cdn1_allcolo.ns1041 S3FIFO-0.0500-0.9000 cache size       12, 2205707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1041 S3FIFO-0.0500-1.9000 cache size     1695, 2205707 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1041 S3FIFO-0.0500-1.9000 cache size     3391, 2205707 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1041 S3FIFO-0.6500-0.9000 cache size       12, 2205707 req, miss ratio 0.2914, byte miss ratio 0.2914
cdn1_allcolo.ns1041 S3FIFO-0.6500-0.9000 cache size       42, 2205707 req, miss ratio 0.1323, byte miss ratio 0.1323
cdn1_allcolo.ns1041 S3FIFO-0.6500-0.9000 cache size      127, 2205707 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1041 S3FIFO-0.6500-0.9000 cache size      423, 2205707 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns1041 S3FIFO-0.6500-0.9000 cache size      847, 2205707 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1041 S3FIFO-0.6500-0.9000 cache size     1695, 2205707 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns1041 S3FIFO-0.6500-0.9000 cache size     3391, 2205707 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1041 S3FIFO-0.9500-1.9000 cache size       12, 2205707 req, miss ratio 0.3387, byte miss ratio 0.3387
cdn1_allcolo.ns1041 S3FIFO-0.9500-1.9000 cache size       42, 2205707 req, miss ratio 0.1516, byte miss ratio 0.1516
cdn1_allcolo.ns1041 S3FIFO-0.9500-1.9000 cache size      127, 2205707 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns1041 S3FIFO-0.9500-1.9000 cache size      423, 2205707 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1041 S3FIFO-0.9500-1.9000 cache size      847, 2205707 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns1041 S3FIFO-0.9500-1.9000 cache size     1695, 2205707 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns1041 S3FIFO-0.9500-1.9000 cache size     3391, 2205707 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1041 S3FIFO-0.4500-0.9000 cache size       12, 2205707 req, miss ratio 0.2700, byte miss ratio 0.2700
cdn1_allcolo.ns1041 S3FIFO-0.4500-0.9000 cache size       42, 2205707 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns1041 S3FIFO-0.4500-0.9000 cache size      127, 2205707 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns1041 S3FIFO-0.4500-0.9000 cache size      423, 2205707 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns1041 S3FIFO-0.4500-0.9000 cache size      847, 2205707 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1041 S3FIFO-0.4500-0.9000 cache size     1695, 2205707 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1041 S3FIFO-0.4500-0.9000 cache size     3391, 2205707 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1041 S3FIFO-0.3000-0.9000 cache size       12, 2205707 req, miss ratio 0.2501, byte miss ratio 0.2501
cdn1_allcolo.ns1041 S3FIFO-0.3000-0.9000 cache size       42, 2205707 req, miss ratio 0.1090, byte miss ratio 0.1090
cdn1_allcolo.ns1041 S3FIFO-0.3000-0.9000 cache size      127, 2205707 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns1041 S3FIFO-0.3000-0.9000 cache size      423, 2205707 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns1041 S3FIFO-0.3000-0.9000 cache size      847, 2205707 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns1041 S3FIFO-0.3000-0.9000 cache size     1695, 2205707 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1041 S3FIFO-0.3000-0.9000 cache size     3391, 2205707 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1041 S3FIFO-0.2000-1.9000 cache size       12, 2205707 req, miss ratio 0.2495, byte miss ratio 0.2495
cdn1_allcolo.ns1041 S3FIFO-0.2000-1.9000 cache size       42, 2205707 req, miss ratio 0.1063, byte miss ratio 0.1063
cdn1_allcolo.ns1041 S3FIFO-0.2000-1.9000 cache size      127, 2205707 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns1041 S3FIFO-0.2000-1.9000 cache size      423, 2205707 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns1041 S3FIFO-0.2000-1.9000 cache size      847, 2205707 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1041 S3FIFO-0.2000-1.9000 cache size     1695, 2205707 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1041 S3FIFO-0.2000-1.9000 cache size     3391, 2205707 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1041 S3FIFO-0.9900-1.9000 cache size       12, 2205707 req, miss ratio 0.3387, byte miss ratio 0.3387
cdn1_allcolo.ns1041 S3FIFO-0.9900-1.9000 cache size       42, 2205707 req, miss ratio 0.1552, byte miss ratio 0.1552
cdn1_allcolo.ns1041 S3FIFO-0.9900-1.9000 cache size      127, 2205707 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns1041 S3FIFO-0.9900-1.9000 cache size      423, 2205707 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns1041 S3FIFO-0.9900-1.9000 cache size      847, 2205707 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1041 S3FIFO-0.9900-1.9000 cache size     1695, 2205707 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1041 S3FIFO-0.9900-1.9000 cache size     3391, 2205707 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1041 S3FIFO-0.9900-0.9000 cache size       12, 2205707 req, miss ratio 0.3412, byte miss ratio 0.3412
cdn1_allcolo.ns1041 S3FIFO-0.9900-0.9000 cache size       42, 2205707 req, miss ratio 0.1585, byte miss ratio 0.1585
cdn1_allcolo.ns1041 S3FIFO-0.9900-0.9000 cache size      127, 2205707 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns1041 S3FIFO-0.9900-0.9000 cache size      423, 2205707 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns1041 S3FIFO-0.9900-0.9000 cache size      847, 2205707 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns1041 S3FIFO-0.9900-0.9000 cache size     1695, 2205707 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1041 S3FIFO-0.9900-0.9000 cache size     3391, 2205707 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1041 S3FIFO-0.7000-1.9000 cache size       12, 2205707 req, miss ratio 0.3057, byte miss ratio 0.3057
cdn1_allcolo.ns1041 S3FIFO-0.7000-1.9000 cache size       42, 2205707 req, miss ratio 0.1349, byte miss ratio 0.1349
cdn1_allcolo.ns1041 S3FIFO-0.7000-1.9000 cache size      127, 2205707 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns1041 S3FIFO-0.7000-1.9000 cache size      423, 2205707 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1041 S3FIFO-0.7000-1.9000 cache size      847, 2205707 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1041 S3FIFO-0.7000-1.9000 cache size     1695, 2205707 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns1041 S3FIFO-0.7000-1.9000 cache size     3391, 2205707 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1041 S3FIFO-0.9000-1.9000 cache size       12, 2205707 req, miss ratio 0.3267, byte miss ratio 0.3267
cdn1_allcolo.ns1041 S3FIFO-0.9000-1.9000 cache size       42, 2205707 req, miss ratio 0.1481, byte miss ratio 0.1481
cdn1_allcolo.ns1041 S3FIFO-0.9000-1.9000 cache size      127, 2205707 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns1041 S3FIFO-0.9000-1.9000 cache size      423, 2205707 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns1041 S3FIFO-0.9000-1.9000 cache size      847, 2205707 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns1041 S3FIFO-0.9000-1.9000 cache size     1695, 2205707 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1041 S3FIFO-0.9000-1.9000 cache size     3391, 2205707 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1041 S3FIFO-0.5500-0.9000 cache size       12, 2205707 req, miss ratio 0.2805, byte miss ratio 0.2805
cdn1_allcolo.ns1041 S3FIFO-0.5500-0.9000 cache size       42, 2205707 req, miss ratio 0.1258, byte miss ratio 0.1258
cdn1_allcolo.ns1041 S3FIFO-0.5500-0.9000 cache size      127, 2205707 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns1041 S3FIFO-0.5500-0.9000 cache size      423, 2205707 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1041 S3FIFO-0.5500-0.9000 cache size      847, 2205707 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1041 S3FIFO-0.5500-0.9000 cache size     1695, 2205707 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1041 S3FIFO-0.5500-0.9000 cache size     3391, 2205707 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1041 S3FIFO-0.5500-1.9000 cache size       12, 2205707 req, miss ratio 0.2861, byte miss ratio 0.2861
cdn1_allcolo.ns1041 S3FIFO-0.5500-1.9000 cache size       42, 2205707 req, miss ratio 0.1262, byte miss ratio 0.1262
cdn1_allcolo.ns1041 S3FIFO-0.5500-1.9000 cache size      127, 2205707 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1041 S3FIFO-0.5500-1.9000 cache size      423, 2205707 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1041 S3FIFO-0.5500-1.9000 cache size      847, 2205707 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1041 S3FIFO-0.5500-1.9000 cache size     1695, 2205707 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1041 S3FIFO-0.5500-1.9000 cache size     3391, 2205707 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1041 S3FIFO-0.0050-1.9000 cache size       12, 2205707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1041 S3FIFO-0.0050-1.9000 cache size       42, 2205707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1041 S3FIFO-0.0050-1.9000 cache size      127, 2205707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1041 S3FIFO-0.0050-1.9000 cache size      423, 2205707 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns1041 S3FIFO-0.0050-1.9000 cache size      847, 2205707 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1041 S3FIFO-0.0050-1.9000 cache size     1695, 2205707 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1041 S3FIFO-0.0050-1.9000 cache size     3391, 2205707 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1041 S3FIFO-0.0050-0.9000 cache size       12, 2205707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1041 S3FIFO-0.0050-0.9000 cache size       42, 2205707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1041 S3FIFO-0.0050-0.9000 cache size      127, 2205707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1041 S3FIFO-0.0050-0.9000 cache size      423, 2205707 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1041 S3FIFO-0.0050-0.9000 cache size      847, 2205707 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1041 S3FIFO-0.0050-0.9000 cache size     1695, 2205707 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1041 S3FIFO-0.0050-0.9000 cache size     3391, 2205707 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1041 S3FIFO-0.1500-0.9000 cache size       12, 2205707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1041 S3FIFO-0.1500-0.9000 cache size       42, 2205707 req, miss ratio 0.1009, byte miss ratio 0.1009
cdn1_allcolo.ns1041 S3FIFO-0.1500-0.9000 cache size      127, 2205707 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns1041 S3FIFO-0.1500-0.9000 cache size      423, 2205707 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns1041 S3FIFO-0.1500-0.9000 cache size      847, 2205707 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1041 S3FIFO-0.1500-0.9000 cache size     1695, 2205707 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1041 S3FIFO-0.1500-0.9000 cache size     3391, 2205707 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1041 S3FIFO-0.0250-0.9000 cache size       12, 2205707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1041 S3FIFO-0.0250-0.9000 cache size       42, 2205707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1041 S3FIFO-0.0250-0.9000 cache size      127, 2205707 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns1041 S3FIFO-0.0250-0.9000 cache size      423, 2205707 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1041 S3FIFO-0.0250-0.9000 cache size      847, 2205707 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1041 S3FIFO-0.0250-0.9000 cache size     1695, 2205707 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1041 S3FIFO-0.0250-0.9000 cache size     3391, 2205707 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1041 S3FIFO-0.4000-0.9000 cache size       12, 2205707 req, miss ratio 0.2599, byte miss ratio 0.2599
cdn1_allcolo.ns1041 S3FIFO-0.4000-0.9000 cache size       42, 2205707 req, miss ratio 0.1150, byte miss ratio 0.1150
cdn1_allcolo.ns1041 S3FIFO-0.4000-0.9000 cache size      127, 2205707 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns1041 S3FIFO-0.4000-0.9000 cache size      423, 2205707 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns1041 S3FIFO-0.4000-0.9000 cache size      847, 2205707 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1041 S3FIFO-0.4000-0.9000 cache size     1695, 2205707 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns1041 S3FIFO-0.4000-0.9000 cache size     3391, 2205707 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1041 S3FIFO-0.6500-1.9000 cache size       12, 2205707 req, miss ratio 0.2960, byte miss ratio 0.2960
cdn1_allcolo.ns1041 S3FIFO-0.6500-1.9000 cache size       42, 2205707 req, miss ratio 0.1318, byte miss ratio 0.1318
cdn1_allcolo.ns1041 S3FIFO-0.6500-1.9000 cache size      127, 2205707 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns1041 S3FIFO-0.6500-1.9000 cache size      423, 2205707 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns1041 S3FIFO-0.6500-1.9000 cache size      847, 2205707 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1041 S3FIFO-0.6500-1.9000 cache size     1695, 2205707 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns1041 S3FIFO-0.6500-1.9000 cache size     3391, 2205707 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1041 S3FIFO-0.9000-0.9000 cache size       12, 2205707 req, miss ratio 0.3268, byte miss ratio 0.3268
cdn1_allcolo.ns1041 S3FIFO-0.9000-0.9000 cache size       42, 2205707 req, miss ratio 0.1507, byte miss ratio 0.1507
cdn1_allcolo.ns1041 S3FIFO-0.9000-0.9000 cache size      127, 2205707 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns1041 S3FIFO-0.9000-0.9000 cache size      423, 2205707 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns1041 S3FIFO-0.9000-0.9000 cache size      847, 2205707 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns1041 S3FIFO-0.9000-0.9000 cache size     1695, 2205707 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1041 S3FIFO-0.9000-0.9000 cache size     3391, 2205707 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1041 S3FIFO-0.1000-1.9000 cache size       12, 2205707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1041 S3FIFO-0.1000-1.9000 cache size       42, 2205707 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_allcolo.ns1041 S3FIFO-0.1000-1.9000 cache size      127, 2205707 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns1041 S3FIFO-0.1000-1.9000 cache size      423, 2205707 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns1041 S3FIFO-0.1000-1.9000 cache size      847, 2205707 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1041 S3FIFO-0.1000-1.9000 cache size     1695, 2205707 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1041 S3FIFO-0.1000-1.9000 cache size     3391, 2205707 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1041 FIFO cache size       12, 2205707 req, miss ratio 0.3458, byte miss ratio 0.3458
cdn1_allcolo.ns1041 FIFO cache size       42, 2205707 req, miss ratio 0.1630, byte miss ratio 0.1630
cdn1_allcolo.ns1041 FIFO cache size      127, 2205707 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns1041 FIFO cache size      423, 2205707 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns1041 FIFO cache size      847, 2205707 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1041 FIFO cache size     1695, 2205707 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1041 FIFO cache size     3391, 2205707 req, miss ratio 0.0026, byte miss ratio 0.0026
