cdn1_colo28.ns413 S3FIFO-0.0100-0.9000 cache size       45, 4481032 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns413 S3FIFO-0.5000-0.9000 cache size    18365, 4481032 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns413 S3FIFO-0.5000-0.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.6000-0.9000 cache size       45, 4481032 req, miss ratio 0.9296, byte miss ratio 0.9296
cdn1_colo28.ns413 S3FIFO-0.6000-0.9000 cache size      137, 4481032 req, miss ratio 0.8133, byte miss ratio 0.8133
cdn1_colo28.ns413 S3FIFO-0.6000-0.9000 cache size      459, 4481032 req, miss ratio 0.4990, byte miss ratio 0.4990
cdn1_colo28.ns413 S3FIFO-0.6000-0.9000 cache size     1377, 4481032 req, miss ratio 0.1794, byte miss ratio 0.1794
cdn1_colo28.ns413 S3FIFO-0.6000-0.9000 cache size     4591, 4481032 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_colo28.ns413 S3FIFO-0.6000-0.9000 cache size     9182, 4481032 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns413 S3FIFO-0.6000-0.9000 cache size    18365, 4481032 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns413 S3FIFO-0.6000-0.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.5000-1.9000 cache size       45, 4481032 req, miss ratio 0.9293, byte miss ratio 0.9293
cdn1_colo28.ns413 S3FIFO-0.5000-1.9000 cache size      137, 4481032 req, miss ratio 0.8132, byte miss ratio 0.8132
cdn1_colo28.ns413 S3FIFO-0.5000-1.9000 cache size      459, 4481032 req, miss ratio 0.4843, byte miss ratio 0.4843
cdn1_colo28.ns413 S3FIFO-0.5000-1.9000 cache size     1377, 4481032 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns413 S3FIFO-0.5000-1.9000 cache size     4591, 4481032 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns413 S3FIFO-0.5000-1.9000 cache size     9182, 4481032 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns413 S3FIFO-0.5000-1.9000 cache size    18365, 4481032 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns413 S3FIFO-0.5000-1.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.0500-0.9000 cache size       45, 4481032 req, miss ratio 0.8894, byte miss ratio 0.8894
cdn1_colo28.ns413 S3FIFO-0.0500-0.9000 cache size      137, 4481032 req, miss ratio 0.7222, byte miss ratio 0.7222
cdn1_colo28.ns413 S3FIFO-0.0500-0.9000 cache size      459, 4481032 req, miss ratio 0.3839, byte miss ratio 0.3839
cdn1_colo28.ns413 S3FIFO-0.0500-0.9000 cache size     1377, 4481032 req, miss ratio 0.1257, byte miss ratio 0.1257
cdn1_colo28.ns413 S3FIFO-0.0500-0.9000 cache size     4591, 4481032 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_colo28.ns413 S3FIFO-0.0500-0.9000 cache size     9182, 4481032 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_colo28.ns413 S3FIFO-0.0500-0.9000 cache size    18365, 4481032 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns413 S3FIFO-0.0500-0.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.3000-1.9000 cache size       45, 4481032 req, miss ratio 0.9194, byte miss ratio 0.9194
cdn1_colo28.ns413 S3FIFO-0.3000-1.9000 cache size      137, 4481032 req, miss ratio 0.7892, byte miss ratio 0.7892
cdn1_colo28.ns413 S3FIFO-0.3000-1.9000 cache size      459, 4481032 req, miss ratio 0.4496, byte miss ratio 0.4496
cdn1_colo28.ns413 S3FIFO-0.3000-1.9000 cache size     1377, 4481032 req, miss ratio 0.1494, byte miss ratio 0.1494
cdn1_colo28.ns413 S3FIFO-0.3000-1.9000 cache size     4591, 4481032 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_colo28.ns413 S3FIFO-0.3000-1.9000 cache size     9182, 4481032 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns413 S3FIFO-0.3000-1.9000 cache size    18365, 4481032 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_colo28.ns413 S3FIFO-0.3000-1.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.0050-1.9000 cache size       45, 4481032 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns413 S3FIFO-0.0050-1.9000 cache size      137, 4481032 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns413 S3FIFO-0.0050-1.9000 cache size      459, 4481032 req, miss ratio 0.3922, byte miss ratio 0.3922
cdn1_colo28.ns413 S3FIFO-0.0050-1.9000 cache size     1377, 4481032 req, miss ratio 0.1281, byte miss ratio 0.1281
cdn1_colo28.ns413 S3FIFO-0.0050-1.9000 cache size     4591, 4481032 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_colo28.ns413 S3FIFO-0.0050-1.9000 cache size     9182, 4481032 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_colo28.ns413 S3FIFO-0.0050-1.9000 cache size    18365, 4481032 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_colo28.ns413 S3FIFO-0.0050-1.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.6000-1.9000 cache size       45, 4481032 req, miss ratio 0.9341, byte miss ratio 0.9341
cdn1_colo28.ns413 S3FIFO-0.6000-1.9000 cache size      137, 4481032 req, miss ratio 0.8231, byte miss ratio 0.8231
cdn1_colo28.ns413 S3FIFO-0.6000-1.9000 cache size      459, 4481032 req, miss ratio 0.5014, byte miss ratio 0.5014
cdn1_colo28.ns413 S3FIFO-0.6000-1.9000 cache size     1377, 4481032 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_colo28.ns413 S3FIFO-0.6000-1.9000 cache size     4591, 4481032 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_colo28.ns413 S3FIFO-0.6000-1.9000 cache size     9182, 4481032 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns413 S3FIFO-0.6000-1.9000 cache size    18365, 4481032 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns413 S3FIFO-0.6000-1.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.2500-1.9000 cache size       45, 4481032 req, miss ratio 0.9169, byte miss ratio 0.9169
cdn1_colo28.ns413 S3FIFO-0.2500-1.9000 cache size      137, 4481032 req, miss ratio 0.7815, byte miss ratio 0.7815
cdn1_colo28.ns413 S3FIFO-0.2500-1.9000 cache size      459, 4481032 req, miss ratio 0.4404, byte miss ratio 0.4404
cdn1_colo28.ns413 S3FIFO-0.2500-1.9000 cache size     1377, 4481032 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_colo28.ns413 S3FIFO-0.2500-1.9000 cache size     4591, 4481032 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_colo28.ns413 S3FIFO-0.2500-1.9000 cache size     9182, 4481032 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns413 S3FIFO-0.2500-1.9000 cache size    18365, 4481032 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns413 S3FIFO-0.2500-1.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.1500-1.9000 cache size       45, 4481032 req, miss ratio 0.9098, byte miss ratio 0.9098
cdn1_colo28.ns413 S3FIFO-0.1500-1.9000 cache size      137, 4481032 req, miss ratio 0.7653, byte miss ratio 0.7653
cdn1_colo28.ns413 S3FIFO-0.1500-1.9000 cache size      459, 4481032 req, miss ratio 0.4212, byte miss ratio 0.4212
cdn1_colo28.ns413 S3FIFO-0.1500-1.9000 cache size     1377, 4481032 req, miss ratio 0.1382, byte miss ratio 0.1382
cdn1_colo28.ns413 S3FIFO-0.1500-1.9000 cache size     4591, 4481032 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_colo28.ns413 S3FIFO-0.1500-1.9000 cache size     9182, 4481032 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_colo28.ns413 S3FIFO-0.1500-1.9000 cache size    18365, 4481032 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns413 S3FIFO-0.1500-1.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.0500-1.9000 cache size       45, 4481032 req, miss ratio 0.9025, byte miss ratio 0.9025
cdn1_colo28.ns413 S3FIFO-0.0500-1.9000 cache size      137, 4481032 req, miss ratio 0.7478, byte miss ratio 0.7478
cdn1_colo28.ns413 S3FIFO-0.0500-1.9000 cache size      459, 4481032 req, miss ratio 0.4015, byte miss ratio 0.4015
cdn1_colo28.ns413 S3FIFO-0.0500-1.9000 cache size     1377, 4481032 req, miss ratio 0.1312, byte miss ratio 0.1312
cdn1_colo28.ns413 S3FIFO-0.0500-1.9000 cache size     4591, 4481032 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_colo28.ns413 S3FIFO-0.0500-1.9000 cache size     9182, 4481032 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_colo28.ns413 S3FIFO-0.0500-1.9000 cache size    18365, 4481032 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns413 S3FIFO-0.0500-1.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.9900-1.9000 cache size       45, 4481032 req, miss ratio 0.9458, byte miss ratio 0.9458
cdn1_colo28.ns413 S3FIFO-0.9900-1.9000 cache size      137, 4481032 req, miss ratio 0.8451, byte miss ratio 0.8451
cdn1_colo28.ns413 S3FIFO-0.9900-1.9000 cache size      459, 4481032 req, miss ratio 0.5436, byte miss ratio 0.5436
cdn1_colo28.ns413 S3FIFO-0.9900-1.9000 cache size     1377, 4481032 req, miss ratio 0.2135, byte miss ratio 0.2135
cdn1_colo28.ns413 S3FIFO-0.9900-1.9000 cache size     4591, 4481032 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_colo28.ns413 S3FIFO-0.9900-1.9000 cache size     9182, 4481032 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_colo28.ns413 S3FIFO-0.9900-1.9000 cache size    18365, 4481032 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_colo28.ns413 S3FIFO-0.9900-1.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.2000-1.9000 cache size       45, 4481032 req, miss ratio 0.9142, byte miss ratio 0.9142
cdn1_colo28.ns413 S3FIFO-0.2000-1.9000 cache size      137, 4481032 req, miss ratio 0.7737, byte miss ratio 0.7737
cdn1_colo28.ns413 S3FIFO-0.2000-1.9000 cache size      459, 4481032 req, miss ratio 0.4310, byte miss ratio 0.4310
cdn1_colo28.ns413 S3FIFO-0.2000-1.9000 cache size     1377, 4481032 req, miss ratio 0.1418, byte miss ratio 0.1418
cdn1_colo28.ns413 S3FIFO-0.2000-1.9000 cache size     4591, 4481032 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_colo28.ns413 S3FIFO-0.2000-1.9000 cache size     9182, 4481032 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns413 S3FIFO-0.2000-1.9000 cache size    18365, 4481032 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns413 S3FIFO-0.2000-1.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.9500-0.9000 cache size       45, 4481032 req, miss ratio 0.9440, byte miss ratio 0.9440
cdn1_colo28.ns413 S3FIFO-0.9500-0.9000 cache size      137, 4481032 req, miss ratio 0.8414, byte miss ratio 0.8414
cdn1_colo28.ns413 S3FIFO-0.9500-0.9000 cache size      459, 4481032 req, miss ratio 0.5517, byte miss ratio 0.5517
cdn1_colo28.ns413 S3FIFO-0.9500-0.9000 cache size     1377, 4481032 req, miss ratio 0.2203, byte miss ratio 0.2203
cdn1_colo28.ns413 S3FIFO-0.9500-0.9000 cache size     4591, 4481032 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_colo28.ns413 S3FIFO-0.9500-0.9000 cache size     9182, 4481032 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_colo28.ns413 S3FIFO-0.9500-0.9000 cache size    18365, 4481032 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns413 S3FIFO-0.9500-0.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.6500-1.9000 cache size       45, 4481032 req, miss ratio 0.9359, byte miss ratio 0.9359
cdn1_colo28.ns413 S3FIFO-0.6500-1.9000 cache size      137, 4481032 req, miss ratio 0.8270, byte miss ratio 0.8270
cdn1_colo28.ns413 S3FIFO-0.6500-1.9000 cache size      459, 4481032 req, miss ratio 0.5092, byte miss ratio 0.5092
cdn1_colo28.ns413 S3FIFO-0.6500-1.9000 cache size     1377, 4481032 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_colo28.ns413 S3FIFO-0.6500-1.9000 cache size     4591, 4481032 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_colo28.ns413 S3FIFO-0.6500-1.9000 cache size     9182, 4481032 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns413 S3FIFO-0.6500-1.9000 cache size    18365, 4481032 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns413 S3FIFO-0.6500-1.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.9900-0.9000 cache size       45, 4481032 req, miss ratio 0.9450, byte miss ratio 0.9450
cdn1_colo28.ns413 S3FIFO-0.9900-0.9000 cache size      137, 4481032 req, miss ratio 0.8426, byte miss ratio 0.8426
cdn1_colo28.ns413 S3FIFO-0.9900-0.9000 cache size      459, 4481032 req, miss ratio 0.5544, byte miss ratio 0.5544
cdn1_colo28.ns413 S3FIFO-0.9900-0.9000 cache size     1377, 4481032 req, miss ratio 0.2231, byte miss ratio 0.2231
cdn1_colo28.ns413 S3FIFO-0.9900-0.9000 cache size     4591, 4481032 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_colo28.ns413 S3FIFO-0.9900-0.9000 cache size     9182, 4481032 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_colo28.ns413 S3FIFO-0.9900-0.9000 cache size    18365, 4481032 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_colo28.ns413 S3FIFO-0.9900-0.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.7500-0.9000 cache size       45, 4481032 req, miss ratio 0.9361, byte miss ratio 0.9361
cdn1_colo28.ns413 S3FIFO-0.7500-0.9000 cache size      137, 4481032 req, miss ratio 0.8274, byte miss ratio 0.8274
cdn1_colo28.ns413 S3FIFO-0.7500-0.9000 cache size      459, 4481032 req, miss ratio 0.5267, byte miss ratio 0.5267
cdn1_colo28.ns413 S3FIFO-0.7500-0.9000 cache size     1377, 4481032 req, miss ratio 0.1969, byte miss ratio 0.1969
cdn1_colo28.ns413 S3FIFO-0.7500-0.9000 cache size     4591, 4481032 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_colo28.ns413 S3FIFO-0.7500-0.9000 cache size     9182, 4481032 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns413 S3FIFO-0.7500-0.9000 cache size    18365, 4481032 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns413 S3FIFO-0.7500-0.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.8000-0.9000 cache size       45, 4481032 req, miss ratio 0.9389, byte miss ratio 0.9389
cdn1_colo28.ns413 S3FIFO-0.8000-0.9000 cache size      137, 4481032 req, miss ratio 0.8315, byte miss ratio 0.8315
cdn1_colo28.ns413 S3FIFO-0.8000-0.9000 cache size      459, 4481032 req, miss ratio 0.5342, byte miss ratio 0.5342
cdn1_colo28.ns413 S3FIFO-0.8000-0.9000 cache size     1377, 4481032 req, miss ratio 0.2029, byte miss ratio 0.2029
cdn1_colo28.ns413 S3FIFO-0.8000-0.9000 cache size     4591, 4481032 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_colo28.ns413 S3FIFO-0.8000-0.9000 cache size     9182, 4481032 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns413 S3FIFO-0.8000-0.9000 cache size    18365, 4481032 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns413 S3FIFO-0.8000-0.9000 cache size    36731, 4481032 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns413 S3FIFO-0.6500-0.9000 cache size       45, 4481032 req, miss ratio 0.9319, byte miss ratio 0.9319
cdn1_colo28.ns413 S3FIFO-0.6500-0.9000 cache size      137, 4481032 req, miss ratio 0.8188, byte miss ratio 0.8188
cdn1_colo28.ns413 S3FIFO-0.6500-0.9000 cache size      459, 4481032 req, miss ratio 0.5090, byte miss ratio 0.5090
cdn1_colo28.ns413 S3FIFO-0.6500-0.9000 cache size     1377, 4481032 req, miss ratio 0.1852, byte miss ratio 0.1852
cdn1_colo28.ns413 S3FIFO-0.6500-0.9000 cache size     4591, 4481032 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_colo28.ns413 S3FIFO-0.6500-0.9000 cache size     9182, 4481032 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns413 S3FIFO-0.6500-0.9000 cache size    18365, 4481032 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns413 S3FIFO-0.6500-0.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.4000-0.9000 cache size       45, 4481032 req, miss ratio 0.9184, byte miss ratio 0.9184
cdn1_colo28.ns413 S3FIFO-0.4000-0.9000 cache size      137, 4481032 req, miss ratio 0.7849, byte miss ratio 0.7849
cdn1_colo28.ns413 S3FIFO-0.4000-0.9000 cache size      459, 4481032 req, miss ratio 0.4591, byte miss ratio 0.4591
cdn1_colo28.ns413 S3FIFO-0.4000-0.9000 cache size     1377, 4481032 req, miss ratio 0.1577, byte miss ratio 0.1577
cdn1_colo28.ns413 S3FIFO-0.4000-0.9000 cache size     4591, 4481032 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_colo28.ns413 S3FIFO-0.4000-0.9000 cache size     9182, 4481032 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_colo28.ns413 S3FIFO-0.4000-0.9000 cache size    18365, 4481032 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns413 S3FIFO-0.4000-0.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.4500-0.9000 cache size       45, 4481032 req, miss ratio 0.9211, byte miss ratio 0.9211
cdn1_colo28.ns413 S3FIFO-0.4500-0.9000 cache size      137, 4481032 req, miss ratio 0.7928, byte miss ratio 0.7928
cdn1_colo28.ns413 S3FIFO-0.4500-0.9000 cache size      459, 4481032 req, miss ratio 0.4691, byte miss ratio 0.4691
cdn1_colo28.ns413 S3FIFO-0.4500-0.9000 cache size     1377, 4481032 req, miss ratio 0.1629, byte miss ratio 0.1629
cdn1_colo28.ns413 S3FIFO-0.4500-0.9000 cache size     4591, 4481032 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_colo28.ns413 S3FIFO-0.4500-0.9000 cache size     9182, 4481032 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns413 S3FIFO-0.4500-0.9000 cache size    18365, 4481032 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns413 S3FIFO-0.4500-0.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.7000-1.9000 cache size       45, 4481032 req, miss ratio 0.9376, byte miss ratio 0.9376
cdn1_colo28.ns413 S3FIFO-0.7000-1.9000 cache size      137, 4481032 req, miss ratio 0.8303, byte miss ratio 0.8303
cdn1_colo28.ns413 S3FIFO-0.7000-1.9000 cache size      459, 4481032 req, miss ratio 0.5167, byte miss ratio 0.5167
cdn1_colo28.ns413 S3FIFO-0.7000-1.9000 cache size     1377, 4481032 req, miss ratio 0.1863, byte miss ratio 0.1863
cdn1_colo28.ns413 S3FIFO-0.7000-1.9000 cache size     4591, 4481032 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_colo28.ns413 S3FIFO-0.7000-1.9000 cache size     9182, 4481032 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_colo28.ns413 S3FIFO-0.7000-1.9000 cache size    18365, 4481032 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns413 S3FIFO-0.7000-1.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.1500-0.9000 cache size       45, 4481032 req, miss ratio 0.8986, byte miss ratio 0.8986
cdn1_colo28.ns413 S3FIFO-0.1500-0.9000 cache size      137, 4481032 req, miss ratio 0.7412, byte miss ratio 0.7412
cdn1_colo28.ns413 S3FIFO-0.1500-0.9000 cache size      459, 4481032 req, miss ratio 0.4063, byte miss ratio 0.4063
cdn1_colo28.ns413 S3FIFO-0.1500-0.9000 cache size     1377, 4481032 req, miss ratio 0.1343, byte miss ratio 0.1343
cdn1_colo28.ns413 S3FIFO-0.1500-0.9000 cache size     4591, 4481032 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_colo28.ns413 S3FIFO-0.1500-0.9000 cache size     9182, 4481032 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_colo28.ns413 S3FIFO-0.1500-0.9000 cache size    18365, 4481032 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns413 S3FIFO-0.1500-0.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 S3FIFO-0.4500-1.9000 cache size       45, 4481032 req, miss ratio 0.9271, byte miss ratio 0.9271
cdn1_colo28.ns413 S3FIFO-0.4500-1.9000 cache size      137, 4481032 req, miss ratio 0.8077, byte miss ratio 0.8077
cdn1_colo28.ns413 S3FIFO-0.4500-1.9000 cache size      459, 4481032 req, miss ratio 0.4757, byte miss ratio 0.4757
cdn1_colo28.ns413 S3FIFO-0.4500-1.9000 cache size     1377, 4481032 req, miss ratio 0.1620, byte miss ratio 0.1620
cdn1_colo28.ns413 S3FIFO-0.4500-1.9000 cache size     4591, 4481032 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_colo28.ns413 S3FIFO-0.4500-1.9000 cache size     9182, 4481032 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns413 S3FIFO-0.4500-1.9000 cache size    18365, 4481032 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns413 S3FIFO-0.4500-1.9000 cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns413 FIFO cache size       45, 4481032 req, miss ratio 0.9466, byte miss ratio 0.9466
cdn1_colo28.ns413 FIFO cache size      137, 4481032 req, miss ratio 0.8383, byte miss ratio 0.8383
cdn1_colo28.ns413 FIFO cache size      459, 4481032 req, miss ratio 0.5569, byte miss ratio 0.5569
cdn1_colo28.ns413 FIFO cache size     1377, 4481032 req, miss ratio 0.2382, byte miss ratio 0.2382
cdn1_colo28.ns413 FIFO cache size     4591, 4481032 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_colo28.ns413 FIFO cache size     9182, 4481032 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_colo28.ns413 FIFO cache size    18365, 4481032 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns413 FIFO cache size    36731, 4481032 req, miss ratio 0.0103, byte miss ratio 0.0103
