tencentBlock.ns23689 S3FIFO-0.1000-0.9000 cache size     3609, 14503139 req, miss ratio 0.6255, byte miss ratio 0.6255
tencentBlock.ns23689 S3FIFO-0.0100-0.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.0050-0.9000 cache size     3609, 14503139 req, miss ratio 0.6410, byte miss ratio 0.6410
tencentBlock.ns23689 S3FIFO-0.0050-0.9000 cache size    10827, 14503139 req, miss ratio 0.6151, byte miss ratio 0.6151
tencentBlock.ns23689 S3FIFO-0.0050-0.9000 cache size    36091, 14503139 req, miss ratio 0.4078, byte miss ratio 0.4078
tencentBlock.ns23689 S3FIFO-0.0050-0.9000 cache size   108273, 14503139 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns23689 S3FIFO-0.0050-0.9000 cache size   360913, 14503139 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns23689 S3FIFO-0.0050-0.9000 cache size   721826, 14503139 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns23689 S3FIFO-0.0050-0.9000 cache size  1443652, 14503139 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns23689 S3FIFO-0.0050-0.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.6000-0.9000 cache size     3609, 14503139 req, miss ratio 0.6370, byte miss ratio 0.6370
tencentBlock.ns23689 S3FIFO-0.6000-0.9000 cache size    10827, 14503139 req, miss ratio 0.6076, byte miss ratio 0.6076
tencentBlock.ns23689 S3FIFO-0.6000-0.9000 cache size    36091, 14503139 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns23689 S3FIFO-0.6000-0.9000 cache size   108273, 14503139 req, miss ratio 0.3022, byte miss ratio 0.3022
tencentBlock.ns23689 S3FIFO-0.6000-0.9000 cache size   360913, 14503139 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns23689 S3FIFO-0.6000-0.9000 cache size   721826, 14503139 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns23689 S3FIFO-0.6000-0.9000 cache size  1443652, 14503139 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns23689 S3FIFO-0.6000-0.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.0010-1.9000 cache size     3609, 14503139 req, miss ratio 0.6390, byte miss ratio 0.6390
tencentBlock.ns23689 S3FIFO-0.0010-1.9000 cache size    10827, 14503139 req, miss ratio 0.6231, byte miss ratio 0.6231
tencentBlock.ns23689 S3FIFO-0.0010-1.9000 cache size    36091, 14503139 req, miss ratio 0.4116, byte miss ratio 0.4116
tencentBlock.ns23689 S3FIFO-0.0010-1.9000 cache size   108273, 14503139 req, miss ratio 0.3002, byte miss ratio 0.3002
tencentBlock.ns23689 S3FIFO-0.0010-1.9000 cache size   360913, 14503139 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns23689 S3FIFO-0.0010-1.9000 cache size   721826, 14503139 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns23689 S3FIFO-0.0010-1.9000 cache size  1443652, 14503139 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns23689 S3FIFO-0.0010-1.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.1000-1.9000 cache size     3609, 14503139 req, miss ratio 0.6236, byte miss ratio 0.6236
tencentBlock.ns23689 S3FIFO-0.1000-1.9000 cache size    10827, 14503139 req, miss ratio 0.6084, byte miss ratio 0.6084
tencentBlock.ns23689 S3FIFO-0.1000-1.9000 cache size    36091, 14503139 req, miss ratio 0.4214, byte miss ratio 0.4214
tencentBlock.ns23689 S3FIFO-0.1000-1.9000 cache size   108273, 14503139 req, miss ratio 0.2863, byte miss ratio 0.2863
tencentBlock.ns23689 S3FIFO-0.1000-1.9000 cache size   360913, 14503139 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns23689 S3FIFO-0.1000-1.9000 cache size   721826, 14503139 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns23689 S3FIFO-0.1000-1.9000 cache size  1443652, 14503139 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns23689 S3FIFO-0.1000-1.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.2500-0.9000 cache size     3609, 14503139 req, miss ratio 0.6237, byte miss ratio 0.6237
tencentBlock.ns23689 S3FIFO-0.2500-0.9000 cache size    10827, 14503139 req, miss ratio 0.6050, byte miss ratio 0.6050
tencentBlock.ns23689 S3FIFO-0.2500-0.9000 cache size    36091, 14503139 req, miss ratio 0.4447, byte miss ratio 0.4447
tencentBlock.ns23689 S3FIFO-0.2500-0.9000 cache size   108273, 14503139 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns23689 S3FIFO-0.2500-0.9000 cache size   360913, 14503139 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns23689 S3FIFO-0.2500-0.9000 cache size   721826, 14503139 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns23689 S3FIFO-0.2500-0.9000 cache size  1443652, 14503139 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns23689 S3FIFO-0.2500-0.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.0100-1.9000 cache size     3609, 14503139 req, miss ratio 0.6354, byte miss ratio 0.6354
tencentBlock.ns23689 S3FIFO-0.0100-1.9000 cache size    10827, 14503139 req, miss ratio 0.6129, byte miss ratio 0.6129
tencentBlock.ns23689 S3FIFO-0.0100-1.9000 cache size    36091, 14503139 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns23689 S3FIFO-0.0100-1.9000 cache size   108273, 14503139 req, miss ratio 0.2936, byte miss ratio 0.2936
tencentBlock.ns23689 S3FIFO-0.0100-1.9000 cache size   360913, 14503139 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns23689 S3FIFO-0.0100-1.9000 cache size   721826, 14503139 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns23689 S3FIFO-0.0100-1.9000 cache size  1443652, 14503139 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns23689 S3FIFO-0.0100-1.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.2500-1.9000 cache size     3609, 14503139 req, miss ratio 0.6223, byte miss ratio 0.6223
tencentBlock.ns23689 S3FIFO-0.2500-1.9000 cache size    10827, 14503139 req, miss ratio 0.6080, byte miss ratio 0.6080
tencentBlock.ns23689 S3FIFO-0.2500-1.9000 cache size    36091, 14503139 req, miss ratio 0.4429, byte miss ratio 0.4429
tencentBlock.ns23689 S3FIFO-0.2500-1.9000 cache size   108273, 14503139 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns23689 S3FIFO-0.2500-1.9000 cache size   360913, 14503139 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns23689 S3FIFO-0.2500-1.9000 cache size   721826, 14503139 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns23689 S3FIFO-0.2500-1.9000 cache size  1443652, 14503139 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns23689 S3FIFO-0.2500-1.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.5000-1.9000 cache size     3609, 14503139 req, miss ratio 0.6302, byte miss ratio 0.6302
tencentBlock.ns23689 S3FIFO-0.5000-1.9000 cache size    10827, 14503139 req, miss ratio 0.6098, byte miss ratio 0.6098
tencentBlock.ns23689 S3FIFO-0.5000-1.9000 cache size    36091, 14503139 req, miss ratio 0.4566, byte miss ratio 0.4566
tencentBlock.ns23689 S3FIFO-0.5000-1.9000 cache size   108273, 14503139 req, miss ratio 0.2925, byte miss ratio 0.2925
tencentBlock.ns23689 S3FIFO-0.5000-1.9000 cache size   360913, 14503139 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns23689 S3FIFO-0.5000-1.9000 cache size   721826, 14503139 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns23689 S3FIFO-0.5000-1.9000 cache size  1443652, 14503139 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns23689 S3FIFO-0.5000-1.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.4000-1.9000 cache size     3609, 14503139 req, miss ratio 0.6257, byte miss ratio 0.6257
tencentBlock.ns23689 S3FIFO-0.4000-1.9000 cache size    10827, 14503139 req, miss ratio 0.6087, byte miss ratio 0.6087
tencentBlock.ns23689 S3FIFO-0.4000-1.9000 cache size    36091, 14503139 req, miss ratio 0.4458, byte miss ratio 0.4458
tencentBlock.ns23689 S3FIFO-0.4000-1.9000 cache size   108273, 14503139 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns23689 S3FIFO-0.4000-1.9000 cache size   360913, 14503139 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns23689 S3FIFO-0.4000-1.9000 cache size   721826, 14503139 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns23689 S3FIFO-0.4000-1.9000 cache size  1443652, 14503139 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns23689 S3FIFO-0.4000-1.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.6500-0.9000 cache size     3609, 14503139 req, miss ratio 0.6416, byte miss ratio 0.6416
tencentBlock.ns23689 S3FIFO-0.6500-0.9000 cache size    10827, 14503139 req, miss ratio 0.6084, byte miss ratio 0.6084
tencentBlock.ns23689 S3FIFO-0.6500-0.9000 cache size    36091, 14503139 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns23689 S3FIFO-0.6500-0.9000 cache size   108273, 14503139 req, miss ratio 0.3102, byte miss ratio 0.3102
tencentBlock.ns23689 S3FIFO-0.6500-0.9000 cache size   360913, 14503139 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns23689 S3FIFO-0.6500-0.9000 cache size   721826, 14503139 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns23689 S3FIFO-0.6500-0.9000 cache size  1443652, 14503139 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns23689 S3FIFO-0.6500-0.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.9000-1.9000 cache size     3609, 14503139 req, miss ratio 0.6772, byte miss ratio 0.6772
tencentBlock.ns23689 S3FIFO-0.9000-1.9000 cache size    10827, 14503139 req, miss ratio 0.6266, byte miss ratio 0.6266
tencentBlock.ns23689 S3FIFO-0.9000-1.9000 cache size    36091, 14503139 req, miss ratio 0.4842, byte miss ratio 0.4842
tencentBlock.ns23689 S3FIFO-0.9000-1.9000 cache size   108273, 14503139 req, miss ratio 0.3560, byte miss ratio 0.3560
tencentBlock.ns23689 S3FIFO-0.9000-1.9000 cache size   360913, 14503139 req, miss ratio 0.2760, byte miss ratio 0.2760
tencentBlock.ns23689 S3FIFO-0.9000-1.9000 cache size   721826, 14503139 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns23689 S3FIFO-0.9000-1.9000 cache size  1443652, 14503139 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns23689 S3FIFO-0.9000-1.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.3500-0.9000 cache size     3609, 14503139 req, miss ratio 0.6252, byte miss ratio 0.6252
tencentBlock.ns23689 S3FIFO-0.3500-0.9000 cache size    10827, 14503139 req, miss ratio 0.6050, byte miss ratio 0.6050
tencentBlock.ns23689 S3FIFO-0.3500-0.9000 cache size    36091, 14503139 req, miss ratio 0.4467, byte miss ratio 0.4467
tencentBlock.ns23689 S3FIFO-0.3500-0.9000 cache size   108273, 14503139 req, miss ratio 0.2860, byte miss ratio 0.2860
tencentBlock.ns23689 S3FIFO-0.3500-0.9000 cache size   360913, 14503139 req, miss ratio 0.2657, byte miss ratio 0.2657
tencentBlock.ns23689 S3FIFO-0.3500-0.9000 cache size   721826, 14503139 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns23689 S3FIFO-0.3500-0.9000 cache size  1443652, 14503139 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns23689 S3FIFO-0.3500-0.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.0010-0.9000 cache size     3609, 14503139 req, miss ratio 0.6418, byte miss ratio 0.6418
tencentBlock.ns23689 S3FIFO-0.0010-0.9000 cache size    10827, 14503139 req, miss ratio 0.6214, byte miss ratio 0.6214
tencentBlock.ns23689 S3FIFO-0.0010-0.9000 cache size    36091, 14503139 req, miss ratio 0.4125, byte miss ratio 0.4125
tencentBlock.ns23689 S3FIFO-0.0010-0.9000 cache size   108273, 14503139 req, miss ratio 0.3015, byte miss ratio 0.3015
tencentBlock.ns23689 S3FIFO-0.0010-0.9000 cache size   360913, 14503139 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns23689 S3FIFO-0.0010-0.9000 cache size   721826, 14503139 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns23689 S3FIFO-0.0010-0.9000 cache size  1443652, 14503139 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns23689 S3FIFO-0.0010-0.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.8000-0.9000 cache size     3609, 14503139 req, miss ratio 0.6606, byte miss ratio 0.6606
tencentBlock.ns23689 S3FIFO-0.8000-0.9000 cache size    10827, 14503139 req, miss ratio 0.6125, byte miss ratio 0.6125
tencentBlock.ns23689 S3FIFO-0.8000-0.9000 cache size    36091, 14503139 req, miss ratio 0.4837, byte miss ratio 0.4837
tencentBlock.ns23689 S3FIFO-0.8000-0.9000 cache size   108273, 14503139 req, miss ratio 0.3364, byte miss ratio 0.3364
tencentBlock.ns23689 S3FIFO-0.8000-0.9000 cache size   360913, 14503139 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns23689 S3FIFO-0.8000-0.9000 cache size   721826, 14503139 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns23689 S3FIFO-0.8000-0.9000 cache size  1443652, 14503139 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns23689 S3FIFO-0.8000-0.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.9000-0.9000 cache size     3609, 14503139 req, miss ratio 0.6762, byte miss ratio 0.6762
tencentBlock.ns23689 S3FIFO-0.9000-0.9000 cache size    10827, 14503139 req, miss ratio 0.6236, byte miss ratio 0.6236
tencentBlock.ns23689 S3FIFO-0.9000-0.9000 cache size    36091, 14503139 req, miss ratio 0.4836, byte miss ratio 0.4836
tencentBlock.ns23689 S3FIFO-0.9000-0.9000 cache size   108273, 14503139 req, miss ratio 0.3547, byte miss ratio 0.3547
tencentBlock.ns23689 S3FIFO-0.9000-0.9000 cache size   360913, 14503139 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns23689 S3FIFO-0.9000-0.9000 cache size   721826, 14503139 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns23689 S3FIFO-0.9000-0.9000 cache size  1443652, 14503139 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns23689 S3FIFO-0.9000-0.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.7000-1.9000 cache size     3609, 14503139 req, miss ratio 0.6479, byte miss ratio 0.6479
tencentBlock.ns23689 S3FIFO-0.7000-1.9000 cache size    10827, 14503139 req, miss ratio 0.6152, byte miss ratio 0.6152
tencentBlock.ns23689 S3FIFO-0.7000-1.9000 cache size    36091, 14503139 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns23689 S3FIFO-0.7000-1.9000 cache size   108273, 14503139 req, miss ratio 0.3204, byte miss ratio 0.3204
tencentBlock.ns23689 S3FIFO-0.7000-1.9000 cache size   360913, 14503139 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns23689 S3FIFO-0.7000-1.9000 cache size   721826, 14503139 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns23689 S3FIFO-0.7000-1.9000 cache size  1443652, 14503139 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns23689 S3FIFO-0.7000-1.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.3000-1.9000 cache size     3609, 14503139 req, miss ratio 0.6231, byte miss ratio 0.6231
tencentBlock.ns23689 S3FIFO-0.3000-1.9000 cache size    10827, 14503139 req, miss ratio 0.6081, byte miss ratio 0.6081
tencentBlock.ns23689 S3FIFO-0.3000-1.9000 cache size    36091, 14503139 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns23689 S3FIFO-0.3000-1.9000 cache size   108273, 14503139 req, miss ratio 0.2847, byte miss ratio 0.2847
tencentBlock.ns23689 S3FIFO-0.3000-1.9000 cache size   360913, 14503139 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns23689 S3FIFO-0.3000-1.9000 cache size   721826, 14503139 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns23689 S3FIFO-0.3000-1.9000 cache size  1443652, 14503139 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns23689 S3FIFO-0.3000-1.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.0500-1.9000 cache size     3609, 14503139 req, miss ratio 0.6266, byte miss ratio 0.6266
tencentBlock.ns23689 S3FIFO-0.0500-1.9000 cache size    10827, 14503139 req, miss ratio 0.6085, byte miss ratio 0.6085
tencentBlock.ns23689 S3FIFO-0.0500-1.9000 cache size    36091, 14503139 req, miss ratio 0.4107, byte miss ratio 0.4107
tencentBlock.ns23689 S3FIFO-0.0500-1.9000 cache size   108273, 14503139 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns23689 S3FIFO-0.0500-1.9000 cache size   360913, 14503139 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns23689 S3FIFO-0.0500-1.9000 cache size   721826, 14503139 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns23689 S3FIFO-0.0500-1.9000 cache size  1443652, 14503139 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns23689 S3FIFO-0.0500-1.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.5500-0.9000 cache size     3609, 14503139 req, miss ratio 0.6334, byte miss ratio 0.6334
tencentBlock.ns23689 S3FIFO-0.5500-0.9000 cache size    10827, 14503139 req, miss ratio 0.6070, byte miss ratio 0.6070
tencentBlock.ns23689 S3FIFO-0.5500-0.9000 cache size    36091, 14503139 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns23689 S3FIFO-0.5500-0.9000 cache size   108273, 14503139 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns23689 S3FIFO-0.5500-0.9000 cache size   360913, 14503139 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns23689 S3FIFO-0.5500-0.9000 cache size   721826, 14503139 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns23689 S3FIFO-0.5500-0.9000 cache size  1443652, 14503139 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns23689 S3FIFO-0.5500-0.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.6000-1.9000 cache size     3609, 14503139 req, miss ratio 0.6370, byte miss ratio 0.6370
tencentBlock.ns23689 S3FIFO-0.6000-1.9000 cache size    10827, 14503139 req, miss ratio 0.6117, byte miss ratio 0.6117
tencentBlock.ns23689 S3FIFO-0.6000-1.9000 cache size    36091, 14503139 req, miss ratio 0.4766, byte miss ratio 0.4766
tencentBlock.ns23689 S3FIFO-0.6000-1.9000 cache size   108273, 14503139 req, miss ratio 0.3032, byte miss ratio 0.3032
tencentBlock.ns23689 S3FIFO-0.6000-1.9000 cache size   360913, 14503139 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns23689 S3FIFO-0.6000-1.9000 cache size   721826, 14503139 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns23689 S3FIFO-0.6000-1.9000 cache size  1443652, 14503139 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns23689 S3FIFO-0.6000-1.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.3000-0.9000 cache size     3609, 14503139 req, miss ratio 0.6243, byte miss ratio 0.6243
tencentBlock.ns23689 S3FIFO-0.3000-0.9000 cache size    10827, 14503139 req, miss ratio 0.6046, byte miss ratio 0.6046
tencentBlock.ns23689 S3FIFO-0.3000-0.9000 cache size    36091, 14503139 req, miss ratio 0.4454, byte miss ratio 0.4454
tencentBlock.ns23689 S3FIFO-0.3000-0.9000 cache size   108273, 14503139 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns23689 S3FIFO-0.3000-0.9000 cache size   360913, 14503139 req, miss ratio 0.2657, byte miss ratio 0.2657
tencentBlock.ns23689 S3FIFO-0.3000-0.9000 cache size   721826, 14503139 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns23689 S3FIFO-0.3000-0.9000 cache size  1443652, 14503139 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns23689 S3FIFO-0.3000-0.9000 cache size  2887304, 14503139 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns23689 S3FIFO-0.9900-0.9000 cache size     3609, 14503139 req, miss ratio 0.6943, byte miss ratio 0.6943
tencentBlock.ns23689 S3FIFO-0.9900-0.9000 cache size    10827, 14503139 req, miss ratio 0.6425, byte miss ratio 0.6425
tencentBlock.ns23689 S3FIFO-0.9900-0.9000 cache size    36091, 14503139 req, miss ratio 0.4887, byte miss ratio 0.4887
tencentBlock.ns23689 S3FIFO-0.9900-0.9000 cache size   108273, 14503139 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns23689 S3FIFO-0.9900-0.9000 cache size   360913, 14503139 req, miss ratio 0.2920, byte miss ratio 0.2920
tencentBlock.ns23689 S3FIFO-0.9900-0.9000 cache size   721826, 14503139 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns23689 S3FIFO-0.9900-0.9000 cache size  1443652, 14503139 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns23689 S3FIFO-0.9900-0.9000 cache size  2887304, 14503139 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns23689 FIFO cache size     3609, 14503139 req, miss ratio 0.6940, byte miss ratio 0.6940
tencentBlock.ns23689 FIFO cache size    10827, 14503139 req, miss ratio 0.6445, byte miss ratio 0.6445
tencentBlock.ns23689 FIFO cache size    36091, 14503139 req, miss ratio 0.4889, byte miss ratio 0.4889
tencentBlock.ns23689 FIFO cache size   108273, 14503139 req, miss ratio 0.3596, byte miss ratio 0.3596
tencentBlock.ns23689 FIFO cache size   360913, 14503139 req, miss ratio 0.2925, byte miss ratio 0.2925
tencentBlock.ns23689 FIFO cache size   721826, 14503139 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns23689 FIFO cache size  1443652, 14503139 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns23689 FIFO cache size  2887304, 14503139 req, miss ratio 0.2513, byte miss ratio 0.2513
