tencentBlock.ns1894 S3FIFO-0.4000-1.9000 cache size     5138, 11661331 req, miss ratio 0.5956, byte miss ratio 0.5956
tencentBlock.ns1894 S3FIFO-0.7500-1.9000 cache size  2055283, 11661331 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns1894 S3FIFO-0.7500-1.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 S3FIFO-0.8000-0.9000 cache size     5138, 11661331 req, miss ratio 0.6026, byte miss ratio 0.6026
tencentBlock.ns1894 S3FIFO-0.8000-0.9000 cache size    15414, 11661331 req, miss ratio 0.5911, byte miss ratio 0.5911
tencentBlock.ns1894 S3FIFO-0.8000-0.9000 cache size    51382, 11661331 req, miss ratio 0.5668, byte miss ratio 0.5668
tencentBlock.ns1894 S3FIFO-0.8000-0.9000 cache size   154146, 11661331 req, miss ratio 0.5342, byte miss ratio 0.5342
tencentBlock.ns1894 S3FIFO-0.8000-0.9000 cache size   513820, 11661331 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns1894 S3FIFO-0.8000-0.9000 cache size  1027641, 11661331 req, miss ratio 0.4528, byte miss ratio 0.4528
tencentBlock.ns1894 S3FIFO-0.8000-0.9000 cache size  2055283, 11661331 req, miss ratio 0.4435, byte miss ratio 0.4435
tencentBlock.ns1894 S3FIFO-0.8000-0.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 S3FIFO-0.3000-0.9000 cache size     5138, 11661331 req, miss ratio 0.5966, byte miss ratio 0.5966
tencentBlock.ns1894 S3FIFO-0.3000-0.9000 cache size    15414, 11661331 req, miss ratio 0.5865, byte miss ratio 0.5865
tencentBlock.ns1894 S3FIFO-0.3000-0.9000 cache size    51382, 11661331 req, miss ratio 0.5624, byte miss ratio 0.5624
tencentBlock.ns1894 S3FIFO-0.3000-0.9000 cache size   154146, 11661331 req, miss ratio 0.4992, byte miss ratio 0.4992
tencentBlock.ns1894 S3FIFO-0.3000-0.9000 cache size   513820, 11661331 req, miss ratio 0.4536, byte miss ratio 0.4536
tencentBlock.ns1894 S3FIFO-0.3000-0.9000 cache size  1027641, 11661331 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns1894 S3FIFO-0.3000-0.9000 cache size  2055283, 11661331 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns1894 S3FIFO-0.3000-0.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 S3FIFO-0.7500-0.9000 cache size     5138, 11661331 req, miss ratio 0.6005, byte miss ratio 0.6005
tencentBlock.ns1894 S3FIFO-0.7500-0.9000 cache size    15414, 11661331 req, miss ratio 0.5902, byte miss ratio 0.5902
tencentBlock.ns1894 S3FIFO-0.7500-0.9000 cache size    51382, 11661331 req, miss ratio 0.5662, byte miss ratio 0.5662
tencentBlock.ns1894 S3FIFO-0.7500-0.9000 cache size   154146, 11661331 req, miss ratio 0.5315, byte miss ratio 0.5315
tencentBlock.ns1894 S3FIFO-0.7500-0.9000 cache size   513820, 11661331 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns1894 S3FIFO-0.7500-0.9000 cache size  1027641, 11661331 req, miss ratio 0.4499, byte miss ratio 0.4499
tencentBlock.ns1894 S3FIFO-0.7500-0.9000 cache size  2055283, 11661331 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns1894 S3FIFO-0.7500-0.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 S3FIFO-0.8000-1.9000 cache size     5138, 11661331 req, miss ratio 0.6025, byte miss ratio 0.6025
tencentBlock.ns1894 S3FIFO-0.8000-1.9000 cache size    15414, 11661331 req, miss ratio 0.5912, byte miss ratio 0.5912
tencentBlock.ns1894 S3FIFO-0.8000-1.9000 cache size    51382, 11661331 req, miss ratio 0.5667, byte miss ratio 0.5667
tencentBlock.ns1894 S3FIFO-0.8000-1.9000 cache size   154146, 11661331 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns1894 S3FIFO-0.8000-1.9000 cache size   513820, 11661331 req, miss ratio 0.4732, byte miss ratio 0.4732
tencentBlock.ns1894 S3FIFO-0.8000-1.9000 cache size  1027641, 11661331 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns1894 S3FIFO-0.8000-1.9000 cache size  2055283, 11661331 req, miss ratio 0.4435, byte miss ratio 0.4435
tencentBlock.ns1894 S3FIFO-0.8000-1.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 S3FIFO-0.7000-1.9000 cache size     5138, 11661331 req, miss ratio 0.5986, byte miss ratio 0.5986
tencentBlock.ns1894 S3FIFO-0.7000-1.9000 cache size    15414, 11661331 req, miss ratio 0.5890, byte miss ratio 0.5890
tencentBlock.ns1894 S3FIFO-0.7000-1.9000 cache size    51382, 11661331 req, miss ratio 0.5647, byte miss ratio 0.5647
tencentBlock.ns1894 S3FIFO-0.7000-1.9000 cache size   154146, 11661331 req, miss ratio 0.5278, byte miss ratio 0.5278
tencentBlock.ns1894 S3FIFO-0.7000-1.9000 cache size   513820, 11661331 req, miss ratio 0.4607, byte miss ratio 0.4607
tencentBlock.ns1894 S3FIFO-0.7000-1.9000 cache size  1027641, 11661331 req, miss ratio 0.4476, byte miss ratio 0.4476
tencentBlock.ns1894 S3FIFO-0.7000-1.9000 cache size  2055283, 11661331 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns1894 S3FIFO-0.7000-1.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 S3FIFO-0.0250-1.9000 cache size     5138, 11661331 req, miss ratio 0.6022, byte miss ratio 0.6022
tencentBlock.ns1894 S3FIFO-0.0250-1.9000 cache size    15414, 11661331 req, miss ratio 0.5840, byte miss ratio 0.5840
tencentBlock.ns1894 S3FIFO-0.0250-1.9000 cache size    51382, 11661331 req, miss ratio 0.5534, byte miss ratio 0.5534
tencentBlock.ns1894 S3FIFO-0.0250-1.9000 cache size   154146, 11661331 req, miss ratio 0.4854, byte miss ratio 0.4854
tencentBlock.ns1894 S3FIFO-0.0250-1.9000 cache size   513820, 11661331 req, miss ratio 0.4528, byte miss ratio 0.4528
tencentBlock.ns1894 S3FIFO-0.0250-1.9000 cache size  1027641, 11661331 req, miss ratio 0.4454, byte miss ratio 0.4454
tencentBlock.ns1894 S3FIFO-0.0250-1.9000 cache size  2055283, 11661331 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns1894 S3FIFO-0.0250-1.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 S3FIFO-0.0010-1.9000 cache size     5138, 11661331 req, miss ratio 0.6181, byte miss ratio 0.6181
tencentBlock.ns1894 S3FIFO-0.0010-1.9000 cache size    15414, 11661331 req, miss ratio 0.6005, byte miss ratio 0.6005
tencentBlock.ns1894 S3FIFO-0.0010-1.9000 cache size    51382, 11661331 req, miss ratio 0.5672, byte miss ratio 0.5672
tencentBlock.ns1894 S3FIFO-0.0010-1.9000 cache size   154146, 11661331 req, miss ratio 0.4928, byte miss ratio 0.4928
tencentBlock.ns1894 S3FIFO-0.0010-1.9000 cache size   513820, 11661331 req, miss ratio 0.4537, byte miss ratio 0.4537
tencentBlock.ns1894 S3FIFO-0.0010-1.9000 cache size  1027641, 11661331 req, miss ratio 0.4454, byte miss ratio 0.4454
tencentBlock.ns1894 S3FIFO-0.0010-1.9000 cache size  2055283, 11661331 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns1894 S3FIFO-0.0010-1.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 S3FIFO-0.6500-1.9000 cache size     5138, 11661331 req, miss ratio 0.5975, byte miss ratio 0.5975
tencentBlock.ns1894 S3FIFO-0.6500-1.9000 cache size    15414, 11661331 req, miss ratio 0.5881, byte miss ratio 0.5881
tencentBlock.ns1894 S3FIFO-0.6500-1.9000 cache size    51382, 11661331 req, miss ratio 0.5636, byte miss ratio 0.5636
tencentBlock.ns1894 S3FIFO-0.6500-1.9000 cache size   154146, 11661331 req, miss ratio 0.5238, byte miss ratio 0.5238
tencentBlock.ns1894 S3FIFO-0.6500-1.9000 cache size   513820, 11661331 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns1894 S3FIFO-0.6500-1.9000 cache size  1027641, 11661331 req, miss ratio 0.4469, byte miss ratio 0.4469
tencentBlock.ns1894 S3FIFO-0.6500-1.9000 cache size  2055283, 11661331 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns1894 S3FIFO-0.6500-1.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 S3FIFO-0.8500-1.9000 cache size     5138, 11661331 req, miss ratio 0.6062, byte miss ratio 0.6062
tencentBlock.ns1894 S3FIFO-0.8500-1.9000 cache size    15414, 11661331 req, miss ratio 0.5924, byte miss ratio 0.5924
tencentBlock.ns1894 S3FIFO-0.8500-1.9000 cache size    51382, 11661331 req, miss ratio 0.5725, byte miss ratio 0.5725
tencentBlock.ns1894 S3FIFO-0.8500-1.9000 cache size   154146, 11661331 req, miss ratio 0.5382, byte miss ratio 0.5382
tencentBlock.ns1894 S3FIFO-0.8500-1.9000 cache size   513820, 11661331 req, miss ratio 0.4838, byte miss ratio 0.4838
tencentBlock.ns1894 S3FIFO-0.8500-1.9000 cache size  1027641, 11661331 req, miss ratio 0.4559, byte miss ratio 0.4559
tencentBlock.ns1894 S3FIFO-0.8500-1.9000 cache size  2055283, 11661331 req, miss ratio 0.4447, byte miss ratio 0.4447
tencentBlock.ns1894 S3FIFO-0.8500-1.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 S3FIFO-0.0100-0.9000 cache size     5138, 11661331 req, miss ratio 0.6089, byte miss ratio 0.6089
tencentBlock.ns1894 S3FIFO-0.0100-0.9000 cache size    15414, 11661331 req, miss ratio 0.5966, byte miss ratio 0.5966
tencentBlock.ns1894 S3FIFO-0.0100-0.9000 cache size    51382, 11661331 req, miss ratio 0.5638, byte miss ratio 0.5638
tencentBlock.ns1894 S3FIFO-0.0100-0.9000 cache size   154146, 11661331 req, miss ratio 0.4982, byte miss ratio 0.4982
tencentBlock.ns1894 S3FIFO-0.0100-0.9000 cache size   513820, 11661331 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns1894 S3FIFO-0.0100-0.9000 cache size  1027641, 11661331 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns1894 S3FIFO-0.0100-0.9000 cache size  2055283, 11661331 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns1894 S3FIFO-0.0100-0.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 S3FIFO-0.9500-1.9000 cache size     5138, 11661331 req, miss ratio 0.6163, byte miss ratio 0.6163
tencentBlock.ns1894 S3FIFO-0.9500-1.9000 cache size    15414, 11661331 req, miss ratio 0.5992, byte miss ratio 0.5992
tencentBlock.ns1894 S3FIFO-0.9500-1.9000 cache size    51382, 11661331 req, miss ratio 0.5785, byte miss ratio 0.5785
tencentBlock.ns1894 S3FIFO-0.9500-1.9000 cache size   154146, 11661331 req, miss ratio 0.5461, byte miss ratio 0.5461
tencentBlock.ns1894 S3FIFO-0.9500-1.9000 cache size   513820, 11661331 req, miss ratio 0.5024, byte miss ratio 0.5024
tencentBlock.ns1894 S3FIFO-0.9500-1.9000 cache size  1027641, 11661331 req, miss ratio 0.4731, byte miss ratio 0.4731
tencentBlock.ns1894 S3FIFO-0.9500-1.9000 cache size  2055283, 11661331 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns1894 S3FIFO-0.9500-1.9000 cache size  4110566, 11661331 req, miss ratio 0.4434, byte miss ratio 0.4434
tencentBlock.ns1894 S3FIFO-0.2500-1.9000 cache size     5138, 11661331 req, miss ratio 0.5950, byte miss ratio 0.5950
tencentBlock.ns1894 S3FIFO-0.2500-1.9000 cache size    15414, 11661331 req, miss ratio 0.5808, byte miss ratio 0.5808
tencentBlock.ns1894 S3FIFO-0.2500-1.9000 cache size    51382, 11661331 req, miss ratio 0.5573, byte miss ratio 0.5573
tencentBlock.ns1894 S3FIFO-0.2500-1.9000 cache size   154146, 11661331 req, miss ratio 0.4908, byte miss ratio 0.4908
tencentBlock.ns1894 S3FIFO-0.2500-1.9000 cache size   513820, 11661331 req, miss ratio 0.4522, byte miss ratio 0.4522
tencentBlock.ns1894 S3FIFO-0.2500-1.9000 cache size  1027641, 11661331 req, miss ratio 0.4454, byte miss ratio 0.4454
tencentBlock.ns1894 S3FIFO-0.2500-1.9000 cache size  2055283, 11661331 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns1894 S3FIFO-0.2500-1.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 S3FIFO-0.4500-0.9000 cache size     5138, 11661331 req, miss ratio 0.5975, byte miss ratio 0.5975
tencentBlock.ns1894 S3FIFO-0.4500-0.9000 cache size    15414, 11661331 req, miss ratio 0.5857, byte miss ratio 0.5857
tencentBlock.ns1894 S3FIFO-0.4500-0.9000 cache size    51382, 11661331 req, miss ratio 0.5632, byte miss ratio 0.5632
tencentBlock.ns1894 S3FIFO-0.4500-0.9000 cache size   154146, 11661331 req, miss ratio 0.5093, byte miss ratio 0.5093
tencentBlock.ns1894 S3FIFO-0.4500-0.9000 cache size   513820, 11661331 req, miss ratio 0.4555, byte miss ratio 0.4555
tencentBlock.ns1894 S3FIFO-0.4500-0.9000 cache size  1027641, 11661331 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns1894 S3FIFO-0.4500-0.9000 cache size  2055283, 11661331 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns1894 S3FIFO-0.4500-0.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 S3FIFO-0.6500-0.9000 cache size     5138, 11661331 req, miss ratio 0.5984, byte miss ratio 0.5984
tencentBlock.ns1894 S3FIFO-0.6500-0.9000 cache size    15414, 11661331 req, miss ratio 0.5889, byte miss ratio 0.5889
tencentBlock.ns1894 S3FIFO-0.6500-0.9000 cache size    51382, 11661331 req, miss ratio 0.5651, byte miss ratio 0.5651
tencentBlock.ns1894 S3FIFO-0.6500-0.9000 cache size   154146, 11661331 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns1894 S3FIFO-0.6500-0.9000 cache size   513820, 11661331 req, miss ratio 0.4588, byte miss ratio 0.4588
tencentBlock.ns1894 S3FIFO-0.6500-0.9000 cache size  1027641, 11661331 req, miss ratio 0.4469, byte miss ratio 0.4469
tencentBlock.ns1894 S3FIFO-0.6500-0.9000 cache size  2055283, 11661331 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns1894 S3FIFO-0.6500-0.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 S3FIFO-0.5500-1.9000 cache size     5138, 11661331 req, miss ratio 0.5965, byte miss ratio 0.5965
tencentBlock.ns1894 S3FIFO-0.5500-1.9000 cache size    15414, 11661331 req, miss ratio 0.5843, byte miss ratio 0.5843
tencentBlock.ns1894 S3FIFO-0.5500-1.9000 cache size    51382, 11661331 req, miss ratio 0.5619, byte miss ratio 0.5619
tencentBlock.ns1894 S3FIFO-0.5500-1.9000 cache size   154146, 11661331 req, miss ratio 0.5149, byte miss ratio 0.5149
tencentBlock.ns1894 S3FIFO-0.5500-1.9000 cache size   513820, 11661331 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns1894 S3FIFO-0.5500-1.9000 cache size  1027641, 11661331 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns1894 S3FIFO-0.5500-1.9000 cache size  2055283, 11661331 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns1894 S3FIFO-0.5500-1.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 S3FIFO-0.4000-0.9000 cache size     5138, 11661331 req, miss ratio 0.5972, byte miss ratio 0.5972
tencentBlock.ns1894 S3FIFO-0.4000-0.9000 cache size    15414, 11661331 req, miss ratio 0.5856, byte miss ratio 0.5856
tencentBlock.ns1894 S3FIFO-0.4000-0.9000 cache size    51382, 11661331 req, miss ratio 0.5628, byte miss ratio 0.5628
tencentBlock.ns1894 S3FIFO-0.4000-0.9000 cache size   154146, 11661331 req, miss ratio 0.5063, byte miss ratio 0.5063
tencentBlock.ns1894 S3FIFO-0.4000-0.9000 cache size   513820, 11661331 req, miss ratio 0.4539, byte miss ratio 0.4539
tencentBlock.ns1894 S3FIFO-0.4000-0.9000 cache size  1027641, 11661331 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns1894 S3FIFO-0.4000-0.9000 cache size  2055283, 11661331 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns1894 S3FIFO-0.4000-0.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 S3FIFO-0.9500-0.9000 cache size     5138, 11661331 req, miss ratio 0.6159, byte miss ratio 0.6159
tencentBlock.ns1894 S3FIFO-0.9500-0.9000 cache size    15414, 11661331 req, miss ratio 0.5988, byte miss ratio 0.5988
tencentBlock.ns1894 S3FIFO-0.9500-0.9000 cache size    51382, 11661331 req, miss ratio 0.5782, byte miss ratio 0.5782
tencentBlock.ns1894 S3FIFO-0.9500-0.9000 cache size   154146, 11661331 req, miss ratio 0.5436, byte miss ratio 0.5436
tencentBlock.ns1894 S3FIFO-0.9500-0.9000 cache size   513820, 11661331 req, miss ratio 0.5016, byte miss ratio 0.5016
tencentBlock.ns1894 S3FIFO-0.9500-0.9000 cache size  1027641, 11661331 req, miss ratio 0.4728, byte miss ratio 0.4728
tencentBlock.ns1894 S3FIFO-0.9500-0.9000 cache size  2055283, 11661331 req, miss ratio 0.4544, byte miss ratio 0.4544
tencentBlock.ns1894 S3FIFO-0.9500-0.9000 cache size  4110566, 11661331 req, miss ratio 0.4434, byte miss ratio 0.4434
tencentBlock.ns1894 S3FIFO-0.1000-0.9000 cache size     5138, 11661331 req, miss ratio 0.5978, byte miss ratio 0.5978
tencentBlock.ns1894 S3FIFO-0.1000-0.9000 cache size    15414, 11661331 req, miss ratio 0.5898, byte miss ratio 0.5898
tencentBlock.ns1894 S3FIFO-0.1000-0.9000 cache size    51382, 11661331 req, miss ratio 0.5612, byte miss ratio 0.5612
tencentBlock.ns1894 S3FIFO-0.1000-0.9000 cache size   154146, 11661331 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns1894 S3FIFO-0.1000-0.9000 cache size   513820, 11661331 req, miss ratio 0.4531, byte miss ratio 0.4531
tencentBlock.ns1894 S3FIFO-0.1000-0.9000 cache size  1027641, 11661331 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns1894 S3FIFO-0.1000-0.9000 cache size  2055283, 11661331 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns1894 S3FIFO-0.1000-0.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 S3FIFO-0.6000-1.9000 cache size     5138, 11661331 req, miss ratio 0.5969, byte miss ratio 0.5969
tencentBlock.ns1894 S3FIFO-0.6000-1.9000 cache size    15414, 11661331 req, miss ratio 0.5867, byte miss ratio 0.5867
tencentBlock.ns1894 S3FIFO-0.6000-1.9000 cache size    51382, 11661331 req, miss ratio 0.5628, byte miss ratio 0.5628
tencentBlock.ns1894 S3FIFO-0.6000-1.9000 cache size   154146, 11661331 req, miss ratio 0.5195, byte miss ratio 0.5195
tencentBlock.ns1894 S3FIFO-0.6000-1.9000 cache size   513820, 11661331 req, miss ratio 0.4567, byte miss ratio 0.4567
tencentBlock.ns1894 S3FIFO-0.6000-1.9000 cache size  1027641, 11661331 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns1894 S3FIFO-0.6000-1.9000 cache size  2055283, 11661331 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns1894 S3FIFO-0.6000-1.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 S3FIFO-0.0010-0.9000 cache size     5138, 11661331 req, miss ratio 0.6198, byte miss ratio 0.6198
tencentBlock.ns1894 S3FIFO-0.0010-0.9000 cache size    15414, 11661331 req, miss ratio 0.6095, byte miss ratio 0.6095
tencentBlock.ns1894 S3FIFO-0.0010-0.9000 cache size    51382, 11661331 req, miss ratio 0.5759, byte miss ratio 0.5759
tencentBlock.ns1894 S3FIFO-0.0010-0.9000 cache size   154146, 11661331 req, miss ratio 0.5053, byte miss ratio 0.5053
tencentBlock.ns1894 S3FIFO-0.0010-0.9000 cache size   513820, 11661331 req, miss ratio 0.4549, byte miss ratio 0.4549
tencentBlock.ns1894 S3FIFO-0.0010-0.9000 cache size  1027641, 11661331 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns1894 S3FIFO-0.0010-0.9000 cache size  2055283, 11661331 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns1894 S3FIFO-0.0010-0.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 S3FIFO-0.0500-0.9000 cache size     5138, 11661331 req, miss ratio 0.6014, byte miss ratio 0.6014
tencentBlock.ns1894 S3FIFO-0.0500-0.9000 cache size    15414, 11661331 req, miss ratio 0.5903, byte miss ratio 0.5903
tencentBlock.ns1894 S3FIFO-0.0500-0.9000 cache size    51382, 11661331 req, miss ratio 0.5614, byte miss ratio 0.5614
tencentBlock.ns1894 S3FIFO-0.0500-0.9000 cache size   154146, 11661331 req, miss ratio 0.4966, byte miss ratio 0.4966
tencentBlock.ns1894 S3FIFO-0.0500-0.9000 cache size   513820, 11661331 req, miss ratio 0.4538, byte miss ratio 0.4538
tencentBlock.ns1894 S3FIFO-0.0500-0.9000 cache size  1027641, 11661331 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns1894 S3FIFO-0.0500-0.9000 cache size  2055283, 11661331 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns1894 S3FIFO-0.0500-0.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 S3FIFO-0.1500-0.9000 cache size     5138, 11661331 req, miss ratio 0.5965, byte miss ratio 0.5965
tencentBlock.ns1894 S3FIFO-0.1500-0.9000 cache size    15414, 11661331 req, miss ratio 0.5896, byte miss ratio 0.5896
tencentBlock.ns1894 S3FIFO-0.1500-0.9000 cache size    51382, 11661331 req, miss ratio 0.5614, byte miss ratio 0.5614
tencentBlock.ns1894 S3FIFO-0.1500-0.9000 cache size   154146, 11661331 req, miss ratio 0.4951, byte miss ratio 0.4951
tencentBlock.ns1894 S3FIFO-0.1500-0.9000 cache size   513820, 11661331 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns1894 S3FIFO-0.1500-0.9000 cache size  1027641, 11661331 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns1894 S3FIFO-0.1500-0.9000 cache size  2055283, 11661331 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns1894 S3FIFO-0.1500-0.9000 cache size  4110566, 11661331 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1894 FIFO cache size     5138, 11661331 req, miss ratio 0.6315, byte miss ratio 0.6315
tencentBlock.ns1894 FIFO cache size    15414, 11661331 req, miss ratio 0.6086, byte miss ratio 0.6086
tencentBlock.ns1894 FIFO cache size    51382, 11661331 req, miss ratio 0.5832, byte miss ratio 0.5832
tencentBlock.ns1894 FIFO cache size   154146, 11661331 req, miss ratio 0.5461, byte miss ratio 0.5461
tencentBlock.ns1894 FIFO cache size   513820, 11661331 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns1894 FIFO cache size  1027641, 11661331 req, miss ratio 0.4803, byte miss ratio 0.4803
tencentBlock.ns1894 FIFO cache size  2055283, 11661331 req, miss ratio 0.4638, byte miss ratio 0.4638
tencentBlock.ns1894 FIFO cache size  4110566, 11661331 req, miss ratio 0.4489, byte miss ratio 0.4489
