tencentBlock.ns6575 S3FIFO-0.3000-1.9000 cache size       42, 1806460 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns6575 S3FIFO-0.0100-0.9000 cache size    16862, 1806460 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns6575 S3FIFO-0.0100-0.9000 cache size    33725, 1806460 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns6575 S3FIFO-0.1000-0.9000 cache size       42, 1806460 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns6575 S3FIFO-0.1000-0.9000 cache size      126, 1806460 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns6575 S3FIFO-0.1000-0.9000 cache size      421, 1806460 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns6575 S3FIFO-0.1000-0.9000 cache size     1264, 1806460 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns6575 S3FIFO-0.1000-0.9000 cache size     4215, 1806460 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns6575 S3FIFO-0.1000-0.9000 cache size     8431, 1806460 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns6575 S3FIFO-0.1000-0.9000 cache size    16862, 1806460 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns6575 S3FIFO-0.1000-0.9000 cache size    33725, 1806460 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns6575 S3FIFO-0.8000-0.9000 cache size       42, 1806460 req, miss ratio 0.5449, byte miss ratio 0.5449
tencentBlock.ns6575 S3FIFO-0.8000-0.9000 cache size      126, 1806460 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns6575 S3FIFO-0.8000-0.9000 cache size      421, 1806460 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns6575 S3FIFO-0.8000-0.9000 cache size     1264, 1806460 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns6575 S3FIFO-0.8000-0.9000 cache size     4215, 1806460 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns6575 S3FIFO-0.8000-0.9000 cache size     8431, 1806460 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns6575 S3FIFO-0.8000-0.9000 cache size    16862, 1806460 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns6575 S3FIFO-0.8000-0.9000 cache size    33725, 1806460 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns6575 S3FIFO-0.2500-1.9000 cache size       42, 1806460 req, miss ratio 0.4663, byte miss ratio 0.4663
tencentBlock.ns6575 S3FIFO-0.2500-1.9000 cache size      126, 1806460 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns6575 S3FIFO-0.2500-1.9000 cache size      421, 1806460 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns6575 S3FIFO-0.2500-1.9000 cache size     1264, 1806460 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns6575 S3FIFO-0.2500-1.9000 cache size     4215, 1806460 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns6575 S3FIFO-0.2500-1.9000 cache size     8431, 1806460 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns6575 S3FIFO-0.2500-1.9000 cache size    16862, 1806460 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns6575 S3FIFO-0.2500-1.9000 cache size    33725, 1806460 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns6575 S3FIFO-0.4500-1.9000 cache size       42, 1806460 req, miss ratio 0.5064, byte miss ratio 0.5064
tencentBlock.ns6575 S3FIFO-0.4500-1.9000 cache size      126, 1806460 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns6575 S3FIFO-0.4500-1.9000 cache size      421, 1806460 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns6575 S3FIFO-0.4500-1.9000 cache size     1264, 1806460 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns6575 S3FIFO-0.4500-1.9000 cache size     4215, 1806460 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns6575 S3FIFO-0.4500-1.9000 cache size     8431, 1806460 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns6575 S3FIFO-0.4500-1.9000 cache size    16862, 1806460 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns6575 S3FIFO-0.4500-1.9000 cache size    33725, 1806460 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns6575 S3FIFO-0.3500-0.9000 cache size       42, 1806460 req, miss ratio 0.4812, byte miss ratio 0.4812
tencentBlock.ns6575 S3FIFO-0.3500-0.9000 cache size      126, 1806460 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns6575 S3FIFO-0.3500-0.9000 cache size      421, 1806460 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns6575 S3FIFO-0.3500-0.9000 cache size     1264, 1806460 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns6575 S3FIFO-0.3500-0.9000 cache size     4215, 1806460 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns6575 S3FIFO-0.3500-0.9000 cache size     8431, 1806460 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns6575 S3FIFO-0.3500-0.9000 cache size    16862, 1806460 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns6575 S3FIFO-0.3500-0.9000 cache size    33725, 1806460 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns6575 S3FIFO-0.5000-1.9000 cache size       42, 1806460 req, miss ratio 0.5090, byte miss ratio 0.5090
tencentBlock.ns6575 S3FIFO-0.5000-1.9000 cache size      126, 1806460 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns6575 S3FIFO-0.5000-1.9000 cache size      421, 1806460 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns6575 S3FIFO-0.5000-1.9000 cache size     1264, 1806460 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns6575 S3FIFO-0.5000-1.9000 cache size     4215, 1806460 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns6575 S3FIFO-0.5000-1.9000 cache size     8431, 1806460 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns6575 S3FIFO-0.5000-1.9000 cache size    16862, 1806460 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns6575 S3FIFO-0.5000-1.9000 cache size    33725, 1806460 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns6575 S3FIFO-0.2000-1.9000 cache size       42, 1806460 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns6575 S3FIFO-0.2000-1.9000 cache size      126, 1806460 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns6575 S3FIFO-0.2000-1.9000 cache size      421, 1806460 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns6575 S3FIFO-0.2000-1.9000 cache size     1264, 1806460 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns6575 S3FIFO-0.2000-1.9000 cache size     4215, 1806460 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns6575 S3FIFO-0.2000-1.9000 cache size     8431, 1806460 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns6575 S3FIFO-0.2000-1.9000 cache size    16862, 1806460 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns6575 S3FIFO-0.2000-1.9000 cache size    33725, 1806460 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns6575 S3FIFO-0.3500-1.9000 cache size       42, 1806460 req, miss ratio 0.4948, byte miss ratio 0.4948
tencentBlock.ns6575 S3FIFO-0.3500-1.9000 cache size      126, 1806460 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns6575 S3FIFO-0.3500-1.9000 cache size      421, 1806460 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns6575 S3FIFO-0.3500-1.9000 cache size     1264, 1806460 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns6575 S3FIFO-0.3500-1.9000 cache size     4215, 1806460 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns6575 S3FIFO-0.3500-1.9000 cache size     8431, 1806460 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns6575 S3FIFO-0.3500-1.9000 cache size    16862, 1806460 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns6575 S3FIFO-0.3500-1.9000 cache size    33725, 1806460 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns6575 S3FIFO-0.3000-0.9000 cache size       42, 1806460 req, miss ratio 0.4637, byte miss ratio 0.4637
tencentBlock.ns6575 S3FIFO-0.3000-0.9000 cache size      126, 1806460 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns6575 S3FIFO-0.3000-0.9000 cache size      421, 1806460 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns6575 S3FIFO-0.3000-0.9000 cache size     1264, 1806460 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns6575 S3FIFO-0.3000-0.9000 cache size     4215, 1806460 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns6575 S3FIFO-0.3000-0.9000 cache size     8431, 1806460 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns6575 S3FIFO-0.3000-0.9000 cache size    16862, 1806460 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns6575 S3FIFO-0.3000-0.9000 cache size    33725, 1806460 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns6575 S3FIFO-0.8500-0.9000 cache size       42, 1806460 req, miss ratio 0.5516, byte miss ratio 0.5516
tencentBlock.ns6575 S3FIFO-0.8500-0.9000 cache size      126, 1806460 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns6575 S3FIFO-0.8500-0.9000 cache size      421, 1806460 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns6575 S3FIFO-0.8500-0.9000 cache size     1264, 1806460 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns6575 S3FIFO-0.8500-0.9000 cache size     4215, 1806460 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns6575 S3FIFO-0.8500-0.9000 cache size     8431, 1806460 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns6575 S3FIFO-0.8500-0.9000 cache size    16862, 1806460 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns6575 S3FIFO-0.8500-0.9000 cache size    33725, 1806460 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns6575 S3FIFO-0.4000-0.9000 cache size       42, 1806460 req, miss ratio 0.4928, byte miss ratio 0.4928
tencentBlock.ns6575 S3FIFO-0.4000-0.9000 cache size      126, 1806460 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns6575 S3FIFO-0.4000-0.9000 cache size      421, 1806460 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns6575 S3FIFO-0.4000-0.9000 cache size     1264, 1806460 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns6575 S3FIFO-0.4000-0.9000 cache size     4215, 1806460 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns6575 S3FIFO-0.4000-0.9000 cache size     8431, 1806460 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns6575 S3FIFO-0.4000-0.9000 cache size    16862, 1806460 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns6575 S3FIFO-0.4000-0.9000 cache size    33725, 1806460 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns6575 S3FIFO-0.8500-1.9000 cache size       42, 1806460 req, miss ratio 0.5448, byte miss ratio 0.5448
tencentBlock.ns6575 S3FIFO-0.8500-1.9000 cache size      126, 1806460 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns6575 S3FIFO-0.8500-1.9000 cache size      421, 1806460 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns6575 S3FIFO-0.8500-1.9000 cache size     1264, 1806460 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns6575 S3FIFO-0.8500-1.9000 cache size     4215, 1806460 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns6575 S3FIFO-0.8500-1.9000 cache size     8431, 1806460 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns6575 S3FIFO-0.8500-1.9000 cache size    16862, 1806460 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns6575 S3FIFO-0.8500-1.9000 cache size    33725, 1806460 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns6575 S3FIFO-0.7500-1.9000 cache size       42, 1806460 req, miss ratio 0.5316, byte miss ratio 0.5316
tencentBlock.ns6575 S3FIFO-0.7500-1.9000 cache size      126, 1806460 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns6575 S3FIFO-0.7500-1.9000 cache size      421, 1806460 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns6575 S3FIFO-0.7500-1.9000 cache size     1264, 1806460 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns6575 S3FIFO-0.7500-1.9000 cache size     4215, 1806460 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns6575 S3FIFO-0.7500-1.9000 cache size     8431, 1806460 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns6575 S3FIFO-0.7500-1.9000 cache size    16862, 1806460 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns6575 S3FIFO-0.7500-1.9000 cache size    33725, 1806460 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns6575 S3FIFO-0.4500-0.9000 cache size       42, 1806460 req, miss ratio 0.5006, byte miss ratio 0.5006
tencentBlock.ns6575 S3FIFO-0.4500-0.9000 cache size      126, 1806460 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns6575 S3FIFO-0.4500-0.9000 cache size      421, 1806460 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns6575 S3FIFO-0.4500-0.9000 cache size     1264, 1806460 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns6575 S3FIFO-0.4500-0.9000 cache size     4215, 1806460 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns6575 S3FIFO-0.4500-0.9000 cache size     8431, 1806460 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns6575 S3FIFO-0.4500-0.9000 cache size    16862, 1806460 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns6575 S3FIFO-0.4500-0.9000 cache size    33725, 1806460 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns6575 S3FIFO-0.7000-1.9000 cache size       42, 1806460 req, miss ratio 0.5251, byte miss ratio 0.5251
tencentBlock.ns6575 S3FIFO-0.7000-1.9000 cache size      126, 1806460 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns6575 S3FIFO-0.7000-1.9000 cache size      421, 1806460 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns6575 S3FIFO-0.7000-1.9000 cache size     1264, 1806460 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns6575 S3FIFO-0.7000-1.9000 cache size     4215, 1806460 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns6575 S3FIFO-0.7000-1.9000 cache size     8431, 1806460 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns6575 S3FIFO-0.7000-1.9000 cache size    16862, 1806460 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns6575 S3FIFO-0.7000-1.9000 cache size    33725, 1806460 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns6575 S3FIFO-0.0010-1.9000 cache size       42, 1806460 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6575 S3FIFO-0.0010-1.9000 cache size      126, 1806460 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6575 S3FIFO-0.0010-1.9000 cache size      421, 1806460 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6575 S3FIFO-0.0010-1.9000 cache size     1264, 1806460 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns6575 S3FIFO-0.0010-1.9000 cache size     4215, 1806460 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns6575 S3FIFO-0.0010-1.9000 cache size     8431, 1806460 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns6575 S3FIFO-0.0010-1.9000 cache size    16862, 1806460 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns6575 S3FIFO-0.0010-1.9000 cache size    33725, 1806460 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns6575 S3FIFO-0.0500-1.9000 cache size       42, 1806460 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns6575 S3FIFO-0.0500-1.9000 cache size      126, 1806460 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns6575 S3FIFO-0.0500-1.9000 cache size      421, 1806460 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns6575 S3FIFO-0.0500-1.9000 cache size     1264, 1806460 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns6575 S3FIFO-0.0500-1.9000 cache size     4215, 1806460 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns6575 S3FIFO-0.0500-1.9000 cache size     8431, 1806460 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns6575 S3FIFO-0.0500-1.9000 cache size    16862, 1806460 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns6575 S3FIFO-0.0500-1.9000 cache size    33725, 1806460 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns6575 S3FIFO-0.5500-1.9000 cache size       42, 1806460 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns6575 S3FIFO-0.5500-1.9000 cache size      126, 1806460 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns6575 S3FIFO-0.5500-1.9000 cache size      421, 1806460 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns6575 S3FIFO-0.5500-1.9000 cache size     1264, 1806460 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns6575 S3FIFO-0.5500-1.9000 cache size     4215, 1806460 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns6575 S3FIFO-0.5500-1.9000 cache size     8431, 1806460 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns6575 S3FIFO-0.5500-1.9000 cache size    16862, 1806460 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns6575 S3FIFO-0.5500-1.9000 cache size    33725, 1806460 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns6575 S3FIFO-0.9000-1.9000 cache size       42, 1806460 req, miss ratio 0.5460, byte miss ratio 0.5460
tencentBlock.ns6575 S3FIFO-0.9000-1.9000 cache size      126, 1806460 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns6575 S3FIFO-0.9000-1.9000 cache size      421, 1806460 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns6575 S3FIFO-0.9000-1.9000 cache size     1264, 1806460 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns6575 S3FIFO-0.9000-1.9000 cache size     4215, 1806460 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns6575 S3FIFO-0.9000-1.9000 cache size     8431, 1806460 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns6575 S3FIFO-0.9000-1.9000 cache size    16862, 1806460 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns6575 S3FIFO-0.9000-1.9000 cache size    33725, 1806460 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns6575 S3FIFO-0.0050-0.9000 cache size       42, 1806460 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6575 S3FIFO-0.0050-0.9000 cache size      126, 1806460 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6575 S3FIFO-0.0050-0.9000 cache size      421, 1806460 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns6575 S3FIFO-0.0050-0.9000 cache size     1264, 1806460 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns6575 S3FIFO-0.0050-0.9000 cache size     4215, 1806460 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns6575 S3FIFO-0.0050-0.9000 cache size     8431, 1806460 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns6575 S3FIFO-0.0050-0.9000 cache size    16862, 1806460 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns6575 S3FIFO-0.0050-0.9000 cache size    33725, 1806460 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns6575 S3FIFO-0.1000-1.9000 cache size       42, 1806460 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns6575 S3FIFO-0.1000-1.9000 cache size      126, 1806460 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns6575 S3FIFO-0.1000-1.9000 cache size      421, 1806460 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns6575 S3FIFO-0.1000-1.9000 cache size     1264, 1806460 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns6575 S3FIFO-0.1000-1.9000 cache size     4215, 1806460 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns6575 S3FIFO-0.1000-1.9000 cache size     8431, 1806460 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns6575 S3FIFO-0.1000-1.9000 cache size    16862, 1806460 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns6575 S3FIFO-0.1000-1.9000 cache size    33725, 1806460 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns6575 S3FIFO-0.0250-1.9000 cache size       42, 1806460 req, miss ratio 0.3818, byte miss ratio 0.3818
tencentBlock.ns6575 S3FIFO-0.0250-1.9000 cache size      126, 1806460 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns6575 S3FIFO-0.0250-1.9000 cache size      421, 1806460 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns6575 S3FIFO-0.0250-1.9000 cache size     1264, 1806460 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns6575 S3FIFO-0.0250-1.9000 cache size     4215, 1806460 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns6575 S3FIFO-0.0250-1.9000 cache size     8431, 1806460 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns6575 S3FIFO-0.0250-1.9000 cache size    16862, 1806460 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns6575 S3FIFO-0.0250-1.9000 cache size    33725, 1806460 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns6575 S3FIFO-0.4000-1.9000 cache size       42, 1806460 req, miss ratio 0.5021, byte miss ratio 0.5021
tencentBlock.ns6575 S3FIFO-0.4000-1.9000 cache size      126, 1806460 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns6575 S3FIFO-0.4000-1.9000 cache size      421, 1806460 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns6575 S3FIFO-0.4000-1.9000 cache size     1264, 1806460 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns6575 S3FIFO-0.4000-1.9000 cache size     4215, 1806460 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns6575 S3FIFO-0.4000-1.9000 cache size     8431, 1806460 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns6575 S3FIFO-0.4000-1.9000 cache size    16862, 1806460 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns6575 S3FIFO-0.4000-1.9000 cache size    33725, 1806460 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns6575 S3FIFO-0.2500-0.9000 cache size       42, 1806460 req, miss ratio 0.4388, byte miss ratio 0.4388
