cdn1_allcolo.ns1002 S3FIFO-0.9000-1.9000 cache size       31, 3832477 req, miss ratio 0.6218, byte miss ratio 0.6218
cdn1_allcolo.ns1002 S3FIFO-0.0050-1.9000 cache size      934, 3832477 req, miss ratio 0.1268, byte miss ratio 0.1268
cdn1_allcolo.ns1002 S3FIFO-0.0050-1.9000 cache size     3115, 3832477 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns1002 S3FIFO-0.0050-1.9000 cache size     6230, 3832477 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns1002 S3FIFO-0.0050-1.9000 cache size    12461, 3832477 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns1002 S3FIFO-0.0050-1.9000 cache size    24922, 3832477 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1002 S3FIFO-0.1000-1.9000 cache size       31, 3832477 req, miss ratio 0.5048, byte miss ratio 0.5048
cdn1_allcolo.ns1002 S3FIFO-0.1000-1.9000 cache size       93, 3832477 req, miss ratio 0.3975, byte miss ratio 0.3975
cdn1_allcolo.ns1002 S3FIFO-0.1000-1.9000 cache size      311, 3832477 req, miss ratio 0.2502, byte miss ratio 0.2502
cdn1_allcolo.ns1002 S3FIFO-0.1000-1.9000 cache size      934, 3832477 req, miss ratio 0.1287, byte miss ratio 0.1287
cdn1_allcolo.ns1002 S3FIFO-0.1000-1.9000 cache size     3115, 3832477 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns1002 S3FIFO-0.1000-1.9000 cache size     6230, 3832477 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns1002 S3FIFO-0.1000-1.9000 cache size    12461, 3832477 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1002 S3FIFO-0.1000-1.9000 cache size    24922, 3832477 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1002 S3FIFO-0.0010-1.9000 cache size       31, 3832477 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1002 S3FIFO-0.0010-1.9000 cache size       93, 3832477 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1002 S3FIFO-0.0010-1.9000 cache size      311, 3832477 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1002 S3FIFO-0.0010-1.9000 cache size      934, 3832477 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1002 S3FIFO-0.0010-1.9000 cache size     3115, 3832477 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1002 S3FIFO-0.0010-1.9000 cache size     6230, 3832477 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns1002 S3FIFO-0.0010-1.9000 cache size    12461, 3832477 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns1002 S3FIFO-0.0010-1.9000 cache size    24922, 3832477 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1002 S3FIFO-0.2000-0.9000 cache size       31, 3832477 req, miss ratio 0.5061, byte miss ratio 0.5061
cdn1_allcolo.ns1002 S3FIFO-0.2000-0.9000 cache size       93, 3832477 req, miss ratio 0.3982, byte miss ratio 0.3982
cdn1_allcolo.ns1002 S3FIFO-0.2000-0.9000 cache size      311, 3832477 req, miss ratio 0.2517, byte miss ratio 0.2517
cdn1_allcolo.ns1002 S3FIFO-0.2000-0.9000 cache size      934, 3832477 req, miss ratio 0.1302, byte miss ratio 0.1302
cdn1_allcolo.ns1002 S3FIFO-0.2000-0.9000 cache size     3115, 3832477 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1002 S3FIFO-0.2000-0.9000 cache size     6230, 3832477 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns1002 S3FIFO-0.2000-0.9000 cache size    12461, 3832477 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns1002 S3FIFO-0.2000-0.9000 cache size    24922, 3832477 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1002 S3FIFO-0.3500-0.9000 cache size       31, 3832477 req, miss ratio 0.5188, byte miss ratio 0.5188
cdn1_allcolo.ns1002 S3FIFO-0.3500-0.9000 cache size       93, 3832477 req, miss ratio 0.4117, byte miss ratio 0.4117
cdn1_allcolo.ns1002 S3FIFO-0.3500-0.9000 cache size      311, 3832477 req, miss ratio 0.2674, byte miss ratio 0.2674
cdn1_allcolo.ns1002 S3FIFO-0.3500-0.9000 cache size      934, 3832477 req, miss ratio 0.1397, byte miss ratio 0.1397
cdn1_allcolo.ns1002 S3FIFO-0.3500-0.9000 cache size     3115, 3832477 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns1002 S3FIFO-0.3500-0.9000 cache size     6230, 3832477 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns1002 S3FIFO-0.3500-0.9000 cache size    12461, 3832477 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns1002 S3FIFO-0.3500-0.9000 cache size    24922, 3832477 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1002 S3FIFO-0.1500-0.9000 cache size       31, 3832477 req, miss ratio 0.5005, byte miss ratio 0.5005
cdn1_allcolo.ns1002 S3FIFO-0.1500-0.9000 cache size       93, 3832477 req, miss ratio 0.3937, byte miss ratio 0.3937
cdn1_allcolo.ns1002 S3FIFO-0.1500-0.9000 cache size      311, 3832477 req, miss ratio 0.2468, byte miss ratio 0.2468
cdn1_allcolo.ns1002 S3FIFO-0.1500-0.9000 cache size      934, 3832477 req, miss ratio 0.1272, byte miss ratio 0.1272
cdn1_allcolo.ns1002 S3FIFO-0.1500-0.9000 cache size     3115, 3832477 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns1002 S3FIFO-0.1500-0.9000 cache size     6230, 3832477 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns1002 S3FIFO-0.1500-0.9000 cache size    12461, 3832477 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1002 S3FIFO-0.1500-0.9000 cache size    24922, 3832477 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1002 S3FIFO-0.8500-1.9000 cache size       31, 3832477 req, miss ratio 0.6139, byte miss ratio 0.6139
cdn1_allcolo.ns1002 S3FIFO-0.8500-1.9000 cache size       93, 3832477 req, miss ratio 0.4869, byte miss ratio 0.4869
cdn1_allcolo.ns1002 S3FIFO-0.8500-1.9000 cache size      311, 3832477 req, miss ratio 0.3281, byte miss ratio 0.3281
cdn1_allcolo.ns1002 S3FIFO-0.8500-1.9000 cache size      934, 3832477 req, miss ratio 0.1785, byte miss ratio 0.1785
cdn1_allcolo.ns1002 S3FIFO-0.8500-1.9000 cache size     3115, 3832477 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns1002 S3FIFO-0.8500-1.9000 cache size     6230, 3832477 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns1002 S3FIFO-0.8500-1.9000 cache size    12461, 3832477 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns1002 S3FIFO-0.8500-1.9000 cache size    24922, 3832477 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1002 S3FIFO-0.7000-1.9000 cache size       31, 3832477 req, miss ratio 0.5789, byte miss ratio 0.5789
cdn1_allcolo.ns1002 S3FIFO-0.7000-1.9000 cache size       93, 3832477 req, miss ratio 0.4618, byte miss ratio 0.4618
cdn1_allcolo.ns1002 S3FIFO-0.7000-1.9000 cache size      311, 3832477 req, miss ratio 0.3112, byte miss ratio 0.3112
cdn1_allcolo.ns1002 S3FIFO-0.7000-1.9000 cache size      934, 3832477 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_allcolo.ns1002 S3FIFO-0.7000-1.9000 cache size     3115, 3832477 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns1002 S3FIFO-0.7000-1.9000 cache size     6230, 3832477 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns1002 S3FIFO-0.7000-1.9000 cache size    12461, 3832477 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns1002 S3FIFO-0.7000-1.9000 cache size    24922, 3832477 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns1002 S3FIFO-0.3500-1.9000 cache size       31, 3832477 req, miss ratio 0.5258, byte miss ratio 0.5258
cdn1_allcolo.ns1002 S3FIFO-0.3500-1.9000 cache size       93, 3832477 req, miss ratio 0.4188, byte miss ratio 0.4188
cdn1_allcolo.ns1002 S3FIFO-0.3500-1.9000 cache size      311, 3832477 req, miss ratio 0.2740, byte miss ratio 0.2740
cdn1_allcolo.ns1002 S3FIFO-0.3500-1.9000 cache size      934, 3832477 req, miss ratio 0.1424, byte miss ratio 0.1424
cdn1_allcolo.ns1002 S3FIFO-0.3500-1.9000 cache size     3115, 3832477 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns1002 S3FIFO-0.3500-1.9000 cache size     6230, 3832477 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns1002 S3FIFO-0.3500-1.9000 cache size    12461, 3832477 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns1002 S3FIFO-0.3500-1.9000 cache size    24922, 3832477 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1002 S3FIFO-0.8000-1.9000 cache size       31, 3832477 req, miss ratio 0.5994, byte miss ratio 0.5994
cdn1_allcolo.ns1002 S3FIFO-0.8000-1.9000 cache size       93, 3832477 req, miss ratio 0.4771, byte miss ratio 0.4771
cdn1_allcolo.ns1002 S3FIFO-0.8000-1.9000 cache size      311, 3832477 req, miss ratio 0.3220, byte miss ratio 0.3220
cdn1_allcolo.ns1002 S3FIFO-0.8000-1.9000 cache size      934, 3832477 req, miss ratio 0.1745, byte miss ratio 0.1745
cdn1_allcolo.ns1002 S3FIFO-0.8000-1.9000 cache size     3115, 3832477 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns1002 S3FIFO-0.8000-1.9000 cache size     6230, 3832477 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns1002 S3FIFO-0.8000-1.9000 cache size    12461, 3832477 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1002 S3FIFO-0.8000-1.9000 cache size    24922, 3832477 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns1002 S3FIFO-0.3000-1.9000 cache size       31, 3832477 req, miss ratio 0.5224, byte miss ratio 0.5224
cdn1_allcolo.ns1002 S3FIFO-0.3000-1.9000 cache size       93, 3832477 req, miss ratio 0.4137, byte miss ratio 0.4137
cdn1_allcolo.ns1002 S3FIFO-0.3000-1.9000 cache size      311, 3832477 req, miss ratio 0.2691, byte miss ratio 0.2691
cdn1_allcolo.ns1002 S3FIFO-0.3000-1.9000 cache size      934, 3832477 req, miss ratio 0.1395, byte miss ratio 0.1395
cdn1_allcolo.ns1002 S3FIFO-0.3000-1.9000 cache size     3115, 3832477 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1002 S3FIFO-0.3000-1.9000 cache size     6230, 3832477 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1002 S3FIFO-0.3000-1.9000 cache size    12461, 3832477 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns1002 S3FIFO-0.3000-1.9000 cache size    24922, 3832477 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1002 S3FIFO-0.6500-0.9000 cache size       31, 3832477 req, miss ratio 0.5645, byte miss ratio 0.5645
cdn1_allcolo.ns1002 S3FIFO-0.6500-0.9000 cache size       93, 3832477 req, miss ratio 0.4472, byte miss ratio 0.4472
cdn1_allcolo.ns1002 S3FIFO-0.6500-0.9000 cache size      311, 3832477 req, miss ratio 0.3029, byte miss ratio 0.3029
cdn1_allcolo.ns1002 S3FIFO-0.6500-0.9000 cache size      934, 3832477 req, miss ratio 0.1633, byte miss ratio 0.1633
cdn1_allcolo.ns1002 S3FIFO-0.6500-0.9000 cache size     3115, 3832477 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns1002 S3FIFO-0.6500-0.9000 cache size     6230, 3832477 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns1002 S3FIFO-0.6500-0.9000 cache size    12461, 3832477 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1002 S3FIFO-0.6500-0.9000 cache size    24922, 3832477 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1002 S3FIFO-0.1500-1.9000 cache size       31, 3832477 req, miss ratio 0.5074, byte miss ratio 0.5074
cdn1_allcolo.ns1002 S3FIFO-0.1500-1.9000 cache size       93, 3832477 req, miss ratio 0.4008, byte miss ratio 0.4008
cdn1_allcolo.ns1002 S3FIFO-0.1500-1.9000 cache size      311, 3832477 req, miss ratio 0.2543, byte miss ratio 0.2543
cdn1_allcolo.ns1002 S3FIFO-0.1500-1.9000 cache size      934, 3832477 req, miss ratio 0.1313, byte miss ratio 0.1313
cdn1_allcolo.ns1002 S3FIFO-0.1500-1.9000 cache size     3115, 3832477 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns1002 S3FIFO-0.1500-1.9000 cache size     6230, 3832477 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns1002 S3FIFO-0.1500-1.9000 cache size    12461, 3832477 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1002 S3FIFO-0.1500-1.9000 cache size    24922, 3832477 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1002 S3FIFO-0.7500-0.9000 cache size       31, 3832477 req, miss ratio 0.5846, byte miss ratio 0.5846
cdn1_allcolo.ns1002 S3FIFO-0.7500-0.9000 cache size       93, 3832477 req, miss ratio 0.4625, byte miss ratio 0.4625
cdn1_allcolo.ns1002 S3FIFO-0.7500-0.9000 cache size      311, 3832477 req, miss ratio 0.3154, byte miss ratio 0.3154
cdn1_allcolo.ns1002 S3FIFO-0.7500-0.9000 cache size      934, 3832477 req, miss ratio 0.1721, byte miss ratio 0.1721
cdn1_allcolo.ns1002 S3FIFO-0.7500-0.9000 cache size     3115, 3832477 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns1002 S3FIFO-0.7500-0.9000 cache size     6230, 3832477 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns1002 S3FIFO-0.7500-0.9000 cache size    12461, 3832477 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns1002 S3FIFO-0.7500-0.9000 cache size    24922, 3832477 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1002 S3FIFO-0.7500-1.9000 cache size       31, 3832477 req, miss ratio 0.5923, byte miss ratio 0.5923
cdn1_allcolo.ns1002 S3FIFO-0.7500-1.9000 cache size       93, 3832477 req, miss ratio 0.4682, byte miss ratio 0.4682
cdn1_allcolo.ns1002 S3FIFO-0.7500-1.9000 cache size      311, 3832477 req, miss ratio 0.3167, byte miss ratio 0.3167
cdn1_allcolo.ns1002 S3FIFO-0.7500-1.9000 cache size      934, 3832477 req, miss ratio 0.1706, byte miss ratio 0.1706
cdn1_allcolo.ns1002 S3FIFO-0.7500-1.9000 cache size     3115, 3832477 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns1002 S3FIFO-0.7500-1.9000 cache size     6230, 3832477 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns1002 S3FIFO-0.7500-1.9000 cache size    12461, 3832477 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns1002 S3FIFO-0.7500-1.9000 cache size    24922, 3832477 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1002 S3FIFO-0.0250-0.9000 cache size       31, 3832477 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1002 S3FIFO-0.0250-0.9000 cache size       93, 3832477 req, miss ratio 0.3859, byte miss ratio 0.3859
cdn1_allcolo.ns1002 S3FIFO-0.0250-0.9000 cache size      311, 3832477 req, miss ratio 0.2378, byte miss ratio 0.2378
cdn1_allcolo.ns1002 S3FIFO-0.0250-0.9000 cache size      934, 3832477 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_allcolo.ns1002 S3FIFO-0.0250-0.9000 cache size     3115, 3832477 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns1002 S3FIFO-0.0250-0.9000 cache size     6230, 3832477 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns1002 S3FIFO-0.0250-0.9000 cache size    12461, 3832477 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns1002 S3FIFO-0.0250-0.9000 cache size    24922, 3832477 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1002 S3FIFO-0.1000-0.9000 cache size       31, 3832477 req, miss ratio 0.4979, byte miss ratio 0.4979
cdn1_allcolo.ns1002 S3FIFO-0.1000-0.9000 cache size       93, 3832477 req, miss ratio 0.3905, byte miss ratio 0.3905
cdn1_allcolo.ns1002 S3FIFO-0.1000-0.9000 cache size      311, 3832477 req, miss ratio 0.2427, byte miss ratio 0.2427
cdn1_allcolo.ns1002 S3FIFO-0.1000-0.9000 cache size      934, 3832477 req, miss ratio 0.1246, byte miss ratio 0.1246
cdn1_allcolo.ns1002 S3FIFO-0.1000-0.9000 cache size     3115, 3832477 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1002 S3FIFO-0.1000-0.9000 cache size     6230, 3832477 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns1002 S3FIFO-0.1000-0.9000 cache size    12461, 3832477 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1002 S3FIFO-0.1000-0.9000 cache size    24922, 3832477 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1002 S3FIFO-0.0500-1.9000 cache size       31, 3832477 req, miss ratio 0.4996, byte miss ratio 0.4996
cdn1_allcolo.ns1002 S3FIFO-0.0500-1.9000 cache size       93, 3832477 req, miss ratio 0.3942, byte miss ratio 0.3942
cdn1_allcolo.ns1002 S3FIFO-0.0500-1.9000 cache size      311, 3832477 req, miss ratio 0.2466, byte miss ratio 0.2466
cdn1_allcolo.ns1002 S3FIFO-0.0500-1.9000 cache size      934, 3832477 req, miss ratio 0.1266, byte miss ratio 0.1266
cdn1_allcolo.ns1002 S3FIFO-0.0500-1.9000 cache size     3115, 3832477 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1002 S3FIFO-0.0500-1.9000 cache size     6230, 3832477 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1002 S3FIFO-0.0500-1.9000 cache size    12461, 3832477 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns1002 S3FIFO-0.0500-1.9000 cache size    24922, 3832477 req, miss ratio 0.0082, byte miss ratio 0.0082
