cdn1_allcolo.ns586 S3FIFO-0.0050-1.9000 cache size       97, 6058609 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns586 S3FIFO-0.3000-1.9000 cache size    77873, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.3500-1.9000 cache size       97, 6058609 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns586 S3FIFO-0.3500-1.9000 cache size      292, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.3500-1.9000 cache size      973, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.3500-1.9000 cache size     2920, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.3500-1.9000 cache size     9734, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.3500-1.9000 cache size    19468, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.3500-1.9000 cache size    38936, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.3500-1.9000 cache size    77873, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.1000-1.9000 cache size       97, 6058609 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns586 S3FIFO-0.1000-1.9000 cache size      292, 6058609 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns586 S3FIFO-0.1000-1.9000 cache size      973, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.1000-1.9000 cache size     2920, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.1000-1.9000 cache size     9734, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.1000-1.9000 cache size    19468, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.1000-1.9000 cache size    38936, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.1000-1.9000 cache size    77873, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.6500-1.9000 cache size       97, 6058609 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns586 S3FIFO-0.6500-1.9000 cache size      292, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.6500-1.9000 cache size      973, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.6500-1.9000 cache size     2920, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.6500-1.9000 cache size     9734, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.6500-1.9000 cache size    19468, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.6500-1.9000 cache size    38936, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.6500-1.9000 cache size    77873, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.8500-0.9000 cache size       97, 6058609 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns586 S3FIFO-0.8500-0.9000 cache size      292, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.8500-0.9000 cache size      973, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.8500-0.9000 cache size     2920, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.8500-0.9000 cache size     9734, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.8500-0.9000 cache size    19468, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.8500-0.9000 cache size    38936, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.8500-0.9000 cache size    77873, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.2500-0.9000 cache size       97, 6058609 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns586 S3FIFO-0.2500-0.9000 cache size      292, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.2500-0.9000 cache size      973, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.2500-0.9000 cache size     2920, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.2500-0.9000 cache size     9734, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.2500-0.9000 cache size    19468, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.2500-0.9000 cache size    38936, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.2500-0.9000 cache size    77873, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.0010-0.9000 cache size       97, 6058609 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns586 S3FIFO-0.0010-0.9000 cache size      292, 6058609 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns586 S3FIFO-0.0010-0.9000 cache size      973, 6058609 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns586 S3FIFO-0.0010-0.9000 cache size     2920, 6058609 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns586 S3FIFO-0.0010-0.9000 cache size     9734, 6058609 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns586 S3FIFO-0.0010-0.9000 cache size    19468, 6058609 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns586 S3FIFO-0.0010-0.9000 cache size    38936, 6058609 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns586 S3FIFO-0.0010-0.9000 cache size    77873, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.4500-0.9000 cache size       97, 6058609 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns586 S3FIFO-0.4500-0.9000 cache size      292, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.4500-0.9000 cache size      973, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.4500-0.9000 cache size     2920, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.4500-0.9000 cache size     9734, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.4500-0.9000 cache size    19468, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.4500-0.9000 cache size    38936, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.4500-0.9000 cache size    77873, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.0100-1.9000 cache size       97, 6058609 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns586 S3FIFO-0.0100-1.9000 cache size      292, 6058609 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns586 S3FIFO-0.0100-1.9000 cache size      973, 6058609 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns586 S3FIFO-0.0100-1.9000 cache size     2920, 6058609 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns586 S3FIFO-0.0100-1.9000 cache size     9734, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.0100-1.9000 cache size    19468, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.0100-1.9000 cache size    38936, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.0100-1.9000 cache size    77873, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.0100-0.9000 cache size       97, 6058609 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns586 S3FIFO-0.0100-0.9000 cache size      292, 6058609 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns586 S3FIFO-0.0100-0.9000 cache size      973, 6058609 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns586 S3FIFO-0.0100-0.9000 cache size     2920, 6058609 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns586 S3FIFO-0.0100-0.9000 cache size     9734, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.0100-0.9000 cache size    19468, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.0100-0.9000 cache size    38936, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.0100-0.9000 cache size    77873, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.3500-0.9000 cache size       97, 6058609 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns586 S3FIFO-0.3500-0.9000 cache size      292, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.3500-0.9000 cache size      973, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.3500-0.9000 cache size     2920, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.3500-0.9000 cache size     9734, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.3500-0.9000 cache size    19468, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.3500-0.9000 cache size    38936, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.3500-0.9000 cache size    77873, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.8000-1.9000 cache size       97, 6058609 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns586 S3FIFO-0.8000-1.9000 cache size      292, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns586 S3FIFO-0.8000-1.9000 cache size      973, 6058609 req, miss ratio 0.0161, byte miss ratio 0.0161
