cdn1_allcolo.ns2235 S3FIFO-0.1000-1.9000 cache size       11, 1162658 req, miss ratio 0.1097, byte miss ratio 0.1097
cdn1_allcolo.ns2235 S3FIFO-0.8500-0.9000 cache size      226, 1162658 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns2235 S3FIFO-0.8500-0.9000 cache size      453, 1162658 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns2235 S3FIFO-0.8500-0.9000 cache size      906, 1162658 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns2235 S3FIFO-0.8000-1.9000 cache size       11, 1162658 req, miss ratio 0.1367, byte miss ratio 0.1367
cdn1_allcolo.ns2235 S3FIFO-0.8000-1.9000 cache size       33, 1162658 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_allcolo.ns2235 S3FIFO-0.8000-1.9000 cache size      113, 1162658 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns2235 S3FIFO-0.8000-1.9000 cache size      226, 1162658 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2235 S3FIFO-0.8000-1.9000 cache size      453, 1162658 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2235 S3FIFO-0.8000-1.9000 cache size      906, 1162658 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns2235 S3FIFO-0.0050-1.9000 cache size       11, 1162658 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2235 S3FIFO-0.0050-1.9000 cache size       33, 1162658 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2235 S3FIFO-0.0050-1.9000 cache size      113, 1162658 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2235 S3FIFO-0.0050-1.9000 cache size      226, 1162658 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2235 S3FIFO-0.0050-1.9000 cache size      453, 1162658 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns2235 S3FIFO-0.0050-1.9000 cache size      906, 1162658 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2235 S3FIFO-0.5500-0.9000 cache size       11, 1162658 req, miss ratio 0.1266, byte miss ratio 0.1266
cdn1_allcolo.ns2235 S3FIFO-0.5500-0.9000 cache size       33, 1162658 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns2235 S3FIFO-0.5500-0.9000 cache size      113, 1162658 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns2235 S3FIFO-0.5500-0.9000 cache size      226, 1162658 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns2235 S3FIFO-0.5500-0.9000 cache size      453, 1162658 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2235 S3FIFO-0.5500-0.9000 cache size      906, 1162658 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2235 S3FIFO-0.3000-0.9000 cache size       11, 1162658 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_allcolo.ns2235 S3FIFO-0.3000-0.9000 cache size       33, 1162658 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns2235 S3FIFO-0.3000-0.9000 cache size      113, 1162658 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns2235 S3FIFO-0.3000-0.9000 cache size      226, 1162658 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns2235 S3FIFO-0.3000-0.9000 cache size      453, 1162658 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2235 S3FIFO-0.3000-0.9000 cache size      906, 1162658 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2235 S3FIFO-0.2500-0.9000 cache size       11, 1162658 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_allcolo.ns2235 S3FIFO-0.2500-0.9000 cache size       33, 1162658 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns2235 S3FIFO-0.2500-0.9000 cache size      113, 1162658 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns2235 S3FIFO-0.2500-0.9000 cache size      226, 1162658 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns2235 S3FIFO-0.2500-0.9000 cache size      453, 1162658 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2235 S3FIFO-0.2500-0.9000 cache size      906, 1162658 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2235 S3FIFO-0.5000-0.9000 cache size       11, 1162658 req, miss ratio 0.1222, byte miss ratio 0.1222
cdn1_allcolo.ns2235 S3FIFO-0.5000-0.9000 cache size       33, 1162658 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns2235 S3FIFO-0.5000-0.9000 cache size      113, 1162658 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns2235 S3FIFO-0.5000-0.9000 cache size      226, 1162658 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2235 S3FIFO-0.5000-0.9000 cache size      453, 1162658 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2235 S3FIFO-0.5000-0.9000 cache size      906, 1162658 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2235 S3FIFO-0.1000-0.9000 cache size       11, 1162658 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2235 S3FIFO-0.1000-0.9000 cache size       33, 1162658 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns2235 S3FIFO-0.1000-0.9000 cache size      113, 1162658 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns2235 S3FIFO-0.1000-0.9000 cache size      226, 1162658 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns2235 S3FIFO-0.1000-0.9000 cache size      453, 1162658 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2235 S3FIFO-0.1000-0.9000 cache size      906, 1162658 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2235 S3FIFO-0.5500-1.9000 cache size       11, 1162658 req, miss ratio 0.1289, byte miss ratio 0.1289
cdn1_allcolo.ns2235 S3FIFO-0.5500-1.9000 cache size       33, 1162658 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns2235 S3FIFO-0.5500-1.9000 cache size      113, 1162658 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns2235 S3FIFO-0.5500-1.9000 cache size      226, 1162658 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns2235 S3FIFO-0.5500-1.9000 cache size      453, 1162658 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2235 S3FIFO-0.5500-1.9000 cache size      906, 1162658 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2235 S3FIFO-0.3000-1.9000 cache size       11, 1162658 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns2235 S3FIFO-0.3000-1.9000 cache size       33, 1162658 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns2235 S3FIFO-0.3000-1.9000 cache size      113, 1162658 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns2235 S3FIFO-0.3000-1.9000 cache size      226, 1162658 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns2235 S3FIFO-0.3000-1.9000 cache size      453, 1162658 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2235 S3FIFO-0.3000-1.9000 cache size      906, 1162658 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2235 S3FIFO-0.1500-1.9000 cache size       11, 1162658 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2235 S3FIFO-0.1500-1.9000 cache size       33, 1162658 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2235 S3FIFO-0.1500-1.9000 cache size      113, 1162658 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns2235 S3FIFO-0.1500-1.9000 cache size      226, 1162658 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns2235 S3FIFO-0.1500-1.9000 cache size      453, 1162658 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2235 S3FIFO-0.1500-1.9000 cache size      906, 1162658 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2235 S3FIFO-0.9000-0.9000 cache size       11, 1162658 req, miss ratio 0.1401, byte miss ratio 0.1401
cdn1_allcolo.ns2235 S3FIFO-0.9000-0.9000 cache size       33, 1162658 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns2235 S3FIFO-0.9000-0.9000 cache size      113, 1162658 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns2235 S3FIFO-0.9000-0.9000 cache size      226, 1162658 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns2235 S3FIFO-0.9000-0.9000 cache size      453, 1162658 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns2235 S3FIFO-0.9000-0.9000 cache size      906, 1162658 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns2235 S3FIFO-0.1500-0.9000 cache size       11, 1162658 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2235 S3FIFO-0.1500-0.9000 cache size       33, 1162658 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns2235 S3FIFO-0.1500-0.9000 cache size      113, 1162658 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns2235 S3FIFO-0.1500-0.9000 cache size      226, 1162658 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2235 S3FIFO-0.1500-0.9000 cache size      453, 1162658 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2235 S3FIFO-0.1500-0.9000 cache size      906, 1162658 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2235 S3FIFO-0.4500-1.9000 cache size       11, 1162658 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns2235 S3FIFO-0.4500-1.9000 cache size       33, 1162658 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns2235 S3FIFO-0.4500-1.9000 cache size      113, 1162658 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns2235 S3FIFO-0.4500-1.9000 cache size      226, 1162658 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns2235 S3FIFO-0.4500-1.9000 cache size      453, 1162658 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2235 S3FIFO-0.4500-1.9000 cache size      906, 1162658 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2235 S3FIFO-0.0250-0.9000 cache size       11, 1162658 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2235 S3FIFO-0.0250-0.9000 cache size       33, 1162658 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2235 S3FIFO-0.0250-0.9000 cache size      113, 1162658 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2235 S3FIFO-0.0250-0.9000 cache size      226, 1162658 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns2235 S3FIFO-0.0250-0.9000 cache size      453, 1162658 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns2235 S3FIFO-0.0250-0.9000 cache size      906, 1162658 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2235 FIFO cache size       11, 1162658 req, miss ratio 0.1510, byte miss ratio 0.1510
cdn1_allcolo.ns2235 FIFO cache size       33, 1162658 req, miss ratio 0.0864, byte miss ratio 0.0864
cdn1_allcolo.ns2235 FIFO cache size      113, 1162658 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns2235 FIFO cache size      226, 1162658 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns2235 FIFO cache size      453, 1162658 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2235 FIFO cache size      906, 1162658 req, miss ratio 0.0015, byte miss ratio 0.0015
