tencentBlock.ns17010 S3FIFO-0.6500-0.9000 cache size     1498, 10595455 req, miss ratio 0.5315, byte miss ratio 0.5315
tencentBlock.ns17010 S3FIFO-0.3500-1.9000 cache size  1198814, 10595455 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns17010 S3FIFO-0.0050-0.9000 cache size     1498, 10595455 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns17010 S3FIFO-0.0050-0.9000 cache size     4495, 10595455 req, miss ratio 0.3975, byte miss ratio 0.3975
tencentBlock.ns17010 S3FIFO-0.0050-0.9000 cache size    14985, 10595455 req, miss ratio 0.3431, byte miss ratio 0.3431
tencentBlock.ns17010 S3FIFO-0.0050-0.9000 cache size    44955, 10595455 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns17010 S3FIFO-0.0050-0.9000 cache size   149851, 10595455 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns17010 S3FIFO-0.0050-0.9000 cache size   299703, 10595455 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns17010 S3FIFO-0.0050-0.9000 cache size   599407, 10595455 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns17010 S3FIFO-0.0050-0.9000 cache size  1198814, 10595455 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns17010 S3FIFO-0.0050-1.9000 cache size     1498, 10595455 req, miss ratio 0.4178, byte miss ratio 0.4178
tencentBlock.ns17010 S3FIFO-0.0050-1.9000 cache size     4495, 10595455 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns17010 S3FIFO-0.0050-1.9000 cache size    14985, 10595455 req, miss ratio 0.3375, byte miss ratio 0.3375
tencentBlock.ns17010 S3FIFO-0.0050-1.9000 cache size    44955, 10595455 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns17010 S3FIFO-0.0050-1.9000 cache size   149851, 10595455 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns17010 S3FIFO-0.0050-1.9000 cache size   299703, 10595455 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns17010 S3FIFO-0.0050-1.9000 cache size   599407, 10595455 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns17010 S3FIFO-0.0050-1.9000 cache size  1198814, 10595455 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns17010 S3FIFO-0.2000-1.9000 cache size     1498, 10595455 req, miss ratio 0.4114, byte miss ratio 0.4114
tencentBlock.ns17010 S3FIFO-0.2000-1.9000 cache size     4495, 10595455 req, miss ratio 0.3693, byte miss ratio 0.3693
tencentBlock.ns17010 S3FIFO-0.2000-1.9000 cache size    14985, 10595455 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns17010 S3FIFO-0.2000-1.9000 cache size    44955, 10595455 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns17010 S3FIFO-0.2000-1.9000 cache size   149851, 10595455 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns17010 S3FIFO-0.2000-1.9000 cache size   299703, 10595455 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns17010 S3FIFO-0.2000-1.9000 cache size   599407, 10595455 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns17010 S3FIFO-0.2000-1.9000 cache size  1198814, 10595455 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns17010 S3FIFO-0.5000-1.9000 cache size     1498, 10595455 req, miss ratio 0.4938, byte miss ratio 0.4938
tencentBlock.ns17010 S3FIFO-0.5000-1.9000 cache size     4495, 10595455 req, miss ratio 0.3710, byte miss ratio 0.3710
tencentBlock.ns17010 S3FIFO-0.5000-1.9000 cache size    14985, 10595455 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns17010 S3FIFO-0.5000-1.9000 cache size    44955, 10595455 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns17010 S3FIFO-0.5000-1.9000 cache size   149851, 10595455 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns17010 S3FIFO-0.5000-1.9000 cache size   299703, 10595455 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns17010 S3FIFO-0.5000-1.9000 cache size   599407, 10595455 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns17010 S3FIFO-0.5000-1.9000 cache size  1198814, 10595455 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns17010 S3FIFO-0.0500-0.9000 cache size     1498, 10595455 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns17010 S3FIFO-0.0500-0.9000 cache size     4495, 10595455 req, miss ratio 0.3764, byte miss ratio 0.3764
tencentBlock.ns17010 S3FIFO-0.0500-0.9000 cache size    14985, 10595455 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns17010 S3FIFO-0.0500-0.9000 cache size    44955, 10595455 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns17010 S3FIFO-0.0500-0.9000 cache size   149851, 10595455 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns17010 S3FIFO-0.0500-0.9000 cache size   299703, 10595455 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns17010 S3FIFO-0.0500-0.9000 cache size   599407, 10595455 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns17010 S3FIFO-0.0500-0.9000 cache size  1198814, 10595455 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns17010 S3FIFO-0.2500-0.9000 cache size     1498, 10595455 req, miss ratio 0.4167, byte miss ratio 0.4167
tencentBlock.ns17010 S3FIFO-0.2500-0.9000 cache size     4495, 10595455 req, miss ratio 0.3708, byte miss ratio 0.3708
tencentBlock.ns17010 S3FIFO-0.2500-0.9000 cache size    14985, 10595455 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns17010 S3FIFO-0.2500-0.9000 cache size    44955, 10595455 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns17010 S3FIFO-0.2500-0.9000 cache size   149851, 10595455 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns17010 S3FIFO-0.2500-0.9000 cache size   299703, 10595455 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns17010 S3FIFO-0.2500-0.9000 cache size   599407, 10595455 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns17010 S3FIFO-0.2500-0.9000 cache size  1198814, 10595455 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns17010 S3FIFO-0.7000-1.9000 cache size     1498, 10595455 req, miss ratio 0.5476, byte miss ratio 0.5476
tencentBlock.ns17010 S3FIFO-0.7000-1.9000 cache size     4495, 10595455 req, miss ratio 0.3773, byte miss ratio 0.3773
tencentBlock.ns17010 S3FIFO-0.7000-1.9000 cache size    14985, 10595455 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns17010 S3FIFO-0.7000-1.9000 cache size    44955, 10595455 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns17010 S3FIFO-0.7000-1.9000 cache size   149851, 10595455 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns17010 S3FIFO-0.7000-1.9000 cache size   299703, 10595455 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns17010 S3FIFO-0.7000-1.9000 cache size   599407, 10595455 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns17010 S3FIFO-0.7000-1.9000 cache size  1198814, 10595455 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns17010 S3FIFO-0.4500-0.9000 cache size     1498, 10595455 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns17010 S3FIFO-0.4500-0.9000 cache size     4495, 10595455 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns17010 S3FIFO-0.4500-0.9000 cache size    14985, 10595455 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns17010 S3FIFO-0.4500-0.9000 cache size    44955, 10595455 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns17010 S3FIFO-0.4500-0.9000 cache size   149851, 10595455 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns17010 S3FIFO-0.4500-0.9000 cache size   299703, 10595455 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns17010 S3FIFO-0.4500-0.9000 cache size   599407, 10595455 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns17010 S3FIFO-0.4500-0.9000 cache size  1198814, 10595455 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns17010 S3FIFO-0.2000-0.9000 cache size     1498, 10595455 req, miss ratio 0.4082, byte miss ratio 0.4082
tencentBlock.ns17010 S3FIFO-0.2000-0.9000 cache size     4495, 10595455 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns17010 S3FIFO-0.2000-0.9000 cache size    14985, 10595455 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns17010 S3FIFO-0.2000-0.9000 cache size    44955, 10595455 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns17010 S3FIFO-0.2000-0.9000 cache size   149851, 10595455 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns17010 S3FIFO-0.2000-0.9000 cache size   299703, 10595455 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns17010 S3FIFO-0.2000-0.9000 cache size   599407, 10595455 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns17010 S3FIFO-0.2000-0.9000 cache size  1198814, 10595455 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns17010 S3FIFO-0.1500-1.9000 cache size     1498, 10595455 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns17010 S3FIFO-0.1500-1.9000 cache size     4495, 10595455 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns17010 S3FIFO-0.1500-1.9000 cache size    14985, 10595455 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns17010 S3FIFO-0.1500-1.9000 cache size    44955, 10595455 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns17010 S3FIFO-0.1500-1.9000 cache size   149851, 10595455 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns17010 S3FIFO-0.1500-1.9000 cache size   299703, 10595455 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns17010 S3FIFO-0.1500-1.9000 cache size   599407, 10595455 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns17010 S3FIFO-0.1500-1.9000 cache size  1198814, 10595455 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns17010 S3FIFO-0.4000-1.9000 cache size     1498, 10595455 req, miss ratio 0.4632, byte miss ratio 0.4632
tencentBlock.ns17010 S3FIFO-0.4000-1.9000 cache size     4495, 10595455 req, miss ratio 0.3699, byte miss ratio 0.3699
tencentBlock.ns17010 S3FIFO-0.4000-1.9000 cache size    14985, 10595455 req, miss ratio 0.3323, byte miss ratio 0.3323
tencentBlock.ns17010 S3FIFO-0.4000-1.9000 cache size    44955, 10595455 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns17010 S3FIFO-0.4000-1.9000 cache size   149851, 10595455 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns17010 S3FIFO-0.4000-1.9000 cache size   299703, 10595455 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns17010 S3FIFO-0.4000-1.9000 cache size   599407, 10595455 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns17010 S3FIFO-0.4000-1.9000 cache size  1198814, 10595455 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns17010 S3FIFO-0.6000-0.9000 cache size     1498, 10595455 req, miss ratio 0.5182, byte miss ratio 0.5182
tencentBlock.ns17010 S3FIFO-0.6000-0.9000 cache size     4495, 10595455 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns17010 S3FIFO-0.6000-0.9000 cache size    14985, 10595455 req, miss ratio 0.3370, byte miss ratio 0.3370
tencentBlock.ns17010 S3FIFO-0.6000-0.9000 cache size    44955, 10595455 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns17010 S3FIFO-0.6000-0.9000 cache size   149851, 10595455 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns17010 S3FIFO-0.6000-0.9000 cache size   299703, 10595455 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns17010 S3FIFO-0.6000-0.9000 cache size   599407, 10595455 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns17010 S3FIFO-0.6000-0.9000 cache size  1198814, 10595455 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns17010 S3FIFO-0.9900-0.9000 cache size     1498, 10595455 req, miss ratio 0.6179, byte miss ratio 0.6179
tencentBlock.ns17010 S3FIFO-0.9900-0.9000 cache size     4495, 10595455 req, miss ratio 0.4532, byte miss ratio 0.4532
tencentBlock.ns17010 S3FIFO-0.9900-0.9000 cache size    14985, 10595455 req, miss ratio 0.3615, byte miss ratio 0.3615
tencentBlock.ns17010 S3FIFO-0.9900-0.9000 cache size    44955, 10595455 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns17010 S3FIFO-0.9900-0.9000 cache size   149851, 10595455 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns17010 S3FIFO-0.9900-0.9000 cache size   299703, 10595455 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns17010 S3FIFO-0.9900-0.9000 cache size   599407, 10595455 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns17010 S3FIFO-0.9900-0.9000 cache size  1198814, 10595455 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns17010 S3FIFO-0.0250-0.9000 cache size     1498, 10595455 req, miss ratio 0.4126, byte miss ratio 0.4126
tencentBlock.ns17010 S3FIFO-0.0250-0.9000 cache size     4495, 10595455 req, miss ratio 0.3826, byte miss ratio 0.3826
tencentBlock.ns17010 S3FIFO-0.0250-0.9000 cache size    14985, 10595455 req, miss ratio 0.3296, byte miss ratio 0.3296
tencentBlock.ns17010 S3FIFO-0.0250-0.9000 cache size    44955, 10595455 req, miss ratio 0.2775, byte miss ratio 0.2775
tencentBlock.ns17010 S3FIFO-0.0250-0.9000 cache size   149851, 10595455 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns17010 S3FIFO-0.0250-0.9000 cache size   299703, 10595455 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns17010 S3FIFO-0.0250-0.9000 cache size   599407, 10595455 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns17010 S3FIFO-0.0250-0.9000 cache size  1198814, 10595455 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns17010 S3FIFO-0.7500-1.9000 cache size     1498, 10595455 req, miss ratio 0.5597, byte miss ratio 0.5597
tencentBlock.ns17010 S3FIFO-0.7500-1.9000 cache size     4495, 10595455 req, miss ratio 0.3874, byte miss ratio 0.3874
tencentBlock.ns17010 S3FIFO-0.7500-1.9000 cache size    14985, 10595455 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns17010 S3FIFO-0.7500-1.9000 cache size    44955, 10595455 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns17010 S3FIFO-0.7500-1.9000 cache size   149851, 10595455 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns17010 S3FIFO-0.7500-1.9000 cache size   299703, 10595455 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns17010 S3FIFO-0.7500-1.9000 cache size   599407, 10595455 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns17010 S3FIFO-0.7500-1.9000 cache size  1198814, 10595455 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns17010 S3FIFO-0.7500-0.9000 cache size     1498, 10595455 req, miss ratio 0.5565, byte miss ratio 0.5565
tencentBlock.ns17010 S3FIFO-0.7500-0.9000 cache size     4495, 10595455 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns17010 S3FIFO-0.7500-0.9000 cache size    14985, 10595455 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns17010 S3FIFO-0.7500-0.9000 cache size    44955, 10595455 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns17010 S3FIFO-0.7500-0.9000 cache size   149851, 10595455 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns17010 S3FIFO-0.7500-0.9000 cache size   299703, 10595455 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns17010 S3FIFO-0.7500-0.9000 cache size   599407, 10595455 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns17010 S3FIFO-0.7500-0.9000 cache size  1198814, 10595455 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns17010 S3FIFO-0.1000-0.9000 cache size     1498, 10595455 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns17010 S3FIFO-0.1000-0.9000 cache size     4495, 10595455 req, miss ratio 0.3726, byte miss ratio 0.3726
tencentBlock.ns17010 S3FIFO-0.1000-0.9000 cache size    14985, 10595455 req, miss ratio 0.3256, byte miss ratio 0.3256
tencentBlock.ns17010 S3FIFO-0.1000-0.9000 cache size    44955, 10595455 req, miss ratio 0.2716, byte miss ratio 0.2716
tencentBlock.ns17010 S3FIFO-0.1000-0.9000 cache size   149851, 10595455 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns17010 S3FIFO-0.1000-0.9000 cache size   299703, 10595455 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns17010 S3FIFO-0.1000-0.9000 cache size   599407, 10595455 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns17010 S3FIFO-0.1000-0.9000 cache size  1198814, 10595455 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns17010 S3FIFO-0.1500-0.9000 cache size     1498, 10595455 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns17010 S3FIFO-0.1500-0.9000 cache size     4495, 10595455 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns17010 S3FIFO-0.1500-0.9000 cache size    14985, 10595455 req, miss ratio 0.3239, byte miss ratio 0.3239
tencentBlock.ns17010 S3FIFO-0.1500-0.9000 cache size    44955, 10595455 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns17010 S3FIFO-0.1500-0.9000 cache size   149851, 10595455 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns17010 S3FIFO-0.1500-0.9000 cache size   299703, 10595455 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns17010 S3FIFO-0.1500-0.9000 cache size   599407, 10595455 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns17010 S3FIFO-0.1500-0.9000 cache size  1198814, 10595455 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns17010 S3FIFO-0.9500-0.9000 cache size     1498, 10595455 req, miss ratio 0.6089, byte miss ratio 0.6089
tencentBlock.ns17010 S3FIFO-0.9500-0.9000 cache size     4495, 10595455 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns17010 S3FIFO-0.9500-0.9000 cache size    14985, 10595455 req, miss ratio 0.3547, byte miss ratio 0.3547
tencentBlock.ns17010 S3FIFO-0.9500-0.9000 cache size    44955, 10595455 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns17010 S3FIFO-0.9500-0.9000 cache size   149851, 10595455 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns17010 S3FIFO-0.9500-0.9000 cache size   299703, 10595455 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns17010 S3FIFO-0.9500-0.9000 cache size   599407, 10595455 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns17010 S3FIFO-0.9500-0.9000 cache size  1198814, 10595455 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns17010 S3FIFO-0.0010-0.9000 cache size     1498, 10595455 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17010 S3FIFO-0.0010-0.9000 cache size     4495, 10595455 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns17010 S3FIFO-0.0010-0.9000 cache size    14985, 10595455 req, miss ratio 0.3560, byte miss ratio 0.3560
tencentBlock.ns17010 S3FIFO-0.0010-0.9000 cache size    44955, 10595455 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns17010 S3FIFO-0.0010-0.9000 cache size   149851, 10595455 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns17010 S3FIFO-0.0010-0.9000 cache size   299703, 10595455 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns17010 S3FIFO-0.0010-0.9000 cache size   599407, 10595455 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns17010 S3FIFO-0.0010-0.9000 cache size  1198814, 10595455 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns17010 S3FIFO-0.0010-1.9000 cache size     1498, 10595455 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17010 S3FIFO-0.0010-1.9000 cache size     4495, 10595455 req, miss ratio 0.3996, byte miss ratio 0.3996
tencentBlock.ns17010 S3FIFO-0.0010-1.9000 cache size    14985, 10595455 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns17010 S3FIFO-0.0010-1.9000 cache size    44955, 10595455 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns17010 S3FIFO-0.0010-1.9000 cache size   149851, 10595455 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns17010 S3FIFO-0.0010-1.9000 cache size   299703, 10595455 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns17010 S3FIFO-0.0010-1.9000 cache size   599407, 10595455 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns17010 S3FIFO-0.0010-1.9000 cache size  1198814, 10595455 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns17010 S3FIFO-0.0250-1.9000 cache size     1498, 10595455 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns17010 S3FIFO-0.0250-1.9000 cache size     4495, 10595455 req, miss ratio 0.3792, byte miss ratio 0.3792
tencentBlock.ns17010 S3FIFO-0.0250-1.9000 cache size    14985, 10595455 req, miss ratio 0.3245, byte miss ratio 0.3245
tencentBlock.ns17010 S3FIFO-0.0250-1.9000 cache size    44955, 10595455 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns17010 S3FIFO-0.0250-1.9000 cache size   149851, 10595455 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns17010 S3FIFO-0.0250-1.9000 cache size   299703, 10595455 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns17010 S3FIFO-0.0250-1.9000 cache size   599407, 10595455 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns17010 S3FIFO-0.0250-1.9000 cache size  1198814, 10595455 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns17010 FIFO cache size     1498, 10595455 req, miss ratio 0.6039, byte miss ratio 0.6039
tencentBlock.ns17010 FIFO cache size     4495, 10595455 req, miss ratio 0.4552, byte miss ratio 0.4552
tencentBlock.ns17010 FIFO cache size    14985, 10595455 req, miss ratio 0.3644, byte miss ratio 0.3644
tencentBlock.ns17010 FIFO cache size    44955, 10595455 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns17010 FIFO cache size   149851, 10595455 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns17010 FIFO cache size   299703, 10595455 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns17010 FIFO cache size   599407, 10595455 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns17010 FIFO cache size  1198814, 10595455 req, miss ratio 0.1483, byte miss ratio 0.1483
