tencentBlock.ns2276 S3FIFO-0.0010-0.9000 cache size       36, 1645953 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2276 S3FIFO-0.9000-1.9000 cache size    14506, 1645953 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns2276 S3FIFO-0.9000-1.9000 cache size    29012, 1645953 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns2276 S3FIFO-0.4000-0.9000 cache size       36, 1645953 req, miss ratio 0.3273, byte miss ratio 0.3273
tencentBlock.ns2276 S3FIFO-0.4000-0.9000 cache size      108, 1645953 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns2276 S3FIFO-0.4000-0.9000 cache size      362, 1645953 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns2276 S3FIFO-0.4000-0.9000 cache size     1087, 1645953 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns2276 S3FIFO-0.4000-0.9000 cache size     3626, 1645953 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns2276 S3FIFO-0.4000-0.9000 cache size     7253, 1645953 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns2276 S3FIFO-0.4000-0.9000 cache size    14506, 1645953 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns2276 S3FIFO-0.4000-0.9000 cache size    29012, 1645953 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns2276 S3FIFO-0.5500-0.9000 cache size       36, 1645953 req, miss ratio 0.3354, byte miss ratio 0.3354
tencentBlock.ns2276 S3FIFO-0.5500-0.9000 cache size      108, 1645953 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns2276 S3FIFO-0.5500-0.9000 cache size      362, 1645953 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns2276 S3FIFO-0.5500-0.9000 cache size     1087, 1645953 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns2276 S3FIFO-0.5500-0.9000 cache size     3626, 1645953 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns2276 S3FIFO-0.5500-0.9000 cache size     7253, 1645953 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns2276 S3FIFO-0.5500-0.9000 cache size    14506, 1645953 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns2276 S3FIFO-0.5500-0.9000 cache size    29012, 1645953 req, miss ratio 0.0248, byte miss ratio 0.0248
tencentBlock.ns2276 S3FIFO-0.4000-1.9000 cache size       36, 1645953 req, miss ratio 0.3287, byte miss ratio 0.3287
tencentBlock.ns2276 S3FIFO-0.4000-1.9000 cache size      108, 1645953 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns2276 S3FIFO-0.4000-1.9000 cache size      362, 1645953 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns2276 S3FIFO-0.4000-1.9000 cache size     1087, 1645953 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns2276 S3FIFO-0.4000-1.9000 cache size     3626, 1645953 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns2276 S3FIFO-0.4000-1.9000 cache size     7253, 1645953 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns2276 S3FIFO-0.4000-1.9000 cache size    14506, 1645953 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns2276 S3FIFO-0.4000-1.9000 cache size    29012, 1645953 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns2276 S3FIFO-0.9000-0.9000 cache size       36, 1645953 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns2276 S3FIFO-0.9000-0.9000 cache size      108, 1645953 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns2276 S3FIFO-0.9000-0.9000 cache size      362, 1645953 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns2276 S3FIFO-0.9000-0.9000 cache size     1087, 1645953 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns2276 S3FIFO-0.9000-0.9000 cache size     3626, 1645953 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns2276 S3FIFO-0.9000-0.9000 cache size     7253, 1645953 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns2276 S3FIFO-0.9000-0.9000 cache size    14506, 1645953 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns2276 S3FIFO-0.9000-0.9000 cache size    29012, 1645953 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns2276 S3FIFO-0.7500-1.9000 cache size       36, 1645953 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns2276 S3FIFO-0.7500-1.9000 cache size      108, 1645953 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns2276 S3FIFO-0.7500-1.9000 cache size      362, 1645953 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns2276 S3FIFO-0.7500-1.9000 cache size     1087, 1645953 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns2276 S3FIFO-0.7500-1.9000 cache size     3626, 1645953 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns2276 S3FIFO-0.7500-1.9000 cache size     7253, 1645953 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns2276 S3FIFO-0.7500-1.9000 cache size    14506, 1645953 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns2276 S3FIFO-0.7500-1.9000 cache size    29012, 1645953 req, miss ratio 0.0258, byte miss ratio 0.0258
tencentBlock.ns2276 S3FIFO-0.9500-0.9000 cache size       36, 1645953 req, miss ratio 0.4107, byte miss ratio 0.4107
tencentBlock.ns2276 S3FIFO-0.9500-0.9000 cache size      108, 1645953 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns2276 S3FIFO-0.9500-0.9000 cache size      362, 1645953 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns2276 S3FIFO-0.9500-0.9000 cache size     1087, 1645953 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns2276 S3FIFO-0.9500-0.9000 cache size     3626, 1645953 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns2276 S3FIFO-0.9500-0.9000 cache size     7253, 1645953 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns2276 S3FIFO-0.9500-0.9000 cache size    14506, 1645953 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns2276 S3FIFO-0.9500-0.9000 cache size    29012, 1645953 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns2276 S3FIFO-0.5000-0.9000 cache size       36, 1645953 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns2276 S3FIFO-0.5000-0.9000 cache size      108, 1645953 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns2276 S3FIFO-0.5000-0.9000 cache size      362, 1645953 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns2276 S3FIFO-0.5000-0.9000 cache size     1087, 1645953 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns2276 S3FIFO-0.5000-0.9000 cache size     3626, 1645953 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns2276 S3FIFO-0.5000-0.9000 cache size     7253, 1645953 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns2276 S3FIFO-0.5000-0.9000 cache size    14506, 1645953 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns2276 S3FIFO-0.5000-0.9000 cache size    29012, 1645953 req, miss ratio 0.0247, byte miss ratio 0.0247
tencentBlock.ns2276 S3FIFO-0.7000-0.9000 cache size       36, 1645953 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns2276 S3FIFO-0.7000-0.9000 cache size      108, 1645953 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns2276 S3FIFO-0.7000-0.9000 cache size      362, 1645953 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns2276 S3FIFO-0.7000-0.9000 cache size     1087, 1645953 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns2276 S3FIFO-0.7000-0.9000 cache size     3626, 1645953 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns2276 S3FIFO-0.7000-0.9000 cache size     7253, 1645953 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns2276 S3FIFO-0.7000-0.9000 cache size    14506, 1645953 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns2276 S3FIFO-0.7000-0.9000 cache size    29012, 1645953 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns2276 S3FIFO-0.9900-1.9000 cache size       36, 1645953 req, miss ratio 0.4099, byte miss ratio 0.4099
tencentBlock.ns2276 S3FIFO-0.9900-1.9000 cache size      108, 1645953 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns2276 S3FIFO-0.9900-1.9000 cache size      362, 1645953 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns2276 S3FIFO-0.9900-1.9000 cache size     1087, 1645953 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns2276 S3FIFO-0.9900-1.9000 cache size     3626, 1645953 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns2276 S3FIFO-0.9900-1.9000 cache size     7253, 1645953 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns2276 S3FIFO-0.9900-1.9000 cache size    14506, 1645953 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns2276 S3FIFO-0.9900-1.9000 cache size    29012, 1645953 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns2276 S3FIFO-0.1000-0.9000 cache size       36, 1645953 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns2276 S3FIFO-0.1000-0.9000 cache size      108, 1645953 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns2276 S3FIFO-0.1000-0.9000 cache size      362, 1645953 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns2276 S3FIFO-0.1000-0.9000 cache size     1087, 1645953 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns2276 S3FIFO-0.1000-0.9000 cache size     3626, 1645953 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns2276 S3FIFO-0.1000-0.9000 cache size     7253, 1645953 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns2276 S3FIFO-0.1000-0.9000 cache size    14506, 1645953 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns2276 S3FIFO-0.1000-0.9000 cache size    29012, 1645953 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns2276 S3FIFO-0.5500-1.9000 cache size       36, 1645953 req, miss ratio 0.3357, byte miss ratio 0.3357
tencentBlock.ns2276 S3FIFO-0.5500-1.9000 cache size      108, 1645953 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns2276 S3FIFO-0.5500-1.9000 cache size      362, 1645953 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns2276 S3FIFO-0.5500-1.9000 cache size     1087, 1645953 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns2276 S3FIFO-0.5500-1.9000 cache size     3626, 1645953 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns2276 S3FIFO-0.5500-1.9000 cache size     7253, 1645953 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns2276 S3FIFO-0.5500-1.9000 cache size    14506, 1645953 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns2276 S3FIFO-0.5500-1.9000 cache size    29012, 1645953 req, miss ratio 0.0248, byte miss ratio 0.0248
tencentBlock.ns2276 S3FIFO-0.1500-1.9000 cache size       36, 1645953 req, miss ratio 0.3053, byte miss ratio 0.3053
tencentBlock.ns2276 S3FIFO-0.1500-1.9000 cache size      108, 1645953 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns2276 S3FIFO-0.1500-1.9000 cache size      362, 1645953 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns2276 S3FIFO-0.1500-1.9000 cache size     1087, 1645953 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns2276 S3FIFO-0.1500-1.9000 cache size     3626, 1645953 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns2276 S3FIFO-0.1500-1.9000 cache size     7253, 1645953 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns2276 S3FIFO-0.1500-1.9000 cache size    14506, 1645953 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns2276 S3FIFO-0.1500-1.9000 cache size    29012, 1645953 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns2276 S3FIFO-0.8000-1.9000 cache size       36, 1645953 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns2276 S3FIFO-0.8000-1.9000 cache size      108, 1645953 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns2276 S3FIFO-0.8000-1.9000 cache size      362, 1645953 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns2276 S3FIFO-0.8000-1.9000 cache size     1087, 1645953 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns2276 S3FIFO-0.8000-1.9000 cache size     3626, 1645953 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns2276 S3FIFO-0.8000-1.9000 cache size     7253, 1645953 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns2276 S3FIFO-0.8000-1.9000 cache size    14506, 1645953 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns2276 S3FIFO-0.8000-1.9000 cache size    29012, 1645953 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns2276 S3FIFO-0.0010-1.9000 cache size       36, 1645953 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2276 S3FIFO-0.0010-1.9000 cache size      108, 1645953 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2276 S3FIFO-0.0010-1.9000 cache size      362, 1645953 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2276 S3FIFO-0.0010-1.9000 cache size     1087, 1645953 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns2276 S3FIFO-0.0010-1.9000 cache size     3626, 1645953 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns2276 S3FIFO-0.0010-1.9000 cache size     7253, 1645953 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns2276 S3FIFO-0.0010-1.9000 cache size    14506, 1645953 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns2276 S3FIFO-0.0010-1.9000 cache size    29012, 1645953 req, miss ratio 0.0247, byte miss ratio 0.0247
tencentBlock.ns2276 S3FIFO-0.9500-1.9000 cache size       36, 1645953 req, miss ratio 0.4088, byte miss ratio 0.4088
tencentBlock.ns2276 S3FIFO-0.9500-1.9000 cache size      108, 1645953 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns2276 S3FIFO-0.9500-1.9000 cache size      362, 1645953 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns2276 S3FIFO-0.9500-1.9000 cache size     1087, 1645953 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns2276 S3FIFO-0.9500-1.9000 cache size     3626, 1645953 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns2276 S3FIFO-0.9500-1.9000 cache size     7253, 1645953 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns2276 S3FIFO-0.9500-1.9000 cache size    14506, 1645953 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns2276 S3FIFO-0.9500-1.9000 cache size    29012, 1645953 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns2276 S3FIFO-0.3500-1.9000 cache size       36, 1645953 req, miss ratio 0.3255, byte miss ratio 0.3255
tencentBlock.ns2276 S3FIFO-0.3500-1.9000 cache size      108, 1645953 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns2276 S3FIFO-0.3500-1.9000 cache size      362, 1645953 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns2276 S3FIFO-0.3500-1.9000 cache size     1087, 1645953 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns2276 S3FIFO-0.3500-1.9000 cache size     3626, 1645953 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns2276 S3FIFO-0.3500-1.9000 cache size     7253, 1645953 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns2276 S3FIFO-0.3500-1.9000 cache size    14506, 1645953 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns2276 S3FIFO-0.3500-1.9000 cache size    29012, 1645953 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns2276 S3FIFO-0.6000-1.9000 cache size       36, 1645953 req, miss ratio 0.3461, byte miss ratio 0.3461
tencentBlock.ns2276 S3FIFO-0.6000-1.9000 cache size      108, 1645953 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns2276 S3FIFO-0.6000-1.9000 cache size      362, 1645953 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns2276 S3FIFO-0.6000-1.9000 cache size     1087, 1645953 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns2276 S3FIFO-0.6000-1.9000 cache size     3626, 1645953 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns2276 S3FIFO-0.6000-1.9000 cache size     7253, 1645953 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns2276 S3FIFO-0.6000-1.9000 cache size    14506, 1645953 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns2276 S3FIFO-0.6000-1.9000 cache size    29012, 1645953 req, miss ratio 0.0248, byte miss ratio 0.0248
tencentBlock.ns2276 S3FIFO-0.6500-1.9000 cache size       36, 1645953 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns2276 S3FIFO-0.6500-1.9000 cache size      108, 1645953 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns2276 S3FIFO-0.6500-1.9000 cache size      362, 1645953 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns2276 S3FIFO-0.6500-1.9000 cache size     1087, 1645953 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns2276 S3FIFO-0.6500-1.9000 cache size     3626, 1645953 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns2276 S3FIFO-0.6500-1.9000 cache size     7253, 1645953 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns2276 S3FIFO-0.6500-1.9000 cache size    14506, 1645953 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns2276 S3FIFO-0.6500-1.9000 cache size    29012, 1645953 req, miss ratio 0.0251, byte miss ratio 0.0251
tencentBlock.ns2276 S3FIFO-0.1000-1.9000 cache size       36, 1645953 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns2276 S3FIFO-0.1000-1.9000 cache size      108, 1645953 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns2276 S3FIFO-0.1000-1.9000 cache size      362, 1645953 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns2276 S3FIFO-0.1000-1.9000 cache size     1087, 1645953 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns2276 S3FIFO-0.1000-1.9000 cache size     3626, 1645953 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns2276 S3FIFO-0.1000-1.9000 cache size     7253, 1645953 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2276 S3FIFO-0.1000-1.9000 cache size    14506, 1645953 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns2276 S3FIFO-0.1000-1.9000 cache size    29012, 1645953 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns2276 S3FIFO-0.5000-1.9000 cache size       36, 1645953 req, miss ratio 0.3336, byte miss ratio 0.3336
