tencentBlock.ns25411 S3FIFO-0.1000-1.9000 cache size     1145, 8327680 req, miss ratio 0.3874, byte miss ratio 0.3874
tencentBlock.ns25411 S3FIFO-0.6500-1.9000 cache size   916540, 8327680 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns25411 S3FIFO-0.7500-0.9000 cache size     1145, 8327680 req, miss ratio 0.4129, byte miss ratio 0.4129
tencentBlock.ns25411 S3FIFO-0.7500-0.9000 cache size     3437, 8327680 req, miss ratio 0.3504, byte miss ratio 0.3504
tencentBlock.ns25411 S3FIFO-0.7500-0.9000 cache size    11456, 8327680 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns25411 S3FIFO-0.7500-0.9000 cache size    34370, 8327680 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns25411 S3FIFO-0.7500-0.9000 cache size   114567, 8327680 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns25411 S3FIFO-0.7500-0.9000 cache size   229135, 8327680 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns25411 S3FIFO-0.7500-0.9000 cache size   458270, 8327680 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns25411 S3FIFO-0.7500-0.9000 cache size   916540, 8327680 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns25411 S3FIFO-0.0250-1.9000 cache size     1145, 8327680 req, miss ratio 0.4034, byte miss ratio 0.4034
tencentBlock.ns25411 S3FIFO-0.0250-1.9000 cache size     3437, 8327680 req, miss ratio 0.3261, byte miss ratio 0.3261
tencentBlock.ns25411 S3FIFO-0.0250-1.9000 cache size    11456, 8327680 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns25411 S3FIFO-0.0250-1.9000 cache size    34370, 8327680 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns25411 S3FIFO-0.0250-1.9000 cache size   114567, 8327680 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns25411 S3FIFO-0.0250-1.9000 cache size   229135, 8327680 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns25411 S3FIFO-0.0250-1.9000 cache size   458270, 8327680 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns25411 S3FIFO-0.0250-1.9000 cache size   916540, 8327680 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns25411 S3FIFO-0.8500-1.9000 cache size     1145, 8327680 req, miss ratio 0.4253, byte miss ratio 0.4253
tencentBlock.ns25411 S3FIFO-0.8500-1.9000 cache size     3437, 8327680 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns25411 S3FIFO-0.8500-1.9000 cache size    11456, 8327680 req, miss ratio 0.3071, byte miss ratio 0.3071
tencentBlock.ns25411 S3FIFO-0.8500-1.9000 cache size    34370, 8327680 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns25411 S3FIFO-0.8500-1.9000 cache size   114567, 8327680 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns25411 S3FIFO-0.8500-1.9000 cache size   229135, 8327680 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns25411 S3FIFO-0.8500-1.9000 cache size   458270, 8327680 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns25411 S3FIFO-0.8500-1.9000 cache size   916540, 8327680 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns25411 S3FIFO-0.9500-1.9000 cache size     1145, 8327680 req, miss ratio 0.4424, byte miss ratio 0.4424
tencentBlock.ns25411 S3FIFO-0.9500-1.9000 cache size     3437, 8327680 req, miss ratio 0.3683, byte miss ratio 0.3683
tencentBlock.ns25411 S3FIFO-0.9500-1.9000 cache size    11456, 8327680 req, miss ratio 0.3147, byte miss ratio 0.3147
tencentBlock.ns25411 S3FIFO-0.9500-1.9000 cache size    34370, 8327680 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns25411 S3FIFO-0.9500-1.9000 cache size   114567, 8327680 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns25411 S3FIFO-0.9500-1.9000 cache size   229135, 8327680 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns25411 S3FIFO-0.9500-1.9000 cache size   458270, 8327680 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns25411 S3FIFO-0.9500-1.9000 cache size   916540, 8327680 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns25411 S3FIFO-0.8500-0.9000 cache size     1145, 8327680 req, miss ratio 0.4235, byte miss ratio 0.4235
tencentBlock.ns25411 S3FIFO-0.8500-0.9000 cache size     3437, 8327680 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns25411 S3FIFO-0.8500-0.9000 cache size    11456, 8327680 req, miss ratio 0.3066, byte miss ratio 0.3066
tencentBlock.ns25411 S3FIFO-0.8500-0.9000 cache size    34370, 8327680 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns25411 S3FIFO-0.8500-0.9000 cache size   114567, 8327680 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns25411 S3FIFO-0.8500-0.9000 cache size   229135, 8327680 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns25411 S3FIFO-0.8500-0.9000 cache size   458270, 8327680 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns25411 S3FIFO-0.8500-0.9000 cache size   916540, 8327680 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns25411 S3FIFO-0.5000-0.9000 cache size     1145, 8327680 req, miss ratio 0.4017, byte miss ratio 0.4017
tencentBlock.ns25411 S3FIFO-0.5000-0.9000 cache size     3437, 8327680 req, miss ratio 0.3281, byte miss ratio 0.3281
tencentBlock.ns25411 S3FIFO-0.5000-0.9000 cache size    11456, 8327680 req, miss ratio 0.2944, byte miss ratio 0.2944
tencentBlock.ns25411 S3FIFO-0.5000-0.9000 cache size    34370, 8327680 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns25411 S3FIFO-0.5000-0.9000 cache size   114567, 8327680 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns25411 S3FIFO-0.5000-0.9000 cache size   229135, 8327680 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns25411 S3FIFO-0.5000-0.9000 cache size   458270, 8327680 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns25411 S3FIFO-0.5000-0.9000 cache size   916540, 8327680 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns25411 S3FIFO-0.0500-1.9000 cache size     1145, 8327680 req, miss ratio 0.3956, byte miss ratio 0.3956
tencentBlock.ns25411 S3FIFO-0.0500-1.9000 cache size     3437, 8327680 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns25411 S3FIFO-0.0500-1.9000 cache size    11456, 8327680 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns25411 S3FIFO-0.0500-1.9000 cache size    34370, 8327680 req, miss ratio 0.2515, byte miss ratio 0.2515
tencentBlock.ns25411 S3FIFO-0.0500-1.9000 cache size   114567, 8327680 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns25411 S3FIFO-0.0500-1.9000 cache size   229135, 8327680 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns25411 S3FIFO-0.0500-1.9000 cache size   458270, 8327680 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns25411 S3FIFO-0.0500-1.9000 cache size   916540, 8327680 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns25411 S3FIFO-0.0100-0.9000 cache size     1145, 8327680 req, miss ratio 0.4173, byte miss ratio 0.4173
tencentBlock.ns25411 S3FIFO-0.0100-0.9000 cache size     3437, 8327680 req, miss ratio 0.3353, byte miss ratio 0.3353
tencentBlock.ns25411 S3FIFO-0.0100-0.9000 cache size    11456, 8327680 req, miss ratio 0.2889, byte miss ratio 0.2889
tencentBlock.ns25411 S3FIFO-0.0100-0.9000 cache size    34370, 8327680 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns25411 S3FIFO-0.0100-0.9000 cache size   114567, 8327680 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns25411 S3FIFO-0.0100-0.9000 cache size   229135, 8327680 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns25411 S3FIFO-0.0100-0.9000 cache size   458270, 8327680 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns25411 S3FIFO-0.0100-0.9000 cache size   916540, 8327680 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns25411 S3FIFO-0.9000-0.9000 cache size     1145, 8327680 req, miss ratio 0.4315, byte miss ratio 0.4315
tencentBlock.ns25411 S3FIFO-0.9000-0.9000 cache size     3437, 8327680 req, miss ratio 0.3633, byte miss ratio 0.3633
tencentBlock.ns25411 S3FIFO-0.9000-0.9000 cache size    11456, 8327680 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns25411 S3FIFO-0.9000-0.9000 cache size    34370, 8327680 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns25411 S3FIFO-0.9000-0.9000 cache size   114567, 8327680 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns25411 S3FIFO-0.9000-0.9000 cache size   229135, 8327680 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns25411 S3FIFO-0.9000-0.9000 cache size   458270, 8327680 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns25411 S3FIFO-0.9000-0.9000 cache size   916540, 8327680 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns25411 S3FIFO-0.3500-0.9000 cache size     1145, 8327680 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns25411 S3FIFO-0.3500-0.9000 cache size     3437, 8327680 req, miss ratio 0.3239, byte miss ratio 0.3239
tencentBlock.ns25411 S3FIFO-0.3500-0.9000 cache size    11456, 8327680 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns25411 S3FIFO-0.3500-0.9000 cache size    34370, 8327680 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns25411 S3FIFO-0.3500-0.9000 cache size   114567, 8327680 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns25411 S3FIFO-0.3500-0.9000 cache size   229135, 8327680 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns25411 S3FIFO-0.3500-0.9000 cache size   458270, 8327680 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns25411 S3FIFO-0.3500-0.9000 cache size   916540, 8327680 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns25411 S3FIFO-0.0010-1.9000 cache size     1145, 8327680 req, miss ratio 0.4264, byte miss ratio 0.4264
tencentBlock.ns25411 S3FIFO-0.0010-1.9000 cache size     3437, 8327680 req, miss ratio 0.3590, byte miss ratio 0.3590
tencentBlock.ns25411 S3FIFO-0.0010-1.9000 cache size    11456, 8327680 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns25411 S3FIFO-0.0010-1.9000 cache size    34370, 8327680 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns25411 S3FIFO-0.0010-1.9000 cache size   114567, 8327680 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns25411 S3FIFO-0.0010-1.9000 cache size   229135, 8327680 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns25411 S3FIFO-0.0010-1.9000 cache size   458270, 8327680 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns25411 S3FIFO-0.0010-1.9000 cache size   916540, 8327680 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns25411 S3FIFO-0.4500-0.9000 cache size     1145, 8327680 req, miss ratio 0.3996, byte miss ratio 0.3996
tencentBlock.ns25411 S3FIFO-0.4500-0.9000 cache size     3437, 8327680 req, miss ratio 0.3263, byte miss ratio 0.3263
tencentBlock.ns25411 S3FIFO-0.4500-0.9000 cache size    11456, 8327680 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns25411 S3FIFO-0.4500-0.9000 cache size    34370, 8327680 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns25411 S3FIFO-0.4500-0.9000 cache size   114567, 8327680 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns25411 S3FIFO-0.4500-0.9000 cache size   229135, 8327680 req, miss ratio 0.1666, byte miss ratio 0.1666
tencentBlock.ns25411 S3FIFO-0.4500-0.9000 cache size   458270, 8327680 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns25411 S3FIFO-0.4500-0.9000 cache size   916540, 8327680 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns25411 S3FIFO-0.6500-0.9000 cache size     1145, 8327680 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns25411 S3FIFO-0.6500-0.9000 cache size     3437, 8327680 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns25411 S3FIFO-0.6500-0.9000 cache size    11456, 8327680 req, miss ratio 0.2999, byte miss ratio 0.2999
tencentBlock.ns25411 S3FIFO-0.6500-0.9000 cache size    34370, 8327680 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns25411 S3FIFO-0.6500-0.9000 cache size   114567, 8327680 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns25411 S3FIFO-0.6500-0.9000 cache size   229135, 8327680 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns25411 S3FIFO-0.6500-0.9000 cache size   458270, 8327680 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns25411 S3FIFO-0.6500-0.9000 cache size   916540, 8327680 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns25411 S3FIFO-0.3000-0.9000 cache size     1145, 8327680 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns25411 S3FIFO-0.3000-0.9000 cache size     3437, 8327680 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns25411 S3FIFO-0.3000-0.9000 cache size    11456, 8327680 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns25411 S3FIFO-0.3000-0.9000 cache size    34370, 8327680 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns25411 S3FIFO-0.3000-0.9000 cache size   114567, 8327680 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns25411 S3FIFO-0.3000-0.9000 cache size   229135, 8327680 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns25411 S3FIFO-0.3000-0.9000 cache size   458270, 8327680 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns25411 S3FIFO-0.3000-0.9000 cache size   916540, 8327680 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns25411 S3FIFO-0.5500-0.9000 cache size     1145, 8327680 req, miss ratio 0.4039, byte miss ratio 0.4039
tencentBlock.ns25411 S3FIFO-0.5500-0.9000 cache size     3437, 8327680 req, miss ratio 0.3310, byte miss ratio 0.3310
tencentBlock.ns25411 S3FIFO-0.5500-0.9000 cache size    11456, 8327680 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns25411 S3FIFO-0.5500-0.9000 cache size    34370, 8327680 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns25411 S3FIFO-0.5500-0.9000 cache size   114567, 8327680 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns25411 S3FIFO-0.5500-0.9000 cache size   229135, 8327680 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns25411 S3FIFO-0.5500-0.9000 cache size   458270, 8327680 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns25411 S3FIFO-0.5500-0.9000 cache size   916540, 8327680 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns25411 S3FIFO-0.9000-1.9000 cache size     1145, 8327680 req, miss ratio 0.4331, byte miss ratio 0.4331
tencentBlock.ns25411 S3FIFO-0.9000-1.9000 cache size     3437, 8327680 req, miss ratio 0.3634, byte miss ratio 0.3634
tencentBlock.ns25411 S3FIFO-0.9000-1.9000 cache size    11456, 8327680 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns25411 S3FIFO-0.9000-1.9000 cache size    34370, 8327680 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns25411 S3FIFO-0.9000-1.9000 cache size   114567, 8327680 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns25411 S3FIFO-0.9000-1.9000 cache size   229135, 8327680 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns25411 S3FIFO-0.9000-1.9000 cache size   458270, 8327680 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns25411 S3FIFO-0.9000-1.9000 cache size   916540, 8327680 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns25411 S3FIFO-0.0100-1.9000 cache size     1145, 8327680 req, miss ratio 0.4143, byte miss ratio 0.4143
tencentBlock.ns25411 S3FIFO-0.0100-1.9000 cache size     3437, 8327680 req, miss ratio 0.3342, byte miss ratio 0.3342
tencentBlock.ns25411 S3FIFO-0.0100-1.9000 cache size    11456, 8327680 req, miss ratio 0.2888, byte miss ratio 0.2888
tencentBlock.ns25411 S3FIFO-0.0100-1.9000 cache size    34370, 8327680 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns25411 S3FIFO-0.0100-1.9000 cache size   114567, 8327680 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns25411 S3FIFO-0.0100-1.9000 cache size   229135, 8327680 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns25411 S3FIFO-0.0100-1.9000 cache size   458270, 8327680 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns25411 S3FIFO-0.0100-1.9000 cache size   916540, 8327680 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns25411 S3FIFO-0.0050-1.9000 cache size     1145, 8327680 req, miss ratio 0.4234, byte miss ratio 0.4234
tencentBlock.ns25411 S3FIFO-0.0050-1.9000 cache size     3437, 8327680 req, miss ratio 0.3404, byte miss ratio 0.3404
tencentBlock.ns25411 S3FIFO-0.0050-1.9000 cache size    11456, 8327680 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns25411 S3FIFO-0.0050-1.9000 cache size    34370, 8327680 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns25411 S3FIFO-0.0050-1.9000 cache size   114567, 8327680 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns25411 S3FIFO-0.0050-1.9000 cache size   229135, 8327680 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns25411 S3FIFO-0.0050-1.9000 cache size   458270, 8327680 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns25411 S3FIFO-0.0050-1.9000 cache size   916540, 8327680 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns25411 S3FIFO-0.9500-0.9000 cache size     1145, 8327680 req, miss ratio 0.4411, byte miss ratio 0.4411
tencentBlock.ns25411 S3FIFO-0.9500-0.9000 cache size     3437, 8327680 req, miss ratio 0.3684, byte miss ratio 0.3684
tencentBlock.ns25411 S3FIFO-0.9500-0.9000 cache size    11456, 8327680 req, miss ratio 0.3149, byte miss ratio 0.3149
tencentBlock.ns25411 S3FIFO-0.9500-0.9000 cache size    34370, 8327680 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns25411 S3FIFO-0.9500-0.9000 cache size   114567, 8327680 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns25411 S3FIFO-0.9500-0.9000 cache size   229135, 8327680 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns25411 S3FIFO-0.9500-0.9000 cache size   458270, 8327680 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns25411 S3FIFO-0.9500-0.9000 cache size   916540, 8327680 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns25411 S3FIFO-0.1000-0.9000 cache size     1145, 8327680 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns25411 S3FIFO-0.1000-0.9000 cache size     3437, 8327680 req, miss ratio 0.3227, byte miss ratio 0.3227
tencentBlock.ns25411 S3FIFO-0.1000-0.9000 cache size    11456, 8327680 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns25411 S3FIFO-0.1000-0.9000 cache size    34370, 8327680 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns25411 S3FIFO-0.1000-0.9000 cache size   114567, 8327680 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns25411 S3FIFO-0.1000-0.9000 cache size   229135, 8327680 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns25411 S3FIFO-0.1000-0.9000 cache size   458270, 8327680 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns25411 S3FIFO-0.1000-0.9000 cache size   916540, 8327680 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns25411 S3FIFO-0.6000-1.9000 cache size     1145, 8327680 req, miss ratio 0.4070, byte miss ratio 0.4070
tencentBlock.ns25411 S3FIFO-0.6000-1.9000 cache size     3437, 8327680 req, miss ratio 0.3370, byte miss ratio 0.3370
tencentBlock.ns25411 S3FIFO-0.6000-1.9000 cache size    11456, 8327680 req, miss ratio 0.2995, byte miss ratio 0.2995
tencentBlock.ns25411 S3FIFO-0.6000-1.9000 cache size    34370, 8327680 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns25411 S3FIFO-0.6000-1.9000 cache size   114567, 8327680 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns25411 S3FIFO-0.6000-1.9000 cache size   229135, 8327680 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns25411 S3FIFO-0.6000-1.9000 cache size   458270, 8327680 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns25411 S3FIFO-0.6000-1.9000 cache size   916540, 8327680 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns25411 S3FIFO-0.2500-1.9000 cache size     1145, 8327680 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns25411 S3FIFO-0.2500-1.9000 cache size     3437, 8327680 req, miss ratio 0.3227, byte miss ratio 0.3227
tencentBlock.ns25411 S3FIFO-0.2500-1.9000 cache size    11456, 8327680 req, miss ratio 0.2873, byte miss ratio 0.2873
tencentBlock.ns25411 S3FIFO-0.2500-1.9000 cache size    34370, 8327680 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns25411 S3FIFO-0.2500-1.9000 cache size   114567, 8327680 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns25411 S3FIFO-0.2500-1.9000 cache size   229135, 8327680 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns25411 S3FIFO-0.2500-1.9000 cache size   458270, 8327680 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns25411 S3FIFO-0.2500-1.9000 cache size   916540, 8327680 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns25411 FIFO cache size     1145, 8327680 req, miss ratio 0.4472, byte miss ratio 0.4472
tencentBlock.ns25411 FIFO cache size     3437, 8327680 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns25411 FIFO cache size    11456, 8327680 req, miss ratio 0.3194, byte miss ratio 0.3194
tencentBlock.ns25411 FIFO cache size    34370, 8327680 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns25411 FIFO cache size   114567, 8327680 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns25411 FIFO cache size   229135, 8327680 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns25411 FIFO cache size   458270, 8327680 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns25411 FIFO cache size   916540, 8327680 req, miss ratio 0.1403, byte miss ratio 0.1403
