cdn1_allcolo.ns1359 S3FIFO-0.6000-0.9000 cache size      146, 1619112 req, miss ratio 0.5764, byte miss ratio 0.5764
cdn1_allcolo.ns1359 S3FIFO-0.9500-1.9000 cache size   116987, 1619112 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns1359 S3FIFO-0.5500-1.9000 cache size      146, 1619112 req, miss ratio 0.5694, byte miss ratio 0.5694
cdn1_allcolo.ns1359 S3FIFO-0.5500-1.9000 cache size      438, 1619112 req, miss ratio 0.3845, byte miss ratio 0.3845
cdn1_allcolo.ns1359 S3FIFO-0.5500-1.9000 cache size     1462, 1619112 req, miss ratio 0.2921, byte miss ratio 0.2921
cdn1_allcolo.ns1359 S3FIFO-0.5500-1.9000 cache size     4387, 1619112 req, miss ratio 0.2432, byte miss ratio 0.2432
cdn1_allcolo.ns1359 S3FIFO-0.5500-1.9000 cache size    14623, 1619112 req, miss ratio 0.1987, byte miss ratio 0.1987
cdn1_allcolo.ns1359 S3FIFO-0.5500-1.9000 cache size    29246, 1619112 req, miss ratio 0.1631, byte miss ratio 0.1631
cdn1_allcolo.ns1359 S3FIFO-0.5500-1.9000 cache size    58493, 1619112 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_allcolo.ns1359 S3FIFO-0.5500-1.9000 cache size   116987, 1619112 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns1359 S3FIFO-0.3000-1.9000 cache size      146, 1619112 req, miss ratio 0.4991, byte miss ratio 0.4991
cdn1_allcolo.ns1359 S3FIFO-0.3000-1.9000 cache size      438, 1619112 req, miss ratio 0.3492, byte miss ratio 0.3492
cdn1_allcolo.ns1359 S3FIFO-0.3000-1.9000 cache size     1462, 1619112 req, miss ratio 0.2736, byte miss ratio 0.2736
cdn1_allcolo.ns1359 S3FIFO-0.3000-1.9000 cache size     4387, 1619112 req, miss ratio 0.2337, byte miss ratio 0.2337
cdn1_allcolo.ns1359 S3FIFO-0.3000-1.9000 cache size    14623, 1619112 req, miss ratio 0.1880, byte miss ratio 0.1880
cdn1_allcolo.ns1359 S3FIFO-0.3000-1.9000 cache size    29246, 1619112 req, miss ratio 0.1545, byte miss ratio 0.1545
cdn1_allcolo.ns1359 S3FIFO-0.3000-1.9000 cache size    58493, 1619112 req, miss ratio 0.1164, byte miss ratio 0.1164
cdn1_allcolo.ns1359 S3FIFO-0.3000-1.9000 cache size   116987, 1619112 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns1359 S3FIFO-0.9900-1.9000 cache size      146, 1619112 req, miss ratio 0.6852, byte miss ratio 0.6852
cdn1_allcolo.ns1359 S3FIFO-0.9900-1.9000 cache size      438, 1619112 req, miss ratio 0.4946, byte miss ratio 0.4946
cdn1_allcolo.ns1359 S3FIFO-0.9900-1.9000 cache size     1462, 1619112 req, miss ratio 0.3617, byte miss ratio 0.3617
cdn1_allcolo.ns1359 S3FIFO-0.9900-1.9000 cache size     4387, 1619112 req, miss ratio 0.2859, byte miss ratio 0.2859
cdn1_allcolo.ns1359 S3FIFO-0.9900-1.9000 cache size    14623, 1619112 req, miss ratio 0.2233, byte miss ratio 0.2233
cdn1_allcolo.ns1359 S3FIFO-0.9900-1.9000 cache size    29246, 1619112 req, miss ratio 0.1804, byte miss ratio 0.1804
cdn1_allcolo.ns1359 S3FIFO-0.9900-1.9000 cache size    58493, 1619112 req, miss ratio 0.1359, byte miss ratio 0.1359
cdn1_allcolo.ns1359 S3FIFO-0.9900-1.9000 cache size   116987, 1619112 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns1359 S3FIFO-0.6500-0.9000 cache size      146, 1619112 req, miss ratio 0.5932, byte miss ratio 0.5932
cdn1_allcolo.ns1359 S3FIFO-0.6500-0.9000 cache size      438, 1619112 req, miss ratio 0.4007, byte miss ratio 0.4007
cdn1_allcolo.ns1359 S3FIFO-0.6500-0.9000 cache size     1462, 1619112 req, miss ratio 0.2997, byte miss ratio 0.2997
cdn1_allcolo.ns1359 S3FIFO-0.6500-0.9000 cache size     4387, 1619112 req, miss ratio 0.2465, byte miss ratio 0.2465
cdn1_allcolo.ns1359 S3FIFO-0.6500-0.9000 cache size    14623, 1619112 req, miss ratio 0.2005, byte miss ratio 0.2005
cdn1_allcolo.ns1359 S3FIFO-0.6500-0.9000 cache size    29246, 1619112 req, miss ratio 0.1662, byte miss ratio 0.1662
cdn1_allcolo.ns1359 S3FIFO-0.6500-0.9000 cache size    58493, 1619112 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns1359 S3FIFO-0.6500-0.9000 cache size   116987, 1619112 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns1359 S3FIFO-0.1000-0.9000 cache size      146, 1619112 req, miss ratio 0.4621, byte miss ratio 0.4621
cdn1_allcolo.ns1359 S3FIFO-0.1000-0.9000 cache size      438, 1619112 req, miss ratio 0.3344, byte miss ratio 0.3344
cdn1_allcolo.ns1359 S3FIFO-0.1000-0.9000 cache size     1462, 1619112 req, miss ratio 0.2665, byte miss ratio 0.2665
cdn1_allcolo.ns1359 S3FIFO-0.1000-0.9000 cache size     4387, 1619112 req, miss ratio 0.2267, byte miss ratio 0.2267
cdn1_allcolo.ns1359 S3FIFO-0.1000-0.9000 cache size    14623, 1619112 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_allcolo.ns1359 S3FIFO-0.1000-0.9000 cache size    29246, 1619112 req, miss ratio 0.1451, byte miss ratio 0.1451
cdn1_allcolo.ns1359 S3FIFO-0.1000-0.9000 cache size    58493, 1619112 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_allcolo.ns1359 S3FIFO-0.1000-0.9000 cache size   116987, 1619112 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns1359 S3FIFO-0.9000-1.9000 cache size      146, 1619112 req, miss ratio 0.6707, byte miss ratio 0.6707
cdn1_allcolo.ns1359 S3FIFO-0.9000-1.9000 cache size      438, 1619112 req, miss ratio 0.4699, byte miss ratio 0.4699
cdn1_allcolo.ns1359 S3FIFO-0.9000-1.9000 cache size     1462, 1619112 req, miss ratio 0.3401, byte miss ratio 0.3401
cdn1_allcolo.ns1359 S3FIFO-0.9000-1.9000 cache size     4387, 1619112 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1359 S3FIFO-0.9000-1.9000 cache size    14623, 1619112 req, miss ratio 0.2160, byte miss ratio 0.2160
cdn1_allcolo.ns1359 S3FIFO-0.9000-1.9000 cache size    29246, 1619112 req, miss ratio 0.1760, byte miss ratio 0.1760
cdn1_allcolo.ns1359 S3FIFO-0.9000-1.9000 cache size    58493, 1619112 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns1359 S3FIFO-0.9000-1.9000 cache size   116987, 1619112 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns1359 S3FIFO-0.6500-1.9000 cache size      146, 1619112 req, miss ratio 0.6012, byte miss ratio 0.6012
cdn1_allcolo.ns1359 S3FIFO-0.6500-1.9000 cache size      438, 1619112 req, miss ratio 0.4044, byte miss ratio 0.4044
cdn1_allcolo.ns1359 S3FIFO-0.6500-1.9000 cache size     1462, 1619112 req, miss ratio 0.3024, byte miss ratio 0.3024
cdn1_allcolo.ns1359 S3FIFO-0.6500-1.9000 cache size     4387, 1619112 req, miss ratio 0.2484, byte miss ratio 0.2484
cdn1_allcolo.ns1359 S3FIFO-0.6500-1.9000 cache size    14623, 1619112 req, miss ratio 0.2032, byte miss ratio 0.2032
cdn1_allcolo.ns1359 S3FIFO-0.6500-1.9000 cache size    29246, 1619112 req, miss ratio 0.1668, byte miss ratio 0.1668
cdn1_allcolo.ns1359 S3FIFO-0.6500-1.9000 cache size    58493, 1619112 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns1359 S3FIFO-0.6500-1.9000 cache size   116987, 1619112 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns1359 S3FIFO-0.8500-1.9000 cache size      146, 1619112 req, miss ratio 0.6597, byte miss ratio 0.6597
cdn1_allcolo.ns1359 S3FIFO-0.8500-1.9000 cache size      438, 1619112 req, miss ratio 0.4540, byte miss ratio 0.4540
cdn1_allcolo.ns1359 S3FIFO-0.8500-1.9000 cache size     1462, 1619112 req, miss ratio 0.3301, byte miss ratio 0.3301
cdn1_allcolo.ns1359 S3FIFO-0.8500-1.9000 cache size     4387, 1619112 req, miss ratio 0.2653, byte miss ratio 0.2653
cdn1_allcolo.ns1359 S3FIFO-0.8500-1.9000 cache size    14623, 1619112 req, miss ratio 0.2131, byte miss ratio 0.2131
cdn1_allcolo.ns1359 S3FIFO-0.8500-1.9000 cache size    29246, 1619112 req, miss ratio 0.1741, byte miss ratio 0.1741
cdn1_allcolo.ns1359 S3FIFO-0.8500-1.9000 cache size    58493, 1619112 req, miss ratio 0.1309, byte miss ratio 0.1309
cdn1_allcolo.ns1359 S3FIFO-0.8500-1.9000 cache size   116987, 1619112 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns1359 S3FIFO-0.3000-0.9000 cache size      146, 1619112 req, miss ratio 0.4926, byte miss ratio 0.4926
cdn1_allcolo.ns1359 S3FIFO-0.3000-0.9000 cache size      438, 1619112 req, miss ratio 0.3470, byte miss ratio 0.3470
cdn1_allcolo.ns1359 S3FIFO-0.3000-0.9000 cache size     1462, 1619112 req, miss ratio 0.2728, byte miss ratio 0.2728
cdn1_allcolo.ns1359 S3FIFO-0.3000-0.9000 cache size     4387, 1619112 req, miss ratio 0.2319, byte miss ratio 0.2319
cdn1_allcolo.ns1359 S3FIFO-0.3000-0.9000 cache size    14623, 1619112 req, miss ratio 0.1837, byte miss ratio 0.1837
cdn1_allcolo.ns1359 S3FIFO-0.3000-0.9000 cache size    29246, 1619112 req, miss ratio 0.1515, byte miss ratio 0.1515
cdn1_allcolo.ns1359 S3FIFO-0.3000-0.9000 cache size    58493, 1619112 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_allcolo.ns1359 S3FIFO-0.3000-0.9000 cache size   116987, 1619112 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns1359 S3FIFO-0.0050-0.9000 cache size      146, 1619112 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1359 S3FIFO-0.0050-0.9000 cache size      438, 1619112 req, miss ratio 0.3375, byte miss ratio 0.3375
cdn1_allcolo.ns1359 S3FIFO-0.0050-0.9000 cache size     1462, 1619112 req, miss ratio 0.2703, byte miss ratio 0.2703
cdn1_allcolo.ns1359 S3FIFO-0.0050-0.9000 cache size     4387, 1619112 req, miss ratio 0.2277, byte miss ratio 0.2277
cdn1_allcolo.ns1359 S3FIFO-0.0050-0.9000 cache size    14623, 1619112 req, miss ratio 0.1757, byte miss ratio 0.1757
cdn1_allcolo.ns1359 S3FIFO-0.0050-0.9000 cache size    29246, 1619112 req, miss ratio 0.1438, byte miss ratio 0.1438
cdn1_allcolo.ns1359 S3FIFO-0.0050-0.9000 cache size    58493, 1619112 req, miss ratio 0.1137, byte miss ratio 0.1137
cdn1_allcolo.ns1359 S3FIFO-0.0050-0.9000 cache size   116987, 1619112 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns1359 S3FIFO-0.1500-0.9000 cache size      146, 1619112 req, miss ratio 0.4677, byte miss ratio 0.4677
cdn1_allcolo.ns1359 S3FIFO-0.1500-0.9000 cache size      438, 1619112 req, miss ratio 0.3366, byte miss ratio 0.3366
cdn1_allcolo.ns1359 S3FIFO-0.1500-0.9000 cache size     1462, 1619112 req, miss ratio 0.2677, byte miss ratio 0.2677
cdn1_allcolo.ns1359 S3FIFO-0.1500-0.9000 cache size     4387, 1619112 req, miss ratio 0.2278, byte miss ratio 0.2278
cdn1_allcolo.ns1359 S3FIFO-0.1500-0.9000 cache size    14623, 1619112 req, miss ratio 0.1786, byte miss ratio 0.1786
cdn1_allcolo.ns1359 S3FIFO-0.1500-0.9000 cache size    29246, 1619112 req, miss ratio 0.1464, byte miss ratio 0.1464
cdn1_allcolo.ns1359 S3FIFO-0.1500-0.9000 cache size    58493, 1619112 req, miss ratio 0.1144, byte miss ratio 0.1144
cdn1_allcolo.ns1359 S3FIFO-0.1500-0.9000 cache size   116987, 1619112 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns1359 S3FIFO-0.5000-0.9000 cache size      146, 1619112 req, miss ratio 0.5451, byte miss ratio 0.5451
cdn1_allcolo.ns1359 S3FIFO-0.5000-0.9000 cache size      438, 1619112 req, miss ratio 0.3720, byte miss ratio 0.3720
cdn1_allcolo.ns1359 S3FIFO-0.5000-0.9000 cache size     1462, 1619112 req, miss ratio 0.2850, byte miss ratio 0.2850
cdn1_allcolo.ns1359 S3FIFO-0.5000-0.9000 cache size     4387, 1619112 req, miss ratio 0.2393, byte miss ratio 0.2393
cdn1_allcolo.ns1359 S3FIFO-0.5000-0.9000 cache size    14623, 1619112 req, miss ratio 0.1927, byte miss ratio 0.1927
cdn1_allcolo.ns1359 S3FIFO-0.5000-0.9000 cache size    29246, 1619112 req, miss ratio 0.1592, byte miss ratio 0.1592
cdn1_allcolo.ns1359 S3FIFO-0.5000-0.9000 cache size    58493, 1619112 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns1359 S3FIFO-0.5000-0.9000 cache size   116987, 1619112 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns1359 S3FIFO-0.0050-1.9000 cache size      146, 1619112 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1359 S3FIFO-0.0050-1.9000 cache size      438, 1619112 req, miss ratio 0.3374, byte miss ratio 0.3374
cdn1_allcolo.ns1359 S3FIFO-0.0050-1.9000 cache size     1462, 1619112 req, miss ratio 0.2696, byte miss ratio 0.2696
cdn1_allcolo.ns1359 S3FIFO-0.0050-1.9000 cache size     4387, 1619112 req, miss ratio 0.2288, byte miss ratio 0.2288
cdn1_allcolo.ns1359 S3FIFO-0.0050-1.9000 cache size    14623, 1619112 req, miss ratio 0.1780, byte miss ratio 0.1780
cdn1_allcolo.ns1359 S3FIFO-0.0050-1.9000 cache size    29246, 1619112 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns1359 S3FIFO-0.0050-1.9000 cache size    58493, 1619112 req, miss ratio 0.1137, byte miss ratio 0.1137
cdn1_allcolo.ns1359 S3FIFO-0.0050-1.9000 cache size   116987, 1619112 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns1359 S3FIFO-0.9000-0.9000 cache size      146, 1619112 req, miss ratio 0.6707, byte miss ratio 0.6707
cdn1_allcolo.ns1359 S3FIFO-0.9000-0.9000 cache size      438, 1619112 req, miss ratio 0.4682, byte miss ratio 0.4682
cdn1_allcolo.ns1359 S3FIFO-0.9000-0.9000 cache size     1462, 1619112 req, miss ratio 0.3390, byte miss ratio 0.3390
cdn1_allcolo.ns1359 S3FIFO-0.9000-0.9000 cache size     4387, 1619112 req, miss ratio 0.2702, byte miss ratio 0.2702
cdn1_allcolo.ns1359 S3FIFO-0.9000-0.9000 cache size    14623, 1619112 req, miss ratio 0.2156, byte miss ratio 0.2156
cdn1_allcolo.ns1359 S3FIFO-0.9000-0.9000 cache size    29246, 1619112 req, miss ratio 0.1778, byte miss ratio 0.1778
cdn1_allcolo.ns1359 S3FIFO-0.9000-0.9000 cache size    58493, 1619112 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns1359 S3FIFO-0.9000-0.9000 cache size   116987, 1619112 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns1359 S3FIFO-0.8000-1.9000 cache size      146, 1619112 req, miss ratio 0.6487, byte miss ratio 0.6487
cdn1_allcolo.ns1359 S3FIFO-0.8000-1.9000 cache size      438, 1619112 req, miss ratio 0.4397, byte miss ratio 0.4397
cdn1_allcolo.ns1359 S3FIFO-0.8000-1.9000 cache size     1462, 1619112 req, miss ratio 0.3216, byte miss ratio 0.3216
cdn1_allcolo.ns1359 S3FIFO-0.8000-1.9000 cache size     4387, 1619112 req, miss ratio 0.2601, byte miss ratio 0.2601
cdn1_allcolo.ns1359 S3FIFO-0.8000-1.9000 cache size    14623, 1619112 req, miss ratio 0.2104, byte miss ratio 0.2104
cdn1_allcolo.ns1359 S3FIFO-0.8000-1.9000 cache size    29246, 1619112 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns1359 S3FIFO-0.8000-1.9000 cache size    58493, 1619112 req, miss ratio 0.1291, byte miss ratio 0.1291
cdn1_allcolo.ns1359 S3FIFO-0.8000-1.9000 cache size   116987, 1619112 req, miss ratio 0.0936, byte miss ratio 0.0936
cdn1_allcolo.ns1359 S3FIFO-0.7000-1.9000 cache size      146, 1619112 req, miss ratio 0.6202, byte miss ratio 0.6202
cdn1_allcolo.ns1359 S3FIFO-0.7000-1.9000 cache size      438, 1619112 req, miss ratio 0.4153, byte miss ratio 0.4153
cdn1_allcolo.ns1359 S3FIFO-0.7000-1.9000 cache size     1462, 1619112 req, miss ratio 0.3079, byte miss ratio 0.3079
cdn1_allcolo.ns1359 S3FIFO-0.7000-1.9000 cache size     4387, 1619112 req, miss ratio 0.2515, byte miss ratio 0.2515
cdn1_allcolo.ns1359 S3FIFO-0.7000-1.9000 cache size    14623, 1619112 req, miss ratio 0.2056, byte miss ratio 0.2056
cdn1_allcolo.ns1359 S3FIFO-0.7000-1.9000 cache size    29246, 1619112 req, miss ratio 0.1686, byte miss ratio 0.1686
cdn1_allcolo.ns1359 S3FIFO-0.7000-1.9000 cache size    58493, 1619112 req, miss ratio 0.1258, byte miss ratio 0.1258
cdn1_allcolo.ns1359 S3FIFO-0.7000-1.9000 cache size   116987, 1619112 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns1359 S3FIFO-0.5500-0.9000 cache size      146, 1619112 req, miss ratio 0.5605, byte miss ratio 0.5605
cdn1_allcolo.ns1359 S3FIFO-0.5500-0.9000 cache size      438, 1619112 req, miss ratio 0.3806, byte miss ratio 0.3806
cdn1_allcolo.ns1359 S3FIFO-0.5500-0.9000 cache size     1462, 1619112 req, miss ratio 0.2891, byte miss ratio 0.2891
cdn1_allcolo.ns1359 S3FIFO-0.5500-0.9000 cache size     4387, 1619112 req, miss ratio 0.2414, byte miss ratio 0.2414
cdn1_allcolo.ns1359 S3FIFO-0.5500-0.9000 cache size    14623, 1619112 req, miss ratio 0.1951, byte miss ratio 0.1951
cdn1_allcolo.ns1359 S3FIFO-0.5500-0.9000 cache size    29246, 1619112 req, miss ratio 0.1617, byte miss ratio 0.1617
cdn1_allcolo.ns1359 S3FIFO-0.5500-0.9000 cache size    58493, 1619112 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_allcolo.ns1359 S3FIFO-0.5500-0.9000 cache size   116987, 1619112 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns1359 S3FIFO-0.7000-0.9000 cache size      146, 1619112 req, miss ratio 0.6134, byte miss ratio 0.6134
cdn1_allcolo.ns1359 S3FIFO-0.7000-0.9000 cache size      438, 1619112 req, miss ratio 0.4119, byte miss ratio 0.4119
cdn1_allcolo.ns1359 S3FIFO-0.7000-0.9000 cache size     1462, 1619112 req, miss ratio 0.3055, byte miss ratio 0.3055
cdn1_allcolo.ns1359 S3FIFO-0.7000-0.9000 cache size     4387, 1619112 req, miss ratio 0.2495, byte miss ratio 0.2495
cdn1_allcolo.ns1359 S3FIFO-0.7000-0.9000 cache size    14623, 1619112 req, miss ratio 0.2033, byte miss ratio 0.2033
cdn1_allcolo.ns1359 S3FIFO-0.7000-0.9000 cache size    29246, 1619112 req, miss ratio 0.1685, byte miss ratio 0.1685
cdn1_allcolo.ns1359 S3FIFO-0.7000-0.9000 cache size    58493, 1619112 req, miss ratio 0.1258, byte miss ratio 0.1258
cdn1_allcolo.ns1359 S3FIFO-0.7000-0.9000 cache size   116987, 1619112 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns1359 S3FIFO-0.9500-0.9000 cache size      146, 1619112 req, miss ratio 0.6802, byte miss ratio 0.6802
cdn1_allcolo.ns1359 S3FIFO-0.9500-0.9000 cache size      438, 1619112 req, miss ratio 0.4843, byte miss ratio 0.4843
cdn1_allcolo.ns1359 S3FIFO-0.9500-0.9000 cache size     1462, 1619112 req, miss ratio 0.3507, byte miss ratio 0.3507
cdn1_allcolo.ns1359 S3FIFO-0.9500-0.9000 cache size     4387, 1619112 req, miss ratio 0.2780, byte miss ratio 0.2780
cdn1_allcolo.ns1359 S3FIFO-0.9500-0.9000 cache size    14623, 1619112 req, miss ratio 0.2199, byte miss ratio 0.2199
cdn1_allcolo.ns1359 S3FIFO-0.9500-0.9000 cache size    29246, 1619112 req, miss ratio 0.1803, byte miss ratio 0.1803
cdn1_allcolo.ns1359 S3FIFO-0.9500-0.9000 cache size    58493, 1619112 req, miss ratio 0.1343, byte miss ratio 0.1343
cdn1_allcolo.ns1359 S3FIFO-0.9500-0.9000 cache size   116987, 1619112 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns1359 S3FIFO-0.8000-0.9000 cache size      146, 1619112 req, miss ratio 0.6458, byte miss ratio 0.6458
cdn1_allcolo.ns1359 S3FIFO-0.8000-0.9000 cache size      438, 1619112 req, miss ratio 0.4371, byte miss ratio 0.4371
cdn1_allcolo.ns1359 S3FIFO-0.8000-0.9000 cache size     1462, 1619112 req, miss ratio 0.3197, byte miss ratio 0.3197
cdn1_allcolo.ns1359 S3FIFO-0.8000-0.9000 cache size     4387, 1619112 req, miss ratio 0.2581, byte miss ratio 0.2581
cdn1_allcolo.ns1359 S3FIFO-0.8000-0.9000 cache size    14623, 1619112 req, miss ratio 0.2090, byte miss ratio 0.2090
cdn1_allcolo.ns1359 S3FIFO-0.8000-0.9000 cache size    29246, 1619112 req, miss ratio 0.1731, byte miss ratio 0.1731
cdn1_allcolo.ns1359 S3FIFO-0.8000-0.9000 cache size    58493, 1619112 req, miss ratio 0.1291, byte miss ratio 0.1291
cdn1_allcolo.ns1359 S3FIFO-0.8000-0.9000 cache size   116987, 1619112 req, miss ratio 0.0936, byte miss ratio 0.0936
cdn1_allcolo.ns1359 S3FIFO-0.1500-1.9000 cache size      146, 1619112 req, miss ratio 0.4721, byte miss ratio 0.4721
cdn1_allcolo.ns1359 S3FIFO-0.1500-1.9000 cache size      438, 1619112 req, miss ratio 0.3378, byte miss ratio 0.3378
cdn1_allcolo.ns1359 S3FIFO-0.1500-1.9000 cache size     1462, 1619112 req, miss ratio 0.2677, byte miss ratio 0.2677
cdn1_allcolo.ns1359 S3FIFO-0.1500-1.9000 cache size     4387, 1619112 req, miss ratio 0.2294, byte miss ratio 0.2294
cdn1_allcolo.ns1359 S3FIFO-0.1500-1.9000 cache size    14623, 1619112 req, miss ratio 0.1825, byte miss ratio 0.1825
cdn1_allcolo.ns1359 S3FIFO-0.1500-1.9000 cache size    29246, 1619112 req, miss ratio 0.1497, byte miss ratio 0.1497
cdn1_allcolo.ns1359 S3FIFO-0.1500-1.9000 cache size    58493, 1619112 req, miss ratio 0.1145, byte miss ratio 0.1145
cdn1_allcolo.ns1359 S3FIFO-0.1500-1.9000 cache size   116987, 1619112 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns1359 S3FIFO-0.5000-1.9000 cache size      146, 1619112 req, miss ratio 0.5545, byte miss ratio 0.5545
cdn1_allcolo.ns1359 S3FIFO-0.5000-1.9000 cache size      438, 1619112 req, miss ratio 0.3759, byte miss ratio 0.3759
cdn1_allcolo.ns1359 S3FIFO-0.5000-1.9000 cache size     1462, 1619112 req, miss ratio 0.2875, byte miss ratio 0.2875
cdn1_allcolo.ns1359 S3FIFO-0.5000-1.9000 cache size     4387, 1619112 req, miss ratio 0.2411, byte miss ratio 0.2411
cdn1_allcolo.ns1359 S3FIFO-0.5000-1.9000 cache size    14623, 1619112 req, miss ratio 0.1964, byte miss ratio 0.1964
cdn1_allcolo.ns1359 S3FIFO-0.5000-1.9000 cache size    29246, 1619112 req, miss ratio 0.1612, byte miss ratio 0.1612
cdn1_allcolo.ns1359 S3FIFO-0.5000-1.9000 cache size    58493, 1619112 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns1359 S3FIFO-0.5000-1.9000 cache size   116987, 1619112 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns1359 S3FIFO-0.3500-0.9000 cache size      146, 1619112 req, miss ratio 0.5039, byte miss ratio 0.5039
cdn1_allcolo.ns1359 S3FIFO-0.3500-0.9000 cache size      438, 1619112 req, miss ratio 0.3520, byte miss ratio 0.3520
cdn1_allcolo.ns1359 S3FIFO-0.3500-0.9000 cache size     1462, 1619112 req, miss ratio 0.2753, byte miss ratio 0.2753
cdn1_allcolo.ns1359 S3FIFO-0.3500-0.9000 cache size     4387, 1619112 req, miss ratio 0.2336, byte miss ratio 0.2336
cdn1_allcolo.ns1359 S3FIFO-0.3500-0.9000 cache size    14623, 1619112 req, miss ratio 0.1858, byte miss ratio 0.1858
cdn1_allcolo.ns1359 S3FIFO-0.3500-0.9000 cache size    29246, 1619112 req, miss ratio 0.1533, byte miss ratio 0.1533
cdn1_allcolo.ns1359 S3FIFO-0.3500-0.9000 cache size    58493, 1619112 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns1359 S3FIFO-0.3500-0.9000 cache size   116987, 1619112 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns1359 FIFO cache size      146, 1619112 req, miss ratio 0.6873, byte miss ratio 0.6873
cdn1_allcolo.ns1359 FIFO cache size      438, 1619112 req, miss ratio 0.4922, byte miss ratio 0.4922
cdn1_allcolo.ns1359 FIFO cache size     1462, 1619112 req, miss ratio 0.3623, byte miss ratio 0.3623
cdn1_allcolo.ns1359 FIFO cache size     4387, 1619112 req, miss ratio 0.2865, byte miss ratio 0.2865
cdn1_allcolo.ns1359 FIFO cache size    14623, 1619112 req, miss ratio 0.2239, byte miss ratio 0.2239
cdn1_allcolo.ns1359 FIFO cache size    29246, 1619112 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_allcolo.ns1359 FIFO cache size    58493, 1619112 req, miss ratio 0.1385, byte miss ratio 0.1385
cdn1_allcolo.ns1359 FIFO cache size   116987, 1619112 req, miss ratio 0.0992, byte miss ratio 0.0992
