tencentBlock.ns2931 S3FIFO-0.6000-1.9000 cache size       48, 1063877 req, miss ratio 0.4683, byte miss ratio 0.4683
tencentBlock.ns2931 S3FIFO-0.1500-0.9000 cache size       48, 1063877 req, miss ratio 0.3808, byte miss ratio 0.3808
tencentBlock.ns2931 S3FIFO-0.1500-0.9000 cache size      145, 1063877 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns2931 S3FIFO-0.1500-0.9000 cache size      484, 1063877 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns2931 S3FIFO-0.1500-0.9000 cache size     1454, 1063877 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns2931 S3FIFO-0.1500-0.9000 cache size     4846, 1063877 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns2931 S3FIFO-0.1500-0.9000 cache size     9693, 1063877 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns2931 S3FIFO-0.1500-0.9000 cache size    19387, 1063877 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns2931 S3FIFO-0.1500-0.9000 cache size    38775, 1063877 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns2931 S3FIFO-0.8000-1.9000 cache size       48, 1063877 req, miss ratio 0.5094, byte miss ratio 0.5094
tencentBlock.ns2931 S3FIFO-0.8000-1.9000 cache size      145, 1063877 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns2931 S3FIFO-0.8000-1.9000 cache size      484, 1063877 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns2931 S3FIFO-0.8000-1.9000 cache size     1454, 1063877 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns2931 S3FIFO-0.8000-1.9000 cache size     4846, 1063877 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns2931 S3FIFO-0.8000-1.9000 cache size     9693, 1063877 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns2931 S3FIFO-0.8000-1.9000 cache size    19387, 1063877 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns2931 S3FIFO-0.8000-1.9000 cache size    38775, 1063877 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns2931 S3FIFO-0.0500-1.9000 cache size       48, 1063877 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns2931 S3FIFO-0.0500-1.9000 cache size      145, 1063877 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns2931 S3FIFO-0.0500-1.9000 cache size      484, 1063877 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns2931 S3FIFO-0.0500-1.9000 cache size     1454, 1063877 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns2931 S3FIFO-0.0500-1.9000 cache size     4846, 1063877 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns2931 S3FIFO-0.0500-1.9000 cache size     9693, 1063877 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns2931 S3FIFO-0.0500-1.9000 cache size    19387, 1063877 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns2931 S3FIFO-0.0500-1.9000 cache size    38775, 1063877 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns2931 S3FIFO-0.8500-0.9000 cache size       48, 1063877 req, miss ratio 0.5198, byte miss ratio 0.5198
tencentBlock.ns2931 S3FIFO-0.8500-0.9000 cache size      145, 1063877 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns2931 S3FIFO-0.8500-0.9000 cache size      484, 1063877 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns2931 S3FIFO-0.8500-0.9000 cache size     1454, 1063877 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns2931 S3FIFO-0.8500-0.9000 cache size     4846, 1063877 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns2931 S3FIFO-0.8500-0.9000 cache size     9693, 1063877 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns2931 S3FIFO-0.8500-0.9000 cache size    19387, 1063877 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns2931 S3FIFO-0.8500-0.9000 cache size    38775, 1063877 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns2931 S3FIFO-0.9500-0.9000 cache size       48, 1063877 req, miss ratio 0.5354, byte miss ratio 0.5354
tencentBlock.ns2931 S3FIFO-0.9500-0.9000 cache size      145, 1063877 req, miss ratio 0.2946, byte miss ratio 0.2946
tencentBlock.ns2931 S3FIFO-0.9500-0.9000 cache size      484, 1063877 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns2931 S3FIFO-0.9500-0.9000 cache size     1454, 1063877 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns2931 S3FIFO-0.9500-0.9000 cache size     4846, 1063877 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns2931 S3FIFO-0.9500-0.9000 cache size     9693, 1063877 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns2931 S3FIFO-0.9500-0.9000 cache size    19387, 1063877 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns2931 S3FIFO-0.9500-0.9000 cache size    38775, 1063877 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns2931 S3FIFO-0.9000-1.9000 cache size       48, 1063877 req, miss ratio 0.5288, byte miss ratio 0.5288
tencentBlock.ns2931 S3FIFO-0.9000-1.9000 cache size      145, 1063877 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns2931 S3FIFO-0.9000-1.9000 cache size      484, 1063877 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns2931 S3FIFO-0.9000-1.9000 cache size     1454, 1063877 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns2931 S3FIFO-0.9000-1.9000 cache size     4846, 1063877 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns2931 S3FIFO-0.9000-1.9000 cache size     9693, 1063877 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns2931 S3FIFO-0.9000-1.9000 cache size    19387, 1063877 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns2931 S3FIFO-0.9000-1.9000 cache size    38775, 1063877 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns2931 S3FIFO-0.9900-1.9000 cache size       48, 1063877 req, miss ratio 0.5335, byte miss ratio 0.5335
tencentBlock.ns2931 S3FIFO-0.9900-1.9000 cache size      145, 1063877 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns2931 S3FIFO-0.9900-1.9000 cache size      484, 1063877 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns2931 S3FIFO-0.9900-1.9000 cache size     1454, 1063877 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns2931 S3FIFO-0.9900-1.9000 cache size     4846, 1063877 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns2931 S3FIFO-0.9900-1.9000 cache size     9693, 1063877 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns2931 S3FIFO-0.9900-1.9000 cache size    19387, 1063877 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns2931 S3FIFO-0.9900-1.9000 cache size    38775, 1063877 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns2931 S3FIFO-0.1000-0.9000 cache size       48, 1063877 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns2931 S3FIFO-0.1000-0.9000 cache size      145, 1063877 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns2931 S3FIFO-0.1000-0.9000 cache size      484, 1063877 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns2931 S3FIFO-0.1000-0.9000 cache size     1454, 1063877 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns2931 S3FIFO-0.1000-0.9000 cache size     4846, 1063877 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns2931 S3FIFO-0.1000-0.9000 cache size     9693, 1063877 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns2931 S3FIFO-0.1000-0.9000 cache size    19387, 1063877 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns2931 S3FIFO-0.1000-0.9000 cache size    38775, 1063877 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns2931 S3FIFO-0.2000-1.9000 cache size       48, 1063877 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns2931 S3FIFO-0.2000-1.9000 cache size      145, 1063877 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns2931 S3FIFO-0.2000-1.9000 cache size      484, 1063877 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns2931 S3FIFO-0.2000-1.9000 cache size     1454, 1063877 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns2931 S3FIFO-0.2000-1.9000 cache size     4846, 1063877 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns2931 S3FIFO-0.2000-1.9000 cache size     9693, 1063877 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns2931 S3FIFO-0.2000-1.9000 cache size    19387, 1063877 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns2931 S3FIFO-0.2000-1.9000 cache size    38775, 1063877 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns2931 S3FIFO-0.0050-1.9000 cache size       48, 1063877 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2931 S3FIFO-0.0050-1.9000 cache size      145, 1063877 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2931 S3FIFO-0.0050-1.9000 cache size      484, 1063877 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns2931 S3FIFO-0.0050-1.9000 cache size     1454, 1063877 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns2931 S3FIFO-0.0050-1.9000 cache size     4846, 1063877 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns2931 S3FIFO-0.0050-1.9000 cache size     9693, 1063877 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns2931 S3FIFO-0.0050-1.9000 cache size    19387, 1063877 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns2931 S3FIFO-0.0050-1.9000 cache size    38775, 1063877 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns2931 S3FIFO-0.1500-1.9000 cache size       48, 1063877 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns2931 S3FIFO-0.1500-1.9000 cache size      145, 1063877 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns2931 S3FIFO-0.1500-1.9000 cache size      484, 1063877 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns2931 S3FIFO-0.1500-1.9000 cache size     1454, 1063877 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns2931 S3FIFO-0.1500-1.9000 cache size     4846, 1063877 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns2931 S3FIFO-0.1500-1.9000 cache size     9693, 1063877 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns2931 S3FIFO-0.1500-1.9000 cache size    19387, 1063877 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns2931 S3FIFO-0.1500-1.9000 cache size    38775, 1063877 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns2931 S3FIFO-0.4000-0.9000 cache size       48, 1063877 req, miss ratio 0.4377, byte miss ratio 0.4377
tencentBlock.ns2931 S3FIFO-0.4000-0.9000 cache size      145, 1063877 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns2931 S3FIFO-0.4000-0.9000 cache size      484, 1063877 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns2931 S3FIFO-0.4000-0.9000 cache size     1454, 1063877 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns2931 S3FIFO-0.4000-0.9000 cache size     4846, 1063877 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns2931 S3FIFO-0.4000-0.9000 cache size     9693, 1063877 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns2931 S3FIFO-0.4000-0.9000 cache size    19387, 1063877 req, miss ratio 0.0648, byte miss ratio 0.0648
tencentBlock.ns2931 S3FIFO-0.4000-0.9000 cache size    38775, 1063877 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns2931 S3FIFO-0.0010-1.9000 cache size       48, 1063877 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2931 S3FIFO-0.0010-1.9000 cache size      145, 1063877 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2931 S3FIFO-0.0010-1.9000 cache size      484, 1063877 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2931 S3FIFO-0.0010-1.9000 cache size     1454, 1063877 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns2931 S3FIFO-0.0010-1.9000 cache size     4846, 1063877 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns2931 S3FIFO-0.0010-1.9000 cache size     9693, 1063877 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns2931 S3FIFO-0.0010-1.9000 cache size    19387, 1063877 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns2931 S3FIFO-0.0010-1.9000 cache size    38775, 1063877 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns2931 S3FIFO-0.3000-1.9000 cache size       48, 1063877 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns2931 S3FIFO-0.3000-1.9000 cache size      145, 1063877 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns2931 S3FIFO-0.3000-1.9000 cache size      484, 1063877 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns2931 S3FIFO-0.3000-1.9000 cache size     1454, 1063877 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns2931 S3FIFO-0.3000-1.9000 cache size     4846, 1063877 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns2931 S3FIFO-0.3000-1.9000 cache size     9693, 1063877 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns2931 S3FIFO-0.3000-1.9000 cache size    19387, 1063877 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns2931 S3FIFO-0.3000-1.9000 cache size    38775, 1063877 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns2931 S3FIFO-0.9500-1.9000 cache size       48, 1063877 req, miss ratio 0.5320, byte miss ratio 0.5320
tencentBlock.ns2931 S3FIFO-0.9500-1.9000 cache size      145, 1063877 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns2931 S3FIFO-0.9500-1.9000 cache size      484, 1063877 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns2931 S3FIFO-0.9500-1.9000 cache size     1454, 1063877 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns2931 S3FIFO-0.9500-1.9000 cache size     4846, 1063877 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns2931 S3FIFO-0.9500-1.9000 cache size     9693, 1063877 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns2931 S3FIFO-0.9500-1.9000 cache size    19387, 1063877 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns2931 S3FIFO-0.9500-1.9000 cache size    38775, 1063877 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns2931 S3FIFO-0.0500-0.9000 cache size       48, 1063877 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns2931 S3FIFO-0.0500-0.9000 cache size      145, 1063877 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns2931 S3FIFO-0.0500-0.9000 cache size      484, 1063877 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns2931 S3FIFO-0.0500-0.9000 cache size     1454, 1063877 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns2931 S3FIFO-0.0500-0.9000 cache size     4846, 1063877 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns2931 S3FIFO-0.0500-0.9000 cache size     9693, 1063877 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns2931 S3FIFO-0.0500-0.9000 cache size    19387, 1063877 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns2931 S3FIFO-0.0500-0.9000 cache size    38775, 1063877 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns2931 S3FIFO-0.7000-0.9000 cache size       48, 1063877 req, miss ratio 0.4830, byte miss ratio 0.4830
tencentBlock.ns2931 S3FIFO-0.7000-0.9000 cache size      145, 1063877 req, miss ratio 0.2465, byte miss ratio 0.2465
tencentBlock.ns2931 S3FIFO-0.7000-0.9000 cache size      484, 1063877 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns2931 S3FIFO-0.7000-0.9000 cache size     1454, 1063877 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns2931 S3FIFO-0.7000-0.9000 cache size     4846, 1063877 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns2931 S3FIFO-0.7000-0.9000 cache size     9693, 1063877 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns2931 S3FIFO-0.7000-0.9000 cache size    19387, 1063877 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns2931 S3FIFO-0.7000-0.9000 cache size    38775, 1063877 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns2931 S3FIFO-0.5500-0.9000 cache size       48, 1063877 req, miss ratio 0.4568, byte miss ratio 0.4568
tencentBlock.ns2931 S3FIFO-0.5500-0.9000 cache size      145, 1063877 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns2931 S3FIFO-0.5500-0.9000 cache size      484, 1063877 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns2931 S3FIFO-0.5500-0.9000 cache size     1454, 1063877 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns2931 S3FIFO-0.5500-0.9000 cache size     4846, 1063877 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns2931 S3FIFO-0.5500-0.9000 cache size     9693, 1063877 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns2931 S3FIFO-0.5500-0.9000 cache size    19387, 1063877 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns2931 S3FIFO-0.5500-0.9000 cache size    38775, 1063877 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns2931 S3FIFO-0.7500-1.9000 cache size       48, 1063877 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns2931 S3FIFO-0.7500-1.9000 cache size      145, 1063877 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns2931 S3FIFO-0.7500-1.9000 cache size      484, 1063877 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns2931 S3FIFO-0.7500-1.9000 cache size     1454, 1063877 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns2931 S3FIFO-0.7500-1.9000 cache size     4846, 1063877 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns2931 S3FIFO-0.7500-1.9000 cache size     9693, 1063877 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns2931 S3FIFO-0.7500-1.9000 cache size    19387, 1063877 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns2931 S3FIFO-0.7500-1.9000 cache size    38775, 1063877 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns2931 S3FIFO-0.0100-1.9000 cache size       48, 1063877 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2931 S3FIFO-0.0100-1.9000 cache size      145, 1063877 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns2931 S3FIFO-0.0100-1.9000 cache size      484, 1063877 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns2931 S3FIFO-0.0100-1.9000 cache size     1454, 1063877 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns2931 S3FIFO-0.0100-1.9000 cache size     4846, 1063877 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns2931 S3FIFO-0.0100-1.9000 cache size     9693, 1063877 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns2931 S3FIFO-0.0100-1.9000 cache size    19387, 1063877 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns2931 S3FIFO-0.0100-1.9000 cache size    38775, 1063877 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns2931 S3FIFO-0.6500-1.9000 cache size       48, 1063877 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns2931 S3FIFO-0.6500-1.9000 cache size      145, 1063877 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns2931 S3FIFO-0.6500-1.9000 cache size      484, 1063877 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns2931 S3FIFO-0.6500-1.9000 cache size     1454, 1063877 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns2931 S3FIFO-0.6500-1.9000 cache size     4846, 1063877 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns2931 S3FIFO-0.6500-1.9000 cache size     9693, 1063877 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns2931 S3FIFO-0.6500-1.9000 cache size    19387, 1063877 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns2931 S3FIFO-0.6500-1.9000 cache size    38775, 1063877 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns2931 S3FIFO-0.3500-0.9000 cache size       48, 1063877 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns2931 S3FIFO-0.3500-0.9000 cache size      145, 1063877 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns2931 S3FIFO-0.3500-0.9000 cache size      484, 1063877 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns2931 S3FIFO-0.3500-0.9000 cache size     1454, 1063877 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns2931 S3FIFO-0.3500-0.9000 cache size     4846, 1063877 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns2931 S3FIFO-0.3500-0.9000 cache size     9693, 1063877 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns2931 S3FIFO-0.3500-0.9000 cache size    19387, 1063877 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns2931 S3FIFO-0.3500-0.9000 cache size    38775, 1063877 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns2931 S3FIFO-0.6000-0.9000 cache size       48, 1063877 req, miss ratio 0.4651, byte miss ratio 0.4651
