cdn1_colo28.ns595 S3FIFO-0.5000-0.9000 cache size       60, 2346222 req, miss ratio 0.4881, byte miss ratio 0.4881
cdn1_colo28.ns595 S3FIFO-0.3000-0.9000 cache size    24005, 2346222 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_colo28.ns595 S3FIFO-0.3000-0.9000 cache size    48011, 2346222 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns595 S3FIFO-0.3500-1.9000 cache size       60, 2346222 req, miss ratio 0.4776, byte miss ratio 0.4776
cdn1_colo28.ns595 S3FIFO-0.3500-1.9000 cache size      180, 2346222 req, miss ratio 0.3703, byte miss ratio 0.3703
cdn1_colo28.ns595 S3FIFO-0.3500-1.9000 cache size      600, 2346222 req, miss ratio 0.2360, byte miss ratio 0.2360
cdn1_colo28.ns595 S3FIFO-0.3500-1.9000 cache size     1800, 2346222 req, miss ratio 0.1263, byte miss ratio 0.1263
cdn1_colo28.ns595 S3FIFO-0.3500-1.9000 cache size     6001, 2346222 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_colo28.ns595 S3FIFO-0.3500-1.9000 cache size    12002, 2346222 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_colo28.ns595 S3FIFO-0.3500-1.9000 cache size    24005, 2346222 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_colo28.ns595 S3FIFO-0.3500-1.9000 cache size    48011, 2346222 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns595 S3FIFO-0.1500-0.9000 cache size       60, 2346222 req, miss ratio 0.4584, byte miss ratio 0.4584
cdn1_colo28.ns595 S3FIFO-0.1500-0.9000 cache size      180, 2346222 req, miss ratio 0.3481, byte miss ratio 0.3481
cdn1_colo28.ns595 S3FIFO-0.1500-0.9000 cache size      600, 2346222 req, miss ratio 0.2146, byte miss ratio 0.2146
cdn1_colo28.ns595 S3FIFO-0.1500-0.9000 cache size     1800, 2346222 req, miss ratio 0.1133, byte miss ratio 0.1133
cdn1_colo28.ns595 S3FIFO-0.1500-0.9000 cache size     6001, 2346222 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_colo28.ns595 S3FIFO-0.1500-0.9000 cache size    12002, 2346222 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_colo28.ns595 S3FIFO-0.1500-0.9000 cache size    24005, 2346222 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_colo28.ns595 S3FIFO-0.1500-0.9000 cache size    48011, 2346222 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns595 S3FIFO-0.5000-1.9000 cache size       60, 2346222 req, miss ratio 0.4932, byte miss ratio 0.4932
cdn1_colo28.ns595 S3FIFO-0.5000-1.9000 cache size      180, 2346222 req, miss ratio 0.3857, byte miss ratio 0.3857
cdn1_colo28.ns595 S3FIFO-0.5000-1.9000 cache size      600, 2346222 req, miss ratio 0.2499, byte miss ratio 0.2499
cdn1_colo28.ns595 S3FIFO-0.5000-1.9000 cache size     1800, 2346222 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_colo28.ns595 S3FIFO-0.5000-1.9000 cache size     6001, 2346222 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_colo28.ns595 S3FIFO-0.5000-1.9000 cache size    12002, 2346222 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_colo28.ns595 S3FIFO-0.5000-1.9000 cache size    24005, 2346222 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_colo28.ns595 S3FIFO-0.5000-1.9000 cache size    48011, 2346222 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns595 S3FIFO-0.3500-0.9000 cache size       60, 2346222 req, miss ratio 0.4729, byte miss ratio 0.4729
cdn1_colo28.ns595 S3FIFO-0.3500-0.9000 cache size      180, 2346222 req, miss ratio 0.3646, byte miss ratio 0.3646
cdn1_colo28.ns595 S3FIFO-0.3500-0.9000 cache size      600, 2346222 req, miss ratio 0.2316, byte miss ratio 0.2316
cdn1_colo28.ns595 S3FIFO-0.3500-0.9000 cache size     1800, 2346222 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_colo28.ns595 S3FIFO-0.3500-0.9000 cache size     6001, 2346222 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_colo28.ns595 S3FIFO-0.3500-0.9000 cache size    12002, 2346222 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_colo28.ns595 S3FIFO-0.3500-0.9000 cache size    24005, 2346222 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_colo28.ns595 S3FIFO-0.3500-0.9000 cache size    48011, 2346222 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns595 S3FIFO-0.4500-1.9000 cache size       60, 2346222 req, miss ratio 0.4876, byte miss ratio 0.4876
cdn1_colo28.ns595 S3FIFO-0.4500-1.9000 cache size      180, 2346222 req, miss ratio 0.3806, byte miss ratio 0.3806
cdn1_colo28.ns595 S3FIFO-0.4500-1.9000 cache size      600, 2346222 req, miss ratio 0.2452, byte miss ratio 0.2452
cdn1_colo28.ns595 S3FIFO-0.4500-1.9000 cache size     1800, 2346222 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_colo28.ns595 S3FIFO-0.4500-1.9000 cache size     6001, 2346222 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_colo28.ns595 S3FIFO-0.4500-1.9000 cache size    12002, 2346222 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_colo28.ns595 S3FIFO-0.4500-1.9000 cache size    24005, 2346222 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_colo28.ns595 S3FIFO-0.4500-1.9000 cache size    48011, 2346222 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns595 S3FIFO-0.0500-0.9000 cache size       60, 2346222 req, miss ratio 0.4542, byte miss ratio 0.4542
cdn1_colo28.ns595 S3FIFO-0.0500-0.9000 cache size      180, 2346222 req, miss ratio 0.3422, byte miss ratio 0.3422
cdn1_colo28.ns595 S3FIFO-0.0500-0.9000 cache size      600, 2346222 req, miss ratio 0.2078, byte miss ratio 0.2078
cdn1_colo28.ns595 S3FIFO-0.0500-0.9000 cache size     1800, 2346222 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_colo28.ns595 S3FIFO-0.0500-0.9000 cache size     6001, 2346222 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_colo28.ns595 S3FIFO-0.0500-0.9000 cache size    12002, 2346222 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_colo28.ns595 S3FIFO-0.0500-0.9000 cache size    24005, 2346222 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_colo28.ns595 S3FIFO-0.0500-0.9000 cache size    48011, 2346222 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns595 S3FIFO-0.9500-0.9000 cache size       60, 2346222 req, miss ratio 0.5711, byte miss ratio 0.5711
cdn1_colo28.ns595 S3FIFO-0.9500-0.9000 cache size      180, 2346222 req, miss ratio 0.4442, byte miss ratio 0.4442
cdn1_colo28.ns595 S3FIFO-0.9500-0.9000 cache size      600, 2346222 req, miss ratio 0.2978, byte miss ratio 0.2978
cdn1_colo28.ns595 S3FIFO-0.9500-0.9000 cache size     1800, 2346222 req, miss ratio 0.1727, byte miss ratio 0.1727
cdn1_colo28.ns595 S3FIFO-0.9500-0.9000 cache size     6001, 2346222 req, miss ratio 0.0844, byte miss ratio 0.0844
cdn1_colo28.ns595 S3FIFO-0.9500-0.9000 cache size    12002, 2346222 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_colo28.ns595 S3FIFO-0.9500-0.9000 cache size    24005, 2346222 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_colo28.ns595 S3FIFO-0.9500-0.9000 cache size    48011, 2346222 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_colo28.ns595 S3FIFO-0.0250-0.9000 cache size       60, 2346222 req, miss ratio 0.4533, byte miss ratio 0.4533
cdn1_colo28.ns595 S3FIFO-0.0250-0.9000 cache size      180, 2346222 req, miss ratio 0.3418, byte miss ratio 0.3418
cdn1_colo28.ns595 S3FIFO-0.0250-0.9000 cache size      600, 2346222 req, miss ratio 0.2070, byte miss ratio 0.2070
cdn1_colo28.ns595 S3FIFO-0.0250-0.9000 cache size     1800, 2346222 req, miss ratio 0.1088, byte miss ratio 0.1088
cdn1_colo28.ns595 S3FIFO-0.0250-0.9000 cache size     6001, 2346222 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns595 S3FIFO-0.0250-0.9000 cache size    12002, 2346222 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_colo28.ns595 S3FIFO-0.0250-0.9000 cache size    24005, 2346222 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_colo28.ns595 S3FIFO-0.0250-0.9000 cache size    48011, 2346222 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns595 S3FIFO-0.4000-1.9000 cache size       60, 2346222 req, miss ratio 0.4825, byte miss ratio 0.4825
cdn1_colo28.ns595 S3FIFO-0.4000-1.9000 cache size      180, 2346222 req, miss ratio 0.3756, byte miss ratio 0.3756
cdn1_colo28.ns595 S3FIFO-0.4000-1.9000 cache size      600, 2346222 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_colo28.ns595 S3FIFO-0.4000-1.9000 cache size     1800, 2346222 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_colo28.ns595 S3FIFO-0.4000-1.9000 cache size     6001, 2346222 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_colo28.ns595 S3FIFO-0.4000-1.9000 cache size    12002, 2346222 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_colo28.ns595 S3FIFO-0.4000-1.9000 cache size    24005, 2346222 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_colo28.ns595 S3FIFO-0.4000-1.9000 cache size    48011, 2346222 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns595 S3FIFO-0.0010-1.9000 cache size       60, 2346222 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns595 S3FIFO-0.0010-1.9000 cache size      180, 2346222 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns595 S3FIFO-0.0010-1.9000 cache size      600, 2346222 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns595 S3FIFO-0.0010-1.9000 cache size     1800, 2346222 req, miss ratio 0.1135, byte miss ratio 0.1135
cdn1_colo28.ns595 S3FIFO-0.0010-1.9000 cache size     6001, 2346222 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_colo28.ns595 S3FIFO-0.0010-1.9000 cache size    12002, 2346222 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_colo28.ns595 S3FIFO-0.0010-1.9000 cache size    24005, 2346222 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_colo28.ns595 S3FIFO-0.0010-1.9000 cache size    48011, 2346222 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns595 S3FIFO-0.7500-1.9000 cache size       60, 2346222 req, miss ratio 0.5297, byte miss ratio 0.5297
cdn1_colo28.ns595 S3FIFO-0.7500-1.9000 cache size      180, 2346222 req, miss ratio 0.4139, byte miss ratio 0.4139
cdn1_colo28.ns595 S3FIFO-0.7500-1.9000 cache size      600, 2346222 req, miss ratio 0.2751, byte miss ratio 0.2751
cdn1_colo28.ns595 S3FIFO-0.7500-1.9000 cache size     1800, 2346222 req, miss ratio 0.1544, byte miss ratio 0.1544
cdn1_colo28.ns595 S3FIFO-0.7500-1.9000 cache size     6001, 2346222 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_colo28.ns595 S3FIFO-0.7500-1.9000 cache size    12002, 2346222 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_colo28.ns595 S3FIFO-0.7500-1.9000 cache size    24005, 2346222 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns595 S3FIFO-0.7500-1.9000 cache size    48011, 2346222 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_colo28.ns595 S3FIFO-0.6500-1.9000 cache size       60, 2346222 req, miss ratio 0.5123, byte miss ratio 0.5123
cdn1_colo28.ns595 S3FIFO-0.6500-1.9000 cache size      180, 2346222 req, miss ratio 0.4021, byte miss ratio 0.4021
cdn1_colo28.ns595 S3FIFO-0.6500-1.9000 cache size      600, 2346222 req, miss ratio 0.2648, byte miss ratio 0.2648
cdn1_colo28.ns595 S3FIFO-0.6500-1.9000 cache size     1800, 2346222 req, miss ratio 0.1467, byte miss ratio 0.1467
cdn1_colo28.ns595 S3FIFO-0.6500-1.9000 cache size     6001, 2346222 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_colo28.ns595 S3FIFO-0.6500-1.9000 cache size    12002, 2346222 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_colo28.ns595 S3FIFO-0.6500-1.9000 cache size    24005, 2346222 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_colo28.ns595 S3FIFO-0.6500-1.9000 cache size    48011, 2346222 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_colo28.ns595 S3FIFO-0.7000-1.9000 cache size       60, 2346222 req, miss ratio 0.5204, byte miss ratio 0.5204
cdn1_colo28.ns595 S3FIFO-0.7000-1.9000 cache size      180, 2346222 req, miss ratio 0.4071, byte miss ratio 0.4071
cdn1_colo28.ns595 S3FIFO-0.7000-1.9000 cache size      600, 2346222 req, miss ratio 0.2700, byte miss ratio 0.2700
cdn1_colo28.ns595 S3FIFO-0.7000-1.9000 cache size     1800, 2346222 req, miss ratio 0.1505, byte miss ratio 0.1505
cdn1_colo28.ns595 S3FIFO-0.7000-1.9000 cache size     6001, 2346222 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_colo28.ns595 S3FIFO-0.7000-1.9000 cache size    12002, 2346222 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_colo28.ns595 S3FIFO-0.7000-1.9000 cache size    24005, 2346222 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_colo28.ns595 S3FIFO-0.7000-1.9000 cache size    48011, 2346222 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_colo28.ns595 S3FIFO-0.6000-1.9000 cache size       60, 2346222 req, miss ratio 0.5054, byte miss ratio 0.5054
cdn1_colo28.ns595 S3FIFO-0.6000-1.9000 cache size      180, 2346222 req, miss ratio 0.3965, byte miss ratio 0.3965
cdn1_colo28.ns595 S3FIFO-0.6000-1.9000 cache size      600, 2346222 req, miss ratio 0.2598, byte miss ratio 0.2598
cdn1_colo28.ns595 S3FIFO-0.6000-1.9000 cache size     1800, 2346222 req, miss ratio 0.1430, byte miss ratio 0.1430
cdn1_colo28.ns595 S3FIFO-0.6000-1.9000 cache size     6001, 2346222 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_colo28.ns595 S3FIFO-0.6000-1.9000 cache size    12002, 2346222 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_colo28.ns595 S3FIFO-0.6000-1.9000 cache size    24005, 2346222 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_colo28.ns595 S3FIFO-0.6000-1.9000 cache size    48011, 2346222 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_colo28.ns595 S3FIFO-0.7000-0.9000 cache size       60, 2346222 req, miss ratio 0.5153, byte miss ratio 0.5153
cdn1_colo28.ns595 S3FIFO-0.7000-0.9000 cache size      180, 2346222 req, miss ratio 0.4029, byte miss ratio 0.4029
cdn1_colo28.ns595 S3FIFO-0.7000-0.9000 cache size      600, 2346222 req, miss ratio 0.2682, byte miss ratio 0.2682
cdn1_colo28.ns595 S3FIFO-0.7000-0.9000 cache size     1800, 2346222 req, miss ratio 0.1503, byte miss ratio 0.1503
cdn1_colo28.ns595 S3FIFO-0.7000-0.9000 cache size     6001, 2346222 req, miss ratio 0.0722, byte miss ratio 0.0722
cdn1_colo28.ns595 S3FIFO-0.7000-0.9000 cache size    12002, 2346222 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_colo28.ns595 S3FIFO-0.7000-0.9000 cache size    24005, 2346222 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_colo28.ns595 S3FIFO-0.7000-0.9000 cache size    48011, 2346222 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_colo28.ns595 S3FIFO-0.5500-1.9000 cache size       60, 2346222 req, miss ratio 0.4992, byte miss ratio 0.4992
cdn1_colo28.ns595 S3FIFO-0.5500-1.9000 cache size      180, 2346222 req, miss ratio 0.3910, byte miss ratio 0.3910
cdn1_colo28.ns595 S3FIFO-0.5500-1.9000 cache size      600, 2346222 req, miss ratio 0.2548, byte miss ratio 0.2548
cdn1_colo28.ns595 S3FIFO-0.5500-1.9000 cache size     1800, 2346222 req, miss ratio 0.1394, byte miss ratio 0.1394
cdn1_colo28.ns595 S3FIFO-0.5500-1.9000 cache size     6001, 2346222 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_colo28.ns595 S3FIFO-0.5500-1.9000 cache size    12002, 2346222 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_colo28.ns595 S3FIFO-0.5500-1.9000 cache size    24005, 2346222 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_colo28.ns595 S3FIFO-0.5500-1.9000 cache size    48011, 2346222 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns595 S3FIFO-0.9500-1.9000 cache size       60, 2346222 req, miss ratio 0.5721, byte miss ratio 0.5721
cdn1_colo28.ns595 S3FIFO-0.9500-1.9000 cache size      180, 2346222 req, miss ratio 0.4444, byte miss ratio 0.4444
cdn1_colo28.ns595 S3FIFO-0.9500-1.9000 cache size      600, 2346222 req, miss ratio 0.2961, byte miss ratio 0.2961
cdn1_colo28.ns595 S3FIFO-0.9500-1.9000 cache size     1800, 2346222 req, miss ratio 0.1708, byte miss ratio 0.1708
cdn1_colo28.ns595 S3FIFO-0.9500-1.9000 cache size     6001, 2346222 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_colo28.ns595 S3FIFO-0.9500-1.9000 cache size    12002, 2346222 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_colo28.ns595 S3FIFO-0.9500-1.9000 cache size    24005, 2346222 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_colo28.ns595 S3FIFO-0.9500-1.9000 cache size    48011, 2346222 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_colo28.ns595 S3FIFO-0.1000-0.9000 cache size       60, 2346222 req, miss ratio 0.4559, byte miss ratio 0.4559
cdn1_colo28.ns595 S3FIFO-0.1000-0.9000 cache size      180, 2346222 req, miss ratio 0.3447, byte miss ratio 0.3447
cdn1_colo28.ns595 S3FIFO-0.1000-0.9000 cache size      600, 2346222 req, miss ratio 0.2110, byte miss ratio 0.2110
cdn1_colo28.ns595 S3FIFO-0.1000-0.9000 cache size     1800, 2346222 req, miss ratio 0.1111, byte miss ratio 0.1111
cdn1_colo28.ns595 S3FIFO-0.1000-0.9000 cache size     6001, 2346222 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_colo28.ns595 S3FIFO-0.1000-0.9000 cache size    12002, 2346222 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_colo28.ns595 S3FIFO-0.1000-0.9000 cache size    24005, 2346222 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_colo28.ns595 S3FIFO-0.1000-0.9000 cache size    48011, 2346222 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns595 S3FIFO-0.0500-1.9000 cache size       60, 2346222 req, miss ratio 0.4572, byte miss ratio 0.4572
cdn1_colo28.ns595 S3FIFO-0.0500-1.9000 cache size      180, 2346222 req, miss ratio 0.3470, byte miss ratio 0.3470
cdn1_colo28.ns595 S3FIFO-0.0500-1.9000 cache size      600, 2346222 req, miss ratio 0.2124, byte miss ratio 0.2124
cdn1_colo28.ns595 S3FIFO-0.0500-1.9000 cache size     1800, 2346222 req, miss ratio 0.1115, byte miss ratio 0.1115
cdn1_colo28.ns595 S3FIFO-0.0500-1.9000 cache size     6001, 2346222 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_colo28.ns595 S3FIFO-0.0500-1.9000 cache size    12002, 2346222 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_colo28.ns595 S3FIFO-0.0500-1.9000 cache size    24005, 2346222 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_colo28.ns595 S3FIFO-0.0500-1.9000 cache size    48011, 2346222 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns595 S3FIFO-0.8000-0.9000 cache size       60, 2346222 req, miss ratio 0.5359, byte miss ratio 0.5359
cdn1_colo28.ns595 S3FIFO-0.8000-0.9000 cache size      180, 2346222 req, miss ratio 0.4172, byte miss ratio 0.4172
cdn1_colo28.ns595 S3FIFO-0.8000-0.9000 cache size      600, 2346222 req, miss ratio 0.2798, byte miss ratio 0.2798
cdn1_colo28.ns595 S3FIFO-0.8000-0.9000 cache size     1800, 2346222 req, miss ratio 0.1589, byte miss ratio 0.1589
cdn1_colo28.ns595 S3FIFO-0.8000-0.9000 cache size     6001, 2346222 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns595 S3FIFO-0.8000-0.9000 cache size    12002, 2346222 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_colo28.ns595 S3FIFO-0.8000-0.9000 cache size    24005, 2346222 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_colo28.ns595 S3FIFO-0.8000-0.9000 cache size    48011, 2346222 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_colo28.ns595 S3FIFO-0.4500-0.9000 cache size       60, 2346222 req, miss ratio 0.4825, byte miss ratio 0.4825
cdn1_colo28.ns595 S3FIFO-0.4500-0.9000 cache size      180, 2346222 req, miss ratio 0.3750, byte miss ratio 0.3750
cdn1_colo28.ns595 S3FIFO-0.4500-0.9000 cache size      600, 2346222 req, miss ratio 0.2412, byte miss ratio 0.2412
cdn1_colo28.ns595 S3FIFO-0.4500-0.9000 cache size     1800, 2346222 req, miss ratio 0.1311, byte miss ratio 0.1311
cdn1_colo28.ns595 S3FIFO-0.4500-0.9000 cache size     6001, 2346222 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_colo28.ns595 S3FIFO-0.4500-0.9000 cache size    12002, 2346222 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_colo28.ns595 S3FIFO-0.4500-0.9000 cache size    24005, 2346222 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_colo28.ns595 S3FIFO-0.4500-0.9000 cache size    48011, 2346222 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns595 S3FIFO-0.0050-1.9000 cache size       60, 2346222 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns595 S3FIFO-0.0050-1.9000 cache size      180, 2346222 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns595 S3FIFO-0.0050-1.9000 cache size      600, 2346222 req, miss ratio 0.2128, byte miss ratio 0.2128
cdn1_colo28.ns595 S3FIFO-0.0050-1.9000 cache size     1800, 2346222 req, miss ratio 0.1113, byte miss ratio 0.1113
cdn1_colo28.ns595 S3FIFO-0.0050-1.9000 cache size     6001, 2346222 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_colo28.ns595 S3FIFO-0.0050-1.9000 cache size    12002, 2346222 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_colo28.ns595 S3FIFO-0.0050-1.9000 cache size    24005, 2346222 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_colo28.ns595 S3FIFO-0.0050-1.9000 cache size    48011, 2346222 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns595 FIFO cache size       60, 2346222 req, miss ratio 0.5752, byte miss ratio 0.5752
cdn1_colo28.ns595 FIFO cache size      180, 2346222 req, miss ratio 0.4484, byte miss ratio 0.4484
cdn1_colo28.ns595 FIFO cache size      600, 2346222 req, miss ratio 0.3028, byte miss ratio 0.3028
cdn1_colo28.ns595 FIFO cache size     1800, 2346222 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_colo28.ns595 FIFO cache size     6001, 2346222 req, miss ratio 0.0882, byte miss ratio 0.0882
cdn1_colo28.ns595 FIFO cache size    12002, 2346222 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_colo28.ns595 FIFO cache size    24005, 2346222 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_colo28.ns595 FIFO cache size    48011, 2346222 req, miss ratio 0.0282, byte miss ratio 0.0282
