cdn1_allcolo.ns1849 S3FIFO-0.0100-0.9000 cache size      146, 4834707 req, miss ratio 0.5312, byte miss ratio 0.5312
cdn1_allcolo.ns1849 S3FIFO-0.8000-1.9000 cache size   117563, 4834707 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1849 S3FIFO-0.9000-0.9000 cache size      146, 4834707 req, miss ratio 0.5999, byte miss ratio 0.5999
cdn1_allcolo.ns1849 S3FIFO-0.9000-0.9000 cache size      440, 4834707 req, miss ratio 0.5016, byte miss ratio 0.5016
cdn1_allcolo.ns1849 S3FIFO-0.9000-0.9000 cache size     1469, 4834707 req, miss ratio 0.3852, byte miss ratio 0.3852
cdn1_allcolo.ns1849 S3FIFO-0.9000-0.9000 cache size     4408, 4834707 req, miss ratio 0.2707, byte miss ratio 0.2707
cdn1_allcolo.ns1849 S3FIFO-0.9000-0.9000 cache size    14695, 4834707 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1849 S3FIFO-0.9000-0.9000 cache size    29390, 4834707 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_allcolo.ns1849 S3FIFO-0.9000-0.9000 cache size    58781, 4834707 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns1849 S3FIFO-0.9000-0.9000 cache size   117563, 4834707 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns1849 S3FIFO-0.7000-1.9000 cache size      146, 4834707 req, miss ratio 0.5689, byte miss ratio 0.5689
cdn1_allcolo.ns1849 S3FIFO-0.7000-1.9000 cache size      440, 4834707 req, miss ratio 0.4754, byte miss ratio 0.4754
cdn1_allcolo.ns1849 S3FIFO-0.7000-1.9000 cache size     1469, 4834707 req, miss ratio 0.3625, byte miss ratio 0.3625
cdn1_allcolo.ns1849 S3FIFO-0.7000-1.9000 cache size     4408, 4834707 req, miss ratio 0.2521, byte miss ratio 0.2521
cdn1_allcolo.ns1849 S3FIFO-0.7000-1.9000 cache size    14695, 4834707 req, miss ratio 0.1330, byte miss ratio 0.1330
cdn1_allcolo.ns1849 S3FIFO-0.7000-1.9000 cache size    29390, 4834707 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_allcolo.ns1849 S3FIFO-0.7000-1.9000 cache size    58781, 4834707 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1849 S3FIFO-0.7000-1.9000 cache size   117563, 4834707 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns1849 S3FIFO-0.1500-1.9000 cache size      146, 4834707 req, miss ratio 0.5272, byte miss ratio 0.5272
cdn1_allcolo.ns1849 S3FIFO-0.1500-1.9000 cache size      440, 4834707 req, miss ratio 0.4330, byte miss ratio 0.4330
cdn1_allcolo.ns1849 S3FIFO-0.1500-1.9000 cache size     1469, 4834707 req, miss ratio 0.3200, byte miss ratio 0.3200
cdn1_allcolo.ns1849 S3FIFO-0.1500-1.9000 cache size     4408, 4834707 req, miss ratio 0.2161, byte miss ratio 0.2161
cdn1_allcolo.ns1849 S3FIFO-0.1500-1.9000 cache size    14695, 4834707 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns1849 S3FIFO-0.1500-1.9000 cache size    29390, 4834707 req, miss ratio 0.0599, byte miss ratio 0.0599
cdn1_allcolo.ns1849 S3FIFO-0.1500-1.9000 cache size    58781, 4834707 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns1849 S3FIFO-0.1500-1.9000 cache size   117563, 4834707 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns1849 S3FIFO-0.7500-1.9000 cache size      146, 4834707 req, miss ratio 0.5760, byte miss ratio 0.5760
cdn1_allcolo.ns1849 S3FIFO-0.7500-1.9000 cache size      440, 4834707 req, miss ratio 0.4814, byte miss ratio 0.4814
cdn1_allcolo.ns1849 S3FIFO-0.7500-1.9000 cache size     1469, 4834707 req, miss ratio 0.3682, byte miss ratio 0.3682
cdn1_allcolo.ns1849 S3FIFO-0.7500-1.9000 cache size     4408, 4834707 req, miss ratio 0.2561, byte miss ratio 0.2561
cdn1_allcolo.ns1849 S3FIFO-0.7500-1.9000 cache size    14695, 4834707 req, miss ratio 0.1355, byte miss ratio 0.1355
cdn1_allcolo.ns1849 S3FIFO-0.7500-1.9000 cache size    29390, 4834707 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns1849 S3FIFO-0.7500-1.9000 cache size    58781, 4834707 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns1849 S3FIFO-0.7500-1.9000 cache size   117563, 4834707 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns1849 S3FIFO-0.6500-0.9000 cache size      146, 4834707 req, miss ratio 0.5577, byte miss ratio 0.5577
cdn1_allcolo.ns1849 S3FIFO-0.6500-0.9000 cache size      440, 4834707 req, miss ratio 0.4655, byte miss ratio 0.4655
cdn1_allcolo.ns1849 S3FIFO-0.6500-0.9000 cache size     1469, 4834707 req, miss ratio 0.3528, byte miss ratio 0.3528
cdn1_allcolo.ns1849 S3FIFO-0.6500-0.9000 cache size     4408, 4834707 req, miss ratio 0.2463, byte miss ratio 0.2463
cdn1_allcolo.ns1849 S3FIFO-0.6500-0.9000 cache size    14695, 4834707 req, miss ratio 0.1308, byte miss ratio 0.1308
cdn1_allcolo.ns1849 S3FIFO-0.6500-0.9000 cache size    29390, 4834707 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns1849 S3FIFO-0.6500-0.9000 cache size    58781, 4834707 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns1849 S3FIFO-0.6500-0.9000 cache size   117563, 4834707 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns1849 S3FIFO-0.0050-1.9000 cache size      146, 4834707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1849 S3FIFO-0.0050-1.9000 cache size      440, 4834707 req, miss ratio 0.4376, byte miss ratio 0.4376
cdn1_allcolo.ns1849 S3FIFO-0.0050-1.9000 cache size     1469, 4834707 req, miss ratio 0.3239, byte miss ratio 0.3239
cdn1_allcolo.ns1849 S3FIFO-0.0050-1.9000 cache size     4408, 4834707 req, miss ratio 0.2180, byte miss ratio 0.2180
cdn1_allcolo.ns1849 S3FIFO-0.0050-1.9000 cache size    14695, 4834707 req, miss ratio 0.1089, byte miss ratio 0.1089
cdn1_allcolo.ns1849 S3FIFO-0.0050-1.9000 cache size    29390, 4834707 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns1849 S3FIFO-0.0050-1.9000 cache size    58781, 4834707 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns1849 S3FIFO-0.0050-1.9000 cache size   117563, 4834707 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns1849 S3FIFO-0.5500-0.9000 cache size      146, 4834707 req, miss ratio 0.5478, byte miss ratio 0.5478
cdn1_allcolo.ns1849 S3FIFO-0.5500-0.9000 cache size      440, 4834707 req, miss ratio 0.4556, byte miss ratio 0.4556
cdn1_allcolo.ns1849 S3FIFO-0.5500-0.9000 cache size     1469, 4834707 req, miss ratio 0.3425, byte miss ratio 0.3425
cdn1_allcolo.ns1849 S3FIFO-0.5500-0.9000 cache size     4408, 4834707 req, miss ratio 0.2379, byte miss ratio 0.2379
cdn1_allcolo.ns1849 S3FIFO-0.5500-0.9000 cache size    14695, 4834707 req, miss ratio 0.1257, byte miss ratio 0.1257
cdn1_allcolo.ns1849 S3FIFO-0.5500-0.9000 cache size    29390, 4834707 req, miss ratio 0.0722, byte miss ratio 0.0722
cdn1_allcolo.ns1849 S3FIFO-0.5500-0.9000 cache size    58781, 4834707 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns1849 S3FIFO-0.5500-0.9000 cache size   117563, 4834707 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns1849 S3FIFO-0.5500-1.9000 cache size      146, 4834707 req, miss ratio 0.5512, byte miss ratio 0.5512
cdn1_allcolo.ns1849 S3FIFO-0.5500-1.9000 cache size      440, 4834707 req, miss ratio 0.4596, byte miss ratio 0.4596
cdn1_allcolo.ns1849 S3FIFO-0.5500-1.9000 cache size     1469, 4834707 req, miss ratio 0.3472, byte miss ratio 0.3472
cdn1_allcolo.ns1849 S3FIFO-0.5500-1.9000 cache size     4408, 4834707 req, miss ratio 0.2410, byte miss ratio 0.2410
cdn1_allcolo.ns1849 S3FIFO-0.5500-1.9000 cache size    14695, 4834707 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns1849 S3FIFO-0.5500-1.9000 cache size    29390, 4834707 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns1849 S3FIFO-0.5500-1.9000 cache size    58781, 4834707 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns1849 S3FIFO-0.5500-1.9000 cache size   117563, 4834707 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns1849 S3FIFO-0.9500-0.9000 cache size      146, 4834707 req, miss ratio 0.6130, byte miss ratio 0.6130
cdn1_allcolo.ns1849 S3FIFO-0.9500-0.9000 cache size      440, 4834707 req, miss ratio 0.5119, byte miss ratio 0.5119
cdn1_allcolo.ns1849 S3FIFO-0.9500-0.9000 cache size     1469, 4834707 req, miss ratio 0.3930, byte miss ratio 0.3930
cdn1_allcolo.ns1849 S3FIFO-0.9500-0.9000 cache size     4408, 4834707 req, miss ratio 0.2766, byte miss ratio 0.2766
cdn1_allcolo.ns1849 S3FIFO-0.9500-0.9000 cache size    14695, 4834707 req, miss ratio 0.1489, byte miss ratio 0.1489
cdn1_allcolo.ns1849 S3FIFO-0.9500-0.9000 cache size    29390, 4834707 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns1849 S3FIFO-0.9500-0.9000 cache size    58781, 4834707 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1849 S3FIFO-0.9500-0.9000 cache size   117563, 4834707 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns1849 S3FIFO-0.0010-1.9000 cache size      146, 4834707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1849 S3FIFO-0.0010-1.9000 cache size      440, 4834707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1849 S3FIFO-0.0010-1.9000 cache size     1469, 4834707 req, miss ratio 0.3275, byte miss ratio 0.3275
cdn1_allcolo.ns1849 S3FIFO-0.0010-1.9000 cache size     4408, 4834707 req, miss ratio 0.2221, byte miss ratio 0.2221
cdn1_allcolo.ns1849 S3FIFO-0.0010-1.9000 cache size    14695, 4834707 req, miss ratio 0.1118, byte miss ratio 0.1118
cdn1_allcolo.ns1849 S3FIFO-0.0010-1.9000 cache size    29390, 4834707 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns1849 S3FIFO-0.0010-1.9000 cache size    58781, 4834707 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns1849 S3FIFO-0.0010-1.9000 cache size   117563, 4834707 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns1849 S3FIFO-0.0010-0.9000 cache size      146, 4834707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1849 S3FIFO-0.0010-0.9000 cache size      440, 4834707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1849 S3FIFO-0.0010-0.9000 cache size     1469, 4834707 req, miss ratio 0.3256, byte miss ratio 0.3256
cdn1_allcolo.ns1849 S3FIFO-0.0010-0.9000 cache size     4408, 4834707 req, miss ratio 0.2191, byte miss ratio 0.2191
cdn1_allcolo.ns1849 S3FIFO-0.0010-0.9000 cache size    14695, 4834707 req, miss ratio 0.1100, byte miss ratio 0.1100
cdn1_allcolo.ns1849 S3FIFO-0.0010-0.9000 cache size    29390, 4834707 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns1849 S3FIFO-0.0010-0.9000 cache size    58781, 4834707 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns1849 S3FIFO-0.0010-0.9000 cache size   117563, 4834707 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns1849 S3FIFO-0.0050-0.9000 cache size      146, 4834707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1849 S3FIFO-0.0050-0.9000 cache size      440, 4834707 req, miss ratio 0.4359, byte miss ratio 0.4359
cdn1_allcolo.ns1849 S3FIFO-0.0050-0.9000 cache size     1469, 4834707 req, miss ratio 0.3219, byte miss ratio 0.3219
cdn1_allcolo.ns1849 S3FIFO-0.0050-0.9000 cache size     4408, 4834707 req, miss ratio 0.2150, byte miss ratio 0.2150
cdn1_allcolo.ns1849 S3FIFO-0.0050-0.9000 cache size    14695, 4834707 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns1849 S3FIFO-0.0050-0.9000 cache size    29390, 4834707 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns1849 S3FIFO-0.0050-0.9000 cache size    58781, 4834707 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns1849 S3FIFO-0.0050-0.9000 cache size   117563, 4834707 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns1849 S3FIFO-0.6000-1.9000 cache size      146, 4834707 req, miss ratio 0.5561, byte miss ratio 0.5561
cdn1_allcolo.ns1849 S3FIFO-0.6000-1.9000 cache size      440, 4834707 req, miss ratio 0.4644, byte miss ratio 0.4644
cdn1_allcolo.ns1849 S3FIFO-0.6000-1.9000 cache size     1469, 4834707 req, miss ratio 0.3520, byte miss ratio 0.3520
cdn1_allcolo.ns1849 S3FIFO-0.6000-1.9000 cache size     4408, 4834707 req, miss ratio 0.2445, byte miss ratio 0.2445
cdn1_allcolo.ns1849 S3FIFO-0.6000-1.9000 cache size    14695, 4834707 req, miss ratio 0.1282, byte miss ratio 0.1282
cdn1_allcolo.ns1849 S3FIFO-0.6000-1.9000 cache size    29390, 4834707 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns1849 S3FIFO-0.6000-1.9000 cache size    58781, 4834707 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns1849 S3FIFO-0.6000-1.9000 cache size   117563, 4834707 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns1849 S3FIFO-0.4500-0.9000 cache size      146, 4834707 req, miss ratio 0.5397, byte miss ratio 0.5397
cdn1_allcolo.ns1849 S3FIFO-0.4500-0.9000 cache size      440, 4834707 req, miss ratio 0.4471, byte miss ratio 0.4471
cdn1_allcolo.ns1849 S3FIFO-0.4500-0.9000 cache size     1469, 4834707 req, miss ratio 0.3337, byte miss ratio 0.3337
cdn1_allcolo.ns1849 S3FIFO-0.4500-0.9000 cache size     4408, 4834707 req, miss ratio 0.2303, byte miss ratio 0.2303
cdn1_allcolo.ns1849 S3FIFO-0.4500-0.9000 cache size    14695, 4834707 req, miss ratio 0.1210, byte miss ratio 0.1210
cdn1_allcolo.ns1849 S3FIFO-0.4500-0.9000 cache size    29390, 4834707 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_allcolo.ns1849 S3FIFO-0.4500-0.9000 cache size    58781, 4834707 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1849 S3FIFO-0.4500-0.9000 cache size   117563, 4834707 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns1849 S3FIFO-0.1000-1.9000 cache size      146, 4834707 req, miss ratio 0.5264, byte miss ratio 0.5264
cdn1_allcolo.ns1849 S3FIFO-0.1000-1.9000 cache size      440, 4834707 req, miss ratio 0.4319, byte miss ratio 0.4319
cdn1_allcolo.ns1849 S3FIFO-0.1000-1.9000 cache size     1469, 4834707 req, miss ratio 0.3182, byte miss ratio 0.3182
cdn1_allcolo.ns1849 S3FIFO-0.1000-1.9000 cache size     4408, 4834707 req, miss ratio 0.2141, byte miss ratio 0.2141
cdn1_allcolo.ns1849 S3FIFO-0.1000-1.9000 cache size    14695, 4834707 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1849 S3FIFO-0.1000-1.9000 cache size    29390, 4834707 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns1849 S3FIFO-0.1000-1.9000 cache size    58781, 4834707 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns1849 S3FIFO-0.1000-1.9000 cache size   117563, 4834707 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns1849 S3FIFO-0.5000-1.9000 cache size      146, 4834707 req, miss ratio 0.5467, byte miss ratio 0.5467
cdn1_allcolo.ns1849 S3FIFO-0.5000-1.9000 cache size      440, 4834707 req, miss ratio 0.4551, byte miss ratio 0.4551
cdn1_allcolo.ns1849 S3FIFO-0.5000-1.9000 cache size     1469, 4834707 req, miss ratio 0.3426, byte miss ratio 0.3426
cdn1_allcolo.ns1849 S3FIFO-0.5000-1.9000 cache size     4408, 4834707 req, miss ratio 0.2375, byte miss ratio 0.2375
cdn1_allcolo.ns1849 S3FIFO-0.5000-1.9000 cache size    14695, 4834707 req, miss ratio 0.1237, byte miss ratio 0.1237
cdn1_allcolo.ns1849 S3FIFO-0.5000-1.9000 cache size    29390, 4834707 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_allcolo.ns1849 S3FIFO-0.5000-1.9000 cache size    58781, 4834707 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns1849 S3FIFO-0.5000-1.9000 cache size   117563, 4834707 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns1849 S3FIFO-0.8000-0.9000 cache size      146, 4834707 req, miss ratio 0.5796, byte miss ratio 0.5796
cdn1_allcolo.ns1849 S3FIFO-0.8000-0.9000 cache size      440, 4834707 req, miss ratio 0.4844, byte miss ratio 0.4844
cdn1_allcolo.ns1849 S3FIFO-0.8000-0.9000 cache size     1469, 4834707 req, miss ratio 0.3711, byte miss ratio 0.3711
cdn1_allcolo.ns1849 S3FIFO-0.8000-0.9000 cache size     4408, 4834707 req, miss ratio 0.2601, byte miss ratio 0.2601
cdn1_allcolo.ns1849 S3FIFO-0.8000-0.9000 cache size    14695, 4834707 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns1849 S3FIFO-0.8000-0.9000 cache size    29390, 4834707 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_allcolo.ns1849 S3FIFO-0.8000-0.9000 cache size    58781, 4834707 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns1849 S3FIFO-0.8000-0.9000 cache size   117563, 4834707 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1849 S3FIFO-0.6000-0.9000 cache size      146, 4834707 req, miss ratio 0.5524, byte miss ratio 0.5524
cdn1_allcolo.ns1849 S3FIFO-0.6000-0.9000 cache size      440, 4834707 req, miss ratio 0.4603, byte miss ratio 0.4603
cdn1_allcolo.ns1849 S3FIFO-0.6000-0.9000 cache size     1469, 4834707 req, miss ratio 0.3475, byte miss ratio 0.3475
cdn1_allcolo.ns1849 S3FIFO-0.6000-0.9000 cache size     4408, 4834707 req, miss ratio 0.2421, byte miss ratio 0.2421
cdn1_allcolo.ns1849 S3FIFO-0.6000-0.9000 cache size    14695, 4834707 req, miss ratio 0.1282, byte miss ratio 0.1282
cdn1_allcolo.ns1849 S3FIFO-0.6000-0.9000 cache size    29390, 4834707 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns1849 S3FIFO-0.6000-0.9000 cache size    58781, 4834707 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns1849 S3FIFO-0.6000-0.9000 cache size   117563, 4834707 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns1849 S3FIFO-0.1500-0.9000 cache size      146, 4834707 req, miss ratio 0.5266, byte miss ratio 0.5266
cdn1_allcolo.ns1849 S3FIFO-0.1500-0.9000 cache size      440, 4834707 req, miss ratio 0.4304, byte miss ratio 0.4304
cdn1_allcolo.ns1849 S3FIFO-0.1500-0.9000 cache size     1469, 4834707 req, miss ratio 0.3165, byte miss ratio 0.3165
cdn1_allcolo.ns1849 S3FIFO-0.1500-0.9000 cache size     4408, 4834707 req, miss ratio 0.2119, byte miss ratio 0.2119
cdn1_allcolo.ns1849 S3FIFO-0.1500-0.9000 cache size    14695, 4834707 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns1849 S3FIFO-0.1500-0.9000 cache size    29390, 4834707 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns1849 S3FIFO-0.1500-0.9000 cache size    58781, 4834707 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns1849 S3FIFO-0.1500-0.9000 cache size   117563, 4834707 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns1849 S3FIFO-0.4000-0.9000 cache size      146, 4834707 req, miss ratio 0.5365, byte miss ratio 0.5365
cdn1_allcolo.ns1849 S3FIFO-0.4000-0.9000 cache size      440, 4834707 req, miss ratio 0.4434, byte miss ratio 0.4434
cdn1_allcolo.ns1849 S3FIFO-0.4000-0.9000 cache size     1469, 4834707 req, miss ratio 0.3299, byte miss ratio 0.3299
cdn1_allcolo.ns1849 S3FIFO-0.4000-0.9000 cache size     4408, 4834707 req, miss ratio 0.2267, byte miss ratio 0.2267
cdn1_allcolo.ns1849 S3FIFO-0.4000-0.9000 cache size    14695, 4834707 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_allcolo.ns1849 S3FIFO-0.4000-0.9000 cache size    29390, 4834707 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns1849 S3FIFO-0.4000-0.9000 cache size    58781, 4834707 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns1849 S3FIFO-0.4000-0.9000 cache size   117563, 4834707 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns1849 S3FIFO-0.9900-0.9000 cache size      146, 4834707 req, miss ratio 0.6262, byte miss ratio 0.6262
cdn1_allcolo.ns1849 S3FIFO-0.9900-0.9000 cache size      440, 4834707 req, miss ratio 0.5216, byte miss ratio 0.5216
cdn1_allcolo.ns1849 S3FIFO-0.9900-0.9000 cache size     1469, 4834707 req, miss ratio 0.3999, byte miss ratio 0.3999
cdn1_allcolo.ns1849 S3FIFO-0.9900-0.9000 cache size     4408, 4834707 req, miss ratio 0.2813, byte miss ratio 0.2813
cdn1_allcolo.ns1849 S3FIFO-0.9900-0.9000 cache size    14695, 4834707 req, miss ratio 0.1517, byte miss ratio 0.1517
cdn1_allcolo.ns1849 S3FIFO-0.9900-0.9000 cache size    29390, 4834707 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns1849 S3FIFO-0.9900-0.9000 cache size    58781, 4834707 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns1849 S3FIFO-0.9900-0.9000 cache size   117563, 4834707 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns1849 S3FIFO-0.6500-1.9000 cache size      146, 4834707 req, miss ratio 0.5617, byte miss ratio 0.5617
cdn1_allcolo.ns1849 S3FIFO-0.6500-1.9000 cache size      440, 4834707 req, miss ratio 0.4696, byte miss ratio 0.4696
cdn1_allcolo.ns1849 S3FIFO-0.6500-1.9000 cache size     1469, 4834707 req, miss ratio 0.3571, byte miss ratio 0.3571
cdn1_allcolo.ns1849 S3FIFO-0.6500-1.9000 cache size     4408, 4834707 req, miss ratio 0.2483, byte miss ratio 0.2483
cdn1_allcolo.ns1849 S3FIFO-0.6500-1.9000 cache size    14695, 4834707 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_allcolo.ns1849 S3FIFO-0.6500-1.9000 cache size    29390, 4834707 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns1849 S3FIFO-0.6500-1.9000 cache size    58781, 4834707 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns1849 S3FIFO-0.6500-1.9000 cache size   117563, 4834707 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns1849 S3FIFO-0.3000-0.9000 cache size      146, 4834707 req, miss ratio 0.5311, byte miss ratio 0.5311
cdn1_allcolo.ns1849 S3FIFO-0.3000-0.9000 cache size      440, 4834707 req, miss ratio 0.4370, byte miss ratio 0.4370
cdn1_allcolo.ns1849 S3FIFO-0.3000-0.9000 cache size     1469, 4834707 req, miss ratio 0.3234, byte miss ratio 0.3234
cdn1_allcolo.ns1849 S3FIFO-0.3000-0.9000 cache size     4408, 4834707 req, miss ratio 0.2200, byte miss ratio 0.2200
cdn1_allcolo.ns1849 S3FIFO-0.3000-0.9000 cache size    14695, 4834707 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_allcolo.ns1849 S3FIFO-0.3000-0.9000 cache size    29390, 4834707 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns1849 S3FIFO-0.3000-0.9000 cache size    58781, 4834707 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns1849 S3FIFO-0.3000-0.9000 cache size   117563, 4834707 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns1849 FIFO cache size      146, 4834707 req, miss ratio 0.6235, byte miss ratio 0.6235
cdn1_allcolo.ns1849 FIFO cache size      440, 4834707 req, miss ratio 0.5188, byte miss ratio 0.5188
cdn1_allcolo.ns1849 FIFO cache size     1469, 4834707 req, miss ratio 0.3971, byte miss ratio 0.3971
cdn1_allcolo.ns1849 FIFO cache size     4408, 4834707 req, miss ratio 0.2816, byte miss ratio 0.2816
cdn1_allcolo.ns1849 FIFO cache size    14695, 4834707 req, miss ratio 0.1541, byte miss ratio 0.1541
cdn1_allcolo.ns1849 FIFO cache size    29390, 4834707 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns1849 FIFO cache size    58781, 4834707 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns1849 FIFO cache size   117563, 4834707 req, miss ratio 0.0359, byte miss ratio 0.0359
