cdn1_allcolo.ns2213 S3FIFO-0.7000-1.9000 cache size       10, 2744134 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2213 S3FIFO-0.8500-1.9000 cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.8500-1.9000 cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.0050-1.9000 cache size       10, 2744134 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2213 S3FIFO-0.0050-1.9000 cache size       35, 2744134 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2213 S3FIFO-0.0050-1.9000 cache size      105, 2744134 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2213 S3FIFO-0.0050-1.9000 cache size      352, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.0050-1.9000 cache size      704, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.0050-1.9000 cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.0050-1.9000 cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5000-1.9000 cache size       10, 2744134 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns2213 S3FIFO-0.5000-1.9000 cache size       35, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5000-1.9000 cache size      105, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5000-1.9000 cache size      352, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5000-1.9000 cache size      704, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5000-1.9000 cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5000-1.9000 cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.1000-0.9000 cache size       10, 2744134 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2213 S3FIFO-0.1000-0.9000 cache size       35, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.1000-0.9000 cache size      105, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.1000-0.9000 cache size      352, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.1000-0.9000 cache size      704, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.1000-0.9000 cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.1000-0.9000 cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.1500-1.9000 cache size       10, 2744134 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2213 S3FIFO-0.1500-1.9000 cache size       35, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.1500-1.9000 cache size      105, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.1500-1.9000 cache size      352, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.1500-1.9000 cache size      704, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.1500-1.9000 cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.1500-1.9000 cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.2000-1.9000 cache size       10, 2744134 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2213 S3FIFO-0.2000-1.9000 cache size       35, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.2000-1.9000 cache size      105, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.2000-1.9000 cache size      352, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.2000-1.9000 cache size      704, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.2000-1.9000 cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.2000-1.9000 cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.3500-1.9000 cache size       10, 2744134 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns2213 S3FIFO-0.3500-1.9000 cache size       35, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.3500-1.9000 cache size      105, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.3500-1.9000 cache size      352, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.3500-1.9000 cache size      704, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.3500-1.9000 cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.3500-1.9000 cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.0500-0.9000 cache size       10, 2744134 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2213 S3FIFO-0.0500-0.9000 cache size       35, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.0500-0.9000 cache size      105, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.0500-0.9000 cache size      352, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.0500-0.9000 cache size      704, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.0500-0.9000 cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.0500-0.9000 cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.2000-0.9000 cache size       10, 2744134 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2213 S3FIFO-0.2000-0.9000 cache size       35, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.2000-0.9000 cache size      105, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.2000-0.9000 cache size      352, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.2000-0.9000 cache size      704, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.2000-0.9000 cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.2000-0.9000 cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.7500-1.9000 cache size       10, 2744134 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2213 S3FIFO-0.7500-1.9000 cache size       35, 2744134 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2213 S3FIFO-0.7500-1.9000 cache size      105, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.7500-1.9000 cache size      352, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.7500-1.9000 cache size      704, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.7500-1.9000 cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.7500-1.9000 cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.9000-1.9000 cache size       10, 2744134 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns2213 S3FIFO-0.9000-1.9000 cache size       35, 2744134 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2213 S3FIFO-0.9000-1.9000 cache size      105, 2744134 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns2213 S3FIFO-0.9000-1.9000 cache size      352, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.9000-1.9000 cache size      704, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.9000-1.9000 cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.9000-1.9000 cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.3500-0.9000 cache size       10, 2744134 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns2213 S3FIFO-0.3500-0.9000 cache size       35, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.3500-0.9000 cache size      105, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.3500-0.9000 cache size      352, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.3500-0.9000 cache size      704, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.3500-0.9000 cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.3500-0.9000 cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.6000-0.9000 cache size       10, 2744134 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2213 S3FIFO-0.6000-0.9000 cache size       35, 2744134 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns2213 S3FIFO-0.6000-0.9000 cache size      105, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.6000-0.9000 cache size      352, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.6000-0.9000 cache size      704, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.6000-0.9000 cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.6000-0.9000 cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5000-0.9000 cache size       10, 2744134 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2213 S3FIFO-0.5000-0.9000 cache size       35, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5000-0.9000 cache size      105, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5000-0.9000 cache size      352, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5000-0.9000 cache size      704, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5000-0.9000 cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5000-0.9000 cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.8000-1.9000 cache size       10, 2744134 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2213 S3FIFO-0.8000-1.9000 cache size       35, 2744134 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2213 S3FIFO-0.8000-1.9000 cache size      105, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.8000-1.9000 cache size      352, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.8000-1.9000 cache size      704, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.8000-1.9000 cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.8000-1.9000 cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.8500-0.9000 cache size       10, 2744134 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2213 S3FIFO-0.8500-0.9000 cache size       35, 2744134 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2213 S3FIFO-0.8500-0.9000 cache size      105, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.8500-0.9000 cache size      352, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.8500-0.9000 cache size      704, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.8500-0.9000 cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.8500-0.9000 cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.4500-0.9000 cache size       10, 2744134 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2213 S3FIFO-0.4500-0.9000 cache size       35, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.4500-0.9000 cache size      105, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.4500-0.9000 cache size      352, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.4500-0.9000 cache size      704, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.4500-0.9000 cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.4500-0.9000 cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5500-0.9000 cache size       10, 2744134 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2213 S3FIFO-0.5500-0.9000 cache size       35, 2744134 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns2213 S3FIFO-0.5500-0.9000 cache size      105, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5500-0.9000 cache size      352, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5500-0.9000 cache size      704, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5500-0.9000 cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5500-0.9000 cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.9500-0.9000 cache size       10, 2744134 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2213 S3FIFO-0.9500-0.9000 cache size       35, 2744134 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2213 S3FIFO-0.9500-0.9000 cache size      105, 2744134 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns2213 S3FIFO-0.9500-0.9000 cache size      352, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.9500-0.9000 cache size      704, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.9500-0.9000 cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.9500-0.9000 cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5500-1.9000 cache size       10, 2744134 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns2213 S3FIFO-0.5500-1.9000 cache size       35, 2744134 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns2213 S3FIFO-0.5500-1.9000 cache size      105, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5500-1.9000 cache size      352, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5500-1.9000 cache size      704, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5500-1.9000 cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 S3FIFO-0.5500-1.9000 cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 FIFO cache size       10, 2744134 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns2213 FIFO cache size       35, 2744134 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns2213 FIFO cache size      105, 2744134 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2213 FIFO cache size      352, 2744134 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns2213 FIFO cache size      704, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 FIFO cache size     1408, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2213 FIFO cache size     2816, 2744134 req, miss ratio 0.0013, byte miss ratio 0.0013
