cdn1_allcolo.ns173 S3FIFO-0.7500-0.9000 cache size      102, 1881805 req, miss ratio 0.7628, byte miss ratio 0.7628
cdn1_allcolo.ns173 S3FIFO-0.0010-0.9000 cache size     1022, 1881805 req, miss ratio 0.4201, byte miss ratio 0.4201
cdn1_allcolo.ns173 S3FIFO-0.0010-0.9000 cache size     3068, 1881805 req, miss ratio 0.2689, byte miss ratio 0.2689
cdn1_allcolo.ns173 S3FIFO-0.0010-0.9000 cache size    10227, 1881805 req, miss ratio 0.1406, byte miss ratio 0.1406
cdn1_allcolo.ns173 S3FIFO-0.0010-0.9000 cache size    20455, 1881805 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns173 S3FIFO-0.0010-0.9000 cache size    40910, 1881805 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns173 S3FIFO-0.0010-0.9000 cache size    81820, 1881805 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns173 S3FIFO-0.5000-0.9000 cache size      102, 1881805 req, miss ratio 0.7317, byte miss ratio 0.7317
cdn1_allcolo.ns173 S3FIFO-0.5000-0.9000 cache size      306, 1881805 req, miss ratio 0.6069, byte miss ratio 0.6069
cdn1_allcolo.ns173 S3FIFO-0.5000-0.9000 cache size     1022, 1881805 req, miss ratio 0.4522, byte miss ratio 0.4522
cdn1_allcolo.ns173 S3FIFO-0.5000-0.9000 cache size     3068, 1881805 req, miss ratio 0.3051, byte miss ratio 0.3051
cdn1_allcolo.ns173 S3FIFO-0.5000-0.9000 cache size    10227, 1881805 req, miss ratio 0.1674, byte miss ratio 0.1674
cdn1_allcolo.ns173 S3FIFO-0.5000-0.9000 cache size    20455, 1881805 req, miss ratio 0.1115, byte miss ratio 0.1115
cdn1_allcolo.ns173 S3FIFO-0.5000-0.9000 cache size    40910, 1881805 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns173 S3FIFO-0.5000-0.9000 cache size    81820, 1881805 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns173 S3FIFO-0.0100-1.9000 cache size      102, 1881805 req, miss ratio 0.7117, byte miss ratio 0.7117
cdn1_allcolo.ns173 S3FIFO-0.0100-1.9000 cache size      306, 1881805 req, miss ratio 0.5838, byte miss ratio 0.5838
cdn1_allcolo.ns173 S3FIFO-0.0100-1.9000 cache size     1022, 1881805 req, miss ratio 0.4180, byte miss ratio 0.4180
cdn1_allcolo.ns173 S3FIFO-0.0100-1.9000 cache size     3068, 1881805 req, miss ratio 0.2660, byte miss ratio 0.2660
cdn1_allcolo.ns173 S3FIFO-0.0100-1.9000 cache size    10227, 1881805 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_allcolo.ns173 S3FIFO-0.0100-1.9000 cache size    20455, 1881805 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns173 S3FIFO-0.0100-1.9000 cache size    40910, 1881805 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns173 S3FIFO-0.0100-1.9000 cache size    81820, 1881805 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns173 S3FIFO-0.9000-1.9000 cache size      102, 1881805 req, miss ratio 0.7950, byte miss ratio 0.7950
cdn1_allcolo.ns173 S3FIFO-0.9000-1.9000 cache size      306, 1881805 req, miss ratio 0.6819, byte miss ratio 0.6819
cdn1_allcolo.ns173 S3FIFO-0.9000-1.9000 cache size     1022, 1881805 req, miss ratio 0.5243, byte miss ratio 0.5243
cdn1_allcolo.ns173 S3FIFO-0.9000-1.9000 cache size     3068, 1881805 req, miss ratio 0.3626, byte miss ratio 0.3626
cdn1_allcolo.ns173 S3FIFO-0.9000-1.9000 cache size    10227, 1881805 req, miss ratio 0.2024, byte miss ratio 0.2024
cdn1_allcolo.ns173 S3FIFO-0.9000-1.9000 cache size    20455, 1881805 req, miss ratio 0.1345, byte miss ratio 0.1345
cdn1_allcolo.ns173 S3FIFO-0.9000-1.9000 cache size    40910, 1881805 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns173 S3FIFO-0.9000-1.9000 cache size    81820, 1881805 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns173 S3FIFO-0.0250-1.9000 cache size      102, 1881805 req, miss ratio 0.7115, byte miss ratio 0.7115
cdn1_allcolo.ns173 S3FIFO-0.0250-1.9000 cache size      306, 1881805 req, miss ratio 0.5814, byte miss ratio 0.5814
cdn1_allcolo.ns173 S3FIFO-0.0250-1.9000 cache size     1022, 1881805 req, miss ratio 0.4141, byte miss ratio 0.4141
cdn1_allcolo.ns173 S3FIFO-0.0250-1.9000 cache size     3068, 1881805 req, miss ratio 0.2646, byte miss ratio 0.2646
cdn1_allcolo.ns173 S3FIFO-0.0250-1.9000 cache size    10227, 1881805 req, miss ratio 0.1414, byte miss ratio 0.1414
cdn1_allcolo.ns173 S3FIFO-0.0250-1.9000 cache size    20455, 1881805 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns173 S3FIFO-0.0250-1.9000 cache size    40910, 1881805 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns173 S3FIFO-0.0250-1.9000 cache size    81820, 1881805 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns173 S3FIFO-0.3500-1.9000 cache size      102, 1881805 req, miss ratio 0.7226, byte miss ratio 0.7226
cdn1_allcolo.ns173 S3FIFO-0.3500-1.9000 cache size      306, 1881805 req, miss ratio 0.5954, byte miss ratio 0.5954
cdn1_allcolo.ns173 S3FIFO-0.3500-1.9000 cache size     1022, 1881805 req, miss ratio 0.4394, byte miss ratio 0.4394
cdn1_allcolo.ns173 S3FIFO-0.3500-1.9000 cache size     3068, 1881805 req, miss ratio 0.2928, byte miss ratio 0.2928
cdn1_allcolo.ns173 S3FIFO-0.3500-1.9000 cache size    10227, 1881805 req, miss ratio 0.1590, byte miss ratio 0.1590
cdn1_allcolo.ns173 S3FIFO-0.3500-1.9000 cache size    20455, 1881805 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns173 S3FIFO-0.3500-1.9000 cache size    40910, 1881805 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_allcolo.ns173 S3FIFO-0.3500-1.9000 cache size    81820, 1881805 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns173 S3FIFO-0.6000-0.9000 cache size      102, 1881805 req, miss ratio 0.7424, byte miss ratio 0.7424
cdn1_allcolo.ns173 S3FIFO-0.6000-0.9000 cache size      306, 1881805 req, miss ratio 0.6207, byte miss ratio 0.6207
cdn1_allcolo.ns173 S3FIFO-0.6000-0.9000 cache size     1022, 1881805 req, miss ratio 0.4670, byte miss ratio 0.4670
cdn1_allcolo.ns173 S3FIFO-0.6000-0.9000 cache size     3068, 1881805 req, miss ratio 0.3183, byte miss ratio 0.3183
cdn1_allcolo.ns173 S3FIFO-0.6000-0.9000 cache size    10227, 1881805 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns173 S3FIFO-0.6000-0.9000 cache size    20455, 1881805 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_allcolo.ns173 S3FIFO-0.6000-0.9000 cache size    40910, 1881805 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns173 S3FIFO-0.6000-0.9000 cache size    81820, 1881805 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns173 S3FIFO-0.8000-1.9000 cache size      102, 1881805 req, miss ratio 0.7766, byte miss ratio 0.7766
cdn1_allcolo.ns173 S3FIFO-0.8000-1.9000 cache size      306, 1881805 req, miss ratio 0.6614, byte miss ratio 0.6614
cdn1_allcolo.ns173 S3FIFO-0.8000-1.9000 cache size     1022, 1881805 req, miss ratio 0.5058, byte miss ratio 0.5058
cdn1_allcolo.ns173 S3FIFO-0.8000-1.9000 cache size     3068, 1881805 req, miss ratio 0.3481, byte miss ratio 0.3481
cdn1_allcolo.ns173 S3FIFO-0.8000-1.9000 cache size    10227, 1881805 req, miss ratio 0.1929, byte miss ratio 0.1929
cdn1_allcolo.ns173 S3FIFO-0.8000-1.9000 cache size    20455, 1881805 req, miss ratio 0.1278, byte miss ratio 0.1278
cdn1_allcolo.ns173 S3FIFO-0.8000-1.9000 cache size    40910, 1881805 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns173 S3FIFO-0.8000-1.9000 cache size    81820, 1881805 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns173 S3FIFO-0.0500-0.9000 cache size      102, 1881805 req, miss ratio 0.7066, byte miss ratio 0.7066
cdn1_allcolo.ns173 S3FIFO-0.0500-0.9000 cache size      306, 1881805 req, miss ratio 0.5754, byte miss ratio 0.5754
cdn1_allcolo.ns173 S3FIFO-0.0500-0.9000 cache size     1022, 1881805 req, miss ratio 0.4078, byte miss ratio 0.4078
cdn1_allcolo.ns173 S3FIFO-0.0500-0.9000 cache size     3068, 1881805 req, miss ratio 0.2604, byte miss ratio 0.2604
cdn1_allcolo.ns173 S3FIFO-0.0500-0.9000 cache size    10227, 1881805 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns173 S3FIFO-0.0500-0.9000 cache size    20455, 1881805 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns173 S3FIFO-0.0500-0.9000 cache size    40910, 1881805 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns173 S3FIFO-0.0500-0.9000 cache size    81820, 1881805 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns173 S3FIFO-0.4500-0.9000 cache size      102, 1881805 req, miss ratio 0.7262, byte miss ratio 0.7262
cdn1_allcolo.ns173 S3FIFO-0.4500-0.9000 cache size      306, 1881805 req, miss ratio 0.6005, byte miss ratio 0.6005
cdn1_allcolo.ns173 S3FIFO-0.4500-0.9000 cache size     1022, 1881805 req, miss ratio 0.4450, byte miss ratio 0.4450
cdn1_allcolo.ns173 S3FIFO-0.4500-0.9000 cache size     3068, 1881805 req, miss ratio 0.2988, byte miss ratio 0.2988
cdn1_allcolo.ns173 S3FIFO-0.4500-0.9000 cache size    10227, 1881805 req, miss ratio 0.1636, byte miss ratio 0.1636
cdn1_allcolo.ns173 S3FIFO-0.4500-0.9000 cache size    20455, 1881805 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_allcolo.ns173 S3FIFO-0.4500-0.9000 cache size    40910, 1881805 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns173 S3FIFO-0.4500-0.9000 cache size    81820, 1881805 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns173 S3FIFO-0.7500-1.9000 cache size      102, 1881805 req, miss ratio 0.7685, byte miss ratio 0.7685
cdn1_allcolo.ns173 S3FIFO-0.7500-1.9000 cache size      306, 1881805 req, miss ratio 0.6523, byte miss ratio 0.6523
cdn1_allcolo.ns173 S3FIFO-0.7500-1.9000 cache size     1022, 1881805 req, miss ratio 0.4970, byte miss ratio 0.4970
cdn1_allcolo.ns173 S3FIFO-0.7500-1.9000 cache size     3068, 1881805 req, miss ratio 0.3413, byte miss ratio 0.3413
cdn1_allcolo.ns173 S3FIFO-0.7500-1.9000 cache size    10227, 1881805 req, miss ratio 0.1885, byte miss ratio 0.1885
cdn1_allcolo.ns173 S3FIFO-0.7500-1.9000 cache size    20455, 1881805 req, miss ratio 0.1248, byte miss ratio 0.1248
cdn1_allcolo.ns173 S3FIFO-0.7500-1.9000 cache size    40910, 1881805 req, miss ratio 0.0811, byte miss ratio 0.0811
cdn1_allcolo.ns173 S3FIFO-0.7500-1.9000 cache size    81820, 1881805 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns173 S3FIFO-0.0100-0.9000 cache size      102, 1881805 req, miss ratio 0.7077, byte miss ratio 0.7077
cdn1_allcolo.ns173 S3FIFO-0.0100-0.9000 cache size      306, 1881805 req, miss ratio 0.5804, byte miss ratio 0.5804
cdn1_allcolo.ns173 S3FIFO-0.0100-0.9000 cache size     1022, 1881805 req, miss ratio 0.4139, byte miss ratio 0.4139
cdn1_allcolo.ns173 S3FIFO-0.0100-0.9000 cache size     3068, 1881805 req, miss ratio 0.2616, byte miss ratio 0.2616
cdn1_allcolo.ns173 S3FIFO-0.0100-0.9000 cache size    10227, 1881805 req, miss ratio 0.1382, byte miss ratio 0.1382
cdn1_allcolo.ns173 S3FIFO-0.0100-0.9000 cache size    20455, 1881805 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns173 S3FIFO-0.0100-0.9000 cache size    40910, 1881805 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns173 S3FIFO-0.0100-0.9000 cache size    81820, 1881805 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns173 S3FIFO-0.1500-0.9000 cache size      102, 1881805 req, miss ratio 0.7079, byte miss ratio 0.7079
cdn1_allcolo.ns173 S3FIFO-0.1500-0.9000 cache size      306, 1881805 req, miss ratio 0.5752, byte miss ratio 0.5752
cdn1_allcolo.ns173 S3FIFO-0.1500-0.9000 cache size     1022, 1881805 req, miss ratio 0.4126, byte miss ratio 0.4126
cdn1_allcolo.ns173 S3FIFO-0.1500-0.9000 cache size     3068, 1881805 req, miss ratio 0.2676, byte miss ratio 0.2676
cdn1_allcolo.ns173 S3FIFO-0.1500-0.9000 cache size    10227, 1881805 req, miss ratio 0.1442, byte miss ratio 0.1442
cdn1_allcolo.ns173 S3FIFO-0.1500-0.9000 cache size    20455, 1881805 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns173 S3FIFO-0.1500-0.9000 cache size    40910, 1881805 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns173 S3FIFO-0.1500-0.9000 cache size    81820, 1881805 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns173 S3FIFO-0.5500-1.9000 cache size      102, 1881805 req, miss ratio 0.7417, byte miss ratio 0.7417
cdn1_allcolo.ns173 S3FIFO-0.5500-1.9000 cache size      306, 1881805 req, miss ratio 0.6202, byte miss ratio 0.6202
cdn1_allcolo.ns173 S3FIFO-0.5500-1.9000 cache size     1022, 1881805 req, miss ratio 0.4660, byte miss ratio 0.4660
cdn1_allcolo.ns173 S3FIFO-0.5500-1.9000 cache size     3068, 1881805 req, miss ratio 0.3158, byte miss ratio 0.3158
cdn1_allcolo.ns173 S3FIFO-0.5500-1.9000 cache size    10227, 1881805 req, miss ratio 0.1727, byte miss ratio 0.1727
cdn1_allcolo.ns173 S3FIFO-0.5500-1.9000 cache size    20455, 1881805 req, miss ratio 0.1143, byte miss ratio 0.1143
cdn1_allcolo.ns173 S3FIFO-0.5500-1.9000 cache size    40910, 1881805 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_allcolo.ns173 S3FIFO-0.5500-1.9000 cache size    81820, 1881805 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns173 S3FIFO-0.3500-0.9000 cache size      102, 1881805 req, miss ratio 0.7183, byte miss ratio 0.7183
cdn1_allcolo.ns173 S3FIFO-0.3500-0.9000 cache size      306, 1881805 req, miss ratio 0.5899, byte miss ratio 0.5899
cdn1_allcolo.ns173 S3FIFO-0.3500-0.9000 cache size     1022, 1881805 req, miss ratio 0.4327, byte miss ratio 0.4327
cdn1_allcolo.ns173 S3FIFO-0.3500-0.9000 cache size     3068, 1881805 req, miss ratio 0.2872, byte miss ratio 0.2872
cdn1_allcolo.ns173 S3FIFO-0.3500-0.9000 cache size    10227, 1881805 req, miss ratio 0.1565, byte miss ratio 0.1565
cdn1_allcolo.ns173 S3FIFO-0.3500-0.9000 cache size    20455, 1881805 req, miss ratio 0.1047, byte miss ratio 0.1047
cdn1_allcolo.ns173 S3FIFO-0.3500-0.9000 cache size    40910, 1881805 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_allcolo.ns173 S3FIFO-0.3500-0.9000 cache size    81820, 1881805 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns173 S3FIFO-0.0050-0.9000 cache size      102, 1881805 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns173 S3FIFO-0.0050-0.9000 cache size      306, 1881805 req, miss ratio 0.5821, byte miss ratio 0.5821
cdn1_allcolo.ns173 S3FIFO-0.0050-0.9000 cache size     1022, 1881805 req, miss ratio 0.4165, byte miss ratio 0.4165
cdn1_allcolo.ns173 S3FIFO-0.0050-0.9000 cache size     3068, 1881805 req, miss ratio 0.2638, byte miss ratio 0.2638
cdn1_allcolo.ns173 S3FIFO-0.0050-0.9000 cache size    10227, 1881805 req, miss ratio 0.1386, byte miss ratio 0.1386
cdn1_allcolo.ns173 S3FIFO-0.0050-0.9000 cache size    20455, 1881805 req, miss ratio 0.0942, byte miss ratio 0.0942
cdn1_allcolo.ns173 S3FIFO-0.0050-0.9000 cache size    40910, 1881805 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns173 S3FIFO-0.0050-0.9000 cache size    81820, 1881805 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns173 S3FIFO-0.3000-1.9000 cache size      102, 1881805 req, miss ratio 0.7192, byte miss ratio 0.7192
cdn1_allcolo.ns173 S3FIFO-0.3000-1.9000 cache size      306, 1881805 req, miss ratio 0.5902, byte miss ratio 0.5902
cdn1_allcolo.ns173 S3FIFO-0.3000-1.9000 cache size     1022, 1881805 req, miss ratio 0.4335, byte miss ratio 0.4335
cdn1_allcolo.ns173 S3FIFO-0.3000-1.9000 cache size     3068, 1881805 req, miss ratio 0.2876, byte miss ratio 0.2876
cdn1_allcolo.ns173 S3FIFO-0.3000-1.9000 cache size    10227, 1881805 req, miss ratio 0.1560, byte miss ratio 0.1560
cdn1_allcolo.ns173 S3FIFO-0.3000-1.9000 cache size    20455, 1881805 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns173 S3FIFO-0.3000-1.9000 cache size    40910, 1881805 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns173 S3FIFO-0.3000-1.9000 cache size    81820, 1881805 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns173 S3FIFO-0.2000-1.9000 cache size      102, 1881805 req, miss ratio 0.7136, byte miss ratio 0.7136
cdn1_allcolo.ns173 S3FIFO-0.2000-1.9000 cache size      306, 1881805 req, miss ratio 0.5824, byte miss ratio 0.5824
cdn1_allcolo.ns173 S3FIFO-0.2000-1.9000 cache size     1022, 1881805 req, miss ratio 0.4229, byte miss ratio 0.4229
cdn1_allcolo.ns173 S3FIFO-0.2000-1.9000 cache size     3068, 1881805 req, miss ratio 0.2776, byte miss ratio 0.2776
cdn1_allcolo.ns173 S3FIFO-0.2000-1.9000 cache size    10227, 1881805 req, miss ratio 0.1503, byte miss ratio 0.1503
cdn1_allcolo.ns173 S3FIFO-0.2000-1.9000 cache size    20455, 1881805 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns173 S3FIFO-0.2000-1.9000 cache size    40910, 1881805 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns173 S3FIFO-0.2000-1.9000 cache size    81820, 1881805 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns173 S3FIFO-0.6500-0.9000 cache size      102, 1881805 req, miss ratio 0.7485, byte miss ratio 0.7485
cdn1_allcolo.ns173 S3FIFO-0.6500-0.9000 cache size      306, 1881805 req, miss ratio 0.6285, byte miss ratio 0.6285
cdn1_allcolo.ns173 S3FIFO-0.6500-0.9000 cache size     1022, 1881805 req, miss ratio 0.4751, byte miss ratio 0.4751
cdn1_allcolo.ns173 S3FIFO-0.6500-0.9000 cache size     3068, 1881805 req, miss ratio 0.3251, byte miss ratio 0.3251
cdn1_allcolo.ns173 S3FIFO-0.6500-0.9000 cache size    10227, 1881805 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns173 S3FIFO-0.6500-0.9000 cache size    20455, 1881805 req, miss ratio 0.1193, byte miss ratio 0.1193
cdn1_allcolo.ns173 S3FIFO-0.6500-0.9000 cache size    40910, 1881805 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_allcolo.ns173 S3FIFO-0.6500-0.9000 cache size    81820, 1881805 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns173 S3FIFO-0.7000-1.9000 cache size      102, 1881805 req, miss ratio 0.7607, byte miss ratio 0.7607
cdn1_allcolo.ns173 S3FIFO-0.7000-1.9000 cache size      306, 1881805 req, miss ratio 0.6437, byte miss ratio 0.6437
cdn1_allcolo.ns173 S3FIFO-0.7000-1.9000 cache size     1022, 1881805 req, miss ratio 0.4888, byte miss ratio 0.4888
cdn1_allcolo.ns173 S3FIFO-0.7000-1.9000 cache size     3068, 1881805 req, miss ratio 0.3346, byte miss ratio 0.3346
cdn1_allcolo.ns173 S3FIFO-0.7000-1.9000 cache size    10227, 1881805 req, miss ratio 0.1842, byte miss ratio 0.1842
cdn1_allcolo.ns173 S3FIFO-0.7000-1.9000 cache size    20455, 1881805 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_allcolo.ns173 S3FIFO-0.7000-1.9000 cache size    40910, 1881805 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns173 S3FIFO-0.7000-1.9000 cache size    81820, 1881805 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns173 S3FIFO-0.1000-0.9000 cache size      102, 1881805 req, miss ratio 0.7068, byte miss ratio 0.7068
cdn1_allcolo.ns173 S3FIFO-0.1000-0.9000 cache size      306, 1881805 req, miss ratio 0.5740, byte miss ratio 0.5740
cdn1_allcolo.ns173 S3FIFO-0.1000-0.9000 cache size     1022, 1881805 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns173 S3FIFO-0.1000-0.9000 cache size     3068, 1881805 req, miss ratio 0.2636, byte miss ratio 0.2636
cdn1_allcolo.ns173 S3FIFO-0.1000-0.9000 cache size    10227, 1881805 req, miss ratio 0.1415, byte miss ratio 0.1415
cdn1_allcolo.ns173 S3FIFO-0.1000-0.9000 cache size    20455, 1881805 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns173 S3FIFO-0.1000-0.9000 cache size    40910, 1881805 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns173 S3FIFO-0.1000-0.9000 cache size    81820, 1881805 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns173 S3FIFO-0.9000-0.9000 cache size      102, 1881805 req, miss ratio 0.7901, byte miss ratio 0.7901
cdn1_allcolo.ns173 S3FIFO-0.9000-0.9000 cache size      306, 1881805 req, miss ratio 0.6774, byte miss ratio 0.6774
cdn1_allcolo.ns173 S3FIFO-0.9000-0.9000 cache size     1022, 1881805 req, miss ratio 0.5221, byte miss ratio 0.5221
cdn1_allcolo.ns173 S3FIFO-0.9000-0.9000 cache size     3068, 1881805 req, miss ratio 0.3636, byte miss ratio 0.3636
cdn1_allcolo.ns173 S3FIFO-0.9000-0.9000 cache size    10227, 1881805 req, miss ratio 0.2046, byte miss ratio 0.2046
cdn1_allcolo.ns173 S3FIFO-0.9000-0.9000 cache size    20455, 1881805 req, miss ratio 0.1359, byte miss ratio 0.1359
cdn1_allcolo.ns173 S3FIFO-0.9000-0.9000 cache size    40910, 1881805 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns173 S3FIFO-0.9000-0.9000 cache size    81820, 1881805 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns173 S3FIFO-0.5500-0.9000 cache size      102, 1881805 req, miss ratio 0.7368, byte miss ratio 0.7368
cdn1_allcolo.ns173 S3FIFO-0.5500-0.9000 cache size      306, 1881805 req, miss ratio 0.6136, byte miss ratio 0.6136
cdn1_allcolo.ns173 S3FIFO-0.5500-0.9000 cache size     1022, 1881805 req, miss ratio 0.4594, byte miss ratio 0.4594
cdn1_allcolo.ns173 S3FIFO-0.5500-0.9000 cache size     3068, 1881805 req, miss ratio 0.3115, byte miss ratio 0.3115
cdn1_allcolo.ns173 S3FIFO-0.5500-0.9000 cache size    10227, 1881805 req, miss ratio 0.1714, byte miss ratio 0.1714
cdn1_allcolo.ns173 S3FIFO-0.5500-0.9000 cache size    20455, 1881805 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_allcolo.ns173 S3FIFO-0.5500-0.9000 cache size    40910, 1881805 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_allcolo.ns173 S3FIFO-0.5500-0.9000 cache size    81820, 1881805 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns173 FIFO cache size      102, 1881805 req, miss ratio 0.8065, byte miss ratio 0.8065
cdn1_allcolo.ns173 FIFO cache size      306, 1881805 req, miss ratio 0.6924, byte miss ratio 0.6924
cdn1_allcolo.ns173 FIFO cache size     1022, 1881805 req, miss ratio 0.5368, byte miss ratio 0.5368
cdn1_allcolo.ns173 FIFO cache size     3068, 1881805 req, miss ratio 0.3782, byte miss ratio 0.3782
cdn1_allcolo.ns173 FIFO cache size    10227, 1881805 req, miss ratio 0.2172, byte miss ratio 0.2172
cdn1_allcolo.ns173 FIFO cache size    20455, 1881805 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns173 FIFO cache size    40910, 1881805 req, miss ratio 0.0936, byte miss ratio 0.0936
cdn1_allcolo.ns173 FIFO cache size    81820, 1881805 req, miss ratio 0.0632, byte miss ratio 0.0632
