cdn1_allcolo.ns1900 S3FIFO-0.3000-0.9000 cache size       92, 4031763 req, miss ratio 0.2216, byte miss ratio 0.2216
cdn1_allcolo.ns1900 S3FIFO-0.7000-0.9000 cache size       92, 4031763 req, miss ratio 0.2499, byte miss ratio 0.2499
cdn1_allcolo.ns1900 S3FIFO-0.7000-0.9000 cache size      278, 4031763 req, miss ratio 0.1889, byte miss ratio 0.1889
cdn1_allcolo.ns1900 S3FIFO-0.7000-0.9000 cache size      926, 4031763 req, miss ratio 0.1425, byte miss ratio 0.1425
cdn1_allcolo.ns1900 S3FIFO-0.7000-0.9000 cache size     2780, 4031763 req, miss ratio 0.1071, byte miss ratio 0.1071
cdn1_allcolo.ns1900 S3FIFO-0.7000-0.9000 cache size     9267, 4031763 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns1900 S3FIFO-0.7000-0.9000 cache size    18534, 4031763 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns1900 S3FIFO-0.7000-0.9000 cache size    37069, 4031763 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1900 S3FIFO-0.7000-0.9000 cache size    74139, 4031763 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns1900 S3FIFO-0.6000-0.9000 cache size       92, 4031763 req, miss ratio 0.2406, byte miss ratio 0.2406
cdn1_allcolo.ns1900 S3FIFO-0.6000-0.9000 cache size      278, 4031763 req, miss ratio 0.1833, byte miss ratio 0.1833
cdn1_allcolo.ns1900 S3FIFO-0.6000-0.9000 cache size      926, 4031763 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns1900 S3FIFO-0.6000-0.9000 cache size     2780, 4031763 req, miss ratio 0.1045, byte miss ratio 0.1045
cdn1_allcolo.ns1900 S3FIFO-0.6000-0.9000 cache size     9267, 4031763 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns1900 S3FIFO-0.6000-0.9000 cache size    18534, 4031763 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns1900 S3FIFO-0.6000-0.9000 cache size    37069, 4031763 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns1900 S3FIFO-0.6000-0.9000 cache size    74139, 4031763 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns1900 S3FIFO-0.4000-1.9000 cache size       92, 4031763 req, miss ratio 0.2280, byte miss ratio 0.2280
cdn1_allcolo.ns1900 S3FIFO-0.4000-1.9000 cache size      278, 4031763 req, miss ratio 0.1758, byte miss ratio 0.1758
cdn1_allcolo.ns1900 S3FIFO-0.4000-1.9000 cache size      926, 4031763 req, miss ratio 0.1339, byte miss ratio 0.1339
cdn1_allcolo.ns1900 S3FIFO-0.4000-1.9000 cache size     2780, 4031763 req, miss ratio 0.1010, byte miss ratio 0.1010
cdn1_allcolo.ns1900 S3FIFO-0.4000-1.9000 cache size     9267, 4031763 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns1900 S3FIFO-0.4000-1.9000 cache size    18534, 4031763 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1900 S3FIFO-0.4000-1.9000 cache size    37069, 4031763 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns1900 S3FIFO-0.4000-1.9000 cache size    74139, 4031763 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns1900 S3FIFO-0.7500-0.9000 cache size       92, 4031763 req, miss ratio 0.2558, byte miss ratio 0.2558
cdn1_allcolo.ns1900 S3FIFO-0.7500-0.9000 cache size      278, 4031763 req, miss ratio 0.1920, byte miss ratio 0.1920
cdn1_allcolo.ns1900 S3FIFO-0.7500-0.9000 cache size      926, 4031763 req, miss ratio 0.1445, byte miss ratio 0.1445
cdn1_allcolo.ns1900 S3FIFO-0.7500-0.9000 cache size     2780, 4031763 req, miss ratio 0.1085, byte miss ratio 0.1085
cdn1_allcolo.ns1900 S3FIFO-0.7500-0.9000 cache size     9267, 4031763 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns1900 S3FIFO-0.7500-0.9000 cache size    18534, 4031763 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns1900 S3FIFO-0.7500-0.9000 cache size    37069, 4031763 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns1900 S3FIFO-0.7500-0.9000 cache size    74139, 4031763 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns1900 S3FIFO-0.9000-0.9000 cache size       92, 4031763 req, miss ratio 0.2720, byte miss ratio 0.2720
cdn1_allcolo.ns1900 S3FIFO-0.9000-0.9000 cache size      278, 4031763 req, miss ratio 0.2038, byte miss ratio 0.2038
cdn1_allcolo.ns1900 S3FIFO-0.9000-0.9000 cache size      926, 4031763 req, miss ratio 0.1516, byte miss ratio 0.1516
cdn1_allcolo.ns1900 S3FIFO-0.9000-0.9000 cache size     2780, 4031763 req, miss ratio 0.1131, byte miss ratio 0.1131
cdn1_allcolo.ns1900 S3FIFO-0.9000-0.9000 cache size     9267, 4031763 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_allcolo.ns1900 S3FIFO-0.9000-0.9000 cache size    18534, 4031763 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns1900 S3FIFO-0.9000-0.9000 cache size    37069, 4031763 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns1900 S3FIFO-0.9000-0.9000 cache size    74139, 4031763 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns1900 S3FIFO-0.8000-0.9000 cache size       92, 4031763 req, miss ratio 0.2606, byte miss ratio 0.2606
cdn1_allcolo.ns1900 S3FIFO-0.8000-0.9000 cache size      278, 4031763 req, miss ratio 0.1954, byte miss ratio 0.1954
cdn1_allcolo.ns1900 S3FIFO-0.8000-0.9000 cache size      926, 4031763 req, miss ratio 0.1466, byte miss ratio 0.1466
cdn1_allcolo.ns1900 S3FIFO-0.8000-0.9000 cache size     2780, 4031763 req, miss ratio 0.1099, byte miss ratio 0.1099
cdn1_allcolo.ns1900 S3FIFO-0.8000-0.9000 cache size     9267, 4031763 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns1900 S3FIFO-0.8000-0.9000 cache size    18534, 4031763 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns1900 S3FIFO-0.8000-0.9000 cache size    37069, 4031763 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns1900 S3FIFO-0.8000-0.9000 cache size    74139, 4031763 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns1900 S3FIFO-0.0250-1.9000 cache size       92, 4031763 req, miss ratio 0.2121, byte miss ratio 0.2121
cdn1_allcolo.ns1900 S3FIFO-0.0250-1.9000 cache size      278, 4031763 req, miss ratio 0.1655, byte miss ratio 0.1655
cdn1_allcolo.ns1900 S3FIFO-0.0250-1.9000 cache size      926, 4031763 req, miss ratio 0.1263, byte miss ratio 0.1263
cdn1_allcolo.ns1900 S3FIFO-0.0250-1.9000 cache size     2780, 4031763 req, miss ratio 0.0950, byte miss ratio 0.0950
cdn1_allcolo.ns1900 S3FIFO-0.0250-1.9000 cache size     9267, 4031763 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns1900 S3FIFO-0.0250-1.9000 cache size    18534, 4031763 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns1900 S3FIFO-0.0250-1.9000 cache size    37069, 4031763 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns1900 S3FIFO-0.0250-1.9000 cache size    74139, 4031763 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns1900 S3FIFO-0.8500-1.9000 cache size       92, 4031763 req, miss ratio 0.2677, byte miss ratio 0.2677
cdn1_allcolo.ns1900 S3FIFO-0.8500-1.9000 cache size      278, 4031763 req, miss ratio 0.1999, byte miss ratio 0.1999
cdn1_allcolo.ns1900 S3FIFO-0.8500-1.9000 cache size      926, 4031763 req, miss ratio 0.1492, byte miss ratio 0.1492
cdn1_allcolo.ns1900 S3FIFO-0.8500-1.9000 cache size     2780, 4031763 req, miss ratio 0.1112, byte miss ratio 0.1112
cdn1_allcolo.ns1900 S3FIFO-0.8500-1.9000 cache size     9267, 4031763 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns1900 S3FIFO-0.8500-1.9000 cache size    18534, 4031763 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1900 S3FIFO-0.8500-1.9000 cache size    37069, 4031763 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns1900 S3FIFO-0.8500-1.9000 cache size    74139, 4031763 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns1900 S3FIFO-0.8000-1.9000 cache size       92, 4031763 req, miss ratio 0.2618, byte miss ratio 0.2618
cdn1_allcolo.ns1900 S3FIFO-0.8000-1.9000 cache size      278, 4031763 req, miss ratio 0.1962, byte miss ratio 0.1962
cdn1_allcolo.ns1900 S3FIFO-0.8000-1.9000 cache size      926, 4031763 req, miss ratio 0.1470, byte miss ratio 0.1470
cdn1_allcolo.ns1900 S3FIFO-0.8000-1.9000 cache size     2780, 4031763 req, miss ratio 0.1099, byte miss ratio 0.1099
cdn1_allcolo.ns1900 S3FIFO-0.8000-1.9000 cache size     9267, 4031763 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns1900 S3FIFO-0.8000-1.9000 cache size    18534, 4031763 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns1900 S3FIFO-0.8000-1.9000 cache size    37069, 4031763 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns1900 S3FIFO-0.8000-1.9000 cache size    74139, 4031763 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns1900 S3FIFO-0.0050-1.9000 cache size       92, 4031763 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1900 S3FIFO-0.0050-1.9000 cache size      278, 4031763 req, miss ratio 0.1656, byte miss ratio 0.1656
cdn1_allcolo.ns1900 S3FIFO-0.0050-1.9000 cache size      926, 4031763 req, miss ratio 0.1265, byte miss ratio 0.1265
cdn1_allcolo.ns1900 S3FIFO-0.0050-1.9000 cache size     2780, 4031763 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns1900 S3FIFO-0.0050-1.9000 cache size     9267, 4031763 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1900 S3FIFO-0.0050-1.9000 cache size    18534, 4031763 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns1900 S3FIFO-0.0050-1.9000 cache size    37069, 4031763 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns1900 S3FIFO-0.0050-1.9000 cache size    74139, 4031763 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns1900 S3FIFO-0.0100-0.9000 cache size       92, 4031763 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1900 S3FIFO-0.0100-0.9000 cache size      278, 4031763 req, miss ratio 0.1657, byte miss ratio 0.1657
cdn1_allcolo.ns1900 S3FIFO-0.0100-0.9000 cache size      926, 4031763 req, miss ratio 0.1261, byte miss ratio 0.1261
cdn1_allcolo.ns1900 S3FIFO-0.0100-0.9000 cache size     2780, 4031763 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_allcolo.ns1900 S3FIFO-0.0100-0.9000 cache size     9267, 4031763 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns1900 S3FIFO-0.0100-0.9000 cache size    18534, 4031763 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns1900 S3FIFO-0.0100-0.9000 cache size    37069, 4031763 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns1900 S3FIFO-0.0100-0.9000 cache size    74139, 4031763 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns1900 S3FIFO-0.0500-0.9000 cache size       92, 4031763 req, miss ratio 0.2125, byte miss ratio 0.2125
cdn1_allcolo.ns1900 S3FIFO-0.0500-0.9000 cache size      278, 4031763 req, miss ratio 0.1658, byte miss ratio 0.1658
cdn1_allcolo.ns1900 S3FIFO-0.0500-0.9000 cache size      926, 4031763 req, miss ratio 0.1262, byte miss ratio 0.1262
cdn1_allcolo.ns1900 S3FIFO-0.0500-0.9000 cache size     2780, 4031763 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns1900 S3FIFO-0.0500-0.9000 cache size     9267, 4031763 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns1900 S3FIFO-0.0500-0.9000 cache size    18534, 4031763 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1900 S3FIFO-0.0500-0.9000 cache size    37069, 4031763 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1900 S3FIFO-0.0500-0.9000 cache size    74139, 4031763 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns1900 S3FIFO-0.5500-1.9000 cache size       92, 4031763 req, miss ratio 0.2381, byte miss ratio 0.2381
cdn1_allcolo.ns1900 S3FIFO-0.5500-1.9000 cache size      278, 4031763 req, miss ratio 0.1821, byte miss ratio 0.1821
cdn1_allcolo.ns1900 S3FIFO-0.5500-1.9000 cache size      926, 4031763 req, miss ratio 0.1382, byte miss ratio 0.1382
cdn1_allcolo.ns1900 S3FIFO-0.5500-1.9000 cache size     2780, 4031763 req, miss ratio 0.1039, byte miss ratio 0.1039
cdn1_allcolo.ns1900 S3FIFO-0.5500-1.9000 cache size     9267, 4031763 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns1900 S3FIFO-0.5500-1.9000 cache size    18534, 4031763 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns1900 S3FIFO-0.5500-1.9000 cache size    37069, 4031763 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns1900 S3FIFO-0.5500-1.9000 cache size    74139, 4031763 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns1900 S3FIFO-0.9500-1.9000 cache size       92, 4031763 req, miss ratio 0.2791, byte miss ratio 0.2791
cdn1_allcolo.ns1900 S3FIFO-0.9500-1.9000 cache size      278, 4031763 req, miss ratio 0.2086, byte miss ratio 0.2086
cdn1_allcolo.ns1900 S3FIFO-0.9500-1.9000 cache size      926, 4031763 req, miss ratio 0.1540, byte miss ratio 0.1540
cdn1_allcolo.ns1900 S3FIFO-0.9500-1.9000 cache size     2780, 4031763 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_allcolo.ns1900 S3FIFO-0.9500-1.9000 cache size     9267, 4031763 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns1900 S3FIFO-0.9500-1.9000 cache size    18534, 4031763 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns1900 S3FIFO-0.9500-1.9000 cache size    37069, 4031763 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1900 S3FIFO-0.9500-1.9000 cache size    74139, 4031763 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns1900 S3FIFO-0.2000-1.9000 cache size       92, 4031763 req, miss ratio 0.2182, byte miss ratio 0.2182
cdn1_allcolo.ns1900 S3FIFO-0.2000-1.9000 cache size      278, 4031763 req, miss ratio 0.1693, byte miss ratio 0.1693
cdn1_allcolo.ns1900 S3FIFO-0.2000-1.9000 cache size      926, 4031763 req, miss ratio 0.1292, byte miss ratio 0.1292
cdn1_allcolo.ns1900 S3FIFO-0.2000-1.9000 cache size     2780, 4031763 req, miss ratio 0.0975, byte miss ratio 0.0975
cdn1_allcolo.ns1900 S3FIFO-0.2000-1.9000 cache size     9267, 4031763 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns1900 S3FIFO-0.2000-1.9000 cache size    18534, 4031763 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns1900 S3FIFO-0.2000-1.9000 cache size    37069, 4031763 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns1900 S3FIFO-0.2000-1.9000 cache size    74139, 4031763 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns1900 S3FIFO-0.0010-0.9000 cache size       92, 4031763 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1900 S3FIFO-0.0010-0.9000 cache size      278, 4031763 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1900 S3FIFO-0.0010-0.9000 cache size      926, 4031763 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1900 S3FIFO-0.0010-0.9000 cache size     2780, 4031763 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns1900 S3FIFO-0.0010-0.9000 cache size     9267, 4031763 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1900 S3FIFO-0.0010-0.9000 cache size    18534, 4031763 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns1900 S3FIFO-0.0010-0.9000 cache size    37069, 4031763 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1900 S3FIFO-0.0010-0.9000 cache size    74139, 4031763 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns1900 S3FIFO-0.0100-1.9000 cache size       92, 4031763 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1900 S3FIFO-0.0100-1.9000 cache size      278, 4031763 req, miss ratio 0.1656, byte miss ratio 0.1656
cdn1_allcolo.ns1900 S3FIFO-0.0100-1.9000 cache size      926, 4031763 req, miss ratio 0.1263, byte miss ratio 0.1263
cdn1_allcolo.ns1900 S3FIFO-0.0100-1.9000 cache size     2780, 4031763 req, miss ratio 0.0950, byte miss ratio 0.0950
cdn1_allcolo.ns1900 S3FIFO-0.0100-1.9000 cache size     9267, 4031763 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1900 S3FIFO-0.0100-1.9000 cache size    18534, 4031763 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns1900 S3FIFO-0.0100-1.9000 cache size    37069, 4031763 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns1900 S3FIFO-0.0100-1.9000 cache size    74139, 4031763 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns1900 S3FIFO-0.7500-1.9000 cache size       92, 4031763 req, miss ratio 0.2572, byte miss ratio 0.2572
cdn1_allcolo.ns1900 S3FIFO-0.7500-1.9000 cache size      278, 4031763 req, miss ratio 0.1930, byte miss ratio 0.1930
cdn1_allcolo.ns1900 S3FIFO-0.7500-1.9000 cache size      926, 4031763 req, miss ratio 0.1451, byte miss ratio 0.1451
cdn1_allcolo.ns1900 S3FIFO-0.7500-1.9000 cache size     2780, 4031763 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_allcolo.ns1900 S3FIFO-0.7500-1.9000 cache size     9267, 4031763 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns1900 S3FIFO-0.7500-1.9000 cache size    18534, 4031763 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns1900 S3FIFO-0.7500-1.9000 cache size    37069, 4031763 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns1900 S3FIFO-0.7500-1.9000 cache size    74139, 4031763 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns1900 S3FIFO-0.1000-1.9000 cache size       92, 4031763 req, miss ratio 0.2143, byte miss ratio 0.2143
cdn1_allcolo.ns1900 S3FIFO-0.1000-1.9000 cache size      278, 4031763 req, miss ratio 0.1669, byte miss ratio 0.1669
cdn1_allcolo.ns1900 S3FIFO-0.1000-1.9000 cache size      926, 4031763 req, miss ratio 0.1272, byte miss ratio 0.1272
cdn1_allcolo.ns1900 S3FIFO-0.1000-1.9000 cache size     2780, 4031763 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns1900 S3FIFO-0.1000-1.9000 cache size     9267, 4031763 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns1900 S3FIFO-0.1000-1.9000 cache size    18534, 4031763 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1900 S3FIFO-0.1000-1.9000 cache size    37069, 4031763 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1900 S3FIFO-0.1000-1.9000 cache size    74139, 4031763 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns1900 S3FIFO-0.0500-1.9000 cache size       92, 4031763 req, miss ratio 0.2126, byte miss ratio 0.2126
cdn1_allcolo.ns1900 S3FIFO-0.0500-1.9000 cache size      278, 4031763 req, miss ratio 0.1658, byte miss ratio 0.1658
cdn1_allcolo.ns1900 S3FIFO-0.0500-1.9000 cache size      926, 4031763 req, miss ratio 0.1265, byte miss ratio 0.1265
cdn1_allcolo.ns1900 S3FIFO-0.0500-1.9000 cache size     2780, 4031763 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns1900 S3FIFO-0.0500-1.9000 cache size     9267, 4031763 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns1900 S3FIFO-0.0500-1.9000 cache size    18534, 4031763 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1900 S3FIFO-0.0500-1.9000 cache size    37069, 4031763 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1900 S3FIFO-0.0500-1.9000 cache size    74139, 4031763 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns1900 S3FIFO-0.1000-0.9000 cache size       92, 4031763 req, miss ratio 0.2140, byte miss ratio 0.2140
cdn1_allcolo.ns1900 S3FIFO-0.1000-0.9000 cache size      278, 4031763 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_allcolo.ns1900 S3FIFO-0.1000-0.9000 cache size      926, 4031763 req, miss ratio 0.1268, byte miss ratio 0.1268
cdn1_allcolo.ns1900 S3FIFO-0.1000-0.9000 cache size     2780, 4031763 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_allcolo.ns1900 S3FIFO-0.1000-0.9000 cache size     9267, 4031763 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns1900 S3FIFO-0.1000-0.9000 cache size    18534, 4031763 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1900 S3FIFO-0.1000-0.9000 cache size    37069, 4031763 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1900 S3FIFO-0.1000-0.9000 cache size    74139, 4031763 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns1900 S3FIFO-0.0010-1.9000 cache size       92, 4031763 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1900 S3FIFO-0.0010-1.9000 cache size      278, 4031763 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1900 S3FIFO-0.0010-1.9000 cache size      926, 4031763 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1900 S3FIFO-0.0010-1.9000 cache size     2780, 4031763 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns1900 S3FIFO-0.0010-1.9000 cache size     9267, 4031763 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns1900 S3FIFO-0.0010-1.9000 cache size    18534, 4031763 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns1900 S3FIFO-0.0010-1.9000 cache size    37069, 4031763 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1900 S3FIFO-0.0010-1.9000 cache size    74139, 4031763 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns1900 S3FIFO-0.0050-0.9000 cache size       92, 4031763 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1900 S3FIFO-0.0050-0.9000 cache size      278, 4031763 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1900 S3FIFO-0.0050-0.9000 cache size      926, 4031763 req, miss ratio 0.1263, byte miss ratio 0.1263
cdn1_allcolo.ns1900 S3FIFO-0.0050-0.9000 cache size     2780, 4031763 req, miss ratio 0.0945, byte miss ratio 0.0945
cdn1_allcolo.ns1900 S3FIFO-0.0050-0.9000 cache size     9267, 4031763 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns1900 S3FIFO-0.0050-0.9000 cache size    18534, 4031763 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns1900 S3FIFO-0.0050-0.9000 cache size    37069, 4031763 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns1900 S3FIFO-0.0050-0.9000 cache size    74139, 4031763 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns1900 FIFO cache size       92, 4031763 req, miss ratio 0.2828, byte miss ratio 0.2828
cdn1_allcolo.ns1900 FIFO cache size      278, 4031763 req, miss ratio 0.2115, byte miss ratio 0.2115
cdn1_allcolo.ns1900 FIFO cache size      926, 4031763 req, miss ratio 0.1562, byte miss ratio 0.1562
cdn1_allcolo.ns1900 FIFO cache size     2780, 4031763 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns1900 FIFO cache size     9267, 4031763 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns1900 FIFO cache size    18534, 4031763 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns1900 FIFO cache size    37069, 4031763 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns1900 FIFO cache size    74139, 4031763 req, miss ratio 0.0264, byte miss ratio 0.0264
