tencentBlock.ns13300 S3FIFO-0.2500-0.9000 cache size       97, 2709102 req, miss ratio 0.4206, byte miss ratio 0.4206
tencentBlock.ns13300 S3FIFO-0.6000-1.9000 cache size     2922, 2709102 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns13300 S3FIFO-0.6000-1.9000 cache size     9742, 2709102 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns13300 S3FIFO-0.6000-1.9000 cache size    19485, 2709102 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns13300 S3FIFO-0.6000-1.9000 cache size    38971, 2709102 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns13300 S3FIFO-0.6000-1.9000 cache size    77942, 2709102 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns13300 S3FIFO-0.8000-0.9000 cache size       97, 2709102 req, miss ratio 0.5409, byte miss ratio 0.5409
tencentBlock.ns13300 S3FIFO-0.8000-0.9000 cache size      292, 2709102 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns13300 S3FIFO-0.8000-0.9000 cache size      974, 2709102 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns13300 S3FIFO-0.8000-0.9000 cache size     2922, 2709102 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns13300 S3FIFO-0.8000-0.9000 cache size     9742, 2709102 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns13300 S3FIFO-0.8000-0.9000 cache size    19485, 2709102 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns13300 S3FIFO-0.8000-0.9000 cache size    38971, 2709102 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns13300 S3FIFO-0.8000-0.9000 cache size    77942, 2709102 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns13300 S3FIFO-0.5000-1.9000 cache size       97, 2709102 req, miss ratio 0.5129, byte miss ratio 0.5129
tencentBlock.ns13300 S3FIFO-0.5000-1.9000 cache size      292, 2709102 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns13300 S3FIFO-0.5000-1.9000 cache size      974, 2709102 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns13300 S3FIFO-0.5000-1.9000 cache size     2922, 2709102 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns13300 S3FIFO-0.5000-1.9000 cache size     9742, 2709102 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns13300 S3FIFO-0.5000-1.9000 cache size    19485, 2709102 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns13300 S3FIFO-0.5000-1.9000 cache size    38971, 2709102 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns13300 S3FIFO-0.5000-1.9000 cache size    77942, 2709102 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns13300 S3FIFO-0.7500-0.9000 cache size       97, 2709102 req, miss ratio 0.5336, byte miss ratio 0.5336
tencentBlock.ns13300 S3FIFO-0.7500-0.9000 cache size      292, 2709102 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns13300 S3FIFO-0.7500-0.9000 cache size      974, 2709102 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns13300 S3FIFO-0.7500-0.9000 cache size     2922, 2709102 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns13300 S3FIFO-0.7500-0.9000 cache size     9742, 2709102 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns13300 S3FIFO-0.7500-0.9000 cache size    19485, 2709102 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns13300 S3FIFO-0.7500-0.9000 cache size    38971, 2709102 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns13300 S3FIFO-0.7500-0.9000 cache size    77942, 2709102 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns13300 S3FIFO-0.5000-0.9000 cache size       97, 2709102 req, miss ratio 0.4845, byte miss ratio 0.4845
tencentBlock.ns13300 S3FIFO-0.5000-0.9000 cache size      292, 2709102 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns13300 S3FIFO-0.5000-0.9000 cache size      974, 2709102 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns13300 S3FIFO-0.5000-0.9000 cache size     2922, 2709102 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns13300 S3FIFO-0.5000-0.9000 cache size     9742, 2709102 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns13300 S3FIFO-0.5000-0.9000 cache size    19485, 2709102 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns13300 S3FIFO-0.5000-0.9000 cache size    38971, 2709102 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns13300 S3FIFO-0.5000-0.9000 cache size    77942, 2709102 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns13300 S3FIFO-0.9900-0.9000 cache size       97, 2709102 req, miss ratio 0.5614, byte miss ratio 0.5614
tencentBlock.ns13300 S3FIFO-0.9900-0.9000 cache size      292, 2709102 req, miss ratio 0.2991, byte miss ratio 0.2991
tencentBlock.ns13300 S3FIFO-0.9900-0.9000 cache size      974, 2709102 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns13300 S3FIFO-0.9900-0.9000 cache size     2922, 2709102 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns13300 S3FIFO-0.9900-0.9000 cache size     9742, 2709102 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns13300 S3FIFO-0.9900-0.9000 cache size    19485, 2709102 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns13300 S3FIFO-0.9900-0.9000 cache size    38971, 2709102 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns13300 S3FIFO-0.9900-0.9000 cache size    77942, 2709102 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns13300 S3FIFO-0.4500-0.9000 cache size       97, 2709102 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns13300 S3FIFO-0.4500-0.9000 cache size      292, 2709102 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns13300 S3FIFO-0.4500-0.9000 cache size      974, 2709102 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns13300 S3FIFO-0.4500-0.9000 cache size     2922, 2709102 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns13300 S3FIFO-0.4500-0.9000 cache size     9742, 2709102 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns13300 S3FIFO-0.4500-0.9000 cache size    19485, 2709102 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns13300 S3FIFO-0.4500-0.9000 cache size    38971, 2709102 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns13300 S3FIFO-0.4500-0.9000 cache size    77942, 2709102 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns13300 S3FIFO-0.8500-1.9000 cache size       97, 2709102 req, miss ratio 0.5432, byte miss ratio 0.5432
tencentBlock.ns13300 S3FIFO-0.8500-1.9000 cache size      292, 2709102 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns13300 S3FIFO-0.8500-1.9000 cache size      974, 2709102 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns13300 S3FIFO-0.8500-1.9000 cache size     2922, 2709102 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns13300 S3FIFO-0.8500-1.9000 cache size     9742, 2709102 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns13300 S3FIFO-0.8500-1.9000 cache size    19485, 2709102 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns13300 S3FIFO-0.8500-1.9000 cache size    38971, 2709102 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns13300 S3FIFO-0.8500-1.9000 cache size    77942, 2709102 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns13300 S3FIFO-0.1000-1.9000 cache size       97, 2709102 req, miss ratio 0.4393, byte miss ratio 0.4393
tencentBlock.ns13300 S3FIFO-0.1000-1.9000 cache size      292, 2709102 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns13300 S3FIFO-0.1000-1.9000 cache size      974, 2709102 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns13300 S3FIFO-0.1000-1.9000 cache size     2922, 2709102 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns13300 S3FIFO-0.1000-1.9000 cache size     9742, 2709102 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns13300 S3FIFO-0.1000-1.9000 cache size    19485, 2709102 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns13300 S3FIFO-0.1000-1.9000 cache size    38971, 2709102 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns13300 S3FIFO-0.1000-1.9000 cache size    77942, 2709102 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns13300 S3FIFO-0.0050-1.9000 cache size       97, 2709102 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13300 S3FIFO-0.0050-1.9000 cache size      292, 2709102 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns13300 S3FIFO-0.0050-1.9000 cache size      974, 2709102 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns13300 S3FIFO-0.0050-1.9000 cache size     2922, 2709102 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns13300 S3FIFO-0.0050-1.9000 cache size     9742, 2709102 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns13300 S3FIFO-0.0050-1.9000 cache size    19485, 2709102 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns13300 S3FIFO-0.0050-1.9000 cache size    38971, 2709102 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns13300 S3FIFO-0.0050-1.9000 cache size    77942, 2709102 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns13300 S3FIFO-0.7000-0.9000 cache size       97, 2709102 req, miss ratio 0.5253, byte miss ratio 0.5253
tencentBlock.ns13300 S3FIFO-0.7000-0.9000 cache size      292, 2709102 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns13300 S3FIFO-0.7000-0.9000 cache size      974, 2709102 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns13300 S3FIFO-0.7000-0.9000 cache size     2922, 2709102 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns13300 S3FIFO-0.7000-0.9000 cache size     9742, 2709102 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns13300 S3FIFO-0.7000-0.9000 cache size    19485, 2709102 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns13300 S3FIFO-0.7000-0.9000 cache size    38971, 2709102 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns13300 S3FIFO-0.7000-0.9000 cache size    77942, 2709102 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns13300 S3FIFO-0.0100-0.9000 cache size       97, 2709102 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13300 S3FIFO-0.0100-0.9000 cache size      292, 2709102 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns13300 S3FIFO-0.0100-0.9000 cache size      974, 2709102 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns13300 S3FIFO-0.0100-0.9000 cache size     2922, 2709102 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns13300 S3FIFO-0.0100-0.9000 cache size     9742, 2709102 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns13300 S3FIFO-0.0100-0.9000 cache size    19485, 2709102 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns13300 S3FIFO-0.0100-0.9000 cache size    38971, 2709102 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns13300 S3FIFO-0.0100-0.9000 cache size    77942, 2709102 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns13300 S3FIFO-0.4000-1.9000 cache size       97, 2709102 req, miss ratio 0.4963, byte miss ratio 0.4963
tencentBlock.ns13300 S3FIFO-0.4000-1.9000 cache size      292, 2709102 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns13300 S3FIFO-0.4000-1.9000 cache size      974, 2709102 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns13300 S3FIFO-0.4000-1.9000 cache size     2922, 2709102 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns13300 S3FIFO-0.4000-1.9000 cache size     9742, 2709102 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns13300 S3FIFO-0.4000-1.9000 cache size    19485, 2709102 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns13300 S3FIFO-0.4000-1.9000 cache size    38971, 2709102 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns13300 S3FIFO-0.4000-1.9000 cache size    77942, 2709102 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns13300 S3FIFO-0.0500-1.9000 cache size       97, 2709102 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns13300 S3FIFO-0.0500-1.9000 cache size      292, 2709102 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns13300 S3FIFO-0.0500-1.9000 cache size      974, 2709102 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns13300 S3FIFO-0.0500-1.9000 cache size     2922, 2709102 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns13300 S3FIFO-0.0500-1.9000 cache size     9742, 2709102 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns13300 S3FIFO-0.0500-1.9000 cache size    19485, 2709102 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns13300 S3FIFO-0.0500-1.9000 cache size    38971, 2709102 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns13300 S3FIFO-0.0500-1.9000 cache size    77942, 2709102 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns13300 S3FIFO-0.9000-0.9000 cache size       97, 2709102 req, miss ratio 0.5539, byte miss ratio 0.5539
tencentBlock.ns13300 S3FIFO-0.9000-0.9000 cache size      292, 2709102 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns13300 S3FIFO-0.9000-0.9000 cache size      974, 2709102 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns13300 S3FIFO-0.9000-0.9000 cache size     2922, 2709102 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns13300 S3FIFO-0.9000-0.9000 cache size     9742, 2709102 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns13300 S3FIFO-0.9000-0.9000 cache size    19485, 2709102 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns13300 S3FIFO-0.9000-0.9000 cache size    38971, 2709102 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns13300 S3FIFO-0.9000-0.9000 cache size    77942, 2709102 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns13300 S3FIFO-0.0250-1.9000 cache size       97, 2709102 req, miss ratio 0.4292, byte miss ratio 0.4292
tencentBlock.ns13300 S3FIFO-0.0250-1.9000 cache size      292, 2709102 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns13300 S3FIFO-0.0250-1.9000 cache size      974, 2709102 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns13300 S3FIFO-0.0250-1.9000 cache size     2922, 2709102 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns13300 S3FIFO-0.0250-1.9000 cache size     9742, 2709102 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns13300 S3FIFO-0.0250-1.9000 cache size    19485, 2709102 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns13300 S3FIFO-0.0250-1.9000 cache size    38971, 2709102 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns13300 S3FIFO-0.0250-1.9000 cache size    77942, 2709102 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns13300 S3FIFO-0.9500-1.9000 cache size       97, 2709102 req, miss ratio 0.5487, byte miss ratio 0.5487
tencentBlock.ns13300 S3FIFO-0.9500-1.9000 cache size      292, 2709102 req, miss ratio 0.2922, byte miss ratio 0.2922
tencentBlock.ns13300 S3FIFO-0.9500-1.9000 cache size      974, 2709102 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns13300 S3FIFO-0.9500-1.9000 cache size     2922, 2709102 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns13300 S3FIFO-0.9500-1.9000 cache size     9742, 2709102 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns13300 S3FIFO-0.9500-1.9000 cache size    19485, 2709102 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns13300 S3FIFO-0.9500-1.9000 cache size    38971, 2709102 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns13300 S3FIFO-0.9500-1.9000 cache size    77942, 2709102 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns13300 S3FIFO-0.0500-0.9000 cache size       97, 2709102 req, miss ratio 0.3931, byte miss ratio 0.3931
