cdn1_allcolo.ns133 S3FIFO-0.2500-1.9000 cache size       51, 8957305 req, miss ratio 0.3091, byte miss ratio 0.3091
cdn1_allcolo.ns133 S3FIFO-0.4000-0.9000 cache size     1544, 8957305 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns133 S3FIFO-0.4000-0.9000 cache size     5148, 8957305 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns133 S3FIFO-0.4000-0.9000 cache size    10297, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.4000-0.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.4000-0.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.1000-1.9000 cache size       51, 8957305 req, miss ratio 0.2923, byte miss ratio 0.2923
cdn1_allcolo.ns133 S3FIFO-0.1000-1.9000 cache size      154, 8957305 req, miss ratio 0.1474, byte miss ratio 0.1474
cdn1_allcolo.ns133 S3FIFO-0.1000-1.9000 cache size      514, 8957305 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns133 S3FIFO-0.1000-1.9000 cache size     1544, 8957305 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns133 S3FIFO-0.1000-1.9000 cache size     5148, 8957305 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns133 S3FIFO-0.1000-1.9000 cache size    10297, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.1000-1.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.1000-1.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.0500-1.9000 cache size       51, 8957305 req, miss ratio 0.2854, byte miss ratio 0.2854
cdn1_allcolo.ns133 S3FIFO-0.0500-1.9000 cache size      154, 8957305 req, miss ratio 0.1444, byte miss ratio 0.1444
cdn1_allcolo.ns133 S3FIFO-0.0500-1.9000 cache size      514, 8957305 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns133 S3FIFO-0.0500-1.9000 cache size     1544, 8957305 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns133 S3FIFO-0.0500-1.9000 cache size     5148, 8957305 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns133 S3FIFO-0.0500-1.9000 cache size    10297, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.0500-1.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.0500-1.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.7500-1.9000 cache size       51, 8957305 req, miss ratio 0.3806, byte miss ratio 0.3806
cdn1_allcolo.ns133 S3FIFO-0.7500-1.9000 cache size      154, 8957305 req, miss ratio 0.1949, byte miss ratio 0.1949
cdn1_allcolo.ns133 S3FIFO-0.7500-1.9000 cache size      514, 8957305 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns133 S3FIFO-0.7500-1.9000 cache size     1544, 8957305 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns133 S3FIFO-0.7500-1.9000 cache size     5148, 8957305 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns133 S3FIFO-0.7500-1.9000 cache size    10297, 8957305 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns133 S3FIFO-0.7500-1.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.7500-1.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.0100-1.9000 cache size       51, 8957305 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns133 S3FIFO-0.0100-1.9000 cache size      154, 8957305 req, miss ratio 0.1425, byte miss ratio 0.1425
cdn1_allcolo.ns133 S3FIFO-0.0100-1.9000 cache size      514, 8957305 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns133 S3FIFO-0.0100-1.9000 cache size     1544, 8957305 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns133 S3FIFO-0.0100-1.9000 cache size     5148, 8957305 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns133 S3FIFO-0.0100-1.9000 cache size    10297, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.0100-1.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.0100-1.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.2500-0.9000 cache size       51, 8957305 req, miss ratio 0.2992, byte miss ratio 0.2992
cdn1_allcolo.ns133 S3FIFO-0.2500-0.9000 cache size      154, 8957305 req, miss ratio 0.1528, byte miss ratio 0.1528
cdn1_allcolo.ns133 S3FIFO-0.2500-0.9000 cache size      514, 8957305 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns133 S3FIFO-0.2500-0.9000 cache size     1544, 8957305 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns133 S3FIFO-0.2500-0.9000 cache size     5148, 8957305 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns133 S3FIFO-0.2500-0.9000 cache size    10297, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.2500-0.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.2500-0.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.8500-1.9000 cache size       51, 8957305 req, miss ratio 0.3950, byte miss ratio 0.3950
cdn1_allcolo.ns133 S3FIFO-0.8500-1.9000 cache size      154, 8957305 req, miss ratio 0.2041, byte miss ratio 0.2041
cdn1_allcolo.ns133 S3FIFO-0.8500-1.9000 cache size      514, 8957305 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns133 S3FIFO-0.8500-1.9000 cache size     1544, 8957305 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns133 S3FIFO-0.8500-1.9000 cache size     5148, 8957305 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns133 S3FIFO-0.8500-1.9000 cache size    10297, 8957305 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns133 S3FIFO-0.8500-1.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.8500-1.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.5500-1.9000 cache size       51, 8957305 req, miss ratio 0.3519, byte miss ratio 0.3519
cdn1_allcolo.ns133 S3FIFO-0.5500-1.9000 cache size      154, 8957305 req, miss ratio 0.1779, byte miss ratio 0.1779
cdn1_allcolo.ns133 S3FIFO-0.5500-1.9000 cache size      514, 8957305 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns133 S3FIFO-0.5500-1.9000 cache size     1544, 8957305 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns133 S3FIFO-0.5500-1.9000 cache size     5148, 8957305 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns133 S3FIFO-0.5500-1.9000 cache size    10297, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.5500-1.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.5500-1.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.6000-1.9000 cache size       51, 8957305 req, miss ratio 0.3575, byte miss ratio 0.3575
cdn1_allcolo.ns133 S3FIFO-0.6000-1.9000 cache size      154, 8957305 req, miss ratio 0.1820, byte miss ratio 0.1820
cdn1_allcolo.ns133 S3FIFO-0.6000-1.9000 cache size      514, 8957305 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns133 S3FIFO-0.6000-1.9000 cache size     1544, 8957305 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns133 S3FIFO-0.6000-1.9000 cache size     5148, 8957305 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns133 S3FIFO-0.6000-1.9000 cache size    10297, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.6000-1.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.6000-1.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.9000-1.9000 cache size       51, 8957305 req, miss ratio 0.4003, byte miss ratio 0.4003
cdn1_allcolo.ns133 S3FIFO-0.9000-1.9000 cache size      154, 8957305 req, miss ratio 0.2092, byte miss ratio 0.2092
cdn1_allcolo.ns133 S3FIFO-0.9000-1.9000 cache size      514, 8957305 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns133 S3FIFO-0.9000-1.9000 cache size     1544, 8957305 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns133 S3FIFO-0.9000-1.9000 cache size     5148, 8957305 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns133 S3FIFO-0.9000-1.9000 cache size    10297, 8957305 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns133 S3FIFO-0.9000-1.9000 cache size    20594, 8957305 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns133 S3FIFO-0.9000-1.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.7500-0.9000 cache size       51, 8957305 req, miss ratio 0.3789, byte miss ratio 0.3789
cdn1_allcolo.ns133 S3FIFO-0.7500-0.9000 cache size      154, 8957305 req, miss ratio 0.1972, byte miss ratio 0.1972
cdn1_allcolo.ns133 S3FIFO-0.7500-0.9000 cache size      514, 8957305 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns133 S3FIFO-0.7500-0.9000 cache size     1544, 8957305 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns133 S3FIFO-0.7500-0.9000 cache size     5148, 8957305 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns133 S3FIFO-0.7500-0.9000 cache size    10297, 8957305 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns133 S3FIFO-0.7500-0.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.7500-0.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.6500-1.9000 cache size       51, 8957305 req, miss ratio 0.3660, byte miss ratio 0.3660
cdn1_allcolo.ns133 S3FIFO-0.6500-1.9000 cache size      154, 8957305 req, miss ratio 0.1863, byte miss ratio 0.1863
cdn1_allcolo.ns133 S3FIFO-0.6500-1.9000 cache size      514, 8957305 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns133 S3FIFO-0.6500-1.9000 cache size     1544, 8957305 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns133 S3FIFO-0.6500-1.9000 cache size     5148, 8957305 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns133 S3FIFO-0.6500-1.9000 cache size    10297, 8957305 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns133 S3FIFO-0.6500-1.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.6500-1.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.5000-0.9000 cache size       51, 8957305 req, miss ratio 0.3365, byte miss ratio 0.3365
cdn1_allcolo.ns133 S3FIFO-0.5000-0.9000 cache size      154, 8957305 req, miss ratio 0.1733, byte miss ratio 0.1733
cdn1_allcolo.ns133 S3FIFO-0.5000-0.9000 cache size      514, 8957305 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns133 S3FIFO-0.5000-0.9000 cache size     1544, 8957305 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns133 S3FIFO-0.5000-0.9000 cache size     5148, 8957305 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns133 S3FIFO-0.5000-0.9000 cache size    10297, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.5000-0.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.5000-0.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.9000-0.9000 cache size       51, 8957305 req, miss ratio 0.4026, byte miss ratio 0.4026
cdn1_allcolo.ns133 S3FIFO-0.9000-0.9000 cache size      154, 8957305 req, miss ratio 0.2138, byte miss ratio 0.2138
cdn1_allcolo.ns133 S3FIFO-0.9000-0.9000 cache size      514, 8957305 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns133 S3FIFO-0.9000-0.9000 cache size     1544, 8957305 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns133 S3FIFO-0.9000-0.9000 cache size     5148, 8957305 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns133 S3FIFO-0.9000-0.9000 cache size    10297, 8957305 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns133 S3FIFO-0.9000-0.9000 cache size    20594, 8957305 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns133 S3FIFO-0.9000-0.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.0250-1.9000 cache size       51, 8957305 req, miss ratio 0.2832, byte miss ratio 0.2832
cdn1_allcolo.ns133 S3FIFO-0.0250-1.9000 cache size      154, 8957305 req, miss ratio 0.1430, byte miss ratio 0.1430
cdn1_allcolo.ns133 S3FIFO-0.0250-1.9000 cache size      514, 8957305 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns133 S3FIFO-0.0250-1.9000 cache size     1544, 8957305 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns133 S3FIFO-0.0250-1.9000 cache size     5148, 8957305 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns133 S3FIFO-0.0250-1.9000 cache size    10297, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.0250-1.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.0250-1.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.7000-0.9000 cache size       51, 8957305 req, miss ratio 0.3688, byte miss ratio 0.3688
cdn1_allcolo.ns133 S3FIFO-0.7000-0.9000 cache size      154, 8957305 req, miss ratio 0.1918, byte miss ratio 0.1918
cdn1_allcolo.ns133 S3FIFO-0.7000-0.9000 cache size      514, 8957305 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns133 S3FIFO-0.7000-0.9000 cache size     1544, 8957305 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns133 S3FIFO-0.7000-0.9000 cache size     5148, 8957305 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns133 S3FIFO-0.7000-0.9000 cache size    10297, 8957305 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns133 S3FIFO-0.7000-0.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.7000-0.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.4500-0.9000 cache size       51, 8957305 req, miss ratio 0.3275, byte miss ratio 0.3275
cdn1_allcolo.ns133 S3FIFO-0.4500-0.9000 cache size      154, 8957305 req, miss ratio 0.1689, byte miss ratio 0.1689
cdn1_allcolo.ns133 S3FIFO-0.4500-0.9000 cache size      514, 8957305 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns133 S3FIFO-0.4500-0.9000 cache size     1544, 8957305 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns133 S3FIFO-0.4500-0.9000 cache size     5148, 8957305 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns133 S3FIFO-0.4500-0.9000 cache size    10297, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.4500-0.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.4500-0.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.3500-1.9000 cache size       51, 8957305 req, miss ratio 0.3221, byte miss ratio 0.3221
cdn1_allcolo.ns133 S3FIFO-0.3500-1.9000 cache size      154, 8957305 req, miss ratio 0.1635, byte miss ratio 0.1635
cdn1_allcolo.ns133 S3FIFO-0.3500-1.9000 cache size      514, 8957305 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns133 S3FIFO-0.3500-1.9000 cache size     1544, 8957305 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns133 S3FIFO-0.3500-1.9000 cache size     5148, 8957305 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns133 S3FIFO-0.3500-1.9000 cache size    10297, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.3500-1.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.3500-1.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.7000-1.9000 cache size       51, 8957305 req, miss ratio 0.3718, byte miss ratio 0.3718
cdn1_allcolo.ns133 S3FIFO-0.7000-1.9000 cache size      154, 8957305 req, miss ratio 0.1903, byte miss ratio 0.1903
cdn1_allcolo.ns133 S3FIFO-0.7000-1.9000 cache size      514, 8957305 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns133 S3FIFO-0.7000-1.9000 cache size     1544, 8957305 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns133 S3FIFO-0.7000-1.9000 cache size     5148, 8957305 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns133 S3FIFO-0.7000-1.9000 cache size    10297, 8957305 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns133 S3FIFO-0.7000-1.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.7000-1.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.5000-1.9000 cache size       51, 8957305 req, miss ratio 0.3436, byte miss ratio 0.3436
cdn1_allcolo.ns133 S3FIFO-0.5000-1.9000 cache size      154, 8957305 req, miss ratio 0.1745, byte miss ratio 0.1745
cdn1_allcolo.ns133 S3FIFO-0.5000-1.9000 cache size      514, 8957305 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns133 S3FIFO-0.5000-1.9000 cache size     1544, 8957305 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns133 S3FIFO-0.5000-1.9000 cache size     5148, 8957305 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns133 S3FIFO-0.5000-1.9000 cache size    10297, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.5000-1.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.5000-1.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.4000-1.9000 cache size       51, 8957305 req, miss ratio 0.3300, byte miss ratio 0.3300
cdn1_allcolo.ns133 S3FIFO-0.4000-1.9000 cache size      154, 8957305 req, miss ratio 0.1671, byte miss ratio 0.1671
cdn1_allcolo.ns133 S3FIFO-0.4000-1.9000 cache size      514, 8957305 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns133 S3FIFO-0.4000-1.9000 cache size     1544, 8957305 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns133 S3FIFO-0.4000-1.9000 cache size     5148, 8957305 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns133 S3FIFO-0.4000-1.9000 cache size    10297, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.4000-1.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.4000-1.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.8500-0.9000 cache size       51, 8957305 req, miss ratio 0.3960, byte miss ratio 0.3960
cdn1_allcolo.ns133 S3FIFO-0.8500-0.9000 cache size      154, 8957305 req, miss ratio 0.2079, byte miss ratio 0.2079
cdn1_allcolo.ns133 S3FIFO-0.8500-0.9000 cache size      514, 8957305 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns133 S3FIFO-0.8500-0.9000 cache size     1544, 8957305 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns133 S3FIFO-0.8500-0.9000 cache size     5148, 8957305 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns133 S3FIFO-0.8500-0.9000 cache size    10297, 8957305 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns133 S3FIFO-0.8500-0.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.8500-0.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.0050-1.9000 cache size       51, 8957305 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns133 S3FIFO-0.0050-1.9000 cache size      154, 8957305 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns133 S3FIFO-0.0050-1.9000 cache size      514, 8957305 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns133 S3FIFO-0.0050-1.9000 cache size     1544, 8957305 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns133 S3FIFO-0.0050-1.9000 cache size     5148, 8957305 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns133 S3FIFO-0.0050-1.9000 cache size    10297, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.0050-1.9000 cache size    20594, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 S3FIFO-0.0050-1.9000 cache size    41188, 8957305 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns133 FIFO cache size       51, 8957305 req, miss ratio 0.4194, byte miss ratio 0.4194
cdn1_allcolo.ns133 FIFO cache size      154, 8957305 req, miss ratio 0.2300, byte miss ratio 0.2300
cdn1_allcolo.ns133 FIFO cache size      514, 8957305 req, miss ratio 0.0814, byte miss ratio 0.0814
cdn1_allcolo.ns133 FIFO cache size     1544, 8957305 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns133 FIFO cache size     5148, 8957305 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns133 FIFO cache size    10297, 8957305 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns133 FIFO cache size    20594, 8957305 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns133 FIFO cache size    41188, 8957305 req, miss ratio 0.0061, byte miss ratio 0.0061
