tencentBlock.ns17837 S3FIFO-0.9500-0.9000 cache size     2311, 60329543 req, miss ratio 0.7458, byte miss ratio 0.7458
tencentBlock.ns17837 S3FIFO-0.0010-0.9000 cache size  1849274, 60329543 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns17837 S3FIFO-0.7500-0.9000 cache size     2311, 60329543 req, miss ratio 0.7226, byte miss ratio 0.7226
tencentBlock.ns17837 S3FIFO-0.7500-0.9000 cache size     6934, 60329543 req, miss ratio 0.6027, byte miss ratio 0.6027
tencentBlock.ns17837 S3FIFO-0.7500-0.9000 cache size    23115, 60329543 req, miss ratio 0.5037, byte miss ratio 0.5037
tencentBlock.ns17837 S3FIFO-0.7500-0.9000 cache size    69347, 60329543 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns17837 S3FIFO-0.7500-0.9000 cache size   231159, 60329543 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns17837 S3FIFO-0.7500-0.9000 cache size   462318, 60329543 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns17837 S3FIFO-0.7500-0.9000 cache size   924637, 60329543 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns17837 S3FIFO-0.7500-0.9000 cache size  1849274, 60329543 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns17837 S3FIFO-0.4000-0.9000 cache size     2311, 60329543 req, miss ratio 0.7028, byte miss ratio 0.7028
tencentBlock.ns17837 S3FIFO-0.4000-0.9000 cache size     6934, 60329543 req, miss ratio 0.5915, byte miss ratio 0.5915
tencentBlock.ns17837 S3FIFO-0.4000-0.9000 cache size    23115, 60329543 req, miss ratio 0.4861, byte miss ratio 0.4861
tencentBlock.ns17837 S3FIFO-0.4000-0.9000 cache size    69347, 60329543 req, miss ratio 0.3900, byte miss ratio 0.3900
tencentBlock.ns17837 S3FIFO-0.4000-0.9000 cache size   231159, 60329543 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns17837 S3FIFO-0.4000-0.9000 cache size   462318, 60329543 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns17837 S3FIFO-0.4000-0.9000 cache size   924637, 60329543 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns17837 S3FIFO-0.4000-0.9000 cache size  1849274, 60329543 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns17837 S3FIFO-0.1500-1.9000 cache size     2311, 60329543 req, miss ratio 0.7032, byte miss ratio 0.7032
tencentBlock.ns17837 S3FIFO-0.1500-1.9000 cache size     6934, 60329543 req, miss ratio 0.6045, byte miss ratio 0.6045
tencentBlock.ns17837 S3FIFO-0.1500-1.9000 cache size    23115, 60329543 req, miss ratio 0.4895, byte miss ratio 0.4895
tencentBlock.ns17837 S3FIFO-0.1500-1.9000 cache size    69347, 60329543 req, miss ratio 0.3829, byte miss ratio 0.3829
tencentBlock.ns17837 S3FIFO-0.1500-1.9000 cache size   231159, 60329543 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns17837 S3FIFO-0.1500-1.9000 cache size   462318, 60329543 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns17837 S3FIFO-0.1500-1.9000 cache size   924637, 60329543 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns17837 S3FIFO-0.1500-1.9000 cache size  1849274, 60329543 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns17837 S3FIFO-0.0100-1.9000 cache size     2311, 60329543 req, miss ratio 0.7088, byte miss ratio 0.7088
tencentBlock.ns17837 S3FIFO-0.0100-1.9000 cache size     6934, 60329543 req, miss ratio 0.6317, byte miss ratio 0.6317
tencentBlock.ns17837 S3FIFO-0.0100-1.9000 cache size    23115, 60329543 req, miss ratio 0.5294, byte miss ratio 0.5294
tencentBlock.ns17837 S3FIFO-0.0100-1.9000 cache size    69347, 60329543 req, miss ratio 0.3990, byte miss ratio 0.3990
tencentBlock.ns17837 S3FIFO-0.0100-1.9000 cache size   231159, 60329543 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns17837 S3FIFO-0.0100-1.9000 cache size   462318, 60329543 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns17837 S3FIFO-0.0100-1.9000 cache size   924637, 60329543 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns17837 S3FIFO-0.0100-1.9000 cache size  1849274, 60329543 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns17837 S3FIFO-0.3000-0.9000 cache size     2311, 60329543 req, miss ratio 0.7032, byte miss ratio 0.7032
tencentBlock.ns17837 S3FIFO-0.3000-0.9000 cache size     6934, 60329543 req, miss ratio 0.5943, byte miss ratio 0.5943
tencentBlock.ns17837 S3FIFO-0.3000-0.9000 cache size    23115, 60329543 req, miss ratio 0.4847, byte miss ratio 0.4847
tencentBlock.ns17837 S3FIFO-0.3000-0.9000 cache size    69347, 60329543 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns17837 S3FIFO-0.3000-0.9000 cache size   231159, 60329543 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns17837 S3FIFO-0.3000-0.9000 cache size   462318, 60329543 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns17837 S3FIFO-0.3000-0.9000 cache size   924637, 60329543 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns17837 S3FIFO-0.3000-0.9000 cache size  1849274, 60329543 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns17837 S3FIFO-0.7500-1.9000 cache size     2311, 60329543 req, miss ratio 0.7248, byte miss ratio 0.7248
tencentBlock.ns17837 S3FIFO-0.7500-1.9000 cache size     6934, 60329543 req, miss ratio 0.6040, byte miss ratio 0.6040
tencentBlock.ns17837 S3FIFO-0.7500-1.9000 cache size    23115, 60329543 req, miss ratio 0.5060, byte miss ratio 0.5060
tencentBlock.ns17837 S3FIFO-0.7500-1.9000 cache size    69347, 60329543 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns17837 S3FIFO-0.7500-1.9000 cache size   231159, 60329543 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns17837 S3FIFO-0.7500-1.9000 cache size   462318, 60329543 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns17837 S3FIFO-0.7500-1.9000 cache size   924637, 60329543 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns17837 S3FIFO-0.7500-1.9000 cache size  1849274, 60329543 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns17837 S3FIFO-0.0100-0.9000 cache size     2311, 60329543 req, miss ratio 0.7168, byte miss ratio 0.7168
tencentBlock.ns17837 S3FIFO-0.0100-0.9000 cache size     6934, 60329543 req, miss ratio 0.6357, byte miss ratio 0.6357
tencentBlock.ns17837 S3FIFO-0.0100-0.9000 cache size    23115, 60329543 req, miss ratio 0.5330, byte miss ratio 0.5330
tencentBlock.ns17837 S3FIFO-0.0100-0.9000 cache size    69347, 60329543 req, miss ratio 0.4005, byte miss ratio 0.4005
tencentBlock.ns17837 S3FIFO-0.0100-0.9000 cache size   231159, 60329543 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns17837 S3FIFO-0.0100-0.9000 cache size   462318, 60329543 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns17837 S3FIFO-0.0100-0.9000 cache size   924637, 60329543 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns17837 S3FIFO-0.0100-0.9000 cache size  1849274, 60329543 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns17837 S3FIFO-0.1000-0.9000 cache size     2311, 60329543 req, miss ratio 0.7102, byte miss ratio 0.7102
tencentBlock.ns17837 S3FIFO-0.1000-0.9000 cache size     6934, 60329543 req, miss ratio 0.6152, byte miss ratio 0.6152
tencentBlock.ns17837 S3FIFO-0.1000-0.9000 cache size    23115, 60329543 req, miss ratio 0.4958, byte miss ratio 0.4958
tencentBlock.ns17837 S3FIFO-0.1000-0.9000 cache size    69347, 60329543 req, miss ratio 0.3791, byte miss ratio 0.3791
tencentBlock.ns17837 S3FIFO-0.1000-0.9000 cache size   231159, 60329543 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns17837 S3FIFO-0.1000-0.9000 cache size   462318, 60329543 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns17837 S3FIFO-0.1000-0.9000 cache size   924637, 60329543 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns17837 S3FIFO-0.1000-0.9000 cache size  1849274, 60329543 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns17837 S3FIFO-0.2500-1.9000 cache size     2311, 60329543 req, miss ratio 0.7014, byte miss ratio 0.7014
tencentBlock.ns17837 S3FIFO-0.2500-1.9000 cache size     6934, 60329543 req, miss ratio 0.5955, byte miss ratio 0.5955
tencentBlock.ns17837 S3FIFO-0.2500-1.9000 cache size    23115, 60329543 req, miss ratio 0.4862, byte miss ratio 0.4862
tencentBlock.ns17837 S3FIFO-0.2500-1.9000 cache size    69347, 60329543 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns17837 S3FIFO-0.2500-1.9000 cache size   231159, 60329543 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns17837 S3FIFO-0.2500-1.9000 cache size   462318, 60329543 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns17837 S3FIFO-0.2500-1.9000 cache size   924637, 60329543 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns17837 S3FIFO-0.2500-1.9000 cache size  1849274, 60329543 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns17837 S3FIFO-0.6500-1.9000 cache size     2311, 60329543 req, miss ratio 0.7148, byte miss ratio 0.7148
tencentBlock.ns17837 S3FIFO-0.6500-1.9000 cache size     6934, 60329543 req, miss ratio 0.5981, byte miss ratio 0.5981
tencentBlock.ns17837 S3FIFO-0.6500-1.9000 cache size    23115, 60329543 req, miss ratio 0.4994, byte miss ratio 0.4994
tencentBlock.ns17837 S3FIFO-0.6500-1.9000 cache size    69347, 60329543 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns17837 S3FIFO-0.6500-1.9000 cache size   231159, 60329543 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns17837 S3FIFO-0.6500-1.9000 cache size   462318, 60329543 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns17837 S3FIFO-0.6500-1.9000 cache size   924637, 60329543 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns17837 S3FIFO-0.6500-1.9000 cache size  1849274, 60329543 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns17837 S3FIFO-0.1000-1.9000 cache size     2311, 60329543 req, miss ratio 0.7044, byte miss ratio 0.7044
tencentBlock.ns17837 S3FIFO-0.1000-1.9000 cache size     6934, 60329543 req, miss ratio 0.6118, byte miss ratio 0.6118
tencentBlock.ns17837 S3FIFO-0.1000-1.9000 cache size    23115, 60329543 req, miss ratio 0.4946, byte miss ratio 0.4946
tencentBlock.ns17837 S3FIFO-0.1000-1.9000 cache size    69347, 60329543 req, miss ratio 0.3818, byte miss ratio 0.3818
tencentBlock.ns17837 S3FIFO-0.1000-1.9000 cache size   231159, 60329543 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns17837 S3FIFO-0.1000-1.9000 cache size   462318, 60329543 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns17837 S3FIFO-0.1000-1.9000 cache size   924637, 60329543 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns17837 S3FIFO-0.1000-1.9000 cache size  1849274, 60329543 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns17837 S3FIFO-0.7000-0.9000 cache size     2311, 60329543 req, miss ratio 0.7173, byte miss ratio 0.7173
tencentBlock.ns17837 S3FIFO-0.7000-0.9000 cache size     6934, 60329543 req, miss ratio 0.5996, byte miss ratio 0.5996
tencentBlock.ns17837 S3FIFO-0.7000-0.9000 cache size    23115, 60329543 req, miss ratio 0.5001, byte miss ratio 0.5001
tencentBlock.ns17837 S3FIFO-0.7000-0.9000 cache size    69347, 60329543 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns17837 S3FIFO-0.7000-0.9000 cache size   231159, 60329543 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns17837 S3FIFO-0.7000-0.9000 cache size   462318, 60329543 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns17837 S3FIFO-0.7000-0.9000 cache size   924637, 60329543 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns17837 S3FIFO-0.7000-0.9000 cache size  1849274, 60329543 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns17837 S3FIFO-0.6000-0.9000 cache size     2311, 60329543 req, miss ratio 0.7091, byte miss ratio 0.7091
tencentBlock.ns17837 S3FIFO-0.6000-0.9000 cache size     6934, 60329543 req, miss ratio 0.5948, byte miss ratio 0.5948
tencentBlock.ns17837 S3FIFO-0.6000-0.9000 cache size    23115, 60329543 req, miss ratio 0.4941, byte miss ratio 0.4941
tencentBlock.ns17837 S3FIFO-0.6000-0.9000 cache size    69347, 60329543 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns17837 S3FIFO-0.6000-0.9000 cache size   231159, 60329543 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns17837 S3FIFO-0.6000-0.9000 cache size   462318, 60329543 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns17837 S3FIFO-0.6000-0.9000 cache size   924637, 60329543 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns17837 S3FIFO-0.6000-0.9000 cache size  1849274, 60329543 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns17837 S3FIFO-0.6500-0.9000 cache size     2311, 60329543 req, miss ratio 0.7128, byte miss ratio 0.7128
tencentBlock.ns17837 S3FIFO-0.6500-0.9000 cache size     6934, 60329543 req, miss ratio 0.5970, byte miss ratio 0.5970
tencentBlock.ns17837 S3FIFO-0.6500-0.9000 cache size    23115, 60329543 req, miss ratio 0.4969, byte miss ratio 0.4969
tencentBlock.ns17837 S3FIFO-0.6500-0.9000 cache size    69347, 60329543 req, miss ratio 0.4005, byte miss ratio 0.4005
tencentBlock.ns17837 S3FIFO-0.6500-0.9000 cache size   231159, 60329543 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns17837 S3FIFO-0.6500-0.9000 cache size   462318, 60329543 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns17837 S3FIFO-0.6500-0.9000 cache size   924637, 60329543 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns17837 S3FIFO-0.6500-0.9000 cache size  1849274, 60329543 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns17837 S3FIFO-0.6000-1.9000 cache size     2311, 60329543 req, miss ratio 0.7107, byte miss ratio 0.7107
tencentBlock.ns17837 S3FIFO-0.6000-1.9000 cache size     6934, 60329543 req, miss ratio 0.5957, byte miss ratio 0.5957
tencentBlock.ns17837 S3FIFO-0.6000-1.9000 cache size    23115, 60329543 req, miss ratio 0.4966, byte miss ratio 0.4966
tencentBlock.ns17837 S3FIFO-0.6000-1.9000 cache size    69347, 60329543 req, miss ratio 0.3991, byte miss ratio 0.3991
tencentBlock.ns17837 S3FIFO-0.6000-1.9000 cache size   231159, 60329543 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns17837 S3FIFO-0.6000-1.9000 cache size   462318, 60329543 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns17837 S3FIFO-0.6000-1.9000 cache size   924637, 60329543 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns17837 S3FIFO-0.6000-1.9000 cache size  1849274, 60329543 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns17837 S3FIFO-0.2500-0.9000 cache size     2311, 60329543 req, miss ratio 0.7043, byte miss ratio 0.7043
tencentBlock.ns17837 S3FIFO-0.2500-0.9000 cache size     6934, 60329543 req, miss ratio 0.5971, byte miss ratio 0.5971
tencentBlock.ns17837 S3FIFO-0.2500-0.9000 cache size    23115, 60329543 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns17837 S3FIFO-0.2500-0.9000 cache size    69347, 60329543 req, miss ratio 0.3834, byte miss ratio 0.3834
tencentBlock.ns17837 S3FIFO-0.2500-0.9000 cache size   231159, 60329543 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns17837 S3FIFO-0.2500-0.9000 cache size   462318, 60329543 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns17837 S3FIFO-0.2500-0.9000 cache size   924637, 60329543 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns17837 S3FIFO-0.2500-0.9000 cache size  1849274, 60329543 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns17837 S3FIFO-0.9000-0.9000 cache size     2311, 60329543 req, miss ratio 0.7410, byte miss ratio 0.7410
tencentBlock.ns17837 S3FIFO-0.9000-0.9000 cache size     6934, 60329543 req, miss ratio 0.6174, byte miss ratio 0.6174
tencentBlock.ns17837 S3FIFO-0.9000-0.9000 cache size    23115, 60329543 req, miss ratio 0.5170, byte miss ratio 0.5170
tencentBlock.ns17837 S3FIFO-0.9000-0.9000 cache size    69347, 60329543 req, miss ratio 0.4139, byte miss ratio 0.4139
tencentBlock.ns17837 S3FIFO-0.9000-0.9000 cache size   231159, 60329543 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns17837 S3FIFO-0.9000-0.9000 cache size   462318, 60329543 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns17837 S3FIFO-0.9000-0.9000 cache size   924637, 60329543 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns17837 S3FIFO-0.9000-0.9000 cache size  1849274, 60329543 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns17837 S3FIFO-0.4000-1.9000 cache size     2311, 60329543 req, miss ratio 0.7022, byte miss ratio 0.7022
tencentBlock.ns17837 S3FIFO-0.4000-1.9000 cache size     6934, 60329543 req, miss ratio 0.5913, byte miss ratio 0.5913
tencentBlock.ns17837 S3FIFO-0.4000-1.9000 cache size    23115, 60329543 req, miss ratio 0.4884, byte miss ratio 0.4884
tencentBlock.ns17837 S3FIFO-0.4000-1.9000 cache size    69347, 60329543 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns17837 S3FIFO-0.4000-1.9000 cache size   231159, 60329543 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns17837 S3FIFO-0.4000-1.9000 cache size   462318, 60329543 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns17837 S3FIFO-0.4000-1.9000 cache size   924637, 60329543 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns17837 S3FIFO-0.4000-1.9000 cache size  1849274, 60329543 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns17837 S3FIFO-0.4500-1.9000 cache size     2311, 60329543 req, miss ratio 0.7034, byte miss ratio 0.7034
tencentBlock.ns17837 S3FIFO-0.4500-1.9000 cache size     6934, 60329543 req, miss ratio 0.5915, byte miss ratio 0.5915
tencentBlock.ns17837 S3FIFO-0.4500-1.9000 cache size    23115, 60329543 req, miss ratio 0.4900, byte miss ratio 0.4900
tencentBlock.ns17837 S3FIFO-0.4500-1.9000 cache size    69347, 60329543 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns17837 S3FIFO-0.4500-1.9000 cache size   231159, 60329543 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns17837 S3FIFO-0.4500-1.9000 cache size   462318, 60329543 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns17837 S3FIFO-0.4500-1.9000 cache size   924637, 60329543 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns17837 S3FIFO-0.4500-1.9000 cache size  1849274, 60329543 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns17837 S3FIFO-0.0050-1.9000 cache size     2311, 60329543 req, miss ratio 0.7091, byte miss ratio 0.7091
tencentBlock.ns17837 S3FIFO-0.0050-1.9000 cache size     6934, 60329543 req, miss ratio 0.6334, byte miss ratio 0.6334
tencentBlock.ns17837 S3FIFO-0.0050-1.9000 cache size    23115, 60329543 req, miss ratio 0.5346, byte miss ratio 0.5346
tencentBlock.ns17837 S3FIFO-0.0050-1.9000 cache size    69347, 60329543 req, miss ratio 0.4063, byte miss ratio 0.4063
tencentBlock.ns17837 S3FIFO-0.0050-1.9000 cache size   231159, 60329543 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns17837 S3FIFO-0.0050-1.9000 cache size   462318, 60329543 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns17837 S3FIFO-0.0050-1.9000 cache size   924637, 60329543 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns17837 S3FIFO-0.0050-1.9000 cache size  1849274, 60329543 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns17837 S3FIFO-0.0250-1.9000 cache size     2311, 60329543 req, miss ratio 0.7079, byte miss ratio 0.7079
tencentBlock.ns17837 S3FIFO-0.0250-1.9000 cache size     6934, 60329543 req, miss ratio 0.6275, byte miss ratio 0.6275
tencentBlock.ns17837 S3FIFO-0.0250-1.9000 cache size    23115, 60329543 req, miss ratio 0.5181, byte miss ratio 0.5181
tencentBlock.ns17837 S3FIFO-0.0250-1.9000 cache size    69347, 60329543 req, miss ratio 0.3891, byte miss ratio 0.3891
tencentBlock.ns17837 S3FIFO-0.0250-1.9000 cache size   231159, 60329543 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns17837 S3FIFO-0.0250-1.9000 cache size   462318, 60329543 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns17837 S3FIFO-0.0250-1.9000 cache size   924637, 60329543 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns17837 S3FIFO-0.0250-1.9000 cache size  1849274, 60329543 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns17837 S3FIFO-0.2000-1.9000 cache size     2311, 60329543 req, miss ratio 0.7022, byte miss ratio 0.7022
tencentBlock.ns17837 S3FIFO-0.2000-1.9000 cache size     6934, 60329543 req, miss ratio 0.5992, byte miss ratio 0.5992
tencentBlock.ns17837 S3FIFO-0.2000-1.9000 cache size    23115, 60329543 req, miss ratio 0.4871, byte miss ratio 0.4871
tencentBlock.ns17837 S3FIFO-0.2000-1.9000 cache size    69347, 60329543 req, miss ratio 0.3847, byte miss ratio 0.3847
tencentBlock.ns17837 S3FIFO-0.2000-1.9000 cache size   231159, 60329543 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns17837 S3FIFO-0.2000-1.9000 cache size   462318, 60329543 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns17837 S3FIFO-0.2000-1.9000 cache size   924637, 60329543 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns17837 S3FIFO-0.2000-1.9000 cache size  1849274, 60329543 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns17837 FIFO cache size     2311, 60329543 req, miss ratio 0.7483, byte miss ratio 0.7483
tencentBlock.ns17837 FIFO cache size     6934, 60329543 req, miss ratio 0.6263, byte miss ratio 0.6263
tencentBlock.ns17837 FIFO cache size    23115, 60329543 req, miss ratio 0.5233, byte miss ratio 0.5233
tencentBlock.ns17837 FIFO cache size    69347, 60329543 req, miss ratio 0.4191, byte miss ratio 0.4191
tencentBlock.ns17837 FIFO cache size   231159, 60329543 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns17837 FIFO cache size   462318, 60329543 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns17837 FIFO cache size   924637, 60329543 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns17837 FIFO cache size  1849274, 60329543 req, miss ratio 0.0468, byte miss ratio 0.0468
