cdn1_allcolo.ns1800 S3FIFO-0.2500-0.9000 cache size       14, 2201194 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns1800 S3FIFO-0.5000-1.9000 cache size     1946, 2201194 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns1800 S3FIFO-0.5000-1.9000 cache size     3893, 2201194 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1800 S3FIFO-0.8500-1.9000 cache size       14, 2201194 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns1800 S3FIFO-0.8500-1.9000 cache size       48, 2201194 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns1800 S3FIFO-0.8500-1.9000 cache size      146, 2201194 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1800 S3FIFO-0.8500-1.9000 cache size      486, 2201194 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1800 S3FIFO-0.8500-1.9000 cache size      973, 2201194 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1800 S3FIFO-0.8500-1.9000 cache size     1946, 2201194 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1800 S3FIFO-0.8500-1.9000 cache size     3893, 2201194 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1800 S3FIFO-0.8000-0.9000 cache size       14, 2201194 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns1800 S3FIFO-0.8000-0.9000 cache size       48, 2201194 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns1800 S3FIFO-0.8000-0.9000 cache size      146, 2201194 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns1800 S3FIFO-0.8000-0.9000 cache size      486, 2201194 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns1800 S3FIFO-0.8000-0.9000 cache size      973, 2201194 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1800 S3FIFO-0.8000-0.9000 cache size     1946, 2201194 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1800 S3FIFO-0.8000-0.9000 cache size     3893, 2201194 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1800 S3FIFO-0.7500-0.9000 cache size       14, 2201194 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns1800 S3FIFO-0.7500-0.9000 cache size       48, 2201194 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns1800 S3FIFO-0.7500-0.9000 cache size      146, 2201194 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns1800 S3FIFO-0.7500-0.9000 cache size      486, 2201194 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1800 S3FIFO-0.7500-0.9000 cache size      973, 2201194 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1800 S3FIFO-0.7500-0.9000 cache size     1946, 2201194 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1800 S3FIFO-0.7500-0.9000 cache size     3893, 2201194 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1800 S3FIFO-0.5500-0.9000 cache size       14, 2201194 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns1800 S3FIFO-0.5500-0.9000 cache size       48, 2201194 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1800 S3FIFO-0.5500-0.9000 cache size      146, 2201194 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns1800 S3FIFO-0.5500-0.9000 cache size      486, 2201194 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1800 S3FIFO-0.5500-0.9000 cache size      973, 2201194 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1800 S3FIFO-0.5500-0.9000 cache size     1946, 2201194 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1800 S3FIFO-0.5500-0.9000 cache size     3893, 2201194 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1800 S3FIFO-0.1500-1.9000 cache size       14, 2201194 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns1800 S3FIFO-0.1500-1.9000 cache size       48, 2201194 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns1800 S3FIFO-0.1500-1.9000 cache size      146, 2201194 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns1800 S3FIFO-0.1500-1.9000 cache size      486, 2201194 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1800 S3FIFO-0.1500-1.9000 cache size      973, 2201194 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns1800 S3FIFO-0.1500-1.9000 cache size     1946, 2201194 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1800 S3FIFO-0.1500-1.9000 cache size     3893, 2201194 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1800 S3FIFO-0.0500-1.9000 cache size       14, 2201194 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1800 S3FIFO-0.0500-1.9000 cache size       48, 2201194 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns1800 S3FIFO-0.0500-1.9000 cache size      146, 2201194 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1800 S3FIFO-0.0500-1.9000 cache size      486, 2201194 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1800 S3FIFO-0.0500-1.9000 cache size      973, 2201194 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns1800 S3FIFO-0.0500-1.9000 cache size     1946, 2201194 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1800 S3FIFO-0.0500-1.9000 cache size     3893, 2201194 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1800 S3FIFO-0.8000-1.9000 cache size       14, 2201194 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns1800 S3FIFO-0.8000-1.9000 cache size       48, 2201194 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns1800 S3FIFO-0.8000-1.9000 cache size      146, 2201194 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns1800 S3FIFO-0.8000-1.9000 cache size      486, 2201194 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns1800 S3FIFO-0.8000-1.9000 cache size      973, 2201194 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1800 S3FIFO-0.8000-1.9000 cache size     1946, 2201194 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1800 S3FIFO-0.8000-1.9000 cache size     3893, 2201194 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1800 S3FIFO-0.6500-0.9000 cache size       14, 2201194 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns1800 S3FIFO-0.6500-0.9000 cache size       48, 2201194 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns1800 S3FIFO-0.6500-0.9000 cache size      146, 2201194 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns1800 S3FIFO-0.6500-0.9000 cache size      486, 2201194 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1800 S3FIFO-0.6500-0.9000 cache size      973, 2201194 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns1800 S3FIFO-0.6500-0.9000 cache size     1946, 2201194 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1800 S3FIFO-0.6500-0.9000 cache size     3893, 2201194 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1800 S3FIFO-0.5500-1.9000 cache size       14, 2201194 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1800 S3FIFO-0.5500-1.9000 cache size       48, 2201194 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1800 S3FIFO-0.5500-1.9000 cache size      146, 2201194 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1800 S3FIFO-0.5500-1.9000 cache size      486, 2201194 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1800 S3FIFO-0.5500-1.9000 cache size      973, 2201194 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1800 S3FIFO-0.5500-1.9000 cache size     1946, 2201194 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1800 S3FIFO-0.5500-1.9000 cache size     3893, 2201194 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1800 S3FIFO-0.7500-1.9000 cache size       14, 2201194 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns1800 S3FIFO-0.7500-1.9000 cache size       48, 2201194 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns1800 S3FIFO-0.7500-1.9000 cache size      146, 2201194 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns1800 S3FIFO-0.7500-1.9000 cache size      486, 2201194 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1800 S3FIFO-0.7500-1.9000 cache size      973, 2201194 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1800 S3FIFO-0.7500-1.9000 cache size     1946, 2201194 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1800 S3FIFO-0.7500-1.9000 cache size     3893, 2201194 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1800 S3FIFO-0.0050-0.9000 cache size       14, 2201194 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1800 S3FIFO-0.0050-0.9000 cache size       48, 2201194 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1800 S3FIFO-0.0050-0.9000 cache size      146, 2201194 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1800 S3FIFO-0.0050-0.9000 cache size      486, 2201194 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1800 S3FIFO-0.0050-0.9000 cache size      973, 2201194 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1800 S3FIFO-0.0050-0.9000 cache size     1946, 2201194 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1800 S3FIFO-0.0050-0.9000 cache size     3893, 2201194 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1800 S3FIFO-0.4000-0.9000 cache size       14, 2201194 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns1800 S3FIFO-0.4000-0.9000 cache size       48, 2201194 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns1800 S3FIFO-0.4000-0.9000 cache size      146, 2201194 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns1800 S3FIFO-0.4000-0.9000 cache size      486, 2201194 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1800 S3FIFO-0.4000-0.9000 cache size      973, 2201194 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1800 S3FIFO-0.4000-0.9000 cache size     1946, 2201194 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1800 S3FIFO-0.4000-0.9000 cache size     3893, 2201194 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1800 S3FIFO-0.3500-0.9000 cache size       14, 2201194 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns1800 S3FIFO-0.3500-0.9000 cache size       48, 2201194 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1800 S3FIFO-0.3500-0.9000 cache size      146, 2201194 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns1800 S3FIFO-0.3500-0.9000 cache size      486, 2201194 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1800 S3FIFO-0.3500-0.9000 cache size      973, 2201194 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1800 S3FIFO-0.3500-0.9000 cache size     1946, 2201194 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1800 S3FIFO-0.3500-0.9000 cache size     3893, 2201194 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1800 S3FIFO-0.4000-1.9000 cache size       14, 2201194 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns1800 S3FIFO-0.4000-1.9000 cache size       48, 2201194 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns1800 S3FIFO-0.4000-1.9000 cache size      146, 2201194 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1800 S3FIFO-0.4000-1.9000 cache size      486, 2201194 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1800 S3FIFO-0.4000-1.9000 cache size      973, 2201194 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1800 S3FIFO-0.4000-1.9000 cache size     1946, 2201194 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1800 S3FIFO-0.4000-1.9000 cache size     3893, 2201194 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1800 S3FIFO-0.6000-0.9000 cache size       14, 2201194 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns1800 S3FIFO-0.6000-0.9000 cache size       48, 2201194 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1800 S3FIFO-0.6000-0.9000 cache size      146, 2201194 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1800 S3FIFO-0.6000-0.9000 cache size      486, 2201194 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1800 S3FIFO-0.6000-0.9000 cache size      973, 2201194 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1800 S3FIFO-0.6000-0.9000 cache size     1946, 2201194 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1800 S3FIFO-0.6000-0.9000 cache size     3893, 2201194 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1800 S3FIFO-0.3000-0.9000 cache size       14, 2201194 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns1800 S3FIFO-0.3000-0.9000 cache size       48, 2201194 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns1800 S3FIFO-0.3000-0.9000 cache size      146, 2201194 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1800 S3FIFO-0.3000-0.9000 cache size      486, 2201194 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1800 S3FIFO-0.3000-0.9000 cache size      973, 2201194 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1800 S3FIFO-0.3000-0.9000 cache size     1946, 2201194 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1800 S3FIFO-0.3000-0.9000 cache size     3893, 2201194 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1800 S3FIFO-0.7000-0.9000 cache size       14, 2201194 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns1800 S3FIFO-0.7000-0.9000 cache size       48, 2201194 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns1800 S3FIFO-0.7000-0.9000 cache size      146, 2201194 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns1800 S3FIFO-0.7000-0.9000 cache size      486, 2201194 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1800 S3FIFO-0.7000-0.9000 cache size      973, 2201194 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1800 S3FIFO-0.7000-0.9000 cache size     1946, 2201194 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1800 S3FIFO-0.7000-0.9000 cache size     3893, 2201194 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1800 S3FIFO-0.1000-1.9000 cache size       14, 2201194 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1800 S3FIFO-0.1000-1.9000 cache size       48, 2201194 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns1800 S3FIFO-0.1000-1.9000 cache size      146, 2201194 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1800 S3FIFO-0.1000-1.9000 cache size      486, 2201194 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1800 S3FIFO-0.1000-1.9000 cache size      973, 2201194 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns1800 S3FIFO-0.1000-1.9000 cache size     1946, 2201194 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1800 S3FIFO-0.1000-1.9000 cache size     3893, 2201194 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1800 S3FIFO-0.4500-0.9000 cache size       14, 2201194 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns1800 S3FIFO-0.4500-0.9000 cache size       48, 2201194 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns1800 S3FIFO-0.4500-0.9000 cache size      146, 2201194 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1800 S3FIFO-0.4500-0.9000 cache size      486, 2201194 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1800 S3FIFO-0.4500-0.9000 cache size      973, 2201194 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1800 S3FIFO-0.4500-0.9000 cache size     1946, 2201194 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns1800 S3FIFO-0.4500-0.9000 cache size     3893, 2201194 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1800 FIFO cache size       14, 2201194 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns1800 FIFO cache size       48, 2201194 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns1800 FIFO cache size      146, 2201194 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1800 FIFO cache size      486, 2201194 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns1800 FIFO cache size      973, 2201194 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1800 FIFO cache size     1946, 2201194 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1800 FIFO cache size     3893, 2201194 req, miss ratio 0.0027, byte miss ratio 0.0027
