cdn1_allcolo.ns961 S3FIFO-0.0010-0.9000 cache size      129, 4291330 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns961 S3FIFO-0.8000-0.9000 cache size     1297, 4291330 req, miss ratio 0.2612, byte miss ratio 0.2612
cdn1_allcolo.ns961 S3FIFO-0.8000-0.9000 cache size     3891, 4291330 req, miss ratio 0.1801, byte miss ratio 0.1801
cdn1_allcolo.ns961 S3FIFO-0.8000-0.9000 cache size    12972, 4291330 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns961 S3FIFO-0.8000-0.9000 cache size    25944, 4291330 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns961 S3FIFO-0.8000-0.9000 cache size    51889, 4291330 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns961 S3FIFO-0.8000-0.9000 cache size   103778, 4291330 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns961 S3FIFO-0.8500-0.9000 cache size      129, 4291330 req, miss ratio 0.4342, byte miss ratio 0.4342
cdn1_allcolo.ns961 S3FIFO-0.8500-0.9000 cache size      389, 4291330 req, miss ratio 0.3545, byte miss ratio 0.3545
cdn1_allcolo.ns961 S3FIFO-0.8500-0.9000 cache size     1297, 4291330 req, miss ratio 0.2667, byte miss ratio 0.2667
cdn1_allcolo.ns961 S3FIFO-0.8500-0.9000 cache size     3891, 4291330 req, miss ratio 0.1845, byte miss ratio 0.1845
cdn1_allcolo.ns961 S3FIFO-0.8500-0.9000 cache size    12972, 4291330 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_allcolo.ns961 S3FIFO-0.8500-0.9000 cache size    25944, 4291330 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns961 S3FIFO-0.8500-0.9000 cache size    51889, 4291330 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns961 S3FIFO-0.8500-0.9000 cache size   103778, 4291330 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns961 S3FIFO-0.0050-0.9000 cache size      129, 4291330 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns961 S3FIFO-0.0050-0.9000 cache size      389, 4291330 req, miss ratio 0.2900, byte miss ratio 0.2900
cdn1_allcolo.ns961 S3FIFO-0.0050-0.9000 cache size     1297, 4291330 req, miss ratio 0.2086, byte miss ratio 0.2086
cdn1_allcolo.ns961 S3FIFO-0.0050-0.9000 cache size     3891, 4291330 req, miss ratio 0.1377, byte miss ratio 0.1377
cdn1_allcolo.ns961 S3FIFO-0.0050-0.9000 cache size    12972, 4291330 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns961 S3FIFO-0.0050-0.9000 cache size    25944, 4291330 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns961 S3FIFO-0.0050-0.9000 cache size    51889, 4291330 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns961 S3FIFO-0.0050-0.9000 cache size   103778, 4291330 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns961 S3FIFO-0.0500-0.9000 cache size      129, 4291330 req, miss ratio 0.3601, byte miss ratio 0.3601
cdn1_allcolo.ns961 S3FIFO-0.0500-0.9000 cache size      389, 4291330 req, miss ratio 0.2891, byte miss ratio 0.2891
cdn1_allcolo.ns961 S3FIFO-0.0500-0.9000 cache size     1297, 4291330 req, miss ratio 0.2083, byte miss ratio 0.2083
cdn1_allcolo.ns961 S3FIFO-0.0500-0.9000 cache size     3891, 4291330 req, miss ratio 0.1380, byte miss ratio 0.1380
cdn1_allcolo.ns961 S3FIFO-0.0500-0.9000 cache size    12972, 4291330 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns961 S3FIFO-0.0500-0.9000 cache size    25944, 4291330 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns961 S3FIFO-0.0500-0.9000 cache size    51889, 4291330 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns961 S3FIFO-0.0500-0.9000 cache size   103778, 4291330 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns961 S3FIFO-0.5500-1.9000 cache size      129, 4291330 req, miss ratio 0.3968, byte miss ratio 0.3968
cdn1_allcolo.ns961 S3FIFO-0.5500-1.9000 cache size      389, 4291330 req, miss ratio 0.3232, byte miss ratio 0.3232
cdn1_allcolo.ns961 S3FIFO-0.5500-1.9000 cache size     1297, 4291330 req, miss ratio 0.2414, byte miss ratio 0.2414
cdn1_allcolo.ns961 S3FIFO-0.5500-1.9000 cache size     3891, 4291330 req, miss ratio 0.1639, byte miss ratio 0.1639
cdn1_allcolo.ns961 S3FIFO-0.5500-1.9000 cache size    12972, 4291330 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_allcolo.ns961 S3FIFO-0.5500-1.9000 cache size    25944, 4291330 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns961 S3FIFO-0.5500-1.9000 cache size    51889, 4291330 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns961 S3FIFO-0.5500-1.9000 cache size   103778, 4291330 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns961 S3FIFO-0.9900-0.9000 cache size      129, 4291330 req, miss ratio 0.4592, byte miss ratio 0.4592
cdn1_allcolo.ns961 S3FIFO-0.9900-0.9000 cache size      389, 4291330 req, miss ratio 0.3786, byte miss ratio 0.3786
cdn1_allcolo.ns961 S3FIFO-0.9900-0.9000 cache size     1297, 4291330 req, miss ratio 0.2851, byte miss ratio 0.2851
cdn1_allcolo.ns961 S3FIFO-0.9900-0.9000 cache size     3891, 4291330 req, miss ratio 0.1974, byte miss ratio 0.1974
cdn1_allcolo.ns961 S3FIFO-0.9900-0.9000 cache size    12972, 4291330 req, miss ratio 0.1131, byte miss ratio 0.1131
cdn1_allcolo.ns961 S3FIFO-0.9900-0.9000 cache size    25944, 4291330 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_allcolo.ns961 S3FIFO-0.9900-0.9000 cache size    51889, 4291330 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns961 S3FIFO-0.9900-0.9000 cache size   103778, 4291330 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns961 S3FIFO-0.5500-0.9000 cache size      129, 4291330 req, miss ratio 0.3925, byte miss ratio 0.3925
cdn1_allcolo.ns961 S3FIFO-0.5500-0.9000 cache size      389, 4291330 req, miss ratio 0.3190, byte miss ratio 0.3190
cdn1_allcolo.ns961 S3FIFO-0.5500-0.9000 cache size     1297, 4291330 req, miss ratio 0.2376, byte miss ratio 0.2376
cdn1_allcolo.ns961 S3FIFO-0.5500-0.9000 cache size     3891, 4291330 req, miss ratio 0.1616, byte miss ratio 0.1616
cdn1_allcolo.ns961 S3FIFO-0.5500-0.9000 cache size    12972, 4291330 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns961 S3FIFO-0.5500-0.9000 cache size    25944, 4291330 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns961 S3FIFO-0.5500-0.9000 cache size    51889, 4291330 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns961 S3FIFO-0.5500-0.9000 cache size   103778, 4291330 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns961 S3FIFO-0.6000-0.9000 cache size      129, 4291330 req, miss ratio 0.3982, byte miss ratio 0.3982
cdn1_allcolo.ns961 S3FIFO-0.6000-0.9000 cache size      389, 4291330 req, miss ratio 0.3239, byte miss ratio 0.3239
cdn1_allcolo.ns961 S3FIFO-0.6000-0.9000 cache size     1297, 4291330 req, miss ratio 0.2418, byte miss ratio 0.2418
cdn1_allcolo.ns961 S3FIFO-0.6000-0.9000 cache size     3891, 4291330 req, miss ratio 0.1650, byte miss ratio 0.1650
cdn1_allcolo.ns961 S3FIFO-0.6000-0.9000 cache size    12972, 4291330 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns961 S3FIFO-0.6000-0.9000 cache size    25944, 4291330 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns961 S3FIFO-0.6000-0.9000 cache size    51889, 4291330 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns961 S3FIFO-0.6000-0.9000 cache size   103778, 4291330 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns961 S3FIFO-0.1500-1.9000 cache size      129, 4291330 req, miss ratio 0.3667, byte miss ratio 0.3667
cdn1_allcolo.ns961 S3FIFO-0.1500-1.9000 cache size      389, 4291330 req, miss ratio 0.2960, byte miss ratio 0.2960
cdn1_allcolo.ns961 S3FIFO-0.1500-1.9000 cache size     1297, 4291330 req, miss ratio 0.2154, byte miss ratio 0.2154
cdn1_allcolo.ns961 S3FIFO-0.1500-1.9000 cache size     3891, 4291330 req, miss ratio 0.1436, byte miss ratio 0.1436
cdn1_allcolo.ns961 S3FIFO-0.1500-1.9000 cache size    12972, 4291330 req, miss ratio 0.0787, byte miss ratio 0.0787
cdn1_allcolo.ns961 S3FIFO-0.1500-1.9000 cache size    25944, 4291330 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns961 S3FIFO-0.1500-1.9000 cache size    51889, 4291330 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns961 S3FIFO-0.1500-1.9000 cache size   103778, 4291330 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns961 S3FIFO-0.9000-0.9000 cache size      129, 4291330 req, miss ratio 0.4442, byte miss ratio 0.4442
cdn1_allcolo.ns961 S3FIFO-0.9000-0.9000 cache size      389, 4291330 req, miss ratio 0.3629, byte miss ratio 0.3629
cdn1_allcolo.ns961 S3FIFO-0.9000-0.9000 cache size     1297, 4291330 req, miss ratio 0.2728, byte miss ratio 0.2728
cdn1_allcolo.ns961 S3FIFO-0.9000-0.9000 cache size     3891, 4291330 req, miss ratio 0.1889, byte miss ratio 0.1889
cdn1_allcolo.ns961 S3FIFO-0.9000-0.9000 cache size    12972, 4291330 req, miss ratio 0.1077, byte miss ratio 0.1077
cdn1_allcolo.ns961 S3FIFO-0.9000-0.9000 cache size    25944, 4291330 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_allcolo.ns961 S3FIFO-0.9000-0.9000 cache size    51889, 4291330 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns961 S3FIFO-0.9000-0.9000 cache size   103778, 4291330 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns961 S3FIFO-0.5000-0.9000 cache size      129, 4291330 req, miss ratio 0.3880, byte miss ratio 0.3880
cdn1_allcolo.ns961 S3FIFO-0.5000-0.9000 cache size      389, 4291330 req, miss ratio 0.3149, byte miss ratio 0.3149
cdn1_allcolo.ns961 S3FIFO-0.5000-0.9000 cache size     1297, 4291330 req, miss ratio 0.2336, byte miss ratio 0.2336
cdn1_allcolo.ns961 S3FIFO-0.5000-0.9000 cache size     3891, 4291330 req, miss ratio 0.1584, byte miss ratio 0.1584
cdn1_allcolo.ns961 S3FIFO-0.5000-0.9000 cache size    12972, 4291330 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns961 S3FIFO-0.5000-0.9000 cache size    25944, 4291330 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_allcolo.ns961 S3FIFO-0.5000-0.9000 cache size    51889, 4291330 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns961 S3FIFO-0.5000-0.9000 cache size   103778, 4291330 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns961 S3FIFO-0.0100-1.9000 cache size      129, 4291330 req, miss ratio 0.3624, byte miss ratio 0.3624
cdn1_allcolo.ns961 S3FIFO-0.0100-1.9000 cache size      389, 4291330 req, miss ratio 0.2921, byte miss ratio 0.2921
cdn1_allcolo.ns961 S3FIFO-0.0100-1.9000 cache size     1297, 4291330 req, miss ratio 0.2106, byte miss ratio 0.2106
cdn1_allcolo.ns961 S3FIFO-0.0100-1.9000 cache size     3891, 4291330 req, miss ratio 0.1394, byte miss ratio 0.1394
cdn1_allcolo.ns961 S3FIFO-0.0100-1.9000 cache size    12972, 4291330 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns961 S3FIFO-0.0100-1.9000 cache size    25944, 4291330 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns961 S3FIFO-0.0100-1.9000 cache size    51889, 4291330 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns961 S3FIFO-0.0100-1.9000 cache size   103778, 4291330 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns961 S3FIFO-0.6000-1.9000 cache size      129, 4291330 req, miss ratio 0.4026, byte miss ratio 0.4026
cdn1_allcolo.ns961 S3FIFO-0.6000-1.9000 cache size      389, 4291330 req, miss ratio 0.3279, byte miss ratio 0.3279
cdn1_allcolo.ns961 S3FIFO-0.6000-1.9000 cache size     1297, 4291330 req, miss ratio 0.2454, byte miss ratio 0.2454
cdn1_allcolo.ns961 S3FIFO-0.6000-1.9000 cache size     3891, 4291330 req, miss ratio 0.1670, byte miss ratio 0.1670
cdn1_allcolo.ns961 S3FIFO-0.6000-1.9000 cache size    12972, 4291330 req, miss ratio 0.0933, byte miss ratio 0.0933
cdn1_allcolo.ns961 S3FIFO-0.6000-1.9000 cache size    25944, 4291330 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns961 S3FIFO-0.6000-1.9000 cache size    51889, 4291330 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns961 S3FIFO-0.6000-1.9000 cache size   103778, 4291330 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns961 S3FIFO-0.4500-0.9000 cache size      129, 4291330 req, miss ratio 0.3839, byte miss ratio 0.3839
cdn1_allcolo.ns961 S3FIFO-0.4500-0.9000 cache size      389, 4291330 req, miss ratio 0.3112, byte miss ratio 0.3112
cdn1_allcolo.ns961 S3FIFO-0.4500-0.9000 cache size     1297, 4291330 req, miss ratio 0.2299, byte miss ratio 0.2299
cdn1_allcolo.ns961 S3FIFO-0.4500-0.9000 cache size     3891, 4291330 req, miss ratio 0.1554, byte miss ratio 0.1554
cdn1_allcolo.ns961 S3FIFO-0.4500-0.9000 cache size    12972, 4291330 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns961 S3FIFO-0.4500-0.9000 cache size    25944, 4291330 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns961 S3FIFO-0.4500-0.9000 cache size    51889, 4291330 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns961 S3FIFO-0.4500-0.9000 cache size   103778, 4291330 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns961 S3FIFO-0.0100-0.9000 cache size      129, 4291330 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns961 S3FIFO-0.0100-0.9000 cache size      389, 4291330 req, miss ratio 0.2896, byte miss ratio 0.2896
cdn1_allcolo.ns961 S3FIFO-0.0100-0.9000 cache size     1297, 4291330 req, miss ratio 0.2080, byte miss ratio 0.2080
cdn1_allcolo.ns961 S3FIFO-0.0100-0.9000 cache size     3891, 4291330 req, miss ratio 0.1375, byte miss ratio 0.1375
cdn1_allcolo.ns961 S3FIFO-0.0100-0.9000 cache size    12972, 4291330 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns961 S3FIFO-0.0100-0.9000 cache size    25944, 4291330 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns961 S3FIFO-0.0100-0.9000 cache size    51889, 4291330 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns961 S3FIFO-0.0100-0.9000 cache size   103778, 4291330 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns961 S3FIFO-0.0250-0.9000 cache size      129, 4291330 req, miss ratio 0.3600, byte miss ratio 0.3600
cdn1_allcolo.ns961 S3FIFO-0.0250-0.9000 cache size      389, 4291330 req, miss ratio 0.2890, byte miss ratio 0.2890
cdn1_allcolo.ns961 S3FIFO-0.0250-0.9000 cache size     1297, 4291330 req, miss ratio 0.2078, byte miss ratio 0.2078
cdn1_allcolo.ns961 S3FIFO-0.0250-0.9000 cache size     3891, 4291330 req, miss ratio 0.1375, byte miss ratio 0.1375
cdn1_allcolo.ns961 S3FIFO-0.0250-0.9000 cache size    12972, 4291330 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns961 S3FIFO-0.0250-0.9000 cache size    25944, 4291330 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns961 S3FIFO-0.0250-0.9000 cache size    51889, 4291330 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns961 S3FIFO-0.0250-0.9000 cache size   103778, 4291330 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns961 S3FIFO-0.3000-1.9000 cache size      129, 4291330 req, miss ratio 0.3756, byte miss ratio 0.3756
cdn1_allcolo.ns961 S3FIFO-0.3000-1.9000 cache size      389, 4291330 req, miss ratio 0.3045, byte miss ratio 0.3045
cdn1_allcolo.ns961 S3FIFO-0.3000-1.9000 cache size     1297, 4291330 req, miss ratio 0.2237, byte miss ratio 0.2237
cdn1_allcolo.ns961 S3FIFO-0.3000-1.9000 cache size     3891, 4291330 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_allcolo.ns961 S3FIFO-0.3000-1.9000 cache size    12972, 4291330 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns961 S3FIFO-0.3000-1.9000 cache size    25944, 4291330 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns961 S3FIFO-0.3000-1.9000 cache size    51889, 4291330 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns961 S3FIFO-0.3000-1.9000 cache size   103778, 4291330 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns961 S3FIFO-0.3500-1.9000 cache size      129, 4291330 req, miss ratio 0.3796, byte miss ratio 0.3796
cdn1_allcolo.ns961 S3FIFO-0.3500-1.9000 cache size      389, 4291330 req, miss ratio 0.3078, byte miss ratio 0.3078
cdn1_allcolo.ns961 S3FIFO-0.3500-1.9000 cache size     1297, 4291330 req, miss ratio 0.2269, byte miss ratio 0.2269
cdn1_allcolo.ns961 S3FIFO-0.3500-1.9000 cache size     3891, 4291330 req, miss ratio 0.1527, byte miss ratio 0.1527
cdn1_allcolo.ns961 S3FIFO-0.3500-1.9000 cache size    12972, 4291330 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns961 S3FIFO-0.3500-1.9000 cache size    25944, 4291330 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns961 S3FIFO-0.3500-1.9000 cache size    51889, 4291330 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns961 S3FIFO-0.3500-1.9000 cache size   103778, 4291330 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns961 S3FIFO-0.7500-1.9000 cache size      129, 4291330 req, miss ratio 0.4217, byte miss ratio 0.4217
cdn1_allcolo.ns961 S3FIFO-0.7500-1.9000 cache size      389, 4291330 req, miss ratio 0.3441, byte miss ratio 0.3441
cdn1_allcolo.ns961 S3FIFO-0.7500-1.9000 cache size     1297, 4291330 req, miss ratio 0.2585, byte miss ratio 0.2585
cdn1_allcolo.ns961 S3FIFO-0.7500-1.9000 cache size     3891, 4291330 req, miss ratio 0.1771, byte miss ratio 0.1771
cdn1_allcolo.ns961 S3FIFO-0.7500-1.9000 cache size    12972, 4291330 req, miss ratio 0.0995, byte miss ratio 0.0995
cdn1_allcolo.ns961 S3FIFO-0.7500-1.9000 cache size    25944, 4291330 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns961 S3FIFO-0.7500-1.9000 cache size    51889, 4291330 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns961 S3FIFO-0.7500-1.9000 cache size   103778, 4291330 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns961 S3FIFO-0.8500-1.9000 cache size      129, 4291330 req, miss ratio 0.4380, byte miss ratio 0.4380
cdn1_allcolo.ns961 S3FIFO-0.8500-1.9000 cache size      389, 4291330 req, miss ratio 0.3573, byte miss ratio 0.3573
cdn1_allcolo.ns961 S3FIFO-0.8500-1.9000 cache size     1297, 4291330 req, miss ratio 0.2683, byte miss ratio 0.2683
cdn1_allcolo.ns961 S3FIFO-0.8500-1.9000 cache size     3891, 4291330 req, miss ratio 0.1845, byte miss ratio 0.1845
cdn1_allcolo.ns961 S3FIFO-0.8500-1.9000 cache size    12972, 4291330 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns961 S3FIFO-0.8500-1.9000 cache size    25944, 4291330 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns961 S3FIFO-0.8500-1.9000 cache size    51889, 4291330 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns961 S3FIFO-0.8500-1.9000 cache size   103778, 4291330 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns961 S3FIFO-0.4000-1.9000 cache size      129, 4291330 req, miss ratio 0.3832, byte miss ratio 0.3832
cdn1_allcolo.ns961 S3FIFO-0.4000-1.9000 cache size      389, 4291330 req, miss ratio 0.3111, byte miss ratio 0.3111
cdn1_allcolo.ns961 S3FIFO-0.4000-1.9000 cache size     1297, 4291330 req, miss ratio 0.2303, byte miss ratio 0.2303
cdn1_allcolo.ns961 S3FIFO-0.4000-1.9000 cache size     3891, 4291330 req, miss ratio 0.1553, byte miss ratio 0.1553
cdn1_allcolo.ns961 S3FIFO-0.4000-1.9000 cache size    12972, 4291330 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns961 S3FIFO-0.4000-1.9000 cache size    25944, 4291330 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns961 S3FIFO-0.4000-1.9000 cache size    51889, 4291330 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns961 S3FIFO-0.4000-1.9000 cache size   103778, 4291330 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns961 S3FIFO-0.9500-0.9000 cache size      129, 4291330 req, miss ratio 0.4526, byte miss ratio 0.4526
cdn1_allcolo.ns961 S3FIFO-0.9500-0.9000 cache size      389, 4291330 req, miss ratio 0.3718, byte miss ratio 0.3718
cdn1_allcolo.ns961 S3FIFO-0.9500-0.9000 cache size     1297, 4291330 req, miss ratio 0.2794, byte miss ratio 0.2794
cdn1_allcolo.ns961 S3FIFO-0.9500-0.9000 cache size     3891, 4291330 req, miss ratio 0.1935, byte miss ratio 0.1935
cdn1_allcolo.ns961 S3FIFO-0.9500-0.9000 cache size    12972, 4291330 req, miss ratio 0.1106, byte miss ratio 0.1106
cdn1_allcolo.ns961 S3FIFO-0.9500-0.9000 cache size    25944, 4291330 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns961 S3FIFO-0.9500-0.9000 cache size    51889, 4291330 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns961 S3FIFO-0.9500-0.9000 cache size   103778, 4291330 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns961 S3FIFO-0.6500-1.9000 cache size      129, 4291330 req, miss ratio 0.4080, byte miss ratio 0.4080
cdn1_allcolo.ns961 S3FIFO-0.6500-1.9000 cache size      389, 4291330 req, miss ratio 0.3328, byte miss ratio 0.3328
cdn1_allcolo.ns961 S3FIFO-0.6500-1.9000 cache size     1297, 4291330 req, miss ratio 0.2496, byte miss ratio 0.2496
cdn1_allcolo.ns961 S3FIFO-0.6500-1.9000 cache size     3891, 4291330 req, miss ratio 0.1702, byte miss ratio 0.1702
cdn1_allcolo.ns961 S3FIFO-0.6500-1.9000 cache size    12972, 4291330 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns961 S3FIFO-0.6500-1.9000 cache size    25944, 4291330 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns961 S3FIFO-0.6500-1.9000 cache size    51889, 4291330 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns961 S3FIFO-0.6500-1.9000 cache size   103778, 4291330 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns961 FIFO cache size      129, 4291330 req, miss ratio 0.4572, byte miss ratio 0.4572
cdn1_allcolo.ns961 FIFO cache size      389, 4291330 req, miss ratio 0.3765, byte miss ratio 0.3765
cdn1_allcolo.ns961 FIFO cache size     1297, 4291330 req, miss ratio 0.2833, byte miss ratio 0.2833
cdn1_allcolo.ns961 FIFO cache size     3891, 4291330 req, miss ratio 0.1971, byte miss ratio 0.1971
cdn1_allcolo.ns961 FIFO cache size    12972, 4291330 req, miss ratio 0.1136, byte miss ratio 0.1136
cdn1_allcolo.ns961 FIFO cache size    25944, 4291330 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns961 FIFO cache size    51889, 4291330 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns961 FIFO cache size   103778, 4291330 req, miss ratio 0.0363, byte miss ratio 0.0363
