cdn1_allcolo.ns123 S3FIFO-0.0010-1.9000 cache size      592, 5983751 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns123 S3FIFO-0.6000-0.9000 cache size     5927, 5983751 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns123 S3FIFO-0.6000-0.9000 cache size    17783, 5983751 req, miss ratio 0.1739, byte miss ratio 0.1739
cdn1_allcolo.ns123 S3FIFO-0.6000-0.9000 cache size    59276, 5983751 req, miss ratio 0.1542, byte miss ratio 0.1542
cdn1_allcolo.ns123 S3FIFO-0.6000-0.9000 cache size   118553, 5983751 req, miss ratio 0.1382, byte miss ratio 0.1382
cdn1_allcolo.ns123 S3FIFO-0.6000-0.9000 cache size   237106, 5983751 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns123 S3FIFO-0.6000-0.9000 cache size   474213, 5983751 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns123 S3FIFO-0.4000-0.9000 cache size      592, 5983751 req, miss ratio 0.2208, byte miss ratio 0.2208
cdn1_allcolo.ns123 S3FIFO-0.4000-0.9000 cache size     1778, 5983751 req, miss ratio 0.2040, byte miss ratio 0.2040
cdn1_allcolo.ns123 S3FIFO-0.4000-0.9000 cache size     5927, 5983751 req, miss ratio 0.1877, byte miss ratio 0.1877
cdn1_allcolo.ns123 S3FIFO-0.4000-0.9000 cache size    17783, 5983751 req, miss ratio 0.1727, byte miss ratio 0.1727
cdn1_allcolo.ns123 S3FIFO-0.4000-0.9000 cache size    59276, 5983751 req, miss ratio 0.1527, byte miss ratio 0.1527
cdn1_allcolo.ns123 S3FIFO-0.4000-0.9000 cache size   118553, 5983751 req, miss ratio 0.1367, byte miss ratio 0.1367
cdn1_allcolo.ns123 S3FIFO-0.4000-0.9000 cache size   237106, 5983751 req, miss ratio 0.1178, byte miss ratio 0.1178
cdn1_allcolo.ns123 S3FIFO-0.4000-0.9000 cache size   474213, 5983751 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns123 S3FIFO-0.3500-0.9000 cache size      592, 5983751 req, miss ratio 0.2202, byte miss ratio 0.2202
cdn1_allcolo.ns123 S3FIFO-0.3500-0.9000 cache size     1778, 5983751 req, miss ratio 0.2035, byte miss ratio 0.2035
cdn1_allcolo.ns123 S3FIFO-0.3500-0.9000 cache size     5927, 5983751 req, miss ratio 0.1874, byte miss ratio 0.1874
cdn1_allcolo.ns123 S3FIFO-0.3500-0.9000 cache size    17783, 5983751 req, miss ratio 0.1724, byte miss ratio 0.1724
cdn1_allcolo.ns123 S3FIFO-0.3500-0.9000 cache size    59276, 5983751 req, miss ratio 0.1524, byte miss ratio 0.1524
cdn1_allcolo.ns123 S3FIFO-0.3500-0.9000 cache size   118553, 5983751 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_allcolo.ns123 S3FIFO-0.3500-0.9000 cache size   237106, 5983751 req, miss ratio 0.1176, byte miss ratio 0.1176
cdn1_allcolo.ns123 S3FIFO-0.3500-0.9000 cache size   474213, 5983751 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns123 S3FIFO-0.1000-1.9000 cache size      592, 5983751 req, miss ratio 0.2177, byte miss ratio 0.2177
cdn1_allcolo.ns123 S3FIFO-0.1000-1.9000 cache size     1778, 5983751 req, miss ratio 0.2018, byte miss ratio 0.2018
cdn1_allcolo.ns123 S3FIFO-0.1000-1.9000 cache size     5927, 5983751 req, miss ratio 0.1861, byte miss ratio 0.1861
cdn1_allcolo.ns123 S3FIFO-0.1000-1.9000 cache size    17783, 5983751 req, miss ratio 0.1715, byte miss ratio 0.1715
cdn1_allcolo.ns123 S3FIFO-0.1000-1.9000 cache size    59276, 5983751 req, miss ratio 0.1511, byte miss ratio 0.1511
cdn1_allcolo.ns123 S3FIFO-0.1000-1.9000 cache size   118553, 5983751 req, miss ratio 0.1353, byte miss ratio 0.1353
cdn1_allcolo.ns123 S3FIFO-0.1000-1.9000 cache size   237106, 5983751 req, miss ratio 0.1169, byte miss ratio 0.1169
cdn1_allcolo.ns123 S3FIFO-0.1000-1.9000 cache size   474213, 5983751 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns123 S3FIFO-0.9900-1.9000 cache size      592, 5983751 req, miss ratio 0.2339, byte miss ratio 0.2339
cdn1_allcolo.ns123 S3FIFO-0.9900-1.9000 cache size     1778, 5983751 req, miss ratio 0.2141, byte miss ratio 0.2141
cdn1_allcolo.ns123 S3FIFO-0.9900-1.9000 cache size     5927, 5983751 req, miss ratio 0.1949, byte miss ratio 0.1949
cdn1_allcolo.ns123 S3FIFO-0.9900-1.9000 cache size    17783, 5983751 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns123 S3FIFO-0.9900-1.9000 cache size    59276, 5983751 req, miss ratio 0.1578, byte miss ratio 0.1578
cdn1_allcolo.ns123 S3FIFO-0.9900-1.9000 cache size   118553, 5983751 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns123 S3FIFO-0.9900-1.9000 cache size   237106, 5983751 req, miss ratio 0.1224, byte miss ratio 0.1224
cdn1_allcolo.ns123 S3FIFO-0.9900-1.9000 cache size   474213, 5983751 req, miss ratio 0.1029, byte miss ratio 0.1029
cdn1_allcolo.ns123 S3FIFO-0.7500-0.9000 cache size      592, 5983751 req, miss ratio 0.2277, byte miss ratio 0.2277
cdn1_allcolo.ns123 S3FIFO-0.7500-0.9000 cache size     1778, 5983751 req, miss ratio 0.2085, byte miss ratio 0.2085
cdn1_allcolo.ns123 S3FIFO-0.7500-0.9000 cache size     5927, 5983751 req, miss ratio 0.1908, byte miss ratio 0.1908
cdn1_allcolo.ns123 S3FIFO-0.7500-0.9000 cache size    17783, 5983751 req, miss ratio 0.1752, byte miss ratio 0.1752
cdn1_allcolo.ns123 S3FIFO-0.7500-0.9000 cache size    59276, 5983751 req, miss ratio 0.1555, byte miss ratio 0.1555
cdn1_allcolo.ns123 S3FIFO-0.7500-0.9000 cache size   118553, 5983751 req, miss ratio 0.1397, byte miss ratio 0.1397
cdn1_allcolo.ns123 S3FIFO-0.7500-0.9000 cache size   237106, 5983751 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns123 S3FIFO-0.7500-0.9000 cache size   474213, 5983751 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns123 S3FIFO-0.0250-0.9000 cache size      592, 5983751 req, miss ratio 0.2175, byte miss ratio 0.2175
cdn1_allcolo.ns123 S3FIFO-0.0250-0.9000 cache size     1778, 5983751 req, miss ratio 0.2017, byte miss ratio 0.2017
cdn1_allcolo.ns123 S3FIFO-0.0250-0.9000 cache size     5927, 5983751 req, miss ratio 0.1860, byte miss ratio 0.1860
cdn1_allcolo.ns123 S3FIFO-0.0250-0.9000 cache size    17783, 5983751 req, miss ratio 0.1713, byte miss ratio 0.1713
cdn1_allcolo.ns123 S3FIFO-0.0250-0.9000 cache size    59276, 5983751 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_allcolo.ns123 S3FIFO-0.0250-0.9000 cache size   118553, 5983751 req, miss ratio 0.1351, byte miss ratio 0.1351
cdn1_allcolo.ns123 S3FIFO-0.0250-0.9000 cache size   237106, 5983751 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns123 S3FIFO-0.0250-0.9000 cache size   474213, 5983751 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns123 S3FIFO-0.8500-0.9000 cache size      592, 5983751 req, miss ratio 0.2307, byte miss ratio 0.2307
cdn1_allcolo.ns123 S3FIFO-0.8500-0.9000 cache size     1778, 5983751 req, miss ratio 0.2106, byte miss ratio 0.2106
cdn1_allcolo.ns123 S3FIFO-0.8500-0.9000 cache size     5927, 5983751 req, miss ratio 0.1922, byte miss ratio 0.1922
cdn1_allcolo.ns123 S3FIFO-0.8500-0.9000 cache size    17783, 5983751 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns123 S3FIFO-0.8500-0.9000 cache size    59276, 5983751 req, miss ratio 0.1563, byte miss ratio 0.1563
cdn1_allcolo.ns123 S3FIFO-0.8500-0.9000 cache size   118553, 5983751 req, miss ratio 0.1406, byte miss ratio 0.1406
cdn1_allcolo.ns123 S3FIFO-0.8500-0.9000 cache size   237106, 5983751 req, miss ratio 0.1211, byte miss ratio 0.1211
cdn1_allcolo.ns123 S3FIFO-0.8500-0.9000 cache size   474213, 5983751 req, miss ratio 0.1021, byte miss ratio 0.1021
cdn1_allcolo.ns123 S3FIFO-0.8000-0.9000 cache size      592, 5983751 req, miss ratio 0.2291, byte miss ratio 0.2291
cdn1_allcolo.ns123 S3FIFO-0.8000-0.9000 cache size     1778, 5983751 req, miss ratio 0.2095, byte miss ratio 0.2095
cdn1_allcolo.ns123 S3FIFO-0.8000-0.9000 cache size     5927, 5983751 req, miss ratio 0.1914, byte miss ratio 0.1914
cdn1_allcolo.ns123 S3FIFO-0.8000-0.9000 cache size    17783, 5983751 req, miss ratio 0.1757, byte miss ratio 0.1757
cdn1_allcolo.ns123 S3FIFO-0.8000-0.9000 cache size    59276, 5983751 req, miss ratio 0.1559, byte miss ratio 0.1559
cdn1_allcolo.ns123 S3FIFO-0.8000-0.9000 cache size   118553, 5983751 req, miss ratio 0.1401, byte miss ratio 0.1401
cdn1_allcolo.ns123 S3FIFO-0.8000-0.9000 cache size   237106, 5983751 req, miss ratio 0.1206, byte miss ratio 0.1206
cdn1_allcolo.ns123 S3FIFO-0.8000-0.9000 cache size   474213, 5983751 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns123 S3FIFO-0.0050-0.9000 cache size      592, 5983751 req, miss ratio 0.2190, byte miss ratio 0.2190
cdn1_allcolo.ns123 S3FIFO-0.0050-0.9000 cache size     1778, 5983751 req, miss ratio 0.2020, byte miss ratio 0.2020
cdn1_allcolo.ns123 S3FIFO-0.0050-0.9000 cache size     5927, 5983751 req, miss ratio 0.1863, byte miss ratio 0.1863
cdn1_allcolo.ns123 S3FIFO-0.0050-0.9000 cache size    17783, 5983751 req, miss ratio 0.1716, byte miss ratio 0.1716
cdn1_allcolo.ns123 S3FIFO-0.0050-0.9000 cache size    59276, 5983751 req, miss ratio 0.1508, byte miss ratio 0.1508
cdn1_allcolo.ns123 S3FIFO-0.0050-0.9000 cache size   118553, 5983751 req, miss ratio 0.1352, byte miss ratio 0.1352
cdn1_allcolo.ns123 S3FIFO-0.0050-0.9000 cache size   237106, 5983751 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns123 S3FIFO-0.0050-0.9000 cache size   474213, 5983751 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns123 S3FIFO-0.2500-0.9000 cache size      592, 5983751 req, miss ratio 0.2191, byte miss ratio 0.2191
cdn1_allcolo.ns123 S3FIFO-0.2500-0.9000 cache size     1778, 5983751 req, miss ratio 0.2027, byte miss ratio 0.2027
cdn1_allcolo.ns123 S3FIFO-0.2500-0.9000 cache size     5927, 5983751 req, miss ratio 0.1869, byte miss ratio 0.1869
cdn1_allcolo.ns123 S3FIFO-0.2500-0.9000 cache size    17783, 5983751 req, miss ratio 0.1720, byte miss ratio 0.1720
cdn1_allcolo.ns123 S3FIFO-0.2500-0.9000 cache size    59276, 5983751 req, miss ratio 0.1518, byte miss ratio 0.1518
cdn1_allcolo.ns123 S3FIFO-0.2500-0.9000 cache size   118553, 5983751 req, miss ratio 0.1358, byte miss ratio 0.1358
cdn1_allcolo.ns123 S3FIFO-0.2500-0.9000 cache size   237106, 5983751 req, miss ratio 0.1172, byte miss ratio 0.1172
cdn1_allcolo.ns123 S3FIFO-0.2500-0.9000 cache size   474213, 5983751 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns123 S3FIFO-0.7000-0.9000 cache size      592, 5983751 req, miss ratio 0.2264, byte miss ratio 0.2264
cdn1_allcolo.ns123 S3FIFO-0.7000-0.9000 cache size     1778, 5983751 req, miss ratio 0.2076, byte miss ratio 0.2076
cdn1_allcolo.ns123 S3FIFO-0.7000-0.9000 cache size     5927, 5983751 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns123 S3FIFO-0.7000-0.9000 cache size    17783, 5983751 req, miss ratio 0.1748, byte miss ratio 0.1748
cdn1_allcolo.ns123 S3FIFO-0.7000-0.9000 cache size    59276, 5983751 req, miss ratio 0.1550, byte miss ratio 0.1550
cdn1_allcolo.ns123 S3FIFO-0.7000-0.9000 cache size   118553, 5983751 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns123 S3FIFO-0.7000-0.9000 cache size   237106, 5983751 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_allcolo.ns123 S3FIFO-0.7000-0.9000 cache size   474213, 5983751 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns123 S3FIFO-0.5000-1.9000 cache size      592, 5983751 req, miss ratio 0.2224, byte miss ratio 0.2224
cdn1_allcolo.ns123 S3FIFO-0.5000-1.9000 cache size     1778, 5983751 req, miss ratio 0.2050, byte miss ratio 0.2050
cdn1_allcolo.ns123 S3FIFO-0.5000-1.9000 cache size     5927, 5983751 req, miss ratio 0.1884, byte miss ratio 0.1884
cdn1_allcolo.ns123 S3FIFO-0.5000-1.9000 cache size    17783, 5983751 req, miss ratio 0.1733, byte miss ratio 0.1733
cdn1_allcolo.ns123 S3FIFO-0.5000-1.9000 cache size    59276, 5983751 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns123 S3FIFO-0.5000-1.9000 cache size   118553, 5983751 req, miss ratio 0.1374, byte miss ratio 0.1374
cdn1_allcolo.ns123 S3FIFO-0.5000-1.9000 cache size   237106, 5983751 req, miss ratio 0.1184, byte miss ratio 0.1184
cdn1_allcolo.ns123 S3FIFO-0.5000-1.9000 cache size   474213, 5983751 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns123 S3FIFO-0.0500-1.9000 cache size      592, 5983751 req, miss ratio 0.2175, byte miss ratio 0.2175
cdn1_allcolo.ns123 S3FIFO-0.0500-1.9000 cache size     1778, 5983751 req, miss ratio 0.2016, byte miss ratio 0.2016
cdn1_allcolo.ns123 S3FIFO-0.0500-1.9000 cache size     5927, 5983751 req, miss ratio 0.1860, byte miss ratio 0.1860
cdn1_allcolo.ns123 S3FIFO-0.0500-1.9000 cache size    17783, 5983751 req, miss ratio 0.1713, byte miss ratio 0.1713
cdn1_allcolo.ns123 S3FIFO-0.0500-1.9000 cache size    59276, 5983751 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_allcolo.ns123 S3FIFO-0.0500-1.9000 cache size   118553, 5983751 req, miss ratio 0.1352, byte miss ratio 0.1352
cdn1_allcolo.ns123 S3FIFO-0.0500-1.9000 cache size   237106, 5983751 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns123 S3FIFO-0.0500-1.9000 cache size   474213, 5983751 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns123 S3FIFO-0.3000-1.9000 cache size      592, 5983751 req, miss ratio 0.2196, byte miss ratio 0.2196
cdn1_allcolo.ns123 S3FIFO-0.3000-1.9000 cache size     1778, 5983751 req, miss ratio 0.2031, byte miss ratio 0.2031
cdn1_allcolo.ns123 S3FIFO-0.3000-1.9000 cache size     5927, 5983751 req, miss ratio 0.1871, byte miss ratio 0.1871
cdn1_allcolo.ns123 S3FIFO-0.3000-1.9000 cache size    17783, 5983751 req, miss ratio 0.1722, byte miss ratio 0.1722
cdn1_allcolo.ns123 S3FIFO-0.3000-1.9000 cache size    59276, 5983751 req, miss ratio 0.1521, byte miss ratio 0.1521
cdn1_allcolo.ns123 S3FIFO-0.3000-1.9000 cache size   118553, 5983751 req, miss ratio 0.1361, byte miss ratio 0.1361
cdn1_allcolo.ns123 S3FIFO-0.3000-1.9000 cache size   237106, 5983751 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_allcolo.ns123 S3FIFO-0.3000-1.9000 cache size   474213, 5983751 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns123 S3FIFO-0.8500-1.9000 cache size      592, 5983751 req, miss ratio 0.2307, byte miss ratio 0.2307
cdn1_allcolo.ns123 S3FIFO-0.8500-1.9000 cache size     1778, 5983751 req, miss ratio 0.2106, byte miss ratio 0.2106
cdn1_allcolo.ns123 S3FIFO-0.8500-1.9000 cache size     5927, 5983751 req, miss ratio 0.1922, byte miss ratio 0.1922
cdn1_allcolo.ns123 S3FIFO-0.8500-1.9000 cache size    17783, 5983751 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns123 S3FIFO-0.8500-1.9000 cache size    59276, 5983751 req, miss ratio 0.1563, byte miss ratio 0.1563
cdn1_allcolo.ns123 S3FIFO-0.8500-1.9000 cache size   118553, 5983751 req, miss ratio 0.1406, byte miss ratio 0.1406
cdn1_allcolo.ns123 S3FIFO-0.8500-1.9000 cache size   237106, 5983751 req, miss ratio 0.1211, byte miss ratio 0.1211
cdn1_allcolo.ns123 S3FIFO-0.8500-1.9000 cache size   474213, 5983751 req, miss ratio 0.1021, byte miss ratio 0.1021
cdn1_allcolo.ns123 S3FIFO-0.9000-1.9000 cache size      592, 5983751 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns123 S3FIFO-0.9000-1.9000 cache size     1778, 5983751 req, miss ratio 0.2120, byte miss ratio 0.2120
cdn1_allcolo.ns123 S3FIFO-0.9000-1.9000 cache size     5927, 5983751 req, miss ratio 0.1930, byte miss ratio 0.1930
cdn1_allcolo.ns123 S3FIFO-0.9000-1.9000 cache size    17783, 5983751 req, miss ratio 0.1768, byte miss ratio 0.1768
cdn1_allcolo.ns123 S3FIFO-0.9000-1.9000 cache size    59276, 5983751 req, miss ratio 0.1568, byte miss ratio 0.1568
cdn1_allcolo.ns123 S3FIFO-0.9000-1.9000 cache size   118553, 5983751 req, miss ratio 0.1411, byte miss ratio 0.1411
cdn1_allcolo.ns123 S3FIFO-0.9000-1.9000 cache size   237106, 5983751 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_allcolo.ns123 S3FIFO-0.9000-1.9000 cache size   474213, 5983751 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_allcolo.ns123 S3FIFO-0.0010-0.9000 cache size      592, 5983751 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns123 S3FIFO-0.0010-0.9000 cache size     1778, 5983751 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns123 S3FIFO-0.0010-0.9000 cache size     5927, 5983751 req, miss ratio 0.1869, byte miss ratio 0.1869
cdn1_allcolo.ns123 S3FIFO-0.0010-0.9000 cache size    17783, 5983751 req, miss ratio 0.1720, byte miss ratio 0.1720
cdn1_allcolo.ns123 S3FIFO-0.0010-0.9000 cache size    59276, 5983751 req, miss ratio 0.1512, byte miss ratio 0.1512
cdn1_allcolo.ns123 S3FIFO-0.0010-0.9000 cache size   118553, 5983751 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns123 S3FIFO-0.0010-0.9000 cache size   237106, 5983751 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns123 S3FIFO-0.0010-0.9000 cache size   474213, 5983751 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns123 S3FIFO-0.1500-0.9000 cache size      592, 5983751 req, miss ratio 0.2181, byte miss ratio 0.2181
cdn1_allcolo.ns123 S3FIFO-0.1500-0.9000 cache size     1778, 5983751 req, miss ratio 0.2021, byte miss ratio 0.2021
cdn1_allcolo.ns123 S3FIFO-0.1500-0.9000 cache size     5927, 5983751 req, miss ratio 0.1864, byte miss ratio 0.1864
cdn1_allcolo.ns123 S3FIFO-0.1500-0.9000 cache size    17783, 5983751 req, miss ratio 0.1716, byte miss ratio 0.1716
cdn1_allcolo.ns123 S3FIFO-0.1500-0.9000 cache size    59276, 5983751 req, miss ratio 0.1513, byte miss ratio 0.1513
cdn1_allcolo.ns123 S3FIFO-0.1500-0.9000 cache size   118553, 5983751 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns123 S3FIFO-0.1500-0.9000 cache size   237106, 5983751 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns123 S3FIFO-0.1500-0.9000 cache size   474213, 5983751 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns123 S3FIFO-0.9900-0.9000 cache size      592, 5983751 req, miss ratio 0.2339, byte miss ratio 0.2339
cdn1_allcolo.ns123 S3FIFO-0.9900-0.9000 cache size     1778, 5983751 req, miss ratio 0.2141, byte miss ratio 0.2141
cdn1_allcolo.ns123 S3FIFO-0.9900-0.9000 cache size     5927, 5983751 req, miss ratio 0.1949, byte miss ratio 0.1949
cdn1_allcolo.ns123 S3FIFO-0.9900-0.9000 cache size    17783, 5983751 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns123 S3FIFO-0.9900-0.9000 cache size    59276, 5983751 req, miss ratio 0.1578, byte miss ratio 0.1578
cdn1_allcolo.ns123 S3FIFO-0.9900-0.9000 cache size   118553, 5983751 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns123 S3FIFO-0.9900-0.9000 cache size   237106, 5983751 req, miss ratio 0.1224, byte miss ratio 0.1224
cdn1_allcolo.ns123 S3FIFO-0.9900-0.9000 cache size   474213, 5983751 req, miss ratio 0.1029, byte miss ratio 0.1029
cdn1_allcolo.ns123 S3FIFO-0.8000-1.9000 cache size      592, 5983751 req, miss ratio 0.2291, byte miss ratio 0.2291
cdn1_allcolo.ns123 S3FIFO-0.8000-1.9000 cache size     1778, 5983751 req, miss ratio 0.2095, byte miss ratio 0.2095
cdn1_allcolo.ns123 S3FIFO-0.8000-1.9000 cache size     5927, 5983751 req, miss ratio 0.1914, byte miss ratio 0.1914
cdn1_allcolo.ns123 S3FIFO-0.8000-1.9000 cache size    17783, 5983751 req, miss ratio 0.1757, byte miss ratio 0.1757
cdn1_allcolo.ns123 S3FIFO-0.8000-1.9000 cache size    59276, 5983751 req, miss ratio 0.1559, byte miss ratio 0.1559
cdn1_allcolo.ns123 S3FIFO-0.8000-1.9000 cache size   118553, 5983751 req, miss ratio 0.1401, byte miss ratio 0.1401
cdn1_allcolo.ns123 S3FIFO-0.8000-1.9000 cache size   237106, 5983751 req, miss ratio 0.1206, byte miss ratio 0.1206
cdn1_allcolo.ns123 S3FIFO-0.8000-1.9000 cache size   474213, 5983751 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns123 S3FIFO-0.0250-1.9000 cache size      592, 5983751 req, miss ratio 0.2175, byte miss ratio 0.2175
cdn1_allcolo.ns123 S3FIFO-0.0250-1.9000 cache size     1778, 5983751 req, miss ratio 0.2017, byte miss ratio 0.2017
cdn1_allcolo.ns123 S3FIFO-0.0250-1.9000 cache size     5927, 5983751 req, miss ratio 0.1860, byte miss ratio 0.1860
cdn1_allcolo.ns123 S3FIFO-0.0250-1.9000 cache size    17783, 5983751 req, miss ratio 0.1713, byte miss ratio 0.1713
cdn1_allcolo.ns123 S3FIFO-0.0250-1.9000 cache size    59276, 5983751 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_allcolo.ns123 S3FIFO-0.0250-1.9000 cache size   118553, 5983751 req, miss ratio 0.1351, byte miss ratio 0.1351
cdn1_allcolo.ns123 S3FIFO-0.0250-1.9000 cache size   237106, 5983751 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns123 S3FIFO-0.0250-1.9000 cache size   474213, 5983751 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns123 S3FIFO-0.3000-0.9000 cache size      592, 5983751 req, miss ratio 0.2196, byte miss ratio 0.2196
cdn1_allcolo.ns123 S3FIFO-0.3000-0.9000 cache size     1778, 5983751 req, miss ratio 0.2031, byte miss ratio 0.2031
cdn1_allcolo.ns123 S3FIFO-0.3000-0.9000 cache size     5927, 5983751 req, miss ratio 0.1871, byte miss ratio 0.1871
cdn1_allcolo.ns123 S3FIFO-0.3000-0.9000 cache size    17783, 5983751 req, miss ratio 0.1722, byte miss ratio 0.1722
cdn1_allcolo.ns123 S3FIFO-0.3000-0.9000 cache size    59276, 5983751 req, miss ratio 0.1521, byte miss ratio 0.1521
cdn1_allcolo.ns123 S3FIFO-0.3000-0.9000 cache size   118553, 5983751 req, miss ratio 0.1361, byte miss ratio 0.1361
cdn1_allcolo.ns123 S3FIFO-0.3000-0.9000 cache size   237106, 5983751 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_allcolo.ns123 S3FIFO-0.3000-0.9000 cache size   474213, 5983751 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns123 FIFO cache size      592, 5983751 req, miss ratio 0.2343, byte miss ratio 0.2343
cdn1_allcolo.ns123 FIFO cache size     1778, 5983751 req, miss ratio 0.2143, byte miss ratio 0.2143
cdn1_allcolo.ns123 FIFO cache size     5927, 5983751 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns123 FIFO cache size    17783, 5983751 req, miss ratio 0.1783, byte miss ratio 0.1783
cdn1_allcolo.ns123 FIFO cache size    59276, 5983751 req, miss ratio 0.1579, byte miss ratio 0.1579
cdn1_allcolo.ns123 FIFO cache size   118553, 5983751 req, miss ratio 0.1420, byte miss ratio 0.1420
cdn1_allcolo.ns123 FIFO cache size   237106, 5983751 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns123 FIFO cache size   474213, 5983751 req, miss ratio 0.1030, byte miss ratio 0.1030
