cdn1_allcolo.ns2845 S3FIFO-0.1500-1.9000 cache size       10, 1351352 req, miss ratio 0.6995, byte miss ratio 0.6995
cdn1_allcolo.ns2845 S3FIFO-0.6000-0.9000 cache size     1413, 1351352 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2845 S3FIFO-0.6000-0.9000 cache size     2827, 1351352 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2845 S3FIFO-0.6500-1.9000 cache size       10, 1351352 req, miss ratio 0.7626, byte miss ratio 0.7626
cdn1_allcolo.ns2845 S3FIFO-0.6500-1.9000 cache size       35, 1351352 req, miss ratio 0.5178, byte miss ratio 0.5178
cdn1_allcolo.ns2845 S3FIFO-0.6500-1.9000 cache size      106, 1351352 req, miss ratio 0.2009, byte miss ratio 0.2009
cdn1_allcolo.ns2845 S3FIFO-0.6500-1.9000 cache size      353, 1351352 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2845 S3FIFO-0.6500-1.9000 cache size      706, 1351352 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns2845 S3FIFO-0.6500-1.9000 cache size     1413, 1351352 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2845 S3FIFO-0.6500-1.9000 cache size     2827, 1351352 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns2845 S3FIFO-0.1500-0.9000 cache size       10, 1351352 req, miss ratio 0.6843, byte miss ratio 0.6843
cdn1_allcolo.ns2845 S3FIFO-0.1500-0.9000 cache size       35, 1351352 req, miss ratio 0.4343, byte miss ratio 0.4343
cdn1_allcolo.ns2845 S3FIFO-0.1500-0.9000 cache size      106, 1351352 req, miss ratio 0.1434, byte miss ratio 0.1434
cdn1_allcolo.ns2845 S3FIFO-0.1500-0.9000 cache size      353, 1351352 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns2845 S3FIFO-0.1500-0.9000 cache size      706, 1351352 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2845 S3FIFO-0.1500-0.9000 cache size     1413, 1351352 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns2845 S3FIFO-0.1500-0.9000 cache size     2827, 1351352 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2845 S3FIFO-0.9900-1.9000 cache size       10, 1351352 req, miss ratio 0.8043, byte miss ratio 0.8043
cdn1_allcolo.ns2845 S3FIFO-0.9900-1.9000 cache size       35, 1351352 req, miss ratio 0.5569, byte miss ratio 0.5569
cdn1_allcolo.ns2845 S3FIFO-0.9900-1.9000 cache size      106, 1351352 req, miss ratio 0.2360, byte miss ratio 0.2360
cdn1_allcolo.ns2845 S3FIFO-0.9900-1.9000 cache size      353, 1351352 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns2845 S3FIFO-0.9900-1.9000 cache size      706, 1351352 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns2845 S3FIFO-0.9900-1.9000 cache size     1413, 1351352 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2845 S3FIFO-0.9900-1.9000 cache size     2827, 1351352 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2845 S3FIFO-0.0050-1.9000 cache size       10, 1351352 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2845 S3FIFO-0.0050-1.9000 cache size       35, 1351352 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2845 S3FIFO-0.0050-1.9000 cache size      106, 1351352 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2845 S3FIFO-0.0050-1.9000 cache size      353, 1351352 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns2845 S3FIFO-0.0050-1.9000 cache size      706, 1351352 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2845 S3FIFO-0.0050-1.9000 cache size     1413, 1351352 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2845 S3FIFO-0.0050-1.9000 cache size     2827, 1351352 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2845 S3FIFO-0.4500-0.9000 cache size       10, 1351352 req, miss ratio 0.7233, byte miss ratio 0.7233
cdn1_allcolo.ns2845 S3FIFO-0.4500-0.9000 cache size       35, 1351352 req, miss ratio 0.4806, byte miss ratio 0.4806
cdn1_allcolo.ns2845 S3FIFO-0.4500-0.9000 cache size      106, 1351352 req, miss ratio 0.1810, byte miss ratio 0.1810
cdn1_allcolo.ns2845 S3FIFO-0.4500-0.9000 cache size      353, 1351352 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns2845 S3FIFO-0.4500-0.9000 cache size      706, 1351352 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns2845 S3FIFO-0.4500-0.9000 cache size     1413, 1351352 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns2845 S3FIFO-0.4500-0.9000 cache size     2827, 1351352 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2845 S3FIFO-0.6000-1.9000 cache size       10, 1351352 req, miss ratio 0.7626, byte miss ratio 0.7626
cdn1_allcolo.ns2845 S3FIFO-0.6000-1.9000 cache size       35, 1351352 req, miss ratio 0.5141, byte miss ratio 0.5141
cdn1_allcolo.ns2845 S3FIFO-0.6000-1.9000 cache size      106, 1351352 req, miss ratio 0.1960, byte miss ratio 0.1960
cdn1_allcolo.ns2845 S3FIFO-0.6000-1.9000 cache size      353, 1351352 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns2845 S3FIFO-0.6000-1.9000 cache size      706, 1351352 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns2845 S3FIFO-0.6000-1.9000 cache size     1413, 1351352 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2845 S3FIFO-0.6000-1.9000 cache size     2827, 1351352 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2845 S3FIFO-0.0500-1.9000 cache size       10, 1351352 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2845 S3FIFO-0.0500-1.9000 cache size       35, 1351352 req, miss ratio 0.4337, byte miss ratio 0.4337
cdn1_allcolo.ns2845 S3FIFO-0.0500-1.9000 cache size      106, 1351352 req, miss ratio 0.1374, byte miss ratio 0.1374
cdn1_allcolo.ns2845 S3FIFO-0.0500-1.9000 cache size      353, 1351352 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns2845 S3FIFO-0.0500-1.9000 cache size      706, 1351352 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2845 S3FIFO-0.0500-1.9000 cache size     1413, 1351352 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2845 S3FIFO-0.0500-1.9000 cache size     2827, 1351352 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2845 S3FIFO-0.2500-1.9000 cache size       10, 1351352 req, miss ratio 0.7118, byte miss ratio 0.7118
cdn1_allcolo.ns2845 S3FIFO-0.2500-1.9000 cache size       35, 1351352 req, miss ratio 0.4622, byte miss ratio 0.4622
cdn1_allcolo.ns2845 S3FIFO-0.2500-1.9000 cache size      106, 1351352 req, miss ratio 0.1588, byte miss ratio 0.1588
cdn1_allcolo.ns2845 S3FIFO-0.2500-1.9000 cache size      353, 1351352 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns2845 S3FIFO-0.2500-1.9000 cache size      706, 1351352 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2845 S3FIFO-0.2500-1.9000 cache size     1413, 1351352 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2845 S3FIFO-0.2500-1.9000 cache size     2827, 1351352 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2845 S3FIFO-0.7000-1.9000 cache size       10, 1351352 req, miss ratio 0.7754, byte miss ratio 0.7754
cdn1_allcolo.ns2845 S3FIFO-0.7000-1.9000 cache size       35, 1351352 req, miss ratio 0.5254, byte miss ratio 0.5254
cdn1_allcolo.ns2845 S3FIFO-0.7000-1.9000 cache size      106, 1351352 req, miss ratio 0.2071, byte miss ratio 0.2071
cdn1_allcolo.ns2845 S3FIFO-0.7000-1.9000 cache size      353, 1351352 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns2845 S3FIFO-0.7000-1.9000 cache size      706, 1351352 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2845 S3FIFO-0.7000-1.9000 cache size     1413, 1351352 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2845 S3FIFO-0.7000-1.9000 cache size     2827, 1351352 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2845 S3FIFO-0.0250-0.9000 cache size       10, 1351352 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2845 S3FIFO-0.0250-0.9000 cache size       35, 1351352 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2845 S3FIFO-0.0250-0.9000 cache size      106, 1351352 req, miss ratio 0.1284, byte miss ratio 0.1284
cdn1_allcolo.ns2845 S3FIFO-0.0250-0.9000 cache size      353, 1351352 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2845 S3FIFO-0.0250-0.9000 cache size      706, 1351352 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns2845 S3FIFO-0.0250-0.9000 cache size     1413, 1351352 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2845 S3FIFO-0.0250-0.9000 cache size     2827, 1351352 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2845 S3FIFO-0.1000-1.9000 cache size       10, 1351352 req, miss ratio 0.6995, byte miss ratio 0.6995
cdn1_allcolo.ns2845 S3FIFO-0.1000-1.9000 cache size       35, 1351352 req, miss ratio 0.4419, byte miss ratio 0.4419
cdn1_allcolo.ns2845 S3FIFO-0.1000-1.9000 cache size      106, 1351352 req, miss ratio 0.1425, byte miss ratio 0.1425
cdn1_allcolo.ns2845 S3FIFO-0.1000-1.9000 cache size      353, 1351352 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns2845 S3FIFO-0.1000-1.9000 cache size      706, 1351352 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns2845 S3FIFO-0.1000-1.9000 cache size     1413, 1351352 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2845 S3FIFO-0.1000-1.9000 cache size     2827, 1351352 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2845 S3FIFO-0.8000-0.9000 cache size       10, 1351352 req, miss ratio 0.7815, byte miss ratio 0.7815
cdn1_allcolo.ns2845 S3FIFO-0.8000-0.9000 cache size       35, 1351352 req, miss ratio 0.5417, byte miss ratio 0.5417
cdn1_allcolo.ns2845 S3FIFO-0.8000-0.9000 cache size      106, 1351352 req, miss ratio 0.2229, byte miss ratio 0.2229
cdn1_allcolo.ns2845 S3FIFO-0.8000-0.9000 cache size      353, 1351352 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns2845 S3FIFO-0.8000-0.9000 cache size      706, 1351352 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns2845 S3FIFO-0.8000-0.9000 cache size     1413, 1351352 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns2845 S3FIFO-0.8000-0.9000 cache size     2827, 1351352 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns2845 S3FIFO-0.5500-1.9000 cache size       10, 1351352 req, miss ratio 0.7500, byte miss ratio 0.7500
cdn1_allcolo.ns2845 S3FIFO-0.5500-1.9000 cache size       35, 1351352 req, miss ratio 0.5063, byte miss ratio 0.5063
cdn1_allcolo.ns2845 S3FIFO-0.5500-1.9000 cache size      106, 1351352 req, miss ratio 0.1912, byte miss ratio 0.1912
cdn1_allcolo.ns2845 S3FIFO-0.5500-1.9000 cache size      353, 1351352 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns2845 S3FIFO-0.5500-1.9000 cache size      706, 1351352 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns2845 S3FIFO-0.5500-1.9000 cache size     1413, 1351352 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2845 S3FIFO-0.5500-1.9000 cache size     2827, 1351352 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2845 S3FIFO-0.9500-0.9000 cache size       10, 1351352 req, miss ratio 0.7993, byte miss ratio 0.7993
cdn1_allcolo.ns2845 S3FIFO-0.9500-0.9000 cache size       35, 1351352 req, miss ratio 0.5622, byte miss ratio 0.5622
cdn1_allcolo.ns2845 S3FIFO-0.9500-0.9000 cache size      106, 1351352 req, miss ratio 0.2410, byte miss ratio 0.2410
cdn1_allcolo.ns2845 S3FIFO-0.9500-0.9000 cache size      353, 1351352 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_allcolo.ns2845 S3FIFO-0.9500-0.9000 cache size      706, 1351352 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns2845 S3FIFO-0.9500-0.9000 cache size     1413, 1351352 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2845 S3FIFO-0.9500-0.9000 cache size     2827, 1351352 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2845 S3FIFO-0.7000-0.9000 cache size       10, 1351352 req, miss ratio 0.7656, byte miss ratio 0.7656
cdn1_allcolo.ns2845 S3FIFO-0.7000-0.9000 cache size       35, 1351352 req, miss ratio 0.5230, byte miss ratio 0.5230
cdn1_allcolo.ns2845 S3FIFO-0.7000-0.9000 cache size      106, 1351352 req, miss ratio 0.2118, byte miss ratio 0.2118
cdn1_allcolo.ns2845 S3FIFO-0.7000-0.9000 cache size      353, 1351352 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns2845 S3FIFO-0.7000-0.9000 cache size      706, 1351352 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2845 S3FIFO-0.7000-0.9000 cache size     1413, 1351352 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2845 S3FIFO-0.7000-0.9000 cache size     2827, 1351352 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2845 S3FIFO-0.8500-0.9000 cache size       10, 1351352 req, miss ratio 0.7815, byte miss ratio 0.7815
cdn1_allcolo.ns2845 S3FIFO-0.8500-0.9000 cache size       35, 1351352 req, miss ratio 0.5459, byte miss ratio 0.5459
cdn1_allcolo.ns2845 S3FIFO-0.8500-0.9000 cache size      106, 1351352 req, miss ratio 0.2298, byte miss ratio 0.2298
cdn1_allcolo.ns2845 S3FIFO-0.8500-0.9000 cache size      353, 1351352 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns2845 S3FIFO-0.8500-0.9000 cache size      706, 1351352 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns2845 S3FIFO-0.8500-0.9000 cache size     1413, 1351352 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2845 S3FIFO-0.8500-0.9000 cache size     2827, 1351352 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2845 S3FIFO-0.3000-0.9000 cache size       10, 1351352 req, miss ratio 0.7097, byte miss ratio 0.7097
cdn1_allcolo.ns2845 S3FIFO-0.3000-0.9000 cache size       35, 1351352 req, miss ratio 0.4573, byte miss ratio 0.4573
cdn1_allcolo.ns2845 S3FIFO-0.3000-0.9000 cache size      106, 1351352 req, miss ratio 0.1622, byte miss ratio 0.1622
cdn1_allcolo.ns2845 S3FIFO-0.3000-0.9000 cache size      353, 1351352 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns2845 S3FIFO-0.3000-0.9000 cache size      706, 1351352 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns2845 S3FIFO-0.3000-0.9000 cache size     1413, 1351352 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2845 S3FIFO-0.3000-0.9000 cache size     2827, 1351352 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2845 S3FIFO-0.3500-1.9000 cache size       10, 1351352 req, miss ratio 0.7245, byte miss ratio 0.7245
cdn1_allcolo.ns2845 S3FIFO-0.3500-1.9000 cache size       35, 1351352 req, miss ratio 0.4784, byte miss ratio 0.4784
cdn1_allcolo.ns2845 S3FIFO-0.3500-1.9000 cache size      106, 1351352 req, miss ratio 0.1701, byte miss ratio 0.1701
cdn1_allcolo.ns2845 S3FIFO-0.3500-1.9000 cache size      353, 1351352 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2845 S3FIFO-0.3500-1.9000 cache size      706, 1351352 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns2845 S3FIFO-0.3500-1.9000 cache size     1413, 1351352 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2845 S3FIFO-0.3500-1.9000 cache size     2827, 1351352 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2845 S3FIFO-0.7500-1.9000 cache size       10, 1351352 req, miss ratio 0.7754, byte miss ratio 0.7754
cdn1_allcolo.ns2845 S3FIFO-0.7500-1.9000 cache size       35, 1351352 req, miss ratio 0.5325, byte miss ratio 0.5325
cdn1_allcolo.ns2845 S3FIFO-0.7500-1.9000 cache size      106, 1351352 req, miss ratio 0.2122, byte miss ratio 0.2122
cdn1_allcolo.ns2845 S3FIFO-0.7500-1.9000 cache size      353, 1351352 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns2845 S3FIFO-0.7500-1.9000 cache size      706, 1351352 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns2845 S3FIFO-0.7500-1.9000 cache size     1413, 1351352 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2845 S3FIFO-0.7500-1.9000 cache size     2827, 1351352 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2845 FIFO cache size       10, 1351352 req, miss ratio 0.8020, byte miss ratio 0.8020
cdn1_allcolo.ns2845 FIFO cache size       35, 1351352 req, miss ratio 0.5635, byte miss ratio 0.5635
cdn1_allcolo.ns2845 FIFO cache size      106, 1351352 req, miss ratio 0.2572, byte miss ratio 0.2572
cdn1_allcolo.ns2845 FIFO cache size      353, 1351352 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns2845 FIFO cache size      706, 1351352 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns2845 FIFO cache size     1413, 1351352 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2845 FIFO cache size     2827, 1351352 req, miss ratio 0.0036, byte miss ratio 0.0036
