tencentBlock.ns1591 S3FIFO-0.6500-1.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.9000-0.9000 cache size  1788876, 3048062 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1591 S3FIFO-0.0100-1.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.0100-1.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.0100-1.9000 cache size    22360, 3048062 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1591 S3FIFO-0.0100-1.9000 cache size    67082, 3048062 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns1591 S3FIFO-0.0100-1.9000 cache size   223609, 3048062 req, miss ratio 0.9920, byte miss ratio 0.9920
tencentBlock.ns1591 S3FIFO-0.0100-1.9000 cache size   447219, 3048062 req, miss ratio 0.9381, byte miss ratio 0.9381
tencentBlock.ns1591 S3FIFO-0.0100-1.9000 cache size   894438, 3048062 req, miss ratio 0.9337, byte miss ratio 0.9337
tencentBlock.ns1591 S3FIFO-0.0100-1.9000 cache size  1788876, 3048062 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns1591 S3FIFO-0.6000-1.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.6000-1.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.6000-1.9000 cache size    22360, 3048062 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1591 S3FIFO-0.6000-1.9000 cache size    67082, 3048062 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns1591 S3FIFO-0.6000-1.9000 cache size   223609, 3048062 req, miss ratio 0.9934, byte miss ratio 0.9934
tencentBlock.ns1591 S3FIFO-0.6000-1.9000 cache size   447219, 3048062 req, miss ratio 0.9381, byte miss ratio 0.9381
tencentBlock.ns1591 S3FIFO-0.6000-1.9000 cache size   894438, 3048062 req, miss ratio 0.9345, byte miss ratio 0.9345
tencentBlock.ns1591 S3FIFO-0.6000-1.9000 cache size  1788876, 3048062 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns1591 S3FIFO-0.1000-1.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.1000-1.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.1000-1.9000 cache size    22360, 3048062 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1591 S3FIFO-0.1000-1.9000 cache size    67082, 3048062 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns1591 S3FIFO-0.1000-1.9000 cache size   223609, 3048062 req, miss ratio 0.9920, byte miss ratio 0.9920
tencentBlock.ns1591 S3FIFO-0.1000-1.9000 cache size   447219, 3048062 req, miss ratio 0.9381, byte miss ratio 0.9381
tencentBlock.ns1591 S3FIFO-0.1000-1.9000 cache size   894438, 3048062 req, miss ratio 0.9337, byte miss ratio 0.9337
tencentBlock.ns1591 S3FIFO-0.1000-1.9000 cache size  1788876, 3048062 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns1591 S3FIFO-0.6000-0.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.6000-0.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.6000-0.9000 cache size    22360, 3048062 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1591 S3FIFO-0.6000-0.9000 cache size    67082, 3048062 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns1591 S3FIFO-0.6000-0.9000 cache size   223609, 3048062 req, miss ratio 0.9943, byte miss ratio 0.9943
tencentBlock.ns1591 S3FIFO-0.6000-0.9000 cache size   447219, 3048062 req, miss ratio 0.9387, byte miss ratio 0.9387
tencentBlock.ns1591 S3FIFO-0.6000-0.9000 cache size   894438, 3048062 req, miss ratio 0.9345, byte miss ratio 0.9345
tencentBlock.ns1591 S3FIFO-0.6000-0.9000 cache size  1788876, 3048062 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns1591 S3FIFO-0.4500-1.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.4500-1.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.4500-1.9000 cache size    22360, 3048062 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1591 S3FIFO-0.4500-1.9000 cache size    67082, 3048062 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns1591 S3FIFO-0.4500-1.9000 cache size   223609, 3048062 req, miss ratio 0.9933, byte miss ratio 0.9933
tencentBlock.ns1591 S3FIFO-0.4500-1.9000 cache size   447219, 3048062 req, miss ratio 0.9381, byte miss ratio 0.9381
tencentBlock.ns1591 S3FIFO-0.4500-1.9000 cache size   894438, 3048062 req, miss ratio 0.9342, byte miss ratio 0.9342
tencentBlock.ns1591 S3FIFO-0.4500-1.9000 cache size  1788876, 3048062 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns1591 S3FIFO-0.3500-0.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.3500-0.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.3500-0.9000 cache size    22360, 3048062 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1591 S3FIFO-0.3500-0.9000 cache size    67082, 3048062 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns1591 S3FIFO-0.3500-0.9000 cache size   223609, 3048062 req, miss ratio 0.9942, byte miss ratio 0.9942
tencentBlock.ns1591 S3FIFO-0.3500-0.9000 cache size   447219, 3048062 req, miss ratio 0.9387, byte miss ratio 0.9387
tencentBlock.ns1591 S3FIFO-0.3500-0.9000 cache size   894438, 3048062 req, miss ratio 0.9339, byte miss ratio 0.9339
tencentBlock.ns1591 S3FIFO-0.3500-0.9000 cache size  1788876, 3048062 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns1591 S3FIFO-0.8000-0.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.8000-0.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.8000-0.9000 cache size    22360, 3048062 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1591 S3FIFO-0.8000-0.9000 cache size    67082, 3048062 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns1591 S3FIFO-0.8000-0.9000 cache size   223609, 3048062 req, miss ratio 0.9929, byte miss ratio 0.9929
tencentBlock.ns1591 S3FIFO-0.8000-0.9000 cache size   447219, 3048062 req, miss ratio 0.9399, byte miss ratio 0.9399
tencentBlock.ns1591 S3FIFO-0.8000-0.9000 cache size   894438, 3048062 req, miss ratio 0.9426, byte miss ratio 0.9426
tencentBlock.ns1591 S3FIFO-0.8000-0.9000 cache size  1788876, 3048062 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns1591 S3FIFO-0.8500-1.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.8500-1.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.8500-1.9000 cache size    22360, 3048062 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1591 S3FIFO-0.8500-1.9000 cache size    67082, 3048062 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns1591 S3FIFO-0.8500-1.9000 cache size   223609, 3048062 req, miss ratio 0.9924, byte miss ratio 0.9924
tencentBlock.ns1591 S3FIFO-0.8500-1.9000 cache size   447219, 3048062 req, miss ratio 0.9393, byte miss ratio 0.9393
tencentBlock.ns1591 S3FIFO-0.8500-1.9000 cache size   894438, 3048062 req, miss ratio 0.9578, byte miss ratio 0.9578
tencentBlock.ns1591 S3FIFO-0.8500-1.9000 cache size  1788876, 3048062 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns1591 S3FIFO-0.0050-1.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.0050-1.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.0050-1.9000 cache size    22360, 3048062 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1591 S3FIFO-0.0050-1.9000 cache size    67082, 3048062 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns1591 S3FIFO-0.0050-1.9000 cache size   223609, 3048062 req, miss ratio 0.9920, byte miss ratio 0.9920
tencentBlock.ns1591 S3FIFO-0.0050-1.9000 cache size   447219, 3048062 req, miss ratio 0.9381, byte miss ratio 0.9381
tencentBlock.ns1591 S3FIFO-0.0050-1.9000 cache size   894438, 3048062 req, miss ratio 0.9337, byte miss ratio 0.9337
tencentBlock.ns1591 S3FIFO-0.0050-1.9000 cache size  1788876, 3048062 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns1591 S3FIFO-0.2500-0.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.2500-0.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.2500-0.9000 cache size    22360, 3048062 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1591 S3FIFO-0.2500-0.9000 cache size    67082, 3048062 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns1591 S3FIFO-0.2500-0.9000 cache size   223609, 3048062 req, miss ratio 0.9929, byte miss ratio 0.9929
tencentBlock.ns1591 S3FIFO-0.2500-0.9000 cache size   447219, 3048062 req, miss ratio 0.9387, byte miss ratio 0.9387
tencentBlock.ns1591 S3FIFO-0.2500-0.9000 cache size   894438, 3048062 req, miss ratio 0.9337, byte miss ratio 0.9337
tencentBlock.ns1591 S3FIFO-0.2500-0.9000 cache size  1788876, 3048062 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns1591 S3FIFO-0.9500-0.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.9500-0.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.9500-0.9000 cache size    22360, 3048062 req, miss ratio 0.9995, byte miss ratio 0.9995
tencentBlock.ns1591 S3FIFO-0.9500-0.9000 cache size    67082, 3048062 req, miss ratio 0.9985, byte miss ratio 0.9985
tencentBlock.ns1591 S3FIFO-0.9500-0.9000 cache size   223609, 3048062 req, miss ratio 0.9938, byte miss ratio 0.9938
tencentBlock.ns1591 S3FIFO-0.9500-0.9000 cache size   447219, 3048062 req, miss ratio 0.9408, byte miss ratio 0.9408
tencentBlock.ns1591 S3FIFO-0.9500-0.9000 cache size   894438, 3048062 req, miss ratio 0.9847, byte miss ratio 0.9847
tencentBlock.ns1591 S3FIFO-0.9500-0.9000 cache size  1788876, 3048062 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns1591 S3FIFO-0.4500-0.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.4500-0.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.4500-0.9000 cache size    22360, 3048062 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1591 S3FIFO-0.4500-0.9000 cache size    67082, 3048062 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns1591 S3FIFO-0.4500-0.9000 cache size   223609, 3048062 req, miss ratio 0.9942, byte miss ratio 0.9942
tencentBlock.ns1591 S3FIFO-0.4500-0.9000 cache size   447219, 3048062 req, miss ratio 0.9387, byte miss ratio 0.9387
tencentBlock.ns1591 S3FIFO-0.4500-0.9000 cache size   894438, 3048062 req, miss ratio 0.9342, byte miss ratio 0.9342
tencentBlock.ns1591 S3FIFO-0.4500-0.9000 cache size  1788876, 3048062 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns1591 S3FIFO-0.3000-0.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.3000-0.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.3000-0.9000 cache size    22360, 3048062 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1591 S3FIFO-0.3000-0.9000 cache size    67082, 3048062 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns1591 S3FIFO-0.3000-0.9000 cache size   223609, 3048062 req, miss ratio 0.9938, byte miss ratio 0.9938
tencentBlock.ns1591 S3FIFO-0.3000-0.9000 cache size   447219, 3048062 req, miss ratio 0.9387, byte miss ratio 0.9387
tencentBlock.ns1591 S3FIFO-0.3000-0.9000 cache size   894438, 3048062 req, miss ratio 0.9337, byte miss ratio 0.9337
tencentBlock.ns1591 S3FIFO-0.3000-0.9000 cache size  1788876, 3048062 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns1591 S3FIFO-0.2000-1.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.2000-1.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.2000-1.9000 cache size    22360, 3048062 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1591 S3FIFO-0.2000-1.9000 cache size    67082, 3048062 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns1591 S3FIFO-0.2000-1.9000 cache size   223609, 3048062 req, miss ratio 0.9920, byte miss ratio 0.9920
tencentBlock.ns1591 S3FIFO-0.2000-1.9000 cache size   447219, 3048062 req, miss ratio 0.9381, byte miss ratio 0.9381
tencentBlock.ns1591 S3FIFO-0.2000-1.9000 cache size   894438, 3048062 req, miss ratio 0.9337, byte miss ratio 0.9337
tencentBlock.ns1591 S3FIFO-0.2000-1.9000 cache size  1788876, 3048062 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns1591 S3FIFO-0.4000-0.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.4000-0.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.4000-0.9000 cache size    22360, 3048062 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1591 S3FIFO-0.4000-0.9000 cache size    67082, 3048062 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns1591 S3FIFO-0.4000-0.9000 cache size   223609, 3048062 req, miss ratio 0.9942, byte miss ratio 0.9942
tencentBlock.ns1591 S3FIFO-0.4000-0.9000 cache size   447219, 3048062 req, miss ratio 0.9387, byte miss ratio 0.9387
tencentBlock.ns1591 S3FIFO-0.4000-0.9000 cache size   894438, 3048062 req, miss ratio 0.9340, byte miss ratio 0.9340
tencentBlock.ns1591 S3FIFO-0.4000-0.9000 cache size  1788876, 3048062 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns1591 S3FIFO-0.1500-1.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.1500-1.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.1500-1.9000 cache size    22360, 3048062 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1591 S3FIFO-0.1500-1.9000 cache size    67082, 3048062 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns1591 S3FIFO-0.1500-1.9000 cache size   223609, 3048062 req, miss ratio 0.9920, byte miss ratio 0.9920
tencentBlock.ns1591 S3FIFO-0.1500-1.9000 cache size   447219, 3048062 req, miss ratio 0.9381, byte miss ratio 0.9381
tencentBlock.ns1591 S3FIFO-0.1500-1.9000 cache size   894438, 3048062 req, miss ratio 0.9337, byte miss ratio 0.9337
tencentBlock.ns1591 S3FIFO-0.1500-1.9000 cache size  1788876, 3048062 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns1591 S3FIFO-0.7500-0.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.7500-0.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.7500-0.9000 cache size    22360, 3048062 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1591 S3FIFO-0.7500-0.9000 cache size    67082, 3048062 req, miss ratio 0.9981, byte miss ratio 0.9981
tencentBlock.ns1591 S3FIFO-0.7500-0.9000 cache size   223609, 3048062 req, miss ratio 0.9947, byte miss ratio 0.9947
tencentBlock.ns1591 S3FIFO-0.7500-0.9000 cache size   447219, 3048062 req, miss ratio 0.9389, byte miss ratio 0.9389
tencentBlock.ns1591 S3FIFO-0.7500-0.9000 cache size   894438, 3048062 req, miss ratio 0.9356, byte miss ratio 0.9356
tencentBlock.ns1591 S3FIFO-0.7500-0.9000 cache size  1788876, 3048062 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns1591 S3FIFO-0.2500-1.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.2500-1.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.2500-1.9000 cache size    22360, 3048062 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1591 S3FIFO-0.2500-1.9000 cache size    67082, 3048062 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns1591 S3FIFO-0.2500-1.9000 cache size   223609, 3048062 req, miss ratio 0.9920, byte miss ratio 0.9920
tencentBlock.ns1591 S3FIFO-0.2500-1.9000 cache size   447219, 3048062 req, miss ratio 0.9381, byte miss ratio 0.9381
tencentBlock.ns1591 S3FIFO-0.2500-1.9000 cache size   894438, 3048062 req, miss ratio 0.9337, byte miss ratio 0.9337
tencentBlock.ns1591 S3FIFO-0.2500-1.9000 cache size  1788876, 3048062 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns1591 S3FIFO-0.7500-1.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.7500-1.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.7500-1.9000 cache size    22360, 3048062 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1591 S3FIFO-0.7500-1.9000 cache size    67082, 3048062 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns1591 S3FIFO-0.7500-1.9000 cache size   223609, 3048062 req, miss ratio 0.9939, byte miss ratio 0.9939
tencentBlock.ns1591 S3FIFO-0.7500-1.9000 cache size   447219, 3048062 req, miss ratio 0.9389, byte miss ratio 0.9389
tencentBlock.ns1591 S3FIFO-0.7500-1.9000 cache size   894438, 3048062 req, miss ratio 0.9356, byte miss ratio 0.9356
tencentBlock.ns1591 S3FIFO-0.7500-1.9000 cache size  1788876, 3048062 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns1591 S3FIFO-0.9000-1.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.9000-1.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.9000-1.9000 cache size    22360, 3048062 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1591 S3FIFO-0.9000-1.9000 cache size    67082, 3048062 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns1591 S3FIFO-0.9000-1.9000 cache size   223609, 3048062 req, miss ratio 0.9926, byte miss ratio 0.9926
tencentBlock.ns1591 S3FIFO-0.9000-1.9000 cache size   447219, 3048062 req, miss ratio 0.9395, byte miss ratio 0.9395
tencentBlock.ns1591 S3FIFO-0.9000-1.9000 cache size   894438, 3048062 req, miss ratio 0.9730, byte miss ratio 0.9730
tencentBlock.ns1591 S3FIFO-0.9000-1.9000 cache size  1788876, 3048062 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1591 S3FIFO-0.7000-1.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.7000-1.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.7000-1.9000 cache size    22360, 3048062 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1591 S3FIFO-0.7000-1.9000 cache size    67082, 3048062 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns1591 S3FIFO-0.7000-1.9000 cache size   223609, 3048062 req, miss ratio 0.9937, byte miss ratio 0.9937
tencentBlock.ns1591 S3FIFO-0.7000-1.9000 cache size   447219, 3048062 req, miss ratio 0.9381, byte miss ratio 0.9381
tencentBlock.ns1591 S3FIFO-0.7000-1.9000 cache size   894438, 3048062 req, miss ratio 0.9354, byte miss ratio 0.9354
tencentBlock.ns1591 S3FIFO-0.7000-1.9000 cache size  1788876, 3048062 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns1591 S3FIFO-0.0010-1.9000 cache size     2236, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 S3FIFO-0.0010-1.9000 cache size     6708, 3048062 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1591 S3FIFO-0.0010-1.9000 cache size    22360, 3048062 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1591 S3FIFO-0.0010-1.9000 cache size    67082, 3048062 req, miss ratio 0.9977, byte miss ratio 0.9977
tencentBlock.ns1591 S3FIFO-0.0010-1.9000 cache size   223609, 3048062 req, miss ratio 0.9920, byte miss ratio 0.9920
tencentBlock.ns1591 S3FIFO-0.0010-1.9000 cache size   447219, 3048062 req, miss ratio 0.9381, byte miss ratio 0.9381
tencentBlock.ns1591 S3FIFO-0.0010-1.9000 cache size   894438, 3048062 req, miss ratio 0.9337, byte miss ratio 0.9337
tencentBlock.ns1591 S3FIFO-0.0010-1.9000 cache size  1788876, 3048062 req, miss ratio 0.7344, byte miss ratio 0.7344
tencentBlock.ns1591 FIFO cache size     2236, 3048062 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1591 FIFO cache size     6708, 3048062 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1591 FIFO cache size    22360, 3048062 req, miss ratio 0.9996, byte miss ratio 0.9996
tencentBlock.ns1591 FIFO cache size    67082, 3048062 req, miss ratio 0.9989, byte miss ratio 0.9989
tencentBlock.ns1591 FIFO cache size   223609, 3048062 req, miss ratio 0.9965, byte miss ratio 0.9965
tencentBlock.ns1591 FIFO cache size   447219, 3048062 req, miss ratio 0.9427, byte miss ratio 0.9427
tencentBlock.ns1591 FIFO cache size   894438, 3048062 req, miss ratio 0.9365, byte miss ratio 0.9365
tencentBlock.ns1591 FIFO cache size  1788876, 3048062 req, miss ratio 0.7347, byte miss ratio 0.7347
