io_traces.ns750 S3FIFO-0.9000-1.9000 cache size      390, 8400000 req, miss ratio 0.4623, byte miss ratio 0.4623
io_traces.ns750 S3FIFO-0.6000-1.9000 cache size     3900, 8400000 req, miss ratio 0.2065, byte miss ratio 0.2065
io_traces.ns750 S3FIFO-0.6000-1.9000 cache size    11700, 8400000 req, miss ratio 0.1716, byte miss ratio 0.1716
io_traces.ns750 S3FIFO-0.6000-1.9000 cache size    39003, 8400000 req, miss ratio 0.1061, byte miss ratio 0.1061
io_traces.ns750 S3FIFO-0.6000-1.9000 cache size    78006, 8400000 req, miss ratio 0.0698, byte miss ratio 0.0698
io_traces.ns750 S3FIFO-0.6000-1.9000 cache size   156013, 8400000 req, miss ratio 0.0508, byte miss ratio 0.0508
io_traces.ns750 S3FIFO-0.6000-1.9000 cache size   312026, 8400000 req, miss ratio 0.0471, byte miss ratio 0.0471
io_traces.ns750 S3FIFO-0.3500-1.9000 cache size      390, 8400000 req, miss ratio 0.4123, byte miss ratio 0.4123
io_traces.ns750 S3FIFO-0.3500-1.9000 cache size     1170, 8400000 req, miss ratio 0.2987, byte miss ratio 0.2987
io_traces.ns750 S3FIFO-0.3500-1.9000 cache size     3900, 8400000 req, miss ratio 0.2020, byte miss ratio 0.2020
io_traces.ns750 S3FIFO-0.3500-1.9000 cache size    11700, 8400000 req, miss ratio 0.1695, byte miss ratio 0.1695
io_traces.ns750 S3FIFO-0.3500-1.9000 cache size    39003, 8400000 req, miss ratio 0.1085, byte miss ratio 0.1085
io_traces.ns750 S3FIFO-0.3500-1.9000 cache size    78006, 8400000 req, miss ratio 0.0645, byte miss ratio 0.0645
io_traces.ns750 S3FIFO-0.3500-1.9000 cache size   156013, 8400000 req, miss ratio 0.0487, byte miss ratio 0.0487
io_traces.ns750 S3FIFO-0.3500-1.9000 cache size   312026, 8400000 req, miss ratio 0.0468, byte miss ratio 0.0468
io_traces.ns750 S3FIFO-0.2500-1.9000 cache size      390, 8400000 req, miss ratio 0.4120, byte miss ratio 0.4120
io_traces.ns750 S3FIFO-0.2500-1.9000 cache size     1170, 8400000 req, miss ratio 0.2865, byte miss ratio 0.2865
io_traces.ns750 S3FIFO-0.2500-1.9000 cache size     3900, 8400000 req, miss ratio 0.2010, byte miss ratio 0.2010
io_traces.ns750 S3FIFO-0.2500-1.9000 cache size    11700, 8400000 req, miss ratio 0.1664, byte miss ratio 0.1664
io_traces.ns750 S3FIFO-0.2500-1.9000 cache size    39003, 8400000 req, miss ratio 0.1102, byte miss ratio 0.1102
io_traces.ns750 S3FIFO-0.2500-1.9000 cache size    78006, 8400000 req, miss ratio 0.0637, byte miss ratio 0.0637
io_traces.ns750 S3FIFO-0.2500-1.9000 cache size   156013, 8400000 req, miss ratio 0.0485, byte miss ratio 0.0485
io_traces.ns750 S3FIFO-0.2500-1.9000 cache size   312026, 8400000 req, miss ratio 0.0465, byte miss ratio 0.0465
io_traces.ns750 S3FIFO-0.9900-0.9000 cache size      390, 8400000 req, miss ratio 0.4881, byte miss ratio 0.4881
io_traces.ns750 S3FIFO-0.9900-0.9000 cache size     1170, 8400000 req, miss ratio 0.3664, byte miss ratio 0.3664
io_traces.ns750 S3FIFO-0.9900-0.9000 cache size     3900, 8400000 req, miss ratio 0.2520, byte miss ratio 0.2520
io_traces.ns750 S3FIFO-0.9900-0.9000 cache size    11700, 8400000 req, miss ratio 0.1812, byte miss ratio 0.1812
io_traces.ns750 S3FIFO-0.9900-0.9000 cache size    39003, 8400000 req, miss ratio 0.1089, byte miss ratio 0.1089
io_traces.ns750 S3FIFO-0.9900-0.9000 cache size    78006, 8400000 req, miss ratio 0.0765, byte miss ratio 0.0765
io_traces.ns750 S3FIFO-0.9900-0.9000 cache size   156013, 8400000 req, miss ratio 0.0582, byte miss ratio 0.0582
io_traces.ns750 S3FIFO-0.9900-0.9000 cache size   312026, 8400000 req, miss ratio 0.0504, byte miss ratio 0.0504
io_traces.ns750 S3FIFO-0.0250-0.9000 cache size      390, 8400000 req, miss ratio 0.4397, byte miss ratio 0.4397
io_traces.ns750 S3FIFO-0.0250-0.9000 cache size     1170, 8400000 req, miss ratio 0.2856, byte miss ratio 0.2856
io_traces.ns750 S3FIFO-0.0250-0.9000 cache size     3900, 8400000 req, miss ratio 0.2049, byte miss ratio 0.2049
io_traces.ns750 S3FIFO-0.0250-0.9000 cache size    11700, 8400000 req, miss ratio 0.1653, byte miss ratio 0.1653
io_traces.ns750 S3FIFO-0.0250-0.9000 cache size    39003, 8400000 req, miss ratio 0.1171, byte miss ratio 0.1171
io_traces.ns750 S3FIFO-0.0250-0.9000 cache size    78006, 8400000 req, miss ratio 0.0719, byte miss ratio 0.0719
io_traces.ns750 S3FIFO-0.0250-0.9000 cache size   156013, 8400000 req, miss ratio 0.0519, byte miss ratio 0.0519
io_traces.ns750 S3FIFO-0.0250-0.9000 cache size   312026, 8400000 req, miss ratio 0.0467, byte miss ratio 0.0467
io_traces.ns750 S3FIFO-0.9900-1.9000 cache size      390, 8400000 req, miss ratio 0.4858, byte miss ratio 0.4858
io_traces.ns750 S3FIFO-0.9900-1.9000 cache size     1170, 8400000 req, miss ratio 0.3676, byte miss ratio 0.3676
io_traces.ns750 S3FIFO-0.9900-1.9000 cache size     3900, 8400000 req, miss ratio 0.2484, byte miss ratio 0.2484
io_traces.ns750 S3FIFO-0.9900-1.9000 cache size    11700, 8400000 req, miss ratio 0.1783, byte miss ratio 0.1783
io_traces.ns750 S3FIFO-0.9900-1.9000 cache size    39003, 8400000 req, miss ratio 0.1089, byte miss ratio 0.1089
io_traces.ns750 S3FIFO-0.9900-1.9000 cache size    78006, 8400000 req, miss ratio 0.0765, byte miss ratio 0.0765
io_traces.ns750 S3FIFO-0.9900-1.9000 cache size   156013, 8400000 req, miss ratio 0.0582, byte miss ratio 0.0582
io_traces.ns750 S3FIFO-0.9900-1.9000 cache size   312026, 8400000 req, miss ratio 0.0504, byte miss ratio 0.0504
io_traces.ns750 S3FIFO-0.8500-0.9000 cache size      390, 8400000 req, miss ratio 0.4470, byte miss ratio 0.4470
io_traces.ns750 S3FIFO-0.8500-0.9000 cache size     1170, 8400000 req, miss ratio 0.3448, byte miss ratio 0.3448
io_traces.ns750 S3FIFO-0.8500-0.9000 cache size     3900, 8400000 req, miss ratio 0.2349, byte miss ratio 0.2349
io_traces.ns750 S3FIFO-0.8500-0.9000 cache size    11700, 8400000 req, miss ratio 0.1726, byte miss ratio 0.1726
io_traces.ns750 S3FIFO-0.8500-0.9000 cache size    39003, 8400000 req, miss ratio 0.1072, byte miss ratio 0.1072
io_traces.ns750 S3FIFO-0.8500-0.9000 cache size    78006, 8400000 req, miss ratio 0.0754, byte miss ratio 0.0754
io_traces.ns750 S3FIFO-0.8500-0.9000 cache size   156013, 8400000 req, miss ratio 0.0565, byte miss ratio 0.0565
io_traces.ns750 S3FIFO-0.8500-0.9000 cache size   312026, 8400000 req, miss ratio 0.0478, byte miss ratio 0.0478
io_traces.ns750 S3FIFO-0.6000-0.9000 cache size      390, 8400000 req, miss ratio 0.4199, byte miss ratio 0.4199
io_traces.ns750 S3FIFO-0.6000-0.9000 cache size     1170, 8400000 req, miss ratio 0.3243, byte miss ratio 0.3243
io_traces.ns750 S3FIFO-0.6000-0.9000 cache size     3900, 8400000 req, miss ratio 0.2050, byte miss ratio 0.2050
io_traces.ns750 S3FIFO-0.6000-0.9000 cache size    11700, 8400000 req, miss ratio 0.1733, byte miss ratio 0.1733
io_traces.ns750 S3FIFO-0.6000-0.9000 cache size    39003, 8400000 req, miss ratio 0.1061, byte miss ratio 0.1061
io_traces.ns750 S3FIFO-0.6000-0.9000 cache size    78006, 8400000 req, miss ratio 0.0698, byte miss ratio 0.0698
io_traces.ns750 S3FIFO-0.6000-0.9000 cache size   156013, 8400000 req, miss ratio 0.0508, byte miss ratio 0.0508
io_traces.ns750 S3FIFO-0.6000-0.9000 cache size   312026, 8400000 req, miss ratio 0.0471, byte miss ratio 0.0471
io_traces.ns750 S3FIFO-0.7500-0.9000 cache size      390, 8400000 req, miss ratio 0.4289, byte miss ratio 0.4289
io_traces.ns750 S3FIFO-0.7500-0.9000 cache size     1170, 8400000 req, miss ratio 0.3369, byte miss ratio 0.3369
io_traces.ns750 S3FIFO-0.7500-0.9000 cache size     3900, 8400000 req, miss ratio 0.2198, byte miss ratio 0.2198
io_traces.ns750 S3FIFO-0.7500-0.9000 cache size    11700, 8400000 req, miss ratio 0.1725, byte miss ratio 0.1725
io_traces.ns750 S3FIFO-0.7500-0.9000 cache size    39003, 8400000 req, miss ratio 0.1061, byte miss ratio 0.1061
io_traces.ns750 S3FIFO-0.7500-0.9000 cache size    78006, 8400000 req, miss ratio 0.0737, byte miss ratio 0.0737
io_traces.ns750 S3FIFO-0.7500-0.9000 cache size   156013, 8400000 req, miss ratio 0.0536, byte miss ratio 0.0536
io_traces.ns750 S3FIFO-0.7500-0.9000 cache size   312026, 8400000 req, miss ratio 0.0474, byte miss ratio 0.0474
io_traces.ns750 S3FIFO-0.7500-1.9000 cache size      390, 8400000 req, miss ratio 0.4313, byte miss ratio 0.4313
io_traces.ns750 S3FIFO-0.7500-1.9000 cache size     1170, 8400000 req, miss ratio 0.3385, byte miss ratio 0.3385
io_traces.ns750 S3FIFO-0.7500-1.9000 cache size     3900, 8400000 req, miss ratio 0.2222, byte miss ratio 0.2222
io_traces.ns750 S3FIFO-0.7500-1.9000 cache size    11700, 8400000 req, miss ratio 0.1705, byte miss ratio 0.1705
io_traces.ns750 S3FIFO-0.7500-1.9000 cache size    39003, 8400000 req, miss ratio 0.1061, byte miss ratio 0.1061
io_traces.ns750 S3FIFO-0.7500-1.9000 cache size    78006, 8400000 req, miss ratio 0.0737, byte miss ratio 0.0737
io_traces.ns750 S3FIFO-0.7500-1.9000 cache size   156013, 8400000 req, miss ratio 0.0536, byte miss ratio 0.0536
io_traces.ns750 S3FIFO-0.7500-1.9000 cache size   312026, 8400000 req, miss ratio 0.0474, byte miss ratio 0.0474
io_traces.ns750 S3FIFO-0.5000-1.9000 cache size      390, 8400000 req, miss ratio 0.4172, byte miss ratio 0.4172
io_traces.ns750 S3FIFO-0.5000-1.9000 cache size     1170, 8400000 req, miss ratio 0.3163, byte miss ratio 0.3163
io_traces.ns750 S3FIFO-0.5000-1.9000 cache size     3900, 8400000 req, miss ratio 0.2040, byte miss ratio 0.2040
io_traces.ns750 S3FIFO-0.5000-1.9000 cache size    11700, 8400000 req, miss ratio 0.1722, byte miss ratio 0.1722
io_traces.ns750 S3FIFO-0.5000-1.9000 cache size    39003, 8400000 req, miss ratio 0.1069, byte miss ratio 0.1069
io_traces.ns750 S3FIFO-0.5000-1.9000 cache size    78006, 8400000 req, miss ratio 0.0675, byte miss ratio 0.0675
io_traces.ns750 S3FIFO-0.5000-1.9000 cache size   156013, 8400000 req, miss ratio 0.0494, byte miss ratio 0.0494
io_traces.ns750 S3FIFO-0.5000-1.9000 cache size   312026, 8400000 req, miss ratio 0.0470, byte miss ratio 0.0470
io_traces.ns750 S3FIFO-0.9000-0.9000 cache size      390, 8400000 req, miss ratio 0.4609, byte miss ratio 0.4609
io_traces.ns750 S3FIFO-0.9000-0.9000 cache size     1170, 8400000 req, miss ratio 0.3495, byte miss ratio 0.3495
io_traces.ns750 S3FIFO-0.9000-0.9000 cache size     3900, 8400000 req, miss ratio 0.2417, byte miss ratio 0.2417
io_traces.ns750 S3FIFO-0.9000-0.9000 cache size    11700, 8400000 req, miss ratio 0.1758, byte miss ratio 0.1758
io_traces.ns750 S3FIFO-0.9000-0.9000 cache size    39003, 8400000 req, miss ratio 0.1080, byte miss ratio 0.1080
io_traces.ns750 S3FIFO-0.9000-0.9000 cache size    78006, 8400000 req, miss ratio 0.0761, byte miss ratio 0.0761
io_traces.ns750 S3FIFO-0.9000-0.9000 cache size   156013, 8400000 req, miss ratio 0.0576, byte miss ratio 0.0576
io_traces.ns750 S3FIFO-0.9000-0.9000 cache size   312026, 8400000 req, miss ratio 0.0487, byte miss ratio 0.0487
io_traces.ns750 S3FIFO-0.0500-0.9000 cache size      390, 8400000 req, miss ratio 0.4367, byte miss ratio 0.4367
io_traces.ns750 S3FIFO-0.0500-0.9000 cache size     1170, 8400000 req, miss ratio 0.2737, byte miss ratio 0.2737
io_traces.ns750 S3FIFO-0.0500-0.9000 cache size     3900, 8400000 req, miss ratio 0.2031, byte miss ratio 0.2031
io_traces.ns750 S3FIFO-0.0500-0.9000 cache size    11700, 8400000 req, miss ratio 0.1623, byte miss ratio 0.1623
io_traces.ns750 S3FIFO-0.0500-0.9000 cache size    39003, 8400000 req, miss ratio 0.1159, byte miss ratio 0.1159
io_traces.ns750 S3FIFO-0.0500-0.9000 cache size    78006, 8400000 req, miss ratio 0.0689, byte miss ratio 0.0689
io_traces.ns750 S3FIFO-0.0500-0.9000 cache size   156013, 8400000 req, miss ratio 0.0502, byte miss ratio 0.0502
io_traces.ns750 S3FIFO-0.0500-0.9000 cache size   312026, 8400000 req, miss ratio 0.0466, byte miss ratio 0.0466
io_traces.ns750 S3FIFO-0.3500-0.9000 cache size      390, 8400000 req, miss ratio 0.4138, byte miss ratio 0.4138
io_traces.ns750 S3FIFO-0.3500-0.9000 cache size     1170, 8400000 req, miss ratio 0.2963, byte miss ratio 0.2963
io_traces.ns750 S3FIFO-0.3500-0.9000 cache size     3900, 8400000 req, miss ratio 0.2013, byte miss ratio 0.2013
io_traces.ns750 S3FIFO-0.3500-0.9000 cache size    11700, 8400000 req, miss ratio 0.1666, byte miss ratio 0.1666
io_traces.ns750 S3FIFO-0.3500-0.9000 cache size    39003, 8400000 req, miss ratio 0.1085, byte miss ratio 0.1085
io_traces.ns750 S3FIFO-0.3500-0.9000 cache size    78006, 8400000 req, miss ratio 0.0645, byte miss ratio 0.0645
io_traces.ns750 S3FIFO-0.3500-0.9000 cache size   156013, 8400000 req, miss ratio 0.0487, byte miss ratio 0.0487
io_traces.ns750 S3FIFO-0.3500-0.9000 cache size   312026, 8400000 req, miss ratio 0.0468, byte miss ratio 0.0468
io_traces.ns750 S3FIFO-0.3000-1.9000 cache size      390, 8400000 req, miss ratio 0.4122, byte miss ratio 0.4122
io_traces.ns750 S3FIFO-0.3000-1.9000 cache size     1170, 8400000 req, miss ratio 0.2926, byte miss ratio 0.2926
io_traces.ns750 S3FIFO-0.3000-1.9000 cache size     3900, 8400000 req, miss ratio 0.2015, byte miss ratio 0.2015
io_traces.ns750 S3FIFO-0.3000-1.9000 cache size    11700, 8400000 req, miss ratio 0.1679, byte miss ratio 0.1679
io_traces.ns750 S3FIFO-0.3000-1.9000 cache size    39003, 8400000 req, miss ratio 0.1084, byte miss ratio 0.1084
io_traces.ns750 S3FIFO-0.3000-1.9000 cache size    78006, 8400000 req, miss ratio 0.0640, byte miss ratio 0.0640
io_traces.ns750 S3FIFO-0.3000-1.9000 cache size   156013, 8400000 req, miss ratio 0.0486, byte miss ratio 0.0486
io_traces.ns750 S3FIFO-0.3000-1.9000 cache size   312026, 8400000 req, miss ratio 0.0466, byte miss ratio 0.0466
io_traces.ns750 S3FIFO-0.0500-1.9000 cache size      390, 8400000 req, miss ratio 0.4310, byte miss ratio 0.4310
io_traces.ns750 S3FIFO-0.0500-1.9000 cache size     1170, 8400000 req, miss ratio 0.2747, byte miss ratio 0.2747
io_traces.ns750 S3FIFO-0.0500-1.9000 cache size     3900, 8400000 req, miss ratio 0.2024, byte miss ratio 0.2024
io_traces.ns750 S3FIFO-0.0500-1.9000 cache size    11700, 8400000 req, miss ratio 0.1642, byte miss ratio 0.1642
io_traces.ns750 S3FIFO-0.0500-1.9000 cache size    39003, 8400000 req, miss ratio 0.1160, byte miss ratio 0.1160
io_traces.ns750 S3FIFO-0.0500-1.9000 cache size    78006, 8400000 req, miss ratio 0.0689, byte miss ratio 0.0689
io_traces.ns750 S3FIFO-0.0500-1.9000 cache size   156013, 8400000 req, miss ratio 0.0502, byte miss ratio 0.0502
io_traces.ns750 S3FIFO-0.0500-1.9000 cache size   312026, 8400000 req, miss ratio 0.0466, byte miss ratio 0.0466
io_traces.ns750 S3FIFO-0.2000-0.9000 cache size      390, 8400000 req, miss ratio 0.4168, byte miss ratio 0.4168
io_traces.ns750 S3FIFO-0.2000-0.9000 cache size     1170, 8400000 req, miss ratio 0.2784, byte miss ratio 0.2784
io_traces.ns750 S3FIFO-0.2000-0.9000 cache size     3900, 8400000 req, miss ratio 0.2005, byte miss ratio 0.2005
io_traces.ns750 S3FIFO-0.2000-0.9000 cache size    11700, 8400000 req, miss ratio 0.1628, byte miss ratio 0.1628
io_traces.ns750 S3FIFO-0.2000-0.9000 cache size    39003, 8400000 req, miss ratio 0.1105, byte miss ratio 0.1105
io_traces.ns750 S3FIFO-0.2000-0.9000 cache size    78006, 8400000 req, miss ratio 0.0640, byte miss ratio 0.0640
io_traces.ns750 S3FIFO-0.2000-0.9000 cache size   156013, 8400000 req, miss ratio 0.0484, byte miss ratio 0.0484
io_traces.ns750 S3FIFO-0.2000-0.9000 cache size   312026, 8400000 req, miss ratio 0.0465, byte miss ratio 0.0465
io_traces.ns750 S3FIFO-0.1500-0.9000 cache size      390, 8400000 req, miss ratio 0.4238, byte miss ratio 0.4238
io_traces.ns750 S3FIFO-0.1500-0.9000 cache size     1170, 8400000 req, miss ratio 0.2728, byte miss ratio 0.2728
io_traces.ns750 S3FIFO-0.1500-0.9000 cache size     3900, 8400000 req, miss ratio 0.2011, byte miss ratio 0.2011
io_traces.ns750 S3FIFO-0.1500-0.9000 cache size    11700, 8400000 req, miss ratio 0.1621, byte miss ratio 0.1621
io_traces.ns750 S3FIFO-0.1500-0.9000 cache size    39003, 8400000 req, miss ratio 0.1110, byte miss ratio 0.1110
io_traces.ns750 S3FIFO-0.1500-0.9000 cache size    78006, 8400000 req, miss ratio 0.0649, byte miss ratio 0.0649
io_traces.ns750 S3FIFO-0.1500-0.9000 cache size   156013, 8400000 req, miss ratio 0.0485, byte miss ratio 0.0485
io_traces.ns750 S3FIFO-0.1500-0.9000 cache size   312026, 8400000 req, miss ratio 0.0465, byte miss ratio 0.0465
io_traces.ns750 S3FIFO-0.3000-0.9000 cache size      390, 8400000 req, miss ratio 0.4142, byte miss ratio 0.4142
io_traces.ns750 S3FIFO-0.3000-0.9000 cache size     1170, 8400000 req, miss ratio 0.2903, byte miss ratio 0.2903
io_traces.ns750 S3FIFO-0.3000-0.9000 cache size     3900, 8400000 req, miss ratio 0.2009, byte miss ratio 0.2009
io_traces.ns750 S3FIFO-0.3000-0.9000 cache size    11700, 8400000 req, miss ratio 0.1650, byte miss ratio 0.1650
io_traces.ns750 S3FIFO-0.3000-0.9000 cache size    39003, 8400000 req, miss ratio 0.1084, byte miss ratio 0.1084
io_traces.ns750 S3FIFO-0.3000-0.9000 cache size    78006, 8400000 req, miss ratio 0.0640, byte miss ratio 0.0640
io_traces.ns750 S3FIFO-0.3000-0.9000 cache size   156013, 8400000 req, miss ratio 0.0486, byte miss ratio 0.0486
io_traces.ns750 S3FIFO-0.3000-0.9000 cache size   312026, 8400000 req, miss ratio 0.0466, byte miss ratio 0.0466
io_traces.ns750 S3FIFO-0.8000-0.9000 cache size      390, 8400000 req, miss ratio 0.4342, byte miss ratio 0.4342
io_traces.ns750 S3FIFO-0.8000-0.9000 cache size     1170, 8400000 req, miss ratio 0.3408, byte miss ratio 0.3408
io_traces.ns750 S3FIFO-0.8000-0.9000 cache size     3900, 8400000 req, miss ratio 0.2275, byte miss ratio 0.2275
io_traces.ns750 S3FIFO-0.8000-0.9000 cache size    11700, 8400000 req, miss ratio 0.1726, byte miss ratio 0.1726
io_traces.ns750 S3FIFO-0.8000-0.9000 cache size    39003, 8400000 req, miss ratio 0.1068, byte miss ratio 0.1068
io_traces.ns750 S3FIFO-0.8000-0.9000 cache size    78006, 8400000 req, miss ratio 0.0747, byte miss ratio 0.0747
io_traces.ns750 S3FIFO-0.8000-0.9000 cache size   156013, 8400000 req, miss ratio 0.0550, byte miss ratio 0.0550
io_traces.ns750 S3FIFO-0.8000-0.9000 cache size   312026, 8400000 req, miss ratio 0.0475, byte miss ratio 0.0475
io_traces.ns750 S3FIFO-0.1000-1.9000 cache size      390, 8400000 req, miss ratio 0.4246, byte miss ratio 0.4246
io_traces.ns750 S3FIFO-0.1000-1.9000 cache size     1170, 8400000 req, miss ratio 0.2714, byte miss ratio 0.2714
io_traces.ns750 S3FIFO-0.1000-1.9000 cache size     3900, 8400000 req, miss ratio 0.2018, byte miss ratio 0.2018
io_traces.ns750 S3FIFO-0.1000-1.9000 cache size    11700, 8400000 req, miss ratio 0.1640, byte miss ratio 0.1640
io_traces.ns750 S3FIFO-0.1000-1.9000 cache size    39003, 8400000 req, miss ratio 0.1148, byte miss ratio 0.1148
io_traces.ns750 S3FIFO-0.1000-1.9000 cache size    78006, 8400000 req, miss ratio 0.0661, byte miss ratio 0.0661
io_traces.ns750 S3FIFO-0.1000-1.9000 cache size   156013, 8400000 req, miss ratio 0.0487, byte miss ratio 0.0487
io_traces.ns750 S3FIFO-0.1000-1.9000 cache size   312026, 8400000 req, miss ratio 0.0466, byte miss ratio 0.0466
io_traces.ns750 FIFO cache size      390, 8400000 req, miss ratio 0.4920, byte miss ratio 0.4920
io_traces.ns750 FIFO cache size     1170, 8400000 req, miss ratio 0.3595, byte miss ratio 0.3595
io_traces.ns750 FIFO cache size     3900, 8400000 req, miss ratio 0.2535, byte miss ratio 0.2535
io_traces.ns750 FIFO cache size    11700, 8400000 req, miss ratio 0.1871, byte miss ratio 0.1871
io_traces.ns750 FIFO cache size    39003, 8400000 req, miss ratio 0.1072, byte miss ratio 0.1072
io_traces.ns750 FIFO cache size    78006, 8400000 req, miss ratio 0.0763, byte miss ratio 0.0763
io_traces.ns750 FIFO cache size   156013, 8400000 req, miss ratio 0.0582, byte miss ratio 0.0582
io_traces.ns750 FIFO cache size   312026, 8400000 req, miss ratio 0.0504, byte miss ratio 0.0504
