io_traces.ns409 S3FIFO-0.0050-1.9000 cache size      108, 2200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns409 S3FIFO-0.6500-0.9000 cache size     1083, 2200000 req, miss ratio 0.3591, byte miss ratio 0.3591
io_traces.ns409 S3FIFO-0.6500-0.9000 cache size     3251, 2200000 req, miss ratio 0.3395, byte miss ratio 0.3395
io_traces.ns409 S3FIFO-0.6500-0.9000 cache size    10838, 2200000 req, miss ratio 0.3276, byte miss ratio 0.3276
io_traces.ns409 S3FIFO-0.6500-0.9000 cache size    21677, 2200000 req, miss ratio 0.2175, byte miss ratio 0.2175
io_traces.ns409 S3FIFO-0.6500-0.9000 cache size    43354, 2200000 req, miss ratio 0.1085, byte miss ratio 0.1085
io_traces.ns409 S3FIFO-0.6500-0.9000 cache size    86709, 2200000 req, miss ratio 0.0559, byte miss ratio 0.0559
io_traces.ns409 S3FIFO-0.6000-0.9000 cache size      108, 2200000 req, miss ratio 0.4867, byte miss ratio 0.4867
io_traces.ns409 S3FIFO-0.6000-0.9000 cache size      325, 2200000 req, miss ratio 0.3916, byte miss ratio 0.3916
io_traces.ns409 S3FIFO-0.6000-0.9000 cache size     1083, 2200000 req, miss ratio 0.3584, byte miss ratio 0.3584
io_traces.ns409 S3FIFO-0.6000-0.9000 cache size     3251, 2200000 req, miss ratio 0.3366, byte miss ratio 0.3366
io_traces.ns409 S3FIFO-0.6000-0.9000 cache size    10838, 2200000 req, miss ratio 0.3166, byte miss ratio 0.3166
io_traces.ns409 S3FIFO-0.6000-0.9000 cache size    21677, 2200000 req, miss ratio 0.2210, byte miss ratio 0.2210
io_traces.ns409 S3FIFO-0.6000-0.9000 cache size    43354, 2200000 req, miss ratio 0.1066, byte miss ratio 0.1066
io_traces.ns409 S3FIFO-0.6000-0.9000 cache size    86709, 2200000 req, miss ratio 0.0545, byte miss ratio 0.0545
io_traces.ns409 S3FIFO-0.8500-0.9000 cache size      108, 2200000 req, miss ratio 0.5450, byte miss ratio 0.5450
io_traces.ns409 S3FIFO-0.8500-0.9000 cache size      325, 2200000 req, miss ratio 0.4390, byte miss ratio 0.4390
io_traces.ns409 S3FIFO-0.8500-0.9000 cache size     1083, 2200000 req, miss ratio 0.3846, byte miss ratio 0.3846
io_traces.ns409 S3FIFO-0.8500-0.9000 cache size     3251, 2200000 req, miss ratio 0.3509, byte miss ratio 0.3509
io_traces.ns409 S3FIFO-0.8500-0.9000 cache size    10838, 2200000 req, miss ratio 0.2980, byte miss ratio 0.2980
io_traces.ns409 S3FIFO-0.8500-0.9000 cache size    21677, 2200000 req, miss ratio 0.2294, byte miss ratio 0.2294
io_traces.ns409 S3FIFO-0.8500-0.9000 cache size    43354, 2200000 req, miss ratio 0.1168, byte miss ratio 0.1168
io_traces.ns409 S3FIFO-0.8500-0.9000 cache size    86709, 2200000 req, miss ratio 0.0625, byte miss ratio 0.0625
io_traces.ns409 S3FIFO-0.2500-0.9000 cache size      108, 2200000 req, miss ratio 0.4212, byte miss ratio 0.4212
io_traces.ns409 S3FIFO-0.2500-0.9000 cache size      325, 2200000 req, miss ratio 0.3902, byte miss ratio 0.3902
io_traces.ns409 S3FIFO-0.2500-0.9000 cache size     1083, 2200000 req, miss ratio 0.3541, byte miss ratio 0.3541
io_traces.ns409 S3FIFO-0.2500-0.9000 cache size     3251, 2200000 req, miss ratio 0.3274, byte miss ratio 0.3274
io_traces.ns409 S3FIFO-0.2500-0.9000 cache size    10838, 2200000 req, miss ratio 0.2899, byte miss ratio 0.2899
io_traces.ns409 S3FIFO-0.2500-0.9000 cache size    21677, 2200000 req, miss ratio 0.2064, byte miss ratio 0.2064
io_traces.ns409 S3FIFO-0.2500-0.9000 cache size    43354, 2200000 req, miss ratio 0.0867, byte miss ratio 0.0867
io_traces.ns409 S3FIFO-0.2500-0.9000 cache size    86709, 2200000 req, miss ratio 0.0524, byte miss ratio 0.0524
io_traces.ns409 S3FIFO-0.3500-0.9000 cache size      108, 2200000 req, miss ratio 0.4318, byte miss ratio 0.4318
io_traces.ns409 S3FIFO-0.3500-0.9000 cache size      325, 2200000 req, miss ratio 0.3907, byte miss ratio 0.3907
io_traces.ns409 S3FIFO-0.3500-0.9000 cache size     1083, 2200000 req, miss ratio 0.3548, byte miss ratio 0.3548
io_traces.ns409 S3FIFO-0.3500-0.9000 cache size     3251, 2200000 req, miss ratio 0.3279, byte miss ratio 0.3279
io_traces.ns409 S3FIFO-0.3500-0.9000 cache size    10838, 2200000 req, miss ratio 0.2948, byte miss ratio 0.2948
io_traces.ns409 S3FIFO-0.3500-0.9000 cache size    21677, 2200000 req, miss ratio 0.2141, byte miss ratio 0.2141
io_traces.ns409 S3FIFO-0.3500-0.9000 cache size    43354, 2200000 req, miss ratio 0.0926, byte miss ratio 0.0926
io_traces.ns409 S3FIFO-0.3500-0.9000 cache size    86709, 2200000 req, miss ratio 0.0525, byte miss ratio 0.0525
io_traces.ns409 S3FIFO-0.8000-1.9000 cache size      108, 2200000 req, miss ratio 0.5488, byte miss ratio 0.5488
io_traces.ns409 S3FIFO-0.8000-1.9000 cache size      325, 2200000 req, miss ratio 0.4258, byte miss ratio 0.4258
io_traces.ns409 S3FIFO-0.8000-1.9000 cache size     1083, 2200000 req, miss ratio 0.3709, byte miss ratio 0.3709
io_traces.ns409 S3FIFO-0.8000-1.9000 cache size     3251, 2200000 req, miss ratio 0.3484, byte miss ratio 0.3484
io_traces.ns409 S3FIFO-0.8000-1.9000 cache size    10838, 2200000 req, miss ratio 0.3040, byte miss ratio 0.3040
io_traces.ns409 S3FIFO-0.8000-1.9000 cache size    21677, 2200000 req, miss ratio 0.2270, byte miss ratio 0.2270
io_traces.ns409 S3FIFO-0.8000-1.9000 cache size    43354, 2200000 req, miss ratio 0.1150, byte miss ratio 0.1150
io_traces.ns409 S3FIFO-0.8000-1.9000 cache size    86709, 2200000 req, miss ratio 0.0609, byte miss ratio 0.0609
io_traces.ns409 S3FIFO-0.9900-0.9000 cache size      108, 2200000 req, miss ratio 0.6010, byte miss ratio 0.6010
io_traces.ns409 S3FIFO-0.9900-0.9000 cache size      325, 2200000 req, miss ratio 0.4832, byte miss ratio 0.4832
io_traces.ns409 S3FIFO-0.9900-0.9000 cache size     1083, 2200000 req, miss ratio 0.4140, byte miss ratio 0.4140
io_traces.ns409 S3FIFO-0.9900-0.9000 cache size     3251, 2200000 req, miss ratio 0.3700, byte miss ratio 0.3700
io_traces.ns409 S3FIFO-0.9900-0.9000 cache size    10838, 2200000 req, miss ratio 0.3016, byte miss ratio 0.3016
io_traces.ns409 S3FIFO-0.9900-0.9000 cache size    21677, 2200000 req, miss ratio 0.2223, byte miss ratio 0.2223
io_traces.ns409 S3FIFO-0.9900-0.9000 cache size    43354, 2200000 req, miss ratio 0.1203, byte miss ratio 0.1203
io_traces.ns409 S3FIFO-0.9900-0.9000 cache size    86709, 2200000 req, miss ratio 0.0659, byte miss ratio 0.0659
io_traces.ns409 S3FIFO-0.1000-1.9000 cache size      108, 2200000 req, miss ratio 0.4098, byte miss ratio 0.4098
io_traces.ns409 S3FIFO-0.1000-1.9000 cache size      325, 2200000 req, miss ratio 0.3879, byte miss ratio 0.3879
io_traces.ns409 S3FIFO-0.1000-1.9000 cache size     1083, 2200000 req, miss ratio 0.3532, byte miss ratio 0.3532
io_traces.ns409 S3FIFO-0.1000-1.9000 cache size     3251, 2200000 req, miss ratio 0.3264, byte miss ratio 0.3264
io_traces.ns409 S3FIFO-0.1000-1.9000 cache size    10838, 2200000 req, miss ratio 0.2808, byte miss ratio 0.2808
io_traces.ns409 S3FIFO-0.1000-1.9000 cache size    21677, 2200000 req, miss ratio 0.2090, byte miss ratio 0.2090
io_traces.ns409 S3FIFO-0.1000-1.9000 cache size    43354, 2200000 req, miss ratio 0.0755, byte miss ratio 0.0755
io_traces.ns409 S3FIFO-0.1000-1.9000 cache size    86709, 2200000 req, miss ratio 0.0524, byte miss ratio 0.0524
io_traces.ns409 S3FIFO-0.0500-1.9000 cache size      108, 2200000 req, miss ratio 0.4102, byte miss ratio 0.4102
io_traces.ns409 S3FIFO-0.0500-1.9000 cache size      325, 2200000 req, miss ratio 0.3883, byte miss ratio 0.3883
io_traces.ns409 S3FIFO-0.0500-1.9000 cache size     1083, 2200000 req, miss ratio 0.3523, byte miss ratio 0.3523
io_traces.ns409 S3FIFO-0.0500-1.9000 cache size     3251, 2200000 req, miss ratio 0.3271, byte miss ratio 0.3271
io_traces.ns409 S3FIFO-0.0500-1.9000 cache size    10838, 2200000 req, miss ratio 0.2791, byte miss ratio 0.2791
io_traces.ns409 S3FIFO-0.0500-1.9000 cache size    21677, 2200000 req, miss ratio 0.2029, byte miss ratio 0.2029
io_traces.ns409 S3FIFO-0.0500-1.9000 cache size    43354, 2200000 req, miss ratio 0.0727, byte miss ratio 0.0727
io_traces.ns409 S3FIFO-0.0500-1.9000 cache size    86709, 2200000 req, miss ratio 0.0524, byte miss ratio 0.0524
io_traces.ns409 S3FIFO-0.2000-1.9000 cache size      108, 2200000 req, miss ratio 0.4145, byte miss ratio 0.4145
io_traces.ns409 S3FIFO-0.2000-1.9000 cache size      325, 2200000 req, miss ratio 0.3879, byte miss ratio 0.3879
io_traces.ns409 S3FIFO-0.2000-1.9000 cache size     1083, 2200000 req, miss ratio 0.3521, byte miss ratio 0.3521
io_traces.ns409 S3FIFO-0.2000-1.9000 cache size     3251, 2200000 req, miss ratio 0.3264, byte miss ratio 0.3264
io_traces.ns409 S3FIFO-0.2000-1.9000 cache size    10838, 2200000 req, miss ratio 0.2864, byte miss ratio 0.2864
io_traces.ns409 S3FIFO-0.2000-1.9000 cache size    21677, 2200000 req, miss ratio 0.2045, byte miss ratio 0.2045
io_traces.ns409 S3FIFO-0.2000-1.9000 cache size    43354, 2200000 req, miss ratio 0.0831, byte miss ratio 0.0831
io_traces.ns409 S3FIFO-0.2000-1.9000 cache size    86709, 2200000 req, miss ratio 0.0524, byte miss ratio 0.0524
io_traces.ns409 S3FIFO-0.1000-0.9000 cache size      108, 2200000 req, miss ratio 0.4141, byte miss ratio 0.4141
io_traces.ns409 S3FIFO-0.1000-0.9000 cache size      325, 2200000 req, miss ratio 0.3903, byte miss ratio 0.3903
io_traces.ns409 S3FIFO-0.1000-0.9000 cache size     1083, 2200000 req, miss ratio 0.3547, byte miss ratio 0.3547
io_traces.ns409 S3FIFO-0.1000-0.9000 cache size     3251, 2200000 req, miss ratio 0.3275, byte miss ratio 0.3275
io_traces.ns409 S3FIFO-0.1000-0.9000 cache size    10838, 2200000 req, miss ratio 0.2721, byte miss ratio 0.2721
io_traces.ns409 S3FIFO-0.1000-0.9000 cache size    21677, 2200000 req, miss ratio 0.2064, byte miss ratio 0.2064
io_traces.ns409 S3FIFO-0.1000-0.9000 cache size    43354, 2200000 req, miss ratio 0.0755, byte miss ratio 0.0755
io_traces.ns409 S3FIFO-0.1000-0.9000 cache size    86709, 2200000 req, miss ratio 0.0524, byte miss ratio 0.0524
io_traces.ns409 S3FIFO-0.5500-1.9000 cache size      108, 2200000 req, miss ratio 0.4981, byte miss ratio 0.4981
io_traces.ns409 S3FIFO-0.5500-1.9000 cache size      325, 2200000 req, miss ratio 0.3907, byte miss ratio 0.3907
io_traces.ns409 S3FIFO-0.5500-1.9000 cache size     1083, 2200000 req, miss ratio 0.3570, byte miss ratio 0.3570
io_traces.ns409 S3FIFO-0.5500-1.9000 cache size     3251, 2200000 req, miss ratio 0.3335, byte miss ratio 0.3335
io_traces.ns409 S3FIFO-0.5500-1.9000 cache size    10838, 2200000 req, miss ratio 0.3109, byte miss ratio 0.3109
io_traces.ns409 S3FIFO-0.5500-1.9000 cache size    21677, 2200000 req, miss ratio 0.2204, byte miss ratio 0.2204
io_traces.ns409 S3FIFO-0.5500-1.9000 cache size    43354, 2200000 req, miss ratio 0.1038, byte miss ratio 0.1038
io_traces.ns409 S3FIFO-0.5500-1.9000 cache size    86709, 2200000 req, miss ratio 0.0538, byte miss ratio 0.0538
io_traces.ns409 S3FIFO-0.3000-0.9000 cache size      108, 2200000 req, miss ratio 0.4256, byte miss ratio 0.4256
io_traces.ns409 S3FIFO-0.3000-0.9000 cache size      325, 2200000 req, miss ratio 0.3904, byte miss ratio 0.3904
io_traces.ns409 S3FIFO-0.3000-0.9000 cache size     1083, 2200000 req, miss ratio 0.3545, byte miss ratio 0.3545
io_traces.ns409 S3FIFO-0.3000-0.9000 cache size     3251, 2200000 req, miss ratio 0.3276, byte miss ratio 0.3276
io_traces.ns409 S3FIFO-0.3000-0.9000 cache size    10838, 2200000 req, miss ratio 0.2922, byte miss ratio 0.2922
io_traces.ns409 S3FIFO-0.3000-0.9000 cache size    21677, 2200000 req, miss ratio 0.2112, byte miss ratio 0.2112
io_traces.ns409 S3FIFO-0.3000-0.9000 cache size    43354, 2200000 req, miss ratio 0.0895, byte miss ratio 0.0895
io_traces.ns409 S3FIFO-0.3000-0.9000 cache size    86709, 2200000 req, miss ratio 0.0524, byte miss ratio 0.0524
io_traces.ns409 S3FIFO-0.4000-0.9000 cache size      108, 2200000 req, miss ratio 0.4425, byte miss ratio 0.4425
io_traces.ns409 S3FIFO-0.4000-0.9000 cache size      325, 2200000 req, miss ratio 0.3912, byte miss ratio 0.3912
io_traces.ns409 S3FIFO-0.4000-0.9000 cache size     1083, 2200000 req, miss ratio 0.3554, byte miss ratio 0.3554
io_traces.ns409 S3FIFO-0.4000-0.9000 cache size     3251, 2200000 req, miss ratio 0.3286, byte miss ratio 0.3286
io_traces.ns409 S3FIFO-0.4000-0.9000 cache size    10838, 2200000 req, miss ratio 0.2974, byte miss ratio 0.2974
io_traces.ns409 S3FIFO-0.4000-0.9000 cache size    21677, 2200000 req, miss ratio 0.2071, byte miss ratio 0.2071
io_traces.ns409 S3FIFO-0.4000-0.9000 cache size    43354, 2200000 req, miss ratio 0.0958, byte miss ratio 0.0958
io_traces.ns409 S3FIFO-0.4000-0.9000 cache size    86709, 2200000 req, miss ratio 0.0527, byte miss ratio 0.0527
io_traces.ns409 S3FIFO-0.5500-0.9000 cache size      108, 2200000 req, miss ratio 0.4769, byte miss ratio 0.4769
io_traces.ns409 S3FIFO-0.5500-0.9000 cache size      325, 2200000 req, miss ratio 0.3923, byte miss ratio 0.3923
io_traces.ns409 S3FIFO-0.5500-0.9000 cache size     1083, 2200000 req, miss ratio 0.3576, byte miss ratio 0.3576
io_traces.ns409 S3FIFO-0.5500-0.9000 cache size     3251, 2200000 req, miss ratio 0.3339, byte miss ratio 0.3339
io_traces.ns409 S3FIFO-0.5500-0.9000 cache size    10838, 2200000 req, miss ratio 0.3061, byte miss ratio 0.3061
io_traces.ns409 S3FIFO-0.5500-0.9000 cache size    21677, 2200000 req, miss ratio 0.2193, byte miss ratio 0.2193
io_traces.ns409 S3FIFO-0.5500-0.9000 cache size    43354, 2200000 req, miss ratio 0.1038, byte miss ratio 0.1038
io_traces.ns409 S3FIFO-0.5500-0.9000 cache size    86709, 2200000 req, miss ratio 0.0538, byte miss ratio 0.0538
io_traces.ns409 S3FIFO-0.2500-1.9000 cache size      108, 2200000 req, miss ratio 0.4186, byte miss ratio 0.4186
io_traces.ns409 S3FIFO-0.2500-1.9000 cache size      325, 2200000 req, miss ratio 0.3882, byte miss ratio 0.3882
io_traces.ns409 S3FIFO-0.2500-1.9000 cache size     1083, 2200000 req, miss ratio 0.3529, byte miss ratio 0.3529
io_traces.ns409 S3FIFO-0.2500-1.9000 cache size     3251, 2200000 req, miss ratio 0.3264, byte miss ratio 0.3264
io_traces.ns409 S3FIFO-0.2500-1.9000 cache size    10838, 2200000 req, miss ratio 0.2894, byte miss ratio 0.2894
io_traces.ns409 S3FIFO-0.2500-1.9000 cache size    21677, 2200000 req, miss ratio 0.2086, byte miss ratio 0.2086
io_traces.ns409 S3FIFO-0.2500-1.9000 cache size    43354, 2200000 req, miss ratio 0.0867, byte miss ratio 0.0867
io_traces.ns409 S3FIFO-0.2500-1.9000 cache size    86709, 2200000 req, miss ratio 0.0524, byte miss ratio 0.0524
io_traces.ns409 S3FIFO-0.5000-0.9000 cache size      108, 2200000 req, miss ratio 0.4664, byte miss ratio 0.4664
io_traces.ns409 S3FIFO-0.5000-0.9000 cache size      325, 2200000 req, miss ratio 0.3924, byte miss ratio 0.3924
io_traces.ns409 S3FIFO-0.5000-0.9000 cache size     1083, 2200000 req, miss ratio 0.3568, byte miss ratio 0.3568
io_traces.ns409 S3FIFO-0.5000-0.9000 cache size     3251, 2200000 req, miss ratio 0.3316, byte miss ratio 0.3316
io_traces.ns409 S3FIFO-0.5000-0.9000 cache size    10838, 2200000 req, miss ratio 0.3028, byte miss ratio 0.3028
io_traces.ns409 S3FIFO-0.5000-0.9000 cache size    21677, 2200000 req, miss ratio 0.2171, byte miss ratio 0.2171
io_traces.ns409 S3FIFO-0.5000-0.9000 cache size    43354, 2200000 req, miss ratio 0.1013, byte miss ratio 0.1013
io_traces.ns409 S3FIFO-0.5000-0.9000 cache size    86709, 2200000 req, miss ratio 0.0534, byte miss ratio 0.0534
io_traces.ns409 S3FIFO-0.1500-0.9000 cache size      108, 2200000 req, miss ratio 0.4149, byte miss ratio 0.4149
io_traces.ns409 S3FIFO-0.1500-0.9000 cache size      325, 2200000 req, miss ratio 0.3901, byte miss ratio 0.3901
io_traces.ns409 S3FIFO-0.1500-0.9000 cache size     1083, 2200000 req, miss ratio 0.3542, byte miss ratio 0.3542
io_traces.ns409 S3FIFO-0.1500-0.9000 cache size     3251, 2200000 req, miss ratio 0.3274, byte miss ratio 0.3274
io_traces.ns409 S3FIFO-0.1500-0.9000 cache size    10838, 2200000 req, miss ratio 0.2763, byte miss ratio 0.2763
io_traces.ns409 S3FIFO-0.1500-0.9000 cache size    21677, 2200000 req, miss ratio 0.2125, byte miss ratio 0.2125
io_traces.ns409 S3FIFO-0.1500-0.9000 cache size    43354, 2200000 req, miss ratio 0.0793, byte miss ratio 0.0793
io_traces.ns409 S3FIFO-0.1500-0.9000 cache size    86709, 2200000 req, miss ratio 0.0524, byte miss ratio 0.0524
io_traces.ns409 S3FIFO-0.7000-0.9000 cache size      108, 2200000 req, miss ratio 0.5063, byte miss ratio 0.5063
io_traces.ns409 S3FIFO-0.7000-0.9000 cache size      325, 2200000 req, miss ratio 0.3986, byte miss ratio 0.3986
io_traces.ns409 S3FIFO-0.7000-0.9000 cache size     1083, 2200000 req, miss ratio 0.3601, byte miss ratio 0.3601
io_traces.ns409 S3FIFO-0.7000-0.9000 cache size     3251, 2200000 req, miss ratio 0.3427, byte miss ratio 0.3427
io_traces.ns409 S3FIFO-0.7000-0.9000 cache size    10838, 2200000 req, miss ratio 0.2984, byte miss ratio 0.2984
io_traces.ns409 S3FIFO-0.7000-0.9000 cache size    21677, 2200000 req, miss ratio 0.2155, byte miss ratio 0.2155
io_traces.ns409 S3FIFO-0.7000-0.9000 cache size    43354, 2200000 req, miss ratio 0.1107, byte miss ratio 0.1107
io_traces.ns409 S3FIFO-0.7000-0.9000 cache size    86709, 2200000 req, miss ratio 0.0575, byte miss ratio 0.0575
io_traces.ns409 S3FIFO-0.8000-0.9000 cache size      108, 2200000 req, miss ratio 0.5273, byte miss ratio 0.5273
io_traces.ns409 S3FIFO-0.8000-0.9000 cache size      325, 2200000 req, miss ratio 0.4245, byte miss ratio 0.4245
io_traces.ns409 S3FIFO-0.8000-0.9000 cache size     1083, 2200000 req, miss ratio 0.3675, byte miss ratio 0.3675
io_traces.ns409 S3FIFO-0.8000-0.9000 cache size     3251, 2200000 req, miss ratio 0.3483, byte miss ratio 0.3483
io_traces.ns409 S3FIFO-0.8000-0.9000 cache size    10838, 2200000 req, miss ratio 0.2977, byte miss ratio 0.2977
io_traces.ns409 S3FIFO-0.8000-0.9000 cache size    21677, 2200000 req, miss ratio 0.2270, byte miss ratio 0.2270
io_traces.ns409 S3FIFO-0.8000-0.9000 cache size    43354, 2200000 req, miss ratio 0.1150, byte miss ratio 0.1150
io_traces.ns409 S3FIFO-0.8000-0.9000 cache size    86709, 2200000 req, miss ratio 0.0609, byte miss ratio 0.0609
io_traces.ns409 S3FIFO-0.7000-1.9000 cache size      108, 2200000 req, miss ratio 0.5198, byte miss ratio 0.5198
io_traces.ns409 S3FIFO-0.7000-1.9000 cache size      325, 2200000 req, miss ratio 0.3993, byte miss ratio 0.3993
io_traces.ns409 S3FIFO-0.7000-1.9000 cache size     1083, 2200000 req, miss ratio 0.3600, byte miss ratio 0.3600
io_traces.ns409 S3FIFO-0.7000-1.9000 cache size     3251, 2200000 req, miss ratio 0.3426, byte miss ratio 0.3426
io_traces.ns409 S3FIFO-0.7000-1.9000 cache size    10838, 2200000 req, miss ratio 0.3029, byte miss ratio 0.3029
io_traces.ns409 S3FIFO-0.7000-1.9000 cache size    21677, 2200000 req, miss ratio 0.2159, byte miss ratio 0.2159
io_traces.ns409 S3FIFO-0.7000-1.9000 cache size    43354, 2200000 req, miss ratio 0.1107, byte miss ratio 0.1107
io_traces.ns409 S3FIFO-0.7000-1.9000 cache size    86709, 2200000 req, miss ratio 0.0575, byte miss ratio 0.0575
io_traces.ns409 FIFO cache size      108, 2200000 req, miss ratio 0.6053, byte miss ratio 0.6053
io_traces.ns409 FIFO cache size      325, 2200000 req, miss ratio 0.4845, byte miss ratio 0.4845
io_traces.ns409 FIFO cache size     1083, 2200000 req, miss ratio 0.4169, byte miss ratio 0.4169
io_traces.ns409 FIFO cache size     3251, 2200000 req, miss ratio 0.3725, byte miss ratio 0.3725
io_traces.ns409 FIFO cache size    10838, 2200000 req, miss ratio 0.2950, byte miss ratio 0.2950
io_traces.ns409 FIFO cache size    21677, 2200000 req, miss ratio 0.2343, byte miss ratio 0.2343
io_traces.ns409 FIFO cache size    43354, 2200000 req, miss ratio 0.1247, byte miss ratio 0.1247
io_traces.ns409 FIFO cache size    86709, 2200000 req, miss ratio 0.0662, byte miss ratio 0.0662
