tencentBlock.ns4382 S3FIFO-0.8500-1.9000 cache size       94, 1782948 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns4382 S3FIFO-0.2500-1.9000 cache size      284, 1782948 req, miss ratio 0.2743, byte miss ratio 0.2743
tencentBlock.ns4382 S3FIFO-0.2500-1.9000 cache size      947, 1782948 req, miss ratio 0.2506, byte miss ratio 0.2506
tencentBlock.ns4382 S3FIFO-0.2500-1.9000 cache size     2841, 1782948 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns4382 S3FIFO-0.2500-1.9000 cache size     9470, 1782948 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns4382 S3FIFO-0.2500-1.9000 cache size    18941, 1782948 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns4382 S3FIFO-0.2500-1.9000 cache size    37883, 1782948 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns4382 S3FIFO-0.2500-1.9000 cache size    75766, 1782948 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns4382 S3FIFO-0.9000-0.9000 cache size       94, 1782948 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns4382 S3FIFO-0.9000-0.9000 cache size      284, 1782948 req, miss ratio 0.3212, byte miss ratio 0.3212
tencentBlock.ns4382 S3FIFO-0.9000-0.9000 cache size      947, 1782948 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns4382 S3FIFO-0.9000-0.9000 cache size     2841, 1782948 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns4382 S3FIFO-0.9000-0.9000 cache size     9470, 1782948 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns4382 S3FIFO-0.9000-0.9000 cache size    18941, 1782948 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns4382 S3FIFO-0.9000-0.9000 cache size    37883, 1782948 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns4382 S3FIFO-0.9000-0.9000 cache size    75766, 1782948 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns4382 S3FIFO-0.9900-1.9000 cache size       94, 1782948 req, miss ratio 0.4500, byte miss ratio 0.4500
tencentBlock.ns4382 S3FIFO-0.9900-1.9000 cache size      284, 1782948 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns4382 S3FIFO-0.9900-1.9000 cache size      947, 1782948 req, miss ratio 0.2886, byte miss ratio 0.2886
tencentBlock.ns4382 S3FIFO-0.9900-1.9000 cache size     2841, 1782948 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns4382 S3FIFO-0.9900-1.9000 cache size     9470, 1782948 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns4382 S3FIFO-0.9900-1.9000 cache size    18941, 1782948 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns4382 S3FIFO-0.9900-1.9000 cache size    37883, 1782948 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns4382 S3FIFO-0.9900-1.9000 cache size    75766, 1782948 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns4382 S3FIFO-0.7000-1.9000 cache size       94, 1782948 req, miss ratio 0.3750, byte miss ratio 0.3750
tencentBlock.ns4382 S3FIFO-0.7000-1.9000 cache size      284, 1782948 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns4382 S3FIFO-0.7000-1.9000 cache size      947, 1782948 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns4382 S3FIFO-0.7000-1.9000 cache size     2841, 1782948 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns4382 S3FIFO-0.7000-1.9000 cache size     9470, 1782948 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns4382 S3FIFO-0.7000-1.9000 cache size    18941, 1782948 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns4382 S3FIFO-0.7000-1.9000 cache size    37883, 1782948 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns4382 S3FIFO-0.7000-1.9000 cache size    75766, 1782948 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns4382 S3FIFO-0.8000-1.9000 cache size       94, 1782948 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns4382 S3FIFO-0.8000-1.9000 cache size      284, 1782948 req, miss ratio 0.3077, byte miss ratio 0.3077
tencentBlock.ns4382 S3FIFO-0.8000-1.9000 cache size      947, 1782948 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns4382 S3FIFO-0.8000-1.9000 cache size     2841, 1782948 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns4382 S3FIFO-0.8000-1.9000 cache size     9470, 1782948 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns4382 S3FIFO-0.8000-1.9000 cache size    18941, 1782948 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns4382 S3FIFO-0.8000-1.9000 cache size    37883, 1782948 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns4382 S3FIFO-0.8000-1.9000 cache size    75766, 1782948 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns4382 S3FIFO-0.4000-1.9000 cache size       94, 1782948 req, miss ratio 0.3247, byte miss ratio 0.3247
tencentBlock.ns4382 S3FIFO-0.4000-1.9000 cache size      284, 1782948 req, miss ratio 0.2771, byte miss ratio 0.2771
tencentBlock.ns4382 S3FIFO-0.4000-1.9000 cache size      947, 1782948 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns4382 S3FIFO-0.4000-1.9000 cache size     2841, 1782948 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns4382 S3FIFO-0.4000-1.9000 cache size     9470, 1782948 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns4382 S3FIFO-0.4000-1.9000 cache size    18941, 1782948 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns4382 S3FIFO-0.4000-1.9000 cache size    37883, 1782948 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns4382 S3FIFO-0.4000-1.9000 cache size    75766, 1782948 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns4382 S3FIFO-0.1000-0.9000 cache size       94, 1782948 req, miss ratio 0.3381, byte miss ratio 0.3381
tencentBlock.ns4382 S3FIFO-0.1000-0.9000 cache size      284, 1782948 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns4382 S3FIFO-0.1000-0.9000 cache size      947, 1782948 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns4382 S3FIFO-0.1000-0.9000 cache size     2841, 1782948 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns4382 S3FIFO-0.1000-0.9000 cache size     9470, 1782948 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns4382 S3FIFO-0.1000-0.9000 cache size    18941, 1782948 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns4382 S3FIFO-0.1000-0.9000 cache size    37883, 1782948 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns4382 S3FIFO-0.1000-0.9000 cache size    75766, 1782948 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns4382 S3FIFO-0.8500-0.9000 cache size       94, 1782948 req, miss ratio 0.4082, byte miss ratio 0.4082
tencentBlock.ns4382 S3FIFO-0.8500-0.9000 cache size      284, 1782948 req, miss ratio 0.3113, byte miss ratio 0.3113
tencentBlock.ns4382 S3FIFO-0.8500-0.9000 cache size      947, 1782948 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns4382 S3FIFO-0.8500-0.9000 cache size     2841, 1782948 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns4382 S3FIFO-0.8500-0.9000 cache size     9470, 1782948 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns4382 S3FIFO-0.8500-0.9000 cache size    18941, 1782948 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns4382 S3FIFO-0.8500-0.9000 cache size    37883, 1782948 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns4382 S3FIFO-0.8500-0.9000 cache size    75766, 1782948 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns4382 S3FIFO-0.3000-1.9000 cache size       94, 1782948 req, miss ratio 0.3236, byte miss ratio 0.3236
tencentBlock.ns4382 S3FIFO-0.3000-1.9000 cache size      284, 1782948 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns4382 S3FIFO-0.3000-1.9000 cache size      947, 1782948 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns4382 S3FIFO-0.3000-1.9000 cache size     2841, 1782948 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns4382 S3FIFO-0.3000-1.9000 cache size     9470, 1782948 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns4382 S3FIFO-0.3000-1.9000 cache size    18941, 1782948 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns4382 S3FIFO-0.3000-1.9000 cache size    37883, 1782948 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns4382 S3FIFO-0.3000-1.9000 cache size    75766, 1782948 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns4382 S3FIFO-0.7500-1.9000 cache size       94, 1782948 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns4382 S3FIFO-0.7500-1.9000 cache size      284, 1782948 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns4382 S3FIFO-0.7500-1.9000 cache size      947, 1782948 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns4382 S3FIFO-0.7500-1.9000 cache size     2841, 1782948 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns4382 S3FIFO-0.7500-1.9000 cache size     9470, 1782948 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns4382 S3FIFO-0.7500-1.9000 cache size    18941, 1782948 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns4382 S3FIFO-0.7500-1.9000 cache size    37883, 1782948 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns4382 S3FIFO-0.7500-1.9000 cache size    75766, 1782948 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns4382 S3FIFO-0.0250-0.9000 cache size       94, 1782948 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns4382 S3FIFO-0.0250-0.9000 cache size      284, 1782948 req, miss ratio 0.2920, byte miss ratio 0.2920
tencentBlock.ns4382 S3FIFO-0.0250-0.9000 cache size      947, 1782948 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns4382 S3FIFO-0.0250-0.9000 cache size     2841, 1782948 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns4382 S3FIFO-0.0250-0.9000 cache size     9470, 1782948 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns4382 S3FIFO-0.0250-0.9000 cache size    18941, 1782948 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns4382 S3FIFO-0.0250-0.9000 cache size    37883, 1782948 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns4382 S3FIFO-0.0250-0.9000 cache size    75766, 1782948 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns4382 S3FIFO-0.9000-1.9000 cache size       94, 1782948 req, miss ratio 0.4242, byte miss ratio 0.4242
tencentBlock.ns4382 S3FIFO-0.9000-1.9000 cache size      284, 1782948 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns4382 S3FIFO-0.9000-1.9000 cache size      947, 1782948 req, miss ratio 0.2770, byte miss ratio 0.2770
tencentBlock.ns4382 S3FIFO-0.9000-1.9000 cache size     2841, 1782948 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns4382 S3FIFO-0.9000-1.9000 cache size     9470, 1782948 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns4382 S3FIFO-0.9000-1.9000 cache size    18941, 1782948 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns4382 S3FIFO-0.9000-1.9000 cache size    37883, 1782948 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns4382 S3FIFO-0.9000-1.9000 cache size    75766, 1782948 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns4382 S3FIFO-0.0500-0.9000 cache size       94, 1782948 req, miss ratio 0.3460, byte miss ratio 0.3460
tencentBlock.ns4382 S3FIFO-0.0500-0.9000 cache size      284, 1782948 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns4382 S3FIFO-0.0500-0.9000 cache size      947, 1782948 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns4382 S3FIFO-0.0500-0.9000 cache size     2841, 1782948 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns4382 S3FIFO-0.0500-0.9000 cache size     9470, 1782948 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns4382 S3FIFO-0.0500-0.9000 cache size    18941, 1782948 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns4382 S3FIFO-0.0500-0.9000 cache size    37883, 1782948 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns4382 S3FIFO-0.0500-0.9000 cache size    75766, 1782948 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns4382 S3FIFO-0.4500-0.9000 cache size       94, 1782948 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns4382 S3FIFO-0.4500-0.9000 cache size      284, 1782948 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns4382 S3FIFO-0.4500-0.9000 cache size      947, 1782948 req, miss ratio 0.2534, byte miss ratio 0.2534
tencentBlock.ns4382 S3FIFO-0.4500-0.9000 cache size     2841, 1782948 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns4382 S3FIFO-0.4500-0.9000 cache size     9470, 1782948 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns4382 S3FIFO-0.4500-0.9000 cache size    18941, 1782948 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns4382 S3FIFO-0.4500-0.9000 cache size    37883, 1782948 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns4382 S3FIFO-0.4500-0.9000 cache size    75766, 1782948 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns4382 S3FIFO-0.7000-0.9000 cache size       94, 1782948 req, miss ratio 0.3742, byte miss ratio 0.3742
tencentBlock.ns4382 S3FIFO-0.7000-0.9000 cache size      284, 1782948 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns4382 S3FIFO-0.7000-0.9000 cache size      947, 1782948 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns4382 S3FIFO-0.7000-0.9000 cache size     2841, 1782948 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns4382 S3FIFO-0.7000-0.9000 cache size     9470, 1782948 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns4382 S3FIFO-0.7000-0.9000 cache size    18941, 1782948 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns4382 S3FIFO-0.7000-0.9000 cache size    37883, 1782948 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns4382 S3FIFO-0.7000-0.9000 cache size    75766, 1782948 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns4382 S3FIFO-0.9500-1.9000 cache size       94, 1782948 req, miss ratio 0.4409, byte miss ratio 0.4409
tencentBlock.ns4382 S3FIFO-0.9500-1.9000 cache size      284, 1782948 req, miss ratio 0.3322, byte miss ratio 0.3322
tencentBlock.ns4382 S3FIFO-0.9500-1.9000 cache size      947, 1782948 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns4382 S3FIFO-0.9500-1.9000 cache size     2841, 1782948 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns4382 S3FIFO-0.9500-1.9000 cache size     9470, 1782948 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns4382 S3FIFO-0.9500-1.9000 cache size    18941, 1782948 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns4382 S3FIFO-0.9500-1.9000 cache size    37883, 1782948 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns4382 S3FIFO-0.9500-1.9000 cache size    75766, 1782948 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns4382 S3FIFO-0.5000-1.9000 cache size       94, 1782948 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns4382 S3FIFO-0.5000-1.9000 cache size      284, 1782948 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns4382 S3FIFO-0.5000-1.9000 cache size      947, 1782948 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns4382 S3FIFO-0.5000-1.9000 cache size     2841, 1782948 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns4382 S3FIFO-0.5000-1.9000 cache size     9470, 1782948 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns4382 S3FIFO-0.5000-1.9000 cache size    18941, 1782948 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns4382 S3FIFO-0.5000-1.9000 cache size    37883, 1782948 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns4382 S3FIFO-0.5000-1.9000 cache size    75766, 1782948 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns4382 S3FIFO-0.2000-0.9000 cache size       94, 1782948 req, miss ratio 0.3308, byte miss ratio 0.3308
tencentBlock.ns4382 S3FIFO-0.2000-0.9000 cache size      284, 1782948 req, miss ratio 0.2758, byte miss ratio 0.2758
tencentBlock.ns4382 S3FIFO-0.2000-0.9000 cache size      947, 1782948 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns4382 S3FIFO-0.2000-0.9000 cache size     2841, 1782948 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns4382 S3FIFO-0.2000-0.9000 cache size     9470, 1782948 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns4382 S3FIFO-0.2000-0.9000 cache size    18941, 1782948 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns4382 S3FIFO-0.2000-0.9000 cache size    37883, 1782948 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns4382 S3FIFO-0.2000-0.9000 cache size    75766, 1782948 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns4382 S3FIFO-0.0100-1.9000 cache size       94, 1782948 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4382 S3FIFO-0.0100-1.9000 cache size      284, 1782948 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns4382 S3FIFO-0.0100-1.9000 cache size      947, 1782948 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns4382 S3FIFO-0.0100-1.9000 cache size     2841, 1782948 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns4382 S3FIFO-0.0100-1.9000 cache size     9470, 1782948 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns4382 S3FIFO-0.0100-1.9000 cache size    18941, 1782948 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns4382 S3FIFO-0.0100-1.9000 cache size    37883, 1782948 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns4382 S3FIFO-0.0100-1.9000 cache size    75766, 1782948 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns4382 S3FIFO-0.0010-1.9000 cache size       94, 1782948 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4382 S3FIFO-0.0010-1.9000 cache size      284, 1782948 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4382 S3FIFO-0.0010-1.9000 cache size      947, 1782948 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4382 S3FIFO-0.0010-1.9000 cache size     2841, 1782948 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns4382 S3FIFO-0.0010-1.9000 cache size     9470, 1782948 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns4382 S3FIFO-0.0010-1.9000 cache size    18941, 1782948 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns4382 S3FIFO-0.0010-1.9000 cache size    37883, 1782948 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns4382 S3FIFO-0.0010-1.9000 cache size    75766, 1782948 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns4382 S3FIFO-0.5500-0.9000 cache size       94, 1782948 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns4382 S3FIFO-0.5500-0.9000 cache size      284, 1782948 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns4382 S3FIFO-0.5500-0.9000 cache size      947, 1782948 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns4382 S3FIFO-0.5500-0.9000 cache size     2841, 1782948 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns4382 S3FIFO-0.5500-0.9000 cache size     9470, 1782948 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns4382 S3FIFO-0.5500-0.9000 cache size    18941, 1782948 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns4382 S3FIFO-0.5500-0.9000 cache size    37883, 1782948 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns4382 S3FIFO-0.5500-0.9000 cache size    75766, 1782948 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns4382 S3FIFO-0.6500-0.9000 cache size       94, 1782948 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns4382 S3FIFO-0.6500-0.9000 cache size      284, 1782948 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns4382 S3FIFO-0.6500-0.9000 cache size      947, 1782948 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns4382 S3FIFO-0.6500-0.9000 cache size     2841, 1782948 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns4382 S3FIFO-0.6500-0.9000 cache size     9470, 1782948 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns4382 S3FIFO-0.6500-0.9000 cache size    18941, 1782948 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns4382 S3FIFO-0.6500-0.9000 cache size    37883, 1782948 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns4382 S3FIFO-0.6500-0.9000 cache size    75766, 1782948 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns4382 FIFO cache size       94, 1782948 req, miss ratio 0.4520, byte miss ratio 0.4520
tencentBlock.ns4382 FIFO cache size      284, 1782948 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns4382 FIFO cache size      947, 1782948 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns4382 FIFO cache size     2841, 1782948 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns4382 FIFO cache size     9470, 1782948 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns4382 FIFO cache size    18941, 1782948 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns4382 FIFO cache size    37883, 1782948 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns4382 FIFO cache size    75766, 1782948 req, miss ratio 0.0700, byte miss ratio 0.0700
