cdn1_allcolo.ns73 S3FIFO-0.1000-0.9000 cache size      654, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.0500-0.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.0500-0.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.0500-0.9000 cache size    65410, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.0500-0.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.0500-0.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.0500-0.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.8000-1.9000 cache size      654, 19037939 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns73 S3FIFO-0.8000-1.9000 cache size     1962, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.8000-1.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.8000-1.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.8000-1.9000 cache size    65410, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.8000-1.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.8000-1.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.8000-1.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.9500-0.9000 cache size      654, 19037939 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns73 S3FIFO-0.9500-0.9000 cache size     1962, 19037939 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns73 S3FIFO-0.9500-0.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.9500-0.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.9500-0.9000 cache size    65410, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.9500-0.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.9500-0.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.9500-0.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.7000-0.9000 cache size      654, 19037939 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns73 S3FIFO-0.7000-0.9000 cache size     1962, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.7000-0.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.7000-0.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.7000-0.9000 cache size    65410, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.7000-0.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.7000-0.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.7000-0.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.2000-0.9000 cache size      654, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.2000-0.9000 cache size     1962, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.2000-0.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.2000-0.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.2000-0.9000 cache size    65410, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.2000-0.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.2000-0.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.2000-0.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.4000-0.9000 cache size      654, 19037939 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns73 S3FIFO-0.4000-0.9000 cache size     1962, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.4000-0.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.4000-0.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.4000-0.9000 cache size    65410, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.4000-0.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.4000-0.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.4000-0.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.2000-1.9000 cache size      654, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.2000-1.9000 cache size     1962, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.2000-1.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.2000-1.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.2000-1.9000 cache size    65410, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.2000-1.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.2000-1.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.2000-1.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.6000-1.9000 cache size      654, 19037939 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns73 S3FIFO-0.6000-1.9000 cache size     1962, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.6000-1.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.6000-1.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.6000-1.9000 cache size    65410, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.6000-1.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.6000-1.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.6000-1.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.6000-0.9000 cache size      654, 19037939 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns73 S3FIFO-0.6000-0.9000 cache size     1962, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.6000-0.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.6000-0.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.6000-0.9000 cache size    65410, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.6000-0.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.6000-0.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.6000-0.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.9500-1.9000 cache size      654, 19037939 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns73 S3FIFO-0.9500-1.9000 cache size     1962, 19037939 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns73 S3FIFO-0.9500-1.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.9500-1.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.9500-1.9000 cache size    65410, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.9500-1.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.9500-1.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.9500-1.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.1500-0.9000 cache size      654, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.1500-0.9000 cache size     1962, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.1500-0.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.1500-0.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.1500-0.9000 cache size    65410, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.1500-0.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.1500-0.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.1500-0.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.0010-1.9000 cache size      654, 19037939 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns73 S3FIFO-0.0010-1.9000 cache size     1962, 19037939 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns73 S3FIFO-0.0010-1.9000 cache size     6541, 19037939 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns73 S3FIFO-0.0010-1.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.0010-1.9000 cache size    65410, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.0010-1.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.0010-1.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.0010-1.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.1000-1.9000 cache size      654, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.1000-1.9000 cache size     1962, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.1000-1.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.1000-1.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.1000-1.9000 cache size    65410, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.1000-1.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.1000-1.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.1000-1.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.9000-0.9000 cache size      654, 19037939 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns73 S3FIFO-0.9000-0.9000 cache size     1962, 19037939 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns73 S3FIFO-0.9000-0.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.9000-0.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.9000-0.9000 cache size    65410, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.9000-0.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.9000-0.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.9000-0.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.8500-1.9000 cache size      654, 19037939 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns73 S3FIFO-0.8500-1.9000 cache size     1962, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.8500-1.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.8500-1.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.8500-1.9000 cache size    65410, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.8500-1.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.8500-1.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.8500-1.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.3500-0.9000 cache size      654, 19037939 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns73 S3FIFO-0.3500-0.9000 cache size     1962, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.3500-0.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.3500-0.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.3500-0.9000 cache size    65410, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.3500-0.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.3500-0.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.3500-0.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.0500-1.9000 cache size      654, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.0500-1.9000 cache size     1962, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.0500-1.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.0500-1.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.0500-1.9000 cache size    65410, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.0500-1.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.0500-1.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.0500-1.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.7500-0.9000 cache size      654, 19037939 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns73 S3FIFO-0.7500-0.9000 cache size     1962, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.7500-0.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.7500-0.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.7500-0.9000 cache size    65410, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.7500-0.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.7500-0.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.7500-0.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.7000-1.9000 cache size      654, 19037939 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns73 S3FIFO-0.7000-1.9000 cache size     1962, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.7000-1.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.7000-1.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.7000-1.9000 cache size    65410, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.7000-1.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.7000-1.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.7000-1.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.4500-1.9000 cache size      654, 19037939 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns73 S3FIFO-0.4500-1.9000 cache size     1962, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.4500-1.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.4500-1.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.4500-1.9000 cache size    65410, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.4500-1.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.4500-1.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.4500-1.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.5500-0.9000 cache size      654, 19037939 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns73 S3FIFO-0.5500-0.9000 cache size     1962, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.5500-0.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.5500-0.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.5500-0.9000 cache size    65410, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.5500-0.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.5500-0.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.5500-0.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.0010-0.9000 cache size      654, 19037939 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns73 S3FIFO-0.0010-0.9000 cache size     1962, 19037939 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns73 S3FIFO-0.0010-0.9000 cache size     6541, 19037939 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns73 S3FIFO-0.0010-0.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.0010-0.9000 cache size    65410, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.0010-0.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.0010-0.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.0010-0.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.0050-0.9000 cache size      654, 19037939 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns73 S3FIFO-0.0050-0.9000 cache size     1962, 19037939 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns73 S3FIFO-0.0050-0.9000 cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.0050-0.9000 cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 S3FIFO-0.0050-0.9000 cache size    65410, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.0050-0.9000 cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 S3FIFO-0.0050-0.9000 cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 S3FIFO-0.0050-0.9000 cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 FIFO cache size      654, 19037939 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns73 FIFO cache size     1962, 19037939 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns73 FIFO cache size     6541, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 FIFO cache size    19623, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 FIFO cache size    65410, 19037939 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns73 FIFO cache size   130820, 19037939 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns73 FIFO cache size   261641, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns73 FIFO cache size   523282, 19037939 req, miss ratio 0.0344, byte miss ratio 0.0344
