cdn1_allcolo.ns2637 S3FIFO-0.7000-1.9000 cache size      191, 4340144 req, miss ratio 0.8305, byte miss ratio 0.8305
cdn1_allcolo.ns2637 S3FIFO-0.5500-0.9000 cache size   153221, 4340144 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns2637 S3FIFO-0.4500-0.9000 cache size      191, 4340144 req, miss ratio 0.7903, byte miss ratio 0.7903
cdn1_allcolo.ns2637 S3FIFO-0.4500-0.9000 cache size      574, 4340144 req, miss ratio 0.6796, byte miss ratio 0.6796
cdn1_allcolo.ns2637 S3FIFO-0.4500-0.9000 cache size     1915, 4340144 req, miss ratio 0.5307, byte miss ratio 0.5307
cdn1_allcolo.ns2637 S3FIFO-0.4500-0.9000 cache size     5745, 4340144 req, miss ratio 0.3762, byte miss ratio 0.3762
cdn1_allcolo.ns2637 S3FIFO-0.4500-0.9000 cache size    19152, 4340144 req, miss ratio 0.2041, byte miss ratio 0.2041
cdn1_allcolo.ns2637 S3FIFO-0.4500-0.9000 cache size    38305, 4340144 req, miss ratio 0.1239, byte miss ratio 0.1239
cdn1_allcolo.ns2637 S3FIFO-0.4500-0.9000 cache size    76610, 4340144 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns2637 S3FIFO-0.4500-0.9000 cache size   153221, 4340144 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns2637 S3FIFO-0.3500-0.9000 cache size      191, 4340144 req, miss ratio 0.7793, byte miss ratio 0.7793
cdn1_allcolo.ns2637 S3FIFO-0.3500-0.9000 cache size      574, 4340144 req, miss ratio 0.6663, byte miss ratio 0.6663
cdn1_allcolo.ns2637 S3FIFO-0.3500-0.9000 cache size     1915, 4340144 req, miss ratio 0.5168, byte miss ratio 0.5168
cdn1_allcolo.ns2637 S3FIFO-0.3500-0.9000 cache size     5745, 4340144 req, miss ratio 0.3636, byte miss ratio 0.3636
cdn1_allcolo.ns2637 S3FIFO-0.3500-0.9000 cache size    19152, 4340144 req, miss ratio 0.1954, byte miss ratio 0.1954
cdn1_allcolo.ns2637 S3FIFO-0.3500-0.9000 cache size    38305, 4340144 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2637 S3FIFO-0.3500-0.9000 cache size    76610, 4340144 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns2637 S3FIFO-0.3500-0.9000 cache size   153221, 4340144 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2637 S3FIFO-0.0100-0.9000 cache size      191, 4340144 req, miss ratio 0.7552, byte miss ratio 0.7552
cdn1_allcolo.ns2637 S3FIFO-0.0100-0.9000 cache size      574, 4340144 req, miss ratio 0.6364, byte miss ratio 0.6364
cdn1_allcolo.ns2637 S3FIFO-0.0100-0.9000 cache size     1915, 4340144 req, miss ratio 0.4822, byte miss ratio 0.4822
cdn1_allcolo.ns2637 S3FIFO-0.0100-0.9000 cache size     5745, 4340144 req, miss ratio 0.3306, byte miss ratio 0.3306
cdn1_allcolo.ns2637 S3FIFO-0.0100-0.9000 cache size    19152, 4340144 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns2637 S3FIFO-0.0100-0.9000 cache size    38305, 4340144 req, miss ratio 0.1050, byte miss ratio 0.1050
cdn1_allcolo.ns2637 S3FIFO-0.0100-0.9000 cache size    76610, 4340144 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns2637 S3FIFO-0.0100-0.9000 cache size   153221, 4340144 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2637 S3FIFO-0.4500-1.9000 cache size      191, 4340144 req, miss ratio 0.7958, byte miss ratio 0.7958
cdn1_allcolo.ns2637 S3FIFO-0.4500-1.9000 cache size      574, 4340144 req, miss ratio 0.6875, byte miss ratio 0.6875
cdn1_allcolo.ns2637 S3FIFO-0.4500-1.9000 cache size     1915, 4340144 req, miss ratio 0.5402, byte miss ratio 0.5402
cdn1_allcolo.ns2637 S3FIFO-0.4500-1.9000 cache size     5745, 4340144 req, miss ratio 0.3837, byte miss ratio 0.3837
cdn1_allcolo.ns2637 S3FIFO-0.4500-1.9000 cache size    19152, 4340144 req, miss ratio 0.2064, byte miss ratio 0.2064
cdn1_allcolo.ns2637 S3FIFO-0.4500-1.9000 cache size    38305, 4340144 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns2637 S3FIFO-0.4500-1.9000 cache size    76610, 4340144 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns2637 S3FIFO-0.4500-1.9000 cache size   153221, 4340144 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns2637 S3FIFO-0.9500-1.9000 cache size      191, 4340144 req, miss ratio 0.8787, byte miss ratio 0.8787
cdn1_allcolo.ns2637 S3FIFO-0.9500-1.9000 cache size      574, 4340144 req, miss ratio 0.7864, byte miss ratio 0.7864
cdn1_allcolo.ns2637 S3FIFO-0.9500-1.9000 cache size     1915, 4340144 req, miss ratio 0.6341, byte miss ratio 0.6341
cdn1_allcolo.ns2637 S3FIFO-0.9500-1.9000 cache size     5745, 4340144 req, miss ratio 0.4569, byte miss ratio 0.4569
cdn1_allcolo.ns2637 S3FIFO-0.9500-1.9000 cache size    19152, 4340144 req, miss ratio 0.2525, byte miss ratio 0.2525
cdn1_allcolo.ns2637 S3FIFO-0.9500-1.9000 cache size    38305, 4340144 req, miss ratio 0.1558, byte miss ratio 0.1558
cdn1_allcolo.ns2637 S3FIFO-0.9500-1.9000 cache size    76610, 4340144 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns2637 S3FIFO-0.9500-1.9000 cache size   153221, 4340144 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns2637 S3FIFO-0.8500-1.9000 cache size      191, 4340144 req, miss ratio 0.8576, byte miss ratio 0.8576
cdn1_allcolo.ns2637 S3FIFO-0.8500-1.9000 cache size      574, 4340144 req, miss ratio 0.7623, byte miss ratio 0.7623
cdn1_allcolo.ns2637 S3FIFO-0.8500-1.9000 cache size     1915, 4340144 req, miss ratio 0.6122, byte miss ratio 0.6122
cdn1_allcolo.ns2637 S3FIFO-0.8500-1.9000 cache size     5745, 4340144 req, miss ratio 0.4405, byte miss ratio 0.4405
cdn1_allcolo.ns2637 S3FIFO-0.8500-1.9000 cache size    19152, 4340144 req, miss ratio 0.2421, byte miss ratio 0.2421
cdn1_allcolo.ns2637 S3FIFO-0.8500-1.9000 cache size    38305, 4340144 req, miss ratio 0.1483, byte miss ratio 0.1483
cdn1_allcolo.ns2637 S3FIFO-0.8500-1.9000 cache size    76610, 4340144 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns2637 S3FIFO-0.8500-1.9000 cache size   153221, 4340144 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns2637 S3FIFO-0.1000-1.9000 cache size      191, 4340144 req, miss ratio 0.7626, byte miss ratio 0.7626
cdn1_allcolo.ns2637 S3FIFO-0.1000-1.9000 cache size      574, 4340144 req, miss ratio 0.6461, byte miss ratio 0.6461
cdn1_allcolo.ns2637 S3FIFO-0.1000-1.9000 cache size     1915, 4340144 req, miss ratio 0.4963, byte miss ratio 0.4963
cdn1_allcolo.ns2637 S3FIFO-0.1000-1.9000 cache size     5745, 4340144 req, miss ratio 0.3452, byte miss ratio 0.3452
cdn1_allcolo.ns2637 S3FIFO-0.1000-1.9000 cache size    19152, 4340144 req, miss ratio 0.1817, byte miss ratio 0.1817
cdn1_allcolo.ns2637 S3FIFO-0.1000-1.9000 cache size    38305, 4340144 req, miss ratio 0.1090, byte miss ratio 0.1090
cdn1_allcolo.ns2637 S3FIFO-0.1000-1.9000 cache size    76610, 4340144 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns2637 S3FIFO-0.1000-1.9000 cache size   153221, 4340144 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2637 S3FIFO-0.2500-1.9000 cache size      191, 4340144 req, miss ratio 0.7747, byte miss ratio 0.7747
cdn1_allcolo.ns2637 S3FIFO-0.2500-1.9000 cache size      574, 4340144 req, miss ratio 0.6617, byte miss ratio 0.6617
cdn1_allcolo.ns2637 S3FIFO-0.2500-1.9000 cache size     1915, 4340144 req, miss ratio 0.5131, byte miss ratio 0.5131
cdn1_allcolo.ns2637 S3FIFO-0.2500-1.9000 cache size     5745, 4340144 req, miss ratio 0.3604, byte miss ratio 0.3604
cdn1_allcolo.ns2637 S3FIFO-0.2500-1.9000 cache size    19152, 4340144 req, miss ratio 0.1915, byte miss ratio 0.1915
cdn1_allcolo.ns2637 S3FIFO-0.2500-1.9000 cache size    38305, 4340144 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns2637 S3FIFO-0.2500-1.9000 cache size    76610, 4340144 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns2637 S3FIFO-0.2500-1.9000 cache size   153221, 4340144 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2637 S3FIFO-0.6500-1.9000 cache size      191, 4340144 req, miss ratio 0.8232, byte miss ratio 0.8232
cdn1_allcolo.ns2637 S3FIFO-0.6500-1.9000 cache size      574, 4340144 req, miss ratio 0.7204, byte miss ratio 0.7204
cdn1_allcolo.ns2637 S3FIFO-0.6500-1.9000 cache size     1915, 4340144 req, miss ratio 0.5729, byte miss ratio 0.5729
cdn1_allcolo.ns2637 S3FIFO-0.6500-1.9000 cache size     5745, 4340144 req, miss ratio 0.4103, byte miss ratio 0.4103
cdn1_allcolo.ns2637 S3FIFO-0.6500-1.9000 cache size    19152, 4340144 req, miss ratio 0.2231, byte miss ratio 0.2231
cdn1_allcolo.ns2637 S3FIFO-0.6500-1.9000 cache size    38305, 4340144 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_allcolo.ns2637 S3FIFO-0.6500-1.9000 cache size    76610, 4340144 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_allcolo.ns2637 S3FIFO-0.6500-1.9000 cache size   153221, 4340144 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns2637 S3FIFO-0.3000-1.9000 cache size      191, 4340144 req, miss ratio 0.7797, byte miss ratio 0.7797
cdn1_allcolo.ns2637 S3FIFO-0.3000-1.9000 cache size      574, 4340144 req, miss ratio 0.6677, byte miss ratio 0.6677
cdn1_allcolo.ns2637 S3FIFO-0.3000-1.9000 cache size     1915, 4340144 req, miss ratio 0.5194, byte miss ratio 0.5194
cdn1_allcolo.ns2637 S3FIFO-0.3000-1.9000 cache size     5745, 4340144 req, miss ratio 0.3660, byte miss ratio 0.3660
cdn1_allcolo.ns2637 S3FIFO-0.3000-1.9000 cache size    19152, 4340144 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns2637 S3FIFO-0.3000-1.9000 cache size    38305, 4340144 req, miss ratio 0.1169, byte miss ratio 0.1169
cdn1_allcolo.ns2637 S3FIFO-0.3000-1.9000 cache size    76610, 4340144 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns2637 S3FIFO-0.3000-1.9000 cache size   153221, 4340144 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2637 S3FIFO-0.9000-1.9000 cache size      191, 4340144 req, miss ratio 0.8673, byte miss ratio 0.8673
cdn1_allcolo.ns2637 S3FIFO-0.9000-1.9000 cache size      574, 4340144 req, miss ratio 0.7743, byte miss ratio 0.7743
cdn1_allcolo.ns2637 S3FIFO-0.9000-1.9000 cache size     1915, 4340144 req, miss ratio 0.6232, byte miss ratio 0.6232
cdn1_allcolo.ns2637 S3FIFO-0.9000-1.9000 cache size     5745, 4340144 req, miss ratio 0.4486, byte miss ratio 0.4486
cdn1_allcolo.ns2637 S3FIFO-0.9000-1.9000 cache size    19152, 4340144 req, miss ratio 0.2472, byte miss ratio 0.2472
cdn1_allcolo.ns2637 S3FIFO-0.9000-1.9000 cache size    38305, 4340144 req, miss ratio 0.1520, byte miss ratio 0.1520
cdn1_allcolo.ns2637 S3FIFO-0.9000-1.9000 cache size    76610, 4340144 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns2637 S3FIFO-0.9000-1.9000 cache size   153221, 4340144 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns2637 S3FIFO-0.0100-1.9000 cache size      191, 4340144 req, miss ratio 0.7594, byte miss ratio 0.7594
cdn1_allcolo.ns2637 S3FIFO-0.0100-1.9000 cache size      574, 4340144 req, miss ratio 0.6421, byte miss ratio 0.6421
cdn1_allcolo.ns2637 S3FIFO-0.0100-1.9000 cache size     1915, 4340144 req, miss ratio 0.4894, byte miss ratio 0.4894
cdn1_allcolo.ns2637 S3FIFO-0.0100-1.9000 cache size     5745, 4340144 req, miss ratio 0.3382, byte miss ratio 0.3382
cdn1_allcolo.ns2637 S3FIFO-0.0100-1.9000 cache size    19152, 4340144 req, miss ratio 0.1776, byte miss ratio 0.1776
cdn1_allcolo.ns2637 S3FIFO-0.0100-1.9000 cache size    38305, 4340144 req, miss ratio 0.1072, byte miss ratio 0.1072
cdn1_allcolo.ns2637 S3FIFO-0.0100-1.9000 cache size    76610, 4340144 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns2637 S3FIFO-0.0100-1.9000 cache size   153221, 4340144 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2637 S3FIFO-0.7500-1.9000 cache size      191, 4340144 req, miss ratio 0.8392, byte miss ratio 0.8392
cdn1_allcolo.ns2637 S3FIFO-0.7500-1.9000 cache size      574, 4340144 req, miss ratio 0.7401, byte miss ratio 0.7401
cdn1_allcolo.ns2637 S3FIFO-0.7500-1.9000 cache size     1915, 4340144 req, miss ratio 0.5918, byte miss ratio 0.5918
cdn1_allcolo.ns2637 S3FIFO-0.7500-1.9000 cache size     5745, 4340144 req, miss ratio 0.4250, byte miss ratio 0.4250
cdn1_allcolo.ns2637 S3FIFO-0.7500-1.9000 cache size    19152, 4340144 req, miss ratio 0.2324, byte miss ratio 0.2324
cdn1_allcolo.ns2637 S3FIFO-0.7500-1.9000 cache size    38305, 4340144 req, miss ratio 0.1414, byte miss ratio 0.1414
cdn1_allcolo.ns2637 S3FIFO-0.7500-1.9000 cache size    76610, 4340144 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_allcolo.ns2637 S3FIFO-0.7500-1.9000 cache size   153221, 4340144 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns2637 S3FIFO-0.0250-0.9000 cache size      191, 4340144 req, miss ratio 0.7558, byte miss ratio 0.7558
cdn1_allcolo.ns2637 S3FIFO-0.0250-0.9000 cache size      574, 4340144 req, miss ratio 0.6352, byte miss ratio 0.6352
cdn1_allcolo.ns2637 S3FIFO-0.0250-0.9000 cache size     1915, 4340144 req, miss ratio 0.4824, byte miss ratio 0.4824
cdn1_allcolo.ns2637 S3FIFO-0.0250-0.9000 cache size     5745, 4340144 req, miss ratio 0.3312, byte miss ratio 0.3312
cdn1_allcolo.ns2637 S3FIFO-0.0250-0.9000 cache size    19152, 4340144 req, miss ratio 0.1726, byte miss ratio 0.1726
cdn1_allcolo.ns2637 S3FIFO-0.0250-0.9000 cache size    38305, 4340144 req, miss ratio 0.1050, byte miss ratio 0.1050
cdn1_allcolo.ns2637 S3FIFO-0.0250-0.9000 cache size    76610, 4340144 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns2637 S3FIFO-0.0250-0.9000 cache size   153221, 4340144 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2637 S3FIFO-0.6000-1.9000 cache size      191, 4340144 req, miss ratio 0.8155, byte miss ratio 0.8155
cdn1_allcolo.ns2637 S3FIFO-0.6000-1.9000 cache size      574, 4340144 req, miss ratio 0.7112, byte miss ratio 0.7112
cdn1_allcolo.ns2637 S3FIFO-0.6000-1.9000 cache size     1915, 4340144 req, miss ratio 0.5642, byte miss ratio 0.5642
cdn1_allcolo.ns2637 S3FIFO-0.6000-1.9000 cache size     5745, 4340144 req, miss ratio 0.4033, byte miss ratio 0.4033
cdn1_allcolo.ns2637 S3FIFO-0.6000-1.9000 cache size    19152, 4340144 req, miss ratio 0.2188, byte miss ratio 0.2188
cdn1_allcolo.ns2637 S3FIFO-0.6000-1.9000 cache size    38305, 4340144 req, miss ratio 0.1321, byte miss ratio 0.1321
cdn1_allcolo.ns2637 S3FIFO-0.6000-1.9000 cache size    76610, 4340144 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_allcolo.ns2637 S3FIFO-0.6000-1.9000 cache size   153221, 4340144 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2637 S3FIFO-0.9000-0.9000 cache size      191, 4340144 req, miss ratio 0.8621, byte miss ratio 0.8621
cdn1_allcolo.ns2637 S3FIFO-0.9000-0.9000 cache size      574, 4340144 req, miss ratio 0.7685, byte miss ratio 0.7685
cdn1_allcolo.ns2637 S3FIFO-0.9000-0.9000 cache size     1915, 4340144 req, miss ratio 0.6198, byte miss ratio 0.6198
cdn1_allcolo.ns2637 S3FIFO-0.9000-0.9000 cache size     5745, 4340144 req, miss ratio 0.4496, byte miss ratio 0.4496
cdn1_allcolo.ns2637 S3FIFO-0.9000-0.9000 cache size    19152, 4340144 req, miss ratio 0.2514, byte miss ratio 0.2514
cdn1_allcolo.ns2637 S3FIFO-0.9000-0.9000 cache size    38305, 4340144 req, miss ratio 0.1545, byte miss ratio 0.1545
cdn1_allcolo.ns2637 S3FIFO-0.9000-0.9000 cache size    76610, 4340144 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns2637 S3FIFO-0.9000-0.9000 cache size   153221, 4340144 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns2637 S3FIFO-0.0250-1.9000 cache size      191, 4340144 req, miss ratio 0.7601, byte miss ratio 0.7601
cdn1_allcolo.ns2637 S3FIFO-0.0250-1.9000 cache size      574, 4340144 req, miss ratio 0.6410, byte miss ratio 0.6410
cdn1_allcolo.ns2637 S3FIFO-0.0250-1.9000 cache size     1915, 4340144 req, miss ratio 0.4898, byte miss ratio 0.4898
cdn1_allcolo.ns2637 S3FIFO-0.0250-1.9000 cache size     5745, 4340144 req, miss ratio 0.3389, byte miss ratio 0.3389
cdn1_allcolo.ns2637 S3FIFO-0.0250-1.9000 cache size    19152, 4340144 req, miss ratio 0.1780, byte miss ratio 0.1780
cdn1_allcolo.ns2637 S3FIFO-0.0250-1.9000 cache size    38305, 4340144 req, miss ratio 0.1071, byte miss ratio 0.1071
cdn1_allcolo.ns2637 S3FIFO-0.0250-1.9000 cache size    76610, 4340144 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns2637 S3FIFO-0.0250-1.9000 cache size   153221, 4340144 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2637 S3FIFO-0.5000-0.9000 cache size      191, 4340144 req, miss ratio 0.7966, byte miss ratio 0.7966
cdn1_allcolo.ns2637 S3FIFO-0.5000-0.9000 cache size      574, 4340144 req, miss ratio 0.6870, byte miss ratio 0.6870
cdn1_allcolo.ns2637 S3FIFO-0.5000-0.9000 cache size     1915, 4340144 req, miss ratio 0.5384, byte miss ratio 0.5384
cdn1_allcolo.ns2637 S3FIFO-0.5000-0.9000 cache size     5745, 4340144 req, miss ratio 0.3831, byte miss ratio 0.3831
cdn1_allcolo.ns2637 S3FIFO-0.5000-0.9000 cache size    19152, 4340144 req, miss ratio 0.2086, byte miss ratio 0.2086
cdn1_allcolo.ns2637 S3FIFO-0.5000-0.9000 cache size    38305, 4340144 req, miss ratio 0.1267, byte miss ratio 0.1267
cdn1_allcolo.ns2637 S3FIFO-0.5000-0.9000 cache size    76610, 4340144 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns2637 S3FIFO-0.5000-0.9000 cache size   153221, 4340144 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns2637 S3FIFO-0.2000-0.9000 cache size      191, 4340144 req, miss ratio 0.7655, byte miss ratio 0.7655
cdn1_allcolo.ns2637 S3FIFO-0.2000-0.9000 cache size      574, 4340144 req, miss ratio 0.6493, byte miss ratio 0.6493
cdn1_allcolo.ns2637 S3FIFO-0.2000-0.9000 cache size     1915, 4340144 req, miss ratio 0.4987, byte miss ratio 0.4987
cdn1_allcolo.ns2637 S3FIFO-0.2000-0.9000 cache size     5745, 4340144 req, miss ratio 0.3468, byte miss ratio 0.3468
cdn1_allcolo.ns2637 S3FIFO-0.2000-0.9000 cache size    19152, 4340144 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns2637 S3FIFO-0.2000-0.9000 cache size    38305, 4340144 req, miss ratio 0.1112, byte miss ratio 0.1112
cdn1_allcolo.ns2637 S3FIFO-0.2000-0.9000 cache size    76610, 4340144 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns2637 S3FIFO-0.2000-0.9000 cache size   153221, 4340144 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2637 S3FIFO-0.3500-1.9000 cache size      191, 4340144 req, miss ratio 0.7846, byte miss ratio 0.7846
cdn1_allcolo.ns2637 S3FIFO-0.3500-1.9000 cache size      574, 4340144 req, miss ratio 0.6738, byte miss ratio 0.6738
cdn1_allcolo.ns2637 S3FIFO-0.3500-1.9000 cache size     1915, 4340144 req, miss ratio 0.5260, byte miss ratio 0.5260
cdn1_allcolo.ns2637 S3FIFO-0.3500-1.9000 cache size     5745, 4340144 req, miss ratio 0.3716, byte miss ratio 0.3716
cdn1_allcolo.ns2637 S3FIFO-0.3500-1.9000 cache size    19152, 4340144 req, miss ratio 0.1988, byte miss ratio 0.1988
cdn1_allcolo.ns2637 S3FIFO-0.3500-1.9000 cache size    38305, 4340144 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns2637 S3FIFO-0.3500-1.9000 cache size    76610, 4340144 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns2637 S3FIFO-0.3500-1.9000 cache size   153221, 4340144 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2637 S3FIFO-0.8000-0.9000 cache size      191, 4340144 req, miss ratio 0.8418, byte miss ratio 0.8418
cdn1_allcolo.ns2637 S3FIFO-0.8000-0.9000 cache size      574, 4340144 req, miss ratio 0.7435, byte miss ratio 0.7435
cdn1_allcolo.ns2637 S3FIFO-0.8000-0.9000 cache size     1915, 4340144 req, miss ratio 0.5957, byte miss ratio 0.5957
cdn1_allcolo.ns2637 S3FIFO-0.8000-0.9000 cache size     5745, 4340144 req, miss ratio 0.4307, byte miss ratio 0.4307
cdn1_allcolo.ns2637 S3FIFO-0.8000-0.9000 cache size    19152, 4340144 req, miss ratio 0.2396, byte miss ratio 0.2396
cdn1_allcolo.ns2637 S3FIFO-0.8000-0.9000 cache size    38305, 4340144 req, miss ratio 0.1466, byte miss ratio 0.1466
cdn1_allcolo.ns2637 S3FIFO-0.8000-0.9000 cache size    76610, 4340144 req, miss ratio 0.0816, byte miss ratio 0.0816
cdn1_allcolo.ns2637 S3FIFO-0.8000-0.9000 cache size   153221, 4340144 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns2637 S3FIFO-0.6000-0.9000 cache size      191, 4340144 req, miss ratio 0.8097, byte miss ratio 0.8097
cdn1_allcolo.ns2637 S3FIFO-0.6000-0.9000 cache size      574, 4340144 req, miss ratio 0.7030, byte miss ratio 0.7030
cdn1_allcolo.ns2637 S3FIFO-0.6000-0.9000 cache size     1915, 4340144 req, miss ratio 0.5553, byte miss ratio 0.5553
cdn1_allcolo.ns2637 S3FIFO-0.6000-0.9000 cache size     5745, 4340144 req, miss ratio 0.3976, byte miss ratio 0.3976
cdn1_allcolo.ns2637 S3FIFO-0.6000-0.9000 cache size    19152, 4340144 req, miss ratio 0.2182, byte miss ratio 0.2182
cdn1_allcolo.ns2637 S3FIFO-0.6000-0.9000 cache size    38305, 4340144 req, miss ratio 0.1328, byte miss ratio 0.1328
cdn1_allcolo.ns2637 S3FIFO-0.6000-0.9000 cache size    76610, 4340144 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_allcolo.ns2637 S3FIFO-0.6000-0.9000 cache size   153221, 4340144 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2637 S3FIFO-0.1500-1.9000 cache size      191, 4340144 req, miss ratio 0.7660, byte miss ratio 0.7660
cdn1_allcolo.ns2637 S3FIFO-0.1500-1.9000 cache size      574, 4340144 req, miss ratio 0.6510, byte miss ratio 0.6510
cdn1_allcolo.ns2637 S3FIFO-0.1500-1.9000 cache size     1915, 4340144 req, miss ratio 0.5015, byte miss ratio 0.5015
cdn1_allcolo.ns2637 S3FIFO-0.1500-1.9000 cache size     5745, 4340144 req, miss ratio 0.3500, byte miss ratio 0.3500
cdn1_allcolo.ns2637 S3FIFO-0.1500-1.9000 cache size    19152, 4340144 req, miss ratio 0.1848, byte miss ratio 0.1848
cdn1_allcolo.ns2637 S3FIFO-0.1500-1.9000 cache size    38305, 4340144 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_allcolo.ns2637 S3FIFO-0.1500-1.9000 cache size    76610, 4340144 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns2637 S3FIFO-0.1500-1.9000 cache size   153221, 4340144 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2637 FIFO cache size      191, 4340144 req, miss ratio 0.8801, byte miss ratio 0.8801
cdn1_allcolo.ns2637 FIFO cache size      574, 4340144 req, miss ratio 0.7867, byte miss ratio 0.7867
cdn1_allcolo.ns2637 FIFO cache size     1915, 4340144 req, miss ratio 0.6376, byte miss ratio 0.6376
cdn1_allcolo.ns2637 FIFO cache size     5745, 4340144 req, miss ratio 0.4660, byte miss ratio 0.4660
cdn1_allcolo.ns2637 FIFO cache size    19152, 4340144 req, miss ratio 0.2664, byte miss ratio 0.2664
cdn1_allcolo.ns2637 FIFO cache size    38305, 4340144 req, miss ratio 0.1675, byte miss ratio 0.1675
cdn1_allcolo.ns2637 FIFO cache size    76610, 4340144 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_allcolo.ns2637 FIFO cache size   153221, 4340144 req, miss ratio 0.0536, byte miss ratio 0.0536
