cdn1_allcolo.ns128 S3FIFO-0.7000-0.9000 cache size      239, 399761267 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns128 S3FIFO-0.7500-1.9000 cache size     2392, 399761267 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns128 S3FIFO-0.7500-1.9000 cache size     7177, 399761267 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns128 S3FIFO-0.7500-1.9000 cache size    23926, 399761267 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns128 S3FIFO-0.7500-1.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.7500-1.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.7500-1.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.8000-0.9000 cache size      239, 399761267 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns128 S3FIFO-0.8000-0.9000 cache size      717, 399761267 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns128 S3FIFO-0.8000-0.9000 cache size     2392, 399761267 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns128 S3FIFO-0.8000-0.9000 cache size     7177, 399761267 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns128 S3FIFO-0.8000-0.9000 cache size    23926, 399761267 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns128 S3FIFO-0.8000-0.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.8000-0.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.8000-0.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.6000-1.9000 cache size      239, 399761267 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns128 S3FIFO-0.6000-1.9000 cache size      717, 399761267 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns128 S3FIFO-0.6000-1.9000 cache size     2392, 399761267 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns128 S3FIFO-0.6000-1.9000 cache size     7177, 399761267 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns128 S3FIFO-0.6000-1.9000 cache size    23926, 399761267 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns128 S3FIFO-0.6000-1.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.6000-1.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.6000-1.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.1500-0.9000 cache size      239, 399761267 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns128 S3FIFO-0.1500-0.9000 cache size      717, 399761267 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns128 S3FIFO-0.1500-0.9000 cache size     2392, 399761267 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns128 S3FIFO-0.1500-0.9000 cache size     7177, 399761267 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns128 S3FIFO-0.1500-0.9000 cache size    23926, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.1500-0.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.1500-0.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.1500-0.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.1000-0.9000 cache size      239, 399761267 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns128 S3FIFO-0.1000-0.9000 cache size      717, 399761267 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns128 S3FIFO-0.1000-0.9000 cache size     2392, 399761267 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns128 S3FIFO-0.1000-0.9000 cache size     7177, 399761267 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns128 S3FIFO-0.1000-0.9000 cache size    23926, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.1000-0.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.1000-0.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.1000-0.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.4000-1.9000 cache size      239, 399761267 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns128 S3FIFO-0.4000-1.9000 cache size      717, 399761267 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns128 S3FIFO-0.4000-1.9000 cache size     2392, 399761267 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns128 S3FIFO-0.4000-1.9000 cache size     7177, 399761267 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns128 S3FIFO-0.4000-1.9000 cache size    23926, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.4000-1.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.4000-1.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.4000-1.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.3000-0.9000 cache size      239, 399761267 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns128 S3FIFO-0.3000-0.9000 cache size      717, 399761267 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns128 S3FIFO-0.3000-0.9000 cache size     2392, 399761267 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns128 S3FIFO-0.3000-0.9000 cache size     7177, 399761267 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns128 S3FIFO-0.3000-0.9000 cache size    23926, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.3000-0.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.3000-0.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.3000-0.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.3000-1.9000 cache size      239, 399761267 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns128 S3FIFO-0.3000-1.9000 cache size      717, 399761267 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns128 S3FIFO-0.3000-1.9000 cache size     2392, 399761267 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns128 S3FIFO-0.3000-1.9000 cache size     7177, 399761267 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns128 S3FIFO-0.3000-1.9000 cache size    23926, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.3000-1.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.3000-1.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.3000-1.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.5000-1.9000 cache size      239, 399761267 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns128 S3FIFO-0.5000-1.9000 cache size      717, 399761267 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns128 S3FIFO-0.5000-1.9000 cache size     2392, 399761267 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns128 S3FIFO-0.5000-1.9000 cache size     7177, 399761267 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns128 S3FIFO-0.5000-1.9000 cache size    23926, 399761267 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns128 S3FIFO-0.5000-1.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.5000-1.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.5000-1.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.0250-1.9000 cache size      239, 399761267 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns128 S3FIFO-0.0250-1.9000 cache size      717, 399761267 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns128 S3FIFO-0.0250-1.9000 cache size     2392, 399761267 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns128 S3FIFO-0.0250-1.9000 cache size     7177, 399761267 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns128 S3FIFO-0.0250-1.9000 cache size    23926, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.0250-1.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.0250-1.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.0250-1.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.0500-0.9000 cache size      239, 399761267 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns128 S3FIFO-0.0500-0.9000 cache size      717, 399761267 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns128 S3FIFO-0.0500-0.9000 cache size     2392, 399761267 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns128 S3FIFO-0.0500-0.9000 cache size     7177, 399761267 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns128 S3FIFO-0.0500-0.9000 cache size    23926, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.0500-0.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.0500-0.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.0500-0.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.0100-1.9000 cache size      239, 399761267 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns128 S3FIFO-0.0100-1.9000 cache size      717, 399761267 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns128 S3FIFO-0.0100-1.9000 cache size     2392, 399761267 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns128 S3FIFO-0.0100-1.9000 cache size     7177, 399761267 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns128 S3FIFO-0.0100-1.9000 cache size    23926, 399761267 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns128 S3FIFO-0.0100-1.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.0100-1.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.0100-1.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.7500-0.9000 cache size      239, 399761267 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns128 S3FIFO-0.7500-0.9000 cache size      717, 399761267 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns128 S3FIFO-0.7500-0.9000 cache size     2392, 399761267 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns128 S3FIFO-0.7500-0.9000 cache size     7177, 399761267 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns128 S3FIFO-0.7500-0.9000 cache size    23926, 399761267 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns128 S3FIFO-0.7500-0.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.7500-0.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.7500-0.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.2500-0.9000 cache size      239, 399761267 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns128 S3FIFO-0.2500-0.9000 cache size      717, 399761267 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns128 S3FIFO-0.2500-0.9000 cache size     2392, 399761267 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns128 S3FIFO-0.2500-0.9000 cache size     7177, 399761267 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns128 S3FIFO-0.2500-0.9000 cache size    23926, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.2500-0.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.2500-0.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.2500-0.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.1000-1.9000 cache size      239, 399761267 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns128 S3FIFO-0.1000-1.9000 cache size      717, 399761267 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns128 S3FIFO-0.1000-1.9000 cache size     2392, 399761267 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns128 S3FIFO-0.1000-1.9000 cache size     7177, 399761267 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns128 S3FIFO-0.1000-1.9000 cache size    23926, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.1000-1.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.1000-1.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.1000-1.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.5000-0.9000 cache size      239, 399761267 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns128 S3FIFO-0.5000-0.9000 cache size      717, 399761267 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns128 S3FIFO-0.5000-0.9000 cache size     2392, 399761267 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns128 S3FIFO-0.5000-0.9000 cache size     7177, 399761267 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns128 S3FIFO-0.5000-0.9000 cache size    23926, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.5000-0.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.5000-0.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.5000-0.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.7000-1.9000 cache size      239, 399761267 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns128 S3FIFO-0.7000-1.9000 cache size      717, 399761267 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns128 S3FIFO-0.7000-1.9000 cache size     2392, 399761267 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns128 S3FIFO-0.7000-1.9000 cache size     7177, 399761267 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns128 S3FIFO-0.7000-1.9000 cache size    23926, 399761267 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns128 S3FIFO-0.7000-1.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.7000-1.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.7000-1.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.0010-1.9000 cache size      239, 399761267 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns128 S3FIFO-0.0010-1.9000 cache size      717, 399761267 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns128 S3FIFO-0.0010-1.9000 cache size     2392, 399761267 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns128 S3FIFO-0.0010-1.9000 cache size     7177, 399761267 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns128 S3FIFO-0.0010-1.9000 cache size    23926, 399761267 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns128 S3FIFO-0.0010-1.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.0010-1.9000 cache size    95705, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.0010-1.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.3500-1.9000 cache size      239, 399761267 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns128 S3FIFO-0.3500-1.9000 cache size      717, 399761267 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns128 S3FIFO-0.3500-1.9000 cache size     2392, 399761267 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns128 S3FIFO-0.3500-1.9000 cache size     7177, 399761267 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns128 S3FIFO-0.3500-1.9000 cache size    23926, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.3500-1.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.3500-1.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.3500-1.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.0050-0.9000 cache size      239, 399761267 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns128 S3FIFO-0.0050-0.9000 cache size      717, 399761267 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns128 S3FIFO-0.0050-0.9000 cache size     2392, 399761267 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns128 S3FIFO-0.0050-0.9000 cache size     7177, 399761267 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns128 S3FIFO-0.0050-0.9000 cache size    23926, 399761267 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns128 S3FIFO-0.0050-0.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.0050-0.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.0050-0.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.9500-1.9000 cache size      239, 399761267 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns128 S3FIFO-0.9500-1.9000 cache size      717, 399761267 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns128 S3FIFO-0.9500-1.9000 cache size     2392, 399761267 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns128 S3FIFO-0.9500-1.9000 cache size     7177, 399761267 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns128 S3FIFO-0.9500-1.9000 cache size    23926, 399761267 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns128 S3FIFO-0.9500-1.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.9500-1.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.9500-1.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.4000-0.9000 cache size      239, 399761267 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns128 S3FIFO-0.4000-0.9000 cache size      717, 399761267 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns128 S3FIFO-0.4000-0.9000 cache size     2392, 399761267 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns128 S3FIFO-0.4000-0.9000 cache size     7177, 399761267 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns128 S3FIFO-0.4000-0.9000 cache size    23926, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.4000-0.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.4000-0.9000 cache size    95705, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.4000-0.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 S3FIFO-0.9900-0.9000 cache size      239, 399761267 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns128 S3FIFO-0.9900-0.9000 cache size      717, 399761267 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns128 S3FIFO-0.9900-0.9000 cache size     2392, 399761267 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns128 S3FIFO-0.9900-0.9000 cache size     7177, 399761267 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns128 S3FIFO-0.9900-0.9000 cache size    23926, 399761267 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns128 S3FIFO-0.9900-0.9000 cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.9900-0.9000 cache size    95705, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 S3FIFO-0.9900-0.9000 cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns128 FIFO cache size      239, 399761267 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns128 FIFO cache size      717, 399761267 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns128 FIFO cache size     2392, 399761267 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns128 FIFO cache size     7177, 399761267 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns128 FIFO cache size    23926, 399761267 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns128 FIFO cache size    47852, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 FIFO cache size    95705, 399761267 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns128 FIFO cache size   191411, 399761267 req, miss ratio 0.0006, byte miss ratio 0.0006
