cdn1_allcolo.ns4285 S3FIFO-0.2500-1.9000 cache size       14, 1562867 req, miss ratio 0.1248, byte miss ratio 0.1248
cdn1_allcolo.ns4285 S3FIFO-0.0500-1.9000 cache size       49, 1562867 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns4285 S3FIFO-0.0500-1.9000 cache size       98, 1562867 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns4285 S3FIFO-0.0500-1.9000 cache size      197, 1562867 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns4285 S3FIFO-0.0500-1.9000 cache size      394, 1562867 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns4285 S3FIFO-0.7500-1.9000 cache size       14, 1562867 req, miss ratio 0.1696, byte miss ratio 0.1696
cdn1_allcolo.ns4285 S3FIFO-0.7500-1.9000 cache size       49, 1562867 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns4285 S3FIFO-0.7500-1.9000 cache size       98, 1562867 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns4285 S3FIFO-0.7500-1.9000 cache size      197, 1562867 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns4285 S3FIFO-0.7500-1.9000 cache size      394, 1562867 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns4285 S3FIFO-0.0010-0.9000 cache size       14, 1562867 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4285 S3FIFO-0.0010-0.9000 cache size       49, 1562867 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4285 S3FIFO-0.0010-0.9000 cache size       98, 1562867 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4285 S3FIFO-0.0010-0.9000 cache size      197, 1562867 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4285 S3FIFO-0.0010-0.9000 cache size      394, 1562867 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4285 S3FIFO-0.4500-1.9000 cache size       14, 1562867 req, miss ratio 0.1442, byte miss ratio 0.1442
cdn1_allcolo.ns4285 S3FIFO-0.4500-1.9000 cache size       49, 1562867 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns4285 S3FIFO-0.4500-1.9000 cache size       98, 1562867 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns4285 S3FIFO-0.4500-1.9000 cache size      197, 1562867 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns4285 S3FIFO-0.4500-1.9000 cache size      394, 1562867 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns4285 S3FIFO-0.9500-1.9000 cache size       14, 1562867 req, miss ratio 0.1856, byte miss ratio 0.1856
cdn1_allcolo.ns4285 S3FIFO-0.9500-1.9000 cache size       49, 1562867 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns4285 S3FIFO-0.9500-1.9000 cache size       98, 1562867 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns4285 S3FIFO-0.9500-1.9000 cache size      197, 1562867 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns4285 S3FIFO-0.9500-1.9000 cache size      394, 1562867 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns4285 S3FIFO-0.0010-1.9000 cache size       14, 1562867 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4285 S3FIFO-0.0010-1.9000 cache size       49, 1562867 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4285 S3FIFO-0.0010-1.9000 cache size       98, 1562867 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4285 S3FIFO-0.0010-1.9000 cache size      197, 1562867 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4285 S3FIFO-0.0010-1.9000 cache size      394, 1562867 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4285 S3FIFO-0.7500-0.9000 cache size       14, 1562867 req, miss ratio 0.1727, byte miss ratio 0.1727
cdn1_allcolo.ns4285 S3FIFO-0.7500-0.9000 cache size       49, 1562867 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4285 S3FIFO-0.7500-0.9000 cache size       98, 1562867 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns4285 S3FIFO-0.7500-0.9000 cache size      197, 1562867 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns4285 S3FIFO-0.7500-0.9000 cache size      394, 1562867 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns4285 S3FIFO-0.9000-1.9000 cache size       14, 1562867 req, miss ratio 0.1815, byte miss ratio 0.1815
cdn1_allcolo.ns4285 S3FIFO-0.9000-1.9000 cache size       49, 1562867 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns4285 S3FIFO-0.9000-1.9000 cache size       98, 1562867 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns4285 S3FIFO-0.9000-1.9000 cache size      197, 1562867 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns4285 S3FIFO-0.9000-1.9000 cache size      394, 1562867 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns4285 FIFO cache size       14, 1562867 req, miss ratio 0.2051, byte miss ratio 0.2051
cdn1_allcolo.ns4285 FIFO cache size       49, 1562867 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns4285 FIFO cache size       98, 1562867 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns4285 FIFO cache size      197, 1562867 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns4285 FIFO cache size      394, 1562867 req, miss ratio 0.0005, byte miss ratio 0.0005
