cdn1_allcolo.ns820 S3FIFO-0.3000-0.9000 cache size      361, 5890774 req, miss ratio 0.2764, byte miss ratio 0.2764
cdn1_allcolo.ns820 S3FIFO-0.8000-1.9000 cache size     3614, 5890774 req, miss ratio 0.2239, byte miss ratio 0.2239
cdn1_allcolo.ns820 S3FIFO-0.8000-1.9000 cache size    10843, 5890774 req, miss ratio 0.1956, byte miss ratio 0.1956
cdn1_allcolo.ns820 S3FIFO-0.8000-1.9000 cache size    36144, 5890774 req, miss ratio 0.1605, byte miss ratio 0.1605
cdn1_allcolo.ns820 S3FIFO-0.8000-1.9000 cache size    72288, 5890774 req, miss ratio 0.1338, byte miss ratio 0.1338
cdn1_allcolo.ns820 S3FIFO-0.8000-1.9000 cache size   144576, 5890774 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_allcolo.ns820 S3FIFO-0.8000-1.9000 cache size   289152, 5890774 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns820 S3FIFO-0.3500-1.9000 cache size      361, 5890774 req, miss ratio 0.2760, byte miss ratio 0.2760
cdn1_allcolo.ns820 S3FIFO-0.3500-1.9000 cache size     1084, 5890774 req, miss ratio 0.2450, byte miss ratio 0.2450
cdn1_allcolo.ns820 S3FIFO-0.3500-1.9000 cache size     3614, 5890774 req, miss ratio 0.2134, byte miss ratio 0.2134
cdn1_allcolo.ns820 S3FIFO-0.3500-1.9000 cache size    10843, 5890774 req, miss ratio 0.1845, byte miss ratio 0.1845
cdn1_allcolo.ns820 S3FIFO-0.3500-1.9000 cache size    36144, 5890774 req, miss ratio 0.1498, byte miss ratio 0.1498
cdn1_allcolo.ns820 S3FIFO-0.3500-1.9000 cache size    72288, 5890774 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns820 S3FIFO-0.3500-1.9000 cache size   144576, 5890774 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns820 S3FIFO-0.3500-1.9000 cache size   289152, 5890774 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns820 S3FIFO-0.2500-0.9000 cache size      361, 5890774 req, miss ratio 0.2771, byte miss ratio 0.2771
cdn1_allcolo.ns820 S3FIFO-0.2500-0.9000 cache size     1084, 5890774 req, miss ratio 0.2466, byte miss ratio 0.2466
cdn1_allcolo.ns820 S3FIFO-0.2500-0.9000 cache size     3614, 5890774 req, miss ratio 0.2123, byte miss ratio 0.2123
cdn1_allcolo.ns820 S3FIFO-0.2500-0.9000 cache size    10843, 5890774 req, miss ratio 0.1827, byte miss ratio 0.1827
cdn1_allcolo.ns820 S3FIFO-0.2500-0.9000 cache size    36144, 5890774 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns820 S3FIFO-0.2500-0.9000 cache size    72288, 5890774 req, miss ratio 0.1211, byte miss ratio 0.1211
cdn1_allcolo.ns820 S3FIFO-0.2500-0.9000 cache size   144576, 5890774 req, miss ratio 0.0898, byte miss ratio 0.0898
cdn1_allcolo.ns820 S3FIFO-0.2500-0.9000 cache size   289152, 5890774 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns820 S3FIFO-0.7500-0.9000 cache size      361, 5890774 req, miss ratio 0.2823, byte miss ratio 0.2823
cdn1_allcolo.ns820 S3FIFO-0.7500-0.9000 cache size     1084, 5890774 req, miss ratio 0.2512, byte miss ratio 0.2512
cdn1_allcolo.ns820 S3FIFO-0.7500-0.9000 cache size     3614, 5890774 req, miss ratio 0.2212, byte miss ratio 0.2212
cdn1_allcolo.ns820 S3FIFO-0.7500-0.9000 cache size    10843, 5890774 req, miss ratio 0.1928, byte miss ratio 0.1928
cdn1_allcolo.ns820 S3FIFO-0.7500-0.9000 cache size    36144, 5890774 req, miss ratio 0.1581, byte miss ratio 0.1581
cdn1_allcolo.ns820 S3FIFO-0.7500-0.9000 cache size    72288, 5890774 req, miss ratio 0.1321, byte miss ratio 0.1321
cdn1_allcolo.ns820 S3FIFO-0.7500-0.9000 cache size   144576, 5890774 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_allcolo.ns820 S3FIFO-0.7500-0.9000 cache size   289152, 5890774 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns820 S3FIFO-0.4000-0.9000 cache size      361, 5890774 req, miss ratio 0.2762, byte miss ratio 0.2762
cdn1_allcolo.ns820 S3FIFO-0.4000-0.9000 cache size     1084, 5890774 req, miss ratio 0.2450, byte miss ratio 0.2450
cdn1_allcolo.ns820 S3FIFO-0.4000-0.9000 cache size     3614, 5890774 req, miss ratio 0.2136, byte miss ratio 0.2136
cdn1_allcolo.ns820 S3FIFO-0.4000-0.9000 cache size    10843, 5890774 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_allcolo.ns820 S3FIFO-0.4000-0.9000 cache size    36144, 5890774 req, miss ratio 0.1492, byte miss ratio 0.1492
cdn1_allcolo.ns820 S3FIFO-0.4000-0.9000 cache size    72288, 5890774 req, miss ratio 0.1240, byte miss ratio 0.1240
cdn1_allcolo.ns820 S3FIFO-0.4000-0.9000 cache size   144576, 5890774 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns820 S3FIFO-0.4000-0.9000 cache size   289152, 5890774 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns820 S3FIFO-0.3500-0.9000 cache size      361, 5890774 req, miss ratio 0.2761, byte miss ratio 0.2761
cdn1_allcolo.ns820 S3FIFO-0.3500-0.9000 cache size     1084, 5890774 req, miss ratio 0.2452, byte miss ratio 0.2452
cdn1_allcolo.ns820 S3FIFO-0.3500-0.9000 cache size     3614, 5890774 req, miss ratio 0.2131, byte miss ratio 0.2131
cdn1_allcolo.ns820 S3FIFO-0.3500-0.9000 cache size    10843, 5890774 req, miss ratio 0.1837, byte miss ratio 0.1837
cdn1_allcolo.ns820 S3FIFO-0.3500-0.9000 cache size    36144, 5890774 req, miss ratio 0.1484, byte miss ratio 0.1484
cdn1_allcolo.ns820 S3FIFO-0.3500-0.9000 cache size    72288, 5890774 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns820 S3FIFO-0.3500-0.9000 cache size   144576, 5890774 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns820 S3FIFO-0.3500-0.9000 cache size   289152, 5890774 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns820 S3FIFO-0.7000-1.9000 cache size      361, 5890774 req, miss ratio 0.2814, byte miss ratio 0.2814
cdn1_allcolo.ns820 S3FIFO-0.7000-1.9000 cache size     1084, 5890774 req, miss ratio 0.2502, byte miss ratio 0.2502
cdn1_allcolo.ns820 S3FIFO-0.7000-1.9000 cache size     3614, 5890774 req, miss ratio 0.2204, byte miss ratio 0.2204
cdn1_allcolo.ns820 S3FIFO-0.7000-1.9000 cache size    10843, 5890774 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_allcolo.ns820 S3FIFO-0.7000-1.9000 cache size    36144, 5890774 req, miss ratio 0.1576, byte miss ratio 0.1576
cdn1_allcolo.ns820 S3FIFO-0.7000-1.9000 cache size    72288, 5890774 req, miss ratio 0.1314, byte miss ratio 0.1314
cdn1_allcolo.ns820 S3FIFO-0.7000-1.9000 cache size   144576, 5890774 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns820 S3FIFO-0.7000-1.9000 cache size   289152, 5890774 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns820 S3FIFO-0.7500-1.9000 cache size      361, 5890774 req, miss ratio 0.2830, byte miss ratio 0.2830
cdn1_allcolo.ns820 S3FIFO-0.7500-1.9000 cache size     1084, 5890774 req, miss ratio 0.2519, byte miss ratio 0.2519
cdn1_allcolo.ns820 S3FIFO-0.7500-1.9000 cache size     3614, 5890774 req, miss ratio 0.2220, byte miss ratio 0.2220
cdn1_allcolo.ns820 S3FIFO-0.7500-1.9000 cache size    10843, 5890774 req, miss ratio 0.1938, byte miss ratio 0.1938
cdn1_allcolo.ns820 S3FIFO-0.7500-1.9000 cache size    36144, 5890774 req, miss ratio 0.1591, byte miss ratio 0.1591
cdn1_allcolo.ns820 S3FIFO-0.7500-1.9000 cache size    72288, 5890774 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns820 S3FIFO-0.7500-1.9000 cache size   144576, 5890774 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_allcolo.ns820 S3FIFO-0.7500-1.9000 cache size   289152, 5890774 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns820 S3FIFO-0.0500-1.9000 cache size      361, 5890774 req, miss ratio 0.2793, byte miss ratio 0.2793
cdn1_allcolo.ns820 S3FIFO-0.0500-1.9000 cache size     1084, 5890774 req, miss ratio 0.2532, byte miss ratio 0.2532
cdn1_allcolo.ns820 S3FIFO-0.0500-1.9000 cache size     3614, 5890774 req, miss ratio 0.2182, byte miss ratio 0.2182
cdn1_allcolo.ns820 S3FIFO-0.0500-1.9000 cache size    10843, 5890774 req, miss ratio 0.1839, byte miss ratio 0.1839
cdn1_allcolo.ns820 S3FIFO-0.0500-1.9000 cache size    36144, 5890774 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns820 S3FIFO-0.0500-1.9000 cache size    72288, 5890774 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_allcolo.ns820 S3FIFO-0.0500-1.9000 cache size   144576, 5890774 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_allcolo.ns820 S3FIFO-0.0500-1.9000 cache size   289152, 5890774 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns820 S3FIFO-0.9500-0.9000 cache size      361, 5890774 req, miss ratio 0.2925, byte miss ratio 0.2925
cdn1_allcolo.ns820 S3FIFO-0.9500-0.9000 cache size     1084, 5890774 req, miss ratio 0.2615, byte miss ratio 0.2615
cdn1_allcolo.ns820 S3FIFO-0.9500-0.9000 cache size     3614, 5890774 req, miss ratio 0.2306, byte miss ratio 0.2306
cdn1_allcolo.ns820 S3FIFO-0.9500-0.9000 cache size    10843, 5890774 req, miss ratio 0.2018, byte miss ratio 0.2018
cdn1_allcolo.ns820 S3FIFO-0.9500-0.9000 cache size    36144, 5890774 req, miss ratio 0.1657, byte miss ratio 0.1657
cdn1_allcolo.ns820 S3FIFO-0.9500-0.9000 cache size    72288, 5890774 req, miss ratio 0.1385, byte miss ratio 0.1385
cdn1_allcolo.ns820 S3FIFO-0.9500-0.9000 cache size   144576, 5890774 req, miss ratio 0.1071, byte miss ratio 0.1071
cdn1_allcolo.ns820 S3FIFO-0.9500-0.9000 cache size   289152, 5890774 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns820 S3FIFO-0.5500-0.9000 cache size      361, 5890774 req, miss ratio 0.2777, byte miss ratio 0.2777
cdn1_allcolo.ns820 S3FIFO-0.5500-0.9000 cache size     1084, 5890774 req, miss ratio 0.2462, byte miss ratio 0.2462
cdn1_allcolo.ns820 S3FIFO-0.5500-0.9000 cache size     3614, 5890774 req, miss ratio 0.2161, byte miss ratio 0.2161
cdn1_allcolo.ns820 S3FIFO-0.5500-0.9000 cache size    10843, 5890774 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns820 S3FIFO-0.5500-0.9000 cache size    36144, 5890774 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns820 S3FIFO-0.5500-0.9000 cache size    72288, 5890774 req, miss ratio 0.1272, byte miss ratio 0.1272
cdn1_allcolo.ns820 S3FIFO-0.5500-0.9000 cache size   144576, 5890774 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns820 S3FIFO-0.5500-0.9000 cache size   289152, 5890774 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns820 S3FIFO-0.4000-1.9000 cache size      361, 5890774 req, miss ratio 0.2762, byte miss ratio 0.2762
cdn1_allcolo.ns820 S3FIFO-0.4000-1.9000 cache size     1084, 5890774 req, miss ratio 0.2449, byte miss ratio 0.2449
cdn1_allcolo.ns820 S3FIFO-0.4000-1.9000 cache size     3614, 5890774 req, miss ratio 0.2140, byte miss ratio 0.2140
cdn1_allcolo.ns820 S3FIFO-0.4000-1.9000 cache size    10843, 5890774 req, miss ratio 0.1852, byte miss ratio 0.1852
cdn1_allcolo.ns820 S3FIFO-0.4000-1.9000 cache size    36144, 5890774 req, miss ratio 0.1507, byte miss ratio 0.1507
cdn1_allcolo.ns820 S3FIFO-0.4000-1.9000 cache size    72288, 5890774 req, miss ratio 0.1252, byte miss ratio 0.1252
cdn1_allcolo.ns820 S3FIFO-0.4000-1.9000 cache size   144576, 5890774 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns820 S3FIFO-0.4000-1.9000 cache size   289152, 5890774 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns820 S3FIFO-0.2500-1.9000 cache size      361, 5890774 req, miss ratio 0.2766, byte miss ratio 0.2766
cdn1_allcolo.ns820 S3FIFO-0.2500-1.9000 cache size     1084, 5890774 req, miss ratio 0.2461, byte miss ratio 0.2461
cdn1_allcolo.ns820 S3FIFO-0.2500-1.9000 cache size     3614, 5890774 req, miss ratio 0.2124, byte miss ratio 0.2124
cdn1_allcolo.ns820 S3FIFO-0.2500-1.9000 cache size    10843, 5890774 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns820 S3FIFO-0.2500-1.9000 cache size    36144, 5890774 req, miss ratio 0.1482, byte miss ratio 0.1482
cdn1_allcolo.ns820 S3FIFO-0.2500-1.9000 cache size    72288, 5890774 req, miss ratio 0.1227, byte miss ratio 0.1227
cdn1_allcolo.ns820 S3FIFO-0.2500-1.9000 cache size   144576, 5890774 req, miss ratio 0.0898, byte miss ratio 0.0898
cdn1_allcolo.ns820 S3FIFO-0.2500-1.9000 cache size   289152, 5890774 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns820 S3FIFO-0.6000-1.9000 cache size      361, 5890774 req, miss ratio 0.2789, byte miss ratio 0.2789
cdn1_allcolo.ns820 S3FIFO-0.6000-1.9000 cache size     1084, 5890774 req, miss ratio 0.2476, byte miss ratio 0.2476
cdn1_allcolo.ns820 S3FIFO-0.6000-1.9000 cache size     3614, 5890774 req, miss ratio 0.2177, byte miss ratio 0.2177
cdn1_allcolo.ns820 S3FIFO-0.6000-1.9000 cache size    10843, 5890774 req, miss ratio 0.1894, byte miss ratio 0.1894
cdn1_allcolo.ns820 S3FIFO-0.6000-1.9000 cache size    36144, 5890774 req, miss ratio 0.1550, byte miss ratio 0.1550
cdn1_allcolo.ns820 S3FIFO-0.6000-1.9000 cache size    72288, 5890774 req, miss ratio 0.1291, byte miss ratio 0.1291
cdn1_allcolo.ns820 S3FIFO-0.6000-1.9000 cache size   144576, 5890774 req, miss ratio 0.0982, byte miss ratio 0.0982
cdn1_allcolo.ns820 S3FIFO-0.6000-1.9000 cache size   289152, 5890774 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns820 S3FIFO-0.0100-1.9000 cache size      361, 5890774 req, miss ratio 0.2811, byte miss ratio 0.2811
cdn1_allcolo.ns820 S3FIFO-0.0100-1.9000 cache size     1084, 5890774 req, miss ratio 0.2562, byte miss ratio 0.2562
cdn1_allcolo.ns820 S3FIFO-0.0100-1.9000 cache size     3614, 5890774 req, miss ratio 0.2256, byte miss ratio 0.2256
cdn1_allcolo.ns820 S3FIFO-0.0100-1.9000 cache size    10843, 5890774 req, miss ratio 0.1906, byte miss ratio 0.1906
cdn1_allcolo.ns820 S3FIFO-0.0100-1.9000 cache size    36144, 5890774 req, miss ratio 0.1482, byte miss ratio 0.1482
cdn1_allcolo.ns820 S3FIFO-0.0100-1.9000 cache size    72288, 5890774 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns820 S3FIFO-0.0100-1.9000 cache size   144576, 5890774 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_allcolo.ns820 S3FIFO-0.0100-1.9000 cache size   289152, 5890774 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns820 S3FIFO-0.0250-0.9000 cache size      361, 5890774 req, miss ratio 0.2806, byte miss ratio 0.2806
cdn1_allcolo.ns820 S3FIFO-0.0250-0.9000 cache size     1084, 5890774 req, miss ratio 0.2563, byte miss ratio 0.2563
cdn1_allcolo.ns820 S3FIFO-0.0250-0.9000 cache size     3614, 5890774 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns820 S3FIFO-0.0250-0.9000 cache size    10843, 5890774 req, miss ratio 0.1859, byte miss ratio 0.1859
cdn1_allcolo.ns820 S3FIFO-0.0250-0.9000 cache size    36144, 5890774 req, miss ratio 0.1463, byte miss ratio 0.1463
cdn1_allcolo.ns820 S3FIFO-0.0250-0.9000 cache size    72288, 5890774 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_allcolo.ns820 S3FIFO-0.0250-0.9000 cache size   144576, 5890774 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns820 S3FIFO-0.0250-0.9000 cache size   289152, 5890774 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns820 S3FIFO-0.8000-0.9000 cache size      361, 5890774 req, miss ratio 0.2842, byte miss ratio 0.2842
cdn1_allcolo.ns820 S3FIFO-0.8000-0.9000 cache size     1084, 5890774 req, miss ratio 0.2531, byte miss ratio 0.2531
cdn1_allcolo.ns820 S3FIFO-0.8000-0.9000 cache size     3614, 5890774 req, miss ratio 0.2230, byte miss ratio 0.2230
cdn1_allcolo.ns820 S3FIFO-0.8000-0.9000 cache size    10843, 5890774 req, miss ratio 0.1947, byte miss ratio 0.1947
cdn1_allcolo.ns820 S3FIFO-0.8000-0.9000 cache size    36144, 5890774 req, miss ratio 0.1597, byte miss ratio 0.1597
cdn1_allcolo.ns820 S3FIFO-0.8000-0.9000 cache size    72288, 5890774 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_allcolo.ns820 S3FIFO-0.8000-0.9000 cache size   144576, 5890774 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_allcolo.ns820 S3FIFO-0.8000-0.9000 cache size   289152, 5890774 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns820 S3FIFO-0.6500-0.9000 cache size      361, 5890774 req, miss ratio 0.2795, byte miss ratio 0.2795
cdn1_allcolo.ns820 S3FIFO-0.6500-0.9000 cache size     1084, 5890774 req, miss ratio 0.2482, byte miss ratio 0.2482
cdn1_allcolo.ns820 S3FIFO-0.6500-0.9000 cache size     3614, 5890774 req, miss ratio 0.2183, byte miss ratio 0.2183
cdn1_allcolo.ns820 S3FIFO-0.6500-0.9000 cache size    10843, 5890774 req, miss ratio 0.1897, byte miss ratio 0.1897
cdn1_allcolo.ns820 S3FIFO-0.6500-0.9000 cache size    36144, 5890774 req, miss ratio 0.1551, byte miss ratio 0.1551
cdn1_allcolo.ns820 S3FIFO-0.6500-0.9000 cache size    72288, 5890774 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_allcolo.ns820 S3FIFO-0.6500-0.9000 cache size   144576, 5890774 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_allcolo.ns820 S3FIFO-0.6500-0.9000 cache size   289152, 5890774 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns820 S3FIFO-0.6000-0.9000 cache size      361, 5890774 req, miss ratio 0.2785, byte miss ratio 0.2785
cdn1_allcolo.ns820 S3FIFO-0.6000-0.9000 cache size     1084, 5890774 req, miss ratio 0.2471, byte miss ratio 0.2471
cdn1_allcolo.ns820 S3FIFO-0.6000-0.9000 cache size     3614, 5890774 req, miss ratio 0.2171, byte miss ratio 0.2171
cdn1_allcolo.ns820 S3FIFO-0.6000-0.9000 cache size    10843, 5890774 req, miss ratio 0.1884, byte miss ratio 0.1884
cdn1_allcolo.ns820 S3FIFO-0.6000-0.9000 cache size    36144, 5890774 req, miss ratio 0.1537, byte miss ratio 0.1537
cdn1_allcolo.ns820 S3FIFO-0.6000-0.9000 cache size    72288, 5890774 req, miss ratio 0.1283, byte miss ratio 0.1283
cdn1_allcolo.ns820 S3FIFO-0.6000-0.9000 cache size   144576, 5890774 req, miss ratio 0.0982, byte miss ratio 0.0982
cdn1_allcolo.ns820 S3FIFO-0.6000-0.9000 cache size   289152, 5890774 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns820 S3FIFO-0.0010-1.9000 cache size      361, 5890774 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns820 S3FIFO-0.0010-1.9000 cache size     1084, 5890774 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns820 S3FIFO-0.0010-1.9000 cache size     3614, 5890774 req, miss ratio 0.2285, byte miss ratio 0.2285
cdn1_allcolo.ns820 S3FIFO-0.0010-1.9000 cache size    10843, 5890774 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns820 S3FIFO-0.0010-1.9000 cache size    36144, 5890774 req, miss ratio 0.1533, byte miss ratio 0.1533
cdn1_allcolo.ns820 S3FIFO-0.0010-1.9000 cache size    72288, 5890774 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns820 S3FIFO-0.0010-1.9000 cache size   144576, 5890774 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_allcolo.ns820 S3FIFO-0.0010-1.9000 cache size   289152, 5890774 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns820 S3FIFO-0.9500-1.9000 cache size      361, 5890774 req, miss ratio 0.2931, byte miss ratio 0.2931
cdn1_allcolo.ns820 S3FIFO-0.9500-1.9000 cache size     1084, 5890774 req, miss ratio 0.2623, byte miss ratio 0.2623
cdn1_allcolo.ns820 S3FIFO-0.9500-1.9000 cache size     3614, 5890774 req, miss ratio 0.2315, byte miss ratio 0.2315
cdn1_allcolo.ns820 S3FIFO-0.9500-1.9000 cache size    10843, 5890774 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_allcolo.ns820 S3FIFO-0.9500-1.9000 cache size    36144, 5890774 req, miss ratio 0.1658, byte miss ratio 0.1658
cdn1_allcolo.ns820 S3FIFO-0.9500-1.9000 cache size    72288, 5890774 req, miss ratio 0.1382, byte miss ratio 0.1382
cdn1_allcolo.ns820 S3FIFO-0.9500-1.9000 cache size   144576, 5890774 req, miss ratio 0.1071, byte miss ratio 0.1071
cdn1_allcolo.ns820 S3FIFO-0.9500-1.9000 cache size   289152, 5890774 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns820 S3FIFO-0.2000-0.9000 cache size      361, 5890774 req, miss ratio 0.2778, byte miss ratio 0.2778
cdn1_allcolo.ns820 S3FIFO-0.2000-0.9000 cache size     1084, 5890774 req, miss ratio 0.2477, byte miss ratio 0.2477
cdn1_allcolo.ns820 S3FIFO-0.2000-0.9000 cache size     3614, 5890774 req, miss ratio 0.2122, byte miss ratio 0.2122
cdn1_allcolo.ns820 S3FIFO-0.2000-0.9000 cache size    10843, 5890774 req, miss ratio 0.1824, byte miss ratio 0.1824
cdn1_allcolo.ns820 S3FIFO-0.2000-0.9000 cache size    36144, 5890774 req, miss ratio 0.1463, byte miss ratio 0.1463
cdn1_allcolo.ns820 S3FIFO-0.2000-0.9000 cache size    72288, 5890774 req, miss ratio 0.1203, byte miss ratio 0.1203
cdn1_allcolo.ns820 S3FIFO-0.2000-0.9000 cache size   144576, 5890774 req, miss ratio 0.0888, byte miss ratio 0.0888
cdn1_allcolo.ns820 S3FIFO-0.2000-0.9000 cache size   289152, 5890774 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns820 S3FIFO-0.6500-1.9000 cache size      361, 5890774 req, miss ratio 0.2800, byte miss ratio 0.2800
cdn1_allcolo.ns820 S3FIFO-0.6500-1.9000 cache size     1084, 5890774 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns820 S3FIFO-0.6500-1.9000 cache size     3614, 5890774 req, miss ratio 0.2190, byte miss ratio 0.2190
cdn1_allcolo.ns820 S3FIFO-0.6500-1.9000 cache size    10843, 5890774 req, miss ratio 0.1907, byte miss ratio 0.1907
cdn1_allcolo.ns820 S3FIFO-0.6500-1.9000 cache size    36144, 5890774 req, miss ratio 0.1562, byte miss ratio 0.1562
cdn1_allcolo.ns820 S3FIFO-0.6500-1.9000 cache size    72288, 5890774 req, miss ratio 0.1302, byte miss ratio 0.1302
cdn1_allcolo.ns820 S3FIFO-0.6500-1.9000 cache size   144576, 5890774 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_allcolo.ns820 S3FIFO-0.6500-1.9000 cache size   289152, 5890774 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns820 FIFO cache size      361, 5890774 req, miss ratio 0.2960, byte miss ratio 0.2960
cdn1_allcolo.ns820 FIFO cache size     1084, 5890774 req, miss ratio 0.2638, byte miss ratio 0.2638
cdn1_allcolo.ns820 FIFO cache size     3614, 5890774 req, miss ratio 0.2326, byte miss ratio 0.2326
cdn1_allcolo.ns820 FIFO cache size    10843, 5890774 req, miss ratio 0.2033, byte miss ratio 0.2033
cdn1_allcolo.ns820 FIFO cache size    36144, 5890774 req, miss ratio 0.1668, byte miss ratio 0.1668
cdn1_allcolo.ns820 FIFO cache size    72288, 5890774 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns820 FIFO cache size   144576, 5890774 req, miss ratio 0.1079, byte miss ratio 0.1079
cdn1_allcolo.ns820 FIFO cache size   289152, 5890774 req, miss ratio 0.0711, byte miss ratio 0.0711
