tencentBlock.ns2706 S3FIFO-0.7500-0.9000 cache size     1520, 10659334 req, miss ratio 0.5554, byte miss ratio 0.5554
tencentBlock.ns2706 S3FIFO-0.6500-1.9000 cache size  1216738, 10659334 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns2706 S3FIFO-0.0100-0.9000 cache size     1520, 10659334 req, miss ratio 0.4186, byte miss ratio 0.4186
tencentBlock.ns2706 S3FIFO-0.0100-0.9000 cache size     4562, 10659334 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns2706 S3FIFO-0.0100-0.9000 cache size    15209, 10659334 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns2706 S3FIFO-0.0100-0.9000 cache size    45627, 10659334 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns2706 S3FIFO-0.0100-0.9000 cache size   152092, 10659334 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns2706 S3FIFO-0.0100-0.9000 cache size   304184, 10659334 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns2706 S3FIFO-0.0100-0.9000 cache size   608369, 10659334 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns2706 S3FIFO-0.0100-0.9000 cache size  1216738, 10659334 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns2706 S3FIFO-0.7000-1.9000 cache size     1520, 10659334 req, miss ratio 0.5464, byte miss ratio 0.5464
tencentBlock.ns2706 S3FIFO-0.7000-1.9000 cache size     4562, 10659334 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns2706 S3FIFO-0.7000-1.9000 cache size    15209, 10659334 req, miss ratio 0.3423, byte miss ratio 0.3423
tencentBlock.ns2706 S3FIFO-0.7000-1.9000 cache size    45627, 10659334 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns2706 S3FIFO-0.7000-1.9000 cache size   152092, 10659334 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns2706 S3FIFO-0.7000-1.9000 cache size   304184, 10659334 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns2706 S3FIFO-0.7000-1.9000 cache size   608369, 10659334 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns2706 S3FIFO-0.7000-1.9000 cache size  1216738, 10659334 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns2706 S3FIFO-0.9000-0.9000 cache size     1520, 10659334 req, miss ratio 0.5942, byte miss ratio 0.5942
tencentBlock.ns2706 S3FIFO-0.9000-0.9000 cache size     4562, 10659334 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns2706 S3FIFO-0.9000-0.9000 cache size    15209, 10659334 req, miss ratio 0.3477, byte miss ratio 0.3477
tencentBlock.ns2706 S3FIFO-0.9000-0.9000 cache size    45627, 10659334 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns2706 S3FIFO-0.9000-0.9000 cache size   152092, 10659334 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns2706 S3FIFO-0.9000-0.9000 cache size   304184, 10659334 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns2706 S3FIFO-0.9000-0.9000 cache size   608369, 10659334 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns2706 S3FIFO-0.9000-0.9000 cache size  1216738, 10659334 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns2706 S3FIFO-0.8500-1.9000 cache size     1520, 10659334 req, miss ratio 0.5839, byte miss ratio 0.5839
tencentBlock.ns2706 S3FIFO-0.8500-1.9000 cache size     4562, 10659334 req, miss ratio 0.4174, byte miss ratio 0.4174
tencentBlock.ns2706 S3FIFO-0.8500-1.9000 cache size    15209, 10659334 req, miss ratio 0.3454, byte miss ratio 0.3454
tencentBlock.ns2706 S3FIFO-0.8500-1.9000 cache size    45627, 10659334 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns2706 S3FIFO-0.8500-1.9000 cache size   152092, 10659334 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns2706 S3FIFO-0.8500-1.9000 cache size   304184, 10659334 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns2706 S3FIFO-0.8500-1.9000 cache size   608369, 10659334 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns2706 S3FIFO-0.8500-1.9000 cache size  1216738, 10659334 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns2706 S3FIFO-0.2000-0.9000 cache size     1520, 10659334 req, miss ratio 0.4077, byte miss ratio 0.4077
tencentBlock.ns2706 S3FIFO-0.2000-0.9000 cache size     4562, 10659334 req, miss ratio 0.3741, byte miss ratio 0.3741
tencentBlock.ns2706 S3FIFO-0.2000-0.9000 cache size    15209, 10659334 req, miss ratio 0.3276, byte miss ratio 0.3276
tencentBlock.ns2706 S3FIFO-0.2000-0.9000 cache size    45627, 10659334 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns2706 S3FIFO-0.2000-0.9000 cache size   152092, 10659334 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns2706 S3FIFO-0.2000-0.9000 cache size   304184, 10659334 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns2706 S3FIFO-0.2000-0.9000 cache size   608369, 10659334 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns2706 S3FIFO-0.2000-0.9000 cache size  1216738, 10659334 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns2706 S3FIFO-0.8000-0.9000 cache size     1520, 10659334 req, miss ratio 0.5673, byte miss ratio 0.5673
tencentBlock.ns2706 S3FIFO-0.8000-0.9000 cache size     4562, 10659334 req, miss ratio 0.4010, byte miss ratio 0.4010
tencentBlock.ns2706 S3FIFO-0.8000-0.9000 cache size    15209, 10659334 req, miss ratio 0.3438, byte miss ratio 0.3438
tencentBlock.ns2706 S3FIFO-0.8000-0.9000 cache size    45627, 10659334 req, miss ratio 0.2688, byte miss ratio 0.2688
tencentBlock.ns2706 S3FIFO-0.8000-0.9000 cache size   152092, 10659334 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns2706 S3FIFO-0.8000-0.9000 cache size   304184, 10659334 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns2706 S3FIFO-0.8000-0.9000 cache size   608369, 10659334 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns2706 S3FIFO-0.8000-0.9000 cache size  1216738, 10659334 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns2706 S3FIFO-0.4500-1.9000 cache size     1520, 10659334 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns2706 S3FIFO-0.4500-1.9000 cache size     4562, 10659334 req, miss ratio 0.3731, byte miss ratio 0.3731
tencentBlock.ns2706 S3FIFO-0.4500-1.9000 cache size    15209, 10659334 req, miss ratio 0.3372, byte miss ratio 0.3372
tencentBlock.ns2706 S3FIFO-0.4500-1.9000 cache size    45627, 10659334 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns2706 S3FIFO-0.4500-1.9000 cache size   152092, 10659334 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns2706 S3FIFO-0.4500-1.9000 cache size   304184, 10659334 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns2706 S3FIFO-0.4500-1.9000 cache size   608369, 10659334 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns2706 S3FIFO-0.4500-1.9000 cache size  1216738, 10659334 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns2706 S3FIFO-0.0050-1.9000 cache size     1520, 10659334 req, miss ratio 0.4206, byte miss ratio 0.4206
tencentBlock.ns2706 S3FIFO-0.0050-1.9000 cache size     4562, 10659334 req, miss ratio 0.3972, byte miss ratio 0.3972
tencentBlock.ns2706 S3FIFO-0.0050-1.9000 cache size    15209, 10659334 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns2706 S3FIFO-0.0050-1.9000 cache size    45627, 10659334 req, miss ratio 0.2829, byte miss ratio 0.2829
tencentBlock.ns2706 S3FIFO-0.0050-1.9000 cache size   152092, 10659334 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns2706 S3FIFO-0.0050-1.9000 cache size   304184, 10659334 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns2706 S3FIFO-0.0050-1.9000 cache size   608369, 10659334 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns2706 S3FIFO-0.0050-1.9000 cache size  1216738, 10659334 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns2706 S3FIFO-0.7000-0.9000 cache size     1520, 10659334 req, miss ratio 0.5431, byte miss ratio 0.5431
tencentBlock.ns2706 S3FIFO-0.7000-0.9000 cache size     4562, 10659334 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns2706 S3FIFO-0.7000-0.9000 cache size    15209, 10659334 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns2706 S3FIFO-0.7000-0.9000 cache size    45627, 10659334 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns2706 S3FIFO-0.7000-0.9000 cache size   152092, 10659334 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns2706 S3FIFO-0.7000-0.9000 cache size   304184, 10659334 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns2706 S3FIFO-0.7000-0.9000 cache size   608369, 10659334 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns2706 S3FIFO-0.7000-0.9000 cache size  1216738, 10659334 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns2706 S3FIFO-0.2000-1.9000 cache size     1520, 10659334 req, miss ratio 0.4105, byte miss ratio 0.4105
tencentBlock.ns2706 S3FIFO-0.2000-1.9000 cache size     4562, 10659334 req, miss ratio 0.3721, byte miss ratio 0.3721
tencentBlock.ns2706 S3FIFO-0.2000-1.9000 cache size    15209, 10659334 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns2706 S3FIFO-0.2000-1.9000 cache size    45627, 10659334 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns2706 S3FIFO-0.2000-1.9000 cache size   152092, 10659334 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns2706 S3FIFO-0.2000-1.9000 cache size   304184, 10659334 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns2706 S3FIFO-0.2000-1.9000 cache size   608369, 10659334 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns2706 S3FIFO-0.2000-1.9000 cache size  1216738, 10659334 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns2706 S3FIFO-0.2500-1.9000 cache size     1520, 10659334 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns2706 S3FIFO-0.2500-1.9000 cache size     4562, 10659334 req, miss ratio 0.3721, byte miss ratio 0.3721
tencentBlock.ns2706 S3FIFO-0.2500-1.9000 cache size    15209, 10659334 req, miss ratio 0.3265, byte miss ratio 0.3265
tencentBlock.ns2706 S3FIFO-0.2500-1.9000 cache size    45627, 10659334 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns2706 S3FIFO-0.2500-1.9000 cache size   152092, 10659334 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns2706 S3FIFO-0.2500-1.9000 cache size   304184, 10659334 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns2706 S3FIFO-0.2500-1.9000 cache size   608369, 10659334 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns2706 S3FIFO-0.2500-1.9000 cache size  1216738, 10659334 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns2706 S3FIFO-0.1500-0.9000 cache size     1520, 10659334 req, miss ratio 0.4034, byte miss ratio 0.4034
tencentBlock.ns2706 S3FIFO-0.1500-0.9000 cache size     4562, 10659334 req, miss ratio 0.3746, byte miss ratio 0.3746
tencentBlock.ns2706 S3FIFO-0.1500-0.9000 cache size    15209, 10659334 req, miss ratio 0.3287, byte miss ratio 0.3287
tencentBlock.ns2706 S3FIFO-0.1500-0.9000 cache size    45627, 10659334 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns2706 S3FIFO-0.1500-0.9000 cache size   152092, 10659334 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns2706 S3FIFO-0.1500-0.9000 cache size   304184, 10659334 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns2706 S3FIFO-0.1500-0.9000 cache size   608369, 10659334 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns2706 S3FIFO-0.1500-0.9000 cache size  1216738, 10659334 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns2706 S3FIFO-0.0010-1.9000 cache size     1520, 10659334 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2706 S3FIFO-0.0010-1.9000 cache size     4562, 10659334 req, miss ratio 0.4029, byte miss ratio 0.4029
tencentBlock.ns2706 S3FIFO-0.0010-1.9000 cache size    15209, 10659334 req, miss ratio 0.3555, byte miss ratio 0.3555
tencentBlock.ns2706 S3FIFO-0.0010-1.9000 cache size    45627, 10659334 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns2706 S3FIFO-0.0010-1.9000 cache size   152092, 10659334 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns2706 S3FIFO-0.0010-1.9000 cache size   304184, 10659334 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns2706 S3FIFO-0.0010-1.9000 cache size   608369, 10659334 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns2706 S3FIFO-0.0010-1.9000 cache size  1216738, 10659334 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns2706 S3FIFO-0.0500-1.9000 cache size     1520, 10659334 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns2706 S3FIFO-0.0500-1.9000 cache size     4562, 10659334 req, miss ratio 0.3762, byte miss ratio 0.3762
tencentBlock.ns2706 S3FIFO-0.0500-1.9000 cache size    15209, 10659334 req, miss ratio 0.3277, byte miss ratio 0.3277
tencentBlock.ns2706 S3FIFO-0.0500-1.9000 cache size    45627, 10659334 req, miss ratio 0.2763, byte miss ratio 0.2763
tencentBlock.ns2706 S3FIFO-0.0500-1.9000 cache size   152092, 10659334 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns2706 S3FIFO-0.0500-1.9000 cache size   304184, 10659334 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns2706 S3FIFO-0.0500-1.9000 cache size   608369, 10659334 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns2706 S3FIFO-0.0500-1.9000 cache size  1216738, 10659334 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns2706 S3FIFO-0.5500-0.9000 cache size     1520, 10659334 req, miss ratio 0.5030, byte miss ratio 0.5030
tencentBlock.ns2706 S3FIFO-0.5500-0.9000 cache size     4562, 10659334 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns2706 S3FIFO-0.5500-0.9000 cache size    15209, 10659334 req, miss ratio 0.3385, byte miss ratio 0.3385
tencentBlock.ns2706 S3FIFO-0.5500-0.9000 cache size    45627, 10659334 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns2706 S3FIFO-0.5500-0.9000 cache size   152092, 10659334 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns2706 S3FIFO-0.5500-0.9000 cache size   304184, 10659334 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns2706 S3FIFO-0.5500-0.9000 cache size   608369, 10659334 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns2706 S3FIFO-0.5500-0.9000 cache size  1216738, 10659334 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns2706 S3FIFO-0.5500-1.9000 cache size     1520, 10659334 req, miss ratio 0.5067, byte miss ratio 0.5067
tencentBlock.ns2706 S3FIFO-0.5500-1.9000 cache size     4562, 10659334 req, miss ratio 0.3750, byte miss ratio 0.3750
tencentBlock.ns2706 S3FIFO-0.5500-1.9000 cache size    15209, 10659334 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns2706 S3FIFO-0.5500-1.9000 cache size    45627, 10659334 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns2706 S3FIFO-0.5500-1.9000 cache size   152092, 10659334 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns2706 S3FIFO-0.5500-1.9000 cache size   304184, 10659334 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns2706 S3FIFO-0.5500-1.9000 cache size   608369, 10659334 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns2706 S3FIFO-0.5500-1.9000 cache size  1216738, 10659334 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns2706 S3FIFO-0.4000-1.9000 cache size     1520, 10659334 req, miss ratio 0.4616, byte miss ratio 0.4616
tencentBlock.ns2706 S3FIFO-0.4000-1.9000 cache size     4562, 10659334 req, miss ratio 0.3727, byte miss ratio 0.3727
tencentBlock.ns2706 S3FIFO-0.4000-1.9000 cache size    15209, 10659334 req, miss ratio 0.3347, byte miss ratio 0.3347
tencentBlock.ns2706 S3FIFO-0.4000-1.9000 cache size    45627, 10659334 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns2706 S3FIFO-0.4000-1.9000 cache size   152092, 10659334 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns2706 S3FIFO-0.4000-1.9000 cache size   304184, 10659334 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns2706 S3FIFO-0.4000-1.9000 cache size   608369, 10659334 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns2706 S3FIFO-0.4000-1.9000 cache size  1216738, 10659334 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns2706 S3FIFO-0.5000-0.9000 cache size     1520, 10659334 req, miss ratio 0.4884, byte miss ratio 0.4884
tencentBlock.ns2706 S3FIFO-0.5000-0.9000 cache size     4562, 10659334 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns2706 S3FIFO-0.5000-0.9000 cache size    15209, 10659334 req, miss ratio 0.3370, byte miss ratio 0.3370
tencentBlock.ns2706 S3FIFO-0.5000-0.9000 cache size    45627, 10659334 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns2706 S3FIFO-0.5000-0.9000 cache size   152092, 10659334 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns2706 S3FIFO-0.5000-0.9000 cache size   304184, 10659334 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns2706 S3FIFO-0.5000-0.9000 cache size   608369, 10659334 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns2706 S3FIFO-0.5000-0.9000 cache size  1216738, 10659334 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns2706 S3FIFO-0.6000-1.9000 cache size     1520, 10659334 req, miss ratio 0.5205, byte miss ratio 0.5205
tencentBlock.ns2706 S3FIFO-0.6000-1.9000 cache size     4562, 10659334 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns2706 S3FIFO-0.6000-1.9000 cache size    15209, 10659334 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns2706 S3FIFO-0.6000-1.9000 cache size    45627, 10659334 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns2706 S3FIFO-0.6000-1.9000 cache size   152092, 10659334 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns2706 S3FIFO-0.6000-1.9000 cache size   304184, 10659334 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns2706 S3FIFO-0.6000-1.9000 cache size   608369, 10659334 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns2706 S3FIFO-0.6000-1.9000 cache size  1216738, 10659334 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns2706 S3FIFO-0.7500-1.9000 cache size     1520, 10659334 req, miss ratio 0.5586, byte miss ratio 0.5586
tencentBlock.ns2706 S3FIFO-0.7500-1.9000 cache size     4562, 10659334 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns2706 S3FIFO-0.7500-1.9000 cache size    15209, 10659334 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns2706 S3FIFO-0.7500-1.9000 cache size    45627, 10659334 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns2706 S3FIFO-0.7500-1.9000 cache size   152092, 10659334 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns2706 S3FIFO-0.7500-1.9000 cache size   304184, 10659334 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns2706 S3FIFO-0.7500-1.9000 cache size   608369, 10659334 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns2706 S3FIFO-0.7500-1.9000 cache size  1216738, 10659334 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns2706 S3FIFO-0.8500-0.9000 cache size     1520, 10659334 req, miss ratio 0.5809, byte miss ratio 0.5809
tencentBlock.ns2706 S3FIFO-0.8500-0.9000 cache size     4562, 10659334 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns2706 S3FIFO-0.8500-0.9000 cache size    15209, 10659334 req, miss ratio 0.3453, byte miss ratio 0.3453
tencentBlock.ns2706 S3FIFO-0.8500-0.9000 cache size    45627, 10659334 req, miss ratio 0.2717, byte miss ratio 0.2717
tencentBlock.ns2706 S3FIFO-0.8500-0.9000 cache size   152092, 10659334 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns2706 S3FIFO-0.8500-0.9000 cache size   304184, 10659334 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns2706 S3FIFO-0.8500-0.9000 cache size   608369, 10659334 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns2706 S3FIFO-0.8500-0.9000 cache size  1216738, 10659334 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns2706 S3FIFO-0.1000-0.9000 cache size     1520, 10659334 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns2706 S3FIFO-0.1000-0.9000 cache size     4562, 10659334 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns2706 S3FIFO-0.1000-0.9000 cache size    15209, 10659334 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns2706 S3FIFO-0.1000-0.9000 cache size    45627, 10659334 req, miss ratio 0.2750, byte miss ratio 0.2750
tencentBlock.ns2706 S3FIFO-0.1000-0.9000 cache size   152092, 10659334 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns2706 S3FIFO-0.1000-0.9000 cache size   304184, 10659334 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns2706 S3FIFO-0.1000-0.9000 cache size   608369, 10659334 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns2706 S3FIFO-0.1000-0.9000 cache size  1216738, 10659334 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns2706 FIFO cache size     1520, 10659334 req, miss ratio 0.6032, byte miss ratio 0.6032
tencentBlock.ns2706 FIFO cache size     4562, 10659334 req, miss ratio 0.4568, byte miss ratio 0.4568
tencentBlock.ns2706 FIFO cache size    15209, 10659334 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns2706 FIFO cache size    45627, 10659334 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns2706 FIFO cache size   152092, 10659334 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns2706 FIFO cache size   304184, 10659334 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns2706 FIFO cache size   608369, 10659334 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns2706 FIFO cache size  1216738, 10659334 req, miss ratio 0.1492, byte miss ratio 0.1492
