tencentBlock.ns18417 S3FIFO-0.7500-1.9000 cache size     1270, 12830905 req, miss ratio 0.5391, byte miss ratio 0.5391
tencentBlock.ns18417 S3FIFO-0.3500-1.9000 cache size  1016066, 12830905 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns18417 S3FIFO-0.0250-0.9000 cache size     1270, 12830905 req, miss ratio 0.5314, byte miss ratio 0.5314
tencentBlock.ns18417 S3FIFO-0.0250-0.9000 cache size     3810, 12830905 req, miss ratio 0.5051, byte miss ratio 0.5051
tencentBlock.ns18417 S3FIFO-0.0250-0.9000 cache size    12700, 12830905 req, miss ratio 0.4394, byte miss ratio 0.4394
tencentBlock.ns18417 S3FIFO-0.0250-0.9000 cache size    38102, 12830905 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns18417 S3FIFO-0.0250-0.9000 cache size   127008, 12830905 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns18417 S3FIFO-0.0250-0.9000 cache size   254016, 12830905 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns18417 S3FIFO-0.0250-0.9000 cache size   508033, 12830905 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns18417 S3FIFO-0.0250-0.9000 cache size  1016066, 12830905 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns18417 S3FIFO-0.2000-1.9000 cache size     1270, 12830905 req, miss ratio 0.5138, byte miss ratio 0.5138
tencentBlock.ns18417 S3FIFO-0.2000-1.9000 cache size     3810, 12830905 req, miss ratio 0.4964, byte miss ratio 0.4964
tencentBlock.ns18417 S3FIFO-0.2000-1.9000 cache size    12700, 12830905 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns18417 S3FIFO-0.2000-1.9000 cache size    38102, 12830905 req, miss ratio 0.3023, byte miss ratio 0.3023
tencentBlock.ns18417 S3FIFO-0.2000-1.9000 cache size   127008, 12830905 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns18417 S3FIFO-0.2000-1.9000 cache size   254016, 12830905 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns18417 S3FIFO-0.2000-1.9000 cache size   508033, 12830905 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns18417 S3FIFO-0.2000-1.9000 cache size  1016066, 12830905 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns18417 S3FIFO-0.1000-1.9000 cache size     1270, 12830905 req, miss ratio 0.5169, byte miss ratio 0.5169
tencentBlock.ns18417 S3FIFO-0.1000-1.9000 cache size     3810, 12830905 req, miss ratio 0.4974, byte miss ratio 0.4974
tencentBlock.ns18417 S3FIFO-0.1000-1.9000 cache size    12700, 12830905 req, miss ratio 0.4399, byte miss ratio 0.4399
tencentBlock.ns18417 S3FIFO-0.1000-1.9000 cache size    38102, 12830905 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns18417 S3FIFO-0.1000-1.9000 cache size   127008, 12830905 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns18417 S3FIFO-0.1000-1.9000 cache size   254016, 12830905 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns18417 S3FIFO-0.1000-1.9000 cache size   508033, 12830905 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns18417 S3FIFO-0.1000-1.9000 cache size  1016066, 12830905 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns18417 S3FIFO-0.8500-0.9000 cache size     1270, 12830905 req, miss ratio 0.5625, byte miss ratio 0.5625
tencentBlock.ns18417 S3FIFO-0.8500-0.9000 cache size     3810, 12830905 req, miss ratio 0.5110, byte miss ratio 0.5110
tencentBlock.ns18417 S3FIFO-0.8500-0.9000 cache size    12700, 12830905 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns18417 S3FIFO-0.8500-0.9000 cache size    38102, 12830905 req, miss ratio 0.3593, byte miss ratio 0.3593
tencentBlock.ns18417 S3FIFO-0.8500-0.9000 cache size   127008, 12830905 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns18417 S3FIFO-0.8500-0.9000 cache size   254016, 12830905 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns18417 S3FIFO-0.8500-0.9000 cache size   508033, 12830905 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns18417 S3FIFO-0.8500-0.9000 cache size  1016066, 12830905 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns18417 S3FIFO-0.4000-1.9000 cache size     1270, 12830905 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns18417 S3FIFO-0.4000-1.9000 cache size     3810, 12830905 req, miss ratio 0.4980, byte miss ratio 0.4980
tencentBlock.ns18417 S3FIFO-0.4000-1.9000 cache size    12700, 12830905 req, miss ratio 0.4662, byte miss ratio 0.4662
tencentBlock.ns18417 S3FIFO-0.4000-1.9000 cache size    38102, 12830905 req, miss ratio 0.3238, byte miss ratio 0.3238
tencentBlock.ns18417 S3FIFO-0.4000-1.9000 cache size   127008, 12830905 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns18417 S3FIFO-0.4000-1.9000 cache size   254016, 12830905 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns18417 S3FIFO-0.4000-1.9000 cache size   508033, 12830905 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns18417 S3FIFO-0.4000-1.9000 cache size  1016066, 12830905 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns18417 S3FIFO-0.6500-0.9000 cache size     1270, 12830905 req, miss ratio 0.5266, byte miss ratio 0.5266
tencentBlock.ns18417 S3FIFO-0.6500-0.9000 cache size     3810, 12830905 req, miss ratio 0.5013, byte miss ratio 0.5013
tencentBlock.ns18417 S3FIFO-0.6500-0.9000 cache size    12700, 12830905 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns18417 S3FIFO-0.6500-0.9000 cache size    38102, 12830905 req, miss ratio 0.3442, byte miss ratio 0.3442
tencentBlock.ns18417 S3FIFO-0.6500-0.9000 cache size   127008, 12830905 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns18417 S3FIFO-0.6500-0.9000 cache size   254016, 12830905 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns18417 S3FIFO-0.6500-0.9000 cache size   508033, 12830905 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns18417 S3FIFO-0.6500-0.9000 cache size  1016066, 12830905 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns18417 S3FIFO-0.2500-0.9000 cache size     1270, 12830905 req, miss ratio 0.5146, byte miss ratio 0.5146
tencentBlock.ns18417 S3FIFO-0.2500-0.9000 cache size     3810, 12830905 req, miss ratio 0.4977, byte miss ratio 0.4977
tencentBlock.ns18417 S3FIFO-0.2500-0.9000 cache size    12700, 12830905 req, miss ratio 0.4504, byte miss ratio 0.4504
tencentBlock.ns18417 S3FIFO-0.2500-0.9000 cache size    38102, 12830905 req, miss ratio 0.3057, byte miss ratio 0.3057
tencentBlock.ns18417 S3FIFO-0.2500-0.9000 cache size   127008, 12830905 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns18417 S3FIFO-0.2500-0.9000 cache size   254016, 12830905 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns18417 S3FIFO-0.2500-0.9000 cache size   508033, 12830905 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns18417 S3FIFO-0.2500-0.9000 cache size  1016066, 12830905 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns18417 S3FIFO-0.7500-0.9000 cache size     1270, 12830905 req, miss ratio 0.5383, byte miss ratio 0.5383
tencentBlock.ns18417 S3FIFO-0.7500-0.9000 cache size     3810, 12830905 req, miss ratio 0.5043, byte miss ratio 0.5043
tencentBlock.ns18417 S3FIFO-0.7500-0.9000 cache size    12700, 12830905 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns18417 S3FIFO-0.7500-0.9000 cache size    38102, 12830905 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns18417 S3FIFO-0.7500-0.9000 cache size   127008, 12830905 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns18417 S3FIFO-0.7500-0.9000 cache size   254016, 12830905 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns18417 S3FIFO-0.7500-0.9000 cache size   508033, 12830905 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns18417 S3FIFO-0.7500-0.9000 cache size  1016066, 12830905 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns18417 S3FIFO-0.2500-1.9000 cache size     1270, 12830905 req, miss ratio 0.5135, byte miss ratio 0.5135
tencentBlock.ns18417 S3FIFO-0.2500-1.9000 cache size     3810, 12830905 req, miss ratio 0.4966, byte miss ratio 0.4966
tencentBlock.ns18417 S3FIFO-0.2500-1.9000 cache size    12700, 12830905 req, miss ratio 0.4548, byte miss ratio 0.4548
tencentBlock.ns18417 S3FIFO-0.2500-1.9000 cache size    38102, 12830905 req, miss ratio 0.3089, byte miss ratio 0.3089
tencentBlock.ns18417 S3FIFO-0.2500-1.9000 cache size   127008, 12830905 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns18417 S3FIFO-0.2500-1.9000 cache size   254016, 12830905 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns18417 S3FIFO-0.2500-1.9000 cache size   508033, 12830905 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns18417 S3FIFO-0.2500-1.9000 cache size  1016066, 12830905 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns18417 S3FIFO-0.5500-0.9000 cache size     1270, 12830905 req, miss ratio 0.5201, byte miss ratio 0.5201
tencentBlock.ns18417 S3FIFO-0.5500-0.9000 cache size     3810, 12830905 req, miss ratio 0.4997, byte miss ratio 0.4997
tencentBlock.ns18417 S3FIFO-0.5500-0.9000 cache size    12700, 12830905 req, miss ratio 0.4721, byte miss ratio 0.4721
tencentBlock.ns18417 S3FIFO-0.5500-0.9000 cache size    38102, 12830905 req, miss ratio 0.3352, byte miss ratio 0.3352
tencentBlock.ns18417 S3FIFO-0.5500-0.9000 cache size   127008, 12830905 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns18417 S3FIFO-0.5500-0.9000 cache size   254016, 12830905 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns18417 S3FIFO-0.5500-0.9000 cache size   508033, 12830905 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns18417 S3FIFO-0.5500-0.9000 cache size  1016066, 12830905 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns18417 S3FIFO-0.5000-1.9000 cache size     1270, 12830905 req, miss ratio 0.5175, byte miss ratio 0.5175
tencentBlock.ns18417 S3FIFO-0.5000-1.9000 cache size     3810, 12830905 req, miss ratio 0.4995, byte miss ratio 0.4995
tencentBlock.ns18417 S3FIFO-0.5000-1.9000 cache size    12700, 12830905 req, miss ratio 0.4694, byte miss ratio 0.4694
tencentBlock.ns18417 S3FIFO-0.5000-1.9000 cache size    38102, 12830905 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns18417 S3FIFO-0.5000-1.9000 cache size   127008, 12830905 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns18417 S3FIFO-0.5000-1.9000 cache size   254016, 12830905 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns18417 S3FIFO-0.5000-1.9000 cache size   508033, 12830905 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns18417 S3FIFO-0.5000-1.9000 cache size  1016066, 12830905 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns18417 S3FIFO-0.0500-0.9000 cache size     1270, 12830905 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns18417 S3FIFO-0.0500-0.9000 cache size     3810, 12830905 req, miss ratio 0.5014, byte miss ratio 0.5014
tencentBlock.ns18417 S3FIFO-0.0500-0.9000 cache size    12700, 12830905 req, miss ratio 0.4379, byte miss ratio 0.4379
tencentBlock.ns18417 S3FIFO-0.0500-0.9000 cache size    38102, 12830905 req, miss ratio 0.2775, byte miss ratio 0.2775
tencentBlock.ns18417 S3FIFO-0.0500-0.9000 cache size   127008, 12830905 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns18417 S3FIFO-0.0500-0.9000 cache size   254016, 12830905 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns18417 S3FIFO-0.0500-0.9000 cache size   508033, 12830905 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns18417 S3FIFO-0.0500-0.9000 cache size  1016066, 12830905 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns18417 S3FIFO-0.8000-1.9000 cache size     1270, 12830905 req, miss ratio 0.5493, byte miss ratio 0.5493
tencentBlock.ns18417 S3FIFO-0.8000-1.9000 cache size     3810, 12830905 req, miss ratio 0.5090, byte miss ratio 0.5090
tencentBlock.ns18417 S3FIFO-0.8000-1.9000 cache size    12700, 12830905 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns18417 S3FIFO-0.8000-1.9000 cache size    38102, 12830905 req, miss ratio 0.3566, byte miss ratio 0.3566
tencentBlock.ns18417 S3FIFO-0.8000-1.9000 cache size   127008, 12830905 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns18417 S3FIFO-0.8000-1.9000 cache size   254016, 12830905 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns18417 S3FIFO-0.8000-1.9000 cache size   508033, 12830905 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns18417 S3FIFO-0.8000-1.9000 cache size  1016066, 12830905 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns18417 S3FIFO-0.0250-1.9000 cache size     1270, 12830905 req, miss ratio 0.5295, byte miss ratio 0.5295
tencentBlock.ns18417 S3FIFO-0.0250-1.9000 cache size     3810, 12830905 req, miss ratio 0.5039, byte miss ratio 0.5039
tencentBlock.ns18417 S3FIFO-0.0250-1.9000 cache size    12700, 12830905 req, miss ratio 0.4364, byte miss ratio 0.4364
tencentBlock.ns18417 S3FIFO-0.0250-1.9000 cache size    38102, 12830905 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns18417 S3FIFO-0.0250-1.9000 cache size   127008, 12830905 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns18417 S3FIFO-0.0250-1.9000 cache size   254016, 12830905 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns18417 S3FIFO-0.0250-1.9000 cache size   508033, 12830905 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns18417 S3FIFO-0.0250-1.9000 cache size  1016066, 12830905 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns18417 S3FIFO-0.0010-1.9000 cache size     1270, 12830905 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18417 S3FIFO-0.0010-1.9000 cache size     3810, 12830905 req, miss ratio 0.5204, byte miss ratio 0.5204
tencentBlock.ns18417 S3FIFO-0.0010-1.9000 cache size    12700, 12830905 req, miss ratio 0.4682, byte miss ratio 0.4682
tencentBlock.ns18417 S3FIFO-0.0010-1.9000 cache size    38102, 12830905 req, miss ratio 0.2986, byte miss ratio 0.2986
tencentBlock.ns18417 S3FIFO-0.0010-1.9000 cache size   127008, 12830905 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns18417 S3FIFO-0.0010-1.9000 cache size   254016, 12830905 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns18417 S3FIFO-0.0010-1.9000 cache size   508033, 12830905 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns18417 S3FIFO-0.0010-1.9000 cache size  1016066, 12830905 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns18417 S3FIFO-0.4500-1.9000 cache size     1270, 12830905 req, miss ratio 0.5159, byte miss ratio 0.5159
tencentBlock.ns18417 S3FIFO-0.4500-1.9000 cache size     3810, 12830905 req, miss ratio 0.4987, byte miss ratio 0.4987
tencentBlock.ns18417 S3FIFO-0.4500-1.9000 cache size    12700, 12830905 req, miss ratio 0.4684, byte miss ratio 0.4684
tencentBlock.ns18417 S3FIFO-0.4500-1.9000 cache size    38102, 12830905 req, miss ratio 0.3283, byte miss ratio 0.3283
tencentBlock.ns18417 S3FIFO-0.4500-1.9000 cache size   127008, 12830905 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns18417 S3FIFO-0.4500-1.9000 cache size   254016, 12830905 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns18417 S3FIFO-0.4500-1.9000 cache size   508033, 12830905 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns18417 S3FIFO-0.4500-1.9000 cache size  1016066, 12830905 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns18417 S3FIFO-0.0050-0.9000 cache size     1270, 12830905 req, miss ratio 0.5359, byte miss ratio 0.5359
tencentBlock.ns18417 S3FIFO-0.0050-0.9000 cache size     3810, 12830905 req, miss ratio 0.5182, byte miss ratio 0.5182
tencentBlock.ns18417 S3FIFO-0.0050-0.9000 cache size    12700, 12830905 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns18417 S3FIFO-0.0050-0.9000 cache size    38102, 12830905 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns18417 S3FIFO-0.0050-0.9000 cache size   127008, 12830905 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns18417 S3FIFO-0.0050-0.9000 cache size   254016, 12830905 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns18417 S3FIFO-0.0050-0.9000 cache size   508033, 12830905 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns18417 S3FIFO-0.0050-0.9000 cache size  1016066, 12830905 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns18417 S3FIFO-0.0500-1.9000 cache size     1270, 12830905 req, miss ratio 0.5227, byte miss ratio 0.5227
tencentBlock.ns18417 S3FIFO-0.0500-1.9000 cache size     3810, 12830905 req, miss ratio 0.5001, byte miss ratio 0.5001
tencentBlock.ns18417 S3FIFO-0.0500-1.9000 cache size    12700, 12830905 req, miss ratio 0.4365, byte miss ratio 0.4365
tencentBlock.ns18417 S3FIFO-0.0500-1.9000 cache size    38102, 12830905 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns18417 S3FIFO-0.0500-1.9000 cache size   127008, 12830905 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns18417 S3FIFO-0.0500-1.9000 cache size   254016, 12830905 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns18417 S3FIFO-0.0500-1.9000 cache size   508033, 12830905 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns18417 S3FIFO-0.0500-1.9000 cache size  1016066, 12830905 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns18417 S3FIFO-0.1000-0.9000 cache size     1270, 12830905 req, miss ratio 0.5184, byte miss ratio 0.5184
tencentBlock.ns18417 S3FIFO-0.1000-0.9000 cache size     3810, 12830905 req, miss ratio 0.4988, byte miss ratio 0.4988
tencentBlock.ns18417 S3FIFO-0.1000-0.9000 cache size    12700, 12830905 req, miss ratio 0.4399, byte miss ratio 0.4399
tencentBlock.ns18417 S3FIFO-0.1000-0.9000 cache size    38102, 12830905 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns18417 S3FIFO-0.1000-0.9000 cache size   127008, 12830905 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns18417 S3FIFO-0.1000-0.9000 cache size   254016, 12830905 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns18417 S3FIFO-0.1000-0.9000 cache size   508033, 12830905 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns18417 S3FIFO-0.1000-0.9000 cache size  1016066, 12830905 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns18417 S3FIFO-0.9900-0.9000 cache size     1270, 12830905 req, miss ratio 0.6094, byte miss ratio 0.6094
tencentBlock.ns18417 S3FIFO-0.9900-0.9000 cache size     3810, 12830905 req, miss ratio 0.5463, byte miss ratio 0.5463
tencentBlock.ns18417 S3FIFO-0.9900-0.9000 cache size    12700, 12830905 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns18417 S3FIFO-0.9900-0.9000 cache size    38102, 12830905 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns18417 S3FIFO-0.9900-0.9000 cache size   127008, 12830905 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns18417 S3FIFO-0.9900-0.9000 cache size   254016, 12830905 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns18417 S3FIFO-0.9900-0.9000 cache size   508033, 12830905 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns18417 S3FIFO-0.9900-0.9000 cache size  1016066, 12830905 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns18417 S3FIFO-0.5500-1.9000 cache size     1270, 12830905 req, miss ratio 0.5197, byte miss ratio 0.5197
tencentBlock.ns18417 S3FIFO-0.5500-1.9000 cache size     3810, 12830905 req, miss ratio 0.5004, byte miss ratio 0.5004
tencentBlock.ns18417 S3FIFO-0.5500-1.9000 cache size    12700, 12830905 req, miss ratio 0.4703, byte miss ratio 0.4703
tencentBlock.ns18417 S3FIFO-0.5500-1.9000 cache size    38102, 12830905 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns18417 S3FIFO-0.5500-1.9000 cache size   127008, 12830905 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns18417 S3FIFO-0.5500-1.9000 cache size   254016, 12830905 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns18417 S3FIFO-0.5500-1.9000 cache size   508033, 12830905 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns18417 S3FIFO-0.5500-1.9000 cache size  1016066, 12830905 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns18417 S3FIFO-0.7000-1.9000 cache size     1270, 12830905 req, miss ratio 0.5322, byte miss ratio 0.5322
tencentBlock.ns18417 S3FIFO-0.7000-1.9000 cache size     3810, 12830905 req, miss ratio 0.5042, byte miss ratio 0.5042
tencentBlock.ns18417 S3FIFO-0.7000-1.9000 cache size    12700, 12830905 req, miss ratio 0.4770, byte miss ratio 0.4770
tencentBlock.ns18417 S3FIFO-0.7000-1.9000 cache size    38102, 12830905 req, miss ratio 0.3507, byte miss ratio 0.3507
tencentBlock.ns18417 S3FIFO-0.7000-1.9000 cache size   127008, 12830905 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns18417 S3FIFO-0.7000-1.9000 cache size   254016, 12830905 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns18417 S3FIFO-0.7000-1.9000 cache size   508033, 12830905 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns18417 S3FIFO-0.7000-1.9000 cache size  1016066, 12830905 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns18417 FIFO cache size     1270, 12830905 req, miss ratio 0.6081, byte miss ratio 0.6081
tencentBlock.ns18417 FIFO cache size     3810, 12830905 req, miss ratio 0.5475, byte miss ratio 0.5475
tencentBlock.ns18417 FIFO cache size    12700, 12830905 req, miss ratio 0.4836, byte miss ratio 0.4836
tencentBlock.ns18417 FIFO cache size    38102, 12830905 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns18417 FIFO cache size   127008, 12830905 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns18417 FIFO cache size   254016, 12830905 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns18417 FIFO cache size   508033, 12830905 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns18417 FIFO cache size  1016066, 12830905 req, miss ratio 0.1069, byte miss ratio 0.1069
