tencentBlock.ns18686 S3FIFO-0.6000-0.9000 cache size       85, 1629871 req, miss ratio 0.4042, byte miss ratio 0.4042
tencentBlock.ns18686 S3FIFO-0.1000-0.9000 cache size      255, 1629871 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns18686 S3FIFO-0.1000-0.9000 cache size      852, 1629871 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns18686 S3FIFO-0.1000-0.9000 cache size     2557, 1629871 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns18686 S3FIFO-0.1000-0.9000 cache size     8525, 1629871 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns18686 S3FIFO-0.1000-0.9000 cache size    17050, 1629871 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns18686 S3FIFO-0.1000-0.9000 cache size    34101, 1629871 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns18686 S3FIFO-0.1000-0.9000 cache size    68202, 1629871 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns18686 S3FIFO-0.4000-1.9000 cache size       85, 1629871 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns18686 S3FIFO-0.4000-1.9000 cache size      255, 1629871 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns18686 S3FIFO-0.4000-1.9000 cache size      852, 1629871 req, miss ratio 0.3045, byte miss ratio 0.3045
tencentBlock.ns18686 S3FIFO-0.4000-1.9000 cache size     2557, 1629871 req, miss ratio 0.2927, byte miss ratio 0.2927
tencentBlock.ns18686 S3FIFO-0.4000-1.9000 cache size     8525, 1629871 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns18686 S3FIFO-0.4000-1.9000 cache size    17050, 1629871 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns18686 S3FIFO-0.4000-1.9000 cache size    34101, 1629871 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns18686 S3FIFO-0.4000-1.9000 cache size    68202, 1629871 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns18686 S3FIFO-0.0010-0.9000 cache size       85, 1629871 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18686 S3FIFO-0.0010-0.9000 cache size      255, 1629871 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18686 S3FIFO-0.0010-0.9000 cache size      852, 1629871 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18686 S3FIFO-0.0010-0.9000 cache size     2557, 1629871 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns18686 S3FIFO-0.0010-0.9000 cache size     8525, 1629871 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns18686 S3FIFO-0.0010-0.9000 cache size    17050, 1629871 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns18686 S3FIFO-0.0010-0.9000 cache size    34101, 1629871 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns18686 S3FIFO-0.0010-0.9000 cache size    68202, 1629871 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns18686 S3FIFO-0.1000-1.9000 cache size       85, 1629871 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns18686 S3FIFO-0.1000-1.9000 cache size      255, 1629871 req, miss ratio 0.3179, byte miss ratio 0.3179
tencentBlock.ns18686 S3FIFO-0.1000-1.9000 cache size      852, 1629871 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns18686 S3FIFO-0.1000-1.9000 cache size     2557, 1629871 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns18686 S3FIFO-0.1000-1.9000 cache size     8525, 1629871 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns18686 S3FIFO-0.1000-1.9000 cache size    17050, 1629871 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns18686 S3FIFO-0.1000-1.9000 cache size    34101, 1629871 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns18686 S3FIFO-0.1000-1.9000 cache size    68202, 1629871 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns18686 S3FIFO-0.6500-0.9000 cache size       85, 1629871 req, miss ratio 0.4095, byte miss ratio 0.4095
tencentBlock.ns18686 S3FIFO-0.6500-0.9000 cache size      255, 1629871 req, miss ratio 0.3354, byte miss ratio 0.3354
tencentBlock.ns18686 S3FIFO-0.6500-0.9000 cache size      852, 1629871 req, miss ratio 0.3088, byte miss ratio 0.3088
tencentBlock.ns18686 S3FIFO-0.6500-0.9000 cache size     2557, 1629871 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns18686 S3FIFO-0.6500-0.9000 cache size     8525, 1629871 req, miss ratio 0.2839, byte miss ratio 0.2839
tencentBlock.ns18686 S3FIFO-0.6500-0.9000 cache size    17050, 1629871 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns18686 S3FIFO-0.6500-0.9000 cache size    34101, 1629871 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns18686 S3FIFO-0.6500-0.9000 cache size    68202, 1629871 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns18686 S3FIFO-0.3500-0.9000 cache size       85, 1629871 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns18686 S3FIFO-0.3500-0.9000 cache size      255, 1629871 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns18686 S3FIFO-0.3500-0.9000 cache size      852, 1629871 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns18686 S3FIFO-0.3500-0.9000 cache size     2557, 1629871 req, miss ratio 0.2920, byte miss ratio 0.2920
tencentBlock.ns18686 S3FIFO-0.3500-0.9000 cache size     8525, 1629871 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns18686 S3FIFO-0.3500-0.9000 cache size    17050, 1629871 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns18686 S3FIFO-0.3500-0.9000 cache size    34101, 1629871 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns18686 S3FIFO-0.3500-0.9000 cache size    68202, 1629871 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns18686 S3FIFO-0.2500-0.9000 cache size       85, 1629871 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns18686 S3FIFO-0.2500-0.9000 cache size      255, 1629871 req, miss ratio 0.3176, byte miss ratio 0.3176
tencentBlock.ns18686 S3FIFO-0.2500-0.9000 cache size      852, 1629871 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns18686 S3FIFO-0.2500-0.9000 cache size     2557, 1629871 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns18686 S3FIFO-0.2500-0.9000 cache size     8525, 1629871 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns18686 S3FIFO-0.2500-0.9000 cache size    17050, 1629871 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns18686 S3FIFO-0.2500-0.9000 cache size    34101, 1629871 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns18686 S3FIFO-0.2500-0.9000 cache size    68202, 1629871 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns18686 S3FIFO-0.8500-0.9000 cache size       85, 1629871 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns18686 S3FIFO-0.8500-0.9000 cache size      255, 1629871 req, miss ratio 0.3637, byte miss ratio 0.3637
tencentBlock.ns18686 S3FIFO-0.8500-0.9000 cache size      852, 1629871 req, miss ratio 0.3151, byte miss ratio 0.3151
tencentBlock.ns18686 S3FIFO-0.8500-0.9000 cache size     2557, 1629871 req, miss ratio 0.3039, byte miss ratio 0.3039
tencentBlock.ns18686 S3FIFO-0.8500-0.9000 cache size     8525, 1629871 req, miss ratio 0.2860, byte miss ratio 0.2860
tencentBlock.ns18686 S3FIFO-0.8500-0.9000 cache size    17050, 1629871 req, miss ratio 0.2793, byte miss ratio 0.2793
tencentBlock.ns18686 S3FIFO-0.8500-0.9000 cache size    34101, 1629871 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns18686 S3FIFO-0.8500-0.9000 cache size    68202, 1629871 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns18686 S3FIFO-0.6500-1.9000 cache size       85, 1629871 req, miss ratio 0.4184, byte miss ratio 0.4184
tencentBlock.ns18686 S3FIFO-0.6500-1.9000 cache size      255, 1629871 req, miss ratio 0.3359, byte miss ratio 0.3359
tencentBlock.ns18686 S3FIFO-0.6500-1.9000 cache size      852, 1629871 req, miss ratio 0.3089, byte miss ratio 0.3089
tencentBlock.ns18686 S3FIFO-0.6500-1.9000 cache size     2557, 1629871 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns18686 S3FIFO-0.6500-1.9000 cache size     8525, 1629871 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns18686 S3FIFO-0.6500-1.9000 cache size    17050, 1629871 req, miss ratio 0.2775, byte miss ratio 0.2775
tencentBlock.ns18686 S3FIFO-0.6500-1.9000 cache size    34101, 1629871 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns18686 S3FIFO-0.6500-1.9000 cache size    68202, 1629871 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns18686 S3FIFO-0.5500-1.9000 cache size       85, 1629871 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns18686 S3FIFO-0.5500-1.9000 cache size      255, 1629871 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns18686 S3FIFO-0.5500-1.9000 cache size      852, 1629871 req, miss ratio 0.3062, byte miss ratio 0.3062
tencentBlock.ns18686 S3FIFO-0.5500-1.9000 cache size     2557, 1629871 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns18686 S3FIFO-0.5500-1.9000 cache size     8525, 1629871 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns18686 S3FIFO-0.5500-1.9000 cache size    17050, 1629871 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns18686 S3FIFO-0.5500-1.9000 cache size    34101, 1629871 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns18686 S3FIFO-0.5500-1.9000 cache size    68202, 1629871 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns18686 S3FIFO-0.3000-0.9000 cache size       85, 1629871 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns18686 S3FIFO-0.3000-0.9000 cache size      255, 1629871 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns18686 S3FIFO-0.3000-0.9000 cache size      852, 1629871 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns18686 S3FIFO-0.3000-0.9000 cache size     2557, 1629871 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns18686 S3FIFO-0.3000-0.9000 cache size     8525, 1629871 req, miss ratio 0.2558, byte miss ratio 0.2558
tencentBlock.ns18686 S3FIFO-0.3000-0.9000 cache size    17050, 1629871 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns18686 S3FIFO-0.3000-0.9000 cache size    34101, 1629871 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns18686 S3FIFO-0.3000-0.9000 cache size    68202, 1629871 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns18686 S3FIFO-0.0050-1.9000 cache size       85, 1629871 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18686 S3FIFO-0.0050-1.9000 cache size      255, 1629871 req, miss ratio 0.3381, byte miss ratio 0.3381
tencentBlock.ns18686 S3FIFO-0.0050-1.9000 cache size      852, 1629871 req, miss ratio 0.3168, byte miss ratio 0.3168
tencentBlock.ns18686 S3FIFO-0.0050-1.9000 cache size     2557, 1629871 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns18686 S3FIFO-0.0050-1.9000 cache size     8525, 1629871 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns18686 S3FIFO-0.0050-1.9000 cache size    17050, 1629871 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns18686 S3FIFO-0.0050-1.9000 cache size    34101, 1629871 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns18686 S3FIFO-0.0050-1.9000 cache size    68202, 1629871 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns18686 S3FIFO-0.9900-1.9000 cache size       85, 1629871 req, miss ratio 0.4916, byte miss ratio 0.4916
tencentBlock.ns18686 S3FIFO-0.9900-1.9000 cache size      255, 1629871 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns18686 S3FIFO-0.9900-1.9000 cache size      852, 1629871 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns18686 S3FIFO-0.9900-1.9000 cache size     2557, 1629871 req, miss ratio 0.3168, byte miss ratio 0.3168
tencentBlock.ns18686 S3FIFO-0.9900-1.9000 cache size     8525, 1629871 req, miss ratio 0.2941, byte miss ratio 0.2941
tencentBlock.ns18686 S3FIFO-0.9900-1.9000 cache size    17050, 1629871 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns18686 S3FIFO-0.9900-1.9000 cache size    34101, 1629871 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns18686 S3FIFO-0.9900-1.9000 cache size    68202, 1629871 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns18686 S3FIFO-0.0250-0.9000 cache size       85, 1629871 req, miss ratio 0.4084, byte miss ratio 0.4084
tencentBlock.ns18686 S3FIFO-0.0250-0.9000 cache size      255, 1629871 req, miss ratio 0.3277, byte miss ratio 0.3277
tencentBlock.ns18686 S3FIFO-0.0250-0.9000 cache size      852, 1629871 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns18686 S3FIFO-0.0250-0.9000 cache size     2557, 1629871 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns18686 S3FIFO-0.0250-0.9000 cache size     8525, 1629871 req, miss ratio 0.2467, byte miss ratio 0.2467
tencentBlock.ns18686 S3FIFO-0.0250-0.9000 cache size    17050, 1629871 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns18686 S3FIFO-0.0250-0.9000 cache size    34101, 1629871 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns18686 S3FIFO-0.0250-0.9000 cache size    68202, 1629871 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns18686 S3FIFO-0.0100-1.9000 cache size       85, 1629871 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18686 S3FIFO-0.0100-1.9000 cache size      255, 1629871 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns18686 S3FIFO-0.0100-1.9000 cache size      852, 1629871 req, miss ratio 0.3121, byte miss ratio 0.3121
tencentBlock.ns18686 S3FIFO-0.0100-1.9000 cache size     2557, 1629871 req, miss ratio 0.2925, byte miss ratio 0.2925
tencentBlock.ns18686 S3FIFO-0.0100-1.9000 cache size     8525, 1629871 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns18686 S3FIFO-0.0100-1.9000 cache size    17050, 1629871 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns18686 S3FIFO-0.0100-1.9000 cache size    34101, 1629871 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns18686 S3FIFO-0.0100-1.9000 cache size    68202, 1629871 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns18686 S3FIFO-0.1500-1.9000 cache size       85, 1629871 req, miss ratio 0.3949, byte miss ratio 0.3949
tencentBlock.ns18686 S3FIFO-0.1500-1.9000 cache size      255, 1629871 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns18686 S3FIFO-0.1500-1.9000 cache size      852, 1629871 req, miss ratio 0.3038, byte miss ratio 0.3038
tencentBlock.ns18686 S3FIFO-0.1500-1.9000 cache size     2557, 1629871 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns18686 S3FIFO-0.1500-1.9000 cache size     8525, 1629871 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns18686 S3FIFO-0.1500-1.9000 cache size    17050, 1629871 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns18686 S3FIFO-0.1500-1.9000 cache size    34101, 1629871 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns18686 S3FIFO-0.1500-1.9000 cache size    68202, 1629871 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns18686 S3FIFO-0.5000-0.9000 cache size       85, 1629871 req, miss ratio 0.3963, byte miss ratio 0.3963
tencentBlock.ns18686 S3FIFO-0.5000-0.9000 cache size      255, 1629871 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns18686 S3FIFO-0.5000-0.9000 cache size      852, 1629871 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns18686 S3FIFO-0.5000-0.9000 cache size     2557, 1629871 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns18686 S3FIFO-0.5000-0.9000 cache size     8525, 1629871 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns18686 S3FIFO-0.5000-0.9000 cache size    17050, 1629871 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns18686 S3FIFO-0.5000-0.9000 cache size    34101, 1629871 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns18686 S3FIFO-0.5000-0.9000 cache size    68202, 1629871 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns18686 S3FIFO-0.7000-0.9000 cache size       85, 1629871 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns18686 S3FIFO-0.7000-0.9000 cache size      255, 1629871 req, miss ratio 0.3478, byte miss ratio 0.3478
tencentBlock.ns18686 S3FIFO-0.7000-0.9000 cache size      852, 1629871 req, miss ratio 0.3104, byte miss ratio 0.3104
tencentBlock.ns18686 S3FIFO-0.7000-0.9000 cache size     2557, 1629871 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns18686 S3FIFO-0.7000-0.9000 cache size     8525, 1629871 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns18686 S3FIFO-0.7000-0.9000 cache size    17050, 1629871 req, miss ratio 0.2616, byte miss ratio 0.2616
tencentBlock.ns18686 S3FIFO-0.7000-0.9000 cache size    34101, 1629871 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns18686 S3FIFO-0.7000-0.9000 cache size    68202, 1629871 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns18686 S3FIFO-0.8000-1.9000 cache size       85, 1629871 req, miss ratio 0.4492, byte miss ratio 0.4492
tencentBlock.ns18686 S3FIFO-0.8000-1.9000 cache size      255, 1629871 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns18686 S3FIFO-0.8000-1.9000 cache size      852, 1629871 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns18686 S3FIFO-0.8000-1.9000 cache size     2557, 1629871 req, miss ratio 0.3014, byte miss ratio 0.3014
tencentBlock.ns18686 S3FIFO-0.8000-1.9000 cache size     8525, 1629871 req, miss ratio 0.2856, byte miss ratio 0.2856
tencentBlock.ns18686 S3FIFO-0.8000-1.9000 cache size    17050, 1629871 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns18686 S3FIFO-0.8000-1.9000 cache size    34101, 1629871 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns18686 S3FIFO-0.8000-1.9000 cache size    68202, 1629871 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns18686 S3FIFO-0.4500-1.9000 cache size       85, 1629871 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns18686 S3FIFO-0.4500-1.9000 cache size      255, 1629871 req, miss ratio 0.3190, byte miss ratio 0.3190
tencentBlock.ns18686 S3FIFO-0.4500-1.9000 cache size      852, 1629871 req, miss ratio 0.3051, byte miss ratio 0.3051
tencentBlock.ns18686 S3FIFO-0.4500-1.9000 cache size     2557, 1629871 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns18686 S3FIFO-0.4500-1.9000 cache size     8525, 1629871 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns18686 S3FIFO-0.4500-1.9000 cache size    17050, 1629871 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns18686 S3FIFO-0.4500-1.9000 cache size    34101, 1629871 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns18686 S3FIFO-0.4500-1.9000 cache size    68202, 1629871 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns18686 S3FIFO-0.9000-1.9000 cache size       85, 1629871 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns18686 S3FIFO-0.9000-1.9000 cache size      255, 1629871 req, miss ratio 0.3716, byte miss ratio 0.3716
tencentBlock.ns18686 S3FIFO-0.9000-1.9000 cache size      852, 1629871 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns18686 S3FIFO-0.9000-1.9000 cache size     2557, 1629871 req, miss ratio 0.3068, byte miss ratio 0.3068
tencentBlock.ns18686 S3FIFO-0.9000-1.9000 cache size     8525, 1629871 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns18686 S3FIFO-0.9000-1.9000 cache size    17050, 1629871 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns18686 S3FIFO-0.9000-1.9000 cache size    34101, 1629871 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns18686 S3FIFO-0.9000-1.9000 cache size    68202, 1629871 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns18686 S3FIFO-0.3500-1.9000 cache size       85, 1629871 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns18686 S3FIFO-0.3500-1.9000 cache size      255, 1629871 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns18686 S3FIFO-0.3500-1.9000 cache size      852, 1629871 req, miss ratio 0.3039, byte miss ratio 0.3039
tencentBlock.ns18686 S3FIFO-0.3500-1.9000 cache size     2557, 1629871 req, miss ratio 0.2925, byte miss ratio 0.2925
tencentBlock.ns18686 S3FIFO-0.3500-1.9000 cache size     8525, 1629871 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns18686 S3FIFO-0.3500-1.9000 cache size    17050, 1629871 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns18686 S3FIFO-0.3500-1.9000 cache size    34101, 1629871 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns18686 S3FIFO-0.3500-1.9000 cache size    68202, 1629871 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns18686 FIFO cache size       85, 1629871 req, miss ratio 0.4982, byte miss ratio 0.4982
tencentBlock.ns18686 FIFO cache size      255, 1629871 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns18686 FIFO cache size      852, 1629871 req, miss ratio 0.3396, byte miss ratio 0.3396
tencentBlock.ns18686 FIFO cache size     2557, 1629871 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns18686 FIFO cache size     8525, 1629871 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns18686 FIFO cache size    17050, 1629871 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns18686 FIFO cache size    34101, 1629871 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns18686 FIFO cache size    68202, 1629871 req, miss ratio 0.0893, byte miss ratio 0.0893
