cdn1_allcolo.ns355 S3FIFO-0.1500-0.9000 cache size       84, 7029560 req, miss ratio 0.3931, byte miss ratio 0.3931
cdn1_allcolo.ns355 S3FIFO-0.4000-1.9000 cache size     2523, 7029560 req, miss ratio 0.1714, byte miss ratio 0.1714
cdn1_allcolo.ns355 S3FIFO-0.4000-1.9000 cache size     8412, 7029560 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns355 S3FIFO-0.4000-1.9000 cache size    16825, 7029560 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns355 S3FIFO-0.4000-1.9000 cache size    33650, 7029560 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns355 S3FIFO-0.4000-1.9000 cache size    67301, 7029560 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns355 S3FIFO-0.5500-0.9000 cache size       84, 7029560 req, miss ratio 0.4147, byte miss ratio 0.4147
cdn1_allcolo.ns355 S3FIFO-0.5500-0.9000 cache size      252, 7029560 req, miss ratio 0.3556, byte miss ratio 0.3556
cdn1_allcolo.ns355 S3FIFO-0.5500-0.9000 cache size      841, 7029560 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns355 S3FIFO-0.5500-0.9000 cache size     2523, 7029560 req, miss ratio 0.1786, byte miss ratio 0.1786
cdn1_allcolo.ns355 S3FIFO-0.5500-0.9000 cache size     8412, 7029560 req, miss ratio 0.0822, byte miss ratio 0.0822
cdn1_allcolo.ns355 S3FIFO-0.5500-0.9000 cache size    16825, 7029560 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns355 S3FIFO-0.5500-0.9000 cache size    33650, 7029560 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns355 S3FIFO-0.5500-0.9000 cache size    67301, 7029560 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns355 S3FIFO-0.6500-1.9000 cache size       84, 7029560 req, miss ratio 0.4246, byte miss ratio 0.4246
cdn1_allcolo.ns355 S3FIFO-0.6500-1.9000 cache size      252, 7029560 req, miss ratio 0.3687, byte miss ratio 0.3687
cdn1_allcolo.ns355 S3FIFO-0.6500-1.9000 cache size      841, 7029560 req, miss ratio 0.2844, byte miss ratio 0.2844
cdn1_allcolo.ns355 S3FIFO-0.6500-1.9000 cache size     2523, 7029560 req, miss ratio 0.1878, byte miss ratio 0.1878
cdn1_allcolo.ns355 S3FIFO-0.6500-1.9000 cache size     8412, 7029560 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns355 S3FIFO-0.6500-1.9000 cache size    16825, 7029560 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns355 S3FIFO-0.6500-1.9000 cache size    33650, 7029560 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns355 S3FIFO-0.6500-1.9000 cache size    67301, 7029560 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns355 S3FIFO-0.0010-0.9000 cache size       84, 7029560 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns355 S3FIFO-0.0010-0.9000 cache size      252, 7029560 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns355 S3FIFO-0.0010-0.9000 cache size      841, 7029560 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns355 S3FIFO-0.0010-0.9000 cache size     2523, 7029560 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns355 S3FIFO-0.0010-0.9000 cache size     8412, 7029560 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns355 S3FIFO-0.0010-0.9000 cache size    16825, 7029560 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns355 S3FIFO-0.0010-0.9000 cache size    33650, 7029560 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns355 S3FIFO-0.0010-0.9000 cache size    67301, 7029560 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns355 S3FIFO-0.6000-1.9000 cache size       84, 7029560 req, miss ratio 0.4211, byte miss ratio 0.4211
cdn1_allcolo.ns355 S3FIFO-0.6000-1.9000 cache size      252, 7029560 req, miss ratio 0.3645, byte miss ratio 0.3645
cdn1_allcolo.ns355 S3FIFO-0.6000-1.9000 cache size      841, 7029560 req, miss ratio 0.2801, byte miss ratio 0.2801
cdn1_allcolo.ns355 S3FIFO-0.6000-1.9000 cache size     2523, 7029560 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_allcolo.ns355 S3FIFO-0.6000-1.9000 cache size     8412, 7029560 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns355 S3FIFO-0.6000-1.9000 cache size    16825, 7029560 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns355 S3FIFO-0.6000-1.9000 cache size    33650, 7029560 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns355 S3FIFO-0.6000-1.9000 cache size    67301, 7029560 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns355 S3FIFO-0.8500-0.9000 cache size       84, 7029560 req, miss ratio 0.4408, byte miss ratio 0.4408
cdn1_allcolo.ns355 S3FIFO-0.8500-0.9000 cache size      252, 7029560 req, miss ratio 0.3857, byte miss ratio 0.3857
cdn1_allcolo.ns355 S3FIFO-0.8500-0.9000 cache size      841, 7029560 req, miss ratio 0.3010, byte miss ratio 0.3010
cdn1_allcolo.ns355 S3FIFO-0.8500-0.9000 cache size     2523, 7029560 req, miss ratio 0.2031, byte miss ratio 0.2031
cdn1_allcolo.ns355 S3FIFO-0.8500-0.9000 cache size     8412, 7029560 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns355 S3FIFO-0.8500-0.9000 cache size    16825, 7029560 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns355 S3FIFO-0.8500-0.9000 cache size    33650, 7029560 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns355 S3FIFO-0.8500-0.9000 cache size    67301, 7029560 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns355 S3FIFO-0.4500-0.9000 cache size       84, 7029560 req, miss ratio 0.4080, byte miss ratio 0.4080
cdn1_allcolo.ns355 S3FIFO-0.4500-0.9000 cache size      252, 7029560 req, miss ratio 0.3480, byte miss ratio 0.3480
cdn1_allcolo.ns355 S3FIFO-0.4500-0.9000 cache size      841, 7029560 req, miss ratio 0.2631, byte miss ratio 0.2631
cdn1_allcolo.ns355 S3FIFO-0.4500-0.9000 cache size     2523, 7029560 req, miss ratio 0.1713, byte miss ratio 0.1713
cdn1_allcolo.ns355 S3FIFO-0.4500-0.9000 cache size     8412, 7029560 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns355 S3FIFO-0.4500-0.9000 cache size    16825, 7029560 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns355 S3FIFO-0.4500-0.9000 cache size    33650, 7029560 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns355 S3FIFO-0.4500-0.9000 cache size    67301, 7029560 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns355 S3FIFO-0.1000-1.9000 cache size       84, 7029560 req, miss ratio 0.3941, byte miss ratio 0.3941
cdn1_allcolo.ns355 S3FIFO-0.1000-1.9000 cache size      252, 7029560 req, miss ratio 0.3317, byte miss ratio 0.3317
cdn1_allcolo.ns355 S3FIFO-0.1000-1.9000 cache size      841, 7029560 req, miss ratio 0.2453, byte miss ratio 0.2453
cdn1_allcolo.ns355 S3FIFO-0.1000-1.9000 cache size     2523, 7029560 req, miss ratio 0.1543, byte miss ratio 0.1543
cdn1_allcolo.ns355 S3FIFO-0.1000-1.9000 cache size     8412, 7029560 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns355 S3FIFO-0.1000-1.9000 cache size    16825, 7029560 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns355 S3FIFO-0.1000-1.9000 cache size    33650, 7029560 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns355 S3FIFO-0.1000-1.9000 cache size    67301, 7029560 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns355 S3FIFO-0.0250-1.9000 cache size       84, 7029560 req, miss ratio 0.3917, byte miss ratio 0.3917
cdn1_allcolo.ns355 S3FIFO-0.0250-1.9000 cache size      252, 7029560 req, miss ratio 0.3287, byte miss ratio 0.3287
cdn1_allcolo.ns355 S3FIFO-0.0250-1.9000 cache size      841, 7029560 req, miss ratio 0.2418, byte miss ratio 0.2418
cdn1_allcolo.ns355 S3FIFO-0.0250-1.9000 cache size     2523, 7029560 req, miss ratio 0.1512, byte miss ratio 0.1512
cdn1_allcolo.ns355 S3FIFO-0.0250-1.9000 cache size     8412, 7029560 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns355 S3FIFO-0.0250-1.9000 cache size    16825, 7029560 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns355 S3FIFO-0.0250-1.9000 cache size    33650, 7029560 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns355 S3FIFO-0.0250-1.9000 cache size    67301, 7029560 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns355 S3FIFO-0.9000-1.9000 cache size       84, 7029560 req, miss ratio 0.4504, byte miss ratio 0.4504
cdn1_allcolo.ns355 S3FIFO-0.9000-1.9000 cache size      252, 7029560 req, miss ratio 0.3943, byte miss ratio 0.3943
cdn1_allcolo.ns355 S3FIFO-0.9000-1.9000 cache size      841, 7029560 req, miss ratio 0.3081, byte miss ratio 0.3081
cdn1_allcolo.ns355 S3FIFO-0.9000-1.9000 cache size     2523, 7029560 req, miss ratio 0.2058, byte miss ratio 0.2058
cdn1_allcolo.ns355 S3FIFO-0.9000-1.9000 cache size     8412, 7029560 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns355 S3FIFO-0.9000-1.9000 cache size    16825, 7029560 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns355 S3FIFO-0.9000-1.9000 cache size    33650, 7029560 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns355 S3FIFO-0.9000-1.9000 cache size    67301, 7029560 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns355 S3FIFO-0.0010-1.9000 cache size       84, 7029560 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns355 S3FIFO-0.0010-1.9000 cache size      252, 7029560 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns355 S3FIFO-0.0010-1.9000 cache size      841, 7029560 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns355 S3FIFO-0.0010-1.9000 cache size     2523, 7029560 req, miss ratio 0.1513, byte miss ratio 0.1513
cdn1_allcolo.ns355 S3FIFO-0.0010-1.9000 cache size     8412, 7029560 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns355 S3FIFO-0.0010-1.9000 cache size    16825, 7029560 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns355 S3FIFO-0.0010-1.9000 cache size    33650, 7029560 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns355 S3FIFO-0.0010-1.9000 cache size    67301, 7029560 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns355 S3FIFO-0.6500-0.9000 cache size       84, 7029560 req, miss ratio 0.4214, byte miss ratio 0.4214
cdn1_allcolo.ns355 S3FIFO-0.6500-0.9000 cache size      252, 7029560 req, miss ratio 0.3642, byte miss ratio 0.3642
cdn1_allcolo.ns355 S3FIFO-0.6500-0.9000 cache size      841, 7029560 req, miss ratio 0.2801, byte miss ratio 0.2801
cdn1_allcolo.ns355 S3FIFO-0.6500-0.9000 cache size     2523, 7029560 req, miss ratio 0.1863, byte miss ratio 0.1863
cdn1_allcolo.ns355 S3FIFO-0.6500-0.9000 cache size     8412, 7029560 req, miss ratio 0.0864, byte miss ratio 0.0864
cdn1_allcolo.ns355 S3FIFO-0.6500-0.9000 cache size    16825, 7029560 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns355 S3FIFO-0.6500-0.9000 cache size    33650, 7029560 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns355 S3FIFO-0.6500-0.9000 cache size    67301, 7029560 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns355 S3FIFO-0.7000-0.9000 cache size       84, 7029560 req, miss ratio 0.4252, byte miss ratio 0.4252
cdn1_allcolo.ns355 S3FIFO-0.7000-0.9000 cache size      252, 7029560 req, miss ratio 0.3691, byte miss ratio 0.3691
cdn1_allcolo.ns355 S3FIFO-0.7000-0.9000 cache size      841, 7029560 req, miss ratio 0.2850, byte miss ratio 0.2850
cdn1_allcolo.ns355 S3FIFO-0.7000-0.9000 cache size     2523, 7029560 req, miss ratio 0.1903, byte miss ratio 0.1903
cdn1_allcolo.ns355 S3FIFO-0.7000-0.9000 cache size     8412, 7029560 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns355 S3FIFO-0.7000-0.9000 cache size    16825, 7029560 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns355 S3FIFO-0.7000-0.9000 cache size    33650, 7029560 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns355 S3FIFO-0.7000-0.9000 cache size    67301, 7029560 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns355 S3FIFO-0.9900-0.9000 cache size       84, 7029560 req, miss ratio 0.4688, byte miss ratio 0.4688
cdn1_allcolo.ns355 S3FIFO-0.9900-0.9000 cache size      252, 7029560 req, miss ratio 0.4059, byte miss ratio 0.4059
cdn1_allcolo.ns355 S3FIFO-0.9900-0.9000 cache size      841, 7029560 req, miss ratio 0.3175, byte miss ratio 0.3175
cdn1_allcolo.ns355 S3FIFO-0.9900-0.9000 cache size     2523, 7029560 req, miss ratio 0.2154, byte miss ratio 0.2154
cdn1_allcolo.ns355 S3FIFO-0.9900-0.9000 cache size     8412, 7029560 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns355 S3FIFO-0.9900-0.9000 cache size    16825, 7029560 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns355 S3FIFO-0.9900-0.9000 cache size    33650, 7029560 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns355 S3FIFO-0.9900-0.9000 cache size    67301, 7029560 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns355 S3FIFO-0.7000-1.9000 cache size       84, 7029560 req, miss ratio 0.4284, byte miss ratio 0.4284
cdn1_allcolo.ns355 S3FIFO-0.7000-1.9000 cache size      252, 7029560 req, miss ratio 0.3736, byte miss ratio 0.3736
cdn1_allcolo.ns355 S3FIFO-0.7000-1.9000 cache size      841, 7029560 req, miss ratio 0.2889, byte miss ratio 0.2889
cdn1_allcolo.ns355 S3FIFO-0.7000-1.9000 cache size     2523, 7029560 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns355 S3FIFO-0.7000-1.9000 cache size     8412, 7029560 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns355 S3FIFO-0.7000-1.9000 cache size    16825, 7029560 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns355 S3FIFO-0.7000-1.9000 cache size    33650, 7029560 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns355 S3FIFO-0.7000-1.9000 cache size    67301, 7029560 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns355 S3FIFO-0.1500-1.9000 cache size       84, 7029560 req, miss ratio 0.3960, byte miss ratio 0.3960
cdn1_allcolo.ns355 S3FIFO-0.1500-1.9000 cache size      252, 7029560 req, miss ratio 0.3339, byte miss ratio 0.3339
cdn1_allcolo.ns355 S3FIFO-0.1500-1.9000 cache size      841, 7029560 req, miss ratio 0.2481, byte miss ratio 0.2481
cdn1_allcolo.ns355 S3FIFO-0.1500-1.9000 cache size     2523, 7029560 req, miss ratio 0.1568, byte miss ratio 0.1568
cdn1_allcolo.ns355 S3FIFO-0.1500-1.9000 cache size     8412, 7029560 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns355 S3FIFO-0.1500-1.9000 cache size    16825, 7029560 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns355 S3FIFO-0.1500-1.9000 cache size    33650, 7029560 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns355 S3FIFO-0.1500-1.9000 cache size    67301, 7029560 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns355 S3FIFO-0.3000-0.9000 cache size       84, 7029560 req, miss ratio 0.4002, byte miss ratio 0.4002
cdn1_allcolo.ns355 S3FIFO-0.3000-0.9000 cache size      252, 7029560 req, miss ratio 0.3381, byte miss ratio 0.3381
cdn1_allcolo.ns355 S3FIFO-0.3000-0.9000 cache size      841, 7029560 req, miss ratio 0.2522, byte miss ratio 0.2522
cdn1_allcolo.ns355 S3FIFO-0.3000-0.9000 cache size     2523, 7029560 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns355 S3FIFO-0.3000-0.9000 cache size     8412, 7029560 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns355 S3FIFO-0.3000-0.9000 cache size    16825, 7029560 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns355 S3FIFO-0.3000-0.9000 cache size    33650, 7029560 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns355 S3FIFO-0.3000-0.9000 cache size    67301, 7029560 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns355 S3FIFO-0.5000-0.9000 cache size       84, 7029560 req, miss ratio 0.4116, byte miss ratio 0.4116
cdn1_allcolo.ns355 S3FIFO-0.5000-0.9000 cache size      252, 7029560 req, miss ratio 0.3518, byte miss ratio 0.3518
cdn1_allcolo.ns355 S3FIFO-0.5000-0.9000 cache size      841, 7029560 req, miss ratio 0.2671, byte miss ratio 0.2671
cdn1_allcolo.ns355 S3FIFO-0.5000-0.9000 cache size     2523, 7029560 req, miss ratio 0.1749, byte miss ratio 0.1749
cdn1_allcolo.ns355 S3FIFO-0.5000-0.9000 cache size     8412, 7029560 req, miss ratio 0.0802, byte miss ratio 0.0802
cdn1_allcolo.ns355 S3FIFO-0.5000-0.9000 cache size    16825, 7029560 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns355 S3FIFO-0.5000-0.9000 cache size    33650, 7029560 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns355 S3FIFO-0.5000-0.9000 cache size    67301, 7029560 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns355 S3FIFO-0.0050-0.9000 cache size       84, 7029560 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns355 S3FIFO-0.0050-0.9000 cache size      252, 7029560 req, miss ratio 0.3248, byte miss ratio 0.3248
cdn1_allcolo.ns355 S3FIFO-0.0050-0.9000 cache size      841, 7029560 req, miss ratio 0.2368, byte miss ratio 0.2368
cdn1_allcolo.ns355 S3FIFO-0.0050-0.9000 cache size     2523, 7029560 req, miss ratio 0.1465, byte miss ratio 0.1465
cdn1_allcolo.ns355 S3FIFO-0.0050-0.9000 cache size     8412, 7029560 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns355 S3FIFO-0.0050-0.9000 cache size    16825, 7029560 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns355 S3FIFO-0.0050-0.9000 cache size    33650, 7029560 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns355 S3FIFO-0.0050-0.9000 cache size    67301, 7029560 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns355 S3FIFO-0.2500-1.9000 cache size       84, 7029560 req, miss ratio 0.4008, byte miss ratio 0.4008
cdn1_allcolo.ns355 S3FIFO-0.2500-1.9000 cache size      252, 7029560 req, miss ratio 0.3396, byte miss ratio 0.3396
cdn1_allcolo.ns355 S3FIFO-0.2500-1.9000 cache size      841, 7029560 req, miss ratio 0.2542, byte miss ratio 0.2542
cdn1_allcolo.ns355 S3FIFO-0.2500-1.9000 cache size     2523, 7029560 req, miss ratio 0.1623, byte miss ratio 0.1623
cdn1_allcolo.ns355 S3FIFO-0.2500-1.9000 cache size     8412, 7029560 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns355 S3FIFO-0.2500-1.9000 cache size    16825, 7029560 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns355 S3FIFO-0.2500-1.9000 cache size    33650, 7029560 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns355 S3FIFO-0.2500-1.9000 cache size    67301, 7029560 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns355 S3FIFO-0.3000-1.9000 cache size       84, 7029560 req, miss ratio 0.4032, byte miss ratio 0.4032
cdn1_allcolo.ns355 S3FIFO-0.3000-1.9000 cache size      252, 7029560 req, miss ratio 0.3424, byte miss ratio 0.3424
cdn1_allcolo.ns355 S3FIFO-0.3000-1.9000 cache size      841, 7029560 req, miss ratio 0.2575, byte miss ratio 0.2575
cdn1_allcolo.ns355 S3FIFO-0.3000-1.9000 cache size     2523, 7029560 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns355 S3FIFO-0.3000-1.9000 cache size     8412, 7029560 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_allcolo.ns355 S3FIFO-0.3000-1.9000 cache size    16825, 7029560 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns355 S3FIFO-0.3000-1.9000 cache size    33650, 7029560 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns355 S3FIFO-0.3000-1.9000 cache size    67301, 7029560 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns355 S3FIFO-0.8500-1.9000 cache size       84, 7029560 req, miss ratio 0.4438, byte miss ratio 0.4438
cdn1_allcolo.ns355 S3FIFO-0.8500-1.9000 cache size      252, 7029560 req, miss ratio 0.3889, byte miss ratio 0.3889
cdn1_allcolo.ns355 S3FIFO-0.8500-1.9000 cache size      841, 7029560 req, miss ratio 0.3031, byte miss ratio 0.3031
cdn1_allcolo.ns355 S3FIFO-0.8500-1.9000 cache size     2523, 7029560 req, miss ratio 0.2021, byte miss ratio 0.2021
cdn1_allcolo.ns355 S3FIFO-0.8500-1.9000 cache size     8412, 7029560 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns355 S3FIFO-0.8500-1.9000 cache size    16825, 7029560 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns355 S3FIFO-0.8500-1.9000 cache size    33650, 7029560 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns355 S3FIFO-0.8500-1.9000 cache size    67301, 7029560 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns355 S3FIFO-0.9000-0.9000 cache size       84, 7029560 req, miss ratio 0.4476, byte miss ratio 0.4476
cdn1_allcolo.ns355 S3FIFO-0.9000-0.9000 cache size      252, 7029560 req, miss ratio 0.3916, byte miss ratio 0.3916
cdn1_allcolo.ns355 S3FIFO-0.9000-0.9000 cache size      841, 7029560 req, miss ratio 0.3068, byte miss ratio 0.3068
cdn1_allcolo.ns355 S3FIFO-0.9000-0.9000 cache size     2523, 7029560 req, miss ratio 0.2075, byte miss ratio 0.2075
cdn1_allcolo.ns355 S3FIFO-0.9000-0.9000 cache size     8412, 7029560 req, miss ratio 0.0987, byte miss ratio 0.0987
cdn1_allcolo.ns355 S3FIFO-0.9000-0.9000 cache size    16825, 7029560 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns355 S3FIFO-0.9000-0.9000 cache size    33650, 7029560 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns355 S3FIFO-0.9000-0.9000 cache size    67301, 7029560 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns355 FIFO cache size       84, 7029560 req, miss ratio 0.4678, byte miss ratio 0.4678
cdn1_allcolo.ns355 FIFO cache size      252, 7029560 req, miss ratio 0.4043, byte miss ratio 0.4043
cdn1_allcolo.ns355 FIFO cache size      841, 7029560 req, miss ratio 0.3155, byte miss ratio 0.3155
cdn1_allcolo.ns355 FIFO cache size     2523, 7029560 req, miss ratio 0.2157, byte miss ratio 0.2157
cdn1_allcolo.ns355 FIFO cache size     8412, 7029560 req, miss ratio 0.1066, byte miss ratio 0.1066
cdn1_allcolo.ns355 FIFO cache size    16825, 7029560 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns355 FIFO cache size    33650, 7029560 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns355 FIFO cache size    67301, 7029560 req, miss ratio 0.0153, byte miss ratio 0.0153
