cdn1_allcolo.ns1639 S3FIFO-0.9000-0.9000 cache size      191, 4247871 req, miss ratio 0.8725, byte miss ratio 0.8725
cdn1_allcolo.ns1639 S3FIFO-0.0250-0.9000 cache size   153124, 4247871 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1639 S3FIFO-0.1000-1.9000 cache size      191, 4247871 req, miss ratio 0.7776, byte miss ratio 0.7776
cdn1_allcolo.ns1639 S3FIFO-0.1000-1.9000 cache size      574, 4247871 req, miss ratio 0.6631, byte miss ratio 0.6631
cdn1_allcolo.ns1639 S3FIFO-0.1000-1.9000 cache size     1914, 4247871 req, miss ratio 0.5112, byte miss ratio 0.5112
cdn1_allcolo.ns1639 S3FIFO-0.1000-1.9000 cache size     5742, 4247871 req, miss ratio 0.3558, byte miss ratio 0.3558
cdn1_allcolo.ns1639 S3FIFO-0.1000-1.9000 cache size    19140, 4247871 req, miss ratio 0.1874, byte miss ratio 0.1874
cdn1_allcolo.ns1639 S3FIFO-0.1000-1.9000 cache size    38281, 4247871 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_allcolo.ns1639 S3FIFO-0.1000-1.9000 cache size    76562, 4247871 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns1639 S3FIFO-0.1000-1.9000 cache size   153124, 4247871 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1639 S3FIFO-0.3500-1.9000 cache size      191, 4247871 req, miss ratio 0.7985, byte miss ratio 0.7985
cdn1_allcolo.ns1639 S3FIFO-0.3500-1.9000 cache size      574, 4247871 req, miss ratio 0.6902, byte miss ratio 0.6902
cdn1_allcolo.ns1639 S3FIFO-0.3500-1.9000 cache size     1914, 4247871 req, miss ratio 0.5415, byte miss ratio 0.5415
cdn1_allcolo.ns1639 S3FIFO-0.3500-1.9000 cache size     5742, 4247871 req, miss ratio 0.3830, byte miss ratio 0.3830
cdn1_allcolo.ns1639 S3FIFO-0.3500-1.9000 cache size    19140, 4247871 req, miss ratio 0.2051, byte miss ratio 0.2051
cdn1_allcolo.ns1639 S3FIFO-0.3500-1.9000 cache size    38281, 4247871 req, miss ratio 0.1226, byte miss ratio 0.1226
cdn1_allcolo.ns1639 S3FIFO-0.3500-1.9000 cache size    76562, 4247871 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_allcolo.ns1639 S3FIFO-0.3500-1.9000 cache size   153124, 4247871 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1639 S3FIFO-0.2000-1.9000 cache size      191, 4247871 req, miss ratio 0.7851, byte miss ratio 0.7851
cdn1_allcolo.ns1639 S3FIFO-0.2000-1.9000 cache size      574, 4247871 req, miss ratio 0.6728, byte miss ratio 0.6728
cdn1_allcolo.ns1639 S3FIFO-0.2000-1.9000 cache size     1914, 4247871 req, miss ratio 0.5223, byte miss ratio 0.5223
cdn1_allcolo.ns1639 S3FIFO-0.2000-1.9000 cache size     5742, 4247871 req, miss ratio 0.3659, byte miss ratio 0.3659
cdn1_allcolo.ns1639 S3FIFO-0.2000-1.9000 cache size    19140, 4247871 req, miss ratio 0.1941, byte miss ratio 0.1941
cdn1_allcolo.ns1639 S3FIFO-0.2000-1.9000 cache size    38281, 4247871 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_allcolo.ns1639 S3FIFO-0.2000-1.9000 cache size    76562, 4247871 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns1639 S3FIFO-0.2000-1.9000 cache size   153124, 4247871 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1639 S3FIFO-0.2500-0.9000 cache size      191, 4247871 req, miss ratio 0.7843, byte miss ratio 0.7843
cdn1_allcolo.ns1639 S3FIFO-0.2500-0.9000 cache size      574, 4247871 req, miss ratio 0.6713, byte miss ratio 0.6713
cdn1_allcolo.ns1639 S3FIFO-0.2500-0.9000 cache size     1914, 4247871 req, miss ratio 0.5193, byte miss ratio 0.5193
cdn1_allcolo.ns1639 S3FIFO-0.2500-0.9000 cache size     5742, 4247871 req, miss ratio 0.3628, byte miss ratio 0.3628
cdn1_allcolo.ns1639 S3FIFO-0.2500-0.9000 cache size    19140, 4247871 req, miss ratio 0.1932, byte miss ratio 0.1932
cdn1_allcolo.ns1639 S3FIFO-0.2500-0.9000 cache size    38281, 4247871 req, miss ratio 0.1165, byte miss ratio 0.1165
cdn1_allcolo.ns1639 S3FIFO-0.2500-0.9000 cache size    76562, 4247871 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns1639 S3FIFO-0.2500-0.9000 cache size   153124, 4247871 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1639 S3FIFO-0.8000-1.9000 cache size      191, 4247871 req, miss ratio 0.8586, byte miss ratio 0.8586
cdn1_allcolo.ns1639 S3FIFO-0.8000-1.9000 cache size      574, 4247871 req, miss ratio 0.7658, byte miss ratio 0.7658
cdn1_allcolo.ns1639 S3FIFO-0.8000-1.9000 cache size     1914, 4247871 req, miss ratio 0.6183, byte miss ratio 0.6183
cdn1_allcolo.ns1639 S3FIFO-0.8000-1.9000 cache size     5742, 4247871 req, miss ratio 0.4458, byte miss ratio 0.4458
cdn1_allcolo.ns1639 S3FIFO-0.8000-1.9000 cache size    19140, 4247871 req, miss ratio 0.2445, byte miss ratio 0.2445
cdn1_allcolo.ns1639 S3FIFO-0.8000-1.9000 cache size    38281, 4247871 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_allcolo.ns1639 S3FIFO-0.8000-1.9000 cache size    76562, 4247871 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns1639 S3FIFO-0.8000-1.9000 cache size   153124, 4247871 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns1639 S3FIFO-0.1500-1.9000 cache size      191, 4247871 req, miss ratio 0.7809, byte miss ratio 0.7809
cdn1_allcolo.ns1639 S3FIFO-0.1500-1.9000 cache size      574, 4247871 req, miss ratio 0.6678, byte miss ratio 0.6678
cdn1_allcolo.ns1639 S3FIFO-0.1500-1.9000 cache size     1914, 4247871 req, miss ratio 0.5166, byte miss ratio 0.5166
cdn1_allcolo.ns1639 S3FIFO-0.1500-1.9000 cache size     5742, 4247871 req, miss ratio 0.3607, byte miss ratio 0.3607
cdn1_allcolo.ns1639 S3FIFO-0.1500-1.9000 cache size    19140, 4247871 req, miss ratio 0.1907, byte miss ratio 0.1907
cdn1_allcolo.ns1639 S3FIFO-0.1500-1.9000 cache size    38281, 4247871 req, miss ratio 0.1137, byte miss ratio 0.1137
cdn1_allcolo.ns1639 S3FIFO-0.1500-1.9000 cache size    76562, 4247871 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns1639 S3FIFO-0.1500-1.9000 cache size   153124, 4247871 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1639 S3FIFO-0.3000-1.9000 cache size      191, 4247871 req, miss ratio 0.7939, byte miss ratio 0.7939
cdn1_allcolo.ns1639 S3FIFO-0.3000-1.9000 cache size      574, 4247871 req, miss ratio 0.6842, byte miss ratio 0.6842
cdn1_allcolo.ns1639 S3FIFO-0.3000-1.9000 cache size     1914, 4247871 req, miss ratio 0.5348, byte miss ratio 0.5348
cdn1_allcolo.ns1639 S3FIFO-0.3000-1.9000 cache size     5742, 4247871 req, miss ratio 0.3770, byte miss ratio 0.3770
cdn1_allcolo.ns1639 S3FIFO-0.3000-1.9000 cache size    19140, 4247871 req, miss ratio 0.2012, byte miss ratio 0.2012
cdn1_allcolo.ns1639 S3FIFO-0.3000-1.9000 cache size    38281, 4247871 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_allcolo.ns1639 S3FIFO-0.3000-1.9000 cache size    76562, 4247871 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns1639 S3FIFO-0.3000-1.9000 cache size   153124, 4247871 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1639 S3FIFO-0.6500-0.9000 cache size      191, 4247871 req, miss ratio 0.8298, byte miss ratio 0.8298
cdn1_allcolo.ns1639 S3FIFO-0.6500-0.9000 cache size      574, 4247871 req, miss ratio 0.7277, byte miss ratio 0.7277
cdn1_allcolo.ns1639 S3FIFO-0.6500-0.9000 cache size     1914, 4247871 req, miss ratio 0.5805, byte miss ratio 0.5805
cdn1_allcolo.ns1639 S3FIFO-0.6500-0.9000 cache size     5742, 4247871 req, miss ratio 0.4177, byte miss ratio 0.4177
cdn1_allcolo.ns1639 S3FIFO-0.6500-0.9000 cache size    19140, 4247871 req, miss ratio 0.2303, byte miss ratio 0.2303
cdn1_allcolo.ns1639 S3FIFO-0.6500-0.9000 cache size    38281, 4247871 req, miss ratio 0.1401, byte miss ratio 0.1401
cdn1_allcolo.ns1639 S3FIFO-0.6500-0.9000 cache size    76562, 4247871 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_allcolo.ns1639 S3FIFO-0.6500-0.9000 cache size   153124, 4247871 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns1639 S3FIFO-0.0010-0.9000 cache size      191, 4247871 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1639 S3FIFO-0.0010-0.9000 cache size      574, 4247871 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1639 S3FIFO-0.0010-0.9000 cache size     1914, 4247871 req, miss ratio 0.4998, byte miss ratio 0.4998
cdn1_allcolo.ns1639 S3FIFO-0.0010-0.9000 cache size     5742, 4247871 req, miss ratio 0.3424, byte miss ratio 0.3424
cdn1_allcolo.ns1639 S3FIFO-0.0010-0.9000 cache size    19140, 4247871 req, miss ratio 0.1782, byte miss ratio 0.1782
cdn1_allcolo.ns1639 S3FIFO-0.0010-0.9000 cache size    38281, 4247871 req, miss ratio 0.1087, byte miss ratio 0.1087
cdn1_allcolo.ns1639 S3FIFO-0.0010-0.9000 cache size    76562, 4247871 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns1639 S3FIFO-0.0010-0.9000 cache size   153124, 4247871 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1639 S3FIFO-0.8000-0.9000 cache size      191, 4247871 req, miss ratio 0.8530, byte miss ratio 0.8530
cdn1_allcolo.ns1639 S3FIFO-0.8000-0.9000 cache size      574, 4247871 req, miss ratio 0.7583, byte miss ratio 0.7583
cdn1_allcolo.ns1639 S3FIFO-0.8000-0.9000 cache size     1914, 4247871 req, miss ratio 0.6119, byte miss ratio 0.6119
cdn1_allcolo.ns1639 S3FIFO-0.8000-0.9000 cache size     5742, 4247871 req, miss ratio 0.4439, byte miss ratio 0.4439
cdn1_allcolo.ns1639 S3FIFO-0.8000-0.9000 cache size    19140, 4247871 req, miss ratio 0.2469, byte miss ratio 0.2469
cdn1_allcolo.ns1639 S3FIFO-0.8000-0.9000 cache size    38281, 4247871 req, miss ratio 0.1510, byte miss ratio 0.1510
cdn1_allcolo.ns1639 S3FIFO-0.8000-0.9000 cache size    76562, 4247871 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns1639 S3FIFO-0.8000-0.9000 cache size   153124, 4247871 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns1639 S3FIFO-0.0100-0.9000 cache size      191, 4247871 req, miss ratio 0.7707, byte miss ratio 0.7707
cdn1_allcolo.ns1639 S3FIFO-0.0100-0.9000 cache size      574, 4247871 req, miss ratio 0.6537, byte miss ratio 0.6537
cdn1_allcolo.ns1639 S3FIFO-0.0100-0.9000 cache size     1914, 4247871 req, miss ratio 0.4968, byte miss ratio 0.4968
cdn1_allcolo.ns1639 S3FIFO-0.0100-0.9000 cache size     5742, 4247871 req, miss ratio 0.3409, byte miss ratio 0.3409
cdn1_allcolo.ns1639 S3FIFO-0.0100-0.9000 cache size    19140, 4247871 req, miss ratio 0.1775, byte miss ratio 0.1775
cdn1_allcolo.ns1639 S3FIFO-0.0100-0.9000 cache size    38281, 4247871 req, miss ratio 0.1079, byte miss ratio 0.1079
cdn1_allcolo.ns1639 S3FIFO-0.0100-0.9000 cache size    76562, 4247871 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns1639 S3FIFO-0.0100-0.9000 cache size   153124, 4247871 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1639 S3FIFO-0.3500-0.9000 cache size      191, 4247871 req, miss ratio 0.7937, byte miss ratio 0.7937
cdn1_allcolo.ns1639 S3FIFO-0.3500-0.9000 cache size      574, 4247871 req, miss ratio 0.6827, byte miss ratio 0.6827
cdn1_allcolo.ns1639 S3FIFO-0.3500-0.9000 cache size     1914, 4247871 req, miss ratio 0.5320, byte miss ratio 0.5320
cdn1_allcolo.ns1639 S3FIFO-0.3500-0.9000 cache size     5742, 4247871 req, miss ratio 0.3746, byte miss ratio 0.3746
cdn1_allcolo.ns1639 S3FIFO-0.3500-0.9000 cache size    19140, 4247871 req, miss ratio 0.2016, byte miss ratio 0.2016
cdn1_allcolo.ns1639 S3FIFO-0.3500-0.9000 cache size    38281, 4247871 req, miss ratio 0.1218, byte miss ratio 0.1218
cdn1_allcolo.ns1639 S3FIFO-0.3500-0.9000 cache size    76562, 4247871 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_allcolo.ns1639 S3FIFO-0.3500-0.9000 cache size   153124, 4247871 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1639 S3FIFO-0.9900-1.9000 cache size      191, 4247871 req, miss ratio 0.8964, byte miss ratio 0.8964
cdn1_allcolo.ns1639 S3FIFO-0.9900-1.9000 cache size      574, 4247871 req, miss ratio 0.8087, byte miss ratio 0.8087
cdn1_allcolo.ns1639 S3FIFO-0.9900-1.9000 cache size     1914, 4247871 req, miss ratio 0.6582, byte miss ratio 0.6582
cdn1_allcolo.ns1639 S3FIFO-0.9900-1.9000 cache size     5742, 4247871 req, miss ratio 0.4768, byte miss ratio 0.4768
cdn1_allcolo.ns1639 S3FIFO-0.9900-1.9000 cache size    19140, 4247871 req, miss ratio 0.2645, byte miss ratio 0.2645
cdn1_allcolo.ns1639 S3FIFO-0.9900-1.9000 cache size    38281, 4247871 req, miss ratio 0.1636, byte miss ratio 0.1636
cdn1_allcolo.ns1639 S3FIFO-0.9900-1.9000 cache size    76562, 4247871 req, miss ratio 0.0936, byte miss ratio 0.0936
cdn1_allcolo.ns1639 S3FIFO-0.9900-1.9000 cache size   153124, 4247871 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns1639 S3FIFO-0.6500-1.9000 cache size      191, 4247871 req, miss ratio 0.8355, byte miss ratio 0.8355
cdn1_allcolo.ns1639 S3FIFO-0.6500-1.9000 cache size      574, 4247871 req, miss ratio 0.7359, byte miss ratio 0.7359
cdn1_allcolo.ns1639 S3FIFO-0.6500-1.9000 cache size     1914, 4247871 req, miss ratio 0.5893, byte miss ratio 0.5893
cdn1_allcolo.ns1639 S3FIFO-0.6500-1.9000 cache size     5742, 4247871 req, miss ratio 0.4228, byte miss ratio 0.4228
cdn1_allcolo.ns1639 S3FIFO-0.6500-1.9000 cache size    19140, 4247871 req, miss ratio 0.2301, byte miss ratio 0.2301
cdn1_allcolo.ns1639 S3FIFO-0.6500-1.9000 cache size    38281, 4247871 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_allcolo.ns1639 S3FIFO-0.6500-1.9000 cache size    76562, 4247871 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_allcolo.ns1639 S3FIFO-0.6500-1.9000 cache size   153124, 4247871 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns1639 S3FIFO-0.9500-1.9000 cache size      191, 4247871 req, miss ratio 0.8882, byte miss ratio 0.8882
cdn1_allcolo.ns1639 S3FIFO-0.9500-1.9000 cache size      574, 4247871 req, miss ratio 0.8002, byte miss ratio 0.8002
cdn1_allcolo.ns1639 S3FIFO-0.9500-1.9000 cache size     1914, 4247871 req, miss ratio 0.6505, byte miss ratio 0.6505
cdn1_allcolo.ns1639 S3FIFO-0.9500-1.9000 cache size     5742, 4247871 req, miss ratio 0.4706, byte miss ratio 0.4706
cdn1_allcolo.ns1639 S3FIFO-0.9500-1.9000 cache size    19140, 4247871 req, miss ratio 0.2604, byte miss ratio 0.2604
cdn1_allcolo.ns1639 S3FIFO-0.9500-1.9000 cache size    38281, 4247871 req, miss ratio 0.1605, byte miss ratio 0.1605
cdn1_allcolo.ns1639 S3FIFO-0.9500-1.9000 cache size    76562, 4247871 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns1639 S3FIFO-0.9500-1.9000 cache size   153124, 4247871 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns1639 S3FIFO-0.8500-0.9000 cache size      191, 4247871 req, miss ratio 0.8627, byte miss ratio 0.8627
cdn1_allcolo.ns1639 S3FIFO-0.8500-0.9000 cache size      574, 4247871 req, miss ratio 0.7699, byte miss ratio 0.7699
cdn1_allcolo.ns1639 S3FIFO-0.8500-0.9000 cache size     1914, 4247871 req, miss ratio 0.6236, byte miss ratio 0.6236
cdn1_allcolo.ns1639 S3FIFO-0.8500-0.9000 cache size     5742, 4247871 req, miss ratio 0.4533, byte miss ratio 0.4533
cdn1_allcolo.ns1639 S3FIFO-0.8500-0.9000 cache size    19140, 4247871 req, miss ratio 0.2529, byte miss ratio 0.2529
cdn1_allcolo.ns1639 S3FIFO-0.8500-0.9000 cache size    38281, 4247871 req, miss ratio 0.1550, byte miss ratio 0.1550
cdn1_allcolo.ns1639 S3FIFO-0.8500-0.9000 cache size    76562, 4247871 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_allcolo.ns1639 S3FIFO-0.8500-0.9000 cache size   153124, 4247871 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns1639 S3FIFO-0.1500-0.9000 cache size      191, 4247871 req, miss ratio 0.7763, byte miss ratio 0.7763
cdn1_allcolo.ns1639 S3FIFO-0.1500-0.9000 cache size      574, 4247871 req, miss ratio 0.6613, byte miss ratio 0.6613
cdn1_allcolo.ns1639 S3FIFO-0.1500-0.9000 cache size     1914, 4247871 req, miss ratio 0.5080, byte miss ratio 0.5080
cdn1_allcolo.ns1639 S3FIFO-0.1500-0.9000 cache size     5742, 4247871 req, miss ratio 0.3523, byte miss ratio 0.3523
cdn1_allcolo.ns1639 S3FIFO-0.1500-0.9000 cache size    19140, 4247871 req, miss ratio 0.1855, byte miss ratio 0.1855
cdn1_allcolo.ns1639 S3FIFO-0.1500-0.9000 cache size    38281, 4247871 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_allcolo.ns1639 S3FIFO-0.1500-0.9000 cache size    76562, 4247871 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns1639 S3FIFO-0.1500-0.9000 cache size   153124, 4247871 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1639 S3FIFO-0.9000-1.9000 cache size      191, 4247871 req, miss ratio 0.8776, byte miss ratio 0.8776
cdn1_allcolo.ns1639 S3FIFO-0.9000-1.9000 cache size      574, 4247871 req, miss ratio 0.7883, byte miss ratio 0.7883
cdn1_allcolo.ns1639 S3FIFO-0.9000-1.9000 cache size     1914, 4247871 req, miss ratio 0.6396, byte miss ratio 0.6396
cdn1_allcolo.ns1639 S3FIFO-0.9000-1.9000 cache size     5742, 4247871 req, miss ratio 0.4622, byte miss ratio 0.4622
cdn1_allcolo.ns1639 S3FIFO-0.9000-1.9000 cache size    19140, 4247871 req, miss ratio 0.2550, byte miss ratio 0.2550
cdn1_allcolo.ns1639 S3FIFO-0.9000-1.9000 cache size    38281, 4247871 req, miss ratio 0.1566, byte miss ratio 0.1566
cdn1_allcolo.ns1639 S3FIFO-0.9000-1.9000 cache size    76562, 4247871 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns1639 S3FIFO-0.9000-1.9000 cache size   153124, 4247871 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns1639 S3FIFO-0.0250-1.9000 cache size      191, 4247871 req, miss ratio 0.7755, byte miss ratio 0.7755
cdn1_allcolo.ns1639 S3FIFO-0.0250-1.9000 cache size      574, 4247871 req, miss ratio 0.6581, byte miss ratio 0.6581
cdn1_allcolo.ns1639 S3FIFO-0.0250-1.9000 cache size     1914, 4247871 req, miss ratio 0.5045, byte miss ratio 0.5045
cdn1_allcolo.ns1639 S3FIFO-0.0250-1.9000 cache size     5742, 4247871 req, miss ratio 0.3495, byte miss ratio 0.3495
cdn1_allcolo.ns1639 S3FIFO-0.0250-1.9000 cache size    19140, 4247871 req, miss ratio 0.1836, byte miss ratio 0.1836
cdn1_allcolo.ns1639 S3FIFO-0.0250-1.9000 cache size    38281, 4247871 req, miss ratio 0.1101, byte miss ratio 0.1101
cdn1_allcolo.ns1639 S3FIFO-0.0250-1.9000 cache size    76562, 4247871 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns1639 S3FIFO-0.0250-1.9000 cache size   153124, 4247871 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1639 S3FIFO-0.3000-0.9000 cache size      191, 4247871 req, miss ratio 0.7891, byte miss ratio 0.7891
cdn1_allcolo.ns1639 S3FIFO-0.3000-0.9000 cache size      574, 4247871 req, miss ratio 0.6769, byte miss ratio 0.6769
cdn1_allcolo.ns1639 S3FIFO-0.3000-0.9000 cache size     1914, 4247871 req, miss ratio 0.5255, byte miss ratio 0.5255
cdn1_allcolo.ns1639 S3FIFO-0.3000-0.9000 cache size     5742, 4247871 req, miss ratio 0.3685, byte miss ratio 0.3685
cdn1_allcolo.ns1639 S3FIFO-0.3000-0.9000 cache size    19140, 4247871 req, miss ratio 0.1973, byte miss ratio 0.1973
cdn1_allcolo.ns1639 S3FIFO-0.3000-0.9000 cache size    38281, 4247871 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns1639 S3FIFO-0.3000-0.9000 cache size    76562, 4247871 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns1639 S3FIFO-0.3000-0.9000 cache size   153124, 4247871 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1639 S3FIFO-0.0500-1.9000 cache size      191, 4247871 req, miss ratio 0.7753, byte miss ratio 0.7753
cdn1_allcolo.ns1639 S3FIFO-0.0500-1.9000 cache size      574, 4247871 req, miss ratio 0.6592, byte miss ratio 0.6592
cdn1_allcolo.ns1639 S3FIFO-0.0500-1.9000 cache size     1914, 4247871 req, miss ratio 0.5064, byte miss ratio 0.5064
cdn1_allcolo.ns1639 S3FIFO-0.0500-1.9000 cache size     5742, 4247871 req, miss ratio 0.3514, byte miss ratio 0.3514
cdn1_allcolo.ns1639 S3FIFO-0.0500-1.9000 cache size    19140, 4247871 req, miss ratio 0.1846, byte miss ratio 0.1846
cdn1_allcolo.ns1639 S3FIFO-0.0500-1.9000 cache size    38281, 4247871 req, miss ratio 0.1105, byte miss ratio 0.1105
cdn1_allcolo.ns1639 S3FIFO-0.0500-1.9000 cache size    76562, 4247871 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns1639 S3FIFO-0.0500-1.9000 cache size   153124, 4247871 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1639 S3FIFO-0.5500-0.9000 cache size      191, 4247871 req, miss ratio 0.8164, byte miss ratio 0.8164
cdn1_allcolo.ns1639 S3FIFO-0.5500-0.9000 cache size      574, 4247871 req, miss ratio 0.7106, byte miss ratio 0.7106
cdn1_allcolo.ns1639 S3FIFO-0.5500-0.9000 cache size     1914, 4247871 req, miss ratio 0.5625, byte miss ratio 0.5625
cdn1_allcolo.ns1639 S3FIFO-0.5500-0.9000 cache size     5742, 4247871 req, miss ratio 0.4020, byte miss ratio 0.4020
cdn1_allcolo.ns1639 S3FIFO-0.5500-0.9000 cache size    19140, 4247871 req, miss ratio 0.2201, byte miss ratio 0.2201
cdn1_allcolo.ns1639 S3FIFO-0.5500-0.9000 cache size    38281, 4247871 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_allcolo.ns1639 S3FIFO-0.5500-0.9000 cache size    76562, 4247871 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns1639 S3FIFO-0.5500-0.9000 cache size   153124, 4247871 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns1639 S3FIFO-0.6000-0.9000 cache size      191, 4247871 req, miss ratio 0.8225, byte miss ratio 0.8225
cdn1_allcolo.ns1639 S3FIFO-0.6000-0.9000 cache size      574, 4247871 req, miss ratio 0.7188, byte miss ratio 0.7188
cdn1_allcolo.ns1639 S3FIFO-0.6000-0.9000 cache size     1914, 4247871 req, miss ratio 0.5713, byte miss ratio 0.5713
cdn1_allcolo.ns1639 S3FIFO-0.6000-0.9000 cache size     5742, 4247871 req, miss ratio 0.4096, byte miss ratio 0.4096
cdn1_allcolo.ns1639 S3FIFO-0.6000-0.9000 cache size    19140, 4247871 req, miss ratio 0.2251, byte miss ratio 0.2251
cdn1_allcolo.ns1639 S3FIFO-0.6000-0.9000 cache size    38281, 4247871 req, miss ratio 0.1367, byte miss ratio 0.1367
cdn1_allcolo.ns1639 S3FIFO-0.6000-0.9000 cache size    76562, 4247871 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns1639 S3FIFO-0.6000-0.9000 cache size   153124, 4247871 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns1639 FIFO cache size      191, 4247871 req, miss ratio 0.8894, byte miss ratio 0.8894
cdn1_allcolo.ns1639 FIFO cache size      574, 4247871 req, miss ratio 0.8000, byte miss ratio 0.8000
cdn1_allcolo.ns1639 FIFO cache size     1914, 4247871 req, miss ratio 0.6531, byte miss ratio 0.6531
cdn1_allcolo.ns1639 FIFO cache size     5742, 4247871 req, miss ratio 0.4795, byte miss ratio 0.4795
cdn1_allcolo.ns1639 FIFO cache size    19140, 4247871 req, miss ratio 0.2745, byte miss ratio 0.2745
cdn1_allcolo.ns1639 FIFO cache size    38281, 4247871 req, miss ratio 0.1728, byte miss ratio 0.1728
cdn1_allcolo.ns1639 FIFO cache size    76562, 4247871 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns1639 FIFO cache size   153124, 4247871 req, miss ratio 0.0549, byte miss ratio 0.0549
