tencentBlock.ns14737 S3FIFO-0.2500-1.9000 cache size       83, 2628979 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns14737 S3FIFO-0.3000-0.9000 cache size      249, 2628979 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns14737 S3FIFO-0.3000-0.9000 cache size      831, 2628979 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns14737 S3FIFO-0.3000-0.9000 cache size     2495, 2628979 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns14737 S3FIFO-0.3000-0.9000 cache size     8317, 2628979 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns14737 S3FIFO-0.3000-0.9000 cache size    16634, 2628979 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns14737 S3FIFO-0.3000-0.9000 cache size    33268, 2628979 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns14737 S3FIFO-0.3000-0.9000 cache size    66536, 2628979 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns14737 S3FIFO-0.0500-1.9000 cache size       83, 2628979 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns14737 S3FIFO-0.0500-1.9000 cache size      249, 2628979 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns14737 S3FIFO-0.0500-1.9000 cache size      831, 2628979 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns14737 S3FIFO-0.0500-1.9000 cache size     2495, 2628979 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns14737 S3FIFO-0.0500-1.9000 cache size     8317, 2628979 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns14737 S3FIFO-0.0500-1.9000 cache size    16634, 2628979 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns14737 S3FIFO-0.0500-1.9000 cache size    33268, 2628979 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns14737 S3FIFO-0.0500-1.9000 cache size    66536, 2628979 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns14737 S3FIFO-0.7500-0.9000 cache size       83, 2628979 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns14737 S3FIFO-0.7500-0.9000 cache size      249, 2628979 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns14737 S3FIFO-0.7500-0.9000 cache size      831, 2628979 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns14737 S3FIFO-0.7500-0.9000 cache size     2495, 2628979 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns14737 S3FIFO-0.7500-0.9000 cache size     8317, 2628979 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns14737 S3FIFO-0.7500-0.9000 cache size    16634, 2628979 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns14737 S3FIFO-0.7500-0.9000 cache size    33268, 2628979 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns14737 S3FIFO-0.7500-0.9000 cache size    66536, 2628979 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns14737 S3FIFO-0.8500-1.9000 cache size       83, 2628979 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns14737 S3FIFO-0.8500-1.9000 cache size      249, 2628979 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns14737 S3FIFO-0.8500-1.9000 cache size      831, 2628979 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns14737 S3FIFO-0.8500-1.9000 cache size     2495, 2628979 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns14737 S3FIFO-0.8500-1.9000 cache size     8317, 2628979 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns14737 S3FIFO-0.8500-1.9000 cache size    16634, 2628979 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns14737 S3FIFO-0.8500-1.9000 cache size    33268, 2628979 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns14737 S3FIFO-0.8500-1.9000 cache size    66536, 2628979 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns14737 S3FIFO-0.3500-1.9000 cache size       83, 2628979 req, miss ratio 0.3284, byte miss ratio 0.3284
tencentBlock.ns14737 S3FIFO-0.3500-1.9000 cache size      249, 2628979 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns14737 S3FIFO-0.3500-1.9000 cache size      831, 2628979 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns14737 S3FIFO-0.3500-1.9000 cache size     2495, 2628979 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns14737 S3FIFO-0.3500-1.9000 cache size     8317, 2628979 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns14737 S3FIFO-0.3500-1.9000 cache size    16634, 2628979 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns14737 S3FIFO-0.3500-1.9000 cache size    33268, 2628979 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns14737 S3FIFO-0.3500-1.9000 cache size    66536, 2628979 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns14737 S3FIFO-0.1000-1.9000 cache size       83, 2628979 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns14737 S3FIFO-0.1000-1.9000 cache size      249, 2628979 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns14737 S3FIFO-0.1000-1.9000 cache size      831, 2628979 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns14737 S3FIFO-0.1000-1.9000 cache size     2495, 2628979 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns14737 S3FIFO-0.1000-1.9000 cache size     8317, 2628979 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns14737 S3FIFO-0.1000-1.9000 cache size    16634, 2628979 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns14737 S3FIFO-0.1000-1.9000 cache size    33268, 2628979 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns14737 S3FIFO-0.1000-1.9000 cache size    66536, 2628979 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns14737 S3FIFO-0.3000-1.9000 cache size       83, 2628979 req, miss ratio 0.3194, byte miss ratio 0.3194
tencentBlock.ns14737 S3FIFO-0.3000-1.9000 cache size      249, 2628979 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns14737 S3FIFO-0.3000-1.9000 cache size      831, 2628979 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns14737 S3FIFO-0.3000-1.9000 cache size     2495, 2628979 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns14737 S3FIFO-0.3000-1.9000 cache size     8317, 2628979 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns14737 S3FIFO-0.3000-1.9000 cache size    16634, 2628979 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns14737 S3FIFO-0.3000-1.9000 cache size    33268, 2628979 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns14737 S3FIFO-0.3000-1.9000 cache size    66536, 2628979 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns14737 S3FIFO-0.8000-0.9000 cache size       83, 2628979 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns14737 S3FIFO-0.8000-0.9000 cache size      249, 2628979 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns14737 S3FIFO-0.8000-0.9000 cache size      831, 2628979 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns14737 S3FIFO-0.8000-0.9000 cache size     2495, 2628979 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns14737 S3FIFO-0.8000-0.9000 cache size     8317, 2628979 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns14737 S3FIFO-0.8000-0.9000 cache size    16634, 2628979 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns14737 S3FIFO-0.8000-0.9000 cache size    33268, 2628979 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns14737 S3FIFO-0.8000-0.9000 cache size    66536, 2628979 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns14737 S3FIFO-0.0010-0.9000 cache size       83, 2628979 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14737 S3FIFO-0.0010-0.9000 cache size      249, 2628979 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14737 S3FIFO-0.0010-0.9000 cache size      831, 2628979 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14737 S3FIFO-0.0010-0.9000 cache size     2495, 2628979 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns14737 S3FIFO-0.0010-0.9000 cache size     8317, 2628979 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns14737 S3FIFO-0.0010-0.9000 cache size    16634, 2628979 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns14737 S3FIFO-0.0010-0.9000 cache size    33268, 2628979 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns14737 S3FIFO-0.0010-0.9000 cache size    66536, 2628979 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns14737 S3FIFO-0.9500-0.9000 cache size       83, 2628979 req, miss ratio 0.3938, byte miss ratio 0.3938
tencentBlock.ns14737 S3FIFO-0.9500-0.9000 cache size      249, 2628979 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns14737 S3FIFO-0.9500-0.9000 cache size      831, 2628979 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns14737 S3FIFO-0.9500-0.9000 cache size     2495, 2628979 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns14737 S3FIFO-0.9500-0.9000 cache size     8317, 2628979 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns14737 S3FIFO-0.9500-0.9000 cache size    16634, 2628979 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns14737 S3FIFO-0.9500-0.9000 cache size    33268, 2628979 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns14737 S3FIFO-0.9500-0.9000 cache size    66536, 2628979 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns14737 S3FIFO-0.7000-1.9000 cache size       83, 2628979 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns14737 S3FIFO-0.7000-1.9000 cache size      249, 2628979 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns14737 S3FIFO-0.7000-1.9000 cache size      831, 2628979 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns14737 S3FIFO-0.7000-1.9000 cache size     2495, 2628979 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns14737 S3FIFO-0.7000-1.9000 cache size     8317, 2628979 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns14737 S3FIFO-0.7000-1.9000 cache size    16634, 2628979 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns14737 S3FIFO-0.7000-1.9000 cache size    33268, 2628979 req, miss ratio 0.0494, byte miss ratio 0.0494
tencentBlock.ns14737 S3FIFO-0.7000-1.9000 cache size    66536, 2628979 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns14737 S3FIFO-0.0050-1.9000 cache size       83, 2628979 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14737 S3FIFO-0.0050-1.9000 cache size      249, 2628979 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns14737 S3FIFO-0.0050-1.9000 cache size      831, 2628979 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns14737 S3FIFO-0.0050-1.9000 cache size     2495, 2628979 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns14737 S3FIFO-0.0050-1.9000 cache size     8317, 2628979 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns14737 S3FIFO-0.0050-1.9000 cache size    16634, 2628979 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns14737 S3FIFO-0.0050-1.9000 cache size    33268, 2628979 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns14737 S3FIFO-0.0050-1.9000 cache size    66536, 2628979 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns14737 S3FIFO-0.3500-0.9000 cache size       83, 2628979 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns14737 S3FIFO-0.3500-0.9000 cache size      249, 2628979 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns14737 S3FIFO-0.3500-0.9000 cache size      831, 2628979 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns14737 S3FIFO-0.3500-0.9000 cache size     2495, 2628979 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns14737 S3FIFO-0.3500-0.9000 cache size     8317, 2628979 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns14737 S3FIFO-0.3500-0.9000 cache size    16634, 2628979 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns14737 S3FIFO-0.3500-0.9000 cache size    33268, 2628979 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns14737 S3FIFO-0.3500-0.9000 cache size    66536, 2628979 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns14737 S3FIFO-0.0100-0.9000 cache size       83, 2628979 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14737 S3FIFO-0.0100-0.9000 cache size      249, 2628979 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns14737 S3FIFO-0.0100-0.9000 cache size      831, 2628979 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns14737 S3FIFO-0.0100-0.9000 cache size     2495, 2628979 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns14737 S3FIFO-0.0100-0.9000 cache size     8317, 2628979 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns14737 S3FIFO-0.0100-0.9000 cache size    16634, 2628979 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns14737 S3FIFO-0.0100-0.9000 cache size    33268, 2628979 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns14737 S3FIFO-0.0100-0.9000 cache size    66536, 2628979 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns14737 S3FIFO-0.5500-0.9000 cache size       83, 2628979 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns14737 S3FIFO-0.5500-0.9000 cache size      249, 2628979 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns14737 S3FIFO-0.5500-0.9000 cache size      831, 2628979 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns14737 S3FIFO-0.5500-0.9000 cache size     2495, 2628979 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns14737 S3FIFO-0.5500-0.9000 cache size     8317, 2628979 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns14737 S3FIFO-0.5500-0.9000 cache size    16634, 2628979 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns14737 S3FIFO-0.5500-0.9000 cache size    33268, 2628979 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns14737 S3FIFO-0.5500-0.9000 cache size    66536, 2628979 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns14737 S3FIFO-0.6000-1.9000 cache size       83, 2628979 req, miss ratio 0.3470, byte miss ratio 0.3470
tencentBlock.ns14737 S3FIFO-0.6000-1.9000 cache size      249, 2628979 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns14737 S3FIFO-0.6000-1.9000 cache size      831, 2628979 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns14737 S3FIFO-0.6000-1.9000 cache size     2495, 2628979 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns14737 S3FIFO-0.6000-1.9000 cache size     8317, 2628979 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns14737 S3FIFO-0.6000-1.9000 cache size    16634, 2628979 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns14737 S3FIFO-0.6000-1.9000 cache size    33268, 2628979 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns14737 S3FIFO-0.6000-1.9000 cache size    66536, 2628979 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns14737 S3FIFO-0.1500-1.9000 cache size       83, 2628979 req, miss ratio 0.3068, byte miss ratio 0.3068
tencentBlock.ns14737 S3FIFO-0.1500-1.9000 cache size      249, 2628979 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns14737 S3FIFO-0.1500-1.9000 cache size      831, 2628979 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns14737 S3FIFO-0.1500-1.9000 cache size     2495, 2628979 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns14737 S3FIFO-0.1500-1.9000 cache size     8317, 2628979 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns14737 S3FIFO-0.1500-1.9000 cache size    16634, 2628979 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns14737 S3FIFO-0.1500-1.9000 cache size    33268, 2628979 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns14737 S3FIFO-0.1500-1.9000 cache size    66536, 2628979 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns14737 S3FIFO-0.5000-1.9000 cache size       83, 2628979 req, miss ratio 0.3394, byte miss ratio 0.3394
tencentBlock.ns14737 S3FIFO-0.5000-1.9000 cache size      249, 2628979 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns14737 S3FIFO-0.5000-1.9000 cache size      831, 2628979 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns14737 S3FIFO-0.5000-1.9000 cache size     2495, 2628979 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns14737 S3FIFO-0.5000-1.9000 cache size     8317, 2628979 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns14737 S3FIFO-0.5000-1.9000 cache size    16634, 2628979 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns14737 S3FIFO-0.5000-1.9000 cache size    33268, 2628979 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns14737 S3FIFO-0.5000-1.9000 cache size    66536, 2628979 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns14737 S3FIFO-0.6000-0.9000 cache size       83, 2628979 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns14737 S3FIFO-0.6000-0.9000 cache size      249, 2628979 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns14737 S3FIFO-0.6000-0.9000 cache size      831, 2628979 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns14737 S3FIFO-0.6000-0.9000 cache size     2495, 2628979 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns14737 S3FIFO-0.6000-0.9000 cache size     8317, 2628979 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns14737 S3FIFO-0.6000-0.9000 cache size    16634, 2628979 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns14737 S3FIFO-0.6000-0.9000 cache size    33268, 2628979 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns14737 S3FIFO-0.6000-0.9000 cache size    66536, 2628979 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns14737 S3FIFO-0.1500-0.9000 cache size       83, 2628979 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns14737 S3FIFO-0.1500-0.9000 cache size      249, 2628979 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns14737 S3FIFO-0.1500-0.9000 cache size      831, 2628979 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns14737 S3FIFO-0.1500-0.9000 cache size     2495, 2628979 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns14737 S3FIFO-0.1500-0.9000 cache size     8317, 2628979 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns14737 S3FIFO-0.1500-0.9000 cache size    16634, 2628979 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns14737 S3FIFO-0.1500-0.9000 cache size    33268, 2628979 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns14737 S3FIFO-0.1500-0.9000 cache size    66536, 2628979 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns14737 S3FIFO-0.0010-1.9000 cache size       83, 2628979 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14737 S3FIFO-0.0010-1.9000 cache size      249, 2628979 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14737 S3FIFO-0.0010-1.9000 cache size      831, 2628979 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14737 S3FIFO-0.0010-1.9000 cache size     2495, 2628979 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns14737 S3FIFO-0.0010-1.9000 cache size     8317, 2628979 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns14737 S3FIFO-0.0010-1.9000 cache size    16634, 2628979 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns14737 S3FIFO-0.0010-1.9000 cache size    33268, 2628979 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns14737 S3FIFO-0.0010-1.9000 cache size    66536, 2628979 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns14737 S3FIFO-0.0500-0.9000 cache size       83, 2628979 req, miss ratio 0.2856, byte miss ratio 0.2856
tencentBlock.ns14737 S3FIFO-0.0500-0.9000 cache size      249, 2628979 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns14737 S3FIFO-0.0500-0.9000 cache size      831, 2628979 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns14737 S3FIFO-0.0500-0.9000 cache size     2495, 2628979 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns14737 S3FIFO-0.0500-0.9000 cache size     8317, 2628979 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns14737 S3FIFO-0.0500-0.9000 cache size    16634, 2628979 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns14737 S3FIFO-0.0500-0.9000 cache size    33268, 2628979 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns14737 S3FIFO-0.0500-0.9000 cache size    66536, 2628979 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns14737 FIFO cache size       83, 2628979 req, miss ratio 0.4090, byte miss ratio 0.4090
tencentBlock.ns14737 FIFO cache size      249, 2628979 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns14737 FIFO cache size      831, 2628979 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns14737 FIFO cache size     2495, 2628979 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns14737 FIFO cache size     8317, 2628979 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns14737 FIFO cache size    16634, 2628979 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns14737 FIFO cache size    33268, 2628979 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns14737 FIFO cache size    66536, 2628979 req, miss ratio 0.0369, byte miss ratio 0.0369
