tencentBlock.ns10467 S3FIFO-0.9900-0.9000 cache size       44, 1618568 req, miss ratio 0.5165, byte miss ratio 0.5165
tencentBlock.ns10467 S3FIFO-0.1500-1.9000 cache size      133, 1618568 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns10467 S3FIFO-0.1500-1.9000 cache size      446, 1618568 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns10467 S3FIFO-0.1500-1.9000 cache size     1339, 1618568 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns10467 S3FIFO-0.1500-1.9000 cache size     4465, 1618568 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns10467 S3FIFO-0.1500-1.9000 cache size     8931, 1618568 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns10467 S3FIFO-0.1500-1.9000 cache size    17862, 1618568 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns10467 S3FIFO-0.1500-1.9000 cache size    35724, 1618568 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns10467 S3FIFO-0.0010-1.9000 cache size       44, 1618568 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10467 S3FIFO-0.0010-1.9000 cache size      133, 1618568 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10467 S3FIFO-0.0010-1.9000 cache size      446, 1618568 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10467 S3FIFO-0.0010-1.9000 cache size     1339, 1618568 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns10467 S3FIFO-0.0010-1.9000 cache size     4465, 1618568 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns10467 S3FIFO-0.0010-1.9000 cache size     8931, 1618568 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns10467 S3FIFO-0.0010-1.9000 cache size    17862, 1618568 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns10467 S3FIFO-0.0010-1.9000 cache size    35724, 1618568 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns10467 S3FIFO-0.7500-1.9000 cache size       44, 1618568 req, miss ratio 0.4841, byte miss ratio 0.4841
tencentBlock.ns10467 S3FIFO-0.7500-1.9000 cache size      133, 1618568 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns10467 S3FIFO-0.7500-1.9000 cache size      446, 1618568 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns10467 S3FIFO-0.7500-1.9000 cache size     1339, 1618568 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns10467 S3FIFO-0.7500-1.9000 cache size     4465, 1618568 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns10467 S3FIFO-0.7500-1.9000 cache size     8931, 1618568 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns10467 S3FIFO-0.7500-1.9000 cache size    17862, 1618568 req, miss ratio 0.0648, byte miss ratio 0.0648
tencentBlock.ns10467 S3FIFO-0.7500-1.9000 cache size    35724, 1618568 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns10467 S3FIFO-0.8500-0.9000 cache size       44, 1618568 req, miss ratio 0.4998, byte miss ratio 0.4998
tencentBlock.ns10467 S3FIFO-0.8500-0.9000 cache size      133, 1618568 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns10467 S3FIFO-0.8500-0.9000 cache size      446, 1618568 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns10467 S3FIFO-0.8500-0.9000 cache size     1339, 1618568 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns10467 S3FIFO-0.8500-0.9000 cache size     4465, 1618568 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns10467 S3FIFO-0.8500-0.9000 cache size     8931, 1618568 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns10467 S3FIFO-0.8500-0.9000 cache size    17862, 1618568 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns10467 S3FIFO-0.8500-0.9000 cache size    35724, 1618568 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns10467 S3FIFO-0.5000-0.9000 cache size       44, 1618568 req, miss ratio 0.4458, byte miss ratio 0.4458
tencentBlock.ns10467 S3FIFO-0.5000-0.9000 cache size      133, 1618568 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns10467 S3FIFO-0.5000-0.9000 cache size      446, 1618568 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns10467 S3FIFO-0.5000-0.9000 cache size     1339, 1618568 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns10467 S3FIFO-0.5000-0.9000 cache size     4465, 1618568 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns10467 S3FIFO-0.5000-0.9000 cache size     8931, 1618568 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns10467 S3FIFO-0.5000-0.9000 cache size    17862, 1618568 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns10467 S3FIFO-0.5000-0.9000 cache size    35724, 1618568 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns10467 S3FIFO-0.5500-1.9000 cache size       44, 1618568 req, miss ratio 0.4596, byte miss ratio 0.4596
tencentBlock.ns10467 S3FIFO-0.5500-1.9000 cache size      133, 1618568 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns10467 S3FIFO-0.5500-1.9000 cache size      446, 1618568 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns10467 S3FIFO-0.5500-1.9000 cache size     1339, 1618568 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns10467 S3FIFO-0.5500-1.9000 cache size     4465, 1618568 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns10467 S3FIFO-0.5500-1.9000 cache size     8931, 1618568 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns10467 S3FIFO-0.5500-1.9000 cache size    17862, 1618568 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns10467 S3FIFO-0.5500-1.9000 cache size    35724, 1618568 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns10467 S3FIFO-0.6000-1.9000 cache size       44, 1618568 req, miss ratio 0.4637, byte miss ratio 0.4637
tencentBlock.ns10467 S3FIFO-0.6000-1.9000 cache size      133, 1618568 req, miss ratio 0.2774, byte miss ratio 0.2774
tencentBlock.ns10467 S3FIFO-0.6000-1.9000 cache size      446, 1618568 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns10467 S3FIFO-0.6000-1.9000 cache size     1339, 1618568 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns10467 S3FIFO-0.6000-1.9000 cache size     4465, 1618568 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns10467 S3FIFO-0.6000-1.9000 cache size     8931, 1618568 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns10467 S3FIFO-0.6000-1.9000 cache size    17862, 1618568 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns10467 S3FIFO-0.6000-1.9000 cache size    35724, 1618568 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns10467 S3FIFO-0.3500-1.9000 cache size       44, 1618568 req, miss ratio 0.4345, byte miss ratio 0.4345
tencentBlock.ns10467 S3FIFO-0.3500-1.9000 cache size      133, 1618568 req, miss ratio 0.2648, byte miss ratio 0.2648
tencentBlock.ns10467 S3FIFO-0.3500-1.9000 cache size      446, 1618568 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns10467 S3FIFO-0.3500-1.9000 cache size     1339, 1618568 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns10467 S3FIFO-0.3500-1.9000 cache size     4465, 1618568 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns10467 S3FIFO-0.3500-1.9000 cache size     8931, 1618568 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns10467 S3FIFO-0.3500-1.9000 cache size    17862, 1618568 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns10467 S3FIFO-0.3500-1.9000 cache size    35724, 1618568 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns10467 S3FIFO-0.2500-1.9000 cache size       44, 1618568 req, miss ratio 0.4243, byte miss ratio 0.4243
tencentBlock.ns10467 S3FIFO-0.2500-1.9000 cache size      133, 1618568 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns10467 S3FIFO-0.2500-1.9000 cache size      446, 1618568 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10467 S3FIFO-0.2500-1.9000 cache size     1339, 1618568 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns10467 S3FIFO-0.2500-1.9000 cache size     4465, 1618568 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns10467 S3FIFO-0.2500-1.9000 cache size     8931, 1618568 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns10467 S3FIFO-0.2500-1.9000 cache size    17862, 1618568 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns10467 S3FIFO-0.2500-1.9000 cache size    35724, 1618568 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns10467 S3FIFO-0.0050-0.9000 cache size       44, 1618568 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10467 S3FIFO-0.0050-0.9000 cache size      133, 1618568 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10467 S3FIFO-0.0050-0.9000 cache size      446, 1618568 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns10467 S3FIFO-0.0050-0.9000 cache size     1339, 1618568 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns10467 S3FIFO-0.0050-0.9000 cache size     4465, 1618568 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns10467 S3FIFO-0.0050-0.9000 cache size     8931, 1618568 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns10467 S3FIFO-0.0050-0.9000 cache size    17862, 1618568 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns10467 S3FIFO-0.0050-0.9000 cache size    35724, 1618568 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns10467 S3FIFO-0.7000-1.9000 cache size       44, 1618568 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns10467 S3FIFO-0.7000-1.9000 cache size      133, 1618568 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns10467 S3FIFO-0.7000-1.9000 cache size      446, 1618568 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns10467 S3FIFO-0.7000-1.9000 cache size     1339, 1618568 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns10467 S3FIFO-0.7000-1.9000 cache size     4465, 1618568 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns10467 S3FIFO-0.7000-1.9000 cache size     8931, 1618568 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns10467 S3FIFO-0.7000-1.9000 cache size    17862, 1618568 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns10467 S3FIFO-0.7000-1.9000 cache size    35724, 1618568 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns10467 S3FIFO-0.0500-1.9000 cache size       44, 1618568 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns10467 S3FIFO-0.0500-1.9000 cache size      133, 1618568 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns10467 S3FIFO-0.0500-1.9000 cache size      446, 1618568 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns10467 S3FIFO-0.0500-1.9000 cache size     1339, 1618568 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns10467 S3FIFO-0.0500-1.9000 cache size     4465, 1618568 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns10467 S3FIFO-0.0500-1.9000 cache size     8931, 1618568 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns10467 S3FIFO-0.0500-1.9000 cache size    17862, 1618568 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns10467 S3FIFO-0.0500-1.9000 cache size    35724, 1618568 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns10467 S3FIFO-0.8500-1.9000 cache size       44, 1618568 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns10467 S3FIFO-0.8500-1.9000 cache size      133, 1618568 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns10467 S3FIFO-0.8500-1.9000 cache size      446, 1618568 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns10467 S3FIFO-0.8500-1.9000 cache size     1339, 1618568 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns10467 S3FIFO-0.8500-1.9000 cache size     4465, 1618568 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns10467 S3FIFO-0.8500-1.9000 cache size     8931, 1618568 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns10467 S3FIFO-0.8500-1.9000 cache size    17862, 1618568 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns10467 S3FIFO-0.8500-1.9000 cache size    35724, 1618568 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns10467 S3FIFO-0.0500-0.9000 cache size       44, 1618568 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns10467 S3FIFO-0.0500-0.9000 cache size      133, 1618568 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns10467 S3FIFO-0.0500-0.9000 cache size      446, 1618568 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns10467 S3FIFO-0.0500-0.9000 cache size     1339, 1618568 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns10467 S3FIFO-0.0500-0.9000 cache size     4465, 1618568 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns10467 S3FIFO-0.0500-0.9000 cache size     8931, 1618568 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns10467 S3FIFO-0.0500-0.9000 cache size    17862, 1618568 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns10467 S3FIFO-0.0500-0.9000 cache size    35724, 1618568 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns10467 S3FIFO-0.4500-1.9000 cache size       44, 1618568 req, miss ratio 0.4459, byte miss ratio 0.4459
tencentBlock.ns10467 S3FIFO-0.4500-1.9000 cache size      133, 1618568 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns10467 S3FIFO-0.4500-1.9000 cache size      446, 1618568 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns10467 S3FIFO-0.4500-1.9000 cache size     1339, 1618568 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns10467 S3FIFO-0.4500-1.9000 cache size     4465, 1618568 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns10467 S3FIFO-0.4500-1.9000 cache size     8931, 1618568 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns10467 S3FIFO-0.4500-1.9000 cache size    17862, 1618568 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns10467 S3FIFO-0.4500-1.9000 cache size    35724, 1618568 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns10467 S3FIFO-0.8000-0.9000 cache size       44, 1618568 req, miss ratio 0.4890, byte miss ratio 0.4890
tencentBlock.ns10467 S3FIFO-0.8000-0.9000 cache size      133, 1618568 req, miss ratio 0.2926, byte miss ratio 0.2926
tencentBlock.ns10467 S3FIFO-0.8000-0.9000 cache size      446, 1618568 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns10467 S3FIFO-0.8000-0.9000 cache size     1339, 1618568 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns10467 S3FIFO-0.8000-0.9000 cache size     4465, 1618568 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns10467 S3FIFO-0.8000-0.9000 cache size     8931, 1618568 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns10467 S3FIFO-0.8000-0.9000 cache size    17862, 1618568 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns10467 S3FIFO-0.8000-0.9000 cache size    35724, 1618568 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns10467 S3FIFO-0.5500-0.9000 cache size       44, 1618568 req, miss ratio 0.4521, byte miss ratio 0.4521
tencentBlock.ns10467 S3FIFO-0.5500-0.9000 cache size      133, 1618568 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns10467 S3FIFO-0.5500-0.9000 cache size      446, 1618568 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns10467 S3FIFO-0.5500-0.9000 cache size     1339, 1618568 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns10467 S3FIFO-0.5500-0.9000 cache size     4465, 1618568 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns10467 S3FIFO-0.5500-0.9000 cache size     8931, 1618568 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns10467 S3FIFO-0.5500-0.9000 cache size    17862, 1618568 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns10467 S3FIFO-0.5500-0.9000 cache size    35724, 1618568 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns10467 S3FIFO-0.7000-0.9000 cache size       44, 1618568 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns10467 S3FIFO-0.7000-0.9000 cache size      133, 1618568 req, miss ratio 0.2823, byte miss ratio 0.2823
tencentBlock.ns10467 S3FIFO-0.7000-0.9000 cache size      446, 1618568 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns10467 S3FIFO-0.7000-0.9000 cache size     1339, 1618568 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns10467 S3FIFO-0.7000-0.9000 cache size     4465, 1618568 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns10467 S3FIFO-0.7000-0.9000 cache size     8931, 1618568 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns10467 S3FIFO-0.7000-0.9000 cache size    17862, 1618568 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns10467 S3FIFO-0.7000-0.9000 cache size    35724, 1618568 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns10467 S3FIFO-0.0010-0.9000 cache size       44, 1618568 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10467 S3FIFO-0.0010-0.9000 cache size      133, 1618568 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10467 S3FIFO-0.0010-0.9000 cache size      446, 1618568 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10467 S3FIFO-0.0010-0.9000 cache size     1339, 1618568 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10467 S3FIFO-0.0010-0.9000 cache size     4465, 1618568 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns10467 S3FIFO-0.0010-0.9000 cache size     8931, 1618568 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns10467 S3FIFO-0.0010-0.9000 cache size    17862, 1618568 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns10467 S3FIFO-0.0010-0.9000 cache size    35724, 1618568 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns10467 S3FIFO-0.0100-1.9000 cache size       44, 1618568 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10467 S3FIFO-0.0100-1.9000 cache size      133, 1618568 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10467 S3FIFO-0.0100-1.9000 cache size      446, 1618568 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns10467 S3FIFO-0.0100-1.9000 cache size     1339, 1618568 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns10467 S3FIFO-0.0100-1.9000 cache size     4465, 1618568 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns10467 S3FIFO-0.0100-1.9000 cache size     8931, 1618568 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns10467 S3FIFO-0.0100-1.9000 cache size    17862, 1618568 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns10467 S3FIFO-0.0100-1.9000 cache size    35724, 1618568 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns10467 S3FIFO-0.9900-1.9000 cache size       44, 1618568 req, miss ratio 0.5136, byte miss ratio 0.5136
tencentBlock.ns10467 S3FIFO-0.9900-1.9000 cache size      133, 1618568 req, miss ratio 0.3132, byte miss ratio 0.3132
tencentBlock.ns10467 S3FIFO-0.9900-1.9000 cache size      446, 1618568 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns10467 S3FIFO-0.9900-1.9000 cache size     1339, 1618568 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns10467 S3FIFO-0.9900-1.9000 cache size     4465, 1618568 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns10467 S3FIFO-0.9900-1.9000 cache size     8931, 1618568 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns10467 S3FIFO-0.9900-1.9000 cache size    17862, 1618568 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns10467 S3FIFO-0.9900-1.9000 cache size    35724, 1618568 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns10467 S3FIFO-0.0250-1.9000 cache size       44, 1618568 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10467 S3FIFO-0.0250-1.9000 cache size      133, 1618568 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns10467 S3FIFO-0.0250-1.9000 cache size      446, 1618568 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns10467 S3FIFO-0.0250-1.9000 cache size     1339, 1618568 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns10467 S3FIFO-0.0250-1.9000 cache size     4465, 1618568 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns10467 S3FIFO-0.0250-1.9000 cache size     8931, 1618568 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns10467 S3FIFO-0.0250-1.9000 cache size    17862, 1618568 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns10467 S3FIFO-0.0250-1.9000 cache size    35724, 1618568 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns10467 FIFO cache size       44, 1618568 req, miss ratio 0.5317, byte miss ratio 0.5317
tencentBlock.ns10467 FIFO cache size      133, 1618568 req, miss ratio 0.3301, byte miss ratio 0.3301
tencentBlock.ns10467 FIFO cache size      446, 1618568 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns10467 FIFO cache size     1339, 1618568 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns10467 FIFO cache size     4465, 1618568 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns10467 FIFO cache size     8931, 1618568 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns10467 FIFO cache size    17862, 1618568 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns10467 FIFO cache size    35724, 1618568 req, miss ratio 0.0353, byte miss ratio 0.0353
