cdn1_allcolo.ns3020 S3FIFO-0.0500-0.9000 cache size       13, 1108286 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3020 S3FIFO-0.1500-1.9000 cache size       45, 1108286 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns3020 S3FIFO-0.1500-1.9000 cache size       91, 1108286 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns3020 S3FIFO-0.1500-1.9000 cache size      182, 1108286 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3020 S3FIFO-0.1500-1.9000 cache size      364, 1108286 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns3020 S3FIFO-0.5000-1.9000 cache size       13, 1108286 req, miss ratio 0.2327, byte miss ratio 0.2327
cdn1_allcolo.ns3020 S3FIFO-0.5000-1.9000 cache size       45, 1108286 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns3020 S3FIFO-0.5000-1.9000 cache size       91, 1108286 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns3020 S3FIFO-0.5000-1.9000 cache size      182, 1108286 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns3020 S3FIFO-0.5000-1.9000 cache size      364, 1108286 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns3020 S3FIFO-0.4500-1.9000 cache size       13, 1108286 req, miss ratio 0.2270, byte miss ratio 0.2270
cdn1_allcolo.ns3020 S3FIFO-0.4500-1.9000 cache size       45, 1108286 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns3020 S3FIFO-0.4500-1.9000 cache size       91, 1108286 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns3020 S3FIFO-0.4500-1.9000 cache size      182, 1108286 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns3020 S3FIFO-0.4500-1.9000 cache size      364, 1108286 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns3020 S3FIFO-0.6000-1.9000 cache size       13, 1108286 req, miss ratio 0.2382, byte miss ratio 0.2382
cdn1_allcolo.ns3020 S3FIFO-0.6000-1.9000 cache size       45, 1108286 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns3020 S3FIFO-0.6000-1.9000 cache size       91, 1108286 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns3020 S3FIFO-0.6000-1.9000 cache size      182, 1108286 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns3020 S3FIFO-0.6000-1.9000 cache size      364, 1108286 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns3020 S3FIFO-0.7500-0.9000 cache size       13, 1108286 req, miss ratio 0.2517, byte miss ratio 0.2517
cdn1_allcolo.ns3020 S3FIFO-0.7500-0.9000 cache size       45, 1108286 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns3020 S3FIFO-0.7500-0.9000 cache size       91, 1108286 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns3020 S3FIFO-0.7500-0.9000 cache size      182, 1108286 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3020 S3FIFO-0.7500-0.9000 cache size      364, 1108286 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns3020 S3FIFO-0.9000-1.9000 cache size       13, 1108286 req, miss ratio 0.2696, byte miss ratio 0.2696
cdn1_allcolo.ns3020 S3FIFO-0.9000-1.9000 cache size       45, 1108286 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns3020 S3FIFO-0.9000-1.9000 cache size       91, 1108286 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns3020 S3FIFO-0.9000-1.9000 cache size      182, 1108286 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns3020 S3FIFO-0.9000-1.9000 cache size      364, 1108286 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns3020 S3FIFO-0.3000-0.9000 cache size       13, 1108286 req, miss ratio 0.2063, byte miss ratio 0.2063
cdn1_allcolo.ns3020 S3FIFO-0.3000-0.9000 cache size       45, 1108286 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns3020 S3FIFO-0.3000-0.9000 cache size       91, 1108286 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns3020 S3FIFO-0.3000-0.9000 cache size      182, 1108286 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns3020 S3FIFO-0.3000-0.9000 cache size      364, 1108286 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns3020 S3FIFO-0.5500-1.9000 cache size       13, 1108286 req, miss ratio 0.2382, byte miss ratio 0.2382
cdn1_allcolo.ns3020 S3FIFO-0.5500-1.9000 cache size       45, 1108286 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns3020 S3FIFO-0.5500-1.9000 cache size       91, 1108286 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns3020 S3FIFO-0.5500-1.9000 cache size      182, 1108286 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3020 S3FIFO-0.5500-1.9000 cache size      364, 1108286 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns3020 FIFO cache size       13, 1108286 req, miss ratio 0.2918, byte miss ratio 0.2918
cdn1_allcolo.ns3020 FIFO cache size       45, 1108286 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns3020 FIFO cache size       91, 1108286 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns3020 FIFO cache size      182, 1108286 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns3020 FIFO cache size      364, 1108286 req, miss ratio 0.0006, byte miss ratio 0.0006
