tencentBlock.ns11034 S3FIFO-0.5000-0.9000 cache size     1519, 10706139 req, miss ratio 0.4884, byte miss ratio 0.4884
tencentBlock.ns11034 S3FIFO-0.6500-1.9000 cache size  1215453, 10706139 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns11034 S3FIFO-0.3500-1.9000 cache size     1519, 10706139 req, miss ratio 0.4459, byte miss ratio 0.4459
tencentBlock.ns11034 S3FIFO-0.3500-1.9000 cache size     4557, 10706139 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns11034 S3FIFO-0.3500-1.9000 cache size    15193, 10706139 req, miss ratio 0.3317, byte miss ratio 0.3317
tencentBlock.ns11034 S3FIFO-0.3500-1.9000 cache size    45579, 10706139 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns11034 S3FIFO-0.3500-1.9000 cache size   151931, 10706139 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns11034 S3FIFO-0.3500-1.9000 cache size   303863, 10706139 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns11034 S3FIFO-0.3500-1.9000 cache size   607726, 10706139 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns11034 S3FIFO-0.3500-1.9000 cache size  1215453, 10706139 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns11034 S3FIFO-0.2500-1.9000 cache size     1519, 10706139 req, miss ratio 0.4187, byte miss ratio 0.4187
tencentBlock.ns11034 S3FIFO-0.2500-1.9000 cache size     4557, 10706139 req, miss ratio 0.3719, byte miss ratio 0.3719
tencentBlock.ns11034 S3FIFO-0.2500-1.9000 cache size    15193, 10706139 req, miss ratio 0.3265, byte miss ratio 0.3265
tencentBlock.ns11034 S3FIFO-0.2500-1.9000 cache size    45579, 10706139 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns11034 S3FIFO-0.2500-1.9000 cache size   151931, 10706139 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns11034 S3FIFO-0.2500-1.9000 cache size   303863, 10706139 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns11034 S3FIFO-0.2500-1.9000 cache size   607726, 10706139 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns11034 S3FIFO-0.2500-1.9000 cache size  1215453, 10706139 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns11034 S3FIFO-0.1000-1.9000 cache size     1519, 10706139 req, miss ratio 0.4028, byte miss ratio 0.4028
tencentBlock.ns11034 S3FIFO-0.1000-1.9000 cache size     4557, 10706139 req, miss ratio 0.3726, byte miss ratio 0.3726
tencentBlock.ns11034 S3FIFO-0.1000-1.9000 cache size    15193, 10706139 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns11034 S3FIFO-0.1000-1.9000 cache size    45579, 10706139 req, miss ratio 0.2735, byte miss ratio 0.2735
tencentBlock.ns11034 S3FIFO-0.1000-1.9000 cache size   151931, 10706139 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns11034 S3FIFO-0.1000-1.9000 cache size   303863, 10706139 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns11034 S3FIFO-0.1000-1.9000 cache size   607726, 10706139 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns11034 S3FIFO-0.1000-1.9000 cache size  1215453, 10706139 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns11034 S3FIFO-0.0500-0.9000 cache size     1519, 10706139 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns11034 S3FIFO-0.0500-0.9000 cache size     4557, 10706139 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns11034 S3FIFO-0.0500-0.9000 cache size    15193, 10706139 req, miss ratio 0.3325, byte miss ratio 0.3325
tencentBlock.ns11034 S3FIFO-0.0500-0.9000 cache size    45579, 10706139 req, miss ratio 0.2788, byte miss ratio 0.2788
tencentBlock.ns11034 S3FIFO-0.0500-0.9000 cache size   151931, 10706139 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns11034 S3FIFO-0.0500-0.9000 cache size   303863, 10706139 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns11034 S3FIFO-0.0500-0.9000 cache size   607726, 10706139 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns11034 S3FIFO-0.0500-0.9000 cache size  1215453, 10706139 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns11034 S3FIFO-0.6000-0.9000 cache size     1519, 10706139 req, miss ratio 0.5170, byte miss ratio 0.5170
tencentBlock.ns11034 S3FIFO-0.6000-0.9000 cache size     4557, 10706139 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns11034 S3FIFO-0.6000-0.9000 cache size    15193, 10706139 req, miss ratio 0.3396, byte miss ratio 0.3396
tencentBlock.ns11034 S3FIFO-0.6000-0.9000 cache size    45579, 10706139 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns11034 S3FIFO-0.6000-0.9000 cache size   151931, 10706139 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns11034 S3FIFO-0.6000-0.9000 cache size   303863, 10706139 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns11034 S3FIFO-0.6000-0.9000 cache size   607726, 10706139 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns11034 S3FIFO-0.6000-0.9000 cache size  1215453, 10706139 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns11034 S3FIFO-0.0250-0.9000 cache size     1519, 10706139 req, miss ratio 0.4148, byte miss ratio 0.4148
tencentBlock.ns11034 S3FIFO-0.0250-0.9000 cache size     4557, 10706139 req, miss ratio 0.3850, byte miss ratio 0.3850
tencentBlock.ns11034 S3FIFO-0.0250-0.9000 cache size    15193, 10706139 req, miss ratio 0.3344, byte miss ratio 0.3344
tencentBlock.ns11034 S3FIFO-0.0250-0.9000 cache size    45579, 10706139 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns11034 S3FIFO-0.0250-0.9000 cache size   151931, 10706139 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns11034 S3FIFO-0.0250-0.9000 cache size   303863, 10706139 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns11034 S3FIFO-0.0250-0.9000 cache size   607726, 10706139 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns11034 S3FIFO-0.0250-0.9000 cache size  1215453, 10706139 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns11034 S3FIFO-0.4000-1.9000 cache size     1519, 10706139 req, miss ratio 0.4616, byte miss ratio 0.4616
tencentBlock.ns11034 S3FIFO-0.4000-1.9000 cache size     4557, 10706139 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns11034 S3FIFO-0.4000-1.9000 cache size    15193, 10706139 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns11034 S3FIFO-0.4000-1.9000 cache size    45579, 10706139 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns11034 S3FIFO-0.4000-1.9000 cache size   151931, 10706139 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns11034 S3FIFO-0.4000-1.9000 cache size   303863, 10706139 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns11034 S3FIFO-0.4000-1.9000 cache size   607726, 10706139 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns11034 S3FIFO-0.4000-1.9000 cache size  1215453, 10706139 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns11034 S3FIFO-0.0050-0.9000 cache size     1519, 10706139 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns11034 S3FIFO-0.0050-0.9000 cache size     4557, 10706139 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns11034 S3FIFO-0.0050-0.9000 cache size    15193, 10706139 req, miss ratio 0.3484, byte miss ratio 0.3484
tencentBlock.ns11034 S3FIFO-0.0050-0.9000 cache size    45579, 10706139 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns11034 S3FIFO-0.0050-0.9000 cache size   151931, 10706139 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns11034 S3FIFO-0.0050-0.9000 cache size   303863, 10706139 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns11034 S3FIFO-0.0050-0.9000 cache size   607726, 10706139 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns11034 S3FIFO-0.0050-0.9000 cache size  1215453, 10706139 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns11034 S3FIFO-0.8500-0.9000 cache size     1519, 10706139 req, miss ratio 0.5809, byte miss ratio 0.5809
tencentBlock.ns11034 S3FIFO-0.8500-0.9000 cache size     4557, 10706139 req, miss ratio 0.4159, byte miss ratio 0.4159
tencentBlock.ns11034 S3FIFO-0.8500-0.9000 cache size    15193, 10706139 req, miss ratio 0.3449, byte miss ratio 0.3449
tencentBlock.ns11034 S3FIFO-0.8500-0.9000 cache size    45579, 10706139 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns11034 S3FIFO-0.8500-0.9000 cache size   151931, 10706139 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns11034 S3FIFO-0.8500-0.9000 cache size   303863, 10706139 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns11034 S3FIFO-0.8500-0.9000 cache size   607726, 10706139 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns11034 S3FIFO-0.8500-0.9000 cache size  1215453, 10706139 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns11034 S3FIFO-0.3000-0.9000 cache size     1519, 10706139 req, miss ratio 0.4272, byte miss ratio 0.4272
tencentBlock.ns11034 S3FIFO-0.3000-0.9000 cache size     4557, 10706139 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns11034 S3FIFO-0.3000-0.9000 cache size    15193, 10706139 req, miss ratio 0.3271, byte miss ratio 0.3271
tencentBlock.ns11034 S3FIFO-0.3000-0.9000 cache size    45579, 10706139 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns11034 S3FIFO-0.3000-0.9000 cache size   151931, 10706139 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns11034 S3FIFO-0.3000-0.9000 cache size   303863, 10706139 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns11034 S3FIFO-0.3000-0.9000 cache size   607726, 10706139 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns11034 S3FIFO-0.3000-0.9000 cache size  1215453, 10706139 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns11034 S3FIFO-0.9900-0.9000 cache size     1519, 10706139 req, miss ratio 0.6169, byte miss ratio 0.6169
tencentBlock.ns11034 S3FIFO-0.9900-0.9000 cache size     4557, 10706139 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns11034 S3FIFO-0.9900-0.9000 cache size    15193, 10706139 req, miss ratio 0.3642, byte miss ratio 0.3642
tencentBlock.ns11034 S3FIFO-0.9900-0.9000 cache size    45579, 10706139 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns11034 S3FIFO-0.9900-0.9000 cache size   151931, 10706139 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns11034 S3FIFO-0.9900-0.9000 cache size   303863, 10706139 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns11034 S3FIFO-0.9900-0.9000 cache size   607726, 10706139 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns11034 S3FIFO-0.9900-0.9000 cache size  1215453, 10706139 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns11034 S3FIFO-0.0010-1.9000 cache size     1519, 10706139 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns11034 S3FIFO-0.0010-1.9000 cache size     4557, 10706139 req, miss ratio 0.4021, byte miss ratio 0.4021
tencentBlock.ns11034 S3FIFO-0.0010-1.9000 cache size    15193, 10706139 req, miss ratio 0.3554, byte miss ratio 0.3554
tencentBlock.ns11034 S3FIFO-0.0010-1.9000 cache size    45579, 10706139 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns11034 S3FIFO-0.0010-1.9000 cache size   151931, 10706139 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns11034 S3FIFO-0.0010-1.9000 cache size   303863, 10706139 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns11034 S3FIFO-0.0010-1.9000 cache size   607726, 10706139 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns11034 S3FIFO-0.0010-1.9000 cache size  1215453, 10706139 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns11034 S3FIFO-0.0500-1.9000 cache size     1519, 10706139 req, miss ratio 0.4095, byte miss ratio 0.4095
tencentBlock.ns11034 S3FIFO-0.0500-1.9000 cache size     4557, 10706139 req, miss ratio 0.3761, byte miss ratio 0.3761
tencentBlock.ns11034 S3FIFO-0.0500-1.9000 cache size    15193, 10706139 req, miss ratio 0.3277, byte miss ratio 0.3277
tencentBlock.ns11034 S3FIFO-0.0500-1.9000 cache size    45579, 10706139 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns11034 S3FIFO-0.0500-1.9000 cache size   151931, 10706139 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns11034 S3FIFO-0.0500-1.9000 cache size   303863, 10706139 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns11034 S3FIFO-0.0500-1.9000 cache size   607726, 10706139 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns11034 S3FIFO-0.0500-1.9000 cache size  1215453, 10706139 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns11034 S3FIFO-0.1500-1.9000 cache size     1519, 10706139 req, miss ratio 0.4053, byte miss ratio 0.4053
tencentBlock.ns11034 S3FIFO-0.1500-1.9000 cache size     4557, 10706139 req, miss ratio 0.3721, byte miss ratio 0.3721
tencentBlock.ns11034 S3FIFO-0.1500-1.9000 cache size    15193, 10706139 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns11034 S3FIFO-0.1500-1.9000 cache size    45579, 10706139 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns11034 S3FIFO-0.1500-1.9000 cache size   151931, 10706139 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns11034 S3FIFO-0.1500-1.9000 cache size   303863, 10706139 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns11034 S3FIFO-0.1500-1.9000 cache size   607726, 10706139 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns11034 S3FIFO-0.1500-1.9000 cache size  1215453, 10706139 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns11034 S3FIFO-0.8000-0.9000 cache size     1519, 10706139 req, miss ratio 0.5672, byte miss ratio 0.5672
tencentBlock.ns11034 S3FIFO-0.8000-0.9000 cache size     4557, 10706139 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns11034 S3FIFO-0.8000-0.9000 cache size    15193, 10706139 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns11034 S3FIFO-0.8000-0.9000 cache size    45579, 10706139 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns11034 S3FIFO-0.8000-0.9000 cache size   151931, 10706139 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns11034 S3FIFO-0.8000-0.9000 cache size   303863, 10706139 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns11034 S3FIFO-0.8000-0.9000 cache size   607726, 10706139 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns11034 S3FIFO-0.8000-0.9000 cache size  1215453, 10706139 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns11034 S3FIFO-0.8000-1.9000 cache size     1519, 10706139 req, miss ratio 0.5702, byte miss ratio 0.5702
tencentBlock.ns11034 S3FIFO-0.8000-1.9000 cache size     4557, 10706139 req, miss ratio 0.4029, byte miss ratio 0.4029
tencentBlock.ns11034 S3FIFO-0.8000-1.9000 cache size    15193, 10706139 req, miss ratio 0.3438, byte miss ratio 0.3438
tencentBlock.ns11034 S3FIFO-0.8000-1.9000 cache size    45579, 10706139 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns11034 S3FIFO-0.8000-1.9000 cache size   151931, 10706139 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns11034 S3FIFO-0.8000-1.9000 cache size   303863, 10706139 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns11034 S3FIFO-0.8000-1.9000 cache size   607726, 10706139 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns11034 S3FIFO-0.8000-1.9000 cache size  1215453, 10706139 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns11034 S3FIFO-0.4500-0.9000 cache size     1519, 10706139 req, miss ratio 0.4732, byte miss ratio 0.4732
tencentBlock.ns11034 S3FIFO-0.4500-0.9000 cache size     4557, 10706139 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns11034 S3FIFO-0.4500-0.9000 cache size    15193, 10706139 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns11034 S3FIFO-0.4500-0.9000 cache size    45579, 10706139 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns11034 S3FIFO-0.4500-0.9000 cache size   151931, 10706139 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns11034 S3FIFO-0.4500-0.9000 cache size   303863, 10706139 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns11034 S3FIFO-0.4500-0.9000 cache size   607726, 10706139 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns11034 S3FIFO-0.4500-0.9000 cache size  1215453, 10706139 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns11034 S3FIFO-0.7000-0.9000 cache size     1519, 10706139 req, miss ratio 0.5432, byte miss ratio 0.5432
tencentBlock.ns11034 S3FIFO-0.7000-0.9000 cache size     4557, 10706139 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns11034 S3FIFO-0.7000-0.9000 cache size    15193, 10706139 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns11034 S3FIFO-0.7000-0.9000 cache size    45579, 10706139 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns11034 S3FIFO-0.7000-0.9000 cache size   151931, 10706139 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns11034 S3FIFO-0.7000-0.9000 cache size   303863, 10706139 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns11034 S3FIFO-0.7000-0.9000 cache size   607726, 10706139 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns11034 S3FIFO-0.7000-0.9000 cache size  1215453, 10706139 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns11034 S3FIFO-0.2000-1.9000 cache size     1519, 10706139 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns11034 S3FIFO-0.2000-1.9000 cache size     4557, 10706139 req, miss ratio 0.3719, byte miss ratio 0.3719
tencentBlock.ns11034 S3FIFO-0.2000-1.9000 cache size    15193, 10706139 req, miss ratio 0.3265, byte miss ratio 0.3265
tencentBlock.ns11034 S3FIFO-0.2000-1.9000 cache size    45579, 10706139 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns11034 S3FIFO-0.2000-1.9000 cache size   151931, 10706139 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns11034 S3FIFO-0.2000-1.9000 cache size   303863, 10706139 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns11034 S3FIFO-0.2000-1.9000 cache size   607726, 10706139 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns11034 S3FIFO-0.2000-1.9000 cache size  1215453, 10706139 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns11034 S3FIFO-0.4000-0.9000 cache size     1519, 10706139 req, miss ratio 0.4575, byte miss ratio 0.4575
tencentBlock.ns11034 S3FIFO-0.4000-0.9000 cache size     4557, 10706139 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns11034 S3FIFO-0.4000-0.9000 cache size    15193, 10706139 req, miss ratio 0.3306, byte miss ratio 0.3306
tencentBlock.ns11034 S3FIFO-0.4000-0.9000 cache size    45579, 10706139 req, miss ratio 0.2642, byte miss ratio 0.2642
tencentBlock.ns11034 S3FIFO-0.4000-0.9000 cache size   151931, 10706139 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns11034 S3FIFO-0.4000-0.9000 cache size   303863, 10706139 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns11034 S3FIFO-0.4000-0.9000 cache size   607726, 10706139 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns11034 S3FIFO-0.4000-0.9000 cache size  1215453, 10706139 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns11034 S3FIFO-0.1500-0.9000 cache size     1519, 10706139 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns11034 S3FIFO-0.1500-0.9000 cache size     4557, 10706139 req, miss ratio 0.3743, byte miss ratio 0.3743
tencentBlock.ns11034 S3FIFO-0.1500-0.9000 cache size    15193, 10706139 req, miss ratio 0.3286, byte miss ratio 0.3286
tencentBlock.ns11034 S3FIFO-0.1500-0.9000 cache size    45579, 10706139 req, miss ratio 0.2730, byte miss ratio 0.2730
tencentBlock.ns11034 S3FIFO-0.1500-0.9000 cache size   151931, 10706139 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns11034 S3FIFO-0.1500-0.9000 cache size   303863, 10706139 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns11034 S3FIFO-0.1500-0.9000 cache size   607726, 10706139 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns11034 S3FIFO-0.1500-0.9000 cache size  1215453, 10706139 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns11034 S3FIFO-0.5500-1.9000 cache size     1519, 10706139 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns11034 S3FIFO-0.5500-1.9000 cache size     4557, 10706139 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns11034 S3FIFO-0.5500-1.9000 cache size    15193, 10706139 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns11034 S3FIFO-0.5500-1.9000 cache size    45579, 10706139 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns11034 S3FIFO-0.5500-1.9000 cache size   151931, 10706139 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns11034 S3FIFO-0.5500-1.9000 cache size   303863, 10706139 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns11034 S3FIFO-0.5500-1.9000 cache size   607726, 10706139 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns11034 S3FIFO-0.5500-1.9000 cache size  1215453, 10706139 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns11034 FIFO cache size     1519, 10706139 req, miss ratio 0.6032, byte miss ratio 0.6032
tencentBlock.ns11034 FIFO cache size     4557, 10706139 req, miss ratio 0.4565, byte miss ratio 0.4565
tencentBlock.ns11034 FIFO cache size    15193, 10706139 req, miss ratio 0.3670, byte miss ratio 0.3670
tencentBlock.ns11034 FIFO cache size    45579, 10706139 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns11034 FIFO cache size   151931, 10706139 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns11034 FIFO cache size   303863, 10706139 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns11034 FIFO cache size   607726, 10706139 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns11034 FIFO cache size  1215453, 10706139 req, miss ratio 0.1487, byte miss ratio 0.1487
