tencentBlock.ns10007 S3FIFO-0.9500-1.9000 cache size       66, 1738259 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns10007 S3FIFO-0.9500-0.9000 cache size      199, 1738259 req, miss ratio 0.3277, byte miss ratio 0.3277
tencentBlock.ns10007 S3FIFO-0.9500-0.9000 cache size      665, 1738259 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns10007 S3FIFO-0.9500-0.9000 cache size     1997, 1738259 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns10007 S3FIFO-0.9500-0.9000 cache size     6657, 1738259 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns10007 S3FIFO-0.9500-0.9000 cache size    13315, 1738259 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns10007 S3FIFO-0.9500-0.9000 cache size    26630, 1738259 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns10007 S3FIFO-0.9500-0.9000 cache size    53260, 1738259 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns10007 S3FIFO-0.9000-1.9000 cache size       66, 1738259 req, miss ratio 0.4559, byte miss ratio 0.4559
tencentBlock.ns10007 S3FIFO-0.9000-1.9000 cache size      199, 1738259 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns10007 S3FIFO-0.9000-1.9000 cache size      665, 1738259 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns10007 S3FIFO-0.9000-1.9000 cache size     1997, 1738259 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns10007 S3FIFO-0.9000-1.9000 cache size     6657, 1738259 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns10007 S3FIFO-0.9000-1.9000 cache size    13315, 1738259 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns10007 S3FIFO-0.9000-1.9000 cache size    26630, 1738259 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns10007 S3FIFO-0.9000-1.9000 cache size    53260, 1738259 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns10007 S3FIFO-0.0250-0.9000 cache size       66, 1738259 req, miss ratio 0.3457, byte miss ratio 0.3457
tencentBlock.ns10007 S3FIFO-0.0250-0.9000 cache size      199, 1738259 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns10007 S3FIFO-0.0250-0.9000 cache size      665, 1738259 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns10007 S3FIFO-0.0250-0.9000 cache size     1997, 1738259 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns10007 S3FIFO-0.0250-0.9000 cache size     6657, 1738259 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns10007 S3FIFO-0.0250-0.9000 cache size    13315, 1738259 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns10007 S3FIFO-0.0250-0.9000 cache size    26630, 1738259 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns10007 S3FIFO-0.0250-0.9000 cache size    53260, 1738259 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns10007 S3FIFO-0.4000-1.9000 cache size       66, 1738259 req, miss ratio 0.3421, byte miss ratio 0.3421
tencentBlock.ns10007 S3FIFO-0.4000-1.9000 cache size      199, 1738259 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns10007 S3FIFO-0.4000-1.9000 cache size      665, 1738259 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns10007 S3FIFO-0.4000-1.9000 cache size     1997, 1738259 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns10007 S3FIFO-0.4000-1.9000 cache size     6657, 1738259 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns10007 S3FIFO-0.4000-1.9000 cache size    13315, 1738259 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns10007 S3FIFO-0.4000-1.9000 cache size    26630, 1738259 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns10007 S3FIFO-0.4000-1.9000 cache size    53260, 1738259 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns10007 S3FIFO-0.5500-1.9000 cache size       66, 1738259 req, miss ratio 0.4102, byte miss ratio 0.4102
tencentBlock.ns10007 S3FIFO-0.5500-1.9000 cache size      199, 1738259 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns10007 S3FIFO-0.5500-1.9000 cache size      665, 1738259 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns10007 S3FIFO-0.5500-1.9000 cache size     1997, 1738259 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns10007 S3FIFO-0.5500-1.9000 cache size     6657, 1738259 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns10007 S3FIFO-0.5500-1.9000 cache size    13315, 1738259 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns10007 S3FIFO-0.5500-1.9000 cache size    26630, 1738259 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns10007 S3FIFO-0.5500-1.9000 cache size    53260, 1738259 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns10007 S3FIFO-0.0100-1.9000 cache size       66, 1738259 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10007 S3FIFO-0.0100-1.9000 cache size      199, 1738259 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns10007 S3FIFO-0.0100-1.9000 cache size      665, 1738259 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns10007 S3FIFO-0.0100-1.9000 cache size     1997, 1738259 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns10007 S3FIFO-0.0100-1.9000 cache size     6657, 1738259 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns10007 S3FIFO-0.0100-1.9000 cache size    13315, 1738259 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns10007 S3FIFO-0.0100-1.9000 cache size    26630, 1738259 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns10007 S3FIFO-0.0100-1.9000 cache size    53260, 1738259 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns10007 S3FIFO-0.8500-0.9000 cache size       66, 1738259 req, miss ratio 0.4454, byte miss ratio 0.4454
tencentBlock.ns10007 S3FIFO-0.8500-0.9000 cache size      199, 1738259 req, miss ratio 0.3052, byte miss ratio 0.3052
tencentBlock.ns10007 S3FIFO-0.8500-0.9000 cache size      665, 1738259 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns10007 S3FIFO-0.8500-0.9000 cache size     1997, 1738259 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns10007 S3FIFO-0.8500-0.9000 cache size     6657, 1738259 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns10007 S3FIFO-0.8500-0.9000 cache size    13315, 1738259 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns10007 S3FIFO-0.8500-0.9000 cache size    26630, 1738259 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns10007 S3FIFO-0.8500-0.9000 cache size    53260, 1738259 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns10007 S3FIFO-0.7500-0.9000 cache size       66, 1738259 req, miss ratio 0.4300, byte miss ratio 0.4300
tencentBlock.ns10007 S3FIFO-0.7500-0.9000 cache size      199, 1738259 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns10007 S3FIFO-0.7500-0.9000 cache size      665, 1738259 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns10007 S3FIFO-0.7500-0.9000 cache size     1997, 1738259 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns10007 S3FIFO-0.7500-0.9000 cache size     6657, 1738259 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns10007 S3FIFO-0.7500-0.9000 cache size    13315, 1738259 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns10007 S3FIFO-0.7500-0.9000 cache size    26630, 1738259 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns10007 S3FIFO-0.7500-0.9000 cache size    53260, 1738259 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns10007 S3FIFO-0.0010-0.9000 cache size       66, 1738259 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10007 S3FIFO-0.0010-0.9000 cache size      199, 1738259 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10007 S3FIFO-0.0010-0.9000 cache size      665, 1738259 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10007 S3FIFO-0.0010-0.9000 cache size     1997, 1738259 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns10007 S3FIFO-0.0010-0.9000 cache size     6657, 1738259 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns10007 S3FIFO-0.0010-0.9000 cache size    13315, 1738259 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns10007 S3FIFO-0.0010-0.9000 cache size    26630, 1738259 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns10007 S3FIFO-0.0010-0.9000 cache size    53260, 1738259 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns10007 S3FIFO-0.8500-1.9000 cache size       66, 1738259 req, miss ratio 0.4449, byte miss ratio 0.4449
tencentBlock.ns10007 S3FIFO-0.8500-1.9000 cache size      199, 1738259 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns10007 S3FIFO-0.8500-1.9000 cache size      665, 1738259 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns10007 S3FIFO-0.8500-1.9000 cache size     1997, 1738259 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns10007 S3FIFO-0.8500-1.9000 cache size     6657, 1738259 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns10007 S3FIFO-0.8500-1.9000 cache size    13315, 1738259 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns10007 S3FIFO-0.8500-1.9000 cache size    26630, 1738259 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns10007 S3FIFO-0.8500-1.9000 cache size    53260, 1738259 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns10007 S3FIFO-0.7000-0.9000 cache size       66, 1738259 req, miss ratio 0.4243, byte miss ratio 0.4243
tencentBlock.ns10007 S3FIFO-0.7000-0.9000 cache size      199, 1738259 req, miss ratio 0.2889, byte miss ratio 0.2889
tencentBlock.ns10007 S3FIFO-0.7000-0.9000 cache size      665, 1738259 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns10007 S3FIFO-0.7000-0.9000 cache size     1997, 1738259 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns10007 S3FIFO-0.7000-0.9000 cache size     6657, 1738259 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns10007 S3FIFO-0.7000-0.9000 cache size    13315, 1738259 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns10007 S3FIFO-0.7000-0.9000 cache size    26630, 1738259 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns10007 S3FIFO-0.7000-0.9000 cache size    53260, 1738259 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns10007 S3FIFO-0.7000-1.9000 cache size       66, 1738259 req, miss ratio 0.4270, byte miss ratio 0.4270
tencentBlock.ns10007 S3FIFO-0.7000-1.9000 cache size      199, 1738259 req, miss ratio 0.2889, byte miss ratio 0.2889
tencentBlock.ns10007 S3FIFO-0.7000-1.9000 cache size      665, 1738259 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns10007 S3FIFO-0.7000-1.9000 cache size     1997, 1738259 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns10007 S3FIFO-0.7000-1.9000 cache size     6657, 1738259 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns10007 S3FIFO-0.7000-1.9000 cache size    13315, 1738259 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns10007 S3FIFO-0.7000-1.9000 cache size    26630, 1738259 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns10007 S3FIFO-0.7000-1.9000 cache size    53260, 1738259 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns10007 S3FIFO-0.8000-0.9000 cache size       66, 1738259 req, miss ratio 0.4337, byte miss ratio 0.4337
tencentBlock.ns10007 S3FIFO-0.8000-0.9000 cache size      199, 1738259 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns10007 S3FIFO-0.8000-0.9000 cache size      665, 1738259 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns10007 S3FIFO-0.8000-0.9000 cache size     1997, 1738259 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns10007 S3FIFO-0.8000-0.9000 cache size     6657, 1738259 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns10007 S3FIFO-0.8000-0.9000 cache size    13315, 1738259 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns10007 S3FIFO-0.8000-0.9000 cache size    26630, 1738259 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns10007 S3FIFO-0.8000-0.9000 cache size    53260, 1738259 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns10007 S3FIFO-0.1500-0.9000 cache size       66, 1738259 req, miss ratio 0.3385, byte miss ratio 0.3385
tencentBlock.ns10007 S3FIFO-0.1500-0.9000 cache size      199, 1738259 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns10007 S3FIFO-0.1500-0.9000 cache size      665, 1738259 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns10007 S3FIFO-0.1500-0.9000 cache size     1997, 1738259 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns10007 S3FIFO-0.1500-0.9000 cache size     6657, 1738259 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns10007 S3FIFO-0.1500-0.9000 cache size    13315, 1738259 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns10007 S3FIFO-0.1500-0.9000 cache size    26630, 1738259 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns10007 S3FIFO-0.1500-0.9000 cache size    53260, 1738259 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns10007 S3FIFO-0.8000-1.9000 cache size       66, 1738259 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns10007 S3FIFO-0.8000-1.9000 cache size      199, 1738259 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns10007 S3FIFO-0.8000-1.9000 cache size      665, 1738259 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns10007 S3FIFO-0.8000-1.9000 cache size     1997, 1738259 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns10007 S3FIFO-0.8000-1.9000 cache size     6657, 1738259 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns10007 S3FIFO-0.8000-1.9000 cache size    13315, 1738259 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns10007 S3FIFO-0.8000-1.9000 cache size    26630, 1738259 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns10007 S3FIFO-0.8000-1.9000 cache size    53260, 1738259 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns10007 S3FIFO-0.9900-0.9000 cache size       66, 1738259 req, miss ratio 0.4710, byte miss ratio 0.4710
tencentBlock.ns10007 S3FIFO-0.9900-0.9000 cache size      199, 1738259 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns10007 S3FIFO-0.9900-0.9000 cache size      665, 1738259 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns10007 S3FIFO-0.9900-0.9000 cache size     1997, 1738259 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns10007 S3FIFO-0.9900-0.9000 cache size     6657, 1738259 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns10007 S3FIFO-0.9900-0.9000 cache size    13315, 1738259 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns10007 S3FIFO-0.9900-0.9000 cache size    26630, 1738259 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns10007 S3FIFO-0.9900-0.9000 cache size    53260, 1738259 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns10007 S3FIFO-0.3000-1.9000 cache size       66, 1738259 req, miss ratio 0.3386, byte miss ratio 0.3386
tencentBlock.ns10007 S3FIFO-0.3000-1.9000 cache size      199, 1738259 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns10007 S3FIFO-0.3000-1.9000 cache size      665, 1738259 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns10007 S3FIFO-0.3000-1.9000 cache size     1997, 1738259 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns10007 S3FIFO-0.3000-1.9000 cache size     6657, 1738259 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns10007 S3FIFO-0.3000-1.9000 cache size    13315, 1738259 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns10007 S3FIFO-0.3000-1.9000 cache size    26630, 1738259 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns10007 S3FIFO-0.3000-1.9000 cache size    53260, 1738259 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns10007 S3FIFO-0.4000-0.9000 cache size       66, 1738259 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns10007 S3FIFO-0.4000-0.9000 cache size      199, 1738259 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns10007 S3FIFO-0.4000-0.9000 cache size      665, 1738259 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns10007 S3FIFO-0.4000-0.9000 cache size     1997, 1738259 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns10007 S3FIFO-0.4000-0.9000 cache size     6657, 1738259 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns10007 S3FIFO-0.4000-0.9000 cache size    13315, 1738259 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns10007 S3FIFO-0.4000-0.9000 cache size    26630, 1738259 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns10007 S3FIFO-0.4000-0.9000 cache size    53260, 1738259 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns10007 S3FIFO-0.0050-0.9000 cache size       66, 1738259 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10007 S3FIFO-0.0050-0.9000 cache size      199, 1738259 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10007 S3FIFO-0.0050-0.9000 cache size      665, 1738259 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns10007 S3FIFO-0.0050-0.9000 cache size     1997, 1738259 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns10007 S3FIFO-0.0050-0.9000 cache size     6657, 1738259 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns10007 S3FIFO-0.0050-0.9000 cache size    13315, 1738259 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns10007 S3FIFO-0.0050-0.9000 cache size    26630, 1738259 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns10007 S3FIFO-0.0050-0.9000 cache size    53260, 1738259 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns10007 S3FIFO-0.6000-0.9000 cache size       66, 1738259 req, miss ratio 0.4154, byte miss ratio 0.4154
tencentBlock.ns10007 S3FIFO-0.6000-0.9000 cache size      199, 1738259 req, miss ratio 0.2864, byte miss ratio 0.2864
tencentBlock.ns10007 S3FIFO-0.6000-0.9000 cache size      665, 1738259 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns10007 S3FIFO-0.6000-0.9000 cache size     1997, 1738259 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns10007 S3FIFO-0.6000-0.9000 cache size     6657, 1738259 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns10007 S3FIFO-0.6000-0.9000 cache size    13315, 1738259 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns10007 S3FIFO-0.6000-0.9000 cache size    26630, 1738259 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns10007 S3FIFO-0.6000-0.9000 cache size    53260, 1738259 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns10007 S3FIFO-0.6500-0.9000 cache size       66, 1738259 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns10007 S3FIFO-0.6500-0.9000 cache size      199, 1738259 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns10007 S3FIFO-0.6500-0.9000 cache size      665, 1738259 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns10007 S3FIFO-0.6500-0.9000 cache size     1997, 1738259 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns10007 S3FIFO-0.6500-0.9000 cache size     6657, 1738259 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns10007 S3FIFO-0.6500-0.9000 cache size    13315, 1738259 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns10007 S3FIFO-0.6500-0.9000 cache size    26630, 1738259 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns10007 S3FIFO-0.6500-0.9000 cache size    53260, 1738259 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns10007 S3FIFO-0.5000-0.9000 cache size       66, 1738259 req, miss ratio 0.3855, byte miss ratio 0.3855
tencentBlock.ns10007 S3FIFO-0.5000-0.9000 cache size      199, 1738259 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns10007 S3FIFO-0.5000-0.9000 cache size      665, 1738259 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns10007 S3FIFO-0.5000-0.9000 cache size     1997, 1738259 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns10007 S3FIFO-0.5000-0.9000 cache size     6657, 1738259 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns10007 S3FIFO-0.5000-0.9000 cache size    13315, 1738259 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns10007 S3FIFO-0.5000-0.9000 cache size    26630, 1738259 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns10007 S3FIFO-0.5000-0.9000 cache size    53260, 1738259 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns10007 S3FIFO-0.3500-0.9000 cache size       66, 1738259 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns10007 S3FIFO-0.3500-0.9000 cache size      199, 1738259 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns10007 S3FIFO-0.3500-0.9000 cache size      665, 1738259 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns10007 S3FIFO-0.3500-0.9000 cache size     1997, 1738259 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns10007 S3FIFO-0.3500-0.9000 cache size     6657, 1738259 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns10007 S3FIFO-0.3500-0.9000 cache size    13315, 1738259 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns10007 S3FIFO-0.3500-0.9000 cache size    26630, 1738259 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns10007 S3FIFO-0.3500-0.9000 cache size    53260, 1738259 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns10007 S3FIFO-0.1000-0.9000 cache size       66, 1738259 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns10007 S3FIFO-0.1000-0.9000 cache size      199, 1738259 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns10007 S3FIFO-0.1000-0.9000 cache size      665, 1738259 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns10007 S3FIFO-0.1000-0.9000 cache size     1997, 1738259 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns10007 S3FIFO-0.1000-0.9000 cache size     6657, 1738259 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns10007 S3FIFO-0.1000-0.9000 cache size    13315, 1738259 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns10007 S3FIFO-0.1000-0.9000 cache size    26630, 1738259 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns10007 S3FIFO-0.1000-0.9000 cache size    53260, 1738259 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns10007 S3FIFO-0.6000-1.9000 cache size       66, 1738259 req, miss ratio 0.4199, byte miss ratio 0.4199
