tencentBlock.ns6006 S3FIFO-0.8500-0.9000 cache size       76, 1731139 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns6006 S3FIFO-0.3500-0.9000 cache size      229, 1731139 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns6006 S3FIFO-0.3500-0.9000 cache size      766, 1731139 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns6006 S3FIFO-0.3500-0.9000 cache size     2299, 1731139 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns6006 S3FIFO-0.3500-0.9000 cache size     7664, 1731139 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns6006 S3FIFO-0.3500-0.9000 cache size    15329, 1731139 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns6006 S3FIFO-0.3500-0.9000 cache size    30658, 1731139 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns6006 S3FIFO-0.3500-0.9000 cache size    61316, 1731139 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns6006 S3FIFO-0.6500-0.9000 cache size       76, 1731139 req, miss ratio 0.4703, byte miss ratio 0.4703
tencentBlock.ns6006 S3FIFO-0.6500-0.9000 cache size      229, 1731139 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns6006 S3FIFO-0.6500-0.9000 cache size      766, 1731139 req, miss ratio 0.2998, byte miss ratio 0.2998
tencentBlock.ns6006 S3FIFO-0.6500-0.9000 cache size     2299, 1731139 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns6006 S3FIFO-0.6500-0.9000 cache size     7664, 1731139 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns6006 S3FIFO-0.6500-0.9000 cache size    15329, 1731139 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns6006 S3FIFO-0.6500-0.9000 cache size    30658, 1731139 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns6006 S3FIFO-0.6500-0.9000 cache size    61316, 1731139 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns6006 S3FIFO-0.8000-0.9000 cache size       76, 1731139 req, miss ratio 0.4919, byte miss ratio 0.4919
tencentBlock.ns6006 S3FIFO-0.8000-0.9000 cache size      229, 1731139 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns6006 S3FIFO-0.8000-0.9000 cache size      766, 1731139 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns6006 S3FIFO-0.8000-0.9000 cache size     2299, 1731139 req, miss ratio 0.2896, byte miss ratio 0.2896
tencentBlock.ns6006 S3FIFO-0.8000-0.9000 cache size     7664, 1731139 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns6006 S3FIFO-0.8000-0.9000 cache size    15329, 1731139 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns6006 S3FIFO-0.8000-0.9000 cache size    30658, 1731139 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns6006 S3FIFO-0.8000-0.9000 cache size    61316, 1731139 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns6006 S3FIFO-0.4500-1.9000 cache size       76, 1731139 req, miss ratio 0.4478, byte miss ratio 0.4478
tencentBlock.ns6006 S3FIFO-0.4500-1.9000 cache size      229, 1731139 req, miss ratio 0.3470, byte miss ratio 0.3470
tencentBlock.ns6006 S3FIFO-0.4500-1.9000 cache size      766, 1731139 req, miss ratio 0.2934, byte miss ratio 0.2934
tencentBlock.ns6006 S3FIFO-0.4500-1.9000 cache size     2299, 1731139 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns6006 S3FIFO-0.4500-1.9000 cache size     7664, 1731139 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns6006 S3FIFO-0.4500-1.9000 cache size    15329, 1731139 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns6006 S3FIFO-0.4500-1.9000 cache size    30658, 1731139 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns6006 S3FIFO-0.4500-1.9000 cache size    61316, 1731139 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns6006 S3FIFO-0.7000-1.9000 cache size       76, 1731139 req, miss ratio 0.4797, byte miss ratio 0.4797
tencentBlock.ns6006 S3FIFO-0.7000-1.9000 cache size      229, 1731139 req, miss ratio 0.3667, byte miss ratio 0.3667
tencentBlock.ns6006 S3FIFO-0.7000-1.9000 cache size      766, 1731139 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns6006 S3FIFO-0.7000-1.9000 cache size     2299, 1731139 req, miss ratio 0.2874, byte miss ratio 0.2874
tencentBlock.ns6006 S3FIFO-0.7000-1.9000 cache size     7664, 1731139 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns6006 S3FIFO-0.7000-1.9000 cache size    15329, 1731139 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns6006 S3FIFO-0.7000-1.9000 cache size    30658, 1731139 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns6006 S3FIFO-0.7000-1.9000 cache size    61316, 1731139 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns6006 S3FIFO-0.6000-1.9000 cache size       76, 1731139 req, miss ratio 0.4656, byte miss ratio 0.4656
tencentBlock.ns6006 S3FIFO-0.6000-1.9000 cache size      229, 1731139 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns6006 S3FIFO-0.6000-1.9000 cache size      766, 1731139 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns6006 S3FIFO-0.6000-1.9000 cache size     2299, 1731139 req, miss ratio 0.2828, byte miss ratio 0.2828
tencentBlock.ns6006 S3FIFO-0.6000-1.9000 cache size     7664, 1731139 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns6006 S3FIFO-0.6000-1.9000 cache size    15329, 1731139 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns6006 S3FIFO-0.6000-1.9000 cache size    30658, 1731139 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns6006 S3FIFO-0.6000-1.9000 cache size    61316, 1731139 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns6006 S3FIFO-0.1000-0.9000 cache size       76, 1731139 req, miss ratio 0.4239, byte miss ratio 0.4239
tencentBlock.ns6006 S3FIFO-0.1000-0.9000 cache size      229, 1731139 req, miss ratio 0.3285, byte miss ratio 0.3285
tencentBlock.ns6006 S3FIFO-0.1000-0.9000 cache size      766, 1731139 req, miss ratio 0.2886, byte miss ratio 0.2886
tencentBlock.ns6006 S3FIFO-0.1000-0.9000 cache size     2299, 1731139 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns6006 S3FIFO-0.1000-0.9000 cache size     7664, 1731139 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns6006 S3FIFO-0.1000-0.9000 cache size    15329, 1731139 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns6006 S3FIFO-0.1000-0.9000 cache size    30658, 1731139 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns6006 S3FIFO-0.1000-0.9000 cache size    61316, 1731139 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns6006 S3FIFO-0.1000-1.9000 cache size       76, 1731139 req, miss ratio 0.4309, byte miss ratio 0.4309
tencentBlock.ns6006 S3FIFO-0.1000-1.9000 cache size      229, 1731139 req, miss ratio 0.3317, byte miss ratio 0.3317
tencentBlock.ns6006 S3FIFO-0.1000-1.9000 cache size      766, 1731139 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns6006 S3FIFO-0.1000-1.9000 cache size     2299, 1731139 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns6006 S3FIFO-0.1000-1.9000 cache size     7664, 1731139 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns6006 S3FIFO-0.1000-1.9000 cache size    15329, 1731139 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns6006 S3FIFO-0.1000-1.9000 cache size    30658, 1731139 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns6006 S3FIFO-0.1000-1.9000 cache size    61316, 1731139 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns6006 S3FIFO-0.0010-0.9000 cache size       76, 1731139 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6006 S3FIFO-0.0010-0.9000 cache size      229, 1731139 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6006 S3FIFO-0.0010-0.9000 cache size      766, 1731139 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6006 S3FIFO-0.0010-0.9000 cache size     2299, 1731139 req, miss ratio 0.2736, byte miss ratio 0.2736
tencentBlock.ns6006 S3FIFO-0.0010-0.9000 cache size     7664, 1731139 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns6006 S3FIFO-0.0010-0.9000 cache size    15329, 1731139 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns6006 S3FIFO-0.0010-0.9000 cache size    30658, 1731139 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns6006 S3FIFO-0.0010-0.9000 cache size    61316, 1731139 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns6006 S3FIFO-0.2000-0.9000 cache size       76, 1731139 req, miss ratio 0.4237, byte miss ratio 0.4237
tencentBlock.ns6006 S3FIFO-0.2000-0.9000 cache size      229, 1731139 req, miss ratio 0.3300, byte miss ratio 0.3300
tencentBlock.ns6006 S3FIFO-0.2000-0.9000 cache size      766, 1731139 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns6006 S3FIFO-0.2000-0.9000 cache size     2299, 1731139 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns6006 S3FIFO-0.2000-0.9000 cache size     7664, 1731139 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns6006 S3FIFO-0.2000-0.9000 cache size    15329, 1731139 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns6006 S3FIFO-0.2000-0.9000 cache size    30658, 1731139 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns6006 S3FIFO-0.2000-0.9000 cache size    61316, 1731139 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns6006 S3FIFO-0.0250-0.9000 cache size       76, 1731139 req, miss ratio 0.4355, byte miss ratio 0.4355
tencentBlock.ns6006 S3FIFO-0.0250-0.9000 cache size      229, 1731139 req, miss ratio 0.3380, byte miss ratio 0.3380
tencentBlock.ns6006 S3FIFO-0.0250-0.9000 cache size      766, 1731139 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns6006 S3FIFO-0.0250-0.9000 cache size     2299, 1731139 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns6006 S3FIFO-0.0250-0.9000 cache size     7664, 1731139 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns6006 S3FIFO-0.0250-0.9000 cache size    15329, 1731139 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns6006 S3FIFO-0.0250-0.9000 cache size    30658, 1731139 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns6006 S3FIFO-0.0250-0.9000 cache size    61316, 1731139 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns6006 S3FIFO-0.2500-0.9000 cache size       76, 1731139 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns6006 S3FIFO-0.2500-0.9000 cache size      229, 1731139 req, miss ratio 0.3322, byte miss ratio 0.3322
tencentBlock.ns6006 S3FIFO-0.2500-0.9000 cache size      766, 1731139 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns6006 S3FIFO-0.2500-0.9000 cache size     2299, 1731139 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns6006 S3FIFO-0.2500-0.9000 cache size     7664, 1731139 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns6006 S3FIFO-0.2500-0.9000 cache size    15329, 1731139 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns6006 S3FIFO-0.2500-0.9000 cache size    30658, 1731139 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns6006 S3FIFO-0.2500-0.9000 cache size    61316, 1731139 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns6006 S3FIFO-0.0250-1.9000 cache size       76, 1731139 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6006 S3FIFO-0.0250-1.9000 cache size      229, 1731139 req, miss ratio 0.3394, byte miss ratio 0.3394
tencentBlock.ns6006 S3FIFO-0.0250-1.9000 cache size      766, 1731139 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns6006 S3FIFO-0.0250-1.9000 cache size     2299, 1731139 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns6006 S3FIFO-0.0250-1.9000 cache size     7664, 1731139 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns6006 S3FIFO-0.0250-1.9000 cache size    15329, 1731139 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns6006 S3FIFO-0.0250-1.9000 cache size    30658, 1731139 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns6006 S3FIFO-0.0250-1.9000 cache size    61316, 1731139 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns6006 S3FIFO-0.6500-1.9000 cache size       76, 1731139 req, miss ratio 0.4732, byte miss ratio 0.4732
tencentBlock.ns6006 S3FIFO-0.6500-1.9000 cache size      229, 1731139 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns6006 S3FIFO-0.6500-1.9000 cache size      766, 1731139 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns6006 S3FIFO-0.6500-1.9000 cache size     2299, 1731139 req, miss ratio 0.2847, byte miss ratio 0.2847
tencentBlock.ns6006 S3FIFO-0.6500-1.9000 cache size     7664, 1731139 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns6006 S3FIFO-0.6500-1.9000 cache size    15329, 1731139 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns6006 S3FIFO-0.6500-1.9000 cache size    30658, 1731139 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns6006 S3FIFO-0.6500-1.9000 cache size    61316, 1731139 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns6006 S3FIFO-0.0050-1.9000 cache size       76, 1731139 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6006 S3FIFO-0.0050-1.9000 cache size      229, 1731139 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6006 S3FIFO-0.0050-1.9000 cache size      766, 1731139 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns6006 S3FIFO-0.0050-1.9000 cache size     2299, 1731139 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns6006 S3FIFO-0.0050-1.9000 cache size     7664, 1731139 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns6006 S3FIFO-0.0050-1.9000 cache size    15329, 1731139 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns6006 S3FIFO-0.0050-1.9000 cache size    30658, 1731139 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns6006 S3FIFO-0.0050-1.9000 cache size    61316, 1731139 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns6006 S3FIFO-0.8000-1.9000 cache size       76, 1731139 req, miss ratio 0.4917, byte miss ratio 0.4917
tencentBlock.ns6006 S3FIFO-0.8000-1.9000 cache size      229, 1731139 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns6006 S3FIFO-0.8000-1.9000 cache size      766, 1731139 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns6006 S3FIFO-0.8000-1.9000 cache size     2299, 1731139 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns6006 S3FIFO-0.8000-1.9000 cache size     7664, 1731139 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns6006 S3FIFO-0.8000-1.9000 cache size    15329, 1731139 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns6006 S3FIFO-0.8000-1.9000 cache size    30658, 1731139 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns6006 S3FIFO-0.8000-1.9000 cache size    61316, 1731139 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns6006 S3FIFO-0.7500-1.9000 cache size       76, 1731139 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns6006 S3FIFO-0.7500-1.9000 cache size      229, 1731139 req, miss ratio 0.3710, byte miss ratio 0.3710
tencentBlock.ns6006 S3FIFO-0.7500-1.9000 cache size      766, 1731139 req, miss ratio 0.3051, byte miss ratio 0.3051
tencentBlock.ns6006 S3FIFO-0.7500-1.9000 cache size     2299, 1731139 req, miss ratio 0.2898, byte miss ratio 0.2898
tencentBlock.ns6006 S3FIFO-0.7500-1.9000 cache size     7664, 1731139 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns6006 S3FIFO-0.7500-1.9000 cache size    15329, 1731139 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns6006 S3FIFO-0.7500-1.9000 cache size    30658, 1731139 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns6006 S3FIFO-0.7500-1.9000 cache size    61316, 1731139 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns6006 S3FIFO-0.1500-1.9000 cache size       76, 1731139 req, miss ratio 0.4300, byte miss ratio 0.4300
tencentBlock.ns6006 S3FIFO-0.1500-1.9000 cache size      229, 1731139 req, miss ratio 0.3328, byte miss ratio 0.3328
tencentBlock.ns6006 S3FIFO-0.1500-1.9000 cache size      766, 1731139 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns6006 S3FIFO-0.1500-1.9000 cache size     2299, 1731139 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns6006 S3FIFO-0.1500-1.9000 cache size     7664, 1731139 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns6006 S3FIFO-0.1500-1.9000 cache size    15329, 1731139 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns6006 S3FIFO-0.1500-1.9000 cache size    30658, 1731139 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns6006 S3FIFO-0.1500-1.9000 cache size    61316, 1731139 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns6006 S3FIFO-0.3500-1.9000 cache size       76, 1731139 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns6006 S3FIFO-0.3500-1.9000 cache size      229, 1731139 req, miss ratio 0.3409, byte miss ratio 0.3409
tencentBlock.ns6006 S3FIFO-0.3500-1.9000 cache size      766, 1731139 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns6006 S3FIFO-0.3500-1.9000 cache size     2299, 1731139 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns6006 S3FIFO-0.3500-1.9000 cache size     7664, 1731139 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns6006 S3FIFO-0.3500-1.9000 cache size    15329, 1731139 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns6006 S3FIFO-0.3500-1.9000 cache size    30658, 1731139 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns6006 S3FIFO-0.3500-1.9000 cache size    61316, 1731139 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns6006 S3FIFO-0.9000-1.9000 cache size       76, 1731139 req, miss ratio 0.5100, byte miss ratio 0.5100
tencentBlock.ns6006 S3FIFO-0.9000-1.9000 cache size      229, 1731139 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns6006 S3FIFO-0.9000-1.9000 cache size      766, 1731139 req, miss ratio 0.3166, byte miss ratio 0.3166
tencentBlock.ns6006 S3FIFO-0.9000-1.9000 cache size     2299, 1731139 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns6006 S3FIFO-0.9000-1.9000 cache size     7664, 1731139 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns6006 S3FIFO-0.9000-1.9000 cache size    15329, 1731139 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns6006 S3FIFO-0.9000-1.9000 cache size    30658, 1731139 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns6006 S3FIFO-0.9000-1.9000 cache size    61316, 1731139 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns6006 S3FIFO-0.3000-0.9000 cache size       76, 1731139 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns6006 S3FIFO-0.3000-0.9000 cache size      229, 1731139 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns6006 S3FIFO-0.3000-0.9000 cache size      766, 1731139 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns6006 S3FIFO-0.3000-0.9000 cache size     2299, 1731139 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns6006 S3FIFO-0.3000-0.9000 cache size     7664, 1731139 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns6006 S3FIFO-0.3000-0.9000 cache size    15329, 1731139 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns6006 S3FIFO-0.3000-0.9000 cache size    30658, 1731139 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns6006 S3FIFO-0.3000-0.9000 cache size    61316, 1731139 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns6006 S3FIFO-0.0100-0.9000 cache size       76, 1731139 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6006 S3FIFO-0.0100-0.9000 cache size      229, 1731139 req, miss ratio 0.3467, byte miss ratio 0.3467
tencentBlock.ns6006 S3FIFO-0.0100-0.9000 cache size      766, 1731139 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns6006 S3FIFO-0.0100-0.9000 cache size     2299, 1731139 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns6006 S3FIFO-0.0100-0.9000 cache size     7664, 1731139 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns6006 S3FIFO-0.0100-0.9000 cache size    15329, 1731139 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns6006 S3FIFO-0.0100-0.9000 cache size    30658, 1731139 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns6006 S3FIFO-0.0100-0.9000 cache size    61316, 1731139 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns6006 FIFO cache size       76, 1731139 req, miss ratio 0.5335, byte miss ratio 0.5335
tencentBlock.ns6006 FIFO cache size      229, 1731139 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns6006 FIFO cache size      766, 1731139 req, miss ratio 0.3253, byte miss ratio 0.3253
tencentBlock.ns6006 FIFO cache size     2299, 1731139 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns6006 FIFO cache size     7664, 1731139 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns6006 FIFO cache size    15329, 1731139 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns6006 FIFO cache size    30658, 1731139 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns6006 FIFO cache size    61316, 1731139 req, miss ratio 0.0487, byte miss ratio 0.0487
