tencentBlock.ns1885 S3FIFO-0.0050-1.9000 cache size       87, 2522262 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1885 S3FIFO-0.0050-0.9000 cache size      874, 2522262 req, miss ratio 0.2842, byte miss ratio 0.2842
tencentBlock.ns1885 S3FIFO-0.0050-0.9000 cache size     2622, 2522262 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns1885 S3FIFO-0.0050-0.9000 cache size     8741, 2522262 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns1885 S3FIFO-0.0050-0.9000 cache size    17482, 2522262 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns1885 S3FIFO-0.0050-0.9000 cache size    34964, 2522262 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns1885 S3FIFO-0.0050-0.9000 cache size    69928, 2522262 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns1885 S3FIFO-0.0500-1.9000 cache size       87, 2522262 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns1885 S3FIFO-0.0500-1.9000 cache size      262, 2522262 req, miss ratio 0.2998, byte miss ratio 0.2998
tencentBlock.ns1885 S3FIFO-0.0500-1.9000 cache size      874, 2522262 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns1885 S3FIFO-0.0500-1.9000 cache size     2622, 2522262 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns1885 S3FIFO-0.0500-1.9000 cache size     8741, 2522262 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns1885 S3FIFO-0.0500-1.9000 cache size    17482, 2522262 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns1885 S3FIFO-0.0500-1.9000 cache size    34964, 2522262 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns1885 S3FIFO-0.0500-1.9000 cache size    69928, 2522262 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns1885 S3FIFO-0.8500-0.9000 cache size       87, 2522262 req, miss ratio 0.4291, byte miss ratio 0.4291
tencentBlock.ns1885 S3FIFO-0.8500-0.9000 cache size      262, 2522262 req, miss ratio 0.3332, byte miss ratio 0.3332
tencentBlock.ns1885 S3FIFO-0.8500-0.9000 cache size      874, 2522262 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns1885 S3FIFO-0.8500-0.9000 cache size     2622, 2522262 req, miss ratio 0.2760, byte miss ratio 0.2760
tencentBlock.ns1885 S3FIFO-0.8500-0.9000 cache size     8741, 2522262 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns1885 S3FIFO-0.8500-0.9000 cache size    17482, 2522262 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns1885 S3FIFO-0.8500-0.9000 cache size    34964, 2522262 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns1885 S3FIFO-0.8500-0.9000 cache size    69928, 2522262 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns1885 S3FIFO-0.9500-1.9000 cache size       87, 2522262 req, miss ratio 0.4607, byte miss ratio 0.4607
tencentBlock.ns1885 S3FIFO-0.9500-1.9000 cache size      262, 2522262 req, miss ratio 0.3580, byte miss ratio 0.3580
tencentBlock.ns1885 S3FIFO-0.9500-1.9000 cache size      874, 2522262 req, miss ratio 0.3069, byte miss ratio 0.3069
tencentBlock.ns1885 S3FIFO-0.9500-1.9000 cache size     2622, 2522262 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns1885 S3FIFO-0.9500-1.9000 cache size     8741, 2522262 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns1885 S3FIFO-0.9500-1.9000 cache size    17482, 2522262 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns1885 S3FIFO-0.9500-1.9000 cache size    34964, 2522262 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns1885 S3FIFO-0.9500-1.9000 cache size    69928, 2522262 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns1885 S3FIFO-0.5000-0.9000 cache size       87, 2522262 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns1885 S3FIFO-0.5000-0.9000 cache size      262, 2522262 req, miss ratio 0.3039, byte miss ratio 0.3039
tencentBlock.ns1885 S3FIFO-0.5000-0.9000 cache size      874, 2522262 req, miss ratio 0.2771, byte miss ratio 0.2771
tencentBlock.ns1885 S3FIFO-0.5000-0.9000 cache size     2622, 2522262 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns1885 S3FIFO-0.5000-0.9000 cache size     8741, 2522262 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns1885 S3FIFO-0.5000-0.9000 cache size    17482, 2522262 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns1885 S3FIFO-0.5000-0.9000 cache size    34964, 2522262 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns1885 S3FIFO-0.5000-0.9000 cache size    69928, 2522262 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns1885 S3FIFO-0.6500-0.9000 cache size       87, 2522262 req, miss ratio 0.3956, byte miss ratio 0.3956
tencentBlock.ns1885 S3FIFO-0.6500-0.9000 cache size      262, 2522262 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns1885 S3FIFO-0.6500-0.9000 cache size      874, 2522262 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns1885 S3FIFO-0.6500-0.9000 cache size     2622, 2522262 req, miss ratio 0.2647, byte miss ratio 0.2647
tencentBlock.ns1885 S3FIFO-0.6500-0.9000 cache size     8741, 2522262 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns1885 S3FIFO-0.6500-0.9000 cache size    17482, 2522262 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns1885 S3FIFO-0.6500-0.9000 cache size    34964, 2522262 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns1885 S3FIFO-0.6500-0.9000 cache size    69928, 2522262 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns1885 S3FIFO-0.0500-0.9000 cache size       87, 2522262 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns1885 S3FIFO-0.0500-0.9000 cache size      262, 2522262 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns1885 S3FIFO-0.0500-0.9000 cache size      874, 2522262 req, miss ratio 0.2774, byte miss ratio 0.2774
tencentBlock.ns1885 S3FIFO-0.0500-0.9000 cache size     2622, 2522262 req, miss ratio 0.2472, byte miss ratio 0.2472
tencentBlock.ns1885 S3FIFO-0.0500-0.9000 cache size     8741, 2522262 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns1885 S3FIFO-0.0500-0.9000 cache size    17482, 2522262 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns1885 S3FIFO-0.0500-0.9000 cache size    34964, 2522262 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns1885 S3FIFO-0.0500-0.9000 cache size    69928, 2522262 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns1885 S3FIFO-0.4000-1.9000 cache size       87, 2522262 req, miss ratio 0.3441, byte miss ratio 0.3441
tencentBlock.ns1885 S3FIFO-0.4000-1.9000 cache size      262, 2522262 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns1885 S3FIFO-0.4000-1.9000 cache size      874, 2522262 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns1885 S3FIFO-0.4000-1.9000 cache size     2622, 2522262 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns1885 S3FIFO-0.4000-1.9000 cache size     8741, 2522262 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns1885 S3FIFO-0.4000-1.9000 cache size    17482, 2522262 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns1885 S3FIFO-0.4000-1.9000 cache size    34964, 2522262 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns1885 S3FIFO-0.4000-1.9000 cache size    69928, 2522262 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns1885 S3FIFO-0.7500-0.9000 cache size       87, 2522262 req, miss ratio 0.4100, byte miss ratio 0.4100
tencentBlock.ns1885 S3FIFO-0.7500-0.9000 cache size      262, 2522262 req, miss ratio 0.3180, byte miss ratio 0.3180
tencentBlock.ns1885 S3FIFO-0.7500-0.9000 cache size      874, 2522262 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns1885 S3FIFO-0.7500-0.9000 cache size     2622, 2522262 req, miss ratio 0.2716, byte miss ratio 0.2716
tencentBlock.ns1885 S3FIFO-0.7500-0.9000 cache size     8741, 2522262 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns1885 S3FIFO-0.7500-0.9000 cache size    17482, 2522262 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns1885 S3FIFO-0.7500-0.9000 cache size    34964, 2522262 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns1885 S3FIFO-0.7500-0.9000 cache size    69928, 2522262 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns1885 S3FIFO-0.3500-0.9000 cache size       87, 2522262 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns1885 S3FIFO-0.3500-0.9000 cache size      262, 2522262 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns1885 S3FIFO-0.3500-0.9000 cache size      874, 2522262 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns1885 S3FIFO-0.3500-0.9000 cache size     2622, 2522262 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns1885 S3FIFO-0.3500-0.9000 cache size     8741, 2522262 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns1885 S3FIFO-0.3500-0.9000 cache size    17482, 2522262 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns1885 S3FIFO-0.3500-0.9000 cache size    34964, 2522262 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns1885 S3FIFO-0.3500-0.9000 cache size    69928, 2522262 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns1885 S3FIFO-0.2000-0.9000 cache size       87, 2522262 req, miss ratio 0.3420, byte miss ratio 0.3420
tencentBlock.ns1885 S3FIFO-0.2000-0.9000 cache size      262, 2522262 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns1885 S3FIFO-0.2000-0.9000 cache size      874, 2522262 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns1885 S3FIFO-0.2000-0.9000 cache size     2622, 2522262 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns1885 S3FIFO-0.2000-0.9000 cache size     8741, 2522262 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns1885 S3FIFO-0.2000-0.9000 cache size    17482, 2522262 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns1885 S3FIFO-0.2000-0.9000 cache size    34964, 2522262 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns1885 S3FIFO-0.2000-0.9000 cache size    69928, 2522262 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns1885 S3FIFO-0.0100-0.9000 cache size       87, 2522262 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1885 S3FIFO-0.0100-0.9000 cache size      262, 2522262 req, miss ratio 0.3068, byte miss ratio 0.3068
tencentBlock.ns1885 S3FIFO-0.0100-0.9000 cache size      874, 2522262 req, miss ratio 0.2823, byte miss ratio 0.2823
tencentBlock.ns1885 S3FIFO-0.0100-0.9000 cache size     2622, 2522262 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns1885 S3FIFO-0.0100-0.9000 cache size     8741, 2522262 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns1885 S3FIFO-0.0100-0.9000 cache size    17482, 2522262 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns1885 S3FIFO-0.0100-0.9000 cache size    34964, 2522262 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns1885 S3FIFO-0.0100-0.9000 cache size    69928, 2522262 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns1885 S3FIFO-0.0010-0.9000 cache size       87, 2522262 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1885 S3FIFO-0.0010-0.9000 cache size      262, 2522262 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1885 S3FIFO-0.0010-0.9000 cache size      874, 2522262 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1885 S3FIFO-0.0010-0.9000 cache size     2622, 2522262 req, miss ratio 0.2657, byte miss ratio 0.2657
tencentBlock.ns1885 S3FIFO-0.0010-0.9000 cache size     8741, 2522262 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns1885 S3FIFO-0.0010-0.9000 cache size    17482, 2522262 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns1885 S3FIFO-0.0010-0.9000 cache size    34964, 2522262 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns1885 S3FIFO-0.0010-0.9000 cache size    69928, 2522262 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns1885 S3FIFO-0.4000-0.9000 cache size       87, 2522262 req, miss ratio 0.3428, byte miss ratio 0.3428
tencentBlock.ns1885 S3FIFO-0.4000-0.9000 cache size      262, 2522262 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns1885 S3FIFO-0.4000-0.9000 cache size      874, 2522262 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns1885 S3FIFO-0.4000-0.9000 cache size     2622, 2522262 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns1885 S3FIFO-0.4000-0.9000 cache size     8741, 2522262 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns1885 S3FIFO-0.4000-0.9000 cache size    17482, 2522262 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns1885 S3FIFO-0.4000-0.9000 cache size    34964, 2522262 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns1885 S3FIFO-0.4000-0.9000 cache size    69928, 2522262 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns1885 S3FIFO-0.0010-1.9000 cache size       87, 2522262 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1885 S3FIFO-0.0010-1.9000 cache size      262, 2522262 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1885 S3FIFO-0.0010-1.9000 cache size      874, 2522262 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1885 S3FIFO-0.0010-1.9000 cache size     2622, 2522262 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns1885 S3FIFO-0.0010-1.9000 cache size     8741, 2522262 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns1885 S3FIFO-0.0010-1.9000 cache size    17482, 2522262 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns1885 S3FIFO-0.0010-1.9000 cache size    34964, 2522262 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns1885 S3FIFO-0.0010-1.9000 cache size    69928, 2522262 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns1885 S3FIFO-0.4500-1.9000 cache size       87, 2522262 req, miss ratio 0.3494, byte miss ratio 0.3494
tencentBlock.ns1885 S3FIFO-0.4500-1.9000 cache size      262, 2522262 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns1885 S3FIFO-0.4500-1.9000 cache size      874, 2522262 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns1885 S3FIFO-0.4500-1.9000 cache size     2622, 2522262 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns1885 S3FIFO-0.4500-1.9000 cache size     8741, 2522262 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns1885 S3FIFO-0.4500-1.9000 cache size    17482, 2522262 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns1885 S3FIFO-0.4500-1.9000 cache size    34964, 2522262 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns1885 S3FIFO-0.4500-1.9000 cache size    69928, 2522262 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns1885 S3FIFO-0.7000-0.9000 cache size       87, 2522262 req, miss ratio 0.4003, byte miss ratio 0.4003
tencentBlock.ns1885 S3FIFO-0.7000-0.9000 cache size      262, 2522262 req, miss ratio 0.3129, byte miss ratio 0.3129
tencentBlock.ns1885 S3FIFO-0.7000-0.9000 cache size      874, 2522262 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns1885 S3FIFO-0.7000-0.9000 cache size     2622, 2522262 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns1885 S3FIFO-0.7000-0.9000 cache size     8741, 2522262 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns1885 S3FIFO-0.7000-0.9000 cache size    17482, 2522262 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns1885 S3FIFO-0.7000-0.9000 cache size    34964, 2522262 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns1885 S3FIFO-0.7000-0.9000 cache size    69928, 2522262 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns1885 S3FIFO-0.1500-0.9000 cache size       87, 2522262 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns1885 S3FIFO-0.1500-0.9000 cache size      262, 2522262 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns1885 S3FIFO-0.1500-0.9000 cache size      874, 2522262 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns1885 S3FIFO-0.1500-0.9000 cache size     2622, 2522262 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns1885 S3FIFO-0.1500-0.9000 cache size     8741, 2522262 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns1885 S3FIFO-0.1500-0.9000 cache size    17482, 2522262 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns1885 S3FIFO-0.1500-0.9000 cache size    34964, 2522262 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns1885 S3FIFO-0.1500-0.9000 cache size    69928, 2522262 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns1885 S3FIFO-0.9500-0.9000 cache size       87, 2522262 req, miss ratio 0.4595, byte miss ratio 0.4595
tencentBlock.ns1885 S3FIFO-0.9500-0.9000 cache size      262, 2522262 req, miss ratio 0.3576, byte miss ratio 0.3576
tencentBlock.ns1885 S3FIFO-0.9500-0.9000 cache size      874, 2522262 req, miss ratio 0.3067, byte miss ratio 0.3067
tencentBlock.ns1885 S3FIFO-0.9500-0.9000 cache size     2622, 2522262 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns1885 S3FIFO-0.9500-0.9000 cache size     8741, 2522262 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns1885 S3FIFO-0.9500-0.9000 cache size    17482, 2522262 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns1885 S3FIFO-0.9500-0.9000 cache size    34964, 2522262 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns1885 S3FIFO-0.9500-0.9000 cache size    69928, 2522262 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns1885 S3FIFO-0.8500-1.9000 cache size       87, 2522262 req, miss ratio 0.4314, byte miss ratio 0.4314
tencentBlock.ns1885 S3FIFO-0.8500-1.9000 cache size      262, 2522262 req, miss ratio 0.3340, byte miss ratio 0.3340
tencentBlock.ns1885 S3FIFO-0.8500-1.9000 cache size      874, 2522262 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns1885 S3FIFO-0.8500-1.9000 cache size     2622, 2522262 req, miss ratio 0.2775, byte miss ratio 0.2775
tencentBlock.ns1885 S3FIFO-0.8500-1.9000 cache size     8741, 2522262 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns1885 S3FIFO-0.8500-1.9000 cache size    17482, 2522262 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns1885 S3FIFO-0.8500-1.9000 cache size    34964, 2522262 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns1885 S3FIFO-0.8500-1.9000 cache size    69928, 2522262 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns1885 S3FIFO-0.9900-1.9000 cache size       87, 2522262 req, miss ratio 0.4683, byte miss ratio 0.4683
tencentBlock.ns1885 S3FIFO-0.9900-1.9000 cache size      262, 2522262 req, miss ratio 0.3643, byte miss ratio 0.3643
tencentBlock.ns1885 S3FIFO-0.9900-1.9000 cache size      874, 2522262 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns1885 S3FIFO-0.9900-1.9000 cache size     2622, 2522262 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns1885 S3FIFO-0.9900-1.9000 cache size     8741, 2522262 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns1885 S3FIFO-0.9900-1.9000 cache size    17482, 2522262 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns1885 S3FIFO-0.9900-1.9000 cache size    34964, 2522262 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns1885 S3FIFO-0.9900-1.9000 cache size    69928, 2522262 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns1885 S3FIFO-0.6000-0.9000 cache size       87, 2522262 req, miss ratio 0.3874, byte miss ratio 0.3874
