tencentBlock.ns3229 S3FIFO-0.9000-0.9000 cache size       98, 11130122 req, miss ratio 0.8718, byte miss ratio 0.8718
tencentBlock.ns3229 S3FIFO-0.1500-0.9000 cache size     9892, 11130122 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns3229 S3FIFO-0.1500-0.9000 cache size    19785, 11130122 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns3229 S3FIFO-0.1500-0.9000 cache size    39571, 11130122 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns3229 S3FIFO-0.1500-0.9000 cache size    79143, 11130122 req, miss ratio 0.0095, byte miss ratio 0.0095
tencentBlock.ns3229 S3FIFO-0.9500-1.9000 cache size       98, 11130122 req, miss ratio 0.8612, byte miss ratio 0.8612
tencentBlock.ns3229 S3FIFO-0.9500-1.9000 cache size      296, 11130122 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns3229 S3FIFO-0.9500-1.9000 cache size      989, 11130122 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns3229 S3FIFO-0.9500-1.9000 cache size     2967, 11130122 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns3229 S3FIFO-0.9500-1.9000 cache size     9892, 11130122 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns3229 S3FIFO-0.9500-1.9000 cache size    19785, 11130122 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns3229 S3FIFO-0.9500-1.9000 cache size    39571, 11130122 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns3229 S3FIFO-0.9500-1.9000 cache size    79143, 11130122 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns3229 S3FIFO-0.3000-0.9000 cache size       98, 11130122 req, miss ratio 0.7638, byte miss ratio 0.7638
tencentBlock.ns3229 S3FIFO-0.3000-0.9000 cache size      296, 11130122 req, miss ratio 0.3111, byte miss ratio 0.3111
tencentBlock.ns3229 S3FIFO-0.3000-0.9000 cache size      989, 11130122 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns3229 S3FIFO-0.3000-0.9000 cache size     2967, 11130122 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns3229 S3FIFO-0.3000-0.9000 cache size     9892, 11130122 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns3229 S3FIFO-0.3000-0.9000 cache size    19785, 11130122 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns3229 S3FIFO-0.3000-0.9000 cache size    39571, 11130122 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns3229 S3FIFO-0.3000-0.9000 cache size    79143, 11130122 req, miss ratio 0.0098, byte miss ratio 0.0098
tencentBlock.ns3229 S3FIFO-0.9900-1.9000 cache size       98, 11130122 req, miss ratio 0.8553, byte miss ratio 0.8553
tencentBlock.ns3229 S3FIFO-0.9900-1.9000 cache size      296, 11130122 req, miss ratio 0.4015, byte miss ratio 0.4015
tencentBlock.ns3229 S3FIFO-0.9900-1.9000 cache size      989, 11130122 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns3229 S3FIFO-0.9900-1.9000 cache size     2967, 11130122 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns3229 S3FIFO-0.9900-1.9000 cache size     9892, 11130122 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns3229 S3FIFO-0.9900-1.9000 cache size    19785, 11130122 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns3229 S3FIFO-0.9900-1.9000 cache size    39571, 11130122 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns3229 S3FIFO-0.9900-1.9000 cache size    79143, 11130122 req, miss ratio 0.0118, byte miss ratio 0.0118
tencentBlock.ns3229 S3FIFO-0.8500-1.9000 cache size       98, 11130122 req, miss ratio 0.8765, byte miss ratio 0.8765
tencentBlock.ns3229 S3FIFO-0.8500-1.9000 cache size      296, 11130122 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns3229 S3FIFO-0.8500-1.9000 cache size      989, 11130122 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns3229 S3FIFO-0.8500-1.9000 cache size     2967, 11130122 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns3229 S3FIFO-0.8500-1.9000 cache size     9892, 11130122 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns3229 S3FIFO-0.8500-1.9000 cache size    19785, 11130122 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns3229 S3FIFO-0.8500-1.9000 cache size    39571, 11130122 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns3229 S3FIFO-0.8500-1.9000 cache size    79143, 11130122 req, miss ratio 0.0114, byte miss ratio 0.0114
tencentBlock.ns3229 S3FIFO-0.3000-1.9000 cache size       98, 11130122 req, miss ratio 0.8348, byte miss ratio 0.8348
tencentBlock.ns3229 S3FIFO-0.3000-1.9000 cache size      296, 11130122 req, miss ratio 0.3113, byte miss ratio 0.3113
tencentBlock.ns3229 S3FIFO-0.3000-1.9000 cache size      989, 11130122 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns3229 S3FIFO-0.3000-1.9000 cache size     2967, 11130122 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns3229 S3FIFO-0.3000-1.9000 cache size     9892, 11130122 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns3229 S3FIFO-0.3000-1.9000 cache size    19785, 11130122 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns3229 S3FIFO-0.3000-1.9000 cache size    39571, 11130122 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns3229 S3FIFO-0.3000-1.9000 cache size    79143, 11130122 req, miss ratio 0.0098, byte miss ratio 0.0098
tencentBlock.ns3229 S3FIFO-0.6000-0.9000 cache size       98, 11130122 req, miss ratio 0.8250, byte miss ratio 0.8250
tencentBlock.ns3229 S3FIFO-0.6000-0.9000 cache size      296, 11130122 req, miss ratio 0.3441, byte miss ratio 0.3441
tencentBlock.ns3229 S3FIFO-0.6000-0.9000 cache size      989, 11130122 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns3229 S3FIFO-0.6000-0.9000 cache size     2967, 11130122 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns3229 S3FIFO-0.6000-0.9000 cache size     9892, 11130122 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns3229 S3FIFO-0.6000-0.9000 cache size    19785, 11130122 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns3229 S3FIFO-0.6000-0.9000 cache size    39571, 11130122 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns3229 S3FIFO-0.6000-0.9000 cache size    79143, 11130122 req, miss ratio 0.0107, byte miss ratio 0.0107
tencentBlock.ns3229 S3FIFO-0.2000-0.9000 cache size       98, 11130122 req, miss ratio 0.7461, byte miss ratio 0.7461
tencentBlock.ns3229 S3FIFO-0.2000-0.9000 cache size      296, 11130122 req, miss ratio 0.3119, byte miss ratio 0.3119
tencentBlock.ns3229 S3FIFO-0.2000-0.9000 cache size      989, 11130122 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns3229 S3FIFO-0.2000-0.9000 cache size     2967, 11130122 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns3229 S3FIFO-0.2000-0.9000 cache size     9892, 11130122 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns3229 S3FIFO-0.2000-0.9000 cache size    19785, 11130122 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns3229 S3FIFO-0.2000-0.9000 cache size    39571, 11130122 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns3229 S3FIFO-0.2000-0.9000 cache size    79143, 11130122 req, miss ratio 0.0095, byte miss ratio 0.0095
tencentBlock.ns3229 S3FIFO-0.2500-1.9000 cache size       98, 11130122 req, miss ratio 0.8203, byte miss ratio 0.8203
tencentBlock.ns3229 S3FIFO-0.2500-1.9000 cache size      296, 11130122 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns3229 S3FIFO-0.2500-1.9000 cache size      989, 11130122 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns3229 S3FIFO-0.2500-1.9000 cache size     2967, 11130122 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns3229 S3FIFO-0.2500-1.9000 cache size     9892, 11130122 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns3229 S3FIFO-0.2500-1.9000 cache size    19785, 11130122 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns3229 S3FIFO-0.2500-1.9000 cache size    39571, 11130122 req, miss ratio 0.0314, byte miss ratio 0.0314
tencentBlock.ns3229 S3FIFO-0.2500-1.9000 cache size    79143, 11130122 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns3229 S3FIFO-0.2000-1.9000 cache size       98, 11130122 req, miss ratio 0.8042, byte miss ratio 0.8042
tencentBlock.ns3229 S3FIFO-0.2000-1.9000 cache size      296, 11130122 req, miss ratio 0.3117, byte miss ratio 0.3117
tencentBlock.ns3229 S3FIFO-0.2000-1.9000 cache size      989, 11130122 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns3229 S3FIFO-0.2000-1.9000 cache size     2967, 11130122 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns3229 S3FIFO-0.2000-1.9000 cache size     9892, 11130122 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns3229 S3FIFO-0.2000-1.9000 cache size    19785, 11130122 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns3229 S3FIFO-0.2000-1.9000 cache size    39571, 11130122 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns3229 S3FIFO-0.2000-1.9000 cache size    79143, 11130122 req, miss ratio 0.0095, byte miss ratio 0.0095
tencentBlock.ns3229 S3FIFO-0.9500-0.9000 cache size       98, 11130122 req, miss ratio 0.8780, byte miss ratio 0.8780
tencentBlock.ns3229 S3FIFO-0.9500-0.9000 cache size      296, 11130122 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns3229 S3FIFO-0.9500-0.9000 cache size      989, 11130122 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns3229 S3FIFO-0.9500-0.9000 cache size     2967, 11130122 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns3229 S3FIFO-0.9500-0.9000 cache size     9892, 11130122 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns3229 S3FIFO-0.9500-0.9000 cache size    19785, 11130122 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns3229 S3FIFO-0.9500-0.9000 cache size    39571, 11130122 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns3229 S3FIFO-0.9500-0.9000 cache size    79143, 11130122 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns3229 S3FIFO-0.5500-1.9000 cache size       98, 11130122 req, miss ratio 0.8827, byte miss ratio 0.8827
tencentBlock.ns3229 S3FIFO-0.5500-1.9000 cache size      296, 11130122 req, miss ratio 0.3375, byte miss ratio 0.3375
tencentBlock.ns3229 S3FIFO-0.5500-1.9000 cache size      989, 11130122 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns3229 S3FIFO-0.5500-1.9000 cache size     2967, 11130122 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns3229 S3FIFO-0.5500-1.9000 cache size     9892, 11130122 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns3229 S3FIFO-0.5500-1.9000 cache size    19785, 11130122 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns3229 S3FIFO-0.5500-1.9000 cache size    39571, 11130122 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns3229 S3FIFO-0.5500-1.9000 cache size    79143, 11130122 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns3229 S3FIFO-0.0010-0.9000 cache size       98, 11130122 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3229 S3FIFO-0.0010-0.9000 cache size      296, 11130122 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3229 S3FIFO-0.0010-0.9000 cache size      989, 11130122 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3229 S3FIFO-0.0010-0.9000 cache size     2967, 11130122 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns3229 S3FIFO-0.0010-0.9000 cache size     9892, 11130122 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns3229 S3FIFO-0.0010-0.9000 cache size    19785, 11130122 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns3229 S3FIFO-0.0010-0.9000 cache size    39571, 11130122 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns3229 S3FIFO-0.0010-0.9000 cache size    79143, 11130122 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns3229 S3FIFO-0.7500-0.9000 cache size       98, 11130122 req, miss ratio 0.8506, byte miss ratio 0.8506
tencentBlock.ns3229 S3FIFO-0.7500-0.9000 cache size      296, 11130122 req, miss ratio 0.3671, byte miss ratio 0.3671
tencentBlock.ns3229 S3FIFO-0.7500-0.9000 cache size      989, 11130122 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns3229 S3FIFO-0.7500-0.9000 cache size     2967, 11130122 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns3229 S3FIFO-0.7500-0.9000 cache size     9892, 11130122 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns3229 S3FIFO-0.7500-0.9000 cache size    19785, 11130122 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns3229 S3FIFO-0.7500-0.9000 cache size    39571, 11130122 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns3229 S3FIFO-0.7500-0.9000 cache size    79143, 11130122 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns3229 S3FIFO-0.5500-0.9000 cache size       98, 11130122 req, miss ratio 0.8151, byte miss ratio 0.8151
tencentBlock.ns3229 S3FIFO-0.5500-0.9000 cache size      296, 11130122 req, miss ratio 0.3351, byte miss ratio 0.3351
tencentBlock.ns3229 S3FIFO-0.5500-0.9000 cache size      989, 11130122 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns3229 S3FIFO-0.5500-0.9000 cache size     2967, 11130122 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns3229 S3FIFO-0.5500-0.9000 cache size     9892, 11130122 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns3229 S3FIFO-0.5500-0.9000 cache size    19785, 11130122 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns3229 S3FIFO-0.5500-0.9000 cache size    39571, 11130122 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns3229 S3FIFO-0.5500-0.9000 cache size    79143, 11130122 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns3229 S3FIFO-0.0500-0.9000 cache size       98, 11130122 req, miss ratio 0.7250, byte miss ratio 0.7250
tencentBlock.ns3229 S3FIFO-0.0500-0.9000 cache size      296, 11130122 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns3229 S3FIFO-0.0500-0.9000 cache size      989, 11130122 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns3229 S3FIFO-0.0500-0.9000 cache size     2967, 11130122 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns3229 S3FIFO-0.0500-0.9000 cache size     9892, 11130122 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns3229 S3FIFO-0.0500-0.9000 cache size    19785, 11130122 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns3229 S3FIFO-0.0500-0.9000 cache size    39571, 11130122 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns3229 S3FIFO-0.0500-0.9000 cache size    79143, 11130122 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns3229 S3FIFO-0.0250-0.9000 cache size       98, 11130122 req, miss ratio 0.7030, byte miss ratio 0.7030
tencentBlock.ns3229 S3FIFO-0.0250-0.9000 cache size      296, 11130122 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns3229 S3FIFO-0.0250-0.9000 cache size      989, 11130122 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns3229 S3FIFO-0.0250-0.9000 cache size     2967, 11130122 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns3229 S3FIFO-0.0250-0.9000 cache size     9892, 11130122 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns3229 S3FIFO-0.0250-0.9000 cache size    19785, 11130122 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns3229 S3FIFO-0.0250-0.9000 cache size    39571, 11130122 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns3229 S3FIFO-0.0250-0.9000 cache size    79143, 11130122 req, miss ratio 0.0097, byte miss ratio 0.0097
tencentBlock.ns3229 S3FIFO-0.4000-0.9000 cache size       98, 11130122 req, miss ratio 0.7836, byte miss ratio 0.7836
tencentBlock.ns3229 S3FIFO-0.4000-0.9000 cache size      296, 11130122 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns3229 S3FIFO-0.4000-0.9000 cache size      989, 11130122 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns3229 S3FIFO-0.4000-0.9000 cache size     2967, 11130122 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns3229 S3FIFO-0.4000-0.9000 cache size     9892, 11130122 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns3229 S3FIFO-0.4000-0.9000 cache size    19785, 11130122 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns3229 S3FIFO-0.4000-0.9000 cache size    39571, 11130122 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns3229 S3FIFO-0.4000-0.9000 cache size    79143, 11130122 req, miss ratio 0.0100, byte miss ratio 0.0100
tencentBlock.ns3229 S3FIFO-0.0100-1.9000 cache size       98, 11130122 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3229 S3FIFO-0.0100-1.9000 cache size      296, 11130122 req, miss ratio 0.3056, byte miss ratio 0.3056
tencentBlock.ns3229 S3FIFO-0.0100-1.9000 cache size      989, 11130122 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns3229 S3FIFO-0.0100-1.9000 cache size     2967, 11130122 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns3229 S3FIFO-0.0100-1.9000 cache size     9892, 11130122 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns3229 S3FIFO-0.0100-1.9000 cache size    19785, 11130122 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns3229 S3FIFO-0.0100-1.9000 cache size    39571, 11130122 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns3229 S3FIFO-0.0100-1.9000 cache size    79143, 11130122 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns3229 S3FIFO-0.8000-1.9000 cache size       98, 11130122 req, miss ratio 0.8824, byte miss ratio 0.8824
tencentBlock.ns3229 S3FIFO-0.8000-1.9000 cache size      296, 11130122 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns3229 S3FIFO-0.8000-1.9000 cache size      989, 11130122 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns3229 S3FIFO-0.8000-1.9000 cache size     2967, 11130122 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns3229 S3FIFO-0.8000-1.9000 cache size     9892, 11130122 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns3229 S3FIFO-0.8000-1.9000 cache size    19785, 11130122 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns3229 S3FIFO-0.8000-1.9000 cache size    39571, 11130122 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns3229 S3FIFO-0.8000-1.9000 cache size    79143, 11130122 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns3229 S3FIFO-0.0050-1.9000 cache size       98, 11130122 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3229 S3FIFO-0.0050-1.9000 cache size      296, 11130122 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns3229 S3FIFO-0.0050-1.9000 cache size      989, 11130122 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns3229 S3FIFO-0.0050-1.9000 cache size     2967, 11130122 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns3229 S3FIFO-0.0050-1.9000 cache size     9892, 11130122 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns3229 S3FIFO-0.0050-1.9000 cache size    19785, 11130122 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns3229 S3FIFO-0.0050-1.9000 cache size    39571, 11130122 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns3229 S3FIFO-0.0050-1.9000 cache size    79143, 11130122 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns3229 S3FIFO-0.0050-0.9000 cache size       98, 11130122 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3229 S3FIFO-0.0050-0.9000 cache size      296, 11130122 req, miss ratio 0.3066, byte miss ratio 0.3066
tencentBlock.ns3229 S3FIFO-0.0050-0.9000 cache size      989, 11130122 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns3229 S3FIFO-0.0050-0.9000 cache size     2967, 11130122 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns3229 S3FIFO-0.0050-0.9000 cache size     9892, 11130122 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns3229 S3FIFO-0.0050-0.9000 cache size    19785, 11130122 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns3229 S3FIFO-0.0050-0.9000 cache size    39571, 11130122 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns3229 S3FIFO-0.0050-0.9000 cache size    79143, 11130122 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns3229 S3FIFO-0.1000-0.9000 cache size       98, 11130122 req, miss ratio 0.7104, byte miss ratio 0.7104
