tencentBlock.ns10492 S3FIFO-0.8000-0.9000 cache size       61, 3726429 req, miss ratio 0.7836, byte miss ratio 0.7836
tencentBlock.ns10492 S3FIFO-0.2000-1.9000 cache size    49243, 3726429 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns10492 S3FIFO-0.5500-1.9000 cache size       61, 3726429 req, miss ratio 0.7488, byte miss ratio 0.7488
tencentBlock.ns10492 S3FIFO-0.5500-1.9000 cache size      184, 3726429 req, miss ratio 0.4844, byte miss ratio 0.4844
tencentBlock.ns10492 S3FIFO-0.5500-1.9000 cache size      615, 3726429 req, miss ratio 0.3810, byte miss ratio 0.3810
tencentBlock.ns10492 S3FIFO-0.5500-1.9000 cache size     1846, 3726429 req, miss ratio 0.3530, byte miss ratio 0.3530
tencentBlock.ns10492 S3FIFO-0.5500-1.9000 cache size     6155, 3726429 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns10492 S3FIFO-0.5500-1.9000 cache size    12310, 3726429 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns10492 S3FIFO-0.5500-1.9000 cache size    24621, 3726429 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns10492 S3FIFO-0.5500-1.9000 cache size    49243, 3726429 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns10492 S3FIFO-0.3500-0.9000 cache size       61, 3726429 req, miss ratio 0.6975, byte miss ratio 0.6975
tencentBlock.ns10492 S3FIFO-0.3500-0.9000 cache size      184, 3726429 req, miss ratio 0.4522, byte miss ratio 0.4522
tencentBlock.ns10492 S3FIFO-0.3500-0.9000 cache size      615, 3726429 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns10492 S3FIFO-0.3500-0.9000 cache size     1846, 3726429 req, miss ratio 0.3325, byte miss ratio 0.3325
tencentBlock.ns10492 S3FIFO-0.3500-0.9000 cache size     6155, 3726429 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns10492 S3FIFO-0.3500-0.9000 cache size    12310, 3726429 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns10492 S3FIFO-0.3500-0.9000 cache size    24621, 3726429 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns10492 S3FIFO-0.3500-0.9000 cache size    49243, 3726429 req, miss ratio 0.0217, byte miss ratio 0.0217
tencentBlock.ns10492 S3FIFO-0.9900-0.9000 cache size       61, 3726429 req, miss ratio 0.7894, byte miss ratio 0.7894
tencentBlock.ns10492 S3FIFO-0.9900-0.9000 cache size      184, 3726429 req, miss ratio 0.5541, byte miss ratio 0.5541
tencentBlock.ns10492 S3FIFO-0.9900-0.9000 cache size      615, 3726429 req, miss ratio 0.4315, byte miss ratio 0.4315
tencentBlock.ns10492 S3FIFO-0.9900-0.9000 cache size     1846, 3726429 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns10492 S3FIFO-0.9900-0.9000 cache size     6155, 3726429 req, miss ratio 0.3124, byte miss ratio 0.3124
tencentBlock.ns10492 S3FIFO-0.9900-0.9000 cache size    12310, 3726429 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns10492 S3FIFO-0.9900-0.9000 cache size    24621, 3726429 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns10492 S3FIFO-0.9900-0.9000 cache size    49243, 3726429 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns10492 S3FIFO-0.6000-0.9000 cache size       61, 3726429 req, miss ratio 0.7486, byte miss ratio 0.7486
tencentBlock.ns10492 S3FIFO-0.6000-0.9000 cache size      184, 3726429 req, miss ratio 0.4908, byte miss ratio 0.4908
tencentBlock.ns10492 S3FIFO-0.6000-0.9000 cache size      615, 3726429 req, miss ratio 0.3837, byte miss ratio 0.3837
tencentBlock.ns10492 S3FIFO-0.6000-0.9000 cache size     1846, 3726429 req, miss ratio 0.3509, byte miss ratio 0.3509
tencentBlock.ns10492 S3FIFO-0.6000-0.9000 cache size     6155, 3726429 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns10492 S3FIFO-0.6000-0.9000 cache size    12310, 3726429 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns10492 S3FIFO-0.6000-0.9000 cache size    24621, 3726429 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns10492 S3FIFO-0.6000-0.9000 cache size    49243, 3726429 req, miss ratio 0.0231, byte miss ratio 0.0231
tencentBlock.ns10492 S3FIFO-0.3000-0.9000 cache size       61, 3726429 req, miss ratio 0.6751, byte miss ratio 0.6751
tencentBlock.ns10492 S3FIFO-0.3000-0.9000 cache size      184, 3726429 req, miss ratio 0.4460, byte miss ratio 0.4460
tencentBlock.ns10492 S3FIFO-0.3000-0.9000 cache size      615, 3726429 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns10492 S3FIFO-0.3000-0.9000 cache size     1846, 3726429 req, miss ratio 0.3276, byte miss ratio 0.3276
tencentBlock.ns10492 S3FIFO-0.3000-0.9000 cache size     6155, 3726429 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns10492 S3FIFO-0.3000-0.9000 cache size    12310, 3726429 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns10492 S3FIFO-0.3000-0.9000 cache size    24621, 3726429 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns10492 S3FIFO-0.3000-0.9000 cache size    49243, 3726429 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns10492 S3FIFO-0.6500-1.9000 cache size       61, 3726429 req, miss ratio 0.7698, byte miss ratio 0.7698
tencentBlock.ns10492 S3FIFO-0.6500-1.9000 cache size      184, 3726429 req, miss ratio 0.4977, byte miss ratio 0.4977
tencentBlock.ns10492 S3FIFO-0.6500-1.9000 cache size      615, 3726429 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns10492 S3FIFO-0.6500-1.9000 cache size     1846, 3726429 req, miss ratio 0.3593, byte miss ratio 0.3593
tencentBlock.ns10492 S3FIFO-0.6500-1.9000 cache size     6155, 3726429 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns10492 S3FIFO-0.6500-1.9000 cache size    12310, 3726429 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns10492 S3FIFO-0.6500-1.9000 cache size    24621, 3726429 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns10492 S3FIFO-0.6500-1.9000 cache size    49243, 3726429 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns10492 S3FIFO-0.8000-1.9000 cache size       61, 3726429 req, miss ratio 0.7804, byte miss ratio 0.7804
tencentBlock.ns10492 S3FIFO-0.8000-1.9000 cache size      184, 3726429 req, miss ratio 0.5228, byte miss ratio 0.5228
tencentBlock.ns10492 S3FIFO-0.8000-1.9000 cache size      615, 3726429 req, miss ratio 0.4047, byte miss ratio 0.4047
tencentBlock.ns10492 S3FIFO-0.8000-1.9000 cache size     1846, 3726429 req, miss ratio 0.3688, byte miss ratio 0.3688
tencentBlock.ns10492 S3FIFO-0.8000-1.9000 cache size     6155, 3726429 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns10492 S3FIFO-0.8000-1.9000 cache size    12310, 3726429 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns10492 S3FIFO-0.8000-1.9000 cache size    24621, 3726429 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns10492 S3FIFO-0.8000-1.9000 cache size    49243, 3726429 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns10492 S3FIFO-0.0050-0.9000 cache size       61, 3726429 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10492 S3FIFO-0.0050-0.9000 cache size      184, 3726429 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10492 S3FIFO-0.0050-0.9000 cache size      615, 3726429 req, miss ratio 0.3770, byte miss ratio 0.3770
tencentBlock.ns10492 S3FIFO-0.0050-0.9000 cache size     1846, 3726429 req, miss ratio 0.3250, byte miss ratio 0.3250
tencentBlock.ns10492 S3FIFO-0.0050-0.9000 cache size     6155, 3726429 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns10492 S3FIFO-0.0050-0.9000 cache size    12310, 3726429 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns10492 S3FIFO-0.0050-0.9000 cache size    24621, 3726429 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns10492 S3FIFO-0.0050-0.9000 cache size    49243, 3726429 req, miss ratio 0.0199, byte miss ratio 0.0199
tencentBlock.ns10492 S3FIFO-0.3500-1.9000 cache size       61, 3726429 req, miss ratio 0.7200, byte miss ratio 0.7200
tencentBlock.ns10492 S3FIFO-0.3500-1.9000 cache size      184, 3726429 req, miss ratio 0.4548, byte miss ratio 0.4548
tencentBlock.ns10492 S3FIFO-0.3500-1.9000 cache size      615, 3726429 req, miss ratio 0.3730, byte miss ratio 0.3730
tencentBlock.ns10492 S3FIFO-0.3500-1.9000 cache size     1846, 3726429 req, miss ratio 0.3404, byte miss ratio 0.3404
tencentBlock.ns10492 S3FIFO-0.3500-1.9000 cache size     6155, 3726429 req, miss ratio 0.2876, byte miss ratio 0.2876
tencentBlock.ns10492 S3FIFO-0.3500-1.9000 cache size    12310, 3726429 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns10492 S3FIFO-0.3500-1.9000 cache size    24621, 3726429 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns10492 S3FIFO-0.3500-1.9000 cache size    49243, 3726429 req, miss ratio 0.0217, byte miss ratio 0.0217
tencentBlock.ns10492 S3FIFO-0.4500-1.9000 cache size       61, 3726429 req, miss ratio 0.7367, byte miss ratio 0.7367
tencentBlock.ns10492 S3FIFO-0.4500-1.9000 cache size      184, 3726429 req, miss ratio 0.4686, byte miss ratio 0.4686
tencentBlock.ns10492 S3FIFO-0.4500-1.9000 cache size      615, 3726429 req, miss ratio 0.3767, byte miss ratio 0.3767
tencentBlock.ns10492 S3FIFO-0.4500-1.9000 cache size     1846, 3726429 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns10492 S3FIFO-0.4500-1.9000 cache size     6155, 3726429 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns10492 S3FIFO-0.4500-1.9000 cache size    12310, 3726429 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns10492 S3FIFO-0.4500-1.9000 cache size    24621, 3726429 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns10492 S3FIFO-0.4500-1.9000 cache size    49243, 3726429 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns10492 S3FIFO-0.5500-0.9000 cache size       61, 3726429 req, miss ratio 0.7414, byte miss ratio 0.7414
tencentBlock.ns10492 S3FIFO-0.5500-0.9000 cache size      184, 3726429 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns10492 S3FIFO-0.5500-0.9000 cache size      615, 3726429 req, miss ratio 0.3804, byte miss ratio 0.3804
tencentBlock.ns10492 S3FIFO-0.5500-0.9000 cache size     1846, 3726429 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns10492 S3FIFO-0.5500-0.9000 cache size     6155, 3726429 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns10492 S3FIFO-0.5500-0.9000 cache size    12310, 3726429 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns10492 S3FIFO-0.5500-0.9000 cache size    24621, 3726429 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns10492 S3FIFO-0.5500-0.9000 cache size    49243, 3726429 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns10492 S3FIFO-0.0100-0.9000 cache size       61, 3726429 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10492 S3FIFO-0.0100-0.9000 cache size      184, 3726429 req, miss ratio 0.4375, byte miss ratio 0.4375
tencentBlock.ns10492 S3FIFO-0.0100-0.9000 cache size      615, 3726429 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns10492 S3FIFO-0.0100-0.9000 cache size     1846, 3726429 req, miss ratio 0.3224, byte miss ratio 0.3224
tencentBlock.ns10492 S3FIFO-0.0100-0.9000 cache size     6155, 3726429 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns10492 S3FIFO-0.0100-0.9000 cache size    12310, 3726429 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns10492 S3FIFO-0.0100-0.9000 cache size    24621, 3726429 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns10492 S3FIFO-0.0100-0.9000 cache size    49243, 3726429 req, miss ratio 0.0200, byte miss ratio 0.0200
tencentBlock.ns10492 S3FIFO-0.0100-1.9000 cache size       61, 3726429 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10492 S3FIFO-0.0100-1.9000 cache size      184, 3726429 req, miss ratio 0.4380, byte miss ratio 0.4380
tencentBlock.ns10492 S3FIFO-0.0100-1.9000 cache size      615, 3726429 req, miss ratio 0.3748, byte miss ratio 0.3748
tencentBlock.ns10492 S3FIFO-0.0100-1.9000 cache size     1846, 3726429 req, miss ratio 0.3209, byte miss ratio 0.3209
tencentBlock.ns10492 S3FIFO-0.0100-1.9000 cache size     6155, 3726429 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns10492 S3FIFO-0.0100-1.9000 cache size    12310, 3726429 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns10492 S3FIFO-0.0100-1.9000 cache size    24621, 3726429 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns10492 S3FIFO-0.0100-1.9000 cache size    49243, 3726429 req, miss ratio 0.0200, byte miss ratio 0.0200
tencentBlock.ns10492 S3FIFO-0.7500-1.9000 cache size       61, 3726429 req, miss ratio 0.7774, byte miss ratio 0.7774
tencentBlock.ns10492 S3FIFO-0.7500-1.9000 cache size      184, 3726429 req, miss ratio 0.5145, byte miss ratio 0.5145
tencentBlock.ns10492 S3FIFO-0.7500-1.9000 cache size      615, 3726429 req, miss ratio 0.3981, byte miss ratio 0.3981
tencentBlock.ns10492 S3FIFO-0.7500-1.9000 cache size     1846, 3726429 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns10492 S3FIFO-0.7500-1.9000 cache size     6155, 3726429 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns10492 S3FIFO-0.7500-1.9000 cache size    12310, 3726429 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns10492 S3FIFO-0.7500-1.9000 cache size    24621, 3726429 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns10492 S3FIFO-0.7500-1.9000 cache size    49243, 3726429 req, miss ratio 0.0236, byte miss ratio 0.0236
tencentBlock.ns10492 S3FIFO-0.0250-0.9000 cache size       61, 3726429 req, miss ratio 0.6049, byte miss ratio 0.6049
tencentBlock.ns10492 S3FIFO-0.0250-0.9000 cache size      184, 3726429 req, miss ratio 0.4362, byte miss ratio 0.4362
tencentBlock.ns10492 S3FIFO-0.0250-0.9000 cache size      615, 3726429 req, miss ratio 0.3713, byte miss ratio 0.3713
tencentBlock.ns10492 S3FIFO-0.0250-0.9000 cache size     1846, 3726429 req, miss ratio 0.3206, byte miss ratio 0.3206
tencentBlock.ns10492 S3FIFO-0.0250-0.9000 cache size     6155, 3726429 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns10492 S3FIFO-0.0250-0.9000 cache size    12310, 3726429 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns10492 S3FIFO-0.0250-0.9000 cache size    24621, 3726429 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns10492 S3FIFO-0.0250-0.9000 cache size    49243, 3726429 req, miss ratio 0.0201, byte miss ratio 0.0201
tencentBlock.ns10492 S3FIFO-0.4000-1.9000 cache size       61, 3726429 req, miss ratio 0.7286, byte miss ratio 0.7286
tencentBlock.ns10492 S3FIFO-0.4000-1.9000 cache size      184, 3726429 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns10492 S3FIFO-0.4000-1.9000 cache size      615, 3726429 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns10492 S3FIFO-0.4000-1.9000 cache size     1846, 3726429 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns10492 S3FIFO-0.4000-1.9000 cache size     6155, 3726429 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns10492 S3FIFO-0.4000-1.9000 cache size    12310, 3726429 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns10492 S3FIFO-0.4000-1.9000 cache size    24621, 3726429 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns10492 S3FIFO-0.4000-1.9000 cache size    49243, 3726429 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns10492 S3FIFO-0.8500-0.9000 cache size       61, 3726429 req, miss ratio 0.7880, byte miss ratio 0.7880
tencentBlock.ns10492 S3FIFO-0.8500-0.9000 cache size      184, 3726429 req, miss ratio 0.5321, byte miss ratio 0.5321
tencentBlock.ns10492 S3FIFO-0.8500-0.9000 cache size      615, 3726429 req, miss ratio 0.4115, byte miss ratio 0.4115
tencentBlock.ns10492 S3FIFO-0.8500-0.9000 cache size     1846, 3726429 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns10492 S3FIFO-0.8500-0.9000 cache size     6155, 3726429 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns10492 S3FIFO-0.8500-0.9000 cache size    12310, 3726429 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns10492 S3FIFO-0.8500-0.9000 cache size    24621, 3726429 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns10492 S3FIFO-0.8500-0.9000 cache size    49243, 3726429 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns10492 S3FIFO-0.0500-0.9000 cache size       61, 3726429 req, miss ratio 0.6099, byte miss ratio 0.6099
tencentBlock.ns10492 S3FIFO-0.0500-0.9000 cache size      184, 3726429 req, miss ratio 0.4330, byte miss ratio 0.4330
tencentBlock.ns10492 S3FIFO-0.0500-0.9000 cache size      615, 3726429 req, miss ratio 0.3700, byte miss ratio 0.3700
tencentBlock.ns10492 S3FIFO-0.0500-0.9000 cache size     1846, 3726429 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns10492 S3FIFO-0.0500-0.9000 cache size     6155, 3726429 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns10492 S3FIFO-0.0500-0.9000 cache size    12310, 3726429 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns10492 S3FIFO-0.0500-0.9000 cache size    24621, 3726429 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns10492 S3FIFO-0.0500-0.9000 cache size    49243, 3726429 req, miss ratio 0.0203, byte miss ratio 0.0203
tencentBlock.ns10492 S3FIFO-0.7500-0.9000 cache size       61, 3726429 req, miss ratio 0.7804, byte miss ratio 0.7804
tencentBlock.ns10492 S3FIFO-0.7500-0.9000 cache size      184, 3726429 req, miss ratio 0.5146, byte miss ratio 0.5146
tencentBlock.ns10492 S3FIFO-0.7500-0.9000 cache size      615, 3726429 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns10492 S3FIFO-0.7500-0.9000 cache size     1846, 3726429 req, miss ratio 0.3636, byte miss ratio 0.3636
tencentBlock.ns10492 S3FIFO-0.7500-0.9000 cache size     6155, 3726429 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns10492 S3FIFO-0.7500-0.9000 cache size    12310, 3726429 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns10492 S3FIFO-0.7500-0.9000 cache size    24621, 3726429 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns10492 S3FIFO-0.7500-0.9000 cache size    49243, 3726429 req, miss ratio 0.0236, byte miss ratio 0.0236
tencentBlock.ns10492 S3FIFO-0.6000-1.9000 cache size       61, 3726429 req, miss ratio 0.7612, byte miss ratio 0.7612
tencentBlock.ns10492 S3FIFO-0.6000-1.9000 cache size      184, 3726429 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns10492 S3FIFO-0.6000-1.9000 cache size      615, 3726429 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns10492 S3FIFO-0.6000-1.9000 cache size     1846, 3726429 req, miss ratio 0.3563, byte miss ratio 0.3563
tencentBlock.ns10492 S3FIFO-0.6000-1.9000 cache size     6155, 3726429 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns10492 S3FIFO-0.6000-1.9000 cache size    12310, 3726429 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns10492 S3FIFO-0.6000-1.9000 cache size    24621, 3726429 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns10492 S3FIFO-0.6000-1.9000 cache size    49243, 3726429 req, miss ratio 0.0231, byte miss ratio 0.0231
tencentBlock.ns10492 S3FIFO-0.4000-0.9000 cache size       61, 3726429 req, miss ratio 0.7125, byte miss ratio 0.7125
