tencentBlock.ns14833 S3FIFO-0.3500-1.9000 cache size     2838, 51143932 req, miss ratio 0.7468, byte miss ratio 0.7468
tencentBlock.ns14833 S3FIFO-0.2500-0.9000 cache size  2270578, 51143932 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns14833 S3FIFO-0.8500-1.9000 cache size     2838, 51143932 req, miss ratio 0.7634, byte miss ratio 0.7634
tencentBlock.ns14833 S3FIFO-0.8500-1.9000 cache size     8514, 51143932 req, miss ratio 0.6773, byte miss ratio 0.6773
tencentBlock.ns14833 S3FIFO-0.8500-1.9000 cache size    28382, 51143932 req, miss ratio 0.5681, byte miss ratio 0.5681
tencentBlock.ns14833 S3FIFO-0.8500-1.9000 cache size    85146, 51143932 req, miss ratio 0.4104, byte miss ratio 0.4104
tencentBlock.ns14833 S3FIFO-0.8500-1.9000 cache size   283822, 51143932 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns14833 S3FIFO-0.8500-1.9000 cache size   567644, 51143932 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns14833 S3FIFO-0.8500-1.9000 cache size  1135289, 51143932 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns14833 S3FIFO-0.8500-1.9000 cache size  2270578, 51143932 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns14833 S3FIFO-0.2500-1.9000 cache size     2838, 51143932 req, miss ratio 0.7494, byte miss ratio 0.7494
tencentBlock.ns14833 S3FIFO-0.2500-1.9000 cache size     8514, 51143932 req, miss ratio 0.6456, byte miss ratio 0.6456
tencentBlock.ns14833 S3FIFO-0.2500-1.9000 cache size    28382, 51143932 req, miss ratio 0.5309, byte miss ratio 0.5309
tencentBlock.ns14833 S3FIFO-0.2500-1.9000 cache size    85146, 51143932 req, miss ratio 0.3765, byte miss ratio 0.3765
tencentBlock.ns14833 S3FIFO-0.2500-1.9000 cache size   283822, 51143932 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns14833 S3FIFO-0.2500-1.9000 cache size   567644, 51143932 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns14833 S3FIFO-0.2500-1.9000 cache size  1135289, 51143932 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns14833 S3FIFO-0.2500-1.9000 cache size  2270578, 51143932 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns14833 S3FIFO-0.3000-1.9000 cache size     2838, 51143932 req, miss ratio 0.7478, byte miss ratio 0.7478
tencentBlock.ns14833 S3FIFO-0.3000-1.9000 cache size     8514, 51143932 req, miss ratio 0.6460, byte miss ratio 0.6460
tencentBlock.ns14833 S3FIFO-0.3000-1.9000 cache size    28382, 51143932 req, miss ratio 0.5329, byte miss ratio 0.5329
tencentBlock.ns14833 S3FIFO-0.3000-1.9000 cache size    85146, 51143932 req, miss ratio 0.3797, byte miss ratio 0.3797
tencentBlock.ns14833 S3FIFO-0.3000-1.9000 cache size   283822, 51143932 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns14833 S3FIFO-0.3000-1.9000 cache size   567644, 51143932 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns14833 S3FIFO-0.3000-1.9000 cache size  1135289, 51143932 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns14833 S3FIFO-0.3000-1.9000 cache size  2270578, 51143932 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns14833 S3FIFO-0.4500-1.9000 cache size     2838, 51143932 req, miss ratio 0.7462, byte miss ratio 0.7462
tencentBlock.ns14833 S3FIFO-0.4500-1.9000 cache size     8514, 51143932 req, miss ratio 0.6517, byte miss ratio 0.6517
tencentBlock.ns14833 S3FIFO-0.4500-1.9000 cache size    28382, 51143932 req, miss ratio 0.5403, byte miss ratio 0.5403
tencentBlock.ns14833 S3FIFO-0.4500-1.9000 cache size    85146, 51143932 req, miss ratio 0.3885, byte miss ratio 0.3885
tencentBlock.ns14833 S3FIFO-0.4500-1.9000 cache size   283822, 51143932 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns14833 S3FIFO-0.4500-1.9000 cache size   567644, 51143932 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns14833 S3FIFO-0.4500-1.9000 cache size  1135289, 51143932 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns14833 S3FIFO-0.4500-1.9000 cache size  2270578, 51143932 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns14833 S3FIFO-0.1500-0.9000 cache size     2838, 51143932 req, miss ratio 0.7605, byte miss ratio 0.7605
tencentBlock.ns14833 S3FIFO-0.1500-0.9000 cache size     8514, 51143932 req, miss ratio 0.6500, byte miss ratio 0.6500
tencentBlock.ns14833 S3FIFO-0.1500-0.9000 cache size    28382, 51143932 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns14833 S3FIFO-0.1500-0.9000 cache size    85146, 51143932 req, miss ratio 0.3667, byte miss ratio 0.3667
tencentBlock.ns14833 S3FIFO-0.1500-0.9000 cache size   283822, 51143932 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns14833 S3FIFO-0.1500-0.9000 cache size   567644, 51143932 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns14833 S3FIFO-0.1500-0.9000 cache size  1135289, 51143932 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns14833 S3FIFO-0.1500-0.9000 cache size  2270578, 51143932 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns14833 S3FIFO-0.3500-0.9000 cache size     2838, 51143932 req, miss ratio 0.7492, byte miss ratio 0.7492
tencentBlock.ns14833 S3FIFO-0.3500-0.9000 cache size     8514, 51143932 req, miss ratio 0.6462, byte miss ratio 0.6462
tencentBlock.ns14833 S3FIFO-0.3500-0.9000 cache size    28382, 51143932 req, miss ratio 0.5302, byte miss ratio 0.5302
tencentBlock.ns14833 S3FIFO-0.3500-0.9000 cache size    85146, 51143932 req, miss ratio 0.3803, byte miss ratio 0.3803
tencentBlock.ns14833 S3FIFO-0.3500-0.9000 cache size   283822, 51143932 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns14833 S3FIFO-0.3500-0.9000 cache size   567644, 51143932 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns14833 S3FIFO-0.3500-0.9000 cache size  1135289, 51143932 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns14833 S3FIFO-0.3500-0.9000 cache size  2270578, 51143932 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns14833 S3FIFO-0.6500-0.9000 cache size     2838, 51143932 req, miss ratio 0.7500, byte miss ratio 0.7500
tencentBlock.ns14833 S3FIFO-0.6500-0.9000 cache size     8514, 51143932 req, miss ratio 0.6633, byte miss ratio 0.6633
tencentBlock.ns14833 S3FIFO-0.6500-0.9000 cache size    28382, 51143932 req, miss ratio 0.5489, byte miss ratio 0.5489
tencentBlock.ns14833 S3FIFO-0.6500-0.9000 cache size    85146, 51143932 req, miss ratio 0.3993, byte miss ratio 0.3993
tencentBlock.ns14833 S3FIFO-0.6500-0.9000 cache size   283822, 51143932 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns14833 S3FIFO-0.6500-0.9000 cache size   567644, 51143932 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns14833 S3FIFO-0.6500-0.9000 cache size  1135289, 51143932 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns14833 S3FIFO-0.6500-0.9000 cache size  2270578, 51143932 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns14833 S3FIFO-0.3000-0.9000 cache size     2838, 51143932 req, miss ratio 0.7509, byte miss ratio 0.7509
tencentBlock.ns14833 S3FIFO-0.3000-0.9000 cache size     8514, 51143932 req, miss ratio 0.6455, byte miss ratio 0.6455
tencentBlock.ns14833 S3FIFO-0.3000-0.9000 cache size    28382, 51143932 req, miss ratio 0.5277, byte miss ratio 0.5277
tencentBlock.ns14833 S3FIFO-0.3000-0.9000 cache size    85146, 51143932 req, miss ratio 0.3769, byte miss ratio 0.3769
tencentBlock.ns14833 S3FIFO-0.3000-0.9000 cache size   283822, 51143932 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns14833 S3FIFO-0.3000-0.9000 cache size   567644, 51143932 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns14833 S3FIFO-0.3000-0.9000 cache size  1135289, 51143932 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns14833 S3FIFO-0.3000-0.9000 cache size  2270578, 51143932 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns14833 S3FIFO-0.7500-0.9000 cache size     2838, 51143932 req, miss ratio 0.7546, byte miss ratio 0.7546
tencentBlock.ns14833 S3FIFO-0.7500-0.9000 cache size     8514, 51143932 req, miss ratio 0.6697, byte miss ratio 0.6697
tencentBlock.ns14833 S3FIFO-0.7500-0.9000 cache size    28382, 51143932 req, miss ratio 0.5571, byte miss ratio 0.5571
tencentBlock.ns14833 S3FIFO-0.7500-0.9000 cache size    85146, 51143932 req, miss ratio 0.4055, byte miss ratio 0.4055
tencentBlock.ns14833 S3FIFO-0.7500-0.9000 cache size   283822, 51143932 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns14833 S3FIFO-0.7500-0.9000 cache size   567644, 51143932 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns14833 S3FIFO-0.7500-0.9000 cache size  1135289, 51143932 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns14833 S3FIFO-0.7500-0.9000 cache size  2270578, 51143932 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns14833 S3FIFO-0.0500-0.9000 cache size     2838, 51143932 req, miss ratio 0.7791, byte miss ratio 0.7791
tencentBlock.ns14833 S3FIFO-0.0500-0.9000 cache size     8514, 51143932 req, miss ratio 0.6662, byte miss ratio 0.6662
tencentBlock.ns14833 S3FIFO-0.0500-0.9000 cache size    28382, 51143932 req, miss ratio 0.5333, byte miss ratio 0.5333
tencentBlock.ns14833 S3FIFO-0.0500-0.9000 cache size    85146, 51143932 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns14833 S3FIFO-0.0500-0.9000 cache size   283822, 51143932 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns14833 S3FIFO-0.0500-0.9000 cache size   567644, 51143932 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns14833 S3FIFO-0.0500-0.9000 cache size  1135289, 51143932 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns14833 S3FIFO-0.0500-0.9000 cache size  2270578, 51143932 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns14833 S3FIFO-0.8500-0.9000 cache size     2838, 51143932 req, miss ratio 0.7619, byte miss ratio 0.7619
tencentBlock.ns14833 S3FIFO-0.8500-0.9000 cache size     8514, 51143932 req, miss ratio 0.6758, byte miss ratio 0.6758
tencentBlock.ns14833 S3FIFO-0.8500-0.9000 cache size    28382, 51143932 req, miss ratio 0.5675, byte miss ratio 0.5675
tencentBlock.ns14833 S3FIFO-0.8500-0.9000 cache size    85146, 51143932 req, miss ratio 0.4117, byte miss ratio 0.4117
tencentBlock.ns14833 S3FIFO-0.8500-0.9000 cache size   283822, 51143932 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns14833 S3FIFO-0.8500-0.9000 cache size   567644, 51143932 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns14833 S3FIFO-0.8500-0.9000 cache size  1135289, 51143932 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns14833 S3FIFO-0.8500-0.9000 cache size  2270578, 51143932 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns14833 S3FIFO-0.6000-1.9000 cache size     2838, 51143932 req, miss ratio 0.7489, byte miss ratio 0.7489
tencentBlock.ns14833 S3FIFO-0.6000-1.9000 cache size     8514, 51143932 req, miss ratio 0.6617, byte miss ratio 0.6617
tencentBlock.ns14833 S3FIFO-0.6000-1.9000 cache size    28382, 51143932 req, miss ratio 0.5489, byte miss ratio 0.5489
tencentBlock.ns14833 S3FIFO-0.6000-1.9000 cache size    85146, 51143932 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns14833 S3FIFO-0.6000-1.9000 cache size   283822, 51143932 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns14833 S3FIFO-0.6000-1.9000 cache size   567644, 51143932 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns14833 S3FIFO-0.6000-1.9000 cache size  1135289, 51143932 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns14833 S3FIFO-0.6000-1.9000 cache size  2270578, 51143932 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns14833 S3FIFO-0.5500-0.9000 cache size     2838, 51143932 req, miss ratio 0.7478, byte miss ratio 0.7478
tencentBlock.ns14833 S3FIFO-0.5500-0.9000 cache size     8514, 51143932 req, miss ratio 0.6562, byte miss ratio 0.6562
tencentBlock.ns14833 S3FIFO-0.5500-0.9000 cache size    28382, 51143932 req, miss ratio 0.5419, byte miss ratio 0.5419
tencentBlock.ns14833 S3FIFO-0.5500-0.9000 cache size    85146, 51143932 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns14833 S3FIFO-0.5500-0.9000 cache size   283822, 51143932 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns14833 S3FIFO-0.5500-0.9000 cache size   567644, 51143932 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns14833 S3FIFO-0.5500-0.9000 cache size  1135289, 51143932 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns14833 S3FIFO-0.5500-0.9000 cache size  2270578, 51143932 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns14833 S3FIFO-0.0010-1.9000 cache size     2838, 51143932 req, miss ratio 0.7833, byte miss ratio 0.7833
tencentBlock.ns14833 S3FIFO-0.0010-1.9000 cache size     8514, 51143932 req, miss ratio 0.6959, byte miss ratio 0.6959
tencentBlock.ns14833 S3FIFO-0.0010-1.9000 cache size    28382, 51143932 req, miss ratio 0.5764, byte miss ratio 0.5764
tencentBlock.ns14833 S3FIFO-0.0010-1.9000 cache size    85146, 51143932 req, miss ratio 0.3945, byte miss ratio 0.3945
tencentBlock.ns14833 S3FIFO-0.0010-1.9000 cache size   283822, 51143932 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns14833 S3FIFO-0.0010-1.9000 cache size   567644, 51143932 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns14833 S3FIFO-0.0010-1.9000 cache size  1135289, 51143932 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns14833 S3FIFO-0.0010-1.9000 cache size  2270578, 51143932 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns14833 S3FIFO-0.0050-0.9000 cache size     2838, 51143932 req, miss ratio 0.7907, byte miss ratio 0.7907
tencentBlock.ns14833 S3FIFO-0.0050-0.9000 cache size     8514, 51143932 req, miss ratio 0.6958, byte miss ratio 0.6958
tencentBlock.ns14833 S3FIFO-0.0050-0.9000 cache size    28382, 51143932 req, miss ratio 0.5626, byte miss ratio 0.5626
tencentBlock.ns14833 S3FIFO-0.0050-0.9000 cache size    85146, 51143932 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns14833 S3FIFO-0.0050-0.9000 cache size   283822, 51143932 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns14833 S3FIFO-0.0050-0.9000 cache size   567644, 51143932 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns14833 S3FIFO-0.0050-0.9000 cache size  1135289, 51143932 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns14833 S3FIFO-0.0050-0.9000 cache size  2270578, 51143932 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns14833 S3FIFO-0.0050-1.9000 cache size     2838, 51143932 req, miss ratio 0.7829, byte miss ratio 0.7829
tencentBlock.ns14833 S3FIFO-0.0050-1.9000 cache size     8514, 51143932 req, miss ratio 0.6934, byte miss ratio 0.6934
tencentBlock.ns14833 S3FIFO-0.0050-1.9000 cache size    28382, 51143932 req, miss ratio 0.5640, byte miss ratio 0.5640
tencentBlock.ns14833 S3FIFO-0.0050-1.9000 cache size    85146, 51143932 req, miss ratio 0.3799, byte miss ratio 0.3799
tencentBlock.ns14833 S3FIFO-0.0050-1.9000 cache size   283822, 51143932 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns14833 S3FIFO-0.0050-1.9000 cache size   567644, 51143932 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns14833 S3FIFO-0.0050-1.9000 cache size  1135289, 51143932 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns14833 S3FIFO-0.0050-1.9000 cache size  2270578, 51143932 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns14833 S3FIFO-0.4000-1.9000 cache size     2838, 51143932 req, miss ratio 0.7462, byte miss ratio 0.7462
tencentBlock.ns14833 S3FIFO-0.4000-1.9000 cache size     8514, 51143932 req, miss ratio 0.6491, byte miss ratio 0.6491
tencentBlock.ns14833 S3FIFO-0.4000-1.9000 cache size    28382, 51143932 req, miss ratio 0.5376, byte miss ratio 0.5376
tencentBlock.ns14833 S3FIFO-0.4000-1.9000 cache size    85146, 51143932 req, miss ratio 0.3855, byte miss ratio 0.3855
tencentBlock.ns14833 S3FIFO-0.4000-1.9000 cache size   283822, 51143932 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns14833 S3FIFO-0.4000-1.9000 cache size   567644, 51143932 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns14833 S3FIFO-0.4000-1.9000 cache size  1135289, 51143932 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns14833 S3FIFO-0.4000-1.9000 cache size  2270578, 51143932 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns14833 S3FIFO-0.6000-0.9000 cache size     2838, 51143932 req, miss ratio 0.7487, byte miss ratio 0.7487
tencentBlock.ns14833 S3FIFO-0.6000-0.9000 cache size     8514, 51143932 req, miss ratio 0.6598, byte miss ratio 0.6598
tencentBlock.ns14833 S3FIFO-0.6000-0.9000 cache size    28382, 51143932 req, miss ratio 0.5453, byte miss ratio 0.5453
tencentBlock.ns14833 S3FIFO-0.6000-0.9000 cache size    85146, 51143932 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns14833 S3FIFO-0.6000-0.9000 cache size   283822, 51143932 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns14833 S3FIFO-0.6000-0.9000 cache size   567644, 51143932 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns14833 S3FIFO-0.6000-0.9000 cache size  1135289, 51143932 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns14833 S3FIFO-0.6000-0.9000 cache size  2270578, 51143932 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns14833 S3FIFO-0.8000-1.9000 cache size     2838, 51143932 req, miss ratio 0.7594, byte miss ratio 0.7594
tencentBlock.ns14833 S3FIFO-0.8000-1.9000 cache size     8514, 51143932 req, miss ratio 0.6740, byte miss ratio 0.6740
tencentBlock.ns14833 S3FIFO-0.8000-1.9000 cache size    28382, 51143932 req, miss ratio 0.5639, byte miss ratio 0.5639
tencentBlock.ns14833 S3FIFO-0.8000-1.9000 cache size    85146, 51143932 req, miss ratio 0.4076, byte miss ratio 0.4076
tencentBlock.ns14833 S3FIFO-0.8000-1.9000 cache size   283822, 51143932 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns14833 S3FIFO-0.8000-1.9000 cache size   567644, 51143932 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns14833 S3FIFO-0.8000-1.9000 cache size  1135289, 51143932 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns14833 S3FIFO-0.8000-1.9000 cache size  2270578, 51143932 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns14833 S3FIFO-0.5000-0.9000 cache size     2838, 51143932 req, miss ratio 0.7474, byte miss ratio 0.7474
tencentBlock.ns14833 S3FIFO-0.5000-0.9000 cache size     8514, 51143932 req, miss ratio 0.6529, byte miss ratio 0.6529
tencentBlock.ns14833 S3FIFO-0.5000-0.9000 cache size    28382, 51143932 req, miss ratio 0.5387, byte miss ratio 0.5387
tencentBlock.ns14833 S3FIFO-0.5000-0.9000 cache size    85146, 51143932 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns14833 S3FIFO-0.5000-0.9000 cache size   283822, 51143932 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns14833 S3FIFO-0.5000-0.9000 cache size   567644, 51143932 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns14833 S3FIFO-0.5000-0.9000 cache size  1135289, 51143932 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns14833 S3FIFO-0.5000-0.9000 cache size  2270578, 51143932 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns14833 S3FIFO-0.1500-1.9000 cache size     2838, 51143932 req, miss ratio 0.7552, byte miss ratio 0.7552
tencentBlock.ns14833 S3FIFO-0.1500-1.9000 cache size     8514, 51143932 req, miss ratio 0.6488, byte miss ratio 0.6488
tencentBlock.ns14833 S3FIFO-0.1500-1.9000 cache size    28382, 51143932 req, miss ratio 0.5286, byte miss ratio 0.5286
tencentBlock.ns14833 S3FIFO-0.1500-1.9000 cache size    85146, 51143932 req, miss ratio 0.3700, byte miss ratio 0.3700
tencentBlock.ns14833 S3FIFO-0.1500-1.9000 cache size   283822, 51143932 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns14833 S3FIFO-0.1500-1.9000 cache size   567644, 51143932 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns14833 S3FIFO-0.1500-1.9000 cache size  1135289, 51143932 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns14833 S3FIFO-0.1500-1.9000 cache size  2270578, 51143932 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns14833 S3FIFO-0.7000-1.9000 cache size     2838, 51143932 req, miss ratio 0.7531, byte miss ratio 0.7531
tencentBlock.ns14833 S3FIFO-0.7000-1.9000 cache size     8514, 51143932 req, miss ratio 0.6681, byte miss ratio 0.6681
tencentBlock.ns14833 S3FIFO-0.7000-1.9000 cache size    28382, 51143932 req, miss ratio 0.5556, byte miss ratio 0.5556
tencentBlock.ns14833 S3FIFO-0.7000-1.9000 cache size    85146, 51143932 req, miss ratio 0.4023, byte miss ratio 0.4023
tencentBlock.ns14833 S3FIFO-0.7000-1.9000 cache size   283822, 51143932 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns14833 S3FIFO-0.7000-1.9000 cache size   567644, 51143932 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns14833 S3FIFO-0.7000-1.9000 cache size  1135289, 51143932 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns14833 S3FIFO-0.7000-1.9000 cache size  2270578, 51143932 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns14833 FIFO cache size     2838, 51143932 req, miss ratio 0.7725, byte miss ratio 0.7725
tencentBlock.ns14833 FIFO cache size     8514, 51143932 req, miss ratio 0.6852, byte miss ratio 0.6852
tencentBlock.ns14833 FIFO cache size    28382, 51143932 req, miss ratio 0.5786, byte miss ratio 0.5786
tencentBlock.ns14833 FIFO cache size    85146, 51143932 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns14833 FIFO cache size   283822, 51143932 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns14833 FIFO cache size   567644, 51143932 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns14833 FIFO cache size  1135289, 51143932 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns14833 FIFO cache size  2270578, 51143932 req, miss ratio 0.0653, byte miss ratio 0.0653
