tencentBlock.ns11882 S3FIFO-0.6000-1.9000 cache size       84, 2354091 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns11882 S3FIFO-0.1500-0.9000 cache size      253, 2354091 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns11882 S3FIFO-0.1500-0.9000 cache size      845, 2354091 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns11882 S3FIFO-0.1500-0.9000 cache size     2536, 2354091 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns11882 S3FIFO-0.1500-0.9000 cache size     8455, 2354091 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns11882 S3FIFO-0.1500-0.9000 cache size    16911, 2354091 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns11882 S3FIFO-0.1500-0.9000 cache size    33822, 2354091 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns11882 S3FIFO-0.1500-0.9000 cache size    67645, 2354091 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns11882 S3FIFO-0.8500-0.9000 cache size       84, 2354091 req, miss ratio 0.3287, byte miss ratio 0.3287
tencentBlock.ns11882 S3FIFO-0.8500-0.9000 cache size      253, 2354091 req, miss ratio 0.2534, byte miss ratio 0.2534
tencentBlock.ns11882 S3FIFO-0.8500-0.9000 cache size      845, 2354091 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns11882 S3FIFO-0.8500-0.9000 cache size     2536, 2354091 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns11882 S3FIFO-0.8500-0.9000 cache size     8455, 2354091 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns11882 S3FIFO-0.8500-0.9000 cache size    16911, 2354091 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns11882 S3FIFO-0.8500-0.9000 cache size    33822, 2354091 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns11882 S3FIFO-0.8500-0.9000 cache size    67645, 2354091 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns11882 S3FIFO-0.2000-0.9000 cache size       84, 2354091 req, miss ratio 0.2735, byte miss ratio 0.2735
tencentBlock.ns11882 S3FIFO-0.2000-0.9000 cache size      253, 2354091 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns11882 S3FIFO-0.2000-0.9000 cache size      845, 2354091 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns11882 S3FIFO-0.2000-0.9000 cache size     2536, 2354091 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns11882 S3FIFO-0.2000-0.9000 cache size     8455, 2354091 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns11882 S3FIFO-0.2000-0.9000 cache size    16911, 2354091 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns11882 S3FIFO-0.2000-0.9000 cache size    33822, 2354091 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns11882 S3FIFO-0.2000-0.9000 cache size    67645, 2354091 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns11882 S3FIFO-0.1000-1.9000 cache size       84, 2354091 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns11882 S3FIFO-0.1000-1.9000 cache size      253, 2354091 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns11882 S3FIFO-0.1000-1.9000 cache size      845, 2354091 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns11882 S3FIFO-0.1000-1.9000 cache size     2536, 2354091 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns11882 S3FIFO-0.1000-1.9000 cache size     8455, 2354091 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns11882 S3FIFO-0.1000-1.9000 cache size    16911, 2354091 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns11882 S3FIFO-0.1000-1.9000 cache size    33822, 2354091 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns11882 S3FIFO-0.1000-1.9000 cache size    67645, 2354091 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns11882 S3FIFO-0.8000-1.9000 cache size       84, 2354091 req, miss ratio 0.3208, byte miss ratio 0.3208
tencentBlock.ns11882 S3FIFO-0.8000-1.9000 cache size      253, 2354091 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns11882 S3FIFO-0.8000-1.9000 cache size      845, 2354091 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns11882 S3FIFO-0.8000-1.9000 cache size     2536, 2354091 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns11882 S3FIFO-0.8000-1.9000 cache size     8455, 2354091 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns11882 S3FIFO-0.8000-1.9000 cache size    16911, 2354091 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns11882 S3FIFO-0.8000-1.9000 cache size    33822, 2354091 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns11882 S3FIFO-0.8000-1.9000 cache size    67645, 2354091 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns11882 S3FIFO-0.4000-1.9000 cache size       84, 2354091 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns11882 S3FIFO-0.4000-1.9000 cache size      253, 2354091 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns11882 S3FIFO-0.4000-1.9000 cache size      845, 2354091 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns11882 S3FIFO-0.4000-1.9000 cache size     2536, 2354091 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns11882 S3FIFO-0.4000-1.9000 cache size     8455, 2354091 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns11882 S3FIFO-0.4000-1.9000 cache size    16911, 2354091 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns11882 S3FIFO-0.4000-1.9000 cache size    33822, 2354091 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns11882 S3FIFO-0.4000-1.9000 cache size    67645, 2354091 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns11882 S3FIFO-0.6500-0.9000 cache size       84, 2354091 req, miss ratio 0.2888, byte miss ratio 0.2888
tencentBlock.ns11882 S3FIFO-0.6500-0.9000 cache size      253, 2354091 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns11882 S3FIFO-0.6500-0.9000 cache size      845, 2354091 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns11882 S3FIFO-0.6500-0.9000 cache size     2536, 2354091 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns11882 S3FIFO-0.6500-0.9000 cache size     8455, 2354091 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns11882 S3FIFO-0.6500-0.9000 cache size    16911, 2354091 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns11882 S3FIFO-0.6500-0.9000 cache size    33822, 2354091 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns11882 S3FIFO-0.6500-0.9000 cache size    67645, 2354091 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns11882 S3FIFO-0.4000-0.9000 cache size       84, 2354091 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns11882 S3FIFO-0.4000-0.9000 cache size      253, 2354091 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns11882 S3FIFO-0.4000-0.9000 cache size      845, 2354091 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns11882 S3FIFO-0.4000-0.9000 cache size     2536, 2354091 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns11882 S3FIFO-0.4000-0.9000 cache size     8455, 2354091 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns11882 S3FIFO-0.4000-0.9000 cache size    16911, 2354091 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns11882 S3FIFO-0.4000-0.9000 cache size    33822, 2354091 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns11882 S3FIFO-0.4000-0.9000 cache size    67645, 2354091 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns11882 S3FIFO-0.1000-0.9000 cache size       84, 2354091 req, miss ratio 0.2755, byte miss ratio 0.2755
tencentBlock.ns11882 S3FIFO-0.1000-0.9000 cache size      253, 2354091 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns11882 S3FIFO-0.1000-0.9000 cache size      845, 2354091 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns11882 S3FIFO-0.1000-0.9000 cache size     2536, 2354091 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns11882 S3FIFO-0.1000-0.9000 cache size     8455, 2354091 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns11882 S3FIFO-0.1000-0.9000 cache size    16911, 2354091 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns11882 S3FIFO-0.1000-0.9000 cache size    33822, 2354091 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns11882 S3FIFO-0.1000-0.9000 cache size    67645, 2354091 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns11882 S3FIFO-0.7500-1.9000 cache size       84, 2354091 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns11882 S3FIFO-0.7500-1.9000 cache size      253, 2354091 req, miss ratio 0.2504, byte miss ratio 0.2504
tencentBlock.ns11882 S3FIFO-0.7500-1.9000 cache size      845, 2354091 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns11882 S3FIFO-0.7500-1.9000 cache size     2536, 2354091 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns11882 S3FIFO-0.7500-1.9000 cache size     8455, 2354091 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns11882 S3FIFO-0.7500-1.9000 cache size    16911, 2354091 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns11882 S3FIFO-0.7500-1.9000 cache size    33822, 2354091 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns11882 S3FIFO-0.7500-1.9000 cache size    67645, 2354091 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns11882 S3FIFO-0.1500-1.9000 cache size       84, 2354091 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns11882 S3FIFO-0.1500-1.9000 cache size      253, 2354091 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns11882 S3FIFO-0.1500-1.9000 cache size      845, 2354091 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns11882 S3FIFO-0.1500-1.9000 cache size     2536, 2354091 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns11882 S3FIFO-0.1500-1.9000 cache size     8455, 2354091 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns11882 S3FIFO-0.1500-1.9000 cache size    16911, 2354091 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns11882 S3FIFO-0.1500-1.9000 cache size    33822, 2354091 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns11882 S3FIFO-0.1500-1.9000 cache size    67645, 2354091 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns11882 S3FIFO-0.5000-1.9000 cache size       84, 2354091 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns11882 S3FIFO-0.5000-1.9000 cache size      253, 2354091 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns11882 S3FIFO-0.5000-1.9000 cache size      845, 2354091 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns11882 S3FIFO-0.5000-1.9000 cache size     2536, 2354091 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns11882 S3FIFO-0.5000-1.9000 cache size     8455, 2354091 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns11882 S3FIFO-0.5000-1.9000 cache size    16911, 2354091 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns11882 S3FIFO-0.5000-1.9000 cache size    33822, 2354091 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns11882 S3FIFO-0.5000-1.9000 cache size    67645, 2354091 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns11882 S3FIFO-0.0050-1.9000 cache size       84, 2354091 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11882 S3FIFO-0.0050-1.9000 cache size      253, 2354091 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11882 S3FIFO-0.0050-1.9000 cache size      845, 2354091 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns11882 S3FIFO-0.0050-1.9000 cache size     2536, 2354091 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns11882 S3FIFO-0.0050-1.9000 cache size     8455, 2354091 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns11882 S3FIFO-0.0050-1.9000 cache size    16911, 2354091 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns11882 S3FIFO-0.0050-1.9000 cache size    33822, 2354091 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns11882 S3FIFO-0.0050-1.9000 cache size    67645, 2354091 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns11882 S3FIFO-0.3000-0.9000 cache size       84, 2354091 req, miss ratio 0.2717, byte miss ratio 0.2717
tencentBlock.ns11882 S3FIFO-0.3000-0.9000 cache size      253, 2354091 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns11882 S3FIFO-0.3000-0.9000 cache size      845, 2354091 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns11882 S3FIFO-0.3000-0.9000 cache size     2536, 2354091 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns11882 S3FIFO-0.3000-0.9000 cache size     8455, 2354091 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns11882 S3FIFO-0.3000-0.9000 cache size    16911, 2354091 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns11882 S3FIFO-0.3000-0.9000 cache size    33822, 2354091 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns11882 S3FIFO-0.3000-0.9000 cache size    67645, 2354091 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns11882 S3FIFO-0.0050-0.9000 cache size       84, 2354091 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11882 S3FIFO-0.0050-0.9000 cache size      253, 2354091 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11882 S3FIFO-0.0050-0.9000 cache size      845, 2354091 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns11882 S3FIFO-0.0050-0.9000 cache size     2536, 2354091 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns11882 S3FIFO-0.0050-0.9000 cache size     8455, 2354091 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns11882 S3FIFO-0.0050-0.9000 cache size    16911, 2354091 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns11882 S3FIFO-0.0050-0.9000 cache size    33822, 2354091 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns11882 S3FIFO-0.0050-0.9000 cache size    67645, 2354091 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns11882 S3FIFO-0.0250-0.9000 cache size       84, 2354091 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns11882 S3FIFO-0.0250-0.9000 cache size      253, 2354091 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns11882 S3FIFO-0.0250-0.9000 cache size      845, 2354091 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns11882 S3FIFO-0.0250-0.9000 cache size     2536, 2354091 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns11882 S3FIFO-0.0250-0.9000 cache size     8455, 2354091 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns11882 S3FIFO-0.0250-0.9000 cache size    16911, 2354091 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns11882 S3FIFO-0.0250-0.9000 cache size    33822, 2354091 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns11882 S3FIFO-0.0250-0.9000 cache size    67645, 2354091 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns11882 S3FIFO-0.0250-1.9000 cache size       84, 2354091 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns11882 S3FIFO-0.0250-1.9000 cache size      253, 2354091 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns11882 S3FIFO-0.0250-1.9000 cache size      845, 2354091 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns11882 S3FIFO-0.0250-1.9000 cache size     2536, 2354091 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns11882 S3FIFO-0.0250-1.9000 cache size     8455, 2354091 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns11882 S3FIFO-0.0250-1.9000 cache size    16911, 2354091 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns11882 S3FIFO-0.0250-1.9000 cache size    33822, 2354091 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns11882 S3FIFO-0.0250-1.9000 cache size    67645, 2354091 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns11882 S3FIFO-0.5500-0.9000 cache size       84, 2354091 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns11882 S3FIFO-0.5500-0.9000 cache size      253, 2354091 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns11882 S3FIFO-0.5500-0.9000 cache size      845, 2354091 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns11882 S3FIFO-0.5500-0.9000 cache size     2536, 2354091 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns11882 S3FIFO-0.5500-0.9000 cache size     8455, 2354091 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns11882 S3FIFO-0.5500-0.9000 cache size    16911, 2354091 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns11882 S3FIFO-0.5500-0.9000 cache size    33822, 2354091 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns11882 S3FIFO-0.5500-0.9000 cache size    67645, 2354091 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns11882 S3FIFO-0.3500-0.9000 cache size       84, 2354091 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns11882 S3FIFO-0.3500-0.9000 cache size      253, 2354091 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns11882 S3FIFO-0.3500-0.9000 cache size      845, 2354091 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns11882 S3FIFO-0.3500-0.9000 cache size     2536, 2354091 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns11882 S3FIFO-0.3500-0.9000 cache size     8455, 2354091 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns11882 S3FIFO-0.3500-0.9000 cache size    16911, 2354091 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns11882 S3FIFO-0.3500-0.9000 cache size    33822, 2354091 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns11882 S3FIFO-0.3500-0.9000 cache size    67645, 2354091 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns11882 S3FIFO-0.2000-1.9000 cache size       84, 2354091 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns11882 S3FIFO-0.2000-1.9000 cache size      253, 2354091 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns11882 S3FIFO-0.2000-1.9000 cache size      845, 2354091 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns11882 S3FIFO-0.2000-1.9000 cache size     2536, 2354091 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns11882 S3FIFO-0.2000-1.9000 cache size     8455, 2354091 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns11882 S3FIFO-0.2000-1.9000 cache size    16911, 2354091 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns11882 S3FIFO-0.2000-1.9000 cache size    33822, 2354091 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns11882 S3FIFO-0.2000-1.9000 cache size    67645, 2354091 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns11882 S3FIFO-0.0010-0.9000 cache size       84, 2354091 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11882 S3FIFO-0.0010-0.9000 cache size      253, 2354091 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11882 S3FIFO-0.0010-0.9000 cache size      845, 2354091 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11882 S3FIFO-0.0010-0.9000 cache size     2536, 2354091 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns11882 S3FIFO-0.0010-0.9000 cache size     8455, 2354091 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns11882 S3FIFO-0.0010-0.9000 cache size    16911, 2354091 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns11882 S3FIFO-0.0010-0.9000 cache size    33822, 2354091 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns11882 S3FIFO-0.0010-0.9000 cache size    67645, 2354091 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns11882 S3FIFO-0.5000-0.9000 cache size       84, 2354091 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns11882 S3FIFO-0.5000-0.9000 cache size      253, 2354091 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns11882 S3FIFO-0.5000-0.9000 cache size      845, 2354091 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns11882 S3FIFO-0.5000-0.9000 cache size     2536, 2354091 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns11882 S3FIFO-0.5000-0.9000 cache size     8455, 2354091 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns11882 S3FIFO-0.5000-0.9000 cache size    16911, 2354091 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns11882 S3FIFO-0.5000-0.9000 cache size    33822, 2354091 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns11882 S3FIFO-0.5000-0.9000 cache size    67645, 2354091 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns11882 FIFO cache size       84, 2354091 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns11882 FIFO cache size      253, 2354091 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns11882 FIFO cache size      845, 2354091 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns11882 FIFO cache size     2536, 2354091 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns11882 FIFO cache size     8455, 2354091 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns11882 FIFO cache size    16911, 2354091 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns11882 FIFO cache size    33822, 2354091 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns11882 FIFO cache size    67645, 2354091 req, miss ratio 0.0587, byte miss ratio 0.0587
