io_traces.ns216 S3FIFO-0.1000-1.9000 cache size      104, 1400000 req, miss ratio 0.5249, byte miss ratio 0.5249
io_traces.ns216 S3FIFO-0.3000-0.9000 cache size     1048, 1400000 req, miss ratio 0.4718, byte miss ratio 0.4718
io_traces.ns216 S3FIFO-0.3000-0.9000 cache size     3145, 1400000 req, miss ratio 0.4357, byte miss ratio 0.4357
io_traces.ns216 S3FIFO-0.3000-0.9000 cache size    10486, 1400000 req, miss ratio 0.3926, byte miss ratio 0.3926
io_traces.ns216 S3FIFO-0.3000-0.9000 cache size    20973, 1400000 req, miss ratio 0.3194, byte miss ratio 0.3194
io_traces.ns216 S3FIFO-0.3000-0.9000 cache size    41946, 1400000 req, miss ratio 0.1213, byte miss ratio 0.1213
io_traces.ns216 S3FIFO-0.3000-0.9000 cache size    83892, 1400000 req, miss ratio 0.0751, byte miss ratio 0.0751
io_traces.ns216 S3FIFO-0.8000-1.9000 cache size      104, 1400000 req, miss ratio 0.6922, byte miss ratio 0.6922
io_traces.ns216 S3FIFO-0.8000-1.9000 cache size      314, 1400000 req, miss ratio 0.5307, byte miss ratio 0.5307
io_traces.ns216 S3FIFO-0.8000-1.9000 cache size     1048, 1400000 req, miss ratio 0.4885, byte miss ratio 0.4885
io_traces.ns216 S3FIFO-0.8000-1.9000 cache size     3145, 1400000 req, miss ratio 0.4646, byte miss ratio 0.4646
io_traces.ns216 S3FIFO-0.8000-1.9000 cache size    10486, 1400000 req, miss ratio 0.4498, byte miss ratio 0.4498
io_traces.ns216 S3FIFO-0.8000-1.9000 cache size    20973, 1400000 req, miss ratio 0.3283, byte miss ratio 0.3283
io_traces.ns216 S3FIFO-0.8000-1.9000 cache size    41946, 1400000 req, miss ratio 0.1563, byte miss ratio 0.1563
io_traces.ns216 S3FIFO-0.8000-1.9000 cache size    83892, 1400000 req, miss ratio 0.0910, byte miss ratio 0.0910
io_traces.ns216 S3FIFO-0.0250-1.9000 cache size      104, 1400000 req, miss ratio 0.5246, byte miss ratio 0.5246
io_traces.ns216 S3FIFO-0.0250-1.9000 cache size      314, 1400000 req, miss ratio 0.5038, byte miss ratio 0.5038
io_traces.ns216 S3FIFO-0.0250-1.9000 cache size     1048, 1400000 req, miss ratio 0.4651, byte miss ratio 0.4651
io_traces.ns216 S3FIFO-0.0250-1.9000 cache size     3145, 1400000 req, miss ratio 0.4380, byte miss ratio 0.4380
io_traces.ns216 S3FIFO-0.0250-1.9000 cache size    10486, 1400000 req, miss ratio 0.3720, byte miss ratio 0.3720
io_traces.ns216 S3FIFO-0.0250-1.9000 cache size    20973, 1400000 req, miss ratio 0.2791, byte miss ratio 0.2791
io_traces.ns216 S3FIFO-0.0250-1.9000 cache size    41946, 1400000 req, miss ratio 0.0980, byte miss ratio 0.0980
io_traces.ns216 S3FIFO-0.0250-1.9000 cache size    83892, 1400000 req, miss ratio 0.0751, byte miss ratio 0.0751
io_traces.ns216 S3FIFO-0.8000-0.9000 cache size      104, 1400000 req, miss ratio 0.6749, byte miss ratio 0.6749
io_traces.ns216 S3FIFO-0.8000-0.9000 cache size      314, 1400000 req, miss ratio 0.5297, byte miss ratio 0.5297
io_traces.ns216 S3FIFO-0.8000-0.9000 cache size     1048, 1400000 req, miss ratio 0.4883, byte miss ratio 0.4883
io_traces.ns216 S3FIFO-0.8000-0.9000 cache size     3145, 1400000 req, miss ratio 0.4640, byte miss ratio 0.4640
io_traces.ns216 S3FIFO-0.8000-0.9000 cache size    10486, 1400000 req, miss ratio 0.4476, byte miss ratio 0.4476
io_traces.ns216 S3FIFO-0.8000-0.9000 cache size    20973, 1400000 req, miss ratio 0.3294, byte miss ratio 0.3294
io_traces.ns216 S3FIFO-0.8000-0.9000 cache size    41946, 1400000 req, miss ratio 0.1563, byte miss ratio 0.1563
io_traces.ns216 S3FIFO-0.8000-0.9000 cache size    83892, 1400000 req, miss ratio 0.0910, byte miss ratio 0.0910
io_traces.ns216 S3FIFO-0.5500-1.9000 cache size      104, 1400000 req, miss ratio 0.6075, byte miss ratio 0.6075
io_traces.ns216 S3FIFO-0.5500-1.9000 cache size      314, 1400000 req, miss ratio 0.5055, byte miss ratio 0.5055
io_traces.ns216 S3FIFO-0.5500-1.9000 cache size     1048, 1400000 req, miss ratio 0.4790, byte miss ratio 0.4790
io_traces.ns216 S3FIFO-0.5500-1.9000 cache size     3145, 1400000 req, miss ratio 0.4400, byte miss ratio 0.4400
io_traces.ns216 S3FIFO-0.5500-1.9000 cache size    10486, 1400000 req, miss ratio 0.4396, byte miss ratio 0.4396
io_traces.ns216 S3FIFO-0.5500-1.9000 cache size    20973, 1400000 req, miss ratio 0.3213, byte miss ratio 0.3213
io_traces.ns216 S3FIFO-0.5500-1.9000 cache size    41946, 1400000 req, miss ratio 0.1419, byte miss ratio 0.1419
io_traces.ns216 S3FIFO-0.5500-1.9000 cache size    83892, 1400000 req, miss ratio 0.0789, byte miss ratio 0.0789
io_traces.ns216 S3FIFO-0.0100-1.9000 cache size      104, 1400000 req, miss ratio 0.5243, byte miss ratio 0.5243
io_traces.ns216 S3FIFO-0.0100-1.9000 cache size      314, 1400000 req, miss ratio 0.5048, byte miss ratio 0.5048
io_traces.ns216 S3FIFO-0.0100-1.9000 cache size     1048, 1400000 req, miss ratio 0.4660, byte miss ratio 0.4660
io_traces.ns216 S3FIFO-0.0100-1.9000 cache size     3145, 1400000 req, miss ratio 0.4382, byte miss ratio 0.4382
io_traces.ns216 S3FIFO-0.0100-1.9000 cache size    10486, 1400000 req, miss ratio 0.3698, byte miss ratio 0.3698
io_traces.ns216 S3FIFO-0.0100-1.9000 cache size    20973, 1400000 req, miss ratio 0.2774, byte miss ratio 0.2774
io_traces.ns216 S3FIFO-0.0100-1.9000 cache size    41946, 1400000 req, miss ratio 0.0971, byte miss ratio 0.0971
io_traces.ns216 S3FIFO-0.0100-1.9000 cache size    83892, 1400000 req, miss ratio 0.0751, byte miss ratio 0.0751
io_traces.ns216 S3FIFO-0.0050-1.9000 cache size      104, 1400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns216 S3FIFO-0.0050-1.9000 cache size      314, 1400000 req, miss ratio 0.5053, byte miss ratio 0.5053
io_traces.ns216 S3FIFO-0.0050-1.9000 cache size     1048, 1400000 req, miss ratio 0.4677, byte miss ratio 0.4677
io_traces.ns216 S3FIFO-0.0050-1.9000 cache size     3145, 1400000 req, miss ratio 0.4387, byte miss ratio 0.4387
io_traces.ns216 S3FIFO-0.0050-1.9000 cache size    10486, 1400000 req, miss ratio 0.3719, byte miss ratio 0.3719
io_traces.ns216 S3FIFO-0.0050-1.9000 cache size    20973, 1400000 req, miss ratio 0.2771, byte miss ratio 0.2771
io_traces.ns216 S3FIFO-0.0050-1.9000 cache size    41946, 1400000 req, miss ratio 0.0970, byte miss ratio 0.0970
io_traces.ns216 S3FIFO-0.0050-1.9000 cache size    83892, 1400000 req, miss ratio 0.0751, byte miss ratio 0.0751
io_traces.ns216 S3FIFO-0.7500-0.9000 cache size      104, 1400000 req, miss ratio 0.6600, byte miss ratio 0.6600
io_traces.ns216 S3FIFO-0.7500-0.9000 cache size      314, 1400000 req, miss ratio 0.5174, byte miss ratio 0.5174
io_traces.ns216 S3FIFO-0.7500-0.9000 cache size     1048, 1400000 req, miss ratio 0.4858, byte miss ratio 0.4858
io_traces.ns216 S3FIFO-0.7500-0.9000 cache size     3145, 1400000 req, miss ratio 0.4588, byte miss ratio 0.4588
io_traces.ns216 S3FIFO-0.7500-0.9000 cache size    10486, 1400000 req, miss ratio 0.4440, byte miss ratio 0.4440
io_traces.ns216 S3FIFO-0.7500-0.9000 cache size    20973, 1400000 req, miss ratio 0.3370, byte miss ratio 0.3370
io_traces.ns216 S3FIFO-0.7500-0.9000 cache size    41946, 1400000 req, miss ratio 0.1539, byte miss ratio 0.1539
io_traces.ns216 S3FIFO-0.7500-0.9000 cache size    83892, 1400000 req, miss ratio 0.0881, byte miss ratio 0.0881
io_traces.ns216 S3FIFO-0.2000-0.9000 cache size      104, 1400000 req, miss ratio 0.5334, byte miss ratio 0.5334
io_traces.ns216 S3FIFO-0.2000-0.9000 cache size      314, 1400000 req, miss ratio 0.5041, byte miss ratio 0.5041
io_traces.ns216 S3FIFO-0.2000-0.9000 cache size     1048, 1400000 req, miss ratio 0.4690, byte miss ratio 0.4690
io_traces.ns216 S3FIFO-0.2000-0.9000 cache size     3145, 1400000 req, miss ratio 0.4357, byte miss ratio 0.4357
io_traces.ns216 S3FIFO-0.2000-0.9000 cache size    10486, 1400000 req, miss ratio 0.3794, byte miss ratio 0.3794
io_traces.ns216 S3FIFO-0.2000-0.9000 cache size    20973, 1400000 req, miss ratio 0.3096, byte miss ratio 0.3096
io_traces.ns216 S3FIFO-0.2000-0.9000 cache size    41946, 1400000 req, miss ratio 0.1129, byte miss ratio 0.1129
io_traces.ns216 S3FIFO-0.2000-0.9000 cache size    83892, 1400000 req, miss ratio 0.0751, byte miss ratio 0.0751
io_traces.ns216 S3FIFO-0.7500-1.9000 cache size      104, 1400000 req, miss ratio 0.6840, byte miss ratio 0.6840
io_traces.ns216 S3FIFO-0.7500-1.9000 cache size      314, 1400000 req, miss ratio 0.5179, byte miss ratio 0.5179
io_traces.ns216 S3FIFO-0.7500-1.9000 cache size     1048, 1400000 req, miss ratio 0.4859, byte miss ratio 0.4859
io_traces.ns216 S3FIFO-0.7500-1.9000 cache size     3145, 1400000 req, miss ratio 0.4591, byte miss ratio 0.4591
io_traces.ns216 S3FIFO-0.7500-1.9000 cache size    10486, 1400000 req, miss ratio 0.4482, byte miss ratio 0.4482
io_traces.ns216 S3FIFO-0.7500-1.9000 cache size    20973, 1400000 req, miss ratio 0.3382, byte miss ratio 0.3382
io_traces.ns216 S3FIFO-0.7500-1.9000 cache size    41946, 1400000 req, miss ratio 0.1539, byte miss ratio 0.1539
io_traces.ns216 S3FIFO-0.7500-1.9000 cache size    83892, 1400000 req, miss ratio 0.0881, byte miss ratio 0.0881
io_traces.ns216 S3FIFO-0.8500-0.9000 cache size      104, 1400000 req, miss ratio 0.6889, byte miss ratio 0.6889
io_traces.ns216 S3FIFO-0.8500-0.9000 cache size      314, 1400000 req, miss ratio 0.5499, byte miss ratio 0.5499
io_traces.ns216 S3FIFO-0.8500-0.9000 cache size     1048, 1400000 req, miss ratio 0.4949, byte miss ratio 0.4949
io_traces.ns216 S3FIFO-0.8500-0.9000 cache size     3145, 1400000 req, miss ratio 0.4691, byte miss ratio 0.4691
io_traces.ns216 S3FIFO-0.8500-0.9000 cache size    10486, 1400000 req, miss ratio 0.4510, byte miss ratio 0.4510
io_traces.ns216 S3FIFO-0.8500-0.9000 cache size    20973, 1400000 req, miss ratio 0.3171, byte miss ratio 0.3171
io_traces.ns216 S3FIFO-0.8500-0.9000 cache size    41946, 1400000 req, miss ratio 0.1576, byte miss ratio 0.1576
io_traces.ns216 S3FIFO-0.8500-0.9000 cache size    83892, 1400000 req, miss ratio 0.0939, byte miss ratio 0.0939
io_traces.ns216 S3FIFO-0.5500-0.9000 cache size      104, 1400000 req, miss ratio 0.5862, byte miss ratio 0.5862
io_traces.ns216 S3FIFO-0.5500-0.9000 cache size      314, 1400000 req, miss ratio 0.5060, byte miss ratio 0.5060
io_traces.ns216 S3FIFO-0.5500-0.9000 cache size     1048, 1400000 req, miss ratio 0.4801, byte miss ratio 0.4801
io_traces.ns216 S3FIFO-0.5500-0.9000 cache size     3145, 1400000 req, miss ratio 0.4402, byte miss ratio 0.4402
io_traces.ns216 S3FIFO-0.5500-0.9000 cache size    10486, 1400000 req, miss ratio 0.4270, byte miss ratio 0.4270
io_traces.ns216 S3FIFO-0.5500-0.9000 cache size    20973, 1400000 req, miss ratio 0.3181, byte miss ratio 0.3181
io_traces.ns216 S3FIFO-0.5500-0.9000 cache size    41946, 1400000 req, miss ratio 0.1419, byte miss ratio 0.1419
io_traces.ns216 S3FIFO-0.5500-0.9000 cache size    83892, 1400000 req, miss ratio 0.0789, byte miss ratio 0.0789
io_traces.ns216 S3FIFO-0.9500-0.9000 cache size      104, 1400000 req, miss ratio 0.7168, byte miss ratio 0.7168
io_traces.ns216 S3FIFO-0.9500-0.9000 cache size      314, 1400000 req, miss ratio 0.5944, byte miss ratio 0.5944
io_traces.ns216 S3FIFO-0.9500-0.9000 cache size     1048, 1400000 req, miss ratio 0.5153, byte miss ratio 0.5153
io_traces.ns216 S3FIFO-0.9500-0.9000 cache size     3145, 1400000 req, miss ratio 0.4797, byte miss ratio 0.4797
io_traces.ns216 S3FIFO-0.9500-0.9000 cache size    10486, 1400000 req, miss ratio 0.4559, byte miss ratio 0.4559
io_traces.ns216 S3FIFO-0.9500-0.9000 cache size    20973, 1400000 req, miss ratio 0.3138, byte miss ratio 0.3138
io_traces.ns216 S3FIFO-0.9500-0.9000 cache size    41946, 1400000 req, miss ratio 0.1665, byte miss ratio 0.1665
io_traces.ns216 S3FIFO-0.9500-0.9000 cache size    83892, 1400000 req, miss ratio 0.0980, byte miss ratio 0.0980
io_traces.ns216 S3FIFO-0.4000-0.9000 cache size      104, 1400000 req, miss ratio 0.5518, byte miss ratio 0.5518
io_traces.ns216 S3FIFO-0.4000-0.9000 cache size      314, 1400000 req, miss ratio 0.5061, byte miss ratio 0.5061
io_traces.ns216 S3FIFO-0.4000-0.9000 cache size     1048, 1400000 req, miss ratio 0.4752, byte miss ratio 0.4752
io_traces.ns216 S3FIFO-0.4000-0.9000 cache size     3145, 1400000 req, miss ratio 0.4361, byte miss ratio 0.4361
io_traces.ns216 S3FIFO-0.4000-0.9000 cache size    10486, 1400000 req, miss ratio 0.4114, byte miss ratio 0.4114
io_traces.ns216 S3FIFO-0.4000-0.9000 cache size    20973, 1400000 req, miss ratio 0.2887, byte miss ratio 0.2887
io_traces.ns216 S3FIFO-0.4000-0.9000 cache size    41946, 1400000 req, miss ratio 0.1306, byte miss ratio 0.1306
io_traces.ns216 S3FIFO-0.4000-0.9000 cache size    83892, 1400000 req, miss ratio 0.0751, byte miss ratio 0.0751
io_traces.ns216 S3FIFO-0.3500-0.9000 cache size      104, 1400000 req, miss ratio 0.5452, byte miss ratio 0.5452
io_traces.ns216 S3FIFO-0.3500-0.9000 cache size      314, 1400000 req, miss ratio 0.5054, byte miss ratio 0.5054
io_traces.ns216 S3FIFO-0.3500-0.9000 cache size     1048, 1400000 req, miss ratio 0.4733, byte miss ratio 0.4733
io_traces.ns216 S3FIFO-0.3500-0.9000 cache size     3145, 1400000 req, miss ratio 0.4358, byte miss ratio 0.4358
io_traces.ns216 S3FIFO-0.3500-0.9000 cache size    10486, 1400000 req, miss ratio 0.4016, byte miss ratio 0.4016
io_traces.ns216 S3FIFO-0.3500-0.9000 cache size    20973, 1400000 req, miss ratio 0.2907, byte miss ratio 0.2907
io_traces.ns216 S3FIFO-0.3500-0.9000 cache size    41946, 1400000 req, miss ratio 0.1264, byte miss ratio 0.1264
io_traces.ns216 S3FIFO-0.3500-0.9000 cache size    83892, 1400000 req, miss ratio 0.0751, byte miss ratio 0.0751
io_traces.ns216 S3FIFO-0.6000-0.9000 cache size      104, 1400000 req, miss ratio 0.6047, byte miss ratio 0.6047
io_traces.ns216 S3FIFO-0.6000-0.9000 cache size      314, 1400000 req, miss ratio 0.5075, byte miss ratio 0.5075
io_traces.ns216 S3FIFO-0.6000-0.9000 cache size     1048, 1400000 req, miss ratio 0.4813, byte miss ratio 0.4813
io_traces.ns216 S3FIFO-0.6000-0.9000 cache size     3145, 1400000 req, miss ratio 0.4442, byte miss ratio 0.4442
io_traces.ns216 S3FIFO-0.6000-0.9000 cache size    10486, 1400000 req, miss ratio 0.4297, byte miss ratio 0.4297
io_traces.ns216 S3FIFO-0.6000-0.9000 cache size    20973, 1400000 req, miss ratio 0.3228, byte miss ratio 0.3228
io_traces.ns216 S3FIFO-0.6000-0.9000 cache size    41946, 1400000 req, miss ratio 0.1465, byte miss ratio 0.1465
io_traces.ns216 S3FIFO-0.6000-0.9000 cache size    83892, 1400000 req, miss ratio 0.0800, byte miss ratio 0.0800
io_traces.ns216 S3FIFO-0.3500-1.9000 cache size      104, 1400000 req, miss ratio 0.5386, byte miss ratio 0.5386
io_traces.ns216 S3FIFO-0.3500-1.9000 cache size      314, 1400000 req, miss ratio 0.5047, byte miss ratio 0.5047
io_traces.ns216 S3FIFO-0.3500-1.9000 cache size     1048, 1400000 req, miss ratio 0.4722, byte miss ratio 0.4722
io_traces.ns216 S3FIFO-0.3500-1.9000 cache size     3145, 1400000 req, miss ratio 0.4349, byte miss ratio 0.4349
io_traces.ns216 S3FIFO-0.3500-1.9000 cache size    10486, 1400000 req, miss ratio 0.4331, byte miss ratio 0.4331
io_traces.ns216 S3FIFO-0.3500-1.9000 cache size    20973, 1400000 req, miss ratio 0.2909, byte miss ratio 0.2909
io_traces.ns216 S3FIFO-0.3500-1.9000 cache size    41946, 1400000 req, miss ratio 0.1264, byte miss ratio 0.1264
io_traces.ns216 S3FIFO-0.3500-1.9000 cache size    83892, 1400000 req, miss ratio 0.0751, byte miss ratio 0.0751
io_traces.ns216 S3FIFO-0.6500-0.9000 cache size      104, 1400000 req, miss ratio 0.6239, byte miss ratio 0.6239
io_traces.ns216 S3FIFO-0.6500-0.9000 cache size      314, 1400000 req, miss ratio 0.5098, byte miss ratio 0.5098
io_traces.ns216 S3FIFO-0.6500-0.9000 cache size     1048, 1400000 req, miss ratio 0.4829, byte miss ratio 0.4829
io_traces.ns216 S3FIFO-0.6500-0.9000 cache size     3145, 1400000 req, miss ratio 0.4488, byte miss ratio 0.4488
io_traces.ns216 S3FIFO-0.6500-0.9000 cache size    10486, 1400000 req, miss ratio 0.4370, byte miss ratio 0.4370
io_traces.ns216 S3FIFO-0.6500-0.9000 cache size    20973, 1400000 req, miss ratio 0.3275, byte miss ratio 0.3275
io_traces.ns216 S3FIFO-0.6500-0.9000 cache size    41946, 1400000 req, miss ratio 0.1502, byte miss ratio 0.1502
io_traces.ns216 S3FIFO-0.6500-0.9000 cache size    83892, 1400000 req, miss ratio 0.0822, byte miss ratio 0.0822
io_traces.ns216 S3FIFO-0.0050-0.9000 cache size      104, 1400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns216 S3FIFO-0.0050-0.9000 cache size      314, 1400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns216 S3FIFO-0.0050-0.9000 cache size     1048, 1400000 req, miss ratio 0.4703, byte miss ratio 0.4703
io_traces.ns216 S3FIFO-0.0050-0.9000 cache size     3145, 1400000 req, miss ratio 0.4397, byte miss ratio 0.4397
io_traces.ns216 S3FIFO-0.0050-0.9000 cache size    10486, 1400000 req, miss ratio 0.3686, byte miss ratio 0.3686
io_traces.ns216 S3FIFO-0.0050-0.9000 cache size    20973, 1400000 req, miss ratio 0.2729, byte miss ratio 0.2729
io_traces.ns216 S3FIFO-0.0050-0.9000 cache size    41946, 1400000 req, miss ratio 0.0970, byte miss ratio 0.0970
io_traces.ns216 S3FIFO-0.0050-0.9000 cache size    83892, 1400000 req, miss ratio 0.0751, byte miss ratio 0.0751
io_traces.ns216 S3FIFO-0.3000-1.9000 cache size      104, 1400000 req, miss ratio 0.5328, byte miss ratio 0.5328
io_traces.ns216 S3FIFO-0.3000-1.9000 cache size      314, 1400000 req, miss ratio 0.5039, byte miss ratio 0.5039
io_traces.ns216 S3FIFO-0.3000-1.9000 cache size     1048, 1400000 req, miss ratio 0.4704, byte miss ratio 0.4704
io_traces.ns216 S3FIFO-0.3000-1.9000 cache size     3145, 1400000 req, miss ratio 0.4348, byte miss ratio 0.4348
io_traces.ns216 S3FIFO-0.3000-1.9000 cache size    10486, 1400000 req, miss ratio 0.4320, byte miss ratio 0.4320
io_traces.ns216 S3FIFO-0.3000-1.9000 cache size    20973, 1400000 req, miss ratio 0.3202, byte miss ratio 0.3202
io_traces.ns216 S3FIFO-0.3000-1.9000 cache size    41946, 1400000 req, miss ratio 0.1213, byte miss ratio 0.1213
io_traces.ns216 S3FIFO-0.3000-1.9000 cache size    83892, 1400000 req, miss ratio 0.0751, byte miss ratio 0.0751
io_traces.ns216 S3FIFO-0.0010-0.9000 cache size      104, 1400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns216 S3FIFO-0.0010-0.9000 cache size      314, 1400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns216 S3FIFO-0.0010-0.9000 cache size     1048, 1400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns216 S3FIFO-0.0010-0.9000 cache size     3145, 1400000 req, miss ratio 0.4425, byte miss ratio 0.4425
io_traces.ns216 S3FIFO-0.0010-0.9000 cache size    10486, 1400000 req, miss ratio 0.3695, byte miss ratio 0.3695
io_traces.ns216 S3FIFO-0.0010-0.9000 cache size    20973, 1400000 req, miss ratio 0.2760, byte miss ratio 0.2760
io_traces.ns216 S3FIFO-0.0010-0.9000 cache size    41946, 1400000 req, miss ratio 0.0973, byte miss ratio 0.0973
io_traces.ns216 S3FIFO-0.0010-0.9000 cache size    83892, 1400000 req, miss ratio 0.0751, byte miss ratio 0.0751
io_traces.ns216 FIFO cache size      104, 1400000 req, miss ratio 0.7347, byte miss ratio 0.7347
io_traces.ns216 FIFO cache size      314, 1400000 req, miss ratio 0.6124, byte miss ratio 0.6124
io_traces.ns216 FIFO cache size     1048, 1400000 req, miss ratio 0.5357, byte miss ratio 0.5357
io_traces.ns216 FIFO cache size     3145, 1400000 req, miss ratio 0.4919, byte miss ratio 0.4919
io_traces.ns216 FIFO cache size    10486, 1400000 req, miss ratio 0.4629, byte miss ratio 0.4629
io_traces.ns216 FIFO cache size    20973, 1400000 req, miss ratio 0.3422, byte miss ratio 0.3422
io_traces.ns216 FIFO cache size    41946, 1400000 req, miss ratio 0.1687, byte miss ratio 0.1687
io_traces.ns216 FIFO cache size    83892, 1400000 req, miss ratio 0.0990, byte miss ratio 0.0990
