cdn1_allcolo.ns29 S3FIFO-0.8500-1.9000 cache size       58, 200114998 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_allcolo.ns29 S3FIFO-0.2000-0.9000 cache size     1768, 200114998 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns29 S3FIFO-0.2000-0.9000 cache size     5895, 200114998 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns29 S3FIFO-0.2000-0.9000 cache size    11790, 200114998 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns29 S3FIFO-0.2000-0.9000 cache size    23581, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.2000-0.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.0100-1.9000 cache size       58, 200114998 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns29 S3FIFO-0.0100-1.9000 cache size      176, 200114998 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns29 S3FIFO-0.0100-1.9000 cache size      589, 200114998 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns29 S3FIFO-0.0100-1.9000 cache size     1768, 200114998 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns29 S3FIFO-0.0100-1.9000 cache size     5895, 200114998 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns29 S3FIFO-0.0100-1.9000 cache size    11790, 200114998 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns29 S3FIFO-0.0100-1.9000 cache size    23581, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.0100-1.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.0250-0.9000 cache size       58, 200114998 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns29 S3FIFO-0.0250-0.9000 cache size      176, 200114998 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns29 S3FIFO-0.0250-0.9000 cache size      589, 200114998 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns29 S3FIFO-0.0250-0.9000 cache size     1768, 200114998 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns29 S3FIFO-0.0250-0.9000 cache size     5895, 200114998 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns29 S3FIFO-0.0250-0.9000 cache size    11790, 200114998 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns29 S3FIFO-0.0250-0.9000 cache size    23581, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.0250-0.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.7500-1.9000 cache size       58, 200114998 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns29 S3FIFO-0.7500-1.9000 cache size      176, 200114998 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns29 S3FIFO-0.7500-1.9000 cache size      589, 200114998 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns29 S3FIFO-0.7500-1.9000 cache size     1768, 200114998 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns29 S3FIFO-0.7500-1.9000 cache size     5895, 200114998 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns29 S3FIFO-0.7500-1.9000 cache size    11790, 200114998 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns29 S3FIFO-0.7500-1.9000 cache size    23581, 200114998 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns29 S3FIFO-0.7500-1.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.6500-0.9000 cache size       58, 200114998 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns29 S3FIFO-0.6500-0.9000 cache size      176, 200114998 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns29 S3FIFO-0.6500-0.9000 cache size      589, 200114998 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns29 S3FIFO-0.6500-0.9000 cache size     1768, 200114998 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns29 S3FIFO-0.6500-0.9000 cache size     5895, 200114998 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns29 S3FIFO-0.6500-0.9000 cache size    11790, 200114998 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns29 S3FIFO-0.6500-0.9000 cache size    23581, 200114998 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns29 S3FIFO-0.6500-0.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.2500-0.9000 cache size       58, 200114998 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns29 S3FIFO-0.2500-0.9000 cache size      176, 200114998 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns29 S3FIFO-0.2500-0.9000 cache size      589, 200114998 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns29 S3FIFO-0.2500-0.9000 cache size     1768, 200114998 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns29 S3FIFO-0.2500-0.9000 cache size     5895, 200114998 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns29 S3FIFO-0.2500-0.9000 cache size    11790, 200114998 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns29 S3FIFO-0.2500-0.9000 cache size    23581, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.2500-0.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.2000-1.9000 cache size       58, 200114998 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns29 S3FIFO-0.2000-1.9000 cache size      176, 200114998 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns29 S3FIFO-0.2000-1.9000 cache size      589, 200114998 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns29 S3FIFO-0.2000-1.9000 cache size     1768, 200114998 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns29 S3FIFO-0.2000-1.9000 cache size     5895, 200114998 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns29 S3FIFO-0.2000-1.9000 cache size    11790, 200114998 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns29 S3FIFO-0.2000-1.9000 cache size    23581, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.2000-1.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.9900-0.9000 cache size       58, 200114998 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns29 S3FIFO-0.9900-0.9000 cache size      176, 200114998 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns29 S3FIFO-0.9900-0.9000 cache size      589, 200114998 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns29 S3FIFO-0.9900-0.9000 cache size     1768, 200114998 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns29 S3FIFO-0.9900-0.9000 cache size     5895, 200114998 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns29 S3FIFO-0.9900-0.9000 cache size    11790, 200114998 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns29 S3FIFO-0.9900-0.9000 cache size    23581, 200114998 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns29 S3FIFO-0.9900-0.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.4000-1.9000 cache size       58, 200114998 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns29 S3FIFO-0.4000-1.9000 cache size      176, 200114998 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns29 S3FIFO-0.4000-1.9000 cache size      589, 200114998 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns29 S3FIFO-0.4000-1.9000 cache size     1768, 200114998 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns29 S3FIFO-0.4000-1.9000 cache size     5895, 200114998 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns29 S3FIFO-0.4000-1.9000 cache size    11790, 200114998 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns29 S3FIFO-0.4000-1.9000 cache size    23581, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.4000-1.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.3500-0.9000 cache size       58, 200114998 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns29 S3FIFO-0.3500-0.9000 cache size      176, 200114998 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns29 S3FIFO-0.3500-0.9000 cache size      589, 200114998 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns29 S3FIFO-0.3500-0.9000 cache size     1768, 200114998 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns29 S3FIFO-0.3500-0.9000 cache size     5895, 200114998 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns29 S3FIFO-0.3500-0.9000 cache size    11790, 200114998 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns29 S3FIFO-0.3500-0.9000 cache size    23581, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.3500-0.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.2500-1.9000 cache size       58, 200114998 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns29 S3FIFO-0.2500-1.9000 cache size      176, 200114998 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns29 S3FIFO-0.2500-1.9000 cache size      589, 200114998 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns29 S3FIFO-0.2500-1.9000 cache size     1768, 200114998 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns29 S3FIFO-0.2500-1.9000 cache size     5895, 200114998 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns29 S3FIFO-0.2500-1.9000 cache size    11790, 200114998 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns29 S3FIFO-0.2500-1.9000 cache size    23581, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.2500-1.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.1500-0.9000 cache size       58, 200114998 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns29 S3FIFO-0.1500-0.9000 cache size      176, 200114998 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns29 S3FIFO-0.1500-0.9000 cache size      589, 200114998 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns29 S3FIFO-0.1500-0.9000 cache size     1768, 200114998 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns29 S3FIFO-0.1500-0.9000 cache size     5895, 200114998 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns29 S3FIFO-0.1500-0.9000 cache size    11790, 200114998 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns29 S3FIFO-0.1500-0.9000 cache size    23581, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.1500-0.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.3000-0.9000 cache size       58, 200114998 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns29 S3FIFO-0.3000-0.9000 cache size      176, 200114998 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns29 S3FIFO-0.3000-0.9000 cache size      589, 200114998 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns29 S3FIFO-0.3000-0.9000 cache size     1768, 200114998 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns29 S3FIFO-0.3000-0.9000 cache size     5895, 200114998 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns29 S3FIFO-0.3000-0.9000 cache size    11790, 200114998 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns29 S3FIFO-0.3000-0.9000 cache size    23581, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.3000-0.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.5500-0.9000 cache size       58, 200114998 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns29 S3FIFO-0.5500-0.9000 cache size      176, 200114998 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns29 S3FIFO-0.5500-0.9000 cache size      589, 200114998 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns29 S3FIFO-0.5500-0.9000 cache size     1768, 200114998 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns29 S3FIFO-0.5500-0.9000 cache size     5895, 200114998 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns29 S3FIFO-0.5500-0.9000 cache size    11790, 200114998 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns29 S3FIFO-0.5500-0.9000 cache size    23581, 200114998 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns29 S3FIFO-0.5500-0.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.9500-1.9000 cache size       58, 200114998 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns29 S3FIFO-0.9500-1.9000 cache size      176, 200114998 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns29 S3FIFO-0.9500-1.9000 cache size      589, 200114998 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns29 S3FIFO-0.9500-1.9000 cache size     1768, 200114998 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns29 S3FIFO-0.9500-1.9000 cache size     5895, 200114998 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns29 S3FIFO-0.9500-1.9000 cache size    11790, 200114998 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns29 S3FIFO-0.9500-1.9000 cache size    23581, 200114998 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns29 S3FIFO-0.9500-1.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.9000-1.9000 cache size       58, 200114998 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns29 S3FIFO-0.9000-1.9000 cache size      176, 200114998 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns29 S3FIFO-0.9000-1.9000 cache size      589, 200114998 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns29 S3FIFO-0.9000-1.9000 cache size     1768, 200114998 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns29 S3FIFO-0.9000-1.9000 cache size     5895, 200114998 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns29 S3FIFO-0.9000-1.9000 cache size    11790, 200114998 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns29 S3FIFO-0.9000-1.9000 cache size    23581, 200114998 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns29 S3FIFO-0.9000-1.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.0100-0.9000 cache size       58, 200114998 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns29 S3FIFO-0.0100-0.9000 cache size      176, 200114998 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns29 S3FIFO-0.0100-0.9000 cache size      589, 200114998 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns29 S3FIFO-0.0100-0.9000 cache size     1768, 200114998 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns29 S3FIFO-0.0100-0.9000 cache size     5895, 200114998 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns29 S3FIFO-0.0100-0.9000 cache size    11790, 200114998 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns29 S3FIFO-0.0100-0.9000 cache size    23581, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.0100-0.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.3500-1.9000 cache size       58, 200114998 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns29 S3FIFO-0.3500-1.9000 cache size      176, 200114998 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns29 S3FIFO-0.3500-1.9000 cache size      589, 200114998 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns29 S3FIFO-0.3500-1.9000 cache size     1768, 200114998 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns29 S3FIFO-0.3500-1.9000 cache size     5895, 200114998 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns29 S3FIFO-0.3500-1.9000 cache size    11790, 200114998 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns29 S3FIFO-0.3500-1.9000 cache size    23581, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.3500-1.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.1000-0.9000 cache size       58, 200114998 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns29 S3FIFO-0.1000-0.9000 cache size      176, 200114998 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns29 S3FIFO-0.1000-0.9000 cache size      589, 200114998 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns29 S3FIFO-0.1000-0.9000 cache size     1768, 200114998 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns29 S3FIFO-0.1000-0.9000 cache size     5895, 200114998 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns29 S3FIFO-0.1000-0.9000 cache size    11790, 200114998 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns29 S3FIFO-0.1000-0.9000 cache size    23581, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.1000-0.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.0050-0.9000 cache size       58, 200114998 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns29 S3FIFO-0.0050-0.9000 cache size      176, 200114998 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns29 S3FIFO-0.0050-0.9000 cache size      589, 200114998 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns29 S3FIFO-0.0050-0.9000 cache size     1768, 200114998 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns29 S3FIFO-0.0050-0.9000 cache size     5895, 200114998 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns29 S3FIFO-0.0050-0.9000 cache size    11790, 200114998 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns29 S3FIFO-0.0050-0.9000 cache size    23581, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.0050-0.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.0250-1.9000 cache size       58, 200114998 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns29 S3FIFO-0.0250-1.9000 cache size      176, 200114998 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns29 S3FIFO-0.0250-1.9000 cache size      589, 200114998 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns29 S3FIFO-0.0250-1.9000 cache size     1768, 200114998 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns29 S3FIFO-0.0250-1.9000 cache size     5895, 200114998 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns29 S3FIFO-0.0250-1.9000 cache size    11790, 200114998 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns29 S3FIFO-0.0250-1.9000 cache size    23581, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.0250-1.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.8000-0.9000 cache size       58, 200114998 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns29 S3FIFO-0.8000-0.9000 cache size      176, 200114998 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns29 S3FIFO-0.8000-0.9000 cache size      589, 200114998 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns29 S3FIFO-0.8000-0.9000 cache size     1768, 200114998 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns29 S3FIFO-0.8000-0.9000 cache size     5895, 200114998 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns29 S3FIFO-0.8000-0.9000 cache size    11790, 200114998 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns29 S3FIFO-0.8000-0.9000 cache size    23581, 200114998 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns29 S3FIFO-0.8000-0.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 S3FIFO-0.5000-1.9000 cache size       58, 200114998 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns29 S3FIFO-0.5000-1.9000 cache size      176, 200114998 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns29 S3FIFO-0.5000-1.9000 cache size      589, 200114998 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns29 S3FIFO-0.5000-1.9000 cache size     1768, 200114998 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns29 S3FIFO-0.5000-1.9000 cache size     5895, 200114998 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns29 S3FIFO-0.5000-1.9000 cache size    11790, 200114998 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns29 S3FIFO-0.5000-1.9000 cache size    23581, 200114998 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns29 S3FIFO-0.5000-1.9000 cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns29 FIFO cache size       58, 200114998 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns29 FIFO cache size      176, 200114998 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns29 FIFO cache size      589, 200114998 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns29 FIFO cache size     1768, 200114998 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns29 FIFO cache size     5895, 200114998 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns29 FIFO cache size    11790, 200114998 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns29 FIFO cache size    23581, 200114998 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns29 FIFO cache size    47163, 200114998 req, miss ratio 0.0003, byte miss ratio 0.0003
