io_traces.ns288 S3FIFO-0.0010-1.9000 cache size      320, 1200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns288 S3FIFO-0.5500-1.9000 cache size     3209, 1200000 req, miss ratio 0.6370, byte miss ratio 0.6370
io_traces.ns288 S3FIFO-0.5500-1.9000 cache size     9628, 1200000 req, miss ratio 0.6213, byte miss ratio 0.6213
io_traces.ns288 S3FIFO-0.5500-1.9000 cache size    32093, 1200000 req, miss ratio 0.4695, byte miss ratio 0.4695
io_traces.ns288 S3FIFO-0.5500-1.9000 cache size    64187, 1200000 req, miss ratio 0.3213, byte miss ratio 0.3213
io_traces.ns288 S3FIFO-0.5500-1.9000 cache size   128374, 1200000 req, miss ratio 0.2696, byte miss ratio 0.2696
io_traces.ns288 S3FIFO-0.5500-1.9000 cache size   256748, 1200000 req, miss ratio 0.2676, byte miss ratio 0.2676
io_traces.ns288 S3FIFO-0.6000-1.9000 cache size      320, 1200000 req, miss ratio 0.7342, byte miss ratio 0.7342
io_traces.ns288 S3FIFO-0.6000-1.9000 cache size      962, 1200000 req, miss ratio 0.6795, byte miss ratio 0.6795
io_traces.ns288 S3FIFO-0.6000-1.9000 cache size     3209, 1200000 req, miss ratio 0.6379, byte miss ratio 0.6379
io_traces.ns288 S3FIFO-0.6000-1.9000 cache size     9628, 1200000 req, miss ratio 0.6249, byte miss ratio 0.6249
io_traces.ns288 S3FIFO-0.6000-1.9000 cache size    32093, 1200000 req, miss ratio 0.4792, byte miss ratio 0.4792
io_traces.ns288 S3FIFO-0.6000-1.9000 cache size    64187, 1200000 req, miss ratio 0.3331, byte miss ratio 0.3331
io_traces.ns288 S3FIFO-0.6000-1.9000 cache size   128374, 1200000 req, miss ratio 0.2696, byte miss ratio 0.2696
io_traces.ns288 S3FIFO-0.6000-1.9000 cache size   256748, 1200000 req, miss ratio 0.2676, byte miss ratio 0.2676
io_traces.ns288 S3FIFO-0.2500-1.9000 cache size      320, 1200000 req, miss ratio 0.7291, byte miss ratio 0.7291
io_traces.ns288 S3FIFO-0.2500-1.9000 cache size      962, 1200000 req, miss ratio 0.6753, byte miss ratio 0.6753
io_traces.ns288 S3FIFO-0.2500-1.9000 cache size     3209, 1200000 req, miss ratio 0.6328, byte miss ratio 0.6328
io_traces.ns288 S3FIFO-0.2500-1.9000 cache size     9628, 1200000 req, miss ratio 0.5929, byte miss ratio 0.5929
io_traces.ns288 S3FIFO-0.2500-1.9000 cache size    32093, 1200000 req, miss ratio 0.4308, byte miss ratio 0.4308
io_traces.ns288 S3FIFO-0.2500-1.9000 cache size    64187, 1200000 req, miss ratio 0.2837, byte miss ratio 0.2837
io_traces.ns288 S3FIFO-0.2500-1.9000 cache size   128374, 1200000 req, miss ratio 0.2696, byte miss ratio 0.2696
io_traces.ns288 S3FIFO-0.2500-1.9000 cache size   256748, 1200000 req, miss ratio 0.2676, byte miss ratio 0.2676
io_traces.ns288 S3FIFO-0.3500-1.9000 cache size      320, 1200000 req, miss ratio 0.7297, byte miss ratio 0.7297
io_traces.ns288 S3FIFO-0.3500-1.9000 cache size      962, 1200000 req, miss ratio 0.6763, byte miss ratio 0.6763
io_traces.ns288 S3FIFO-0.3500-1.9000 cache size     3209, 1200000 req, miss ratio 0.6342, byte miss ratio 0.6342
io_traces.ns288 S3FIFO-0.3500-1.9000 cache size     9628, 1200000 req, miss ratio 0.6003, byte miss ratio 0.6003
io_traces.ns288 S3FIFO-0.3500-1.9000 cache size    32093, 1200000 req, miss ratio 0.4431, byte miss ratio 0.4431
io_traces.ns288 S3FIFO-0.3500-1.9000 cache size    64187, 1200000 req, miss ratio 0.2864, byte miss ratio 0.2864
io_traces.ns288 S3FIFO-0.3500-1.9000 cache size   128374, 1200000 req, miss ratio 0.2696, byte miss ratio 0.2696
io_traces.ns288 S3FIFO-0.3500-1.9000 cache size   256748, 1200000 req, miss ratio 0.2676, byte miss ratio 0.2676
io_traces.ns288 S3FIFO-0.0500-1.9000 cache size      320, 1200000 req, miss ratio 0.7332, byte miss ratio 0.7332
io_traces.ns288 S3FIFO-0.0500-1.9000 cache size      962, 1200000 req, miss ratio 0.6770, byte miss ratio 0.6770
io_traces.ns288 S3FIFO-0.0500-1.9000 cache size     3209, 1200000 req, miss ratio 0.6318, byte miss ratio 0.6318
io_traces.ns288 S3FIFO-0.0500-1.9000 cache size     9628, 1200000 req, miss ratio 0.5794, byte miss ratio 0.5794
io_traces.ns288 S3FIFO-0.0500-1.9000 cache size    32093, 1200000 req, miss ratio 0.3780, byte miss ratio 0.3780
io_traces.ns288 S3FIFO-0.0500-1.9000 cache size    64187, 1200000 req, miss ratio 0.2880, byte miss ratio 0.2880
io_traces.ns288 S3FIFO-0.0500-1.9000 cache size   128374, 1200000 req, miss ratio 0.2696, byte miss ratio 0.2696
io_traces.ns288 S3FIFO-0.0500-1.9000 cache size   256748, 1200000 req, miss ratio 0.2676, byte miss ratio 0.2676
io_traces.ns288 S3FIFO-0.7500-0.9000 cache size      320, 1200000 req, miss ratio 0.7381, byte miss ratio 0.7381
io_traces.ns288 S3FIFO-0.7500-0.9000 cache size      962, 1200000 req, miss ratio 0.6826, byte miss ratio 0.6826
io_traces.ns288 S3FIFO-0.7500-0.9000 cache size     3209, 1200000 req, miss ratio 0.6401, byte miss ratio 0.6401
io_traces.ns288 S3FIFO-0.7500-0.9000 cache size     9628, 1200000 req, miss ratio 0.6228, byte miss ratio 0.6228
io_traces.ns288 S3FIFO-0.7500-0.9000 cache size    32093, 1200000 req, miss ratio 0.5046, byte miss ratio 0.5046
io_traces.ns288 S3FIFO-0.7500-0.9000 cache size    64187, 1200000 req, miss ratio 0.3642, byte miss ratio 0.3642
io_traces.ns288 S3FIFO-0.7500-0.9000 cache size   128374, 1200000 req, miss ratio 0.2767, byte miss ratio 0.2767
io_traces.ns288 S3FIFO-0.7500-0.9000 cache size   256748, 1200000 req, miss ratio 0.2676, byte miss ratio 0.2676
io_traces.ns288 S3FIFO-0.2500-0.9000 cache size      320, 1200000 req, miss ratio 0.7298, byte miss ratio 0.7298
io_traces.ns288 S3FIFO-0.2500-0.9000 cache size      962, 1200000 req, miss ratio 0.6753, byte miss ratio 0.6753
io_traces.ns288 S3FIFO-0.2500-0.9000 cache size     3209, 1200000 req, miss ratio 0.6329, byte miss ratio 0.6329
io_traces.ns288 S3FIFO-0.2500-0.9000 cache size     9628, 1200000 req, miss ratio 0.6127, byte miss ratio 0.6127
io_traces.ns288 S3FIFO-0.2500-0.9000 cache size    32093, 1200000 req, miss ratio 0.4289, byte miss ratio 0.4289
io_traces.ns288 S3FIFO-0.2500-0.9000 cache size    64187, 1200000 req, miss ratio 0.2847, byte miss ratio 0.2847
io_traces.ns288 S3FIFO-0.2500-0.9000 cache size   128374, 1200000 req, miss ratio 0.2696, byte miss ratio 0.2696
io_traces.ns288 S3FIFO-0.2500-0.9000 cache size   256748, 1200000 req, miss ratio 0.2676, byte miss ratio 0.2676
io_traces.ns288 S3FIFO-0.5000-1.9000 cache size      320, 1200000 req, miss ratio 0.7319, byte miss ratio 0.7319
io_traces.ns288 S3FIFO-0.5000-1.9000 cache size      962, 1200000 req, miss ratio 0.6781, byte miss ratio 0.6781
io_traces.ns288 S3FIFO-0.5000-1.9000 cache size     3209, 1200000 req, miss ratio 0.6362, byte miss ratio 0.6362
io_traces.ns288 S3FIFO-0.5000-1.9000 cache size     9628, 1200000 req, miss ratio 0.6151, byte miss ratio 0.6151
io_traces.ns288 S3FIFO-0.5000-1.9000 cache size    32093, 1200000 req, miss ratio 0.4627, byte miss ratio 0.4627
io_traces.ns288 S3FIFO-0.5000-1.9000 cache size    64187, 1200000 req, miss ratio 0.3108, byte miss ratio 0.3108
io_traces.ns288 S3FIFO-0.5000-1.9000 cache size   128374, 1200000 req, miss ratio 0.2696, byte miss ratio 0.2696
io_traces.ns288 S3FIFO-0.5000-1.9000 cache size   256748, 1200000 req, miss ratio 0.2676, byte miss ratio 0.2676
io_traces.ns288 S3FIFO-0.0050-0.9000 cache size      320, 1200000 req, miss ratio 0.7415, byte miss ratio 0.7415
io_traces.ns288 S3FIFO-0.0050-0.9000 cache size      962, 1200000 req, miss ratio 0.6879, byte miss ratio 0.6879
io_traces.ns288 S3FIFO-0.0050-0.9000 cache size     3209, 1200000 req, miss ratio 0.6343, byte miss ratio 0.6343
io_traces.ns288 S3FIFO-0.0050-0.9000 cache size     9628, 1200000 req, miss ratio 0.6140, byte miss ratio 0.6140
io_traces.ns288 S3FIFO-0.0050-0.9000 cache size    32093, 1200000 req, miss ratio 0.3696, byte miss ratio 0.3696
io_traces.ns288 S3FIFO-0.0050-0.9000 cache size    64187, 1200000 req, miss ratio 0.2893, byte miss ratio 0.2893
io_traces.ns288 S3FIFO-0.0050-0.9000 cache size   128374, 1200000 req, miss ratio 0.2696, byte miss ratio 0.2696
io_traces.ns288 S3FIFO-0.0050-0.9000 cache size   256748, 1200000 req, miss ratio 0.2676, byte miss ratio 0.2676
io_traces.ns288 S3FIFO-0.9900-0.9000 cache size      320, 1200000 req, miss ratio 0.7683, byte miss ratio 0.7683
io_traces.ns288 S3FIFO-0.9900-0.9000 cache size      962, 1200000 req, miss ratio 0.7002, byte miss ratio 0.7002
io_traces.ns288 S3FIFO-0.9900-0.9000 cache size     3209, 1200000 req, miss ratio 0.6470, byte miss ratio 0.6470
io_traces.ns288 S3FIFO-0.9900-0.9000 cache size     9628, 1200000 req, miss ratio 0.6279, byte miss ratio 0.6279
io_traces.ns288 S3FIFO-0.9900-0.9000 cache size    32093, 1200000 req, miss ratio 0.5229, byte miss ratio 0.5229
io_traces.ns288 S3FIFO-0.9900-0.9000 cache size    64187, 1200000 req, miss ratio 0.4083, byte miss ratio 0.4083
io_traces.ns288 S3FIFO-0.9900-0.9000 cache size   128374, 1200000 req, miss ratio 0.3210, byte miss ratio 0.3210
io_traces.ns288 S3FIFO-0.9900-0.9000 cache size   256748, 1200000 req, miss ratio 0.2889, byte miss ratio 0.2889
io_traces.ns288 S3FIFO-0.4500-0.9000 cache size      320, 1200000 req, miss ratio 0.7309, byte miss ratio 0.7309
io_traces.ns288 S3FIFO-0.4500-0.9000 cache size      962, 1200000 req, miss ratio 0.6773, byte miss ratio 0.6773
io_traces.ns288 S3FIFO-0.4500-0.9000 cache size     3209, 1200000 req, miss ratio 0.6355, byte miss ratio 0.6355
io_traces.ns288 S3FIFO-0.4500-0.9000 cache size     9628, 1200000 req, miss ratio 0.6142, byte miss ratio 0.6142
io_traces.ns288 S3FIFO-0.4500-0.9000 cache size    32093, 1200000 req, miss ratio 0.4538, byte miss ratio 0.4538
io_traces.ns288 S3FIFO-0.4500-0.9000 cache size    64187, 1200000 req, miss ratio 0.2997, byte miss ratio 0.2997
io_traces.ns288 S3FIFO-0.4500-0.9000 cache size   128374, 1200000 req, miss ratio 0.2696, byte miss ratio 0.2696
io_traces.ns288 S3FIFO-0.4500-0.9000 cache size   256748, 1200000 req, miss ratio 0.2676, byte miss ratio 0.2676
io_traces.ns288 S3FIFO-0.8500-0.9000 cache size      320, 1200000 req, miss ratio 0.7437, byte miss ratio 0.7437
io_traces.ns288 S3FIFO-0.8500-0.9000 cache size      962, 1200000 req, miss ratio 0.6851, byte miss ratio 0.6851
io_traces.ns288 S3FIFO-0.8500-0.9000 cache size     3209, 1200000 req, miss ratio 0.6415, byte miss ratio 0.6415
io_traces.ns288 S3FIFO-0.8500-0.9000 cache size     9628, 1200000 req, miss ratio 0.6259, byte miss ratio 0.6259
io_traces.ns288 S3FIFO-0.8500-0.9000 cache size    32093, 1200000 req, miss ratio 0.5178, byte miss ratio 0.5178
io_traces.ns288 S3FIFO-0.8500-0.9000 cache size    64187, 1200000 req, miss ratio 0.3844, byte miss ratio 0.3844
io_traces.ns288 S3FIFO-0.8500-0.9000 cache size   128374, 1200000 req, miss ratio 0.2942, byte miss ratio 0.2942
io_traces.ns288 S3FIFO-0.8500-0.9000 cache size   256748, 1200000 req, miss ratio 0.2676, byte miss ratio 0.2676
io_traces.ns288 S3FIFO-0.1000-1.9000 cache size      320, 1200000 req, miss ratio 0.7308, byte miss ratio 0.7308
io_traces.ns288 S3FIFO-0.1000-1.9000 cache size      962, 1200000 req, miss ratio 0.6756, byte miss ratio 0.6756
io_traces.ns288 S3FIFO-0.1000-1.9000 cache size     3209, 1200000 req, miss ratio 0.6318, byte miss ratio 0.6318
io_traces.ns288 S3FIFO-0.1000-1.9000 cache size     9628, 1200000 req, miss ratio 0.5826, byte miss ratio 0.5826
io_traces.ns288 S3FIFO-0.1000-1.9000 cache size    32093, 1200000 req, miss ratio 0.3899, byte miss ratio 0.3899
io_traces.ns288 S3FIFO-0.1000-1.9000 cache size    64187, 1200000 req, miss ratio 0.2878, byte miss ratio 0.2878
io_traces.ns288 S3FIFO-0.1000-1.9000 cache size   128374, 1200000 req, miss ratio 0.2696, byte miss ratio 0.2696
io_traces.ns288 S3FIFO-0.1000-1.9000 cache size   256748, 1200000 req, miss ratio 0.2676, byte miss ratio 0.2676
io_traces.ns288 S3FIFO-0.0500-0.9000 cache size      320, 1200000 req, miss ratio 0.7356, byte miss ratio 0.7356
io_traces.ns288 S3FIFO-0.0500-0.9000 cache size      962, 1200000 req, miss ratio 0.6774, byte miss ratio 0.6774
io_traces.ns288 S3FIFO-0.0500-0.9000 cache size     3209, 1200000 req, miss ratio 0.6320, byte miss ratio 0.6320
io_traces.ns288 S3FIFO-0.0500-0.9000 cache size     9628, 1200000 req, miss ratio 0.6131, byte miss ratio 0.6131
io_traces.ns288 S3FIFO-0.0500-0.9000 cache size    32093, 1200000 req, miss ratio 0.3787, byte miss ratio 0.3787
io_traces.ns288 S3FIFO-0.0500-0.9000 cache size    64187, 1200000 req, miss ratio 0.2892, byte miss ratio 0.2892
io_traces.ns288 S3FIFO-0.0500-0.9000 cache size   128374, 1200000 req, miss ratio 0.2696, byte miss ratio 0.2696
io_traces.ns288 S3FIFO-0.0500-0.9000 cache size   256748, 1200000 req, miss ratio 0.2676, byte miss ratio 0.2676
io_traces.ns288 S3FIFO-0.2000-0.9000 cache size      320, 1200000 req, miss ratio 0.7301, byte miss ratio 0.7301
io_traces.ns288 S3FIFO-0.2000-0.9000 cache size      962, 1200000 req, miss ratio 0.6752, byte miss ratio 0.6752
io_traces.ns288 S3FIFO-0.2000-0.9000 cache size     3209, 1200000 req, miss ratio 0.6324, byte miss ratio 0.6324
io_traces.ns288 S3FIFO-0.2000-0.9000 cache size     9628, 1200000 req, miss ratio 0.6126, byte miss ratio 0.6126
io_traces.ns288 S3FIFO-0.2000-0.9000 cache size    32093, 1200000 req, miss ratio 0.4171, byte miss ratio 0.4171
io_traces.ns288 S3FIFO-0.2000-0.9000 cache size    64187, 1200000 req, miss ratio 0.2844, byte miss ratio 0.2844
io_traces.ns288 S3FIFO-0.2000-0.9000 cache size   128374, 1200000 req, miss ratio 0.2696, byte miss ratio 0.2696
io_traces.ns288 S3FIFO-0.2000-0.9000 cache size   256748, 1200000 req, miss ratio 0.2676, byte miss ratio 0.2676
io_traces.ns288 S3FIFO-0.9500-0.9000 cache size      320, 1200000 req, miss ratio 0.7558, byte miss ratio 0.7558
io_traces.ns288 S3FIFO-0.9500-0.9000 cache size      962, 1200000 req, miss ratio 0.6907, byte miss ratio 0.6907
io_traces.ns288 S3FIFO-0.9500-0.9000 cache size     3209, 1200000 req, miss ratio 0.6436, byte miss ratio 0.6436
io_traces.ns288 S3FIFO-0.9500-0.9000 cache size     9628, 1200000 req, miss ratio 0.6272, byte miss ratio 0.6272
io_traces.ns288 S3FIFO-0.9500-0.9000 cache size    32093, 1200000 req, miss ratio 0.5233, byte miss ratio 0.5233
io_traces.ns288 S3FIFO-0.9500-0.9000 cache size    64187, 1200000 req, miss ratio 0.4020, byte miss ratio 0.4020
io_traces.ns288 S3FIFO-0.9500-0.9000 cache size   128374, 1200000 req, miss ratio 0.3139, byte miss ratio 0.3139
io_traces.ns288 S3FIFO-0.9500-0.9000 cache size   256748, 1200000 req, miss ratio 0.2816, byte miss ratio 0.2816
io_traces.ns288 S3FIFO-0.8000-0.9000 cache size      320, 1200000 req, miss ratio 0.7405, byte miss ratio 0.7405
io_traces.ns288 S3FIFO-0.8000-0.9000 cache size      962, 1200000 req, miss ratio 0.6838, byte miss ratio 0.6838
io_traces.ns288 S3FIFO-0.8000-0.9000 cache size     3209, 1200000 req, miss ratio 0.6406, byte miss ratio 0.6406
io_traces.ns288 S3FIFO-0.8000-0.9000 cache size     9628, 1200000 req, miss ratio 0.6241, byte miss ratio 0.6241
io_traces.ns288 S3FIFO-0.8000-0.9000 cache size    32093, 1200000 req, miss ratio 0.5111, byte miss ratio 0.5111
io_traces.ns288 S3FIFO-0.8000-0.9000 cache size    64187, 1200000 req, miss ratio 0.3759, byte miss ratio 0.3759
io_traces.ns288 S3FIFO-0.8000-0.9000 cache size   128374, 1200000 req, miss ratio 0.2846, byte miss ratio 0.2846
io_traces.ns288 S3FIFO-0.8000-0.9000 cache size   256748, 1200000 req, miss ratio 0.2676, byte miss ratio 0.2676
io_traces.ns288 S3FIFO-0.0010-0.9000 cache size      320, 1200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns288 S3FIFO-0.0010-0.9000 cache size      962, 1200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns288 S3FIFO-0.0010-0.9000 cache size     3209, 1200000 req, miss ratio 0.6390, byte miss ratio 0.6390
io_traces.ns288 S3FIFO-0.0010-0.9000 cache size     9628, 1200000 req, miss ratio 0.6161, byte miss ratio 0.6161
io_traces.ns288 S3FIFO-0.0010-0.9000 cache size    32093, 1200000 req, miss ratio 0.3695, byte miss ratio 0.3695
io_traces.ns288 S3FIFO-0.0010-0.9000 cache size    64187, 1200000 req, miss ratio 0.2893, byte miss ratio 0.2893
io_traces.ns288 S3FIFO-0.0010-0.9000 cache size   128374, 1200000 req, miss ratio 0.2696, byte miss ratio 0.2696
io_traces.ns288 S3FIFO-0.0010-0.9000 cache size   256748, 1200000 req, miss ratio 0.2676, byte miss ratio 0.2676
io_traces.ns288 S3FIFO-0.1500-0.9000 cache size      320, 1200000 req, miss ratio 0.7311, byte miss ratio 0.7311
io_traces.ns288 S3FIFO-0.1500-0.9000 cache size      962, 1200000 req, miss ratio 0.6752, byte miss ratio 0.6752
io_traces.ns288 S3FIFO-0.1500-0.9000 cache size     3209, 1200000 req, miss ratio 0.6322, byte miss ratio 0.6322
io_traces.ns288 S3FIFO-0.1500-0.9000 cache size     9628, 1200000 req, miss ratio 0.6125, byte miss ratio 0.6125
io_traces.ns288 S3FIFO-0.1500-0.9000 cache size    32093, 1200000 req, miss ratio 0.4044, byte miss ratio 0.4044
io_traces.ns288 S3FIFO-0.1500-0.9000 cache size    64187, 1200000 req, miss ratio 0.2870, byte miss ratio 0.2870
io_traces.ns288 S3FIFO-0.1500-0.9000 cache size   128374, 1200000 req, miss ratio 0.2696, byte miss ratio 0.2696
io_traces.ns288 S3FIFO-0.1500-0.9000 cache size   256748, 1200000 req, miss ratio 0.2676, byte miss ratio 0.2676
io_traces.ns288 S3FIFO-0.6500-1.9000 cache size      320, 1200000 req, miss ratio 0.7355, byte miss ratio 0.7355
io_traces.ns288 S3FIFO-0.6500-1.9000 cache size      962, 1200000 req, miss ratio 0.6806, byte miss ratio 0.6806
io_traces.ns288 S3FIFO-0.6500-1.9000 cache size     3209, 1200000 req, miss ratio 0.6388, byte miss ratio 0.6388
io_traces.ns288 S3FIFO-0.6500-1.9000 cache size     9628, 1200000 req, miss ratio 0.6269, byte miss ratio 0.6269
io_traces.ns288 S3FIFO-0.6500-1.9000 cache size    32093, 1200000 req, miss ratio 0.4886, byte miss ratio 0.4886
io_traces.ns288 S3FIFO-0.6500-1.9000 cache size    64187, 1200000 req, miss ratio 0.3440, byte miss ratio 0.3440
io_traces.ns288 S3FIFO-0.6500-1.9000 cache size   128374, 1200000 req, miss ratio 0.2698, byte miss ratio 0.2698
io_traces.ns288 S3FIFO-0.6500-1.9000 cache size   256748, 1200000 req, miss ratio 0.2676, byte miss ratio 0.2676
io_traces.ns288 S3FIFO-0.4000-0.9000 cache size      320, 1200000 req, miss ratio 0.7302, byte miss ratio 0.7302
io_traces.ns288 S3FIFO-0.4000-0.9000 cache size      962, 1200000 req, miss ratio 0.6766, byte miss ratio 0.6766
io_traces.ns288 S3FIFO-0.4000-0.9000 cache size     3209, 1200000 req, miss ratio 0.6348, byte miss ratio 0.6348
io_traces.ns288 S3FIFO-0.4000-0.9000 cache size     9628, 1200000 req, miss ratio 0.6136, byte miss ratio 0.6136
io_traces.ns288 S3FIFO-0.4000-0.9000 cache size    32093, 1200000 req, miss ratio 0.4472, byte miss ratio 0.4472
io_traces.ns288 S3FIFO-0.4000-0.9000 cache size    64187, 1200000 req, miss ratio 0.2916, byte miss ratio 0.2916
io_traces.ns288 S3FIFO-0.4000-0.9000 cache size   128374, 1200000 req, miss ratio 0.2696, byte miss ratio 0.2696
io_traces.ns288 S3FIFO-0.4000-0.9000 cache size   256748, 1200000 req, miss ratio 0.2676, byte miss ratio 0.2676
io_traces.ns288 FIFO cache size      320, 1200000 req, miss ratio 0.7714, byte miss ratio 0.7714
io_traces.ns288 FIFO cache size      962, 1200000 req, miss ratio 0.7027, byte miss ratio 0.7027
io_traces.ns288 FIFO cache size     3209, 1200000 req, miss ratio 0.6498, byte miss ratio 0.6498
io_traces.ns288 FIFO cache size     9628, 1200000 req, miss ratio 0.6314, byte miss ratio 0.6314
io_traces.ns288 FIFO cache size    32093, 1200000 req, miss ratio 0.5103, byte miss ratio 0.5103
io_traces.ns288 FIFO cache size    64187, 1200000 req, miss ratio 0.4025, byte miss ratio 0.4025
io_traces.ns288 FIFO cache size   128374, 1200000 req, miss ratio 0.3221, byte miss ratio 0.3221
io_traces.ns288 FIFO cache size   256748, 1200000 req, miss ratio 0.2906, byte miss ratio 0.2906
