cdn1_allcolo.ns545 S3FIFO-0.8500-1.9000 cache size      367, 14741335 req, miss ratio 0.7528, byte miss ratio 0.7528
cdn1_allcolo.ns545 S3FIFO-0.6500-0.9000 cache size     3678, 14741335 req, miss ratio 0.3545, byte miss ratio 0.3545
cdn1_allcolo.ns545 S3FIFO-0.6500-0.9000 cache size    11035, 14741335 req, miss ratio 0.1832, byte miss ratio 0.1832
cdn1_allcolo.ns545 S3FIFO-0.6500-0.9000 cache size    36786, 14741335 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns545 S3FIFO-0.6500-0.9000 cache size    73572, 14741335 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns545 S3FIFO-0.6500-0.9000 cache size   147144, 14741335 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns545 S3FIFO-0.6500-0.9000 cache size   294289, 14741335 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns545 S3FIFO-0.1000-1.9000 cache size      367, 14741335 req, miss ratio 0.6633, byte miss ratio 0.6633
cdn1_allcolo.ns545 S3FIFO-0.1000-1.9000 cache size     1103, 14741335 req, miss ratio 0.5064, byte miss ratio 0.5064
cdn1_allcolo.ns545 S3FIFO-0.1000-1.9000 cache size     3678, 14741335 req, miss ratio 0.3028, byte miss ratio 0.3028
cdn1_allcolo.ns545 S3FIFO-0.1000-1.9000 cache size    11035, 14741335 req, miss ratio 0.1438, byte miss ratio 0.1438
cdn1_allcolo.ns545 S3FIFO-0.1000-1.9000 cache size    36786, 14741335 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns545 S3FIFO-0.1000-1.9000 cache size    73572, 14741335 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns545 S3FIFO-0.1000-1.9000 cache size   147144, 14741335 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns545 S3FIFO-0.1000-1.9000 cache size   294289, 14741335 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns545 S3FIFO-0.8500-0.9000 cache size      367, 14741335 req, miss ratio 0.7468, byte miss ratio 0.7468
cdn1_allcolo.ns545 S3FIFO-0.8500-0.9000 cache size     1103, 14741335 req, miss ratio 0.5993, byte miss ratio 0.5993
cdn1_allcolo.ns545 S3FIFO-0.8500-0.9000 cache size     3678, 14741335 req, miss ratio 0.3831, byte miss ratio 0.3831
cdn1_allcolo.ns545 S3FIFO-0.8500-0.9000 cache size    11035, 14741335 req, miss ratio 0.2035, byte miss ratio 0.2035
cdn1_allcolo.ns545 S3FIFO-0.8500-0.9000 cache size    36786, 14741335 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns545 S3FIFO-0.8500-0.9000 cache size    73572, 14741335 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns545 S3FIFO-0.8500-0.9000 cache size   147144, 14741335 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns545 S3FIFO-0.8500-0.9000 cache size   294289, 14741335 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns545 S3FIFO-0.3500-1.9000 cache size      367, 14741335 req, miss ratio 0.6862, byte miss ratio 0.6862
cdn1_allcolo.ns545 S3FIFO-0.3500-1.9000 cache size     1103, 14741335 req, miss ratio 0.5350, byte miss ratio 0.5350
cdn1_allcolo.ns545 S3FIFO-0.3500-1.9000 cache size     3678, 14741335 req, miss ratio 0.3228, byte miss ratio 0.3228
cdn1_allcolo.ns545 S3FIFO-0.3500-1.9000 cache size    11035, 14741335 req, miss ratio 0.1597, byte miss ratio 0.1597
cdn1_allcolo.ns545 S3FIFO-0.3500-1.9000 cache size    36786, 14741335 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns545 S3FIFO-0.3500-1.9000 cache size    73572, 14741335 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns545 S3FIFO-0.3500-1.9000 cache size   147144, 14741335 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns545 S3FIFO-0.3500-1.9000 cache size   294289, 14741335 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns545 S3FIFO-0.0050-1.9000 cache size      367, 14741335 req, miss ratio 0.6701, byte miss ratio 0.6701
cdn1_allcolo.ns545 S3FIFO-0.0050-1.9000 cache size     1103, 14741335 req, miss ratio 0.5133, byte miss ratio 0.5133
cdn1_allcolo.ns545 S3FIFO-0.0050-1.9000 cache size     3678, 14741335 req, miss ratio 0.3018, byte miss ratio 0.3018
cdn1_allcolo.ns545 S3FIFO-0.0050-1.9000 cache size    11035, 14741335 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_allcolo.ns545 S3FIFO-0.0050-1.9000 cache size    36786, 14741335 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns545 S3FIFO-0.0050-1.9000 cache size    73572, 14741335 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns545 S3FIFO-0.0050-1.9000 cache size   147144, 14741335 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns545 S3FIFO-0.0050-1.9000 cache size   294289, 14741335 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns545 S3FIFO-0.1000-0.9000 cache size      367, 14741335 req, miss ratio 0.6581, byte miss ratio 0.6581
cdn1_allcolo.ns545 S3FIFO-0.1000-0.9000 cache size     1103, 14741335 req, miss ratio 0.5006, byte miss ratio 0.5006
cdn1_allcolo.ns545 S3FIFO-0.1000-0.9000 cache size     3678, 14741335 req, miss ratio 0.2984, byte miss ratio 0.2984
cdn1_allcolo.ns545 S3FIFO-0.1000-0.9000 cache size    11035, 14741335 req, miss ratio 0.1414, byte miss ratio 0.1414
cdn1_allcolo.ns545 S3FIFO-0.1000-0.9000 cache size    36786, 14741335 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns545 S3FIFO-0.1000-0.9000 cache size    73572, 14741335 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns545 S3FIFO-0.1000-0.9000 cache size   147144, 14741335 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns545 S3FIFO-0.1000-0.9000 cache size   294289, 14741335 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns545 S3FIFO-0.7500-0.9000 cache size      367, 14741335 req, miss ratio 0.7297, byte miss ratio 0.7297
cdn1_allcolo.ns545 S3FIFO-0.7500-0.9000 cache size     1103, 14741335 req, miss ratio 0.5827, byte miss ratio 0.5827
cdn1_allcolo.ns545 S3FIFO-0.7500-0.9000 cache size     3678, 14741335 req, miss ratio 0.3684, byte miss ratio 0.3684
cdn1_allcolo.ns545 S3FIFO-0.7500-0.9000 cache size    11035, 14741335 req, miss ratio 0.1929, byte miss ratio 0.1929
cdn1_allcolo.ns545 S3FIFO-0.7500-0.9000 cache size    36786, 14741335 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns545 S3FIFO-0.7500-0.9000 cache size    73572, 14741335 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns545 S3FIFO-0.7500-0.9000 cache size   147144, 14741335 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns545 S3FIFO-0.7500-0.9000 cache size   294289, 14741335 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns545 S3FIFO-0.9900-1.9000 cache size      367, 14741335 req, miss ratio 0.7756, byte miss ratio 0.7756
cdn1_allcolo.ns545 S3FIFO-0.9900-1.9000 cache size     1103, 14741335 req, miss ratio 0.6210, byte miss ratio 0.6210
cdn1_allcolo.ns545 S3FIFO-0.9900-1.9000 cache size     3678, 14741335 req, miss ratio 0.4009, byte miss ratio 0.4009
cdn1_allcolo.ns545 S3FIFO-0.9900-1.9000 cache size    11035, 14741335 req, miss ratio 0.2179, byte miss ratio 0.2179
cdn1_allcolo.ns545 S3FIFO-0.9900-1.9000 cache size    36786, 14741335 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns545 S3FIFO-0.9900-1.9000 cache size    73572, 14741335 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns545 S3FIFO-0.9900-1.9000 cache size   147144, 14741335 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns545 S3FIFO-0.9900-1.9000 cache size   294289, 14741335 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns545 S3FIFO-0.5500-1.9000 cache size      367, 14741335 req, miss ratio 0.7099, byte miss ratio 0.7099
cdn1_allcolo.ns545 S3FIFO-0.5500-1.9000 cache size     1103, 14741335 req, miss ratio 0.5587, byte miss ratio 0.5587
cdn1_allcolo.ns545 S3FIFO-0.5500-1.9000 cache size     3678, 14741335 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns545 S3FIFO-0.5500-1.9000 cache size    11035, 14741335 req, miss ratio 0.1748, byte miss ratio 0.1748
cdn1_allcolo.ns545 S3FIFO-0.5500-1.9000 cache size    36786, 14741335 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns545 S3FIFO-0.5500-1.9000 cache size    73572, 14741335 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns545 S3FIFO-0.5500-1.9000 cache size   147144, 14741335 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns545 S3FIFO-0.5500-1.9000 cache size   294289, 14741335 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns545 S3FIFO-0.4500-1.9000 cache size      367, 14741335 req, miss ratio 0.6978, byte miss ratio 0.6978
cdn1_allcolo.ns545 S3FIFO-0.4500-1.9000 cache size     1103, 14741335 req, miss ratio 0.5461, byte miss ratio 0.5461
cdn1_allcolo.ns545 S3FIFO-0.4500-1.9000 cache size     3678, 14741335 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns545 S3FIFO-0.4500-1.9000 cache size    11035, 14741335 req, miss ratio 0.1671, byte miss ratio 0.1671
cdn1_allcolo.ns545 S3FIFO-0.4500-1.9000 cache size    36786, 14741335 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns545 S3FIFO-0.4500-1.9000 cache size    73572, 14741335 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns545 S3FIFO-0.4500-1.9000 cache size   147144, 14741335 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns545 S3FIFO-0.4500-1.9000 cache size   294289, 14741335 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns545 S3FIFO-0.0500-1.9000 cache size      367, 14741335 req, miss ratio 0.6662, byte miss ratio 0.6662
cdn1_allcolo.ns545 S3FIFO-0.0500-1.9000 cache size     1103, 14741335 req, miss ratio 0.5019, byte miss ratio 0.5019
cdn1_allcolo.ns545 S3FIFO-0.0500-1.9000 cache size     3678, 14741335 req, miss ratio 0.3022, byte miss ratio 0.3022
cdn1_allcolo.ns545 S3FIFO-0.0500-1.9000 cache size    11035, 14741335 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns545 S3FIFO-0.0500-1.9000 cache size    36786, 14741335 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns545 S3FIFO-0.0500-1.9000 cache size    73572, 14741335 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns545 S3FIFO-0.0500-1.9000 cache size   147144, 14741335 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns545 S3FIFO-0.0500-1.9000 cache size   294289, 14741335 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns545 S3FIFO-0.0100-1.9000 cache size      367, 14741335 req, miss ratio 0.6705, byte miss ratio 0.6705
cdn1_allcolo.ns545 S3FIFO-0.0100-1.9000 cache size     1103, 14741335 req, miss ratio 0.5091, byte miss ratio 0.5091
cdn1_allcolo.ns545 S3FIFO-0.0100-1.9000 cache size     3678, 14741335 req, miss ratio 0.3009, byte miss ratio 0.3009
cdn1_allcolo.ns545 S3FIFO-0.0100-1.9000 cache size    11035, 14741335 req, miss ratio 0.1428, byte miss ratio 0.1428
cdn1_allcolo.ns545 S3FIFO-0.0100-1.9000 cache size    36786, 14741335 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns545 S3FIFO-0.0100-1.9000 cache size    73572, 14741335 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns545 S3FIFO-0.0100-1.9000 cache size   147144, 14741335 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns545 S3FIFO-0.0100-1.9000 cache size   294289, 14741335 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns545 S3FIFO-0.3500-0.9000 cache size      367, 14741335 req, miss ratio 0.6774, byte miss ratio 0.6774
cdn1_allcolo.ns545 S3FIFO-0.3500-0.9000 cache size     1103, 14741335 req, miss ratio 0.5280, byte miss ratio 0.5280
cdn1_allcolo.ns545 S3FIFO-0.3500-0.9000 cache size     3678, 14741335 req, miss ratio 0.3182, byte miss ratio 0.3182
cdn1_allcolo.ns545 S3FIFO-0.3500-0.9000 cache size    11035, 14741335 req, miss ratio 0.1581, byte miss ratio 0.1581
cdn1_allcolo.ns545 S3FIFO-0.3500-0.9000 cache size    36786, 14741335 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns545 S3FIFO-0.3500-0.9000 cache size    73572, 14741335 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns545 S3FIFO-0.3500-0.9000 cache size   147144, 14741335 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns545 S3FIFO-0.3500-0.9000 cache size   294289, 14741335 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns545 S3FIFO-0.2500-1.9000 cache size      367, 14741335 req, miss ratio 0.6753, byte miss ratio 0.6753
cdn1_allcolo.ns545 S3FIFO-0.2500-1.9000 cache size     1103, 14741335 req, miss ratio 0.5230, byte miss ratio 0.5230
cdn1_allcolo.ns545 S3FIFO-0.2500-1.9000 cache size     3678, 14741335 req, miss ratio 0.3133, byte miss ratio 0.3133
cdn1_allcolo.ns545 S3FIFO-0.2500-1.9000 cache size    11035, 14741335 req, miss ratio 0.1528, byte miss ratio 0.1528
cdn1_allcolo.ns545 S3FIFO-0.2500-1.9000 cache size    36786, 14741335 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns545 S3FIFO-0.2500-1.9000 cache size    73572, 14741335 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns545 S3FIFO-0.2500-1.9000 cache size   147144, 14741335 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns545 S3FIFO-0.2500-1.9000 cache size   294289, 14741335 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns545 S3FIFO-0.9900-0.9000 cache size      367, 14741335 req, miss ratio 0.7741, byte miss ratio 0.7741
cdn1_allcolo.ns545 S3FIFO-0.9900-0.9000 cache size     1103, 14741335 req, miss ratio 0.6220, byte miss ratio 0.6220
cdn1_allcolo.ns545 S3FIFO-0.9900-0.9000 cache size     3678, 14741335 req, miss ratio 0.4042, byte miss ratio 0.4042
cdn1_allcolo.ns545 S3FIFO-0.9900-0.9000 cache size    11035, 14741335 req, miss ratio 0.2205, byte miss ratio 0.2205
cdn1_allcolo.ns545 S3FIFO-0.9900-0.9000 cache size    36786, 14741335 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns545 S3FIFO-0.9900-0.9000 cache size    73572, 14741335 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns545 S3FIFO-0.9900-0.9000 cache size   147144, 14741335 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns545 S3FIFO-0.9900-0.9000 cache size   294289, 14741335 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns545 S3FIFO-0.5000-0.9000 cache size      367, 14741335 req, miss ratio 0.6943, byte miss ratio 0.6943
cdn1_allcolo.ns545 S3FIFO-0.5000-0.9000 cache size     1103, 14741335 req, miss ratio 0.5451, byte miss ratio 0.5451
cdn1_allcolo.ns545 S3FIFO-0.5000-0.9000 cache size     3678, 14741335 req, miss ratio 0.3352, byte miss ratio 0.3352
cdn1_allcolo.ns545 S3FIFO-0.5000-0.9000 cache size    11035, 14741335 req, miss ratio 0.1701, byte miss ratio 0.1701
cdn1_allcolo.ns545 S3FIFO-0.5000-0.9000 cache size    36786, 14741335 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns545 S3FIFO-0.5000-0.9000 cache size    73572, 14741335 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns545 S3FIFO-0.5000-0.9000 cache size   147144, 14741335 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns545 S3FIFO-0.5000-0.9000 cache size   294289, 14741335 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns545 S3FIFO-0.2000-1.9000 cache size      367, 14741335 req, miss ratio 0.6704, byte miss ratio 0.6704
cdn1_allcolo.ns545 S3FIFO-0.2000-1.9000 cache size     1103, 14741335 req, miss ratio 0.5172, byte miss ratio 0.5172
cdn1_allcolo.ns545 S3FIFO-0.2000-1.9000 cache size     3678, 14741335 req, miss ratio 0.3091, byte miss ratio 0.3091
cdn1_allcolo.ns545 S3FIFO-0.2000-1.9000 cache size    11035, 14741335 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns545 S3FIFO-0.2000-1.9000 cache size    36786, 14741335 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns545 S3FIFO-0.2000-1.9000 cache size    73572, 14741335 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns545 S3FIFO-0.2000-1.9000 cache size   147144, 14741335 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns545 S3FIFO-0.2000-1.9000 cache size   294289, 14741335 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns545 S3FIFO-0.6000-1.9000 cache size      367, 14741335 req, miss ratio 0.7165, byte miss ratio 0.7165
cdn1_allcolo.ns545 S3FIFO-0.6000-1.9000 cache size     1103, 14741335 req, miss ratio 0.5658, byte miss ratio 0.5658
cdn1_allcolo.ns545 S3FIFO-0.6000-1.9000 cache size     3678, 14741335 req, miss ratio 0.3505, byte miss ratio 0.3505
cdn1_allcolo.ns545 S3FIFO-0.6000-1.9000 cache size    11035, 14741335 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns545 S3FIFO-0.6000-1.9000 cache size    36786, 14741335 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns545 S3FIFO-0.6000-1.9000 cache size    73572, 14741335 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns545 S3FIFO-0.6000-1.9000 cache size   147144, 14741335 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns545 S3FIFO-0.6000-1.9000 cache size   294289, 14741335 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns545 S3FIFO-0.6500-1.9000 cache size      367, 14741335 req, miss ratio 0.7231, byte miss ratio 0.7231
cdn1_allcolo.ns545 S3FIFO-0.6500-1.9000 cache size     1103, 14741335 req, miss ratio 0.5731, byte miss ratio 0.5731
cdn1_allcolo.ns545 S3FIFO-0.6500-1.9000 cache size     3678, 14741335 req, miss ratio 0.3564, byte miss ratio 0.3564
cdn1_allcolo.ns545 S3FIFO-0.6500-1.9000 cache size    11035, 14741335 req, miss ratio 0.1830, byte miss ratio 0.1830
cdn1_allcolo.ns545 S3FIFO-0.6500-1.9000 cache size    36786, 14741335 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns545 S3FIFO-0.6500-1.9000 cache size    73572, 14741335 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns545 S3FIFO-0.6500-1.9000 cache size   147144, 14741335 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns545 S3FIFO-0.6500-1.9000 cache size   294289, 14741335 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns545 S3FIFO-0.8000-1.9000 cache size      367, 14741335 req, miss ratio 0.7451, byte miss ratio 0.7451
cdn1_allcolo.ns545 S3FIFO-0.8000-1.9000 cache size     1103, 14741335 req, miss ratio 0.5951, byte miss ratio 0.5951
cdn1_allcolo.ns545 S3FIFO-0.8000-1.9000 cache size     3678, 14741335 req, miss ratio 0.3750, byte miss ratio 0.3750
cdn1_allcolo.ns545 S3FIFO-0.8000-1.9000 cache size    11035, 14741335 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns545 S3FIFO-0.8000-1.9000 cache size    36786, 14741335 req, miss ratio 0.0802, byte miss ratio 0.0802
cdn1_allcolo.ns545 S3FIFO-0.8000-1.9000 cache size    73572, 14741335 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns545 S3FIFO-0.8000-1.9000 cache size   147144, 14741335 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns545 S3FIFO-0.8000-1.9000 cache size   294289, 14741335 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns545 S3FIFO-0.9500-1.9000 cache size      367, 14741335 req, miss ratio 0.7696, byte miss ratio 0.7696
cdn1_allcolo.ns545 S3FIFO-0.9500-1.9000 cache size     1103, 14741335 req, miss ratio 0.6159, byte miss ratio 0.6159
cdn1_allcolo.ns545 S3FIFO-0.9500-1.9000 cache size     3678, 14741335 req, miss ratio 0.3966, byte miss ratio 0.3966
cdn1_allcolo.ns545 S3FIFO-0.9500-1.9000 cache size    11035, 14741335 req, miss ratio 0.2128, byte miss ratio 0.2128
cdn1_allcolo.ns545 S3FIFO-0.9500-1.9000 cache size    36786, 14741335 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns545 S3FIFO-0.9500-1.9000 cache size    73572, 14741335 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns545 S3FIFO-0.9500-1.9000 cache size   147144, 14741335 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns545 S3FIFO-0.9500-1.9000 cache size   294289, 14741335 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns545 S3FIFO-0.8000-0.9000 cache size      367, 14741335 req, miss ratio 0.7379, byte miss ratio 0.7379
cdn1_allcolo.ns545 S3FIFO-0.8000-0.9000 cache size     1103, 14741335 req, miss ratio 0.5910, byte miss ratio 0.5910
cdn1_allcolo.ns545 S3FIFO-0.8000-0.9000 cache size     3678, 14741335 req, miss ratio 0.3755, byte miss ratio 0.3755
cdn1_allcolo.ns545 S3FIFO-0.8000-0.9000 cache size    11035, 14741335 req, miss ratio 0.1981, byte miss ratio 0.1981
cdn1_allcolo.ns545 S3FIFO-0.8000-0.9000 cache size    36786, 14741335 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns545 S3FIFO-0.8000-0.9000 cache size    73572, 14741335 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns545 S3FIFO-0.8000-0.9000 cache size   147144, 14741335 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns545 S3FIFO-0.8000-0.9000 cache size   294289, 14741335 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns545 S3FIFO-0.1500-1.9000 cache size      367, 14741335 req, miss ratio 0.6662, byte miss ratio 0.6662
cdn1_allcolo.ns545 S3FIFO-0.1500-1.9000 cache size     1103, 14741335 req, miss ratio 0.5116, byte miss ratio 0.5116
cdn1_allcolo.ns545 S3FIFO-0.1500-1.9000 cache size     3678, 14741335 req, miss ratio 0.3055, byte miss ratio 0.3055
cdn1_allcolo.ns545 S3FIFO-0.1500-1.9000 cache size    11035, 14741335 req, miss ratio 0.1465, byte miss ratio 0.1465
cdn1_allcolo.ns545 S3FIFO-0.1500-1.9000 cache size    36786, 14741335 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns545 S3FIFO-0.1500-1.9000 cache size    73572, 14741335 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns545 S3FIFO-0.1500-1.9000 cache size   147144, 14741335 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns545 S3FIFO-0.1500-1.9000 cache size   294289, 14741335 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns545 FIFO cache size      367, 14741335 req, miss ratio 0.7680, byte miss ratio 0.7680
cdn1_allcolo.ns545 FIFO cache size     1103, 14741335 req, miss ratio 0.6170, byte miss ratio 0.6170
cdn1_allcolo.ns545 FIFO cache size     3678, 14741335 req, miss ratio 0.4050, byte miss ratio 0.4050
cdn1_allcolo.ns545 FIFO cache size    11035, 14741335 req, miss ratio 0.2210, byte miss ratio 0.2210
cdn1_allcolo.ns545 FIFO cache size    36786, 14741335 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_allcolo.ns545 FIFO cache size    73572, 14741335 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns545 FIFO cache size   147144, 14741335 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns545 FIFO cache size   294289, 14741335 req, miss ratio 0.0285, byte miss ratio 0.0285
