tencentBlock.ns12430 S3FIFO-0.0500-0.9000 cache size     1709, 25809410 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns12430 S3FIFO-0.5500-0.9000 cache size  1367273, 25809410 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12430 S3FIFO-0.0010-0.9000 cache size     1709, 25809410 req, miss ratio 0.3882, byte miss ratio 0.3882
tencentBlock.ns12430 S3FIFO-0.0010-0.9000 cache size     5127, 25809410 req, miss ratio 0.2876, byte miss ratio 0.2876
tencentBlock.ns12430 S3FIFO-0.0010-0.9000 cache size    17090, 25809410 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns12430 S3FIFO-0.0010-0.9000 cache size    51272, 25809410 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns12430 S3FIFO-0.0010-0.9000 cache size   170909, 25809410 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns12430 S3FIFO-0.0010-0.9000 cache size   341818, 25809410 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns12430 S3FIFO-0.0010-0.9000 cache size   683636, 25809410 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns12430 S3FIFO-0.0010-0.9000 cache size  1367273, 25809410 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12430 S3FIFO-0.0500-1.9000 cache size     1709, 25809410 req, miss ratio 0.3774, byte miss ratio 0.3774
tencentBlock.ns12430 S3FIFO-0.0500-1.9000 cache size     5127, 25809410 req, miss ratio 0.2873, byte miss ratio 0.2873
tencentBlock.ns12430 S3FIFO-0.0500-1.9000 cache size    17090, 25809410 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns12430 S3FIFO-0.0500-1.9000 cache size    51272, 25809410 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns12430 S3FIFO-0.0500-1.9000 cache size   170909, 25809410 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns12430 S3FIFO-0.0500-1.9000 cache size   341818, 25809410 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns12430 S3FIFO-0.0500-1.9000 cache size   683636, 25809410 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns12430 S3FIFO-0.0500-1.9000 cache size  1367273, 25809410 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12430 S3FIFO-0.7500-0.9000 cache size     1709, 25809410 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns12430 S3FIFO-0.7500-0.9000 cache size     5127, 25809410 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns12430 S3FIFO-0.7500-0.9000 cache size    17090, 25809410 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns12430 S3FIFO-0.7500-0.9000 cache size    51272, 25809410 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns12430 S3FIFO-0.7500-0.9000 cache size   170909, 25809410 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns12430 S3FIFO-0.7500-0.9000 cache size   341818, 25809410 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns12430 S3FIFO-0.7500-0.9000 cache size   683636, 25809410 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns12430 S3FIFO-0.7500-0.9000 cache size  1367273, 25809410 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns12430 S3FIFO-0.0010-1.9000 cache size     1709, 25809410 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns12430 S3FIFO-0.0010-1.9000 cache size     5127, 25809410 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns12430 S3FIFO-0.0010-1.9000 cache size    17090, 25809410 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns12430 S3FIFO-0.0010-1.9000 cache size    51272, 25809410 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns12430 S3FIFO-0.0010-1.9000 cache size   170909, 25809410 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns12430 S3FIFO-0.0010-1.9000 cache size   341818, 25809410 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns12430 S3FIFO-0.0010-1.9000 cache size   683636, 25809410 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns12430 S3FIFO-0.0010-1.9000 cache size  1367273, 25809410 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12430 S3FIFO-0.9000-1.9000 cache size     1709, 25809410 req, miss ratio 0.5082, byte miss ratio 0.5082
tencentBlock.ns12430 S3FIFO-0.9000-1.9000 cache size     5127, 25809410 req, miss ratio 0.3701, byte miss ratio 0.3701
tencentBlock.ns12430 S3FIFO-0.9000-1.9000 cache size    17090, 25809410 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns12430 S3FIFO-0.9000-1.9000 cache size    51272, 25809410 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns12430 S3FIFO-0.9000-1.9000 cache size   170909, 25809410 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns12430 S3FIFO-0.9000-1.9000 cache size   341818, 25809410 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns12430 S3FIFO-0.9000-1.9000 cache size   683636, 25809410 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns12430 S3FIFO-0.9000-1.9000 cache size  1367273, 25809410 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns12430 S3FIFO-0.2000-0.9000 cache size     1709, 25809410 req, miss ratio 0.3799, byte miss ratio 0.3799
tencentBlock.ns12430 S3FIFO-0.2000-0.9000 cache size     5127, 25809410 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns12430 S3FIFO-0.2000-0.9000 cache size    17090, 25809410 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns12430 S3FIFO-0.2000-0.9000 cache size    51272, 25809410 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns12430 S3FIFO-0.2000-0.9000 cache size   170909, 25809410 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns12430 S3FIFO-0.2000-0.9000 cache size   341818, 25809410 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns12430 S3FIFO-0.2000-0.9000 cache size   683636, 25809410 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns12430 S3FIFO-0.2000-0.9000 cache size  1367273, 25809410 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12430 S3FIFO-0.1500-1.9000 cache size     1709, 25809410 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns12430 S3FIFO-0.1500-1.9000 cache size     5127, 25809410 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns12430 S3FIFO-0.1500-1.9000 cache size    17090, 25809410 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns12430 S3FIFO-0.1500-1.9000 cache size    51272, 25809410 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns12430 S3FIFO-0.1500-1.9000 cache size   170909, 25809410 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns12430 S3FIFO-0.1500-1.9000 cache size   341818, 25809410 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns12430 S3FIFO-0.1500-1.9000 cache size   683636, 25809410 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns12430 S3FIFO-0.1500-1.9000 cache size  1367273, 25809410 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12430 S3FIFO-0.1500-0.9000 cache size     1709, 25809410 req, miss ratio 0.3781, byte miss ratio 0.3781
tencentBlock.ns12430 S3FIFO-0.1500-0.9000 cache size     5127, 25809410 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns12430 S3FIFO-0.1500-0.9000 cache size    17090, 25809410 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns12430 S3FIFO-0.1500-0.9000 cache size    51272, 25809410 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns12430 S3FIFO-0.1500-0.9000 cache size   170909, 25809410 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns12430 S3FIFO-0.1500-0.9000 cache size   341818, 25809410 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns12430 S3FIFO-0.1500-0.9000 cache size   683636, 25809410 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns12430 S3FIFO-0.1500-0.9000 cache size  1367273, 25809410 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12430 S3FIFO-0.0050-1.9000 cache size     1709, 25809410 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns12430 S3FIFO-0.0050-1.9000 cache size     5127, 25809410 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns12430 S3FIFO-0.0050-1.9000 cache size    17090, 25809410 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns12430 S3FIFO-0.0050-1.9000 cache size    51272, 25809410 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns12430 S3FIFO-0.0050-1.9000 cache size   170909, 25809410 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns12430 S3FIFO-0.0050-1.9000 cache size   341818, 25809410 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns12430 S3FIFO-0.0050-1.9000 cache size   683636, 25809410 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns12430 S3FIFO-0.0050-1.9000 cache size  1367273, 25809410 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12430 S3FIFO-0.4000-0.9000 cache size     1709, 25809410 req, miss ratio 0.3982, byte miss ratio 0.3982
tencentBlock.ns12430 S3FIFO-0.4000-0.9000 cache size     5127, 25809410 req, miss ratio 0.3085, byte miss ratio 0.3085
tencentBlock.ns12430 S3FIFO-0.4000-0.9000 cache size    17090, 25809410 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns12430 S3FIFO-0.4000-0.9000 cache size    51272, 25809410 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns12430 S3FIFO-0.4000-0.9000 cache size   170909, 25809410 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns12430 S3FIFO-0.4000-0.9000 cache size   341818, 25809410 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns12430 S3FIFO-0.4000-0.9000 cache size   683636, 25809410 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns12430 S3FIFO-0.4000-0.9000 cache size  1367273, 25809410 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12430 S3FIFO-0.8000-1.9000 cache size     1709, 25809410 req, miss ratio 0.4919, byte miss ratio 0.4919
tencentBlock.ns12430 S3FIFO-0.8000-1.9000 cache size     5127, 25809410 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns12430 S3FIFO-0.8000-1.9000 cache size    17090, 25809410 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns12430 S3FIFO-0.8000-1.9000 cache size    51272, 25809410 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns12430 S3FIFO-0.8000-1.9000 cache size   170909, 25809410 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns12430 S3FIFO-0.8000-1.9000 cache size   341818, 25809410 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns12430 S3FIFO-0.8000-1.9000 cache size   683636, 25809410 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns12430 S3FIFO-0.8000-1.9000 cache size  1367273, 25809410 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns12430 S3FIFO-0.9900-0.9000 cache size     1709, 25809410 req, miss ratio 0.5189, byte miss ratio 0.5189
tencentBlock.ns12430 S3FIFO-0.9900-0.9000 cache size     5127, 25809410 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns12430 S3FIFO-0.9900-0.9000 cache size    17090, 25809410 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns12430 S3FIFO-0.9900-0.9000 cache size    51272, 25809410 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns12430 S3FIFO-0.9900-0.9000 cache size   170909, 25809410 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns12430 S3FIFO-0.9900-0.9000 cache size   341818, 25809410 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns12430 S3FIFO-0.9900-0.9000 cache size   683636, 25809410 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns12430 S3FIFO-0.9900-0.9000 cache size  1367273, 25809410 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns12430 S3FIFO-0.0100-1.9000 cache size     1709, 25809410 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns12430 S3FIFO-0.0100-1.9000 cache size     5127, 25809410 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns12430 S3FIFO-0.0100-1.9000 cache size    17090, 25809410 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns12430 S3FIFO-0.0100-1.9000 cache size    51272, 25809410 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns12430 S3FIFO-0.0100-1.9000 cache size   170909, 25809410 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns12430 S3FIFO-0.0100-1.9000 cache size   341818, 25809410 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns12430 S3FIFO-0.0100-1.9000 cache size   683636, 25809410 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns12430 S3FIFO-0.0100-1.9000 cache size  1367273, 25809410 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12430 S3FIFO-0.9000-0.9000 cache size     1709, 25809410 req, miss ratio 0.5058, byte miss ratio 0.5058
tencentBlock.ns12430 S3FIFO-0.9000-0.9000 cache size     5127, 25809410 req, miss ratio 0.3728, byte miss ratio 0.3728
tencentBlock.ns12430 S3FIFO-0.9000-0.9000 cache size    17090, 25809410 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns12430 S3FIFO-0.9000-0.9000 cache size    51272, 25809410 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns12430 S3FIFO-0.9000-0.9000 cache size   170909, 25809410 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns12430 S3FIFO-0.9000-0.9000 cache size   341818, 25809410 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns12430 S3FIFO-0.9000-0.9000 cache size   683636, 25809410 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns12430 S3FIFO-0.9000-0.9000 cache size  1367273, 25809410 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns12430 S3FIFO-0.2000-1.9000 cache size     1709, 25809410 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns12430 S3FIFO-0.2000-1.9000 cache size     5127, 25809410 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns12430 S3FIFO-0.2000-1.9000 cache size    17090, 25809410 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns12430 S3FIFO-0.2000-1.9000 cache size    51272, 25809410 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns12430 S3FIFO-0.2000-1.9000 cache size   170909, 25809410 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns12430 S3FIFO-0.2000-1.9000 cache size   341818, 25809410 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns12430 S3FIFO-0.2000-1.9000 cache size   683636, 25809410 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns12430 S3FIFO-0.2000-1.9000 cache size  1367273, 25809410 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12430 S3FIFO-0.5500-1.9000 cache size     1709, 25809410 req, miss ratio 0.4408, byte miss ratio 0.4408
tencentBlock.ns12430 S3FIFO-0.5500-1.9000 cache size     5127, 25809410 req, miss ratio 0.3339, byte miss ratio 0.3339
tencentBlock.ns12430 S3FIFO-0.5500-1.9000 cache size    17090, 25809410 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns12430 S3FIFO-0.5500-1.9000 cache size    51272, 25809410 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns12430 S3FIFO-0.5500-1.9000 cache size   170909, 25809410 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns12430 S3FIFO-0.5500-1.9000 cache size   341818, 25809410 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns12430 S3FIFO-0.5500-1.9000 cache size   683636, 25809410 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns12430 S3FIFO-0.5500-1.9000 cache size  1367273, 25809410 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12430 S3FIFO-0.1000-0.9000 cache size     1709, 25809410 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns12430 S3FIFO-0.1000-0.9000 cache size     5127, 25809410 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns12430 S3FIFO-0.1000-0.9000 cache size    17090, 25809410 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns12430 S3FIFO-0.1000-0.9000 cache size    51272, 25809410 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns12430 S3FIFO-0.1000-0.9000 cache size   170909, 25809410 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns12430 S3FIFO-0.1000-0.9000 cache size   341818, 25809410 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns12430 S3FIFO-0.1000-0.9000 cache size   683636, 25809410 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns12430 S3FIFO-0.1000-0.9000 cache size  1367273, 25809410 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12430 S3FIFO-0.4000-1.9000 cache size     1709, 25809410 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns12430 S3FIFO-0.4000-1.9000 cache size     5127, 25809410 req, miss ratio 0.3208, byte miss ratio 0.3208
tencentBlock.ns12430 S3FIFO-0.4000-1.9000 cache size    17090, 25809410 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns12430 S3FIFO-0.4000-1.9000 cache size    51272, 25809410 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns12430 S3FIFO-0.4000-1.9000 cache size   170909, 25809410 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns12430 S3FIFO-0.4000-1.9000 cache size   341818, 25809410 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns12430 S3FIFO-0.4000-1.9000 cache size   683636, 25809410 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns12430 S3FIFO-0.4000-1.9000 cache size  1367273, 25809410 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12430 S3FIFO-0.8500-0.9000 cache size     1709, 25809410 req, miss ratio 0.4971, byte miss ratio 0.4971
tencentBlock.ns12430 S3FIFO-0.8500-0.9000 cache size     5127, 25809410 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns12430 S3FIFO-0.8500-0.9000 cache size    17090, 25809410 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns12430 S3FIFO-0.8500-0.9000 cache size    51272, 25809410 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns12430 S3FIFO-0.8500-0.9000 cache size   170909, 25809410 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns12430 S3FIFO-0.8500-0.9000 cache size   341818, 25809410 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns12430 S3FIFO-0.8500-0.9000 cache size   683636, 25809410 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns12430 S3FIFO-0.8500-0.9000 cache size  1367273, 25809410 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns12430 S3FIFO-0.2500-1.9000 cache size     1709, 25809410 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns12430 S3FIFO-0.2500-1.9000 cache size     5127, 25809410 req, miss ratio 0.3061, byte miss ratio 0.3061
tencentBlock.ns12430 S3FIFO-0.2500-1.9000 cache size    17090, 25809410 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns12430 S3FIFO-0.2500-1.9000 cache size    51272, 25809410 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns12430 S3FIFO-0.2500-1.9000 cache size   170909, 25809410 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns12430 S3FIFO-0.2500-1.9000 cache size   341818, 25809410 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns12430 S3FIFO-0.2500-1.9000 cache size   683636, 25809410 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns12430 S3FIFO-0.2500-1.9000 cache size  1367273, 25809410 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12430 S3FIFO-0.7000-0.9000 cache size     1709, 25809410 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns12430 S3FIFO-0.7000-0.9000 cache size     5127, 25809410 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns12430 S3FIFO-0.7000-0.9000 cache size    17090, 25809410 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns12430 S3FIFO-0.7000-0.9000 cache size    51272, 25809410 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns12430 S3FIFO-0.7000-0.9000 cache size   170909, 25809410 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns12430 S3FIFO-0.7000-0.9000 cache size   341818, 25809410 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns12430 S3FIFO-0.7000-0.9000 cache size   683636, 25809410 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns12430 S3FIFO-0.7000-0.9000 cache size  1367273, 25809410 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns12430 S3FIFO-0.3000-1.9000 cache size     1709, 25809410 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns12430 S3FIFO-0.3000-1.9000 cache size     5127, 25809410 req, miss ratio 0.3111, byte miss ratio 0.3111
tencentBlock.ns12430 S3FIFO-0.3000-1.9000 cache size    17090, 25809410 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns12430 S3FIFO-0.3000-1.9000 cache size    51272, 25809410 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns12430 S3FIFO-0.3000-1.9000 cache size   170909, 25809410 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns12430 S3FIFO-0.3000-1.9000 cache size   341818, 25809410 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns12430 S3FIFO-0.3000-1.9000 cache size   683636, 25809410 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns12430 S3FIFO-0.3000-1.9000 cache size  1367273, 25809410 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns12430 FIFO cache size     1709, 25809410 req, miss ratio 0.5195, byte miss ratio 0.5195
tencentBlock.ns12430 FIFO cache size     5127, 25809410 req, miss ratio 0.3895, byte miss ratio 0.3895
tencentBlock.ns12430 FIFO cache size    17090, 25809410 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns12430 FIFO cache size    51272, 25809410 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns12430 FIFO cache size   170909, 25809410 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns12430 FIFO cache size   341818, 25809410 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns12430 FIFO cache size   683636, 25809410 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns12430 FIFO cache size  1367273, 25809410 req, miss ratio 0.0706, byte miss ratio 0.0706
