cdn1_allcolo.ns858 S3FIFO-0.4500-1.9000 cache size       37, 3425451 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_allcolo.ns858 S3FIFO-0.9900-1.9000 cache size     1116, 3425451 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns858 S3FIFO-0.9900-1.9000 cache size     3720, 3425451 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns858 S3FIFO-0.9900-1.9000 cache size     7440, 3425451 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns858 S3FIFO-0.9900-1.9000 cache size    14880, 3425451 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns858 S3FIFO-0.9900-1.9000 cache size    29761, 3425451 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns858 S3FIFO-0.0050-1.9000 cache size       37, 3425451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns858 S3FIFO-0.0050-1.9000 cache size      111, 3425451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns858 S3FIFO-0.0050-1.9000 cache size      372, 3425451 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns858 S3FIFO-0.0050-1.9000 cache size     1116, 3425451 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns858 S3FIFO-0.0050-1.9000 cache size     3720, 3425451 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns858 S3FIFO-0.0050-1.9000 cache size     7440, 3425451 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns858 S3FIFO-0.0050-1.9000 cache size    14880, 3425451 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns858 S3FIFO-0.0050-1.9000 cache size    29761, 3425451 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns858 S3FIFO-0.6500-0.9000 cache size       37, 3425451 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns858 S3FIFO-0.6500-0.9000 cache size      111, 3425451 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns858 S3FIFO-0.6500-0.9000 cache size      372, 3425451 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_allcolo.ns858 S3FIFO-0.6500-0.9000 cache size     1116, 3425451 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns858 S3FIFO-0.6500-0.9000 cache size     3720, 3425451 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns858 S3FIFO-0.6500-0.9000 cache size     7440, 3425451 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns858 S3FIFO-0.6500-0.9000 cache size    14880, 3425451 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns858 S3FIFO-0.6500-0.9000 cache size    29761, 3425451 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns858 S3FIFO-0.2500-1.9000 cache size       37, 3425451 req, miss ratio 0.1631, byte miss ratio 0.1631
cdn1_allcolo.ns858 S3FIFO-0.2500-1.9000 cache size      111, 3425451 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns858 S3FIFO-0.2500-1.9000 cache size      372, 3425451 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns858 S3FIFO-0.2500-1.9000 cache size     1116, 3425451 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns858 S3FIFO-0.2500-1.9000 cache size     3720, 3425451 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns858 S3FIFO-0.2500-1.9000 cache size     7440, 3425451 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns858 S3FIFO-0.2500-1.9000 cache size    14880, 3425451 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns858 S3FIFO-0.2500-1.9000 cache size    29761, 3425451 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns858 S3FIFO-0.7000-0.9000 cache size       37, 3425451 req, miss ratio 0.1838, byte miss ratio 0.1838
cdn1_allcolo.ns858 S3FIFO-0.7000-0.9000 cache size      111, 3425451 req, miss ratio 0.1099, byte miss ratio 0.1099
cdn1_allcolo.ns858 S3FIFO-0.7000-0.9000 cache size      372, 3425451 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_allcolo.ns858 S3FIFO-0.7000-0.9000 cache size     1116, 3425451 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns858 S3FIFO-0.7000-0.9000 cache size     3720, 3425451 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns858 S3FIFO-0.7000-0.9000 cache size     7440, 3425451 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns858 S3FIFO-0.7000-0.9000 cache size    14880, 3425451 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns858 S3FIFO-0.7000-0.9000 cache size    29761, 3425451 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns858 S3FIFO-0.2000-1.9000 cache size       37, 3425451 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns858 S3FIFO-0.2000-1.9000 cache size      111, 3425451 req, miss ratio 0.0936, byte miss ratio 0.0936
cdn1_allcolo.ns858 S3FIFO-0.2000-1.9000 cache size      372, 3425451 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns858 S3FIFO-0.2000-1.9000 cache size     1116, 3425451 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns858 S3FIFO-0.2000-1.9000 cache size     3720, 3425451 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns858 S3FIFO-0.2000-1.9000 cache size     7440, 3425451 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns858 S3FIFO-0.2000-1.9000 cache size    14880, 3425451 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns858 S3FIFO-0.2000-1.9000 cache size    29761, 3425451 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns858 S3FIFO-0.6500-1.9000 cache size       37, 3425451 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns858 S3FIFO-0.6500-1.9000 cache size      111, 3425451 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns858 S3FIFO-0.6500-1.9000 cache size      372, 3425451 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_allcolo.ns858 S3FIFO-0.6500-1.9000 cache size     1116, 3425451 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns858 S3FIFO-0.6500-1.9000 cache size     3720, 3425451 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns858 S3FIFO-0.6500-1.9000 cache size     7440, 3425451 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns858 S3FIFO-0.6500-1.9000 cache size    14880, 3425451 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns858 S3FIFO-0.6500-1.9000 cache size    29761, 3425451 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns858 S3FIFO-0.1000-0.9000 cache size       37, 3425451 req, miss ratio 0.1586, byte miss ratio 0.1586
cdn1_allcolo.ns858 S3FIFO-0.1000-0.9000 cache size      111, 3425451 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns858 S3FIFO-0.1000-0.9000 cache size      372, 3425451 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns858 S3FIFO-0.1000-0.9000 cache size     1116, 3425451 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns858 S3FIFO-0.1000-0.9000 cache size     3720, 3425451 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns858 S3FIFO-0.1000-0.9000 cache size     7440, 3425451 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns858 S3FIFO-0.1000-0.9000 cache size    14880, 3425451 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns858 S3FIFO-0.1000-0.9000 cache size    29761, 3425451 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns858 S3FIFO-0.3500-0.9000 cache size       37, 3425451 req, miss ratio 0.1663, byte miss ratio 0.1663
cdn1_allcolo.ns858 S3FIFO-0.3500-0.9000 cache size      111, 3425451 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns858 S3FIFO-0.3500-0.9000 cache size      372, 3425451 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns858 S3FIFO-0.3500-0.9000 cache size     1116, 3425451 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns858 S3FIFO-0.3500-0.9000 cache size     3720, 3425451 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns858 S3FIFO-0.3500-0.9000 cache size     7440, 3425451 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns858 S3FIFO-0.3500-0.9000 cache size    14880, 3425451 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns858 S3FIFO-0.3500-0.9000 cache size    29761, 3425451 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns858 S3FIFO-0.0500-0.9000 cache size       37, 3425451 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_allcolo.ns858 S3FIFO-0.0500-0.9000 cache size      111, 3425451 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns858 S3FIFO-0.0500-0.9000 cache size      372, 3425451 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns858 S3FIFO-0.0500-0.9000 cache size     1116, 3425451 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns858 S3FIFO-0.0500-0.9000 cache size     3720, 3425451 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns858 S3FIFO-0.0500-0.9000 cache size     7440, 3425451 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns858 S3FIFO-0.0500-0.9000 cache size    14880, 3425451 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns858 S3FIFO-0.0500-0.9000 cache size    29761, 3425451 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns858 S3FIFO-0.9500-1.9000 cache size       37, 3425451 req, miss ratio 0.1982, byte miss ratio 0.1982
cdn1_allcolo.ns858 S3FIFO-0.9500-1.9000 cache size      111, 3425451 req, miss ratio 0.1223, byte miss ratio 0.1223
cdn1_allcolo.ns858 S3FIFO-0.9500-1.9000 cache size      372, 3425451 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns858 S3FIFO-0.9500-1.9000 cache size     1116, 3425451 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns858 S3FIFO-0.9500-1.9000 cache size     3720, 3425451 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns858 S3FIFO-0.9500-1.9000 cache size     7440, 3425451 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns858 S3FIFO-0.9500-1.9000 cache size    14880, 3425451 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns858 S3FIFO-0.9500-1.9000 cache size    29761, 3425451 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns858 S3FIFO-0.5000-0.9000 cache size       37, 3425451 req, miss ratio 0.1738, byte miss ratio 0.1738
cdn1_allcolo.ns858 S3FIFO-0.5000-0.9000 cache size      111, 3425451 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_allcolo.ns858 S3FIFO-0.5000-0.9000 cache size      372, 3425451 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns858 S3FIFO-0.5000-0.9000 cache size     1116, 3425451 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns858 S3FIFO-0.5000-0.9000 cache size     3720, 3425451 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns858 S3FIFO-0.5000-0.9000 cache size     7440, 3425451 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns858 S3FIFO-0.5000-0.9000 cache size    14880, 3425451 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns858 S3FIFO-0.5000-0.9000 cache size    29761, 3425451 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns858 S3FIFO-0.1500-1.9000 cache size       37, 3425451 req, miss ratio 0.1593, byte miss ratio 0.1593
cdn1_allcolo.ns858 S3FIFO-0.1500-1.9000 cache size      111, 3425451 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns858 S3FIFO-0.1500-1.9000 cache size      372, 3425451 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns858 S3FIFO-0.1500-1.9000 cache size     1116, 3425451 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns858 S3FIFO-0.1500-1.9000 cache size     3720, 3425451 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns858 S3FIFO-0.1500-1.9000 cache size     7440, 3425451 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns858 S3FIFO-0.1500-1.9000 cache size    14880, 3425451 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns858 S3FIFO-0.1500-1.9000 cache size    29761, 3425451 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns858 S3FIFO-0.5500-0.9000 cache size       37, 3425451 req, miss ratio 0.1765, byte miss ratio 0.1765
cdn1_allcolo.ns858 S3FIFO-0.5500-0.9000 cache size      111, 3425451 req, miss ratio 0.1042, byte miss ratio 0.1042
cdn1_allcolo.ns858 S3FIFO-0.5500-0.9000 cache size      372, 3425451 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns858 S3FIFO-0.5500-0.9000 cache size     1116, 3425451 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns858 S3FIFO-0.5500-0.9000 cache size     3720, 3425451 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns858 S3FIFO-0.5500-0.9000 cache size     7440, 3425451 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns858 S3FIFO-0.5500-0.9000 cache size    14880, 3425451 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns858 S3FIFO-0.5500-0.9000 cache size    29761, 3425451 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns858 S3FIFO-0.5500-1.9000 cache size       37, 3425451 req, miss ratio 0.1765, byte miss ratio 0.1765
cdn1_allcolo.ns858 S3FIFO-0.5500-1.9000 cache size      111, 3425451 req, miss ratio 0.1042, byte miss ratio 0.1042
cdn1_allcolo.ns858 S3FIFO-0.5500-1.9000 cache size      372, 3425451 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns858 S3FIFO-0.5500-1.9000 cache size     1116, 3425451 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns858 S3FIFO-0.5500-1.9000 cache size     3720, 3425451 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns858 S3FIFO-0.5500-1.9000 cache size     7440, 3425451 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns858 S3FIFO-0.5500-1.9000 cache size    14880, 3425451 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns858 S3FIFO-0.5500-1.9000 cache size    29761, 3425451 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns858 S3FIFO-0.4000-0.9000 cache size       37, 3425451 req, miss ratio 0.1687, byte miss ratio 0.1687
cdn1_allcolo.ns858 S3FIFO-0.4000-0.9000 cache size      111, 3425451 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_allcolo.ns858 S3FIFO-0.4000-0.9000 cache size      372, 3425451 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns858 S3FIFO-0.4000-0.9000 cache size     1116, 3425451 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns858 S3FIFO-0.4000-0.9000 cache size     3720, 3425451 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns858 S3FIFO-0.4000-0.9000 cache size     7440, 3425451 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns858 S3FIFO-0.4000-0.9000 cache size    14880, 3425451 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns858 S3FIFO-0.4000-0.9000 cache size    29761, 3425451 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns858 S3FIFO-0.2500-0.9000 cache size       37, 3425451 req, miss ratio 0.1631, byte miss ratio 0.1631
cdn1_allcolo.ns858 S3FIFO-0.2500-0.9000 cache size      111, 3425451 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns858 S3FIFO-0.2500-0.9000 cache size      372, 3425451 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns858 S3FIFO-0.2500-0.9000 cache size     1116, 3425451 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns858 S3FIFO-0.2500-0.9000 cache size     3720, 3425451 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns858 S3FIFO-0.2500-0.9000 cache size     7440, 3425451 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns858 S3FIFO-0.2500-0.9000 cache size    14880, 3425451 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns858 S3FIFO-0.2500-0.9000 cache size    29761, 3425451 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns858 S3FIFO-0.3000-1.9000 cache size       37, 3425451 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns858 S3FIFO-0.3000-1.9000 cache size      111, 3425451 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns858 S3FIFO-0.3000-1.9000 cache size      372, 3425451 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns858 S3FIFO-0.3000-1.9000 cache size     1116, 3425451 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns858 S3FIFO-0.3000-1.9000 cache size     3720, 3425451 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns858 S3FIFO-0.3000-1.9000 cache size     7440, 3425451 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns858 S3FIFO-0.3000-1.9000 cache size    14880, 3425451 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns858 S3FIFO-0.3000-1.9000 cache size    29761, 3425451 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns858 S3FIFO-0.4000-1.9000 cache size       37, 3425451 req, miss ratio 0.1687, byte miss ratio 0.1687
cdn1_allcolo.ns858 S3FIFO-0.4000-1.9000 cache size      111, 3425451 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_allcolo.ns858 S3FIFO-0.4000-1.9000 cache size      372, 3425451 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns858 S3FIFO-0.4000-1.9000 cache size     1116, 3425451 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns858 S3FIFO-0.4000-1.9000 cache size     3720, 3425451 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns858 S3FIFO-0.4000-1.9000 cache size     7440, 3425451 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns858 S3FIFO-0.4000-1.9000 cache size    14880, 3425451 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns858 S3FIFO-0.4000-1.9000 cache size    29761, 3425451 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns858 S3FIFO-0.9000-0.9000 cache size       37, 3425451 req, miss ratio 0.1954, byte miss ratio 0.1954
cdn1_allcolo.ns858 S3FIFO-0.9000-0.9000 cache size      111, 3425451 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_allcolo.ns858 S3FIFO-0.9000-0.9000 cache size      372, 3425451 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns858 S3FIFO-0.9000-0.9000 cache size     1116, 3425451 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns858 S3FIFO-0.9000-0.9000 cache size     3720, 3425451 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns858 S3FIFO-0.9000-0.9000 cache size     7440, 3425451 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns858 S3FIFO-0.9000-0.9000 cache size    14880, 3425451 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns858 S3FIFO-0.9000-0.9000 cache size    29761, 3425451 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns858 S3FIFO-0.3500-1.9000 cache size       37, 3425451 req, miss ratio 0.1664, byte miss ratio 0.1664
cdn1_allcolo.ns858 S3FIFO-0.3500-1.9000 cache size      111, 3425451 req, miss ratio 0.0975, byte miss ratio 0.0975
cdn1_allcolo.ns858 S3FIFO-0.3500-1.9000 cache size      372, 3425451 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns858 S3FIFO-0.3500-1.9000 cache size     1116, 3425451 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns858 S3FIFO-0.3500-1.9000 cache size     3720, 3425451 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns858 S3FIFO-0.3500-1.9000 cache size     7440, 3425451 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns858 S3FIFO-0.3500-1.9000 cache size    14880, 3425451 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns858 S3FIFO-0.3500-1.9000 cache size    29761, 3425451 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns858 S3FIFO-0.0010-1.9000 cache size       37, 3425451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns858 S3FIFO-0.0010-1.9000 cache size      111, 3425451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns858 S3FIFO-0.0010-1.9000 cache size      372, 3425451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns858 S3FIFO-0.0010-1.9000 cache size     1116, 3425451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns858 S3FIFO-0.0010-1.9000 cache size     3720, 3425451 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns858 S3FIFO-0.0010-1.9000 cache size     7440, 3425451 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns858 S3FIFO-0.0010-1.9000 cache size    14880, 3425451 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns858 S3FIFO-0.0010-1.9000 cache size    29761, 3425451 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns858 S3FIFO-0.6000-0.9000 cache size       37, 3425451 req, miss ratio 0.1794, byte miss ratio 0.1794
cdn1_allcolo.ns858 S3FIFO-0.6000-0.9000 cache size      111, 3425451 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns858 S3FIFO-0.6000-0.9000 cache size      372, 3425451 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns858 S3FIFO-0.6000-0.9000 cache size     1116, 3425451 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns858 S3FIFO-0.6000-0.9000 cache size     3720, 3425451 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns858 S3FIFO-0.6000-0.9000 cache size     7440, 3425451 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns858 S3FIFO-0.6000-0.9000 cache size    14880, 3425451 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns858 S3FIFO-0.6000-0.9000 cache size    29761, 3425451 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns858 FIFO cache size       37, 3425451 req, miss ratio 0.1991, byte miss ratio 0.1991
cdn1_allcolo.ns858 FIFO cache size      111, 3425451 req, miss ratio 0.1240, byte miss ratio 0.1240
cdn1_allcolo.ns858 FIFO cache size      372, 3425451 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns858 FIFO cache size     1116, 3425451 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns858 FIFO cache size     3720, 3425451 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns858 FIFO cache size     7440, 3425451 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns858 FIFO cache size    14880, 3425451 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns858 FIFO cache size    29761, 3425451 req, miss ratio 0.0117, byte miss ratio 0.0117
