tencentBlock.ns14002 S3FIFO-0.0100-1.9000 cache size     3422, 12588320 req, miss ratio 0.6210, byte miss ratio 0.6210
tencentBlock.ns14002 S3FIFO-0.5000-0.9000 cache size  2738210, 12588320 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns14002 S3FIFO-0.0500-1.9000 cache size     3422, 12588320 req, miss ratio 0.6121, byte miss ratio 0.6121
tencentBlock.ns14002 S3FIFO-0.0500-1.9000 cache size    10268, 12588320 req, miss ratio 0.5628, byte miss ratio 0.5628
tencentBlock.ns14002 S3FIFO-0.0500-1.9000 cache size    34227, 12588320 req, miss ratio 0.5029, byte miss ratio 0.5029
tencentBlock.ns14002 S3FIFO-0.0500-1.9000 cache size   102682, 12588320 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns14002 S3FIFO-0.0500-1.9000 cache size   342276, 12588320 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns14002 S3FIFO-0.0500-1.9000 cache size   684552, 12588320 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns14002 S3FIFO-0.0500-1.9000 cache size  1369105, 12588320 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns14002 S3FIFO-0.0500-1.9000 cache size  2738210, 12588320 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns14002 S3FIFO-0.0010-0.9000 cache size     3422, 12588320 req, miss ratio 0.6928, byte miss ratio 0.6928
tencentBlock.ns14002 S3FIFO-0.0010-0.9000 cache size    10268, 12588320 req, miss ratio 0.6067, byte miss ratio 0.6067
tencentBlock.ns14002 S3FIFO-0.0010-0.9000 cache size    34227, 12588320 req, miss ratio 0.5325, byte miss ratio 0.5325
tencentBlock.ns14002 S3FIFO-0.0010-0.9000 cache size   102682, 12588320 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns14002 S3FIFO-0.0010-0.9000 cache size   342276, 12588320 req, miss ratio 0.3335, byte miss ratio 0.3335
tencentBlock.ns14002 S3FIFO-0.0010-0.9000 cache size   684552, 12588320 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns14002 S3FIFO-0.0010-0.9000 cache size  1369105, 12588320 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns14002 S3FIFO-0.0010-0.9000 cache size  2738210, 12588320 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns14002 S3FIFO-0.2000-1.9000 cache size     3422, 12588320 req, miss ratio 0.6097, byte miss ratio 0.6097
tencentBlock.ns14002 S3FIFO-0.2000-1.9000 cache size    10268, 12588320 req, miss ratio 0.5601, byte miss ratio 0.5601
tencentBlock.ns14002 S3FIFO-0.2000-1.9000 cache size    34227, 12588320 req, miss ratio 0.5085, byte miss ratio 0.5085
tencentBlock.ns14002 S3FIFO-0.2000-1.9000 cache size   102682, 12588320 req, miss ratio 0.4021, byte miss ratio 0.4021
tencentBlock.ns14002 S3FIFO-0.2000-1.9000 cache size   342276, 12588320 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns14002 S3FIFO-0.2000-1.9000 cache size   684552, 12588320 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns14002 S3FIFO-0.2000-1.9000 cache size  1369105, 12588320 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns14002 S3FIFO-0.2000-1.9000 cache size  2738210, 12588320 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns14002 S3FIFO-0.5000-1.9000 cache size     3422, 12588320 req, miss ratio 0.6229, byte miss ratio 0.6229
tencentBlock.ns14002 S3FIFO-0.5000-1.9000 cache size    10268, 12588320 req, miss ratio 0.5734, byte miss ratio 0.5734
tencentBlock.ns14002 S3FIFO-0.5000-1.9000 cache size    34227, 12588320 req, miss ratio 0.5235, byte miss ratio 0.5235
tencentBlock.ns14002 S3FIFO-0.5000-1.9000 cache size   102682, 12588320 req, miss ratio 0.4351, byte miss ratio 0.4351
tencentBlock.ns14002 S3FIFO-0.5000-1.9000 cache size   342276, 12588320 req, miss ratio 0.3504, byte miss ratio 0.3504
tencentBlock.ns14002 S3FIFO-0.5000-1.9000 cache size   684552, 12588320 req, miss ratio 0.3112, byte miss ratio 0.3112
tencentBlock.ns14002 S3FIFO-0.5000-1.9000 cache size  1369105, 12588320 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns14002 S3FIFO-0.5000-1.9000 cache size  2738210, 12588320 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns14002 S3FIFO-0.8000-0.9000 cache size     3422, 12588320 req, miss ratio 0.6476, byte miss ratio 0.6476
tencentBlock.ns14002 S3FIFO-0.8000-0.9000 cache size    10268, 12588320 req, miss ratio 0.6022, byte miss ratio 0.6022
tencentBlock.ns14002 S3FIFO-0.8000-0.9000 cache size    34227, 12588320 req, miss ratio 0.5330, byte miss ratio 0.5330
tencentBlock.ns14002 S3FIFO-0.8000-0.9000 cache size   102682, 12588320 req, miss ratio 0.4690, byte miss ratio 0.4690
tencentBlock.ns14002 S3FIFO-0.8000-0.9000 cache size   342276, 12588320 req, miss ratio 0.3736, byte miss ratio 0.3736
tencentBlock.ns14002 S3FIFO-0.8000-0.9000 cache size   684552, 12588320 req, miss ratio 0.3313, byte miss ratio 0.3313
tencentBlock.ns14002 S3FIFO-0.8000-0.9000 cache size  1369105, 12588320 req, miss ratio 0.2941, byte miss ratio 0.2941
tencentBlock.ns14002 S3FIFO-0.8000-0.9000 cache size  2738210, 12588320 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns14002 S3FIFO-0.1500-1.9000 cache size     3422, 12588320 req, miss ratio 0.6090, byte miss ratio 0.6090
tencentBlock.ns14002 S3FIFO-0.1500-1.9000 cache size    10268, 12588320 req, miss ratio 0.5599, byte miss ratio 0.5599
tencentBlock.ns14002 S3FIFO-0.1500-1.9000 cache size    34227, 12588320 req, miss ratio 0.5073, byte miss ratio 0.5073
tencentBlock.ns14002 S3FIFO-0.1500-1.9000 cache size   102682, 12588320 req, miss ratio 0.3993, byte miss ratio 0.3993
tencentBlock.ns14002 S3FIFO-0.1500-1.9000 cache size   342276, 12588320 req, miss ratio 0.3322, byte miss ratio 0.3322
tencentBlock.ns14002 S3FIFO-0.1500-1.9000 cache size   684552, 12588320 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns14002 S3FIFO-0.1500-1.9000 cache size  1369105, 12588320 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns14002 S3FIFO-0.1500-1.9000 cache size  2738210, 12588320 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns14002 S3FIFO-0.6000-1.9000 cache size     3422, 12588320 req, miss ratio 0.6395, byte miss ratio 0.6395
tencentBlock.ns14002 S3FIFO-0.6000-1.9000 cache size    10268, 12588320 req, miss ratio 0.5855, byte miss ratio 0.5855
tencentBlock.ns14002 S3FIFO-0.6000-1.9000 cache size    34227, 12588320 req, miss ratio 0.5237, byte miss ratio 0.5237
tencentBlock.ns14002 S3FIFO-0.6000-1.9000 cache size   102682, 12588320 req, miss ratio 0.4487, byte miss ratio 0.4487
tencentBlock.ns14002 S3FIFO-0.6000-1.9000 cache size   342276, 12588320 req, miss ratio 0.3565, byte miss ratio 0.3565
tencentBlock.ns14002 S3FIFO-0.6000-1.9000 cache size   684552, 12588320 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns14002 S3FIFO-0.6000-1.9000 cache size  1369105, 12588320 req, miss ratio 0.2864, byte miss ratio 0.2864
tencentBlock.ns14002 S3FIFO-0.6000-1.9000 cache size  2738210, 12588320 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns14002 S3FIFO-0.9000-0.9000 cache size     3422, 12588320 req, miss ratio 0.6565, byte miss ratio 0.6565
tencentBlock.ns14002 S3FIFO-0.9000-0.9000 cache size    10268, 12588320 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns14002 S3FIFO-0.9000-0.9000 cache size    34227, 12588320 req, miss ratio 0.5469, byte miss ratio 0.5469
tencentBlock.ns14002 S3FIFO-0.9000-0.9000 cache size   102682, 12588320 req, miss ratio 0.4784, byte miss ratio 0.4784
tencentBlock.ns14002 S3FIFO-0.9000-0.9000 cache size   342276, 12588320 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns14002 S3FIFO-0.9000-0.9000 cache size   684552, 12588320 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns14002 S3FIFO-0.9000-0.9000 cache size  1369105, 12588320 req, miss ratio 0.3016, byte miss ratio 0.3016
tencentBlock.ns14002 S3FIFO-0.9000-0.9000 cache size  2738210, 12588320 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns14002 S3FIFO-0.3500-1.9000 cache size     3422, 12588320 req, miss ratio 0.6128, byte miss ratio 0.6128
tencentBlock.ns14002 S3FIFO-0.3500-1.9000 cache size    10268, 12588320 req, miss ratio 0.5638, byte miss ratio 0.5638
tencentBlock.ns14002 S3FIFO-0.3500-1.9000 cache size    34227, 12588320 req, miss ratio 0.5180, byte miss ratio 0.5180
tencentBlock.ns14002 S3FIFO-0.3500-1.9000 cache size   102682, 12588320 req, miss ratio 0.4161, byte miss ratio 0.4161
tencentBlock.ns14002 S3FIFO-0.3500-1.9000 cache size   342276, 12588320 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns14002 S3FIFO-0.3500-1.9000 cache size   684552, 12588320 req, miss ratio 0.3059, byte miss ratio 0.3059
tencentBlock.ns14002 S3FIFO-0.3500-1.9000 cache size  1369105, 12588320 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns14002 S3FIFO-0.3500-1.9000 cache size  2738210, 12588320 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns14002 S3FIFO-0.5500-0.9000 cache size     3422, 12588320 req, miss ratio 0.6345, byte miss ratio 0.6345
tencentBlock.ns14002 S3FIFO-0.5500-0.9000 cache size    10268, 12588320 req, miss ratio 0.5737, byte miss ratio 0.5737
tencentBlock.ns14002 S3FIFO-0.5500-0.9000 cache size    34227, 12588320 req, miss ratio 0.5252, byte miss ratio 0.5252
tencentBlock.ns14002 S3FIFO-0.5500-0.9000 cache size   102682, 12588320 req, miss ratio 0.4386, byte miss ratio 0.4386
tencentBlock.ns14002 S3FIFO-0.5500-0.9000 cache size   342276, 12588320 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns14002 S3FIFO-0.5500-0.9000 cache size   684552, 12588320 req, miss ratio 0.3131, byte miss ratio 0.3131
tencentBlock.ns14002 S3FIFO-0.5500-0.9000 cache size  1369105, 12588320 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns14002 S3FIFO-0.5500-0.9000 cache size  2738210, 12588320 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns14002 S3FIFO-0.6000-0.9000 cache size     3422, 12588320 req, miss ratio 0.6375, byte miss ratio 0.6375
tencentBlock.ns14002 S3FIFO-0.6000-0.9000 cache size    10268, 12588320 req, miss ratio 0.5774, byte miss ratio 0.5774
tencentBlock.ns14002 S3FIFO-0.6000-0.9000 cache size    34227, 12588320 req, miss ratio 0.5239, byte miss ratio 0.5239
tencentBlock.ns14002 S3FIFO-0.6000-0.9000 cache size   102682, 12588320 req, miss ratio 0.4454, byte miss ratio 0.4454
tencentBlock.ns14002 S3FIFO-0.6000-0.9000 cache size   342276, 12588320 req, miss ratio 0.3551, byte miss ratio 0.3551
tencentBlock.ns14002 S3FIFO-0.6000-0.9000 cache size   684552, 12588320 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns14002 S3FIFO-0.6000-0.9000 cache size  1369105, 12588320 req, miss ratio 0.2864, byte miss ratio 0.2864
tencentBlock.ns14002 S3FIFO-0.6000-0.9000 cache size  2738210, 12588320 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns14002 S3FIFO-0.9000-1.9000 cache size     3422, 12588320 req, miss ratio 0.6590, byte miss ratio 0.6590
tencentBlock.ns14002 S3FIFO-0.9000-1.9000 cache size    10268, 12588320 req, miss ratio 0.6202, byte miss ratio 0.6202
tencentBlock.ns14002 S3FIFO-0.9000-1.9000 cache size    34227, 12588320 req, miss ratio 0.5500, byte miss ratio 0.5500
tencentBlock.ns14002 S3FIFO-0.9000-1.9000 cache size   102682, 12588320 req, miss ratio 0.4810, byte miss ratio 0.4810
tencentBlock.ns14002 S3FIFO-0.9000-1.9000 cache size   342276, 12588320 req, miss ratio 0.3912, byte miss ratio 0.3912
tencentBlock.ns14002 S3FIFO-0.9000-1.9000 cache size   684552, 12588320 req, miss ratio 0.3422, byte miss ratio 0.3422
tencentBlock.ns14002 S3FIFO-0.9000-1.9000 cache size  1369105, 12588320 req, miss ratio 0.3016, byte miss ratio 0.3016
tencentBlock.ns14002 S3FIFO-0.9000-1.9000 cache size  2738210, 12588320 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns14002 S3FIFO-0.9500-1.9000 cache size     3422, 12588320 req, miss ratio 0.6687, byte miss ratio 0.6687
tencentBlock.ns14002 S3FIFO-0.9500-1.9000 cache size    10268, 12588320 req, miss ratio 0.6259, byte miss ratio 0.6259
tencentBlock.ns14002 S3FIFO-0.9500-1.9000 cache size    34227, 12588320 req, miss ratio 0.5575, byte miss ratio 0.5575
tencentBlock.ns14002 S3FIFO-0.9500-1.9000 cache size   102682, 12588320 req, miss ratio 0.4884, byte miss ratio 0.4884
tencentBlock.ns14002 S3FIFO-0.9500-1.9000 cache size   342276, 12588320 req, miss ratio 0.3975, byte miss ratio 0.3975
tencentBlock.ns14002 S3FIFO-0.9500-1.9000 cache size   684552, 12588320 req, miss ratio 0.3497, byte miss ratio 0.3497
tencentBlock.ns14002 S3FIFO-0.9500-1.9000 cache size  1369105, 12588320 req, miss ratio 0.3072, byte miss ratio 0.3072
tencentBlock.ns14002 S3FIFO-0.9500-1.9000 cache size  2738210, 12588320 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns14002 S3FIFO-0.9500-0.9000 cache size     3422, 12588320 req, miss ratio 0.6679, byte miss ratio 0.6679
tencentBlock.ns14002 S3FIFO-0.9500-0.9000 cache size    10268, 12588320 req, miss ratio 0.6249, byte miss ratio 0.6249
tencentBlock.ns14002 S3FIFO-0.9500-0.9000 cache size    34227, 12588320 req, miss ratio 0.5552, byte miss ratio 0.5552
tencentBlock.ns14002 S3FIFO-0.9500-0.9000 cache size   102682, 12588320 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns14002 S3FIFO-0.9500-0.9000 cache size   342276, 12588320 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns14002 S3FIFO-0.9500-0.9000 cache size   684552, 12588320 req, miss ratio 0.3495, byte miss ratio 0.3495
tencentBlock.ns14002 S3FIFO-0.9500-0.9000 cache size  1369105, 12588320 req, miss ratio 0.3072, byte miss ratio 0.3072
tencentBlock.ns14002 S3FIFO-0.9500-0.9000 cache size  2738210, 12588320 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns14002 S3FIFO-0.8500-1.9000 cache size     3422, 12588320 req, miss ratio 0.6520, byte miss ratio 0.6520
tencentBlock.ns14002 S3FIFO-0.8500-1.9000 cache size    10268, 12588320 req, miss ratio 0.6163, byte miss ratio 0.6163
tencentBlock.ns14002 S3FIFO-0.8500-1.9000 cache size    34227, 12588320 req, miss ratio 0.5432, byte miss ratio 0.5432
tencentBlock.ns14002 S3FIFO-0.8500-1.9000 cache size   102682, 12588320 req, miss ratio 0.4766, byte miss ratio 0.4766
tencentBlock.ns14002 S3FIFO-0.8500-1.9000 cache size   342276, 12588320 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns14002 S3FIFO-0.8500-1.9000 cache size   684552, 12588320 req, miss ratio 0.3358, byte miss ratio 0.3358
tencentBlock.ns14002 S3FIFO-0.8500-1.9000 cache size  1369105, 12588320 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns14002 S3FIFO-0.8500-1.9000 cache size  2738210, 12588320 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns14002 S3FIFO-0.3000-1.9000 cache size     3422, 12588320 req, miss ratio 0.6114, byte miss ratio 0.6114
tencentBlock.ns14002 S3FIFO-0.3000-1.9000 cache size    10268, 12588320 req, miss ratio 0.5621, byte miss ratio 0.5621
tencentBlock.ns14002 S3FIFO-0.3000-1.9000 cache size    34227, 12588320 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns14002 S3FIFO-0.3000-1.9000 cache size   102682, 12588320 req, miss ratio 0.4105, byte miss ratio 0.4105
tencentBlock.ns14002 S3FIFO-0.3000-1.9000 cache size   342276, 12588320 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns14002 S3FIFO-0.3000-1.9000 cache size   684552, 12588320 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns14002 S3FIFO-0.3000-1.9000 cache size  1369105, 12588320 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns14002 S3FIFO-0.3000-1.9000 cache size  2738210, 12588320 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns14002 S3FIFO-0.3000-0.9000 cache size     3422, 12588320 req, miss ratio 0.6366, byte miss ratio 0.6366
tencentBlock.ns14002 S3FIFO-0.3000-0.9000 cache size    10268, 12588320 req, miss ratio 0.5693, byte miss ratio 0.5693
tencentBlock.ns14002 S3FIFO-0.3000-0.9000 cache size    34227, 12588320 req, miss ratio 0.5174, byte miss ratio 0.5174
tencentBlock.ns14002 S3FIFO-0.3000-0.9000 cache size   102682, 12588320 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns14002 S3FIFO-0.3000-0.9000 cache size   342276, 12588320 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns14002 S3FIFO-0.3000-0.9000 cache size   684552, 12588320 req, miss ratio 0.3052, byte miss ratio 0.3052
tencentBlock.ns14002 S3FIFO-0.3000-0.9000 cache size  1369105, 12588320 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns14002 S3FIFO-0.3000-0.9000 cache size  2738210, 12588320 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns14002 S3FIFO-0.1000-0.9000 cache size     3422, 12588320 req, miss ratio 0.6425, byte miss ratio 0.6425
tencentBlock.ns14002 S3FIFO-0.1000-0.9000 cache size    10268, 12588320 req, miss ratio 0.5778, byte miss ratio 0.5778
tencentBlock.ns14002 S3FIFO-0.1000-0.9000 cache size    34227, 12588320 req, miss ratio 0.5085, byte miss ratio 0.5085
tencentBlock.ns14002 S3FIFO-0.1000-0.9000 cache size   102682, 12588320 req, miss ratio 0.3989, byte miss ratio 0.3989
tencentBlock.ns14002 S3FIFO-0.1000-0.9000 cache size   342276, 12588320 req, miss ratio 0.3319, byte miss ratio 0.3319
tencentBlock.ns14002 S3FIFO-0.1000-0.9000 cache size   684552, 12588320 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns14002 S3FIFO-0.1000-0.9000 cache size  1369105, 12588320 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns14002 S3FIFO-0.1000-0.9000 cache size  2738210, 12588320 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns14002 S3FIFO-0.0010-1.9000 cache size     3422, 12588320 req, miss ratio 0.6607, byte miss ratio 0.6607
tencentBlock.ns14002 S3FIFO-0.0010-1.9000 cache size    10268, 12588320 req, miss ratio 0.5893, byte miss ratio 0.5893
tencentBlock.ns14002 S3FIFO-0.0010-1.9000 cache size    34227, 12588320 req, miss ratio 0.5254, byte miss ratio 0.5254
tencentBlock.ns14002 S3FIFO-0.0010-1.9000 cache size   102682, 12588320 req, miss ratio 0.4088, byte miss ratio 0.4088
tencentBlock.ns14002 S3FIFO-0.0010-1.9000 cache size   342276, 12588320 req, miss ratio 0.3309, byte miss ratio 0.3309
tencentBlock.ns14002 S3FIFO-0.0010-1.9000 cache size   684552, 12588320 req, miss ratio 0.3026, byte miss ratio 0.3026
tencentBlock.ns14002 S3FIFO-0.0010-1.9000 cache size  1369105, 12588320 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns14002 S3FIFO-0.0010-1.9000 cache size  2738210, 12588320 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns14002 S3FIFO-0.7500-1.9000 cache size     3422, 12588320 req, miss ratio 0.6473, byte miss ratio 0.6473
tencentBlock.ns14002 S3FIFO-0.7500-1.9000 cache size    10268, 12588320 req, miss ratio 0.6000, byte miss ratio 0.6000
tencentBlock.ns14002 S3FIFO-0.7500-1.9000 cache size    34227, 12588320 req, miss ratio 0.5311, byte miss ratio 0.5311
tencentBlock.ns14002 S3FIFO-0.7500-1.9000 cache size   102682, 12588320 req, miss ratio 0.4663, byte miss ratio 0.4663
tencentBlock.ns14002 S3FIFO-0.7500-1.9000 cache size   342276, 12588320 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns14002 S3FIFO-0.7500-1.9000 cache size   684552, 12588320 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns14002 S3FIFO-0.7500-1.9000 cache size  1369105, 12588320 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns14002 S3FIFO-0.7500-1.9000 cache size  2738210, 12588320 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns14002 S3FIFO-0.3500-0.9000 cache size     3422, 12588320 req, miss ratio 0.6369, byte miss ratio 0.6369
tencentBlock.ns14002 S3FIFO-0.3500-0.9000 cache size    10268, 12588320 req, miss ratio 0.5694, byte miss ratio 0.5694
tencentBlock.ns14002 S3FIFO-0.3500-0.9000 cache size    34227, 12588320 req, miss ratio 0.5199, byte miss ratio 0.5199
tencentBlock.ns14002 S3FIFO-0.3500-0.9000 cache size   102682, 12588320 req, miss ratio 0.4133, byte miss ratio 0.4133
tencentBlock.ns14002 S3FIFO-0.3500-0.9000 cache size   342276, 12588320 req, miss ratio 0.3411, byte miss ratio 0.3411
tencentBlock.ns14002 S3FIFO-0.3500-0.9000 cache size   684552, 12588320 req, miss ratio 0.3061, byte miss ratio 0.3061
tencentBlock.ns14002 S3FIFO-0.3500-0.9000 cache size  1369105, 12588320 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns14002 S3FIFO-0.3500-0.9000 cache size  2738210, 12588320 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns14002 S3FIFO-0.4500-1.9000 cache size     3422, 12588320 req, miss ratio 0.6180, byte miss ratio 0.6180
tencentBlock.ns14002 S3FIFO-0.4500-1.9000 cache size    10268, 12588320 req, miss ratio 0.5693, byte miss ratio 0.5693
tencentBlock.ns14002 S3FIFO-0.4500-1.9000 cache size    34227, 12588320 req, miss ratio 0.5227, byte miss ratio 0.5227
tencentBlock.ns14002 S3FIFO-0.4500-1.9000 cache size   102682, 12588320 req, miss ratio 0.4286, byte miss ratio 0.4286
tencentBlock.ns14002 S3FIFO-0.4500-1.9000 cache size   342276, 12588320 req, miss ratio 0.3474, byte miss ratio 0.3474
tencentBlock.ns14002 S3FIFO-0.4500-1.9000 cache size   684552, 12588320 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns14002 S3FIFO-0.4500-1.9000 cache size  1369105, 12588320 req, miss ratio 0.2853, byte miss ratio 0.2853
tencentBlock.ns14002 S3FIFO-0.4500-1.9000 cache size  2738210, 12588320 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns14002 FIFO cache size     3422, 12588320 req, miss ratio 0.6775, byte miss ratio 0.6775
tencentBlock.ns14002 FIFO cache size    10268, 12588320 req, miss ratio 0.6311, byte miss ratio 0.6311
tencentBlock.ns14002 FIFO cache size    34227, 12588320 req, miss ratio 0.5584, byte miss ratio 0.5584
tencentBlock.ns14002 FIFO cache size   102682, 12588320 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns14002 FIFO cache size   342276, 12588320 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns14002 FIFO cache size   684552, 12588320 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns14002 FIFO cache size  1369105, 12588320 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns14002 FIFO cache size  2738210, 12588320 req, miss ratio 0.2827, byte miss ratio 0.2827
