cdn1_allcolo.ns1309 S3FIFO-0.2500-0.9000 cache size       11, 1720507 req, miss ratio 0.1285, byte miss ratio 0.1285
cdn1_allcolo.ns1309 S3FIFO-0.6000-0.9000 cache size      225, 1720507 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns1309 S3FIFO-0.6000-0.9000 cache size      450, 1720507 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1309 S3FIFO-0.6000-0.9000 cache size      900, 1720507 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1309 S3FIFO-0.0100-0.9000 cache size       11, 1720507 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1309 S3FIFO-0.0100-0.9000 cache size       33, 1720507 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1309 S3FIFO-0.0100-0.9000 cache size      112, 1720507 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns1309 S3FIFO-0.0100-0.9000 cache size      225, 1720507 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1309 S3FIFO-0.0100-0.9000 cache size      450, 1720507 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1309 S3FIFO-0.0100-0.9000 cache size      900, 1720507 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1309 S3FIFO-0.0100-1.9000 cache size       11, 1720507 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1309 S3FIFO-0.0100-1.9000 cache size       33, 1720507 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1309 S3FIFO-0.0100-1.9000 cache size      112, 1720507 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1309 S3FIFO-0.0100-1.9000 cache size      225, 1720507 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1309 S3FIFO-0.0100-1.9000 cache size      450, 1720507 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1309 S3FIFO-0.0100-1.9000 cache size      900, 1720507 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1309 S3FIFO-0.5500-0.9000 cache size       11, 1720507 req, miss ratio 0.1451, byte miss ratio 0.1451
cdn1_allcolo.ns1309 S3FIFO-0.5500-0.9000 cache size       33, 1720507 req, miss ratio 0.0950, byte miss ratio 0.0950
cdn1_allcolo.ns1309 S3FIFO-0.5500-0.9000 cache size      112, 1720507 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns1309 S3FIFO-0.5500-0.9000 cache size      225, 1720507 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns1309 S3FIFO-0.5500-0.9000 cache size      450, 1720507 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns1309 S3FIFO-0.5500-0.9000 cache size      900, 1720507 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1309 S3FIFO-0.0250-1.9000 cache size       11, 1720507 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1309 S3FIFO-0.0250-1.9000 cache size       33, 1720507 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1309 S3FIFO-0.0250-1.9000 cache size      112, 1720507 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1309 S3FIFO-0.0250-1.9000 cache size      225, 1720507 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1309 S3FIFO-0.0250-1.9000 cache size      450, 1720507 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1309 S3FIFO-0.0250-1.9000 cache size      900, 1720507 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1309 S3FIFO-0.4500-0.9000 cache size       11, 1720507 req, miss ratio 0.1361, byte miss ratio 0.1361
cdn1_allcolo.ns1309 S3FIFO-0.4500-0.9000 cache size       33, 1720507 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns1309 S3FIFO-0.4500-0.9000 cache size      112, 1720507 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1309 S3FIFO-0.4500-0.9000 cache size      225, 1720507 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns1309 S3FIFO-0.4500-0.9000 cache size      450, 1720507 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1309 S3FIFO-0.4500-0.9000 cache size      900, 1720507 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1309 S3FIFO-0.0050-0.9000 cache size       11, 1720507 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1309 S3FIFO-0.0050-0.9000 cache size       33, 1720507 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1309 S3FIFO-0.0050-0.9000 cache size      112, 1720507 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1309 S3FIFO-0.0050-0.9000 cache size      225, 1720507 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1309 S3FIFO-0.0050-0.9000 cache size      450, 1720507 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1309 S3FIFO-0.0050-0.9000 cache size      900, 1720507 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1309 S3FIFO-0.0500-1.9000 cache size       11, 1720507 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1309 S3FIFO-0.0500-1.9000 cache size       33, 1720507 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns1309 S3FIFO-0.0500-1.9000 cache size      112, 1720507 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns1309 S3FIFO-0.0500-1.9000 cache size      225, 1720507 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1309 S3FIFO-0.0500-1.9000 cache size      450, 1720507 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1309 S3FIFO-0.0500-1.9000 cache size      900, 1720507 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1309 S3FIFO-0.1500-0.9000 cache size       11, 1720507 req, miss ratio 0.1252, byte miss ratio 0.1252
cdn1_allcolo.ns1309 S3FIFO-0.1500-0.9000 cache size       33, 1720507 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns1309 S3FIFO-0.1500-0.9000 cache size      112, 1720507 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns1309 S3FIFO-0.1500-0.9000 cache size      225, 1720507 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1309 S3FIFO-0.1500-0.9000 cache size      450, 1720507 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1309 S3FIFO-0.1500-0.9000 cache size      900, 1720507 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1309 S3FIFO-0.2000-0.9000 cache size       11, 1720507 req, miss ratio 0.1285, byte miss ratio 0.1285
cdn1_allcolo.ns1309 S3FIFO-0.2000-0.9000 cache size       33, 1720507 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1309 S3FIFO-0.2000-0.9000 cache size      112, 1720507 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns1309 S3FIFO-0.2000-0.9000 cache size      225, 1720507 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns1309 S3FIFO-0.2000-0.9000 cache size      450, 1720507 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns1309 S3FIFO-0.2000-0.9000 cache size      900, 1720507 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1309 S3FIFO-0.7500-0.9000 cache size       11, 1720507 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_allcolo.ns1309 S3FIFO-0.7500-0.9000 cache size       33, 1720507 req, miss ratio 0.1029, byte miss ratio 0.1029
cdn1_allcolo.ns1309 S3FIFO-0.7500-0.9000 cache size      112, 1720507 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1309 S3FIFO-0.7500-0.9000 cache size      225, 1720507 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1309 S3FIFO-0.7500-0.9000 cache size      450, 1720507 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1309 S3FIFO-0.7500-0.9000 cache size      900, 1720507 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1309 S3FIFO-0.8000-1.9000 cache size       11, 1720507 req, miss ratio 0.1585, byte miss ratio 0.1585
cdn1_allcolo.ns1309 S3FIFO-0.8000-1.9000 cache size       33, 1720507 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns1309 S3FIFO-0.8000-1.9000 cache size      112, 1720507 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1309 S3FIFO-0.8000-1.9000 cache size      225, 1720507 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns1309 S3FIFO-0.8000-1.9000 cache size      450, 1720507 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1309 S3FIFO-0.8000-1.9000 cache size      900, 1720507 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1309 S3FIFO-0.2000-1.9000 cache size       11, 1720507 req, miss ratio 0.1316, byte miss ratio 0.1316
cdn1_allcolo.ns1309 S3FIFO-0.2000-1.9000 cache size       33, 1720507 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_allcolo.ns1309 S3FIFO-0.2000-1.9000 cache size      112, 1720507 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns1309 S3FIFO-0.2000-1.9000 cache size      225, 1720507 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns1309 S3FIFO-0.2000-1.9000 cache size      450, 1720507 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns1309 S3FIFO-0.2000-1.9000 cache size      900, 1720507 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1309 S3FIFO-0.0500-0.9000 cache size       11, 1720507 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1309 S3FIFO-0.0500-0.9000 cache size       33, 1720507 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1309 S3FIFO-0.0500-0.9000 cache size      112, 1720507 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns1309 S3FIFO-0.0500-0.9000 cache size      225, 1720507 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns1309 S3FIFO-0.0500-0.9000 cache size      450, 1720507 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1309 S3FIFO-0.0500-0.9000 cache size      900, 1720507 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1309 S3FIFO-0.5000-1.9000 cache size       11, 1720507 req, miss ratio 0.1432, byte miss ratio 0.1432
cdn1_allcolo.ns1309 S3FIFO-0.5000-1.9000 cache size       33, 1720507 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns1309 S3FIFO-0.5000-1.9000 cache size      112, 1720507 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1309 S3FIFO-0.5000-1.9000 cache size      225, 1720507 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns1309 S3FIFO-0.5000-1.9000 cache size      450, 1720507 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1309 S3FIFO-0.5000-1.9000 cache size      900, 1720507 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1309 FIFO cache size       11, 1720507 req, miss ratio 0.1785, byte miss ratio 0.1785
cdn1_allcolo.ns1309 FIFO cache size       33, 1720507 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_allcolo.ns1309 FIFO cache size      112, 1720507 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns1309 FIFO cache size      225, 1720507 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns1309 FIFO cache size      450, 1720507 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1309 FIFO cache size      900, 1720507 req, miss ratio 0.0012, byte miss ratio 0.0012
