cdn1_allcolo.ns203 S3FIFO-0.8500-1.9000 cache size      193, 39022580 req, miss ratio 0.7761, byte miss ratio 0.7761
cdn1_allcolo.ns203 S3FIFO-0.9900-1.9000 cache size     1931, 39022580 req, miss ratio 0.5228, byte miss ratio 0.5228
cdn1_allcolo.ns203 S3FIFO-0.9900-1.9000 cache size     5794, 39022580 req, miss ratio 0.3633, byte miss ratio 0.3633
cdn1_allcolo.ns203 S3FIFO-0.9900-1.9000 cache size    19313, 39022580 req, miss ratio 0.1965, byte miss ratio 0.1965
cdn1_allcolo.ns203 S3FIFO-0.9900-1.9000 cache size    38627, 39022580 req, miss ratio 0.1156, byte miss ratio 0.1156
cdn1_allcolo.ns203 S3FIFO-0.9900-1.9000 cache size    77255, 39022580 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns203 S3FIFO-0.9900-1.9000 cache size   154510, 39022580 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns203 S3FIFO-0.5500-0.9000 cache size      193, 39022580 req, miss ratio 0.7316, byte miss ratio 0.7316
cdn1_allcolo.ns203 S3FIFO-0.5500-0.9000 cache size      579, 39022580 req, miss ratio 0.5974, byte miss ratio 0.5974
cdn1_allcolo.ns203 S3FIFO-0.5500-0.9000 cache size     1931, 39022580 req, miss ratio 0.4444, byte miss ratio 0.4444
cdn1_allcolo.ns203 S3FIFO-0.5500-0.9000 cache size     5794, 39022580 req, miss ratio 0.3064, byte miss ratio 0.3064
cdn1_allcolo.ns203 S3FIFO-0.5500-0.9000 cache size    19313, 39022580 req, miss ratio 0.1686, byte miss ratio 0.1686
cdn1_allcolo.ns203 S3FIFO-0.5500-0.9000 cache size    38627, 39022580 req, miss ratio 0.0978, byte miss ratio 0.0978
cdn1_allcolo.ns203 S3FIFO-0.5500-0.9000 cache size    77255, 39022580 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns203 S3FIFO-0.5500-0.9000 cache size   154510, 39022580 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns203 S3FIFO-0.3500-1.9000 cache size      193, 39022580 req, miss ratio 0.7224, byte miss ratio 0.7224
cdn1_allcolo.ns203 S3FIFO-0.3500-1.9000 cache size      579, 39022580 req, miss ratio 0.5792, byte miss ratio 0.5792
cdn1_allcolo.ns203 S3FIFO-0.3500-1.9000 cache size     1931, 39022580 req, miss ratio 0.4254, byte miss ratio 0.4254
cdn1_allcolo.ns203 S3FIFO-0.3500-1.9000 cache size     5794, 39022580 req, miss ratio 0.2911, byte miss ratio 0.2911
cdn1_allcolo.ns203 S3FIFO-0.3500-1.9000 cache size    19313, 39022580 req, miss ratio 0.1581, byte miss ratio 0.1581
cdn1_allcolo.ns203 S3FIFO-0.3500-1.9000 cache size    38627, 39022580 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns203 S3FIFO-0.3500-1.9000 cache size    77255, 39022580 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns203 S3FIFO-0.3500-1.9000 cache size   154510, 39022580 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns203 S3FIFO-0.3000-1.9000 cache size      193, 39022580 req, miss ratio 0.7219, byte miss ratio 0.7219
cdn1_allcolo.ns203 S3FIFO-0.3000-1.9000 cache size      579, 39022580 req, miss ratio 0.5746, byte miss ratio 0.5746
cdn1_allcolo.ns203 S3FIFO-0.3000-1.9000 cache size     1931, 39022580 req, miss ratio 0.4201, byte miss ratio 0.4201
cdn1_allcolo.ns203 S3FIFO-0.3000-1.9000 cache size     5794, 39022580 req, miss ratio 0.2868, byte miss ratio 0.2868
cdn1_allcolo.ns203 S3FIFO-0.3000-1.9000 cache size    19313, 39022580 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_allcolo.ns203 S3FIFO-0.3000-1.9000 cache size    38627, 39022580 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns203 S3FIFO-0.3000-1.9000 cache size    77255, 39022580 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns203 S3FIFO-0.3000-1.9000 cache size   154510, 39022580 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns203 S3FIFO-0.0010-0.9000 cache size      193, 39022580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns203 S3FIFO-0.0010-0.9000 cache size      579, 39022580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns203 S3FIFO-0.0010-0.9000 cache size     1931, 39022580 req, miss ratio 0.4266, byte miss ratio 0.4266
cdn1_allcolo.ns203 S3FIFO-0.0010-0.9000 cache size     5794, 39022580 req, miss ratio 0.2867, byte miss ratio 0.2867
cdn1_allcolo.ns203 S3FIFO-0.0010-0.9000 cache size    19313, 39022580 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_allcolo.ns203 S3FIFO-0.0010-0.9000 cache size    38627, 39022580 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_allcolo.ns203 S3FIFO-0.0010-0.9000 cache size    77255, 39022580 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns203 S3FIFO-0.0010-0.9000 cache size   154510, 39022580 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns203 S3FIFO-0.5500-1.9000 cache size      193, 39022580 req, miss ratio 0.7355, byte miss ratio 0.7355
cdn1_allcolo.ns203 S3FIFO-0.5500-1.9000 cache size      579, 39022580 req, miss ratio 0.6025, byte miss ratio 0.6025
cdn1_allcolo.ns203 S3FIFO-0.5500-1.9000 cache size     1931, 39022580 req, miss ratio 0.4498, byte miss ratio 0.4498
cdn1_allcolo.ns203 S3FIFO-0.5500-1.9000 cache size     5794, 39022580 req, miss ratio 0.3101, byte miss ratio 0.3101
cdn1_allcolo.ns203 S3FIFO-0.5500-1.9000 cache size    19313, 39022580 req, miss ratio 0.1685, byte miss ratio 0.1685
cdn1_allcolo.ns203 S3FIFO-0.5500-1.9000 cache size    38627, 39022580 req, miss ratio 0.0970, byte miss ratio 0.0970
cdn1_allcolo.ns203 S3FIFO-0.5500-1.9000 cache size    77255, 39022580 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns203 S3FIFO-0.5500-1.9000 cache size   154510, 39022580 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns203 S3FIFO-0.0050-1.9000 cache size      193, 39022580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns203 S3FIFO-0.0050-1.9000 cache size      579, 39022580 req, miss ratio 0.5877, byte miss ratio 0.5877
cdn1_allcolo.ns203 S3FIFO-0.0050-1.9000 cache size     1931, 39022580 req, miss ratio 0.4283, byte miss ratio 0.4283
cdn1_allcolo.ns203 S3FIFO-0.0050-1.9000 cache size     5794, 39022580 req, miss ratio 0.2751, byte miss ratio 0.2751
cdn1_allcolo.ns203 S3FIFO-0.0050-1.9000 cache size    19313, 39022580 req, miss ratio 0.1432, byte miss ratio 0.1432
cdn1_allcolo.ns203 S3FIFO-0.0050-1.9000 cache size    38627, 39022580 req, miss ratio 0.0816, byte miss ratio 0.0816
cdn1_allcolo.ns203 S3FIFO-0.0050-1.9000 cache size    77255, 39022580 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns203 S3FIFO-0.0050-1.9000 cache size   154510, 39022580 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns203 S3FIFO-0.7000-0.9000 cache size      193, 39022580 req, miss ratio 0.7491, byte miss ratio 0.7491
cdn1_allcolo.ns203 S3FIFO-0.7000-0.9000 cache size      579, 39022580 req, miss ratio 0.6196, byte miss ratio 0.6196
cdn1_allcolo.ns203 S3FIFO-0.7000-0.9000 cache size     1931, 39022580 req, miss ratio 0.4668, byte miss ratio 0.4668
cdn1_allcolo.ns203 S3FIFO-0.7000-0.9000 cache size     5794, 39022580 req, miss ratio 0.3243, byte miss ratio 0.3243
cdn1_allcolo.ns203 S3FIFO-0.7000-0.9000 cache size    19313, 39022580 req, miss ratio 0.1790, byte miss ratio 0.1790
cdn1_allcolo.ns203 S3FIFO-0.7000-0.9000 cache size    38627, 39022580 req, miss ratio 0.1040, byte miss ratio 0.1040
cdn1_allcolo.ns203 S3FIFO-0.7000-0.9000 cache size    77255, 39022580 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns203 S3FIFO-0.7000-0.9000 cache size   154510, 39022580 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns203 S3FIFO-0.8500-0.9000 cache size      193, 39022580 req, miss ratio 0.7717, byte miss ratio 0.7717
cdn1_allcolo.ns203 S3FIFO-0.8500-0.9000 cache size      579, 39022580 req, miss ratio 0.6476, byte miss ratio 0.6476
cdn1_allcolo.ns203 S3FIFO-0.8500-0.9000 cache size     1931, 39022580 req, miss ratio 0.4930, byte miss ratio 0.4930
cdn1_allcolo.ns203 S3FIFO-0.8500-0.9000 cache size     5794, 39022580 req, miss ratio 0.3447, byte miss ratio 0.3447
cdn1_allcolo.ns203 S3FIFO-0.8500-0.9000 cache size    19313, 39022580 req, miss ratio 0.1904, byte miss ratio 0.1904
cdn1_allcolo.ns203 S3FIFO-0.8500-0.9000 cache size    38627, 39022580 req, miss ratio 0.1108, byte miss ratio 0.1108
cdn1_allcolo.ns203 S3FIFO-0.8500-0.9000 cache size    77255, 39022580 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns203 S3FIFO-0.8500-0.9000 cache size   154510, 39022580 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns203 S3FIFO-0.0100-0.9000 cache size      193, 39022580 req, miss ratio 0.7194, byte miss ratio 0.7194
cdn1_allcolo.ns203 S3FIFO-0.0100-0.9000 cache size      579, 39022580 req, miss ratio 0.5872, byte miss ratio 0.5872
cdn1_allcolo.ns203 S3FIFO-0.0100-0.9000 cache size     1931, 39022580 req, miss ratio 0.4221, byte miss ratio 0.4221
cdn1_allcolo.ns203 S3FIFO-0.0100-0.9000 cache size     5794, 39022580 req, miss ratio 0.2669, byte miss ratio 0.2669
cdn1_allcolo.ns203 S3FIFO-0.0100-0.9000 cache size    19313, 39022580 req, miss ratio 0.1380, byte miss ratio 0.1380
cdn1_allcolo.ns203 S3FIFO-0.0100-0.9000 cache size    38627, 39022580 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns203 S3FIFO-0.0100-0.9000 cache size    77255, 39022580 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns203 S3FIFO-0.0100-0.9000 cache size   154510, 39022580 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns203 S3FIFO-0.9500-0.9000 cache size      193, 39022580 req, miss ratio 0.7887, byte miss ratio 0.7887
cdn1_allcolo.ns203 S3FIFO-0.9500-0.9000 cache size      579, 39022580 req, miss ratio 0.6695, byte miss ratio 0.6695
cdn1_allcolo.ns203 S3FIFO-0.9500-0.9000 cache size     1931, 39022580 req, miss ratio 0.5128, byte miss ratio 0.5128
cdn1_allcolo.ns203 S3FIFO-0.9500-0.9000 cache size     5794, 39022580 req, miss ratio 0.3598, byte miss ratio 0.3598
cdn1_allcolo.ns203 S3FIFO-0.9500-0.9000 cache size    19313, 39022580 req, miss ratio 0.1990, byte miss ratio 0.1990
cdn1_allcolo.ns203 S3FIFO-0.9500-0.9000 cache size    38627, 39022580 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns203 S3FIFO-0.9500-0.9000 cache size    77255, 39022580 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns203 S3FIFO-0.9500-0.9000 cache size   154510, 39022580 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns203 S3FIFO-0.4500-1.9000 cache size      193, 39022580 req, miss ratio 0.7260, byte miss ratio 0.7260
cdn1_allcolo.ns203 S3FIFO-0.4500-1.9000 cache size      579, 39022580 req, miss ratio 0.5900, byte miss ratio 0.5900
cdn1_allcolo.ns203 S3FIFO-0.4500-1.9000 cache size     1931, 39022580 req, miss ratio 0.4370, byte miss ratio 0.4370
cdn1_allcolo.ns203 S3FIFO-0.4500-1.9000 cache size     5794, 39022580 req, miss ratio 0.3003, byte miss ratio 0.3003
cdn1_allcolo.ns203 S3FIFO-0.4500-1.9000 cache size    19313, 39022580 req, miss ratio 0.1632, byte miss ratio 0.1632
cdn1_allcolo.ns203 S3FIFO-0.4500-1.9000 cache size    38627, 39022580 req, miss ratio 0.0936, byte miss ratio 0.0936
cdn1_allcolo.ns203 S3FIFO-0.4500-1.9000 cache size    77255, 39022580 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns203 S3FIFO-0.4500-1.9000 cache size   154510, 39022580 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns203 S3FIFO-0.6000-0.9000 cache size      193, 39022580 req, miss ratio 0.7366, byte miss ratio 0.7366
cdn1_allcolo.ns203 S3FIFO-0.6000-0.9000 cache size      579, 39022580 req, miss ratio 0.6042, byte miss ratio 0.6042
cdn1_allcolo.ns203 S3FIFO-0.6000-0.9000 cache size     1931, 39022580 req, miss ratio 0.4515, byte miss ratio 0.4515
cdn1_allcolo.ns203 S3FIFO-0.6000-0.9000 cache size     5794, 39022580 req, miss ratio 0.3121, byte miss ratio 0.3121
cdn1_allcolo.ns203 S3FIFO-0.6000-0.9000 cache size    19313, 39022580 req, miss ratio 0.1719, byte miss ratio 0.1719
cdn1_allcolo.ns203 S3FIFO-0.6000-0.9000 cache size    38627, 39022580 req, miss ratio 0.0998, byte miss ratio 0.0998
cdn1_allcolo.ns203 S3FIFO-0.6000-0.9000 cache size    77255, 39022580 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns203 S3FIFO-0.6000-0.9000 cache size   154510, 39022580 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns203 S3FIFO-0.3000-0.9000 cache size      193, 39022580 req, miss ratio 0.7201, byte miss ratio 0.7201
cdn1_allcolo.ns203 S3FIFO-0.3000-0.9000 cache size      579, 39022580 req, miss ratio 0.5708, byte miss ratio 0.5708
cdn1_allcolo.ns203 S3FIFO-0.3000-0.9000 cache size     1931, 39022580 req, miss ratio 0.4148, byte miss ratio 0.4148
cdn1_allcolo.ns203 S3FIFO-0.3000-0.9000 cache size     5794, 39022580 req, miss ratio 0.2817, byte miss ratio 0.2817
cdn1_allcolo.ns203 S3FIFO-0.3000-0.9000 cache size    19313, 39022580 req, miss ratio 0.1528, byte miss ratio 0.1528
cdn1_allcolo.ns203 S3FIFO-0.3000-0.9000 cache size    38627, 39022580 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns203 S3FIFO-0.3000-0.9000 cache size    77255, 39022580 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns203 S3FIFO-0.3000-0.9000 cache size   154510, 39022580 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns203 S3FIFO-0.4500-0.9000 cache size      193, 39022580 req, miss ratio 0.7231, byte miss ratio 0.7231
cdn1_allcolo.ns203 S3FIFO-0.4500-0.9000 cache size      579, 39022580 req, miss ratio 0.5852, byte miss ratio 0.5852
cdn1_allcolo.ns203 S3FIFO-0.4500-0.9000 cache size     1931, 39022580 req, miss ratio 0.4314, byte miss ratio 0.4314
cdn1_allcolo.ns203 S3FIFO-0.4500-0.9000 cache size     5794, 39022580 req, miss ratio 0.2958, byte miss ratio 0.2958
cdn1_allcolo.ns203 S3FIFO-0.4500-0.9000 cache size    19313, 39022580 req, miss ratio 0.1621, byte miss ratio 0.1621
cdn1_allcolo.ns203 S3FIFO-0.4500-0.9000 cache size    38627, 39022580 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns203 S3FIFO-0.4500-0.9000 cache size    77255, 39022580 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns203 S3FIFO-0.4500-0.9000 cache size   154510, 39022580 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns203 S3FIFO-0.4000-1.9000 cache size      193, 39022580 req, miss ratio 0.7235, byte miss ratio 0.7235
cdn1_allcolo.ns203 S3FIFO-0.4000-1.9000 cache size      579, 39022580 req, miss ratio 0.5843, byte miss ratio 0.5843
cdn1_allcolo.ns203 S3FIFO-0.4000-1.9000 cache size     1931, 39022580 req, miss ratio 0.4310, byte miss ratio 0.4310
cdn1_allcolo.ns203 S3FIFO-0.4000-1.9000 cache size     5794, 39022580 req, miss ratio 0.2957, byte miss ratio 0.2957
cdn1_allcolo.ns203 S3FIFO-0.4000-1.9000 cache size    19313, 39022580 req, miss ratio 0.1607, byte miss ratio 0.1607
cdn1_allcolo.ns203 S3FIFO-0.4000-1.9000 cache size    38627, 39022580 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns203 S3FIFO-0.4000-1.9000 cache size    77255, 39022580 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns203 S3FIFO-0.4000-1.9000 cache size   154510, 39022580 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns203 S3FIFO-0.5000-1.9000 cache size      193, 39022580 req, miss ratio 0.7303, byte miss ratio 0.7303
cdn1_allcolo.ns203 S3FIFO-0.5000-1.9000 cache size      579, 39022580 req, miss ratio 0.5960, byte miss ratio 0.5960
cdn1_allcolo.ns203 S3FIFO-0.5000-1.9000 cache size     1931, 39022580 req, miss ratio 0.4433, byte miss ratio 0.4433
cdn1_allcolo.ns203 S3FIFO-0.5000-1.9000 cache size     5794, 39022580 req, miss ratio 0.3052, byte miss ratio 0.3052
cdn1_allcolo.ns203 S3FIFO-0.5000-1.9000 cache size    19313, 39022580 req, miss ratio 0.1658, byte miss ratio 0.1658
cdn1_allcolo.ns203 S3FIFO-0.5000-1.9000 cache size    38627, 39022580 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns203 S3FIFO-0.5000-1.9000 cache size    77255, 39022580 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns203 S3FIFO-0.5000-1.9000 cache size   154510, 39022580 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns203 S3FIFO-0.2000-0.9000 cache size      193, 39022580 req, miss ratio 0.7250, byte miss ratio 0.7250
cdn1_allcolo.ns203 S3FIFO-0.2000-0.9000 cache size      579, 39022580 req, miss ratio 0.5649, byte miss ratio 0.5649
cdn1_allcolo.ns203 S3FIFO-0.2000-0.9000 cache size     1931, 39022580 req, miss ratio 0.4057, byte miss ratio 0.4057
cdn1_allcolo.ns203 S3FIFO-0.2000-0.9000 cache size     5794, 39022580 req, miss ratio 0.2736, byte miss ratio 0.2736
cdn1_allcolo.ns203 S3FIFO-0.2000-0.9000 cache size    19313, 39022580 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns203 S3FIFO-0.2000-0.9000 cache size    38627, 39022580 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_allcolo.ns203 S3FIFO-0.2000-0.9000 cache size    77255, 39022580 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns203 S3FIFO-0.2000-0.9000 cache size   154510, 39022580 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns203 S3FIFO-0.1000-0.9000 cache size      193, 39022580 req, miss ratio 0.7270, byte miss ratio 0.7270
cdn1_allcolo.ns203 S3FIFO-0.1000-0.9000 cache size      579, 39022580 req, miss ratio 0.5678, byte miss ratio 0.5678
cdn1_allcolo.ns203 S3FIFO-0.1000-0.9000 cache size     1931, 39022580 req, miss ratio 0.3991, byte miss ratio 0.3991
cdn1_allcolo.ns203 S3FIFO-0.1000-0.9000 cache size     5794, 39022580 req, miss ratio 0.2667, byte miss ratio 0.2667
cdn1_allcolo.ns203 S3FIFO-0.1000-0.9000 cache size    19313, 39022580 req, miss ratio 0.1415, byte miss ratio 0.1415
cdn1_allcolo.ns203 S3FIFO-0.1000-0.9000 cache size    38627, 39022580 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_allcolo.ns203 S3FIFO-0.1000-0.9000 cache size    77255, 39022580 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns203 S3FIFO-0.1000-0.9000 cache size   154510, 39022580 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns203 S3FIFO-0.6500-0.9000 cache size      193, 39022580 req, miss ratio 0.7426, byte miss ratio 0.7426
cdn1_allcolo.ns203 S3FIFO-0.6500-0.9000 cache size      579, 39022580 req, miss ratio 0.6116, byte miss ratio 0.6116
cdn1_allcolo.ns203 S3FIFO-0.6500-0.9000 cache size     1931, 39022580 req, miss ratio 0.4590, byte miss ratio 0.4590
cdn1_allcolo.ns203 S3FIFO-0.6500-0.9000 cache size     5794, 39022580 req, miss ratio 0.3181, byte miss ratio 0.3181
cdn1_allcolo.ns203 S3FIFO-0.6500-0.9000 cache size    19313, 39022580 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_allcolo.ns203 S3FIFO-0.6500-0.9000 cache size    38627, 39022580 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_allcolo.ns203 S3FIFO-0.6500-0.9000 cache size    77255, 39022580 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns203 S3FIFO-0.6500-0.9000 cache size   154510, 39022580 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns203 S3FIFO-0.0250-0.9000 cache size      193, 39022580 req, miss ratio 0.7206, byte miss ratio 0.7206
cdn1_allcolo.ns203 S3FIFO-0.0250-0.9000 cache size      579, 39022580 req, miss ratio 0.5884, byte miss ratio 0.5884
cdn1_allcolo.ns203 S3FIFO-0.0250-0.9000 cache size     1931, 39022580 req, miss ratio 0.4048, byte miss ratio 0.4048
cdn1_allcolo.ns203 S3FIFO-0.0250-0.9000 cache size     5794, 39022580 req, miss ratio 0.2641, byte miss ratio 0.2641
cdn1_allcolo.ns203 S3FIFO-0.0250-0.9000 cache size    19313, 39022580 req, miss ratio 0.1381, byte miss ratio 0.1381
cdn1_allcolo.ns203 S3FIFO-0.0250-0.9000 cache size    38627, 39022580 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns203 S3FIFO-0.0250-0.9000 cache size    77255, 39022580 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns203 S3FIFO-0.0250-0.9000 cache size   154510, 39022580 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns203 S3FIFO-0.0100-1.9000 cache size      193, 39022580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns203 S3FIFO-0.0100-1.9000 cache size      579, 39022580 req, miss ratio 0.5881, byte miss ratio 0.5881
cdn1_allcolo.ns203 S3FIFO-0.0100-1.9000 cache size     1931, 39022580 req, miss ratio 0.4228, byte miss ratio 0.4228
cdn1_allcolo.ns203 S3FIFO-0.0100-1.9000 cache size     5794, 39022580 req, miss ratio 0.2707, byte miss ratio 0.2707
cdn1_allcolo.ns203 S3FIFO-0.0100-1.9000 cache size    19313, 39022580 req, miss ratio 0.1429, byte miss ratio 0.1429
cdn1_allcolo.ns203 S3FIFO-0.0100-1.9000 cache size    38627, 39022580 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_allcolo.ns203 S3FIFO-0.0100-1.9000 cache size    77255, 39022580 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns203 S3FIFO-0.0100-1.9000 cache size   154510, 39022580 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns203 S3FIFO-0.6000-1.9000 cache size      193, 39022580 req, miss ratio 0.7407, byte miss ratio 0.7407
cdn1_allcolo.ns203 S3FIFO-0.6000-1.9000 cache size      579, 39022580 req, miss ratio 0.6096, byte miss ratio 0.6096
cdn1_allcolo.ns203 S3FIFO-0.6000-1.9000 cache size     1931, 39022580 req, miss ratio 0.4566, byte miss ratio 0.4566
cdn1_allcolo.ns203 S3FIFO-0.6000-1.9000 cache size     5794, 39022580 req, miss ratio 0.3153, byte miss ratio 0.3153
cdn1_allcolo.ns203 S3FIFO-0.6000-1.9000 cache size    19313, 39022580 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_allcolo.ns203 S3FIFO-0.6000-1.9000 cache size    38627, 39022580 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns203 S3FIFO-0.6000-1.9000 cache size    77255, 39022580 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns203 S3FIFO-0.6000-1.9000 cache size   154510, 39022580 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns203 FIFO cache size      193, 39022580 req, miss ratio 0.7869, byte miss ratio 0.7869
cdn1_allcolo.ns203 FIFO cache size      579, 39022580 req, miss ratio 0.6693, byte miss ratio 0.6693
cdn1_allcolo.ns203 FIFO cache size     1931, 39022580 req, miss ratio 0.5159, byte miss ratio 0.5159
cdn1_allcolo.ns203 FIFO cache size     5794, 39022580 req, miss ratio 0.3655, byte miss ratio 0.3655
cdn1_allcolo.ns203 FIFO cache size    19313, 39022580 req, miss ratio 0.2078, byte miss ratio 0.2078
cdn1_allcolo.ns203 FIFO cache size    38627, 39022580 req, miss ratio 0.1262, byte miss ratio 0.1262
cdn1_allcolo.ns203 FIFO cache size    77255, 39022580 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns203 FIFO cache size   154510, 39022580 req, miss ratio 0.0117, byte miss ratio 0.0117
