tencentBlock.ns2216 S3FIFO-0.0500-0.9000 cache size     1929, 49119671 req, miss ratio 0.7922, byte miss ratio 0.7922
tencentBlock.ns2216 S3FIFO-0.0050-0.9000 cache size  1543513, 49119671 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns2216 S3FIFO-0.9000-0.9000 cache size     1929, 49119671 req, miss ratio 0.8024, byte miss ratio 0.8024
tencentBlock.ns2216 S3FIFO-0.9000-0.9000 cache size     5788, 49119671 req, miss ratio 0.6986, byte miss ratio 0.6986
tencentBlock.ns2216 S3FIFO-0.9000-0.9000 cache size    19293, 49119671 req, miss ratio 0.6004, byte miss ratio 0.6004
tencentBlock.ns2216 S3FIFO-0.9000-0.9000 cache size    57881, 49119671 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns2216 S3FIFO-0.9000-0.9000 cache size   192939, 49119671 req, miss ratio 0.2891, byte miss ratio 0.2891
tencentBlock.ns2216 S3FIFO-0.9000-0.9000 cache size   385878, 49119671 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns2216 S3FIFO-0.9000-0.9000 cache size   771756, 49119671 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns2216 S3FIFO-0.9000-0.9000 cache size  1543513, 49119671 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns2216 S3FIFO-0.0100-0.9000 cache size     1929, 49119671 req, miss ratio 0.7952, byte miss ratio 0.7952
tencentBlock.ns2216 S3FIFO-0.0100-0.9000 cache size     5788, 49119671 req, miss ratio 0.7131, byte miss ratio 0.7131
tencentBlock.ns2216 S3FIFO-0.0100-0.9000 cache size    19293, 49119671 req, miss ratio 0.6096, byte miss ratio 0.6096
tencentBlock.ns2216 S3FIFO-0.0100-0.9000 cache size    57881, 49119671 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns2216 S3FIFO-0.0100-0.9000 cache size   192939, 49119671 req, miss ratio 0.2637, byte miss ratio 0.2637
tencentBlock.ns2216 S3FIFO-0.0100-0.9000 cache size   385878, 49119671 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns2216 S3FIFO-0.0100-0.9000 cache size   771756, 49119671 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns2216 S3FIFO-0.0100-0.9000 cache size  1543513, 49119671 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns2216 S3FIFO-0.9500-0.9000 cache size     1929, 49119671 req, miss ratio 0.8056, byte miss ratio 0.8056
tencentBlock.ns2216 S3FIFO-0.9500-0.9000 cache size     5788, 49119671 req, miss ratio 0.7041, byte miss ratio 0.7041
tencentBlock.ns2216 S3FIFO-0.9500-0.9000 cache size    19293, 49119671 req, miss ratio 0.6065, byte miss ratio 0.6065
tencentBlock.ns2216 S3FIFO-0.9500-0.9000 cache size    57881, 49119671 req, miss ratio 0.4992, byte miss ratio 0.4992
tencentBlock.ns2216 S3FIFO-0.9500-0.9000 cache size   192939, 49119671 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns2216 S3FIFO-0.9500-0.9000 cache size   385878, 49119671 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns2216 S3FIFO-0.9500-0.9000 cache size   771756, 49119671 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns2216 S3FIFO-0.9500-0.9000 cache size  1543513, 49119671 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns2216 S3FIFO-0.8000-0.9000 cache size     1929, 49119671 req, miss ratio 0.7955, byte miss ratio 0.7955
tencentBlock.ns2216 S3FIFO-0.8000-0.9000 cache size     5788, 49119671 req, miss ratio 0.6901, byte miss ratio 0.6901
tencentBlock.ns2216 S3FIFO-0.8000-0.9000 cache size    19293, 49119671 req, miss ratio 0.5897, byte miss ratio 0.5897
tencentBlock.ns2216 S3FIFO-0.8000-0.9000 cache size    57881, 49119671 req, miss ratio 0.4885, byte miss ratio 0.4885
tencentBlock.ns2216 S3FIFO-0.8000-0.9000 cache size   192939, 49119671 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns2216 S3FIFO-0.8000-0.9000 cache size   385878, 49119671 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns2216 S3FIFO-0.8000-0.9000 cache size   771756, 49119671 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns2216 S3FIFO-0.8000-0.9000 cache size  1543513, 49119671 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns2216 S3FIFO-0.3500-0.9000 cache size     1929, 49119671 req, miss ratio 0.7844, byte miss ratio 0.7844
tencentBlock.ns2216 S3FIFO-0.3500-0.9000 cache size     5788, 49119671 req, miss ratio 0.6772, byte miss ratio 0.6772
tencentBlock.ns2216 S3FIFO-0.3500-0.9000 cache size    19293, 49119671 req, miss ratio 0.5645, byte miss ratio 0.5645
tencentBlock.ns2216 S3FIFO-0.3500-0.9000 cache size    57881, 49119671 req, miss ratio 0.4624, byte miss ratio 0.4624
tencentBlock.ns2216 S3FIFO-0.3500-0.9000 cache size   192939, 49119671 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns2216 S3FIFO-0.3500-0.9000 cache size   385878, 49119671 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns2216 S3FIFO-0.3500-0.9000 cache size   771756, 49119671 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns2216 S3FIFO-0.3500-0.9000 cache size  1543513, 49119671 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns2216 S3FIFO-0.2500-1.9000 cache size     1929, 49119671 req, miss ratio 0.7821, byte miss ratio 0.7821
tencentBlock.ns2216 S3FIFO-0.2500-1.9000 cache size     5788, 49119671 req, miss ratio 0.6799, byte miss ratio 0.6799
tencentBlock.ns2216 S3FIFO-0.2500-1.9000 cache size    19293, 49119671 req, miss ratio 0.5656, byte miss ratio 0.5656
tencentBlock.ns2216 S3FIFO-0.2500-1.9000 cache size    57881, 49119671 req, miss ratio 0.4624, byte miss ratio 0.4624
tencentBlock.ns2216 S3FIFO-0.2500-1.9000 cache size   192939, 49119671 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns2216 S3FIFO-0.2500-1.9000 cache size   385878, 49119671 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns2216 S3FIFO-0.2500-1.9000 cache size   771756, 49119671 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns2216 S3FIFO-0.2500-1.9000 cache size  1543513, 49119671 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns2216 S3FIFO-0.3500-1.9000 cache size     1929, 49119671 req, miss ratio 0.7821, byte miss ratio 0.7821
tencentBlock.ns2216 S3FIFO-0.3500-1.9000 cache size     5788, 49119671 req, miss ratio 0.6762, byte miss ratio 0.6762
tencentBlock.ns2216 S3FIFO-0.3500-1.9000 cache size    19293, 49119671 req, miss ratio 0.5665, byte miss ratio 0.5665
tencentBlock.ns2216 S3FIFO-0.3500-1.9000 cache size    57881, 49119671 req, miss ratio 0.4676, byte miss ratio 0.4676
tencentBlock.ns2216 S3FIFO-0.3500-1.9000 cache size   192939, 49119671 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns2216 S3FIFO-0.3500-1.9000 cache size   385878, 49119671 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns2216 S3FIFO-0.3500-1.9000 cache size   771756, 49119671 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns2216 S3FIFO-0.3500-1.9000 cache size  1543513, 49119671 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns2216 S3FIFO-0.7000-0.9000 cache size     1929, 49119671 req, miss ratio 0.7899, byte miss ratio 0.7899
tencentBlock.ns2216 S3FIFO-0.7000-0.9000 cache size     5788, 49119671 req, miss ratio 0.6841, byte miss ratio 0.6841
tencentBlock.ns2216 S3FIFO-0.7000-0.9000 cache size    19293, 49119671 req, miss ratio 0.5809, byte miss ratio 0.5809
tencentBlock.ns2216 S3FIFO-0.7000-0.9000 cache size    57881, 49119671 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns2216 S3FIFO-0.7000-0.9000 cache size   192939, 49119671 req, miss ratio 0.2755, byte miss ratio 0.2755
tencentBlock.ns2216 S3FIFO-0.7000-0.9000 cache size   385878, 49119671 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns2216 S3FIFO-0.7000-0.9000 cache size   771756, 49119671 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns2216 S3FIFO-0.7000-0.9000 cache size  1543513, 49119671 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns2216 S3FIFO-0.3000-0.9000 cache size     1929, 49119671 req, miss ratio 0.7851, byte miss ratio 0.7851
tencentBlock.ns2216 S3FIFO-0.3000-0.9000 cache size     5788, 49119671 req, miss ratio 0.6790, byte miss ratio 0.6790
tencentBlock.ns2216 S3FIFO-0.3000-0.9000 cache size    19293, 49119671 req, miss ratio 0.5640, byte miss ratio 0.5640
tencentBlock.ns2216 S3FIFO-0.3000-0.9000 cache size    57881, 49119671 req, miss ratio 0.4598, byte miss ratio 0.4598
tencentBlock.ns2216 S3FIFO-0.3000-0.9000 cache size   192939, 49119671 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns2216 S3FIFO-0.3000-0.9000 cache size   385878, 49119671 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns2216 S3FIFO-0.3000-0.9000 cache size   771756, 49119671 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns2216 S3FIFO-0.3000-0.9000 cache size  1543513, 49119671 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns2216 S3FIFO-0.5000-0.9000 cache size     1929, 49119671 req, miss ratio 0.7845, byte miss ratio 0.7845
tencentBlock.ns2216 S3FIFO-0.5000-0.9000 cache size     5788, 49119671 req, miss ratio 0.6767, byte miss ratio 0.6767
tencentBlock.ns2216 S3FIFO-0.5000-0.9000 cache size    19293, 49119671 req, miss ratio 0.5690, byte miss ratio 0.5690
tencentBlock.ns2216 S3FIFO-0.5000-0.9000 cache size    57881, 49119671 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns2216 S3FIFO-0.5000-0.9000 cache size   192939, 49119671 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns2216 S3FIFO-0.5000-0.9000 cache size   385878, 49119671 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns2216 S3FIFO-0.5000-0.9000 cache size   771756, 49119671 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns2216 S3FIFO-0.5000-0.9000 cache size  1543513, 49119671 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns2216 S3FIFO-0.1000-1.9000 cache size     1929, 49119671 req, miss ratio 0.7833, byte miss ratio 0.7833
tencentBlock.ns2216 S3FIFO-0.1000-1.9000 cache size     5788, 49119671 req, miss ratio 0.6946, byte miss ratio 0.6946
tencentBlock.ns2216 S3FIFO-0.1000-1.9000 cache size    19293, 49119671 req, miss ratio 0.5742, byte miss ratio 0.5742
tencentBlock.ns2216 S3FIFO-0.1000-1.9000 cache size    57881, 49119671 req, miss ratio 0.4558, byte miss ratio 0.4558
tencentBlock.ns2216 S3FIFO-0.1000-1.9000 cache size   192939, 49119671 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns2216 S3FIFO-0.1000-1.9000 cache size   385878, 49119671 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns2216 S3FIFO-0.1000-1.9000 cache size   771756, 49119671 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns2216 S3FIFO-0.1000-1.9000 cache size  1543513, 49119671 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns2216 S3FIFO-0.7000-1.9000 cache size     1929, 49119671 req, miss ratio 0.7911, byte miss ratio 0.7911
tencentBlock.ns2216 S3FIFO-0.7000-1.9000 cache size     5788, 49119671 req, miss ratio 0.6851, byte miss ratio 0.6851
tencentBlock.ns2216 S3FIFO-0.7000-1.9000 cache size    19293, 49119671 req, miss ratio 0.5837, byte miss ratio 0.5837
tencentBlock.ns2216 S3FIFO-0.7000-1.9000 cache size    57881, 49119671 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns2216 S3FIFO-0.7000-1.9000 cache size   192939, 49119671 req, miss ratio 0.2750, byte miss ratio 0.2750
tencentBlock.ns2216 S3FIFO-0.7000-1.9000 cache size   385878, 49119671 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns2216 S3FIFO-0.7000-1.9000 cache size   771756, 49119671 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns2216 S3FIFO-0.7000-1.9000 cache size  1543513, 49119671 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns2216 S3FIFO-0.7500-1.9000 cache size     1929, 49119671 req, miss ratio 0.7938, byte miss ratio 0.7938
tencentBlock.ns2216 S3FIFO-0.7500-1.9000 cache size     5788, 49119671 req, miss ratio 0.6881, byte miss ratio 0.6881
tencentBlock.ns2216 S3FIFO-0.7500-1.9000 cache size    19293, 49119671 req, miss ratio 0.5877, byte miss ratio 0.5877
tencentBlock.ns2216 S3FIFO-0.7500-1.9000 cache size    57881, 49119671 req, miss ratio 0.4856, byte miss ratio 0.4856
tencentBlock.ns2216 S3FIFO-0.7500-1.9000 cache size   192939, 49119671 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns2216 S3FIFO-0.7500-1.9000 cache size   385878, 49119671 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns2216 S3FIFO-0.7500-1.9000 cache size   771756, 49119671 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns2216 S3FIFO-0.7500-1.9000 cache size  1543513, 49119671 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns2216 S3FIFO-0.2000-0.9000 cache size     1929, 49119671 req, miss ratio 0.7873, byte miss ratio 0.7873
tencentBlock.ns2216 S3FIFO-0.2000-0.9000 cache size     5788, 49119671 req, miss ratio 0.6862, byte miss ratio 0.6862
tencentBlock.ns2216 S3FIFO-0.2000-0.9000 cache size    19293, 49119671 req, miss ratio 0.5658, byte miss ratio 0.5658
tencentBlock.ns2216 S3FIFO-0.2000-0.9000 cache size    57881, 49119671 req, miss ratio 0.4552, byte miss ratio 0.4552
tencentBlock.ns2216 S3FIFO-0.2000-0.9000 cache size   192939, 49119671 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns2216 S3FIFO-0.2000-0.9000 cache size   385878, 49119671 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns2216 S3FIFO-0.2000-0.9000 cache size   771756, 49119671 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns2216 S3FIFO-0.2000-0.9000 cache size  1543513, 49119671 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns2216 S3FIFO-0.1500-1.9000 cache size     1929, 49119671 req, miss ratio 0.7830, byte miss ratio 0.7830
tencentBlock.ns2216 S3FIFO-0.1500-1.9000 cache size     5788, 49119671 req, miss ratio 0.6883, byte miss ratio 0.6883
tencentBlock.ns2216 S3FIFO-0.1500-1.9000 cache size    19293, 49119671 req, miss ratio 0.5688, byte miss ratio 0.5688
tencentBlock.ns2216 S3FIFO-0.1500-1.9000 cache size    57881, 49119671 req, miss ratio 0.4573, byte miss ratio 0.4573
tencentBlock.ns2216 S3FIFO-0.1500-1.9000 cache size   192939, 49119671 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns2216 S3FIFO-0.1500-1.9000 cache size   385878, 49119671 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns2216 S3FIFO-0.1500-1.9000 cache size   771756, 49119671 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns2216 S3FIFO-0.1500-1.9000 cache size  1543513, 49119671 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns2216 S3FIFO-0.0010-1.9000 cache size     1929, 49119671 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2216 S3FIFO-0.0010-1.9000 cache size     5788, 49119671 req, miss ratio 0.7114, byte miss ratio 0.7114
tencentBlock.ns2216 S3FIFO-0.0010-1.9000 cache size    19293, 49119671 req, miss ratio 0.6140, byte miss ratio 0.6140
tencentBlock.ns2216 S3FIFO-0.0010-1.9000 cache size    57881, 49119671 req, miss ratio 0.4883, byte miss ratio 0.4883
tencentBlock.ns2216 S3FIFO-0.0010-1.9000 cache size   192939, 49119671 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns2216 S3FIFO-0.0010-1.9000 cache size   385878, 49119671 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns2216 S3FIFO-0.0010-1.9000 cache size   771756, 49119671 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns2216 S3FIFO-0.0010-1.9000 cache size  1543513, 49119671 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns2216 S3FIFO-0.5500-0.9000 cache size     1929, 49119671 req, miss ratio 0.7853, byte miss ratio 0.7853
tencentBlock.ns2216 S3FIFO-0.5500-0.9000 cache size     5788, 49119671 req, miss ratio 0.6778, byte miss ratio 0.6778
tencentBlock.ns2216 S3FIFO-0.5500-0.9000 cache size    19293, 49119671 req, miss ratio 0.5714, byte miss ratio 0.5714
tencentBlock.ns2216 S3FIFO-0.5500-0.9000 cache size    57881, 49119671 req, miss ratio 0.4732, byte miss ratio 0.4732
tencentBlock.ns2216 S3FIFO-0.5500-0.9000 cache size   192939, 49119671 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns2216 S3FIFO-0.5500-0.9000 cache size   385878, 49119671 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns2216 S3FIFO-0.5500-0.9000 cache size   771756, 49119671 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns2216 S3FIFO-0.5500-0.9000 cache size  1543513, 49119671 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns2216 S3FIFO-0.4000-0.9000 cache size     1929, 49119671 req, miss ratio 0.7841, byte miss ratio 0.7841
tencentBlock.ns2216 S3FIFO-0.4000-0.9000 cache size     5788, 49119671 req, miss ratio 0.6762, byte miss ratio 0.6762
tencentBlock.ns2216 S3FIFO-0.4000-0.9000 cache size    19293, 49119671 req, miss ratio 0.5655, byte miss ratio 0.5655
tencentBlock.ns2216 S3FIFO-0.4000-0.9000 cache size    57881, 49119671 req, miss ratio 0.4651, byte miss ratio 0.4651
tencentBlock.ns2216 S3FIFO-0.4000-0.9000 cache size   192939, 49119671 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns2216 S3FIFO-0.4000-0.9000 cache size   385878, 49119671 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns2216 S3FIFO-0.4000-0.9000 cache size   771756, 49119671 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns2216 S3FIFO-0.4000-0.9000 cache size  1543513, 49119671 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns2216 S3FIFO-0.0250-1.9000 cache size     1929, 49119671 req, miss ratio 0.7855, byte miss ratio 0.7855
tencentBlock.ns2216 S3FIFO-0.0250-1.9000 cache size     5788, 49119671 req, miss ratio 0.7059, byte miss ratio 0.7059
tencentBlock.ns2216 S3FIFO-0.0250-1.9000 cache size    19293, 49119671 req, miss ratio 0.5973, byte miss ratio 0.5973
tencentBlock.ns2216 S3FIFO-0.0250-1.9000 cache size    57881, 49119671 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns2216 S3FIFO-0.0250-1.9000 cache size   192939, 49119671 req, miss ratio 0.2616, byte miss ratio 0.2616
tencentBlock.ns2216 S3FIFO-0.0250-1.9000 cache size   385878, 49119671 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns2216 S3FIFO-0.0250-1.9000 cache size   771756, 49119671 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns2216 S3FIFO-0.0250-1.9000 cache size  1543513, 49119671 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns2216 S3FIFO-0.0100-1.9000 cache size     1929, 49119671 req, miss ratio 0.7864, byte miss ratio 0.7864
tencentBlock.ns2216 S3FIFO-0.0100-1.9000 cache size     5788, 49119671 req, miss ratio 0.7090, byte miss ratio 0.7090
tencentBlock.ns2216 S3FIFO-0.0100-1.9000 cache size    19293, 49119671 req, miss ratio 0.6063, byte miss ratio 0.6063
tencentBlock.ns2216 S3FIFO-0.0100-1.9000 cache size    57881, 49119671 req, miss ratio 0.4740, byte miss ratio 0.4740
tencentBlock.ns2216 S3FIFO-0.0100-1.9000 cache size   192939, 49119671 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns2216 S3FIFO-0.0100-1.9000 cache size   385878, 49119671 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns2216 S3FIFO-0.0100-1.9000 cache size   771756, 49119671 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns2216 S3FIFO-0.0100-1.9000 cache size  1543513, 49119671 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns2216 S3FIFO-0.2500-0.9000 cache size     1929, 49119671 req, miss ratio 0.7860, byte miss ratio 0.7860
tencentBlock.ns2216 S3FIFO-0.2500-0.9000 cache size     5788, 49119671 req, miss ratio 0.6820, byte miss ratio 0.6820
tencentBlock.ns2216 S3FIFO-0.2500-0.9000 cache size    19293, 49119671 req, miss ratio 0.5643, byte miss ratio 0.5643
tencentBlock.ns2216 S3FIFO-0.2500-0.9000 cache size    57881, 49119671 req, miss ratio 0.4573, byte miss ratio 0.4573
tencentBlock.ns2216 S3FIFO-0.2500-0.9000 cache size   192939, 49119671 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns2216 S3FIFO-0.2500-0.9000 cache size   385878, 49119671 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns2216 S3FIFO-0.2500-0.9000 cache size   771756, 49119671 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns2216 S3FIFO-0.2500-0.9000 cache size  1543513, 49119671 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns2216 S3FIFO-0.0250-0.9000 cache size     1929, 49119671 req, miss ratio 0.7940, byte miss ratio 0.7940
tencentBlock.ns2216 S3FIFO-0.0250-0.9000 cache size     5788, 49119671 req, miss ratio 0.7100, byte miss ratio 0.7100
tencentBlock.ns2216 S3FIFO-0.0250-0.9000 cache size    19293, 49119671 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns2216 S3FIFO-0.0250-0.9000 cache size    57881, 49119671 req, miss ratio 0.4651, byte miss ratio 0.4651
tencentBlock.ns2216 S3FIFO-0.0250-0.9000 cache size   192939, 49119671 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns2216 S3FIFO-0.0250-0.9000 cache size   385878, 49119671 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns2216 S3FIFO-0.0250-0.9000 cache size   771756, 49119671 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns2216 S3FIFO-0.0250-0.9000 cache size  1543513, 49119671 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns2216 FIFO cache size     1929, 49119671 req, miss ratio 0.8073, byte miss ratio 0.8073
tencentBlock.ns2216 FIFO cache size     5788, 49119671 req, miss ratio 0.7044, byte miss ratio 0.7044
tencentBlock.ns2216 FIFO cache size    19293, 49119671 req, miss ratio 0.6059, byte miss ratio 0.6059
tencentBlock.ns2216 FIFO cache size    57881, 49119671 req, miss ratio 0.5020, byte miss ratio 0.5020
tencentBlock.ns2216 FIFO cache size   192939, 49119671 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns2216 FIFO cache size   385878, 49119671 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns2216 FIFO cache size   771756, 49119671 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns2216 FIFO cache size  1543513, 49119671 req, miss ratio 0.0511, byte miss ratio 0.0511
