tencentBlock.ns1148 S3FIFO-0.0500-1.9000 cache size     3012, 23723310 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns1148 S3FIFO-0.0250-0.9000 cache size  2409987, 23723310 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns1148 S3FIFO-0.3500-1.9000 cache size     3012, 23723310 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns1148 S3FIFO-0.3500-1.9000 cache size     9037, 23723310 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns1148 S3FIFO-0.3500-1.9000 cache size    30124, 23723310 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns1148 S3FIFO-0.3500-1.9000 cache size    90374, 23723310 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns1148 S3FIFO-0.3500-1.9000 cache size   301248, 23723310 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns1148 S3FIFO-0.3500-1.9000 cache size   602496, 23723310 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns1148 S3FIFO-0.3500-1.9000 cache size  1204993, 23723310 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns1148 S3FIFO-0.3500-1.9000 cache size  2409987, 23723310 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns1148 S3FIFO-0.2000-0.9000 cache size     3012, 23723310 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns1148 S3FIFO-0.2000-0.9000 cache size     9037, 23723310 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns1148 S3FIFO-0.2000-0.9000 cache size    30124, 23723310 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns1148 S3FIFO-0.2000-0.9000 cache size    90374, 23723310 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns1148 S3FIFO-0.2000-0.9000 cache size   301248, 23723310 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns1148 S3FIFO-0.2000-0.9000 cache size   602496, 23723310 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns1148 S3FIFO-0.2000-0.9000 cache size  1204993, 23723310 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns1148 S3FIFO-0.2000-0.9000 cache size  2409987, 23723310 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns1148 S3FIFO-0.8000-1.9000 cache size     3012, 23723310 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns1148 S3FIFO-0.8000-1.9000 cache size     9037, 23723310 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns1148 S3FIFO-0.8000-1.9000 cache size    30124, 23723310 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns1148 S3FIFO-0.8000-1.9000 cache size    90374, 23723310 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns1148 S3FIFO-0.8000-1.9000 cache size   301248, 23723310 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns1148 S3FIFO-0.8000-1.9000 cache size   602496, 23723310 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns1148 S3FIFO-0.8000-1.9000 cache size  1204993, 23723310 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns1148 S3FIFO-0.8000-1.9000 cache size  2409987, 23723310 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns1148 S3FIFO-0.8500-0.9000 cache size     3012, 23723310 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns1148 S3FIFO-0.8500-0.9000 cache size     9037, 23723310 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns1148 S3FIFO-0.8500-0.9000 cache size    30124, 23723310 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns1148 S3FIFO-0.8500-0.9000 cache size    90374, 23723310 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns1148 S3FIFO-0.8500-0.9000 cache size   301248, 23723310 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns1148 S3FIFO-0.8500-0.9000 cache size   602496, 23723310 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns1148 S3FIFO-0.8500-0.9000 cache size  1204993, 23723310 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns1148 S3FIFO-0.8500-0.9000 cache size  2409987, 23723310 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns1148 S3FIFO-0.0100-1.9000 cache size     3012, 23723310 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns1148 S3FIFO-0.0100-1.9000 cache size     9037, 23723310 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns1148 S3FIFO-0.0100-1.9000 cache size    30124, 23723310 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns1148 S3FIFO-0.0100-1.9000 cache size    90374, 23723310 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns1148 S3FIFO-0.0100-1.9000 cache size   301248, 23723310 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns1148 S3FIFO-0.0100-1.9000 cache size   602496, 23723310 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns1148 S3FIFO-0.0100-1.9000 cache size  1204993, 23723310 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns1148 S3FIFO-0.0100-1.9000 cache size  2409987, 23723310 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns1148 S3FIFO-0.8000-0.9000 cache size     3012, 23723310 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns1148 S3FIFO-0.8000-0.9000 cache size     9037, 23723310 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns1148 S3FIFO-0.8000-0.9000 cache size    30124, 23723310 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns1148 S3FIFO-0.8000-0.9000 cache size    90374, 23723310 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns1148 S3FIFO-0.8000-0.9000 cache size   301248, 23723310 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns1148 S3FIFO-0.8000-0.9000 cache size   602496, 23723310 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns1148 S3FIFO-0.8000-0.9000 cache size  1204993, 23723310 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns1148 S3FIFO-0.8000-0.9000 cache size  2409987, 23723310 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns1148 S3FIFO-0.5500-1.9000 cache size     3012, 23723310 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns1148 S3FIFO-0.5500-1.9000 cache size     9037, 23723310 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns1148 S3FIFO-0.5500-1.9000 cache size    30124, 23723310 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns1148 S3FIFO-0.5500-1.9000 cache size    90374, 23723310 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns1148 S3FIFO-0.5500-1.9000 cache size   301248, 23723310 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns1148 S3FIFO-0.5500-1.9000 cache size   602496, 23723310 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns1148 S3FIFO-0.5500-1.9000 cache size  1204993, 23723310 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns1148 S3FIFO-0.5500-1.9000 cache size  2409987, 23723310 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns1148 S3FIFO-0.9900-1.9000 cache size     3012, 23723310 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns1148 S3FIFO-0.9900-1.9000 cache size     9037, 23723310 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns1148 S3FIFO-0.9900-1.9000 cache size    30124, 23723310 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns1148 S3FIFO-0.9900-1.9000 cache size    90374, 23723310 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns1148 S3FIFO-0.9900-1.9000 cache size   301248, 23723310 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns1148 S3FIFO-0.9900-1.9000 cache size   602496, 23723310 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns1148 S3FIFO-0.9900-1.9000 cache size  1204993, 23723310 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns1148 S3FIFO-0.9900-1.9000 cache size  2409987, 23723310 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns1148 S3FIFO-0.6500-0.9000 cache size     3012, 23723310 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns1148 S3FIFO-0.6500-0.9000 cache size     9037, 23723310 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns1148 S3FIFO-0.6500-0.9000 cache size    30124, 23723310 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns1148 S3FIFO-0.6500-0.9000 cache size    90374, 23723310 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns1148 S3FIFO-0.6500-0.9000 cache size   301248, 23723310 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns1148 S3FIFO-0.6500-0.9000 cache size   602496, 23723310 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns1148 S3FIFO-0.6500-0.9000 cache size  1204993, 23723310 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns1148 S3FIFO-0.6500-0.9000 cache size  2409987, 23723310 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns1148 S3FIFO-0.4000-0.9000 cache size     3012, 23723310 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns1148 S3FIFO-0.4000-0.9000 cache size     9037, 23723310 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns1148 S3FIFO-0.4000-0.9000 cache size    30124, 23723310 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns1148 S3FIFO-0.4000-0.9000 cache size    90374, 23723310 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns1148 S3FIFO-0.4000-0.9000 cache size   301248, 23723310 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns1148 S3FIFO-0.4000-0.9000 cache size   602496, 23723310 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns1148 S3FIFO-0.4000-0.9000 cache size  1204993, 23723310 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns1148 S3FIFO-0.4000-0.9000 cache size  2409987, 23723310 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns1148 S3FIFO-0.6000-1.9000 cache size     3012, 23723310 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns1148 S3FIFO-0.6000-1.9000 cache size     9037, 23723310 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns1148 S3FIFO-0.6000-1.9000 cache size    30124, 23723310 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns1148 S3FIFO-0.6000-1.9000 cache size    90374, 23723310 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns1148 S3FIFO-0.6000-1.9000 cache size   301248, 23723310 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns1148 S3FIFO-0.6000-1.9000 cache size   602496, 23723310 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns1148 S3FIFO-0.6000-1.9000 cache size  1204993, 23723310 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns1148 S3FIFO-0.6000-1.9000 cache size  2409987, 23723310 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns1148 S3FIFO-0.3000-0.9000 cache size     3012, 23723310 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns1148 S3FIFO-0.3000-0.9000 cache size     9037, 23723310 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns1148 S3FIFO-0.3000-0.9000 cache size    30124, 23723310 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns1148 S3FIFO-0.3000-0.9000 cache size    90374, 23723310 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns1148 S3FIFO-0.3000-0.9000 cache size   301248, 23723310 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns1148 S3FIFO-0.3000-0.9000 cache size   602496, 23723310 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns1148 S3FIFO-0.3000-0.9000 cache size  1204993, 23723310 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns1148 S3FIFO-0.3000-0.9000 cache size  2409987, 23723310 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns1148 S3FIFO-0.0050-1.9000 cache size     3012, 23723310 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns1148 S3FIFO-0.0050-1.9000 cache size     9037, 23723310 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns1148 S3FIFO-0.0050-1.9000 cache size    30124, 23723310 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns1148 S3FIFO-0.0050-1.9000 cache size    90374, 23723310 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns1148 S3FIFO-0.0050-1.9000 cache size   301248, 23723310 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns1148 S3FIFO-0.0050-1.9000 cache size   602496, 23723310 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns1148 S3FIFO-0.0050-1.9000 cache size  1204993, 23723310 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns1148 S3FIFO-0.0050-1.9000 cache size  2409987, 23723310 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns1148 S3FIFO-0.7500-0.9000 cache size     3012, 23723310 req, miss ratio 0.2560, byte miss ratio 0.2560
tencentBlock.ns1148 S3FIFO-0.7500-0.9000 cache size     9037, 23723310 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns1148 S3FIFO-0.7500-0.9000 cache size    30124, 23723310 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns1148 S3FIFO-0.7500-0.9000 cache size    90374, 23723310 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns1148 S3FIFO-0.7500-0.9000 cache size   301248, 23723310 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns1148 S3FIFO-0.7500-0.9000 cache size   602496, 23723310 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns1148 S3FIFO-0.7500-0.9000 cache size  1204993, 23723310 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns1148 S3FIFO-0.7500-0.9000 cache size  2409987, 23723310 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns1148 S3FIFO-0.0500-0.9000 cache size     3012, 23723310 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns1148 S3FIFO-0.0500-0.9000 cache size     9037, 23723310 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns1148 S3FIFO-0.0500-0.9000 cache size    30124, 23723310 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns1148 S3FIFO-0.0500-0.9000 cache size    90374, 23723310 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns1148 S3FIFO-0.0500-0.9000 cache size   301248, 23723310 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns1148 S3FIFO-0.0500-0.9000 cache size   602496, 23723310 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns1148 S3FIFO-0.0500-0.9000 cache size  1204993, 23723310 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns1148 S3FIFO-0.0500-0.9000 cache size  2409987, 23723310 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns1148 S3FIFO-0.9000-0.9000 cache size     3012, 23723310 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns1148 S3FIFO-0.9000-0.9000 cache size     9037, 23723310 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns1148 S3FIFO-0.9000-0.9000 cache size    30124, 23723310 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns1148 S3FIFO-0.9000-0.9000 cache size    90374, 23723310 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns1148 S3FIFO-0.9000-0.9000 cache size   301248, 23723310 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns1148 S3FIFO-0.9000-0.9000 cache size   602496, 23723310 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns1148 S3FIFO-0.9000-0.9000 cache size  1204993, 23723310 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns1148 S3FIFO-0.9000-0.9000 cache size  2409987, 23723310 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns1148 S3FIFO-0.4500-0.9000 cache size     3012, 23723310 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns1148 S3FIFO-0.4500-0.9000 cache size     9037, 23723310 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns1148 S3FIFO-0.4500-0.9000 cache size    30124, 23723310 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns1148 S3FIFO-0.4500-0.9000 cache size    90374, 23723310 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns1148 S3FIFO-0.4500-0.9000 cache size   301248, 23723310 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns1148 S3FIFO-0.4500-0.9000 cache size   602496, 23723310 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns1148 S3FIFO-0.4500-0.9000 cache size  1204993, 23723310 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns1148 S3FIFO-0.4500-0.9000 cache size  2409987, 23723310 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns1148 S3FIFO-0.0050-0.9000 cache size     3012, 23723310 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns1148 S3FIFO-0.0050-0.9000 cache size     9037, 23723310 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns1148 S3FIFO-0.0050-0.9000 cache size    30124, 23723310 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns1148 S3FIFO-0.0050-0.9000 cache size    90374, 23723310 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns1148 S3FIFO-0.0050-0.9000 cache size   301248, 23723310 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns1148 S3FIFO-0.0050-0.9000 cache size   602496, 23723310 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns1148 S3FIFO-0.0050-0.9000 cache size  1204993, 23723310 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns1148 S3FIFO-0.0050-0.9000 cache size  2409987, 23723310 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns1148 S3FIFO-0.1500-0.9000 cache size     3012, 23723310 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns1148 S3FIFO-0.1500-0.9000 cache size     9037, 23723310 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns1148 S3FIFO-0.1500-0.9000 cache size    30124, 23723310 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns1148 S3FIFO-0.1500-0.9000 cache size    90374, 23723310 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns1148 S3FIFO-0.1500-0.9000 cache size   301248, 23723310 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns1148 S3FIFO-0.1500-0.9000 cache size   602496, 23723310 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns1148 S3FIFO-0.1500-0.9000 cache size  1204993, 23723310 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns1148 S3FIFO-0.1500-0.9000 cache size  2409987, 23723310 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns1148 S3FIFO-0.4000-1.9000 cache size     3012, 23723310 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns1148 S3FIFO-0.4000-1.9000 cache size     9037, 23723310 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns1148 S3FIFO-0.4000-1.9000 cache size    30124, 23723310 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns1148 S3FIFO-0.4000-1.9000 cache size    90374, 23723310 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns1148 S3FIFO-0.4000-1.9000 cache size   301248, 23723310 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns1148 S3FIFO-0.4000-1.9000 cache size   602496, 23723310 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns1148 S3FIFO-0.4000-1.9000 cache size  1204993, 23723310 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns1148 S3FIFO-0.4000-1.9000 cache size  2409987, 23723310 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns1148 S3FIFO-0.9000-1.9000 cache size     3012, 23723310 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns1148 S3FIFO-0.9000-1.9000 cache size     9037, 23723310 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns1148 S3FIFO-0.9000-1.9000 cache size    30124, 23723310 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns1148 S3FIFO-0.9000-1.9000 cache size    90374, 23723310 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns1148 S3FIFO-0.9000-1.9000 cache size   301248, 23723310 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns1148 S3FIFO-0.9000-1.9000 cache size   602496, 23723310 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns1148 S3FIFO-0.9000-1.9000 cache size  1204993, 23723310 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns1148 S3FIFO-0.9000-1.9000 cache size  2409987, 23723310 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns1148 S3FIFO-0.8500-1.9000 cache size     3012, 23723310 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns1148 S3FIFO-0.8500-1.9000 cache size     9037, 23723310 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns1148 S3FIFO-0.8500-1.9000 cache size    30124, 23723310 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns1148 S3FIFO-0.8500-1.9000 cache size    90374, 23723310 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns1148 S3FIFO-0.8500-1.9000 cache size   301248, 23723310 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns1148 S3FIFO-0.8500-1.9000 cache size   602496, 23723310 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns1148 S3FIFO-0.8500-1.9000 cache size  1204993, 23723310 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns1148 S3FIFO-0.8500-1.9000 cache size  2409987, 23723310 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns1148 FIFO cache size     3012, 23723310 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns1148 FIFO cache size     9037, 23723310 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns1148 FIFO cache size    30124, 23723310 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns1148 FIFO cache size    90374, 23723310 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns1148 FIFO cache size   301248, 23723310 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns1148 FIFO cache size   602496, 23723310 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns1148 FIFO cache size  1204993, 23723310 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns1148 FIFO cache size  2409987, 23723310 req, miss ratio 0.1321, byte miss ratio 0.1321
