cdn1_allcolo.ns4425 S3FIFO-0.2000-0.9000 cache size       12, 1123008 req, miss ratio 0.1857, byte miss ratio 0.1857
cdn1_allcolo.ns4425 S3FIFO-0.0100-0.9000 cache size       43, 1123008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4425 S3FIFO-0.0100-0.9000 cache size       86, 1123008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4425 S3FIFO-0.0100-0.9000 cache size      173, 1123008 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns4425 S3FIFO-0.0100-0.9000 cache size      346, 1123008 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns4425 S3FIFO-0.7500-0.9000 cache size       12, 1123008 req, miss ratio 0.2156, byte miss ratio 0.2156
cdn1_allcolo.ns4425 S3FIFO-0.7500-0.9000 cache size       43, 1123008 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns4425 S3FIFO-0.7500-0.9000 cache size       86, 1123008 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns4425 S3FIFO-0.7500-0.9000 cache size      173, 1123008 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns4425 S3FIFO-0.7500-0.9000 cache size      346, 1123008 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4425 S3FIFO-0.6500-0.9000 cache size       12, 1123008 req, miss ratio 0.1977, byte miss ratio 0.1977
cdn1_allcolo.ns4425 S3FIFO-0.6500-0.9000 cache size       43, 1123008 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_allcolo.ns4425 S3FIFO-0.6500-0.9000 cache size       86, 1123008 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns4425 S3FIFO-0.6500-0.9000 cache size      173, 1123008 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns4425 S3FIFO-0.6500-0.9000 cache size      346, 1123008 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns4425 S3FIFO-0.3000-1.9000 cache size       12, 1123008 req, miss ratio 0.1853, byte miss ratio 0.1853
cdn1_allcolo.ns4425 S3FIFO-0.3000-1.9000 cache size       43, 1123008 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_allcolo.ns4425 S3FIFO-0.3000-1.9000 cache size       86, 1123008 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns4425 S3FIFO-0.3000-1.9000 cache size      173, 1123008 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4425 S3FIFO-0.3000-1.9000 cache size      346, 1123008 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns4425 S3FIFO-0.0010-1.9000 cache size       12, 1123008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4425 S3FIFO-0.0010-1.9000 cache size       43, 1123008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4425 S3FIFO-0.0010-1.9000 cache size       86, 1123008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4425 S3FIFO-0.0010-1.9000 cache size      173, 1123008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4425 S3FIFO-0.0010-1.9000 cache size      346, 1123008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4425 S3FIFO-0.0500-1.9000 cache size       12, 1123008 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4425 S3FIFO-0.0500-1.9000 cache size       43, 1123008 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns4425 S3FIFO-0.0500-1.9000 cache size       86, 1123008 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns4425 S3FIFO-0.0500-1.9000 cache size      173, 1123008 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4425 S3FIFO-0.0500-1.9000 cache size      346, 1123008 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns4425 S3FIFO-0.5500-0.9000 cache size       12, 1123008 req, miss ratio 0.1920, byte miss ratio 0.1920
cdn1_allcolo.ns4425 S3FIFO-0.5500-0.9000 cache size       43, 1123008 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns4425 S3FIFO-0.5500-0.9000 cache size       86, 1123008 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns4425 S3FIFO-0.5500-0.9000 cache size      173, 1123008 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns4425 S3FIFO-0.5500-0.9000 cache size      346, 1123008 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns4425 S3FIFO-0.4000-0.9000 cache size       12, 1123008 req, miss ratio 0.1852, byte miss ratio 0.1852
cdn1_allcolo.ns4425 S3FIFO-0.4000-0.9000 cache size       43, 1123008 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns4425 S3FIFO-0.4000-0.9000 cache size       86, 1123008 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns4425 S3FIFO-0.4000-0.9000 cache size      173, 1123008 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns4425 S3FIFO-0.4000-0.9000 cache size      346, 1123008 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns4425 FIFO cache size       12, 1123008 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns4425 FIFO cache size       43, 1123008 req, miss ratio 0.1042, byte miss ratio 0.1042
cdn1_allcolo.ns4425 FIFO cache size       86, 1123008 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns4425 FIFO cache size      173, 1123008 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns4425 FIFO cache size      346, 1123008 req, miss ratio 0.0015, byte miss ratio 0.0015
