cdn1_colo28.ns584 S3FIFO-0.0010-1.9000 cache size       10, 9331192 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns584 S3FIFO-0.0050-0.9000 cache size      726, 9331192 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_colo28.ns584 S3FIFO-0.0050-0.9000 cache size     1452, 9331192 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns584 S3FIFO-0.0050-0.9000 cache size     2904, 9331192 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_colo28.ns584 S3FIFO-0.6500-1.9000 cache size       10, 9331192 req, miss ratio 0.8911, byte miss ratio 0.8911
cdn1_colo28.ns584 S3FIFO-0.6500-1.9000 cache size       36, 9331192 req, miss ratio 0.7722, byte miss ratio 0.7722
cdn1_colo28.ns584 S3FIFO-0.6500-1.9000 cache size      108, 9331192 req, miss ratio 0.5417, byte miss ratio 0.5417
cdn1_colo28.ns584 S3FIFO-0.6500-1.9000 cache size      363, 9331192 req, miss ratio 0.1322, byte miss ratio 0.1322
cdn1_colo28.ns584 S3FIFO-0.6500-1.9000 cache size      726, 9331192 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns584 S3FIFO-0.6500-1.9000 cache size     1452, 9331192 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_colo28.ns584 S3FIFO-0.6500-1.9000 cache size     2904, 9331192 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_colo28.ns584 S3FIFO-0.6500-0.9000 cache size       10, 9331192 req, miss ratio 0.8854, byte miss ratio 0.8854
cdn1_colo28.ns584 S3FIFO-0.6500-0.9000 cache size       36, 9331192 req, miss ratio 0.7641, byte miss ratio 0.7641
cdn1_colo28.ns584 S3FIFO-0.6500-0.9000 cache size      108, 9331192 req, miss ratio 0.5412, byte miss ratio 0.5412
cdn1_colo28.ns584 S3FIFO-0.6500-0.9000 cache size      363, 9331192 req, miss ratio 0.1333, byte miss ratio 0.1333
cdn1_colo28.ns584 S3FIFO-0.6500-0.9000 cache size      726, 9331192 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns584 S3FIFO-0.6500-0.9000 cache size     1452, 9331192 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_colo28.ns584 S3FIFO-0.6500-0.9000 cache size     2904, 9331192 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_colo28.ns584 S3FIFO-0.7000-0.9000 cache size       10, 9331192 req, miss ratio 0.8954, byte miss ratio 0.8954
cdn1_colo28.ns584 S3FIFO-0.7000-0.9000 cache size       36, 9331192 req, miss ratio 0.7712, byte miss ratio 0.7712
cdn1_colo28.ns584 S3FIFO-0.7000-0.9000 cache size      108, 9331192 req, miss ratio 0.5457, byte miss ratio 0.5457
cdn1_colo28.ns584 S3FIFO-0.7000-0.9000 cache size      363, 9331192 req, miss ratio 0.1365, byte miss ratio 0.1365
cdn1_colo28.ns584 S3FIFO-0.7000-0.9000 cache size      726, 9331192 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns584 S3FIFO-0.7000-0.9000 cache size     1452, 9331192 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns584 S3FIFO-0.7000-0.9000 cache size     2904, 9331192 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_colo28.ns584 S3FIFO-0.0100-1.9000 cache size       10, 9331192 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns584 S3FIFO-0.0100-1.9000 cache size       36, 9331192 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns584 S3FIFO-0.0100-1.9000 cache size      108, 9331192 req, miss ratio 0.4900, byte miss ratio 0.4900
cdn1_colo28.ns584 S3FIFO-0.0100-1.9000 cache size      363, 9331192 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_colo28.ns584 S3FIFO-0.0100-1.9000 cache size      726, 9331192 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_colo28.ns584 S3FIFO-0.0100-1.9000 cache size     1452, 9331192 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns584 S3FIFO-0.0100-1.9000 cache size     2904, 9331192 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_colo28.ns584 S3FIFO-0.1500-1.9000 cache size       10, 9331192 req, miss ratio 0.8434, byte miss ratio 0.8434
cdn1_colo28.ns584 S3FIFO-0.1500-1.9000 cache size       36, 9331192 req, miss ratio 0.7106, byte miss ratio 0.7106
cdn1_colo28.ns584 S3FIFO-0.1500-1.9000 cache size      108, 9331192 req, miss ratio 0.5069, byte miss ratio 0.5069
cdn1_colo28.ns584 S3FIFO-0.1500-1.9000 cache size      363, 9331192 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_colo28.ns584 S3FIFO-0.1500-1.9000 cache size      726, 9331192 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_colo28.ns584 S3FIFO-0.1500-1.9000 cache size     1452, 9331192 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns584 S3FIFO-0.1500-1.9000 cache size     2904, 9331192 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_colo28.ns584 S3FIFO-0.4500-0.9000 cache size       10, 9331192 req, miss ratio 0.8660, byte miss ratio 0.8660
cdn1_colo28.ns584 S3FIFO-0.4500-0.9000 cache size       36, 9331192 req, miss ratio 0.7370, byte miss ratio 0.7370
cdn1_colo28.ns584 S3FIFO-0.4500-0.9000 cache size      108, 9331192 req, miss ratio 0.5209, byte miss ratio 0.5209
cdn1_colo28.ns584 S3FIFO-0.4500-0.9000 cache size      363, 9331192 req, miss ratio 0.1200, byte miss ratio 0.1200
cdn1_colo28.ns584 S3FIFO-0.4500-0.9000 cache size      726, 9331192 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns584 S3FIFO-0.4500-0.9000 cache size     1452, 9331192 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_colo28.ns584 S3FIFO-0.4500-0.9000 cache size     2904, 9331192 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_colo28.ns584 S3FIFO-0.3000-1.9000 cache size       10, 9331192 req, miss ratio 0.8628, byte miss ratio 0.8628
cdn1_colo28.ns584 S3FIFO-0.3000-1.9000 cache size       36, 9331192 req, miss ratio 0.7279, byte miss ratio 0.7279
cdn1_colo28.ns584 S3FIFO-0.3000-1.9000 cache size      108, 9331192 req, miss ratio 0.5177, byte miss ratio 0.5177
cdn1_colo28.ns584 S3FIFO-0.3000-1.9000 cache size      363, 9331192 req, miss ratio 0.1119, byte miss ratio 0.1119
cdn1_colo28.ns584 S3FIFO-0.3000-1.9000 cache size      726, 9331192 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns584 S3FIFO-0.3000-1.9000 cache size     1452, 9331192 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns584 S3FIFO-0.3000-1.9000 cache size     2904, 9331192 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_colo28.ns584 S3FIFO-0.7000-1.9000 cache size       10, 9331192 req, miss ratio 0.9000, byte miss ratio 0.9000
cdn1_colo28.ns584 S3FIFO-0.7000-1.9000 cache size       36, 9331192 req, miss ratio 0.7779, byte miss ratio 0.7779
cdn1_colo28.ns584 S3FIFO-0.7000-1.9000 cache size      108, 9331192 req, miss ratio 0.5445, byte miss ratio 0.5445
cdn1_colo28.ns584 S3FIFO-0.7000-1.9000 cache size      363, 9331192 req, miss ratio 0.1356, byte miss ratio 0.1356
cdn1_colo28.ns584 S3FIFO-0.7000-1.9000 cache size      726, 9331192 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns584 S3FIFO-0.7000-1.9000 cache size     1452, 9331192 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_colo28.ns584 S3FIFO-0.7000-1.9000 cache size     2904, 9331192 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_colo28.ns584 S3FIFO-0.1000-1.9000 cache size       10, 9331192 req, miss ratio 0.8434, byte miss ratio 0.8434
cdn1_colo28.ns584 S3FIFO-0.1000-1.9000 cache size       36, 9331192 req, miss ratio 0.7029, byte miss ratio 0.7029
cdn1_colo28.ns584 S3FIFO-0.1000-1.9000 cache size      108, 9331192 req, miss ratio 0.5030, byte miss ratio 0.5030
cdn1_colo28.ns584 S3FIFO-0.1000-1.9000 cache size      363, 9331192 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_colo28.ns584 S3FIFO-0.1000-1.9000 cache size      726, 9331192 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_colo28.ns584 S3FIFO-0.1000-1.9000 cache size     1452, 9331192 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns584 S3FIFO-0.1000-1.9000 cache size     2904, 9331192 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_colo28.ns584 S3FIFO-0.0500-0.9000 cache size       10, 9331192 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns584 S3FIFO-0.0500-0.9000 cache size       36, 9331192 req, miss ratio 0.6809, byte miss ratio 0.6809
cdn1_colo28.ns584 S3FIFO-0.0500-0.9000 cache size      108, 9331192 req, miss ratio 0.4773, byte miss ratio 0.4773
cdn1_colo28.ns584 S3FIFO-0.0500-0.9000 cache size      363, 9331192 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_colo28.ns584 S3FIFO-0.0500-0.9000 cache size      726, 9331192 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_colo28.ns584 S3FIFO-0.0500-0.9000 cache size     1452, 9331192 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns584 S3FIFO-0.0500-0.9000 cache size     2904, 9331192 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_colo28.ns584 S3FIFO-0.0250-1.9000 cache size       10, 9331192 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns584 S3FIFO-0.0250-1.9000 cache size       36, 9331192 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns584 S3FIFO-0.0250-1.9000 cache size      108, 9331192 req, miss ratio 0.4924, byte miss ratio 0.4924
cdn1_colo28.ns584 S3FIFO-0.0250-1.9000 cache size      363, 9331192 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_colo28.ns584 S3FIFO-0.0250-1.9000 cache size      726, 9331192 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns584 S3FIFO-0.0250-1.9000 cache size     1452, 9331192 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns584 S3FIFO-0.0250-1.9000 cache size     2904, 9331192 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_colo28.ns584 S3FIFO-0.8000-0.9000 cache size       10, 9331192 req, miss ratio 0.9042, byte miss ratio 0.9042
cdn1_colo28.ns584 S3FIFO-0.8000-0.9000 cache size       36, 9331192 req, miss ratio 0.7811, byte miss ratio 0.7811
cdn1_colo28.ns584 S3FIFO-0.8000-0.9000 cache size      108, 9331192 req, miss ratio 0.5562, byte miss ratio 0.5562
cdn1_colo28.ns584 S3FIFO-0.8000-0.9000 cache size      363, 9331192 req, miss ratio 0.1427, byte miss ratio 0.1427
cdn1_colo28.ns584 S3FIFO-0.8000-0.9000 cache size      726, 9331192 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_colo28.ns584 S3FIFO-0.8000-0.9000 cache size     1452, 9331192 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_colo28.ns584 S3FIFO-0.8000-0.9000 cache size     2904, 9331192 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns584 S3FIFO-0.3500-0.9000 cache size       10, 9331192 req, miss ratio 0.8563, byte miss ratio 0.8563
cdn1_colo28.ns584 S3FIFO-0.3500-0.9000 cache size       36, 9331192 req, miss ratio 0.7221, byte miss ratio 0.7221
cdn1_colo28.ns584 S3FIFO-0.3500-0.9000 cache size      108, 9331192 req, miss ratio 0.5106, byte miss ratio 0.5106
cdn1_colo28.ns584 S3FIFO-0.3500-0.9000 cache size      363, 9331192 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_colo28.ns584 S3FIFO-0.3500-0.9000 cache size      726, 9331192 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns584 S3FIFO-0.3500-0.9000 cache size     1452, 9331192 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns584 S3FIFO-0.3500-0.9000 cache size     2904, 9331192 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_colo28.ns584 S3FIFO-0.0250-0.9000 cache size       10, 9331192 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns584 S3FIFO-0.0250-0.9000 cache size       36, 9331192 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns584 S3FIFO-0.0250-0.9000 cache size      108, 9331192 req, miss ratio 0.4706, byte miss ratio 0.4706
cdn1_colo28.ns584 S3FIFO-0.0250-0.9000 cache size      363, 9331192 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_colo28.ns584 S3FIFO-0.0250-0.9000 cache size      726, 9331192 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_colo28.ns584 S3FIFO-0.0250-0.9000 cache size     1452, 9331192 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns584 S3FIFO-0.0250-0.9000 cache size     2904, 9331192 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_colo28.ns584 S3FIFO-0.9000-0.9000 cache size       10, 9331192 req, miss ratio 0.9109, byte miss ratio 0.9109
cdn1_colo28.ns584 S3FIFO-0.9000-0.9000 cache size       36, 9331192 req, miss ratio 0.7917, byte miss ratio 0.7917
cdn1_colo28.ns584 S3FIFO-0.9000-0.9000 cache size      108, 9331192 req, miss ratio 0.5665, byte miss ratio 0.5665
cdn1_colo28.ns584 S3FIFO-0.9000-0.9000 cache size      363, 9331192 req, miss ratio 0.1481, byte miss ratio 0.1481
cdn1_colo28.ns584 S3FIFO-0.9000-0.9000 cache size      726, 9331192 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns584 S3FIFO-0.9000-0.9000 cache size     1452, 9331192 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_colo28.ns584 S3FIFO-0.9000-0.9000 cache size     2904, 9331192 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns584 S3FIFO-0.2500-0.9000 cache size       10, 9331192 req, miss ratio 0.8464, byte miss ratio 0.8464
cdn1_colo28.ns584 S3FIFO-0.2500-0.9000 cache size       36, 9331192 req, miss ratio 0.7116, byte miss ratio 0.7116
cdn1_colo28.ns584 S3FIFO-0.2500-0.9000 cache size      108, 9331192 req, miss ratio 0.5010, byte miss ratio 0.5010
cdn1_colo28.ns584 S3FIFO-0.2500-0.9000 cache size      363, 9331192 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_colo28.ns584 S3FIFO-0.2500-0.9000 cache size      726, 9331192 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_colo28.ns584 S3FIFO-0.2500-0.9000 cache size     1452, 9331192 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns584 S3FIFO-0.2500-0.9000 cache size     2904, 9331192 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_colo28.ns584 S3FIFO-0.8000-1.9000 cache size       10, 9331192 req, miss ratio 0.9075, byte miss ratio 0.9075
cdn1_colo28.ns584 S3FIFO-0.8000-1.9000 cache size       36, 9331192 req, miss ratio 0.7853, byte miss ratio 0.7853
cdn1_colo28.ns584 S3FIFO-0.8000-1.9000 cache size      108, 9331192 req, miss ratio 0.5513, byte miss ratio 0.5513
cdn1_colo28.ns584 S3FIFO-0.8000-1.9000 cache size      363, 9331192 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_colo28.ns584 S3FIFO-0.8000-1.9000 cache size      726, 9331192 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_colo28.ns584 S3FIFO-0.8000-1.9000 cache size     1452, 9331192 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_colo28.ns584 S3FIFO-0.8000-1.9000 cache size     2904, 9331192 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns584 S3FIFO-0.4500-1.9000 cache size       10, 9331192 req, miss ratio 0.8724, byte miss ratio 0.8724
cdn1_colo28.ns584 S3FIFO-0.4500-1.9000 cache size       36, 9331192 req, miss ratio 0.7487, byte miss ratio 0.7487
cdn1_colo28.ns584 S3FIFO-0.4500-1.9000 cache size      108, 9331192 req, miss ratio 0.5285, byte miss ratio 0.5285
cdn1_colo28.ns584 S3FIFO-0.4500-1.9000 cache size      363, 9331192 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_colo28.ns584 S3FIFO-0.4500-1.9000 cache size      726, 9331192 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns584 S3FIFO-0.4500-1.9000 cache size     1452, 9331192 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_colo28.ns584 S3FIFO-0.4500-1.9000 cache size     2904, 9331192 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_colo28.ns584 FIFO cache size       10, 9331192 req, miss ratio 0.9158, byte miss ratio 0.9158
cdn1_colo28.ns584 FIFO cache size       36, 9331192 req, miss ratio 0.7998, byte miss ratio 0.7998
cdn1_colo28.ns584 FIFO cache size      108, 9331192 req, miss ratio 0.5757, byte miss ratio 0.5757
cdn1_colo28.ns584 FIFO cache size      363, 9331192 req, miss ratio 0.1684, byte miss ratio 0.1684
cdn1_colo28.ns584 FIFO cache size      726, 9331192 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_colo28.ns584 FIFO cache size     1452, 9331192 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_colo28.ns584 FIFO cache size     2904, 9331192 req, miss ratio 0.0008, byte miss ratio 0.0008
