io_traces.ns417 S3FIFO-0.9000-1.9000 cache size      173, 2800000 req, miss ratio 0.7847, byte miss ratio 0.7847
io_traces.ns417 S3FIFO-0.8500-1.9000 cache size     1737, 2800000 req, miss ratio 0.5667, byte miss ratio 0.5667
io_traces.ns417 S3FIFO-0.8500-1.9000 cache size     5213, 2800000 req, miss ratio 0.5154, byte miss ratio 0.5154
io_traces.ns417 S3FIFO-0.8500-1.9000 cache size    17378, 2800000 req, miss ratio 0.4025, byte miss ratio 0.4025
io_traces.ns417 S3FIFO-0.8500-1.9000 cache size    34757, 2800000 req, miss ratio 0.2604, byte miss ratio 0.2604
io_traces.ns417 S3FIFO-0.8500-1.9000 cache size    69514, 2800000 req, miss ratio 0.1054, byte miss ratio 0.1054
io_traces.ns417 S3FIFO-0.8500-1.9000 cache size   139028, 2800000 req, miss ratio 0.0696, byte miss ratio 0.0696
io_traces.ns417 S3FIFO-0.3500-1.9000 cache size      173, 2800000 req, miss ratio 0.6090, byte miss ratio 0.6090
io_traces.ns417 S3FIFO-0.3500-1.9000 cache size      521, 2800000 req, miss ratio 0.5841, byte miss ratio 0.5841
io_traces.ns417 S3FIFO-0.3500-1.9000 cache size     1737, 2800000 req, miss ratio 0.5192, byte miss ratio 0.5192
io_traces.ns417 S3FIFO-0.3500-1.9000 cache size     5213, 2800000 req, miss ratio 0.4667, byte miss ratio 0.4667
io_traces.ns417 S3FIFO-0.3500-1.9000 cache size    17378, 2800000 req, miss ratio 0.4070, byte miss ratio 0.4070
io_traces.ns417 S3FIFO-0.3500-1.9000 cache size    34757, 2800000 req, miss ratio 0.2481, byte miss ratio 0.2481
io_traces.ns417 S3FIFO-0.3500-1.9000 cache size    69514, 2800000 req, miss ratio 0.0717, byte miss ratio 0.0717
io_traces.ns417 S3FIFO-0.3500-1.9000 cache size   139028, 2800000 req, miss ratio 0.0621, byte miss ratio 0.0621
io_traces.ns417 S3FIFO-0.3000-1.9000 cache size      173, 2800000 req, miss ratio 0.6087, byte miss ratio 0.6087
io_traces.ns417 S3FIFO-0.3000-1.9000 cache size      521, 2800000 req, miss ratio 0.5828, byte miss ratio 0.5828
io_traces.ns417 S3FIFO-0.3000-1.9000 cache size     1737, 2800000 req, miss ratio 0.5143, byte miss ratio 0.5143
io_traces.ns417 S3FIFO-0.3000-1.9000 cache size     5213, 2800000 req, miss ratio 0.4645, byte miss ratio 0.4645
io_traces.ns417 S3FIFO-0.3000-1.9000 cache size    17378, 2800000 req, miss ratio 0.4021, byte miss ratio 0.4021
io_traces.ns417 S3FIFO-0.3000-1.9000 cache size    34757, 2800000 req, miss ratio 0.2443, byte miss ratio 0.2443
io_traces.ns417 S3FIFO-0.3000-1.9000 cache size    69514, 2800000 req, miss ratio 0.0696, byte miss ratio 0.0696
io_traces.ns417 S3FIFO-0.3000-1.9000 cache size   139028, 2800000 req, miss ratio 0.0621, byte miss ratio 0.0621
io_traces.ns417 S3FIFO-0.8000-0.9000 cache size      173, 2800000 req, miss ratio 0.7547, byte miss ratio 0.7547
io_traces.ns417 S3FIFO-0.8000-0.9000 cache size      521, 2800000 req, miss ratio 0.5988, byte miss ratio 0.5988
io_traces.ns417 S3FIFO-0.8000-0.9000 cache size     1737, 2800000 req, miss ratio 0.5615, byte miss ratio 0.5615
io_traces.ns417 S3FIFO-0.8000-0.9000 cache size     5213, 2800000 req, miss ratio 0.5009, byte miss ratio 0.5009
io_traces.ns417 S3FIFO-0.8000-0.9000 cache size    17378, 2800000 req, miss ratio 0.4064, byte miss ratio 0.4064
io_traces.ns417 S3FIFO-0.8000-0.9000 cache size    34757, 2800000 req, miss ratio 0.2586, byte miss ratio 0.2586
io_traces.ns417 S3FIFO-0.8000-0.9000 cache size    69514, 2800000 req, miss ratio 0.1028, byte miss ratio 0.1028
io_traces.ns417 S3FIFO-0.8000-0.9000 cache size   139028, 2800000 req, miss ratio 0.0673, byte miss ratio 0.0673
io_traces.ns417 S3FIFO-0.4000-1.9000 cache size      173, 2800000 req, miss ratio 0.6101, byte miss ratio 0.6101
io_traces.ns417 S3FIFO-0.4000-1.9000 cache size      521, 2800000 req, miss ratio 0.5856, byte miss ratio 0.5856
io_traces.ns417 S3FIFO-0.4000-1.9000 cache size     1737, 2800000 req, miss ratio 0.5243, byte miss ratio 0.5243
io_traces.ns417 S3FIFO-0.4000-1.9000 cache size     5213, 2800000 req, miss ratio 0.4694, byte miss ratio 0.4694
io_traces.ns417 S3FIFO-0.4000-1.9000 cache size    17378, 2800000 req, miss ratio 0.4005, byte miss ratio 0.4005
io_traces.ns417 S3FIFO-0.4000-1.9000 cache size    34757, 2800000 req, miss ratio 0.2518, byte miss ratio 0.2518
io_traces.ns417 S3FIFO-0.4000-1.9000 cache size    69514, 2800000 req, miss ratio 0.0748, byte miss ratio 0.0748
io_traces.ns417 S3FIFO-0.4000-1.9000 cache size   139028, 2800000 req, miss ratio 0.0621, byte miss ratio 0.0621
io_traces.ns417 S3FIFO-0.7500-0.9000 cache size      173, 2800000 req, miss ratio 0.7270, byte miss ratio 0.7270
io_traces.ns417 S3FIFO-0.7500-0.9000 cache size      521, 2800000 req, miss ratio 0.5954, byte miss ratio 0.5954
io_traces.ns417 S3FIFO-0.7500-0.9000 cache size     1737, 2800000 req, miss ratio 0.5575, byte miss ratio 0.5575
io_traces.ns417 S3FIFO-0.7500-0.9000 cache size     5213, 2800000 req, miss ratio 0.4922, byte miss ratio 0.4922
io_traces.ns417 S3FIFO-0.7500-0.9000 cache size    17378, 2800000 req, miss ratio 0.4054, byte miss ratio 0.4054
io_traces.ns417 S3FIFO-0.7500-0.9000 cache size    34757, 2800000 req, miss ratio 0.2560, byte miss ratio 0.2560
io_traces.ns417 S3FIFO-0.7500-0.9000 cache size    69514, 2800000 req, miss ratio 0.0993, byte miss ratio 0.0993
io_traces.ns417 S3FIFO-0.7500-0.9000 cache size   139028, 2800000 req, miss ratio 0.0646, byte miss ratio 0.0646
io_traces.ns417 S3FIFO-0.0250-1.9000 cache size      173, 2800000 req, miss ratio 0.6193, byte miss ratio 0.6193
io_traces.ns417 S3FIFO-0.0250-1.9000 cache size      521, 2800000 req, miss ratio 0.5927, byte miss ratio 0.5927
io_traces.ns417 S3FIFO-0.0250-1.9000 cache size     1737, 2800000 req, miss ratio 0.5038, byte miss ratio 0.5038
io_traces.ns417 S3FIFO-0.0250-1.9000 cache size     5213, 2800000 req, miss ratio 0.4579, byte miss ratio 0.4579
io_traces.ns417 S3FIFO-0.0250-1.9000 cache size    17378, 2800000 req, miss ratio 0.3674, byte miss ratio 0.3674
io_traces.ns417 S3FIFO-0.0250-1.9000 cache size    34757, 2800000 req, miss ratio 0.2070, byte miss ratio 0.2070
io_traces.ns417 S3FIFO-0.0250-1.9000 cache size    69514, 2800000 req, miss ratio 0.0718, byte miss ratio 0.0718
io_traces.ns417 S3FIFO-0.0250-1.9000 cache size   139028, 2800000 req, miss ratio 0.0621, byte miss ratio 0.0621
io_traces.ns417 S3FIFO-0.6000-1.9000 cache size      173, 2800000 req, miss ratio 0.6435, byte miss ratio 0.6435
io_traces.ns417 S3FIFO-0.6000-1.9000 cache size      521, 2800000 req, miss ratio 0.5905, byte miss ratio 0.5905
io_traces.ns417 S3FIFO-0.6000-1.9000 cache size     1737, 2800000 req, miss ratio 0.5447, byte miss ratio 0.5447
io_traces.ns417 S3FIFO-0.6000-1.9000 cache size     5213, 2800000 req, miss ratio 0.4809, byte miss ratio 0.4809
io_traces.ns417 S3FIFO-0.6000-1.9000 cache size    17378, 2800000 req, miss ratio 0.4046, byte miss ratio 0.4046
io_traces.ns417 S3FIFO-0.6000-1.9000 cache size    34757, 2800000 req, miss ratio 0.2569, byte miss ratio 0.2569
io_traces.ns417 S3FIFO-0.6000-1.9000 cache size    69514, 2800000 req, miss ratio 0.0893, byte miss ratio 0.0893
io_traces.ns417 S3FIFO-0.6000-1.9000 cache size   139028, 2800000 req, miss ratio 0.0621, byte miss ratio 0.0621
io_traces.ns417 S3FIFO-0.0050-0.9000 cache size      173, 2800000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns417 S3FIFO-0.0050-0.9000 cache size      521, 2800000 req, miss ratio 0.5990, byte miss ratio 0.5990
io_traces.ns417 S3FIFO-0.0050-0.9000 cache size     1737, 2800000 req, miss ratio 0.5184, byte miss ratio 0.5184
io_traces.ns417 S3FIFO-0.0050-0.9000 cache size     5213, 2800000 req, miss ratio 0.4642, byte miss ratio 0.4642
io_traces.ns417 S3FIFO-0.0050-0.9000 cache size    17378, 2800000 req, miss ratio 0.3501, byte miss ratio 0.3501
io_traces.ns417 S3FIFO-0.0050-0.9000 cache size    34757, 2800000 req, miss ratio 0.2026, byte miss ratio 0.2026
io_traces.ns417 S3FIFO-0.0050-0.9000 cache size    69514, 2800000 req, miss ratio 0.0721, byte miss ratio 0.0721
io_traces.ns417 S3FIFO-0.0050-0.9000 cache size   139028, 2800000 req, miss ratio 0.0621, byte miss ratio 0.0621
io_traces.ns417 S3FIFO-0.0500-1.9000 cache size      173, 2800000 req, miss ratio 0.6193, byte miss ratio 0.6193
io_traces.ns417 S3FIFO-0.0500-1.9000 cache size      521, 2800000 req, miss ratio 0.5854, byte miss ratio 0.5854
io_traces.ns417 S3FIFO-0.0500-1.9000 cache size     1737, 2800000 req, miss ratio 0.5021, byte miss ratio 0.5021
io_traces.ns417 S3FIFO-0.0500-1.9000 cache size     5213, 2800000 req, miss ratio 0.4569, byte miss ratio 0.4569
io_traces.ns417 S3FIFO-0.0500-1.9000 cache size    17378, 2800000 req, miss ratio 0.3698, byte miss ratio 0.3698
io_traces.ns417 S3FIFO-0.0500-1.9000 cache size    34757, 2800000 req, miss ratio 0.2140, byte miss ratio 0.2140
io_traces.ns417 S3FIFO-0.0500-1.9000 cache size    69514, 2800000 req, miss ratio 0.0717, byte miss ratio 0.0717
io_traces.ns417 S3FIFO-0.0500-1.9000 cache size   139028, 2800000 req, miss ratio 0.0621, byte miss ratio 0.0621
io_traces.ns417 S3FIFO-0.8500-0.9000 cache size      173, 2800000 req, miss ratio 0.7722, byte miss ratio 0.7722
io_traces.ns417 S3FIFO-0.8500-0.9000 cache size      521, 2800000 req, miss ratio 0.6080, byte miss ratio 0.6080
io_traces.ns417 S3FIFO-0.8500-0.9000 cache size     1737, 2800000 req, miss ratio 0.5656, byte miss ratio 0.5656
io_traces.ns417 S3FIFO-0.8500-0.9000 cache size     5213, 2800000 req, miss ratio 0.5103, byte miss ratio 0.5103
io_traces.ns417 S3FIFO-0.8500-0.9000 cache size    17378, 2800000 req, miss ratio 0.4072, byte miss ratio 0.4072
io_traces.ns417 S3FIFO-0.8500-0.9000 cache size    34757, 2800000 req, miss ratio 0.2604, byte miss ratio 0.2604
io_traces.ns417 S3FIFO-0.8500-0.9000 cache size    69514, 2800000 req, miss ratio 0.1054, byte miss ratio 0.1054
io_traces.ns417 S3FIFO-0.8500-0.9000 cache size   139028, 2800000 req, miss ratio 0.0696, byte miss ratio 0.0696
io_traces.ns417 S3FIFO-0.7000-1.9000 cache size      173, 2800000 req, miss ratio 0.7111, byte miss ratio 0.7111
io_traces.ns417 S3FIFO-0.7000-1.9000 cache size      521, 2800000 req, miss ratio 0.5941, byte miss ratio 0.5941
io_traces.ns417 S3FIFO-0.7000-1.9000 cache size     1737, 2800000 req, miss ratio 0.5542, byte miss ratio 0.5542
io_traces.ns417 S3FIFO-0.7000-1.9000 cache size     5213, 2800000 req, miss ratio 0.4887, byte miss ratio 0.4887
io_traces.ns417 S3FIFO-0.7000-1.9000 cache size    17378, 2800000 req, miss ratio 0.4042, byte miss ratio 0.4042
io_traces.ns417 S3FIFO-0.7000-1.9000 cache size    34757, 2800000 req, miss ratio 0.2559, byte miss ratio 0.2559
io_traces.ns417 S3FIFO-0.7000-1.9000 cache size    69514, 2800000 req, miss ratio 0.0957, byte miss ratio 0.0957
io_traces.ns417 S3FIFO-0.7000-1.9000 cache size   139028, 2800000 req, miss ratio 0.0624, byte miss ratio 0.0624
io_traces.ns417 S3FIFO-0.2000-1.9000 cache size      173, 2800000 req, miss ratio 0.6103, byte miss ratio 0.6103
io_traces.ns417 S3FIFO-0.2000-1.9000 cache size      521, 2800000 req, miss ratio 0.5822, byte miss ratio 0.5822
io_traces.ns417 S3FIFO-0.2000-1.9000 cache size     1737, 2800000 req, miss ratio 0.5058, byte miss ratio 0.5058
io_traces.ns417 S3FIFO-0.2000-1.9000 cache size     5213, 2800000 req, miss ratio 0.4602, byte miss ratio 0.4602
io_traces.ns417 S3FIFO-0.2000-1.9000 cache size    17378, 2800000 req, miss ratio 0.3902, byte miss ratio 0.3902
io_traces.ns417 S3FIFO-0.2000-1.9000 cache size    34757, 2800000 req, miss ratio 0.2344, byte miss ratio 0.2344
io_traces.ns417 S3FIFO-0.2000-1.9000 cache size    69514, 2800000 req, miss ratio 0.0689, byte miss ratio 0.0689
io_traces.ns417 S3FIFO-0.2000-1.9000 cache size   139028, 2800000 req, miss ratio 0.0621, byte miss ratio 0.0621
io_traces.ns417 S3FIFO-0.5500-1.9000 cache size      173, 2800000 req, miss ratio 0.6327, byte miss ratio 0.6327
io_traces.ns417 S3FIFO-0.5500-1.9000 cache size      521, 2800000 req, miss ratio 0.5894, byte miss ratio 0.5894
io_traces.ns417 S3FIFO-0.5500-1.9000 cache size     1737, 2800000 req, miss ratio 0.5394, byte miss ratio 0.5394
io_traces.ns417 S3FIFO-0.5500-1.9000 cache size     5213, 2800000 req, miss ratio 0.4773, byte miss ratio 0.4773
io_traces.ns417 S3FIFO-0.5500-1.9000 cache size    17378, 2800000 req, miss ratio 0.4040, byte miss ratio 0.4040
io_traces.ns417 S3FIFO-0.5500-1.9000 cache size    34757, 2800000 req, miss ratio 0.2564, byte miss ratio 0.2564
io_traces.ns417 S3FIFO-0.5500-1.9000 cache size    69514, 2800000 req, miss ratio 0.0848, byte miss ratio 0.0848
io_traces.ns417 S3FIFO-0.5500-1.9000 cache size   139028, 2800000 req, miss ratio 0.0621, byte miss ratio 0.0621
io_traces.ns417 S3FIFO-0.0010-1.9000 cache size      173, 2800000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns417 S3FIFO-0.0010-1.9000 cache size      521, 2800000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns417 S3FIFO-0.0010-1.9000 cache size     1737, 2800000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns417 S3FIFO-0.0010-1.9000 cache size     5213, 2800000 req, miss ratio 0.4724, byte miss ratio 0.4724
io_traces.ns417 S3FIFO-0.0010-1.9000 cache size    17378, 2800000 req, miss ratio 0.3732, byte miss ratio 0.3732
io_traces.ns417 S3FIFO-0.0010-1.9000 cache size    34757, 2800000 req, miss ratio 0.2067, byte miss ratio 0.2067
io_traces.ns417 S3FIFO-0.0010-1.9000 cache size    69514, 2800000 req, miss ratio 0.0724, byte miss ratio 0.0724
io_traces.ns417 S3FIFO-0.0010-1.9000 cache size   139028, 2800000 req, miss ratio 0.0621, byte miss ratio 0.0621
io_traces.ns417 S3FIFO-0.6500-1.9000 cache size      173, 2800000 req, miss ratio 0.6730, byte miss ratio 0.6730
io_traces.ns417 S3FIFO-0.6500-1.9000 cache size      521, 2800000 req, miss ratio 0.5922, byte miss ratio 0.5922
io_traces.ns417 S3FIFO-0.6500-1.9000 cache size     1737, 2800000 req, miss ratio 0.5495, byte miss ratio 0.5495
io_traces.ns417 S3FIFO-0.6500-1.9000 cache size     5213, 2800000 req, miss ratio 0.4845, byte miss ratio 0.4845
io_traces.ns417 S3FIFO-0.6500-1.9000 cache size    17378, 2800000 req, miss ratio 0.4034, byte miss ratio 0.4034
io_traces.ns417 S3FIFO-0.6500-1.9000 cache size    34757, 2800000 req, miss ratio 0.2562, byte miss ratio 0.2562
io_traces.ns417 S3FIFO-0.6500-1.9000 cache size    69514, 2800000 req, miss ratio 0.0933, byte miss ratio 0.0933
io_traces.ns417 S3FIFO-0.6500-1.9000 cache size   139028, 2800000 req, miss ratio 0.0622, byte miss ratio 0.0622
io_traces.ns417 S3FIFO-0.6500-0.9000 cache size      173, 2800000 req, miss ratio 0.6586, byte miss ratio 0.6586
io_traces.ns417 S3FIFO-0.6500-0.9000 cache size      521, 2800000 req, miss ratio 0.5915, byte miss ratio 0.5915
io_traces.ns417 S3FIFO-0.6500-0.9000 cache size     1737, 2800000 req, miss ratio 0.5485, byte miss ratio 0.5485
io_traces.ns417 S3FIFO-0.6500-0.9000 cache size     5213, 2800000 req, miss ratio 0.4820, byte miss ratio 0.4820
io_traces.ns417 S3FIFO-0.6500-0.9000 cache size    17378, 2800000 req, miss ratio 0.4031, byte miss ratio 0.4031
io_traces.ns417 S3FIFO-0.6500-0.9000 cache size    34757, 2800000 req, miss ratio 0.2563, byte miss ratio 0.2563
io_traces.ns417 S3FIFO-0.6500-0.9000 cache size    69514, 2800000 req, miss ratio 0.0933, byte miss ratio 0.0933
io_traces.ns417 S3FIFO-0.6500-0.9000 cache size   139028, 2800000 req, miss ratio 0.0622, byte miss ratio 0.0622
io_traces.ns417 S3FIFO-0.9900-1.9000 cache size      173, 2800000 req, miss ratio 0.7961, byte miss ratio 0.7961
io_traces.ns417 S3FIFO-0.9900-1.9000 cache size      521, 2800000 req, miss ratio 0.6627, byte miss ratio 0.6627
io_traces.ns417 S3FIFO-0.9900-1.9000 cache size     1737, 2800000 req, miss ratio 0.5930, byte miss ratio 0.5930
io_traces.ns417 S3FIFO-0.9900-1.9000 cache size     5213, 2800000 req, miss ratio 0.5353, byte miss ratio 0.5353
io_traces.ns417 S3FIFO-0.9900-1.9000 cache size    17378, 2800000 req, miss ratio 0.3945, byte miss ratio 0.3945
io_traces.ns417 S3FIFO-0.9900-1.9000 cache size    34757, 2800000 req, miss ratio 0.2657, byte miss ratio 0.2657
io_traces.ns417 S3FIFO-0.9900-1.9000 cache size    69514, 2800000 req, miss ratio 0.1135, byte miss ratio 0.1135
io_traces.ns417 S3FIFO-0.9900-1.9000 cache size   139028, 2800000 req, miss ratio 0.0754, byte miss ratio 0.0754
io_traces.ns417 S3FIFO-0.1500-0.9000 cache size      173, 2800000 req, miss ratio 0.6175, byte miss ratio 0.6175
io_traces.ns417 S3FIFO-0.1500-0.9000 cache size      521, 2800000 req, miss ratio 0.5852, byte miss ratio 0.5852
io_traces.ns417 S3FIFO-0.1500-0.9000 cache size     1737, 2800000 req, miss ratio 0.5036, byte miss ratio 0.5036
io_traces.ns417 S3FIFO-0.1500-0.9000 cache size     5213, 2800000 req, miss ratio 0.4591, byte miss ratio 0.4591
io_traces.ns417 S3FIFO-0.1500-0.9000 cache size    17378, 2800000 req, miss ratio 0.3674, byte miss ratio 0.3674
io_traces.ns417 S3FIFO-0.1500-0.9000 cache size    34757, 2800000 req, miss ratio 0.2284, byte miss ratio 0.2284
io_traces.ns417 S3FIFO-0.1500-0.9000 cache size    69514, 2800000 req, miss ratio 0.0695, byte miss ratio 0.0695
io_traces.ns417 S3FIFO-0.1500-0.9000 cache size   139028, 2800000 req, miss ratio 0.0621, byte miss ratio 0.0621
io_traces.ns417 S3FIFO-0.2000-0.9000 cache size      173, 2800000 req, miss ratio 0.6151, byte miss ratio 0.6151
io_traces.ns417 S3FIFO-0.2000-0.9000 cache size      521, 2800000 req, miss ratio 0.5855, byte miss ratio 0.5855
io_traces.ns417 S3FIFO-0.2000-0.9000 cache size     1737, 2800000 req, miss ratio 0.5055, byte miss ratio 0.5055
io_traces.ns417 S3FIFO-0.2000-0.9000 cache size     5213, 2800000 req, miss ratio 0.4599, byte miss ratio 0.4599
io_traces.ns417 S3FIFO-0.2000-0.9000 cache size    17378, 2800000 req, miss ratio 0.3755, byte miss ratio 0.3755
io_traces.ns417 S3FIFO-0.2000-0.9000 cache size    34757, 2800000 req, miss ratio 0.2343, byte miss ratio 0.2343
io_traces.ns417 S3FIFO-0.2000-0.9000 cache size    69514, 2800000 req, miss ratio 0.0689, byte miss ratio 0.0689
io_traces.ns417 S3FIFO-0.2000-0.9000 cache size   139028, 2800000 req, miss ratio 0.0621, byte miss ratio 0.0621
io_traces.ns417 S3FIFO-0.7500-1.9000 cache size      173, 2800000 req, miss ratio 0.7388, byte miss ratio 0.7388
io_traces.ns417 S3FIFO-0.7500-1.9000 cache size      521, 2800000 req, miss ratio 0.5968, byte miss ratio 0.5968
io_traces.ns417 S3FIFO-0.7500-1.9000 cache size     1737, 2800000 req, miss ratio 0.5584, byte miss ratio 0.5584
io_traces.ns417 S3FIFO-0.7500-1.9000 cache size     5213, 2800000 req, miss ratio 0.4954, byte miss ratio 0.4954
io_traces.ns417 S3FIFO-0.7500-1.9000 cache size    17378, 2800000 req, miss ratio 0.4033, byte miss ratio 0.4033
io_traces.ns417 S3FIFO-0.7500-1.9000 cache size    34757, 2800000 req, miss ratio 0.2560, byte miss ratio 0.2560
io_traces.ns417 S3FIFO-0.7500-1.9000 cache size    69514, 2800000 req, miss ratio 0.0993, byte miss ratio 0.0993
io_traces.ns417 S3FIFO-0.7500-1.9000 cache size   139028, 2800000 req, miss ratio 0.0646, byte miss ratio 0.0646
io_traces.ns417 FIFO cache size      173, 2800000 req, miss ratio 0.8081, byte miss ratio 0.8081
io_traces.ns417 FIFO cache size      521, 2800000 req, miss ratio 0.6655, byte miss ratio 0.6655
io_traces.ns417 FIFO cache size     1737, 2800000 req, miss ratio 0.5940, byte miss ratio 0.5940
io_traces.ns417 FIFO cache size     5213, 2800000 req, miss ratio 0.5362, byte miss ratio 0.5362
io_traces.ns417 FIFO cache size    17378, 2800000 req, miss ratio 0.4184, byte miss ratio 0.4184
io_traces.ns417 FIFO cache size    34757, 2800000 req, miss ratio 0.2684, byte miss ratio 0.2684
io_traces.ns417 FIFO cache size    69514, 2800000 req, miss ratio 0.1136, byte miss ratio 0.1136
io_traces.ns417 FIFO cache size   139028, 2800000 req, miss ratio 0.0756, byte miss ratio 0.0756
